Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2950622;bis:;2954213
Ausgelesen am:;23.08.25 02:01:00;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955691;23.08.25 12:03:42;-56,377;549,256;37,668;69,909;22,460;800,204;3,612;46,360;20,200;46,620;20,120;0,511;223,920;24,613;24,613;6377;637,7;;0,0;12;14,05;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955692;23.08.25 12:04:10;-56,255;585,451;37,530;74,664;22,487;800,188;3,628;46,293;20,167;46,567;20,153;0,566;278,213;24,629;24,613;6377;637,7;;0,0;65;14,05;30,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955693;23.08.25 12:04:24;-59,014;491,160;35,638;62,541;22,580;800,180;3,636;46,100;20,200;46,200;20,280;0,244;64,013;24,650;24,613;6377;637,7;;0,0;14;14,06;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955694;23.08.25 12:04:47;-60,078;485,070;34,751;61,681;22,590;800,204;3,612;45,660;20,300;45,820;20,220;0,586;76,545;24,650;24,626;6377;637,7;;0,0;12;14,05;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955695;23.08.25 12:05:00;-60,039;483,009;35,019;61,534;22,610;800,186;3,624;45,700;20,260;45,840;20,240;0,656;45,585;24,632;24,620;6377;637,7;;0,0;50;14,06;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955696;23.08.25 12:05:29;-60,475;466,049;35,045;59,239;22,680;800,204;3,636;45,600;20,320;46,140;20,180;0,755;77,513;24,638;24,626;6377;637,7;;0,0;14;14,03;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955697;23.08.25 12:05:52;-61,557;483,803;34,616;61,252;22,710;800,204;3,636;45,940;20,320;46,500;20,260;0,267;9,810;24,687;24,626;6377;637,7;;0,0;12;14,05;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955698;23.08.25 12:06:05;-60,596;556,057;35,310;74,116;22,697;800,184;3,636;45,747;20,273;46,260;20,200;0,723;157,178;24,707;24,613;6377;637,7;;0,0;65;14,06;31,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955699;23.08.25 12:06:34;-59,953;752,649;38,985;97,211;22,830;800,204;3,636;45,920;20,280;46,400;20,160;2,794;341,415;24,711;24,613;6377;637,7;;0,0;14;14,01;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955700;23.08.25 12:06:57;-62,716;537,210;35,762;68,921;22,830;800,204;3,636;45,620;20,440;46,060;20,240;2,241;9,788;24,699;24,626;6377;637,7;;0,0;12;14,08;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955701;23.08.25 12:07:10;-61,905;681,130;36,943;91,603;22,817;800,180;3,640;45,700;20,327;46,087;20,227;1,069;88,065;24,711;24,626;6377;637,7;;0,0;65;14,07;31,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955702;23.08.25 12:07:38;-61,891;548,575;36,742;70,473;22,900;800,180;3,636;45,640;20,360;46,280;20,200;0,333;88,380;24,723;24,626;6377;637,7;;0,0;13;14,04;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955703;23.08.25 12:08:01;-62,225;510,693;36,162;65,266;22,940;800,204;3,636;45,700;20,480;46,440;20,180;0,895;293,828;24,711;24,650;6377;637,7;;0,0;11;14,09;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955704;23.08.25 12:08:43;-59,553;1076,592;43,831;153,108;23,070;800,204;3,648;45,260;20,440;45,940;20,240;0,595;285,503;24,772;24,638;6377;637,7;;0,0;13;14,03;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955705;23.08.25 12:09:06;-61,385;543,577;39,850;68,803;23,180;800,192;3,636;45,440;20,420;46,220;20,300;1,163;268,875;24,723;24,613;6377;637,7;;0,0;11;14,04;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955706;23.08.25 12:09:48;-60,026;507,279;38,462;64,522;23,190;800,180;3,648;45,300;20,520;45,940;20,520;2,550;299,093;24,809;24,662;6377;637,7;;0,0;13;14,04;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955707;23.08.25 12:10:00;-60,327;683,185;39,346;89,252;23,046;800,192;3,639;45,327;20,440;46,015;20,302;1,048;259,625;24,769;24,638;6377;637,7;;0,0;170;14,05;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955708;23.08.25 12:10:11;-59,508;504,689;37,364;63,948;23,220;800,204;3,624;45,020;20,600;45,160;20,580;0,942;232,223;24,809;24,674;6377;637,7;;0,0;11;14,03;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955709;23.08.25 12:10:53;-55,980;970,472;42,063;136,502;23,260;800,204;3,636;45,200;20,700;45,120;20,760;1,378;32,985;24,809;24,674;6377;637,7;;0,0;12;14,05;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955710;23.08.25 12:11:05;NaN;734,331;40,067;97,948;23,260;800,188;3,632;45,093;20,607;45,147;20,687;1,867;297,803;24,809;24,682;6377;637,7;;0,0;64;14,04;32,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955711;23.08.25 12:11:16;NaN;560,889;40,073;72,307;23,290;800,204;3,612;44,980;20,680;44,960;20,700;0,684;261,450;24,809;24,674;6377;637,7;;0,0;11;14,05;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955712;23.08.25 12:11:59;-57,029;602,200;39,066;80,368;23,420;800,204;3,636;45,020;20,720;45,060;20,840;0,642;67,388;24,809;24,687;6377;637,7;;0,0;14;14,06;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955713;23.08.25 12:12:10;-56,724;638,561;40,021;84,633;23,410;800,188;3,624;45,073;20,687;44,940;20,793;0,534;52,508;24,809;24,674;6377;637,7;;0,0;65;14,05;32,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955714;23.08.25 12:12:22;-55,625;645,353;39,866;82,893;23,490;800,204;3,624;44,540;20,720;44,260;20,780;1,036;279,090;24,809;24,687;6377;637,7;;0,0;12;14,03;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955715;23.08.25 12:13:04;-56,152;555,884;38,121;69,935;23,550;800,180;3,636;44,020;20,860;44,100;20,780;0,998;62,213;24,882;24,699;6377;637,7;;0,0;14;14,06;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955716;23.08.25 12:13:27;-55,510;566,500;37,803;72,257;23,560;800,204;3,636;43,880;20,880;44,080;20,740;0,891;34,043;24,906;24,699;6377;637,7;;0,0;12;14,04;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955717;23.08.25 12:14:09;-54,144;485,162;37,127;60,726;23,580;800,204;3,636;43,840;20,800;44,540;20,560;1,589;315,788;24,906;24,711;6377;637,7;;0,0;14;14,04;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955718;23.08.25 12:14:32;-54,547;507,257;36,922;64,179;23,580;800,204;3,624;43,940;20,920;44,660;20,660;1,416;21,758;24,906;24,711;6377;637,7;;0,0;12;14,06;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955719;23.08.25 12:15:00;-54,861;552,475;37,914;70,174;23,553;800,185;3,630;43,965;20,845;44,375;20,697;1,039;122,811;24,882;24,699;6377;637,7;;0,0;170;14,06;32,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955720;23.08.25 12:15:14;-53,190;487,738;37,974;59,102;23,590;800,204;3,636;43,920;20,900;44,760;20,580;0,652;269,753;24,906;24,699;6377;637,7;;0,0;14;14,03;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955721;23.08.25 12:15:37;-54,399;449,645;37,116;56,131;23,630;800,204;3,612;43,860;20,840;45,100;20,600;1,552;298,710;24,906;24,687;6377;637,7;;0,0;12;14,03;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955722;23.08.25 12:16:05;-53,996;457,051;37,218;56,517;23,593;800,192;3,616;43,793;20,887;44,867;20,693;1,567;199,020;24,906;24,711;6377;637,7;;0,0;65;14,06;32,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955723;23.08.25 12:16:19;-54,588;448,934;36,218;56,263;23,590;800,204;3,624;43,800;20,880;44,320;20,740;0,919;351,450;24,906;24,711;6377;637,7;;0,0;14;14,07;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955724;23.08.25 12:16:42;-54,808;441,286;36,244;55,747;23,600;800,204;3,612;43,640;20,960;44,060;20,760;0,530;62,685;24,906;24,711;6377;637,7;;0,0;12;14,05;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955725;23.08.25 12:17:10;-54,345;468,701;35,723;60,110;23,600;800,188;3,620;43,647;20,940;44,093;20,760;1,330;32,573;24,910;24,715;6377;637,7;;0,0;65;14,06;33,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955726;23.08.25 12:17:24;-54,125;560,713;36,039;76,942;23,570;800,180;3,648;43,340;20,920;43,980;20,660;0,928;22,028;24,943;24,711;6377;637,7;;0,0;14;14,09;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955727;23.08.25 12:17:47;-49,749;893,893;41,789;116,715;23,600;800,204;3,600;43,320;20,860;44,240;20,500;1,753;338,940;24,931;24,711;6377;637,7;;0,0;12;14,03;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955728;23.08.25 12:18:00;-52,465;648,077;38,881;87,031;23,590;800,186;3,618;43,380;20,890;44,220;20,560;1,566;139,590;24,943;24,711;6377;637,7;;0,0;50;14,06;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955729;23.08.25 12:18:29;-52,926;365,110;35,318;44,528;23,560;800,204;3,612;43,340;20,880;44,200;20,420;1,219;334,890;24,967;24,723;6377;637,7;;0,0;14;14,03;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955730;23.08.25 12:18:52;-51,698;350,872;34,931;41,994;23,490;800,204;3,624;43,520;20,940;44,740;20,460;2,353;8,933;24,943;24,711;6377;637,7;;0,0;12;14,09;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955731;23.08.25 12:19:05;-53,004;361,355;35,520;43,585;23,520;800,192;3,612;43,480;20,887;44,513;20,480;2,172;125,468;24,959;24,711;6377;637,7;;0,0;65;14,06;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955732;23.08.25 12:19:33;-52,274;337,123;34,288;39,524;23,420;800,192;3,636;43,580;20,800;44,660;20,360;1,294;265,118;24,809;24,736;6377;637,7;;0,0;13;14,03;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955733;23.08.25 12:19:56;-52,328;333,371;34,458;39,408;23,400;800,204;3,600;43,820;20,760;45,020;20,380;1,884;184,815;25,004;24,748;6377;637,7;;0,0;11;14,03;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955734;23.08.25 12:20:10;-51,977;335,876;34,232;39,807;23,400;800,188;3,616;43,707;20,780;44,760;20,407;1,289;277,755;25,000;24,719;6377;637,7;;0,0;65;14,05;33,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955735;23.08.25 12:20:38;-52,139;331,206;33,912;39,903;23,400;800,204;3,624;44,020;20,860;44,980;20,460;0,759;46,890;25,004;24,736;6377;637,7;;0,0;13;14,07;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955736;23.08.25 12:21:01;-52,324;331,683;33,518;39,955;23,380;800,204;3,600;44,040;20,800;44,940;20,460;0,628;126,563;25,004;24,748;6377;637,7;;0,0;11;14,05;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955737;23.08.25 12:21:43;-52,758;336,644;33,397;41,132;23,330;800,204;3,624;44,200;20,760;44,920;20,420;1,434;304,088;25,016;24,736;6377;637,7;;0,0;13;14,05;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955738;23.08.25 12:22:06;-52,647;340,880;33,833;41,621;23,330;800,204;3,612;44,160;20,700;45,140;20,440;0,680;289,575;25,041;24,723;6377;637,7;;0,0;11;14,04;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955739;23.08.25 12:22:48;-53,775;352,172;33,701;43,378;23,280;800,204;3,612;44,140;20,760;44,960;20,500;1,898;240,593;25,065;24,748;6377;637,7;;0,0;13;14,05;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955740;23.08.25 12:23:00;-52,707;339,713;33,782;41,518;23,329;800,190;3,615;44,158;20,755;45,112;20,465;1,130;199,665;25,036;24,751;6377;637,7;;0,0;170;14,05;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955741;23.08.25 12:23:11;-53,906;358,564;33,682;44,104;23,260;800,204;3,600;43,980;20,720;44,840;20,480;1,641;288,675;25,102;24,748;6377;637,7;;0,0;11;14,04;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955742;23.08.25 12:23:52;-54,497;369,441;34,037;45,813;23,230;800,204;3,564;44,180;20,720;45,000;20,520;0,900;305,078;25,102;24,748;6377;637,7;;0,0;12;14,01;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955743;23.08.25 12:24:05;-53,934;366,743;33,847;45,402;23,240;800,188;3,576;44,087;20,687;44,813;20,527;0,908;297,360;25,110;24,772;6377;637,7;;0,0;65;14,04;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955744;23.08.25 12:24:33;-54,327;378,690;33,408;47,391;23,210;800,192;3,600;44,020;20,740;44,420;20,560;1,088;210,915;25,102;24,797;6377;637,7;;0,0;13;14,03;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955745;23.08.25 12:24:56;-54,264;383,878;34,120;47,786;23,190;800,204;3,576;43,980;20,740;44,700;20,500;0,961;299,903;25,114;24,797;6377;637,7;;0,0;11;14,05;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955746;23.08.25 12:25:10;-54,315;381,392;33,879;47,603;23,220;800,188;3,608;44,040;20,700;44,513;20,540;1,605;301,965;25,114;24,776;6377;637,7;;0,0;65;14,04;32,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955747;23.08.25 12:25:38;-54,055;388,127;34,312;47,590;23,140;800,192;3,600;43,960;20,620;44,520;20,540;1,359;291,555;25,163;24,809;6377;637,7;;0,0;13;14,03;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955748;23.08.25 12:26:01;-54,358;389,389;34,658;47,955;23,110;800,204;3,576;44,160;20,680;44,760;20,520;0,698;243,405;25,163;24,784;6377;637,7;;0,0;11;14,04;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955749;23.08.25 12:26:43;-54,239;395,074;34,808;49,379;23,130;800,204;3,612;44,260;20,620;44,900;20,460;0,638;305,955;25,199;24,809;6377;637,7;;0,0;13;14,05;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955750;23.08.25 12:27:06;-54,491;404,643;34,862;50,686;23,160;800,204;3,588;44,320;20,660;45,060;20,440;0,356;264,578;25,199;24,797;6377;637,7;;0,0;11;14,03;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955751;23.08.25 12:27:48;-53,505;407,216;35,539;51,222;23,180;800,204;3,612;44,520;20,680;45,220;20,520;1,411;266,108;25,212;24,809;6377;637,7;;0,0;13;14,03;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955752;23.08.25 12:28:00;NaN;397,959;34,904;49,643;23,150;800,192;3,605;44,325;20,660;44,880;20,510;0,962;287,466;25,195;24,809;6377;637,7;;0,0;170;14,05;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955753;23.08.25 12:28:42;-53,573;428,253;35,489;53,765;23,190;800,204;3,612;44,280;20,600;44,520;20,560;0,586;351,630;25,260;24,809;6377;637,7;;0,0;12;14,02;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955754;23.08.25 12:29:10;-53,643;431,423;35,422;55,061;23,182;800,192;3,612;44,405;20,720;44,850;20,600;0,988;174,746;25,230;24,809;6377;637,7;;0,0;68;14,05;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955755;23.08.25 12:29:23;-52,964;396,086;35,433;49,848;23,210;800,192;3,612;44,420;20,740;45,220;20,520;1,153;341,415;25,285;24,809;6377;637,7;;0,0;13;14,03;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955756;23.08.25 12:29:46;NaN;404,700;35,516;50,697;23,240;800,192;3,600;44,460;20,740;44,900;20,620;0,867;359,370;25,297;24,809;6377;637,7;;0,0;11;14,07;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955757;23.08.25 12:30:00;-52,340;419,104;35,473;53,048;23,205;800,192;3,600;44,410;20,670;44,940;20,550;0,731;251,865;25,291;24,821;6377;637,7;;0,0;50;14,06;32,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955758;23.08.25 12:30:29;-52,025;371,666;34,687;46,670;23,240;800,204;3,612;44,580;20,760;45,040;20,560;0,938;95,220;25,297;24,809;6377;637,7;;0,0;14;14,05;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955759;23.08.25 12:30:52;-51,582;361,793;34,698;44,936;23,220;800,204;3,588;44,520;20,740;45,200;20,500;0,244;211,905;25,297;24,821;6377;637,7;;0,0;12;14,03;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955760;23.08.25 12:31:05;-51,635;369,922;35,043;46,202;23,243;800,192;3,604;44,533;20,720;45,227;20,540;0,761;113,438;25,301;24,821;6377;637,7;;0,0;65;14,05;32,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955761;23.08.25 12:31:34;-51,411;354,782;34,479;44,298;23,270;800,204;3,600;44,560;20,760;45,200;20,520;0,689;333,968;25,321;24,809;6377;637,7;;0,0;14;14,05;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2955762;23.08.25 12:31:57;-51,497;351,919;34,095;43,713;23,250;800,204;3,588;44,420;20,700;45,100;20,540;0,338;338,918;25,383;24,821;6377;637,7;;0,0;12;14,04;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
