Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2726362;bis:;2730680
Ausgelesen am:;22.05.2025 09:42:50;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728871;21.05.25 03:33:00;-46,079;-0,111;17,989;2,244;14,835;800,186;3,597;67,955;14,925;67,480;15,135;0,230;168,165;22,739;24,516;6377;637,7;;0,0;60;12,39;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728872;21.05.25 03:34:00;-45,426;-0,111;18,086;2,447;14,825;800,192;3,600;68,100;14,900;67,645;15,155;0,498;133,689;22,700;24,522;6377;637,7;;0,0;60;12,39;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728873;21.05.25 03:35:00;-45,181;-0,111;17,785;2,420;14,820;800,192;3,597;67,990;14,845;67,380;15,120;1,431;281,700;22,685;24,516;6377;637,7;;0,0;60;12,39;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728874;21.05.25 03:36:00;-45,297;-0,111;17,698;2,209;14,795;800,192;3,606;68,025;14,835;67,550;15,090;1,130;228,448;22,669;24,519;6377;637,7;;0,0;60;12,38;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728875;21.05.25 03:37:00;-45,888;-0,111;17,749;2,157;14,795;800,192;3,594;68,155;14,810;67,670;15,070;0,832;268,532;22,663;24,516;6377;637,7;;0,0;60;12,38;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728876;21.05.25 03:38:00;-46,876;-0,111;17,704;2,173;14,783;800,192;3,603;68,245;14,770;67,610;15,065;0,884;263,863;22,660;24,516;6377;637,7;;0,0;60;12,37;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728877;21.05.25 03:39:00;-48,034;-0,111;17,579;2,193;14,773;800,192;3,600;68,360;14,785;67,615;15,055;0,859;248,518;22,654;24,516;6377;637,7;;0,0;60;12,37;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728878;21.05.25 03:40:00;-48,785;-0,111;17,418;2,079;14,753;800,192;3,600;68,445;14,725;67,905;15,000;1,630;286,352;22,657;24,513;6377;637,7;;0,0;60;12,39;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728879;21.05.25 03:41:00;-49,489;-0,111;17,193;1,843;14,712;800,192;3,597;68,555;14,685;68,030;14,970;1,915;284,884;22,639;24,513;6377;637,7;;0,0;60;12,37;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728880;21.05.25 03:42:00;-49,870;-0,111;17,180;1,662;14,672;800,192;3,597;68,745;14,670;68,310;14,905;1,995;283,629;22,624;24,507;6377;637,7;;0,0;60;12,37;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728881;21.05.25 03:43:00;-49,486;-0,111;17,194;1,705;14,675;800,192;3,600;68,925;14,635;68,435;14,870;1,320;279,579;22,602;24,507;6377;637,7;;0,0;60;12,37;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728882;21.05.25 03:44:00;-48,748;-0,111;17,272;1,750;14,648;800,192;3,600;69,075;14,605;68,710;14,860;1,370;252,540;22,578;24,485;6377;637,7;;0,0;60;12,38;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728883;21.05.25 03:45:00;-47,618;-0,111;17,281;1,788;14,622;800,192;3,603;69,210;14,575;68,830;14,815;1,159;295,324;22,566;24,467;6377;637,7;;0,0;60;12,38;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728884;21.05.25 03:46:00;-46,304;-0,111;17,536;1,870;14,615;800,186;3,597;69,360;14,555;68,940;14,795;1,062;257,141;22,566;24,458;6377;637,7;;0,0;60;12,38;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728885;21.05.25 03:47:00;-44,639;-0,111;17,768;2,025;14,587;800,189;3,603;69,520;14,535;69,115;14,800;0,422;170,089;22,566;24,437;6377;637,7;;0,0;60;12,39;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728886;21.05.25 03:48:00;-42,785;-0,111;17,836;2,239;14,592;800,189;3,594;69,640;14,520;69,140;14,790;0,400;264,240;22,554;24,443;6377;637,7;;0,0;60;12,38;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728887;21.05.25 03:49:00;-40,602;-0,111;17,965;2,324;14,563;800,189;3,600;69,730;14,535;69,065;14,815;0,984;243,692;22,532;24,427;6377;637,7;;0,0;60;12,38;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728888;21.05.25 03:50:00;-38,647;-0,111;18,054;2,393;14,573;800,192;3,597;69,750;14,495;69,115;14,795;1,008;312,801;22,529;24,415;6377;637,7;;0,0;60;12,37;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728889;21.05.25 03:51:00;-37,437;-0,111;18,094;2,490;14,585;800,186;3,594;69,790;14,525;69,065;14,835;0,720;278,168;22,507;24,418;6377;637,7;;0,0;60;12,38;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728890;21.05.25 03:52:00;-36,885;-0,111;18,203;2,590;14,580;800,186;3,603;69,895;14,525;69,070;14,875;0,929;207,163;22,486;24,418;6377;637,7;;0,0;60;12,39;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728891;21.05.25 03:53:00;-36,931;-0,111;18,083;2,500;14,590;800,183;3,600;69,925;14,535;69,035;14,895;0,609;269,173;22,468;24,412;6377;637,7;;0,0;60;12,38;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728892;21.05.25 03:54:00;-37,382;-0,111;18,048;2,487;14,573;800,189;3,606;70,000;14,555;69,065;14,905;0,489;280,676;22,468;24,418;6377;637,7;;0,0;60;12,37;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728893;21.05.25 03:55:00;-37,775;-0,111;18,031;2,517;14,578;800,189;3,600;70,010;14,565;69,050;14,915;0,611;181,164;22,465;24,403;6377;637,7;;0,0;60;12,38;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728894;21.05.25 03:56:00;-38,366;-0,111;17,878;2,374;14,567;800,189;3,591;69,965;14,545;69,065;14,890;0,966;254,717;22,459;24,400;6377;637,7;;0,0;60;12,37;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728895;21.05.25 03:57:00;-39,268;-0,111;17,639;2,134;14,563;800,189;3,597;69,995;14,525;69,175;14,875;1,594;282,673;22,456;24,372;6377;637,7;;0,0;60;12,38;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728896;21.05.25 03:58:00;-39,626;-0,111;17,596;2,030;14,543;800,192;3,603;70,085;14,555;69,220;14,845;1,248;149,760;22,452;24,385;6377;637,7;;0,0;60;12,38;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728897;21.05.25 03:59:00;-39,590;-0,111;17,488;1,891;14,525;800,192;3,594;70,110;14,485;69,300;14,780;0,948;262,243;22,425;24,330;6377;637,7;;0,0;60;12,36;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728898;21.05.25 04:00:00;-39,037;-0,111;17,636;1,904;14,515;800,192;3,600;70,215;14,460;69,710;14,730;1,066;274,033;22,386;24,330;6377;637,7;;0,0;60;12,38;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728899;21.05.25 04:01:00;-38,352;-0,111;17,818;1,957;14,510;800,192;3,594;70,300;14,445;69,860;14,735;0,464;259,892;22,370;24,323;6377;637,7;;0,0;60;12,38;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728900;21.05.25 04:02:00;-37,857;-0,111;17,704;2,080;14,502;800,192;3,600;70,295;14,420;69,565;14,740;1,085;282,954;22,373;24,327;6377;637,7;;0,0;60;12,37;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728901;21.05.25 04:03:00;-37,337;-0,111;17,753;1,998;14,482;800,192;3,597;70,310;14,405;69,630;14,705;0,762;261,096;22,361;24,323;6377;637,7;;0,0;60;12,37;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728902;21.05.25 04:04:00;-37,238;-0,111;17,900;2,060;14,483;800,189;3,606;70,440;14,445;69,915;14,740;0,525;58,224;22,358;24,320;6377;637,7;;0,0;60;12,39;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728903;21.05.25 04:05:00;-37,525;-0,111;17,901;2,070;14,460;800,192;3,603;70,455;14,425;69,700;14,725;0,371;169,836;22,358;24,314;6377;637,7;;0,0;60;12,38;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728904;21.05.25 04:06:00;-37,881;-0,111;17,887;2,140;14,457;800,192;3,597;70,350;14,415;69,615;14,710;0,444;211,410;22,349;24,311;6377;637,7;;0,0;60;12,38;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728905;21.05.25 04:07:00;-38,984;-0,111;17,848;2,220;14,455;800,192;3,606;70,330;14,375;69,530;14,695;0,451;225,073;22,337;24,314;6377;637,7;;0,0;60;12,37;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728906;21.05.25 04:08:00;-40,364;-0,111;17,889;2,344;14,450;800,192;3,600;70,285;14,390;69,535;14,725;0,151;161,989;22,300;24,284;6377;637,7;;0,0;60;12,38;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728907;21.05.25 04:09:00;-42,538;-0,111;17,702;2,496;14,447;800,192;3,600;70,250;14,430;69,300;14,765;0,340;103,714;22,285;24,281;6377;637,7;;0,0;60;12,38;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728908;21.05.25 04:10:00;-45,310;-0,111;17,491;2,397;14,438;800,189;3,597;70,220;14,405;69,205;14,765;0,512;103,393;22,276;24,275;6377;637,7;;0,0;60;12,39;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728909;21.05.25 04:11:00;-47,793;-0,111;17,353;2,312;14,430;800,192;3,600;70,165;14,410;69,190;14,755;0,454;91,941;22,270;24,247;6377;637,7;;0,0;60;12,38;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728910;21.05.25 04:12:00;-50,007;-0,111;17,270;2,350;14,435;800,192;3,600;70,200;14,420;69,365;14,755;0,450;107,719;22,270;24,244;6377;637,7;;0,0;60;12,38;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728911;21.05.25 04:13:00;-51,518;-0,111;17,049;2,234;14,403;800,192;3,603;70,335;14,415;69,430;14,755;0,974;90,855;22,267;24,241;6377;637,7;;0,0;60;12,39;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728912;21.05.25 04:14:00;-52,144;-0,111;16,900;1,911;14,370;800,186;3,600;70,445;14,385;69,555;14,710;0,964;109,097;22,257;24,223;6377;637,7;;0,0;60;12,39;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728913;21.05.25 04:15:00;-51,866;-0,111;16,956;1,915;14,360;800,189;3,600;70,625;14,345;69,855;14,670;0,686;88,554;22,233;24,223;6377;637,7;;0,0;60;12,39;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728914;21.05.25 04:16:00;-51,264;-0,111;16,972;1,886;14,333;800,189;3,603;70,720;14,310;69,925;14,630;0,578;165,729;22,236;24,226;6377;637,7;;0,0;60;12,38;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728915;21.05.25 04:17:00;-50,859;-0,111;16,940;1,846;14,292;800,186;3,594;70,755;14,280;69,955;14,590;0,858;121,224;22,202;24,220;6377;637,7;;0,0;60;12,38;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728916;21.05.25 04:18:00;-51,005;-0,111;16,875;1,617;14,260;800,189;3,585;70,835;14,230;70,095;14,505;1,276;140,496;22,181;24,211;6377;637,7;;0,0;60;12,38;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728917;21.05.25 04:19:00;-52,510;-0,111;16,871;1,612;14,227;800,192;3,603;70,900;14,175;70,320;14,470;0,643;185,428;22,172;24,220;6377;637,7;;0,0;60;12,38;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728918;21.05.25 04:20:00;-54,199;-0,111;16,854;1,875;14,210;800,189;3,597;70,985;14,180;70,370;14,440;0,554;208,052;22,175;24,205;6377;637,7;;0,0;60;12,38;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728919;21.05.25 04:21:00;-55,507;-0,111;16,776;2,041;14,188;800,192;3,600;71,015;14,125;70,325;14,390;0,596;282,803;22,166;24,193;6377;637,7;;0,0;60;12,36;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728920;21.05.25 04:22:00;-56,916;-0,111;16,714;2,147;14,167;800,192;3,594;71,020;14,110;70,410;14,385;0,792;269,848;22,172;24,153;6377;637,7;;0,0;60;12,36;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728921;21.05.25 04:23:00;-57,228;-0,111;16,586;2,107;14,135;800,192;3,600;71,095;14,100;70,410;14,370;0,533;265,944;22,157;24,147;6377;637,7;;0,0;60;12,37;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728922;21.05.25 04:24:00;-56,549;-0,111;16,743;2,161;14,122;800,192;3,594;71,125;14,110;70,580;14,340;0,560;172,305;22,151;24,144;6377;637,7;;0,0;60;12,37;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728923;21.05.25 04:25:00;-54,930;-0,111;16,994;2,262;14,127;800,189;3,603;71,030;14,125;70,575;14,390;0,558;124,644;22,123;24,134;6377;637,7;;0,0;60;12,38;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728924;21.05.25 04:26:00;-53,629;-0,111;17,119;2,661;14,100;800,192;3,603;70,735;14,125;70,095;14,465;0,510;108,000;22,117;24,125;6377;637,7;;0,0;60;12,38;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728925;21.05.25 04:27:00;-52,447;-0,111;17,099;2,881;14,102;800,192;3,597;70,650;14,125;69,765;14,505;0,244;223,583;22,090;24,125;6377;637,7;;0,0;60;12,37;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728926;21.05.25 04:28:00;-51,506;-0,111;16,980;2,890;14,100;800,192;3,600;70,580;14,155;69,455;14,515;0,382;307,800;22,083;24,125;6377;637,7;;0,0;60;12,36;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728927;21.05.25 04:29:00;-49,932;-0,111;16,994;2,629;14,080;800,192;3,600;70,620;14,145;69,705;14,500;0,561;262,434;22,074;24,125;6377;637,7;;0,0;60;12,36;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728928;21.05.25 04:30:00;-49,080;-0,111;17,141;2,709;14,087;800,192;3,603;70,610;14,160;70,035;14,450;0,688;206,646;22,071;24,122;6377;637,7;;0,0;60;12,38;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728929;21.05.25 04:31:00;-49,151;-0,111;17,138;2,940;14,102;800,192;3,603;70,430;14,205;70,135;14,480;0,770;193,202;22,068;24,119;6377;637,7;;0,0;60;12,37;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728930;21.05.25 04:32:00;-49,569;-0,111;17,041;3,105;14,113;800,192;3,603;70,255;14,210;69,535;14,585;0,709;195,188;22,068;24,107;6377;637,7;;0,0;60;12,38;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728931;21.05.25 04:33:00;-50,321;-0,111;16,895;3,233;14,148;800,192;3,606;69,925;14,280;68,990;14,690;0,905;195,756;22,028;24,089;6377;637,7;;0,0;60;12,37;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728932;21.05.25 04:34:00;-51,361;-0,111;16,651;3,541;14,195;800,192;3,597;69,355;14,345;68,000;14,800;0,602;203,372;22,001;24,082;6377;637,7;;0,0;60;12,38;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728933;21.05.25 04:35:00;-52,602;-0,111;16,531;3,647;14,222;800,192;3,600;69,035;14,360;67,430;14,880;0,411;213,683;22,016;24,070;6377;637,7;;0,0;60;12,37;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728934;21.05.25 04:36:00;-53,587;-0,111;16,314;3,537;14,237;800,192;3,597;69,105;14,415;67,570;14,945;0,452;186,300;21,983;24,040;6377;637,7;;0,0;60;12,37;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728935;21.05.25 04:37:00;-54,484;-0,111;16,071;3,468;14,252;800,192;3,594;68,960;14,465;67,280;14,990;0,687;187,898;21,986;24,040;6377;637,7;;0,0;60;12,37;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728936;21.05.25 04:38:00;-55,206;-0,111;15,886;3,280;14,280;800,192;3,603;68,810;14,490;67,160;15,010;0,723;187,009;21,977;24,033;6377;637,7;;0,0;60;12,37;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728937;21.05.25 04:39:00;-55,777;-0,111;15,662;3,261;14,282;800,192;3,600;68,675;14,510;67,035;15,020;0,499;208,513;21,949;24,027;6377;637,7;;0,0;60;12,37;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728938;21.05.25 04:40:00;-55,911;-0,111;15,583;3,282;14,302;800,192;3,600;68,230;14,555;66,760;15,015;0,654;224,376;21,977;24,024;6377;637,7;;0,0;60;12,37;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728939;21.05.25 04:41:00;-56,120;-0,111;15,313;3,518;14,325;800,192;3,603;67,755;14,580;66,130;15,040;0,510;277,386;21,958;24,027;6377;637,7;;0,0;60;12,36;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728940;21.05.25 04:42:00;-55,703;-0,111;15,137;3,452;14,358;800,192;3,600;67,470;14,620;65,990;15,065;0,696;259,813;21,934;24,021;6377;637,7;;0,0;60;12,36;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728941;21.05.25 04:43:00;-53,790;-0,111;15,164;3,489;14,403;800,192;3,600;67,275;14,690;65,905;15,130;0,892;211,815;21,931;24,018;6377;637,7;;0,0;60;12,37;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2728942;21.05.25 04:44:00;-51,257;-0,111;15,133;3,567;14,450;800,192;3,603;66,960;14,690;65,510;15,185;0,493;191,453;21,900;24,006;6377;637,7;;0,0;60;12,38;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
