Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733365;24.05.25 06:27:05;-66,155;90,460;17,134;10,996;3,600;800,192;3,705;78,960;4,955;78,985;4,485;0,087;199,333;13,675;17,884;6377;637,7;;0,0;60;12,38;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733366;24.05.25 06:28:05;-66,476;77,305;16,791;10,595;3,660;800,192;3,699;78,095;5,120;78,775;4,515;0,132;147,043;13,675;17,881;6377;637,7;;0,0;60;12,39;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733367;24.05.25 06:29:05;-66,605;63,700;16,695;9,817;3,722;800,192;3,708;77,155;5,265;78,540;4,510;0,023;169,937;13,666;17,878;6377;637,7;;0,0;60;12,38;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733368;24.05.25 06:30:05;-66,801;62,477;16,596;10,093;3,765;800,192;3,705;76,275;5,370;78,725;4,555;0,118;151,425;13,666;17,875;6377;637,7;;0,0;60;12,38;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733369;24.05.25 06:31:05;-66,821;66,333;16,469;10,767;3,822;800,192;3,699;75,540;5,450;78,520;4,610;0,338;204,002;13,660;17,875;6377;637,7;;0,0;60;12,37;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733370;24.05.25 06:32:05;-66,847;75,137;16,321;11,926;3,868;800,192;3,699;74,840;5,515;77,980;4,620;0,179;238,050;13,651;17,863;6377;637,7;;0,0;60;12,38;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733371;24.05.25 06:33:05;-66,910;77,365;16,361;12,183;3,912;800,192;3,696;74,465;5,565;77,920;4,675;0,381;178,982;13,626;17,866;6377;637,7;;0,0;60;12,38;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733372;24.05.25 06:34:05;-67,155;87,402;16,131;13,479;3,940;800,192;3,702;73,840;5,575;77,255;4,670;0,387;192,673;13,611;17,847;6377;637,7;;0,0;60;12,38;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733373;24.05.25 06:35:05;-67,146;90,312;16,341;13,889;4,000;800,192;3,699;73,800;5,590;77,735;4,680;0,128;147,296;13,602;17,811;6377;637,7;;0,0;60;12,39;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733374;24.05.25 06:36:05;-67,341;95,836;16,271;14,748;4,042;800,192;3,699;73,665;5,600;77,555;4,725;0,261;182,109;13,587;17,823;6377;637,7;;0,0;60;12,39;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733375;24.05.25 06:37:05;-67,275;102,539;16,395;15,538;4,088;800,192;3,696;73,710;5,625;77,255;4,730;0,168;204,531;13,587;17,792;6377;637,7;;0,0;60;12,40;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733376;24.05.25 06:38:05;-67,545;93,113;16,298;14,882;4,138;800,192;3,705;73,485;5,690;77,210;4,765;0,219;157,421;13,578;17,786;6377;637,7;;0,0;60;12,40;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733377;24.05.25 06:39:05;-67,877;89,637;16,399;16,901;4,180;800,192;3,702;73,410;5,730;77,190;4,780;0,300;123,964;13,578;17,780;6377;637,7;;0,0;60;12,41;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733378;24.05.25 06:40:05;-68,322;92,317;16,484;18,522;4,222;800,192;3,699;73,235;5,760;77,525;4,795;0,163;135,141;13,575;17,780;6377;637,7;;0,0;60;12,41;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733379;24.05.25 06:41:05;-68,639;124,292;16,708;21,532;4,277;800,192;3,702;73,230;5,815;77,490;4,845;0,258;130,241;13,578;17,777;6377;637,7;;0,0;60;12,42;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733380;24.05.25 06:42:05;-68,718;144,408;16,842;22,148;4,337;800,192;3,699;73,165;5,865;77,300;4,880;0,211;136,333;13,563;17,774;6377;637,7;;0,0;60;12,42;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733381;24.05.25 06:43:05;-69,014;146,825;16,816;22,332;4,398;800,192;3,702;72,975;5,935;77,270;4,900;0,186;135,084;13,578;17,774;6377;637,7;;0,0;60;12,43;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733382;24.05.25 06:44:05;-69,431;148,661;16,755;22,715;4,475;800,192;3,699;72,715;6,035;77,240;4,955;0,148;146,087;13,544;17,759;6377;637,7;;0,0;60;12,44;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733383;24.05.25 06:45:05;-69,829;150,969;16,731;23,237;4,555;800,192;3,696;72,485;6,170;76,760;4,980;0,143;125,978;13,538;17,765;6377;637,7;;0,0;60;12,44;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733384;24.05.25 06:46:05;-70,333;152,423;16,639;23,674;4,632;800,192;3,702;71,880;6,305;76,540;4,985;0,271;130,905;13,538;17,762;6377;637,7;;0,0;60;12,44;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733385;24.05.25 06:47:05;-70,768;154,534;16,525;24,028;4,702;800,192;3,705;71,355;6,410;76,750;5,020;0,217;142,110;13,514;17,740;6377;637,7;;0,0;60;12,44;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733386;24.05.25 06:48:05;-71,102;156,753;16,500;24,351;4,775;800,192;3,699;70,930;6,555;76,505;5,085;0,212;124,431;13,507;17,734;6377;637,7;;0,0;60;12,46;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733387;24.05.25 06:49:05;-71,532;158,657;16,300;24,677;4,865;800,192;3,705;70,340;6,625;75,820;5,085;0,102;108,945;13,492;17,707;6377;637,7;;0,0;60;12,47;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733388;24.05.25 06:50:05;-71,781;160,246;16,323;25,155;4,930;800,192;3,705;70,265;6,785;76,165;5,065;0,188;122,670;13,486;17,698;6377;637,7;;0,0;60;12,48;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733389;24.05.25 06:51:05;-71,996;161,884;16,274;25,631;5,025;800,192;3,708;69,740;6,905;76,480;5,090;0,263;203,288;13,486;17,707;6377;637,7;;0,0;60;12,47;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733390;24.05.25 06:52:05;-72,385;161,572;16,051;25,425;5,085;800,192;3,708;68,955;7,005;76,400;5,140;0,537;183,718;13,483;17,698;6377;637,7;;0,0;60;12,47;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733391;24.05.25 06:53:05;-72,752;136,339;15,710;20,903;5,160;800,192;3,714;68,645;7,085;76,340;5,180;0,141;116,404;13,480;17,682;6377;637,7;;0,0;60;12,46;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733392;24.05.25 06:54:05;-72,880;133,739;15,514;20,569;5,220;800,192;3,708;68,665;7,160;76,180;5,200;-0,019;218,008;13,480;17,679;6377;637,7;;0,0;60;12,45;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733393;24.05.25 06:55:05;-73,333;121,812;15,135;18,555;5,287;800,192;3,705;68,425;7,285;76,095;5,275;0,043;169,751;13,480;17,676;6377;637,7;;0,0;60;12,44;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733394;24.05.25 06:56:05;-73,449;115,729;14,890;17,580;5,345;800,192;3,708;67,900;7,410;75,910;5,340;0,179;163,856;13,480;17,676;6377;637,7;;0,0;60;12,44;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733395;24.05.25 06:57:05;-73,640;138,903;14,866;21,667;5,380;800,192;3,708;67,400;7,450;75,705;5,425;0,458;138,853;13,480;17,676;6377;637,7;;0,0;60;12,45;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733396;24.05.25 06:58:05;-73,750;161,699;15,137;25,687;5,430;800,192;3,708;67,125;7,510;75,020;5,435;0,223;176,316;13,480;17,673;6377;637,7;;0,0;60;12,46;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733397;24.05.25 06:59:05;-73,869;168,547;15,259;26,739;5,495;800,192;3,708;66,785;7,525;74,985;5,465;0,492;206,651;13,471;17,649;6377;637,7;;0,0;60;12,46;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733398;24.05.25 07:00:05;-74,051;167,296;15,298;26,411;5,560;800,192;3,711;66,850;7,570;75,195;5,510;0,347;195,812;13,465;17,643;6377;637,7;;0,0;60;12,47;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733399;24.05.25 07:01:05;-74,368;163,107;15,089;25,875;5,630;800,192;3,705;66,655;7,590;74,940;5,575;0,368;152,100;13,465;17,655;6377;637,7;;0,0;60;12,46;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733400;24.05.25 07:02:05;-74,576;163,201;15,194;25,319;5,685;800,192;3,702;66,560;7,645;74,605;5,575;0,059;191,858;13,459;17,625;6377;637,7;;0,0;60;12,46;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733401;24.05.25 07:03:05;-75,079;94,631;14,281;13,629;5,733;800,192;3,708;66,575;7,705;75,005;5,640;0,123;299,087;13,456;17,628;6377;637,7;;0,0;60;12,43;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733402;24.05.25 07:04:05;-74,918;174,830;14,690;28,674;5,797;800,192;3,702;66,250;7,800;74,540;5,710;0,207;248,079;13,434;17,619;6377;637,7;;0,0;60;12,45;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733403;24.05.25 07:05:05;-75,156;186,335;14,961;30,295;5,865;800,192;3,708;65,675;7,870;74,280;5,795;0,526;200,846;13,440;17,597;6377;637,7;;0,0;60;12,46;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733404;24.05.25 07:06:05;-75,494;185,194;15,004;29,784;5,945;800,192;3,708;65,090;7,875;73,830;5,830;0,571;208,384;13,416;17,582;6377;637,7;;0,0;60;12,46;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733405;24.05.25 07:07:05;-75,728;186,448;14,984;30,019;6,010;800,192;3,717;64,965;7,840;73,650;5,905;0,264;198,152;13,428;17,585;6377;637,7;;0,0;60;12,48;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733406;24.05.25 07:08:05;-75,769;188,521;15,097;30,436;6,065;800,192;3,714;65,545;7,935;73,640;5,960;0,123;216,113;13,404;17,582;6377;637,7;;0,0;60;12,47;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733407;24.05.25 07:09:05;-76,144;190,325;15,023;30,611;6,145;800,192;3,714;65,610;8,025;73,815;6,120;0,340;160,633;13,401;17,582;6377;637,7;;0,0;60;12,48;9,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733408;24.05.25 07:10:05;-76,319;181,698;14,883;28,861;6,207;800,192;3,711;65,235;8,155;73,020;6,200;0,157;108,945;13,394;17,576;6377;637,7;;0,0;60;12,48;9,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733409;24.05.25 07:11:05;-76,446;187,131;14,882;29,751;6,287;800,192;3,717;64,810;8,260;72,525;6,240;-0,020;125,831;13,394;17,579;6377;637,7;;0,0;60;12,49;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733410;24.05.25 07:12:05;-76,769;182,252;14,707;28,765;6,342;800,192;3,717;64,300;8,400;72,795;6,305;0,302;169,284;13,382;17,579;6377;637,7;;0,0;60;12,49;9,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733411;24.05.25 07:13:05;-77,111;177,620;14,496;27,598;6,412;800,183;3,714;63,720;8,490;71,805;6,380;-0,016;127,547;13,382;17,566;6377;637,7;;0,0;60;12,49;9,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733412;24.05.25 07:14:05;-77,219;156,997;14,217;24,072;6,465;800,192;3,723;63,370;8,595;71,735;6,360;0,089;126,039;13,385;17,570;6377;637,7;;0,0;60;12,48;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733413;24.05.25 07:15:05;-77,566;170,041;14,010;26,424;6,507;800,192;3,711;62,960;8,660;72,325;6,450;0,357;187,059;13,382;17,539;6377;637,7;;0,0;60;12,47;9,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733414;24.05.25 07:16:05;-77,582;194,307;14,405;30,472;6,565;800,192;3,720;62,870;8,730;71,930;6,565;0,221;152,522;13,382;17,545;6377;637,7;;0,0;60;12,49;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733415;24.05.25 07:17:05;-77,601;172,278;14,212;26,470;6,608;800,192;3,723;62,710;8,785;71,490;6,640;0,427;184,770;13,382;17,533;6377;637,7;;0,0;60;12,48;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733416;24.05.25 07:18:05;-77,875;194,767;14,284;30,535;6,653;800,192;3,720;62,695;8,805;71,320;6,725;0,363;119,053;13,382;17,511;6377;637,7;;0,0;60;12,48;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733417;24.05.25 07:19:05;-78,002;199,094;14,441;31,070;6,705;800,192;3,720;62,750;8,860;71,350;6,750;0,199;114,317;13,382;17,487;6377;637,7;;0,0;60;12,50;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733418;24.05.25 07:20:05;-78,016;199,308;14,483;30,984;6,747;800,186;3,726;62,885;8,865;71,930;6,805;0,462;138,218;13,376;17,487;6377;637,7;;0,0;60;12,49;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733419;24.05.25 07:21:05;-78,240;193,013;14,391;29,851;6,805;800,189;3,726;63,015;8,850;71,695;6,880;0,360;130,011;13,382;17,484;6377;637,7;;0,0;60;12,50;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733420;24.05.25 07:22:05;-78,095;201,260;14,389;31,004;6,832;800,189;3,726;62,820;8,855;71,375;6,880;0,677;134,798;13,382;17,503;6377;637,7;;0,0;60;12,50;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733421;24.05.25 07:23:05;-78,265;210,261;14,589;32,274;6,858;800,189;3,726;62,905;8,825;71,120;6,930;0,393;105,666;13,382;17,487;6377;637,7;;0,0;60;12,50;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733422;24.05.25 07:24:05;-78,196;221,389;14,869;34,248;6,925;800,189;3,723;63,195;8,735;71,390;6,925;0,482;235,288;13,376;17,481;6377;637,7;;0,0;60;12,50;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733423;24.05.25 07:25:05;-78,261;232,199;15,076;36,180;6,985;800,180;3,717;63,530;8,735;71,725;6,970;0,602;203,288;13,382;17,481;6377;637,7;;0,0;60;12,52;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733424;24.05.25 07:26:05;-78,326;238,355;15,240;37,113;7,055;800,186;3,729;63,640;8,720;71,595;7,025;0,304;227,014;13,382;17,481;6377;637,7;;0,0;60;12,52;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733425;24.05.25 07:27:05;-78,315;240,342;15,376;37,319;7,122;800,189;3,726;64,025;8,715;71,580;7,085;0,259;249,705;13,382;17,484;6377;637,7;;0,0;60;12,51;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733426;24.05.25 07:28:05;-78,491;245,470;15,392;38,225;7,210;800,192;3,726;64,370;8,770;71,735;7,170;0,272;203,946;13,376;17,478;6377;637,7;;0,0;60;12,53;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733427;24.05.25 07:29:05;-78,284;248,703;15,535;38,678;7,280;800,192;3,723;64,260;8,880;71,460;7,325;0,309;156,870;13,382;17,469;6377;637,7;;0,0;60;12,54;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733428;24.05.25 07:30:05;-78,323;252,145;15,516;38,947;7,360;800,192;3,717;63,870;8,955;70,735;7,430;0,382;189,366;13,379;17,472;6377;637,7;;0,0;60;12,55;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733429;24.05.25 07:31:05;-78,288;234,281;15,299;36,097;7,440;800,192;3,720;63,780;9,055;70,275;7,520;0,251;148,196;13,382;17,429;6377;637,7;;0,0;60;12,54;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733430;24.05.25 07:32:05;-78,402;260,726;15,313;40,133;7,517;800,192;3,723;63,605;9,155;69,465;7,560;0,114;87,497;13,382;17,426;6377;637,7;;0,0;60;12,56;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733431;24.05.25 07:33:05;-78,287;264,614;15,616;40,814;7,602;800,192;3,717;63,445;9,380;70,130;7,585;-0,001;68,580;13,385;17,411;6377;637,7;;0,0;60;12,56;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733432;24.05.25 07:34:05;-78,330;265,939;15,640;40,921;7,702;800,192;3,717;62,690;9,505;69,970;7,670;0,217;151,673;13,379;17,405;6377;637,7;;0,0;60;12,57;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733433;24.05.25 07:35:05;-78,544;269,544;15,525;41,356;7,782;800,192;3,714;62,120;9,635;69,705;7,820;0,352;135,343;13,382;17,402;6377;637,7;;0,0;60;12,57;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733434;24.05.25 07:36:05;-78,706;271,883;15,369;41,674;7,875;800,192;3,717;61,540;9,760;68,730;7,860;0,491;97,352;13,382;17,389;6377;637,7;;0,0;60;12,59;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733435;24.05.25 07:37:05;-78,735;274,062;15,290;41,674;7,957;800,192;3,717;61,200;9,775;68,970;7,920;0,593;123,891;13,382;17,402;6377;637,7;;0,0;60;12,59;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733436;24.05.25 07:38:05;-78,751;270,745;15,384;40,860;8,033;800,192;3,717;61,290;9,825;68,590;7,930;0,513;146,374;13,382;17,395;6377;637,7;;0,0;60;12,59;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
