Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3017162;bis:;3019586
Ausgelesen am:;11.09.25 02:00:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015976;11.09.25 10:59:10;-9,862;96,240;1,797;9,298;17,948;800,192;4,503;76,805;17,990;78,870;17,875;1,089;183,510;17,277;18,052;6377;637,7;;0,0;60;12,64;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015977;11.09.25 11:00:10;-9,134;91,079;2,147;8,613;17,798;800,192;4,509;77,720;17,885;79,810;17,745;1,887;231,621;17,283;18,049;6377;637,7;;0,0;60;12,63;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015978;11.09.25 11:01:10;-8,275;91,326;2,557;8,116;17,650;800,192;4,536;78,500;17,810;80,685;17,615;1,234;252,366;17,289;18,040;6377;637,7;;0,0;60;12,61;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015979;11.09.25 11:02:10;-7,610;91,799;3,051;8,117;17,513;800,192;4,548;79,345;17,715;81,960;17,510;0,911;215,162;17,289;18,064;6377;637,7;;0,0;60;12,60;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015980;11.09.25 11:03:10;-7,532;119,725;3,423;9,888;17,405;800,192;4,560;80,095;17,580;82,845;17,400;1,010;240,626;17,307;18,055;6377;637,7;;0,0;60;12,62;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015981;11.09.25 11:04:10;-8,897;163,057;4,185;13,029;17,292;800,192;4,608;80,905;17,525;83,560;17,305;1,343;209,250;17,313;18,061;6377;637,7;;0,0;60;12,66;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015982;11.09.25 11:05:10;-8,121;172,352;5,195;13,535;17,195;800,192;4,614;81,600;17,420;84,495;17,205;1,600;216,681;17,323;18,055;6377;637,7;;0,0;60;12,67;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015983;11.09.25 11:06:10;-7,804;162,165;5,729;12,638;17,085;800,192;4,602;82,120;17,300;85,175;17,095;1,441;226,541;17,353;18,061;6377;637,7;;0,0;60;12,66;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015984;11.09.25 11:07:10;-7,424;161,765;6,245;12,725;17,020;800,192;4,602;82,965;17,210;86,305;17,040;1,445;236,998;17,371;18,067;6377;637,7;;0,0;60;12,68;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015985;11.09.25 11:08:10;-8,436;185,138;6,532;14,573;16,975;800,192;4,590;83,730;17,140;86,580;16,970;1,000;231,452;17,383;18,064;6377;637,7;;0,0;60;12,70;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015986;11.09.25 11:09:10;-9,122;195,413;6,711;15,501;16,923;800,192;4,620;84,405;17,070;87,310;16,895;2,055;232,206;17,386;18,064;6377;637,7;;0,0;60;12,71;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015987;11.09.25 11:10:10;-8,392;201,567;7,362;15,909;16,877;800,192;4,611;85,095;17,020;88,080;16,860;1,666;222,193;17,386;18,070;6377;637,7;;0,0;60;12,73;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015988;11.09.25 11:11:10;-7,628;199,991;7,523;15,912;16,817;800,192;4,620;85,555;16,940;88,370;16,790;2,527;213,677;17,402;18,067;6377;637,7;;0,0;60;12,75;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015989;11.09.25 11:12:10;-6,952;194,264;8,065;15,376;16,792;800,192;4,620;86,280;16,855;89,470;16,765;1,252;234,771;17,393;18,070;6377;637,7;;0,0;60;12,76;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015990;11.09.25 11:13:10;-7,078;205,402;8,349;16,289;16,743;800,192;4,629;86,680;16,795;89,430;16,710;1,185;211,551;17,423;18,070;6377;637,7;;0,0;60;12,79;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015991;11.09.25 11:14:10;-7,116;204,666;8,672;16,195;16,710;800,192;4,614;86,985;16,730;89,845;16,655;1,616;198,377;17,423;18,067;6377;637,7;;0,0;60;12,81;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015992;11.09.25 11:15:10;-6,955;196,204;8,677;15,587;16,695;800,192;4,596;87,300;16,665;90,055;16,615;2,562;212,777;17,454;18,070;6377;637,7;;0,0;60;12,81;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015993;11.09.25 11:16:10;-6,463;186,204;8,637;15,005;16,657;800,192;4,602;87,460;16,600;90,215;16,550;1,614;236,903;17,472;18,070;6377;637,7;;0,0;60;12,81;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015994;11.09.25 11:17:10;-6,157;193,455;9,247;15,625;16,653;800,192;4,620;88,015;16,575;90,790;16,540;0,607;239,282;17,451;18,049;6377;637,7;;0,0;60;12,84;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015995;11.09.25 11:18:10;-6,901;217,591;9,739;17,323;16,695;800,192;4,614;88,710;16,565;91,695;16,635;0,353;160,999;17,481;18,073;6377;637,7;;0,0;60;12,87;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015996;11.09.25 11:19:10;-7,388;228,834;9,438;18,350;16,715;800,192;4,620;88,660;16,595;90,730;16,615;2,351;174,999;17,484;18,073;6377;637,7;;0,0;60;12,87;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015997;11.09.25 11:20:10;-8,255;240,205;9,452;19,128;16,710;800,192;4,596;88,200;16,540;90,515;16,520;1,793;210,853;17,460;18,073;6377;637,7;;0,0;60;12,89;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015998;11.09.25 11:21:10;-8,422;248,515;9,774;19,750;16,700;800,192;4,596;88,170;16,505;90,695;16,515;1,941;242,994;17,466;18,073;6377;637,7;;0,0;60;12,91;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015999;11.09.25 11:22:10;-8,564;246,412;9,736;19,630;16,698;800,192;4,593;88,180;16,485;90,645;16,525;1,792;177,733;17,484;18,073;6377;637,7;;0,0;60;12,90;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016000;11.09.25 11:23:10;-8,998;236,303;9,592;18,935;16,722;800,192;4,599;87,835;16,490;90,220;16,500;1,978;212,569;17,533;18,076;6377;637,7;;0,0;60;12,90;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016001;11.09.25 11:24:10;-9,166;224,125;9,313;18,115;16,720;800,192;4,575;87,460;16,455;89,915;16,510;3,108;235,091;17,570;18,082;6377;637,7;;0,0;60;12,88;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016002;11.09.25 11:25:10;-9,951;217,053;9,036;17,571;16,702;800,192;4,593;86,790;16,460;89,105;16,475;2,721;187,757;17,600;18,079;6377;637,7;;0,0;60;12,88;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016003;11.09.25 11:26:10;-9,851;223,766;9,177;18,021;16,680;800,192;4,551;86,695;16,470;89,075;16,505;2,461;206,246;17,594;18,094;6377;637,7;;0,0;60;12,88;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016004;11.09.25 11:27:10;-9,591;238,060;9,483;19,105;16,650;800,192;4,578;86,420;16,435;88,430;16,490;2,276;221,327;17,673;18,088;6377;637,7;;0,0;60;12,89;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016005;11.09.25 11:28:10;-9,788;254,451;9,511;20,473;16,627;800,192;4,566;86,220;16,445;88,200;16,485;3,059;209,644;17,661;18,110;6377;637,7;;0,0;60;12,91;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016006;11.09.25 11:29:10;-9,825;267,605;10,214;21,503;16,583;800,192;4,587;86,080;16,460;88,325;16,495;1,440;193,393;17,646;18,101;6377;637,7;;0,0;60;12,94;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016007;11.09.25 11:30:10;-9,428;276,496;10,833;22,103;16,595;800,192;4,584;86,510;16,500;88,695;16,555;1,526;203,248;17,679;18,101;6377;637,7;;0,0;60;12,93;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016008;11.09.25 11:31:10;-9,827;279,432;10,765;22,274;16,600;800,192;4,587;86,660;16,490;88,610;16,565;1,918;225,563;17,649;18,110;6377;637,7;;0,0;60;12,95;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016009;11.09.25 11:32:10;-10,021;279,521;11,074;22,303;16,630;800,192;4,563;86,645;16,495;88,605;16,570;2,213;207,231;17,686;18,125;6377;637,7;;0,0;60;12,95;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016010;11.09.25 11:33:10;-10,396;274,472;11,111;21,868;16,612;800,192;4,575;86,355;16,470;88,210;16,520;1,923;225,939;17,695;18,113;6377;637,7;;0,0;60;12,95;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016011;11.09.25 11:34:10;-9,942;266,873;11,576;21,199;16,617;800,192;4,578;86,690;16,465;88,810;16,555;1,723;239,788;17,689;18,144;6377;637,7;;0,0;60;12,92;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016012;11.09.25 11:35:10;-10,160;259,282;11,054;20,725;16,635;800,192;4,548;86,670;16,475;88,220;16,550;3,055;197,618;17,719;18,137;6377;637,7;;0,0;60;12,92;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016013;11.09.25 11:36:10;-9,850;255,085;11,423;20,329;16,600;800,192;4,566;86,505;16,470;88,610;16,550;1,287;235,508;17,710;18,150;6377;637,7;;0,0;60;12,91;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016014;11.09.25 11:37:10;-9,488;248,710;11,738;19,819;16,615;800,192;4,590;86,770;16,470;88,945;16,585;0,960;279,551;17,747;18,140;6377;637,7;;0,0;60;12,90;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016015;11.09.25 11:38:10;-8,769;239,528;11,794;19,151;16,638;800,192;4,566;87,140;16,510;88,860;16,625;0,858;174,009;17,713;18,159;6377;637,7;;0,0;60;12,91;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016016;11.09.25 11:39:10;-8,361;234,704;11,651;18,809;16,683;800,192;4,584;87,345;16,535;89,075;16,610;1,140;221,648;17,765;18,156;6377;637,7;;0,0;60;12,91;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016017;11.09.25 11:40:10;-8,376;232,745;11,656;18,681;16,695;800,192;4,569;87,490;16,520;89,340;16,635;1,429;175,224;17,774;18,162;6377;637,7;;0,0;60;12,88;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016018;11.09.25 11:41:10;-8,247;223,243;11,626;17,938;16,707;800,192;4,587;87,495;16,545;89,460;16,660;1,020;244,749;17,777;18,165;6377;637,7;;0,0;60;12,87;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016019;11.09.25 11:42:10;-8,361;217,349;11,349;17,386;16,705;800,192;4,575;87,185;16,520;88,675;16,600;1,153;227,762;17,777;18,165;6377;637,7;;0,0;60;12,87;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016020;11.09.25 11:43:10;-8,143;213,137;11,252;17,182;16,698;800,192;4,584;87,105;16,510;89,035;16,575;1,351;202,219;17,777;18,162;6377;637,7;;0,0;60;12,87;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016021;11.09.25 11:44:10;-8,719;207,939;10,823;16,766;16,642;800,192;4,578;86,615;16,485;88,175;16,500;1,095;260,111;17,783;18,168;6377;637,7;;0,0;60;12,86;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016022;11.09.25 11:45:10;-8,185;211,250;11,148;16,925;16,597;800,192;4,557;86,370;16,430;88,255;16,460;1,271;232,639;17,728;18,168;6377;637,7;;0,0;60;12,87;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016023;11.09.25 11:46:10;-7,510;205,038;11,654;16,552;16,593;800,192;4,584;86,580;16,460;88,585;16,505;0,570;93,853;17,792;18,168;6377;637,7;;0,0;60;12,88;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016024;11.09.25 11:47:10;-7,405;195,019;11,152;15,949;16,560;800,192;4,578;86,405;16,400;88,245;16,425;2,617;243,653;17,826;18,168;6377;637,7;;0,0;60;12,87;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016025;11.09.25 11:48:10;-7,476;184,778;11,217;15,092;16,497;800,192;4,578;85,915;16,380;87,670;16,390;1,779;152,843;17,835;18,168;6377;637,7;;0,0;60;12,86;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016026;11.09.25 11:49:10;-7,471;170,355;11,076;13,992;16,415;800,192;4,566;85,705;16,340;87,650;16,345;2,354;202,697;17,780;18,168;6377;637,7;;0,0;60;12,83;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016027;11.09.25 11:50:10;-6,461;153,221;11,229;12,666;16,355;800,192;4,581;85,525;16,310;87,690;16,295;0,939;236,087;17,860;18,168;6377;637,7;;0,0;60;12,80;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016028;11.09.25 11:51:10;-6,204;128,850;10,694;11,238;16,298;800,192;4,590;85,635;16,260;87,915;16,320;1,988;225,231;17,869;18,168;6377;637,7;;0,0;60;12,77;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016029;11.09.25 11:52:10;-6,670;125,314;10,266;11,563;16,185;800,192;4,617;85,360;16,220;87,330;16,255;1,880;203,777;17,875;18,168;6377;637,7;;0,0;60;12,80;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016030;11.09.25 11:53:10;-6,263;131,617;10,774;12,027;16,100;800,192;4,626;85,610;16,165;87,665;16,185;0,900;274,736;17,875;18,171;6377;637,7;;0,0;60;12,81;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016031;11.09.25 11:54:10;-6,663;129,628;11,063;11,873;16,077;800,192;4,617;86,110;16,165;88,115;16,165;0,380;255,088;17,875;18,174;6377;637,7;;0,0;60;12,82;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016032;11.09.25 11:55:10;-6,657;129,046;11,396;11,783;16,073;800,192;4,632;86,660;16,155;89,085;16,205;0,531;192,819;17,881;18,171;6377;637,7;;0,0;60;12,83;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016033;11.09.25 11:56:10;-6,729;140,958;11,334;12,704;16,057;800,192;4,632;86,940;16,155;89,215;16,225;1,080;223,549;17,893;18,168;6377;637,7;;0,0;60;12,83;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016034;11.09.25 11:57:10;-6,737;156,406;11,490;13,996;16,063;800,192;4,620;87,105;16,115;89,270;16,185;0,625;254,385;17,906;18,180;6377;637,7;;0,0;60;12,85;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016035;11.09.25 11:58:10;-7,110;186,982;11,984;16,490;16,103;800,192;4,614;87,295;16,095;89,565;16,185;0,428;243,652;17,911;18,171;6377;637,7;;0,0;60;12,88;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016036;11.09.25 11:59:10;-7,956;222,932;12,112;19,284;16,135;800,192;4,611;87,525;16,090;89,845;16,235;0,662;210,026;17,933;18,177;6377;637,7;;0,0;60;12,94;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016037;11.09.25 12:00:10;-8,265;258,687;12,799;21,994;16,200;800,192;4,608;87,900;16,125;90,365;16,305;0,415;235,969;17,930;18,186;6377;637,7;;0,0;60;12,98;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016038;11.09.25 12:01:10;-8,319;280,060;13,206;23,528;16,278;800,192;4,596;88,175;16,165;90,395;16,370;1,082;244,800;17,948;18,174;6377;637,7;;0,0;60;13,03;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016039;11.09.25 12:02:10;-9,253;282,587;12,737;23,781;16,370;800,192;4,578;87,780;16,195;89,535;16,385;1,243;233,190;17,963;18,186;6377;637,7;;0,0;60;13,03;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016040;11.09.25 12:03:10;-9,673;282,696;12,809;23,837;16,452;800,192;4,611;87,275;16,255;89,185;16,375;0,946;166,596;17,966;18,180;6377;637,7;;0,0;60;13,04;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016041;11.09.25 12:04:10;-10,049;288,800;12,976;24,297;16,520;800,192;4,602;86,920;16,280;89,005;16,460;0,598;202,899;17,966;18,183;6377;637,7;;0,0;60;13,04;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016042;11.09.25 12:05:10;-10,899;298,082;13,063;24,944;16,612;800,192;4,602;86,680;16,320;88,385;16,485;0,732;300,218;17,972;18,137;6377;637,7;;0,0;60;13,05;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016043;11.09.25 12:06:10;-11,896;301,463;12,742;25,191;16,690;800,192;4,581;86,155;16,430;88,175;16,605;1,099;183,083;17,972;18,201;6377;637,7;;0,0;60;13,07;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016044;11.09.25 12:07:10;-12,647;306,624;12,561;25,612;16,770;800,192;4,578;85,585;16,505;87,460;16,680;0,765;245,880;17,972;18,211;6377;637,7;;0,0;60;13,06;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016045;11.09.25 12:08:10;-13,181;309,651;12,456;25,737;16,825;800,192;4,593;84,510;16,520;86,070;16,675;0,744;281,992;17,975;18,211;6377;637,7;;0,0;60;13,05;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016046;11.09.25 12:09:10;-12,217;283,275;12,647;23,499;16,915;800,192;4,581;83,950;16,600;85,670;16,775;1,153;228,246;17,979;18,229;6377;637,7;;0,0;60;13,01;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3016047;11.09.25 12:10:10;-11,513;237,785;11,564;20,066;16,952;800,192;4,569;82,860;16,650;84,490;16,815;1,889;212,546;17,988;18,229;6377;637,7;;0,0;60;12,92;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
