Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2259999;bis:;2270000
Ausgelesen am:;06.01.1980 22:27:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268052;02.08.24 00:04:10;-4,758;0,494;10,269;2,602;20,203;800,180;37,842;90,083;20,323;90,127;20,513;0,343;171,998;22,418;21,999;6374;637,4;;0,0;120;12,35;24,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268053;02.08.24 00:04:23;-5,513;0,393;10,076;2,621;20,240;800,204;37,068;89,860;20,420;89,780;20,580;0,605;131,513;22,392;22,074;6374;637,4;;0,0;13;12,36;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268054;02.08.24 00:04:46;-6,102;0,284;10,024;2,531;20,280;800,204;37,740;89,660;20,420;89,520;20,600;0,309;69,278;22,392;22,074;6374;637,4;;0,0;11;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268055;02.08.24 00:05:00;-6,044;0,276;10,018;2,544;20,225;800,180;37,044;89,640;20,350;89,520;20,610;0,307;113,715;22,416;22,074;6374;637,4;;0,0;50;12,35;24,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268056;02.08.24 00:05:27;-6,175;0,082;9,777;2,397;20,240;800,204;38,796;89,460;20,380;89,160;20,580;0,698;89,798;22,428;22,074;6374;637,4;;0,0;12;12,34;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268057;02.08.24 00:06:08;-5,430;-0,111;9,877;2,184;20,270;800,204;36,348;89,460;20,380;89,220;20,600;0,225;121,140;22,416;22,074;6374;637,4;;0,0;13;12,33;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268058;02.08.24 00:06:31;-5,316;-0,111;9,805;2,146;20,260;800,204;38,052;89,380;20,400;89,100;20,580;0,469;164,003;22,404;22,086;6374;637,4;;0,0;11;12,34;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268059;02.08.24 00:07:00;-5,633;-0,040;9,792;2,247;20,257;800,180;37,080;89,417;20,393;89,207;20,577;0,461;152,321;22,420;22,078;6374;637,4;;0,0;120;12,35;24,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268060;02.08.24 00:07:12;-5,064;-0,111;9,784;2,022;20,290;800,204;37,152;89,280;20,400;89,000;20,580;0,244;155,520;22,416;22,086;6374;637,4;;0,0;12;12,35;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268061;02.08.24 00:07:53;-4,696;-0,111;9,820;1,961;20,270;800,204;37,284;89,200;20,360;89,080;20,580;0,352;189,833;22,392;22,099;6374;637,4;;0,0;13;12,34;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268062;02.08.24 00:08:05;-4,752;-0,111;9,790;1,994;20,250;800,180;37,900;89,193;20,400;89,107;20,553;0,344;215,100;22,396;22,107;6374;637,4;;0,0;65;12,33;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268063;02.08.24 00:08:16;-4,392;-0,111;9,832;1,917;20,290;800,204;35,400;89,160;20,440;89,280;20,560;1,008;201,150;22,404;22,086;6374;637,4;;0,0;11;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268064;02.08.24 00:08:57;-4,095;0,080;9,643;1,972;20,300;800,204;36,744;89,100;20,440;89,320;20,560;1,927;211,568;22,404;22,074;6374;637,4;;0,0;12;12,32;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268065;02.08.24 00:09:10;-4,025;0,065;9,833;1,984;20,300;800,180;37,720;89,133;20,380;89,327;20,567;1,192;243,735;22,384;22,082;6374;637,4;;0,0;65;12,33;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268066;02.08.24 00:09:38;-3,721;0,703;9,873;2,586;20,320;800,204;36,768;89,020;20,360;89,560;20,560;0,675;239,423;22,392;22,074;6374;637,4;;0,0;13;12,35;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268067;02.08.24 00:10:01;-3,823;0,760;9,707;2,680;20,350;800,204;36,468;88,960;20,420;89,140;20,580;0,520;325,260;22,367;21,977;6374;637,4;;0,0;11;12,32;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268068;02.08.24 00:10:42;-4,344;0,745;9,546;2,655;20,360;800,204;36,780;88,900;20,560;88,860;20,680;0,263;38,520;22,379;21,928;6374;637,4;;0,0;12;12,32;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268069;02.08.24 00:11:10;-4,201;0,728;9,604;2,613;20,362;800,180;36,832;88,957;20,457;89,083;20,657;0,435;217,403;22,375;21,973;6374;637,4;;0,0;120;12,34;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268070;02.08.24 00:11:23;-4,958;0,594;9,281;2,598;20,400;800,204;36,600;88,960;20,560;88,900;20,740;0,553;37,238;22,367;21,879;6374;637,4;;0,0;13;12,33;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268071;02.08.24 00:11:46;-5,245;0,568;9,465;2,707;20,400;800,204;35,976;88,820;20,600;88,800;20,780;0,192;88,853;22,367;21,903;6374;637,4;;0,0;11;12,34;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268072;02.08.24 00:12:00;-5,256;0,582;9,302;2,661;20,380;800,180;38,040;88,800;20,590;88,700;20,770;0,255;69,716;22,373;21,916;6374;637,4;;0,0;50;12,35;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268073;02.08.24 00:12:27;-5,551;0,560;9,332;2,689;20,430;800,204;37,644;88,420;20,560;88,380;20,700;0,488;262,193;22,379;21,977;6374;637,4;;0,0;12;12,33;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268074;02.08.24 00:13:08;-5,292;0,446;9,107;2,525;20,430;800,204;37,200;88,320;20,560;88,160;20,780;0,773;213,435;22,367;21,977;6374;637,4;;0,0;13;12,34;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268075;02.08.24 00:13:31;-4,999;0,560;9,114;2,573;20,450;800,204;36,708;88,020;20,640;87,860;20,800;0,591;169,673;22,367;22,001;6374;637,4;;0,0;11;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268076;02.08.24 00:14:00;-5,049;0,620;9,270;2,668;20,442;800,180;37,302;88,210;20,587;88,173;20,790;0,547;210,896;22,369;21,987;6374;637,4;;0,0;120;12,34;24,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268077;02.08.24 00:14:12;-4,657;0,910;9,145;2,838;20,480;800,204;36,216;87,740;20,600;87,920;20,820;0,881;247,320;22,367;22,001;6374;637,4;;0,0;12;12,32;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268078;02.08.24 00:14:53;-3,999;0,979;9,203;2,875;20,520;800,204;34,896;87,500;20,660;87,520;20,820;-0,019;224,505;22,367;22,074;6374;637,4;;0,0;13;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268079;02.08.24 00:15:05;-4,197;0,977;9,193;2,872;20,500;800,180;35,892;87,553;20,620;87,527;20,853;0,116;233,588;22,371;22,042;6374;637,4;;0,0;65;12,33;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268080;02.08.24 00:15:16;-3,762;0,960;9,197;2,811;20,530;800,204;36,720;87,320;20,700;87,140;20,860;0,384;168,953;22,379;22,074;6374;637,4;;0,0;11;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268081;02.08.24 00:15:57;-4,119;0,900;8,939;2,606;20,540;800,204;36,324;87,100;20,700;87,000;20,880;0,863;226,890;22,367;22,111;6374;637,4;;0,0;12;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268082;02.08.24 00:16:10;-3,988;0,917;9,021;2,696;20,540;800,180;37,296;87,133;20,693;86,987;20,907;0,827;183,345;22,371;22,099;6374;637,4;;0,0;65;12,33;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268083;02.08.24 00:16:38;-5,221;0,658;8,251;2,479;20,580;800,204;37,488;86,840;20,780;86,840;20,920;1,547;211,635;22,379;22,147;6374;637,4;;0,0;13;12,32;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268084;02.08.24 00:17:01;-4,530;1,114;8,390;3,138;20,600;800,204;36,600;86,840;20,740;86,960;20,980;1,383;264,488;22,367;22,111;6374;637,4;;0,0;11;12,29;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268085;02.08.24 00:17:42;-4,262;1,175;8,317;3,192;20,640;800,204;36,216;86,440;20,820;86,220;20,980;1,523;296,978;22,367;22,001;6374;637,4;;0,0;12;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268086;02.08.24 00:18:10;-4,534;1,057;8,313;3,004;20,638;800,180;36,248;86,647;20,790;86,533;20,987;1,009;266,411;22,369;22,064;6374;637,4;;0,0;120;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268087;02.08.24 00:18:23;-4,488;1,024;8,372;3,067;20,690;800,204;37,320;86,280;20,920;86,000;21,020;0,525;344,475;22,367;21,977;6374;637,4;;0,0;13;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268088;02.08.24 00:18:46;-4,942;0,933;8,173;3,027;20,680;800,204;36,168;86,040;20,840;85,700;21,040;0,848;303,885;22,367;21,977;6374;637,4;;0,0;11;12,32;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268089;02.08.24 00:19:00;-5,096;0,941;8,067;2,965;20,690;800,180;37,014;86,030;20,860;85,680;21,060;0,839;172,418;22,367;21,977;6374;637,4;;0,0;50;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268090;02.08.24 00:19:27;-5,798;0,811;7,991;2,837;20,690;800,204;36,888;85,780;20,960;85,380;21,140;1,298;9,900;22,367;21,940;6374;637,4;;0,0;12;12,34;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268091;02.08.24 00:20:08;-8,201;0,707;7,514;2,932;20,730;800,204;36,960;85,420;21,000;85,080;21,140;0,413;22,320;22,367;21,891;6374;637,4;;0,0;13;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268092;02.08.24 00:20:31;-10,420;0,710;7,012;2,857;20,730;800,204;37,488;85,240;20,920;85,060;21,140;3,117;281,093;22,367;21,928;6374;637,4;;0,0;11;12,32;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268093;02.08.24 00:21:00;-8,419;0,702;7,416;2,889;20,728;800,180;36,776;85,400;20,977;85,157;21,150;1,085;151,361;22,367;21,928;6374;637,4;;0,0;120;12,33;24,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268094;02.08.24 00:21:12;-11,139;0,609;6,744;2,853;20,790;800,204;36,108;84,920;21,000;84,640;21,180;3,272;263,092;22,355;21,879;6374;637,4;;0,0;12;12,34;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268095;02.08.24 00:21:53;-9,982;0,705;6,631;2,940;20,820;800,204;36,288;84,640;21,120;84,360;21,240;2,123;54,788;22,367;21,842;6374;637,4;;0,0;13;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268096;02.08.24 00:22:05;-10,450;0,690;6,589;3,016;20,817;800,184;36,976;84,647;21,040;84,487;21,220;1,431;238,208;22,367;21,871;6374;637,4;;0,0;65;12,33;24,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268097;02.08.24 00:22:16;-9,966;0,822;6,518;3,144;20,860;800,180;37,752;84,340;21,100;84,200;21,280;1,641;26,010;22,367;21,867;6374;637,4;;0,0;11;12,33;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268098;02.08.24 00:22:57;-8,798;0,865;6,675;3,160;20,860;800,204;36,408;83,920;21,200;83,700;21,320;0,305;40,343;22,367;21,879;6374;637,4;;0,0;12;12,34;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268099;02.08.24 00:23:10;-9,431;0,823;6,513;3,102;20,867;800,180;36,268;84,027;21,113;83,820;21,307;1,559;131,783;22,367;21,859;6374;637,4;;0,0;65;12,33;24,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268100;02.08.24 00:23:38;-10,729;0,964;6,244;3,057;20,900;800,204;40,284;83,600;21,140;83,280;21,300;0,703;328,613;22,367;21,879;6374;637,4;;0,0;13;12,30;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268101;02.08.24 00:24:01;-10,092;0,927;6,376;3,089;20,930;800,204;36,336;83,420;21,180;83,120;21,360;0,820;223,650;22,331;21,879;6374;637,4;;0,0;11;12,32;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268102;02.08.24 00:24:42;-8,096;0,768;6,240;2,914;20,950;800,204;36,360;83,340;21,240;83,200;21,380;0,942;72,450;22,367;21,879;6374;637,4;;0,0;12;12,33;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268103;02.08.24 00:25:10;-8,916;0,804;6,312;2,962;20,933;800,182;36,734;83,447;21,227;83,340;21,367;1,178;170,381;22,359;21,879;6374;637,4;;0,0;120;12,33;24,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268104;02.08.24 00:25:23;-7,899;0,719;6,265;2,887;20,950;800,204;36,576;83,180;21,260;83,240;21,360;1,092;351,360;22,331;21,879;6374;637,4;;0,0;13;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268105;02.08.24 00:25:46;-8,785;0,593;6,070;2,669;20,990;800,204;35,700;83,200;21,320;83,240;21,440;1,523;22,770;22,355;21,830;6374;637,4;;0,0;11;12,33;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268106;02.08.24 00:26:00;-9,273;0,559;5,784;2,593;20,965;800,180;37,314;83,120;21,270;83,100;21,400;1,329;338,153;22,325;21,855;6374;637,4;;0,0;50;12,33;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268107;02.08.24 00:26:27;-12,803;0,626;5,392;2,735;21,020;800,204;37,920;82,960;21,280;83,200;21,400;2,020;216,293;22,355;21,854;6374;637,4;;0,0;12;12,32;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2268108;02.08.24 00:27:08;-15,549;0,404;4,610;2,511;21,040;800,204;38,076;82,820;21,340;83,020;21,400;1,955;218,543;22,367;21,867;6374;637,4;;0,0;13;12,32;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
