Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440325;03.11.24 18:05:10;-73,280;-0,111;10,683;2,301;9,395;800,192;37,782;80,910;9,805;82,930;9,595;-0,030;136,896;10,574;10,251;6374;637,4;;0,0;60;12,43;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440326;03.11.24 18:06:10;-73,162;-0,111;10,802;2,252;9,343;800,192;37,725;81,130;9,740;83,220;9,525;-0,027;181,299;10,568;10,175;6374;637,4;;0,0;60;12,42;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440327;03.11.24 18:07:10;-73,062;-0,111;10,859;2,329;9,278;800,192;37,203;81,395;9,680;83,520;9,495;-0,022;218,301;10,562;10,168;6374;637,4;;0,0;60;12,42;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440328;03.11.24 18:08:10;-72,914;-0,111;10,923;2,397;9,247;800,192;37,491;81,600;9,645;83,460;9,445;-0,032;120,904;10,553;10,159;6374;637,4;;0,0;60;12,43;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440329;03.11.24 18:09:10;-72,656;-0,111;11,067;2,269;9,185;800,192;35,754;81,775;9,595;83,555;9,390;-0,026;135,872;10,550;10,153;6374;637,4;;0,0;60;12,42;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440330;03.11.24 18:10:10;-72,529;-0,111;11,175;2,202;9,120;800,192;37,032;81,870;9,535;83,725;9,365;-0,028;112,466;10,550;10,083;6374;637,4;;0,0;60;12,42;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440331;03.11.24 18:11:10;-72,300;-0,111;11,256;2,224;9,070;800,192;36,042;81,920;9,460;83,825;9,325;-0,033;118,457;10,550;10,077;6374;637,4;;0,0;60;12,42;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440332;03.11.24 18:12:10;-72,136;-0,111;11,289;2,188;9,023;800,192;37,299;82,075;9,405;83,705;9,270;-0,028;128,593;10,541;10,010;6374;637,4;;0,0;60;12,42;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440333;03.11.24 18:13:10;-72,013;-0,111;11,365;2,269;8,967;800,192;37,890;82,300;9,340;83,950;9,215;-0,016;121,652;10,535;9,982;6374;637,4;;0,0;60;12,42;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440334;03.11.24 18:14:10;-71,891;-0,111;11,497;2,268;8,915;800,192;38,028;82,455;9,275;84,165;9,175;-0,025;111,234;10,517;9,961;6374;637,4;;0,0;60;12,42;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440335;03.11.24 18:15:10;-71,749;-0,111;11,580;2,233;8,867;800,192;37,119;82,695;9,220;84,265;9,135;-0,028;92,003;10,523;9,964;6374;637,4;;0,0;60;12,42;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440336;03.11.24 18:16:10;-71,627;-0,111;11,648;2,207;8,820;800,192;36,375;82,925;9,170;84,465;9,095;-0,027;104,906;10,501;9,992;6374;637,4;;0,0;60;12,42;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440337;03.11.24 18:17:10;-71,474;-0,111;11,787;2,121;8,762;800,192;36,660;83,115;9,140;84,655;9,040;-0,022;115,341;10,489;9,970;6374;637,4;;0,0;60;12,41;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440338;03.11.24 18:18:10;-71,349;-0,111;11,837;2,158;8,715;800,192;36,219;83,465;9,115;85,130;9,025;0,041;103,421;10,480;9,970;6374;637,4;;0,0;60;12,42;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440339;03.11.24 18:19:10;-71,254;-0,111;11,872;2,107;8,688;800,192;36,585;83,675;9,065;85,045;8,985;0,004;110,138;10,462;9,961;6374;637,4;;0,0;60;12,42;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440340;03.11.24 18:20:10;-71,239;-0,111;11,959;2,019;8,623;800,192;37,635;83,745;8,970;84,980;8,910;0,052;117,585;10,465;9,943;6374;637,4;;0,0;60;12,43;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440341;03.11.24 18:21:10;-71,086;-0,111;12,034;2,010;8,585;800,192;38,478;83,840;8,920;85,185;8,845;0,086;119,014;10,455;9,891;6374;637,4;;0,0;60;12,42;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440342;03.11.24 18:22:10;-70,842;-0,111;12,121;1,988;8,525;800,192;38,328;84,020;8,860;85,520;8,805;0,033;105,868;10,452;9,869;6374;637,4;;0,0;60;12,42;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440343;03.11.24 18:23:10;-70,719;-0,111;12,225;1,998;8,500;800,192;37,569;84,295;8,805;85,775;8,770;0,155;101,059;10,455;9,866;6374;637,4;;0,0;60;12,43;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440344;03.11.24 18:24:10;-70,634;-0,111;12,293;1,947;8,443;800,192;37,809;84,480;8,755;85,950;8,735;0,109;103,208;10,452;9,857;6374;637,4;;0,0;60;12,41;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440345;03.11.24 18:25:10;-70,491;-0,111;12,368;1,980;8,403;800,192;36,582;84,585;8,720;86,130;8,685;0,022;112,337;10,452;9,827;6374;637,4;;0,0;60;12,42;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440346;03.11.24 18:26:10;-70,288;-0,111;12,467;2,103;8,360;800,192;37,821;84,780;8,660;86,300;8,650;0,016;129,414;10,449;9,784;6374;637,4;;0,0;60;12,41;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440347;03.11.24 18:27:10;-70,222;-0,111;12,473;2,175;8,310;800,192;37,542;84,980;8,615;86,400;8,630;0,041;138,893;10,431;9,763;6374;637,4;;0,0;60;12,41;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440348;03.11.24 18:28:10;-70,077;-0,111;12,476;2,156;8,267;800,192;36,606;85,085;8,560;86,310;8,590;0,013;134,139;10,416;9,735;6374;637,4;;0,0;60;12,41;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440349;03.11.24 18:29:10;-69,825;-0,111;12,651;2,220;8,230;800,192;37,167;85,300;8,515;86,530;8,530;-0,023;173,914;10,410;9,665;6374;637,4;;0,0;60;12,41;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440350;03.11.24 18:30:10;-69,697;-0,111;12,604;2,477;8,188;800,192;37,392;85,555;8,475;86,850;8,515;-0,018;185,355;10,388;9,576;6374;637,4;;0,0;60;12,41;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440351;03.11.24 18:31:10;-69,649;-0,111;12,644;2,555;8,147;800,192;37,626;85,690;8,475;86,910;8,510;-0,025;149,265;10,394;9,564;6374;637,4;;0,0;60;12,41;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440352;03.11.24 18:32:10;-69,544;-0,111;12,742;2,612;8,120;800,192;37,188;85,760;8,430;87,185;8,510;0,021;156,313;10,361;9,555;6374;637,4;;0,0;60;12,41;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440353;03.11.24 18:33:10;-69,409;-0,111;12,766;2,592;8,075;800,192;37,716;85,880;8,390;86,885;8,480;-0,015;148,978;10,367;9,522;6374;637,4;;0,0;60;12,40;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440354;03.11.24 18:34:10;-69,144;-0,111;12,782;2,524;8,030;800,192;36,345;85,990;8,350;86,750;8,415;-0,019;146,672;10,358;9,476;6374;637,4;;0,0;60;12,40;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440355;03.11.24 18:35:10;-68,891;-0,111;12,719;2,576;8,010;800,192;36,606;86,070;8,310;86,725;8,350;-0,022;260,679;10,352;9,384;6374;637,4;;0,0;60;12,40;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440356;03.11.24 18:36:10;-68,784;-0,111;12,824;2,579;7,962;800,192;36,456;86,190;8,280;87,005;8,325;-0,022;251,460;10,355;9,311;6374;637,4;;0,0;60;12,39;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440357;03.11.24 18:37:10;-68,828;-0,111;12,931;2,663;7,922;800,192;37,554;86,460;8,265;87,295;8,335;0,036;187,048;10,346;9,284;6374;637,4;;0,0;60;12,40;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440358;03.11.24 18:38:10;-68,777;-0,111;12,961;2,785;7,885;800,192;37,971;86,615;8,255;87,620;8,320;0,002;200,115;10,355;9,271;6374;637,4;;0,0;60;12,40;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440359;03.11.24 18:39:10;-68,794;-0,111;12,931;2,781;7,852;800,192;37,050;86,725;8,200;87,480;8,315;-0,019;192,988;10,340;9,189;6374;637,4;;0,0;60;12,40;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440360;03.11.24 18:40:10;-68,702;-0,111;13,057;2,766;7,800;800,192;37,095;86,935;8,180;87,560;8,290;0,011;152,831;10,340;9,171;6374;637,4;;0,0;60;12,40;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440361;03.11.24 18:41:10;-68,613;-0,111;13,079;2,901;7,777;800,192;37,665;86,970;8,170;87,765;8,260;-0,022;195,429;10,337;9,134;6374;637,4;;0,0;60;12,42;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440362;03.11.24 18:42:10;-68,411;-0,111;12,998;2,854;7,737;800,192;38,484;87,025;8,110;87,625;8,235;-0,020;271,271;10,318;9,094;6374;637,4;;0,0;60;12,39;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440363;03.11.24 18:43:10;-68,391;-0,111;13,011;2,763;7,707;800,192;37,281;87,120;8,070;87,485;8,180;0,007;295,324;10,315;8,987;6374;637,4;;0,0;60;12,39;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440364;03.11.24 18:44:10;-68,287;-0,111;13,044;2,657;7,670;800,192;36,993;87,100;8,030;87,425;8,100;-0,014;315,838;10,263;8,835;6374;637,4;;0,0;60;12,38;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440365;03.11.24 18:45:10;-68,062;-0,111;13,092;2,603;7,627;800,192;37,782;87,205;7,980;87,635;8,040;-0,025;319,663;10,285;8,792;6374;637,4;;0,0;60;12,39;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440366;03.11.24 18:46:10;-67,762;-0,111;13,062;2,664;7,597;800,192;37,329;87,550;7,975;87,615;8,015;-0,021;243,501;10,266;8,789;6374;637,4;;0,0;60;12,39;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440367;03.11.24 18:47:10;-67,601;-0,111;13,258;2,655;7,557;800,192;37,059;87,725;7,965;88,055;7,980;-0,019;178,931;10,266;8,792;6374;637,4;;0,0;60;12,40;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440368;03.11.24 18:48:10;-67,336;-0,111;13,353;2,787;7,528;800,192;36,393;87,845;7,960;88,750;7,995;-0,001;210,994;10,254;8,817;6374;637,4;;0,0;60;12,41;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440369;03.11.24 18:49:10;-67,181;-0,111;13,348;2,908;7,492;800,192;36,900;87,965;7,920;88,925;8,010;0,047;215,224;10,257;8,817;6374;637,4;;0,0;60;12,39;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440370;03.11.24 18:50:10;-67,045;-0,111;13,465;2,918;7,463;800,192;37,800;88,240;7,965;88,995;8,020;0,014;120,915;10,263;8,801;6374;637,4;;0,0;60;12,41;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440371;03.11.24 18:51:10;-67,250;-0,111;13,505;3,082;7,455;800,192;37,818;88,400;7,925;89,070;8,015;0,029;205,133;10,257;8,838;6374;637,4;;0,0;60;12,41;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440372;03.11.24 18:52:10;-67,363;-0,111;13,436;3,193;7,443;800,192;37,851;88,450;7,930;89,060;8,045;0,013;117,990;10,257;8,899;6374;637,4;;0,0;60;12,42;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440373;03.11.24 18:53:10;-67,235;-0,111;13,329;3,089;7,420;800,192;37,212;88,350;7,905;88,735;8,010;0,026;202,213;10,248;8,893;6374;637,4;;0,0;60;12,40;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440374;03.11.24 18:54:10;-67,461;-0,111;13,328;3,006;7,380;800,192;37,104;88,380;7,880;88,790;7,985;0,030;167,529;10,242;8,893;6374;637,4;;0,0;60;12,40;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440375;03.11.24 18:55:10;-67,375;-0,111;13,331;2,920;7,350;800,192;37,470;88,315;7,835;88,820;7,960;0,045;210,786;10,233;8,893;6374;637,4;;0,0;60;12,40;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440376;03.11.24 18:56:10;-67,264;-0,111;13,270;2,885;7,327;800,192;38,085;88,320;7,825;88,700;7,905;0,033;177,626;10,205;8,841;6374;637,4;;0,0;60;12,39;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440377;03.11.24 18:57:10;-67,232;-0,111;13,322;2,816;7,285;800,192;37,566;88,380;7,785;88,920;7,865;-0,027;128,531;10,229;8,774;6374;637,4;;0,0;60;12,40;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440378;03.11.24 18:58:10;-67,269;-0,111;13,347;2,725;7,257;800,192;37,536;88,395;7,780;88,820;7,835;-0,022;121,978;10,199;8,777;6374;637,4;;0,0;60;12,39;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440379;03.11.24 18:59:10;-67,085;-0,111;13,508;2,753;7,220;800,192;37,296;88,480;7,730;88,965;7,780;-0,022;145,294;10,175;8,762;6374;637,4;;0,0;60;12,40;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440380;03.11.24 19:00:10;-66,924;-0,111;13,539;2,802;7,195;800,192;37,038;88,650;7,720;89,200;7,790;-0,021;75,673;10,162;8,792;6374;637,4;;0,0;60;12,41;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440381;03.11.24 19:01:10;-66,750;-0,111;13,597;2,983;7,167;800,192;38,214;88,755;7,665;89,685;7,780;-0,022;181,868;10,159;8,765;6374;637,4;;0,0;60;12,39;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440382;03.11.24 19:02:10;-66,728;-0,111;13,652;3,055;7,145;800,192;36,357;88,875;7,695;89,725;7,860;-0,028;25,431;10,172;8,740;6374;637,4;;0,0;60;12,40;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440383;03.11.24 19:03:10;-66,630;-0,111;13,627;3,076;7,113;800,192;36,384;88,975;7,680;89,500;7,850;-0,026;74,154;10,159;8,759;6374;637,4;;0,0;60;12,40;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440384;03.11.24 19:04:10;-66,414;-0,111;13,556;2,909;7,088;800,192;37,251;88,880;7,640;88,810;7,785;-0,021;134,826;10,159;8,801;6374;637,4;;0,0;60;12,40;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440385;03.11.24 19:05:10;-66,333;-0,111;13,651;2,771;7,057;800,192;37,317;88,715;7,565;88,920;7,725;-0,006;159,261;10,156;8,804;6374;637,4;;0,0;60;12,40;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440386;03.11.24 19:06:10;-66,537;-0,111;13,632;2,958;7,023;800,192;36,825;88,865;7,565;89,340;7,715;-0,026;199,367;10,144;8,798;6374;637,4;;0,0;60;12,39;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440387;03.11.24 19:07:10;-66,627;-0,111;13,541;2,962;7,005;800,192;36,684;88,850;7,525;88,925;7,680;-0,005;207,945;10,150;8,820;6374;637,4;;0,0;60;12,39;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440388;03.11.24 19:08:10;-66,481;-0,111;13,494;2,811;6,987;800,192;38,211;88,895;7,505;89,110;7,645;0,138;191,497;10,141;8,768;6374;637,4;;0,0;60;12,39;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440389;03.11.24 19:09:10;-66,203;-0,111;13,516;2,793;6,958;800,192;37,659;89,015;7,505;89,255;7,610;-0,015;196,498;10,129;8,694;6374;637,4;;0,0;60;12,39;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440390;03.11.24 19:10:10;-65,987;-0,111;13,598;2,851;6,935;800,192;37,440;89,225;7,470;89,600;7,585;-0,005;265,523;10,083;8,591;6374;637,4;;0,0;60;12,38;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440391;03.11.24 19:11:10;-65,977;-0,111;13,555;2,842;6,900;800,192;36,582;89,260;7,415;89,480;7,530;0,016;278,730;10,117;8,493;6374;637,4;;0,0;60;12,39;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440392;03.11.24 19:12:10;-65,891;-0,111;13,600;2,818;6,880;800,192;37,182;89,260;7,410;89,530;7,510;-0,023;172,367;10,089;8,417;6374;637,4;;0,0;60;12,39;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440393;03.11.24 19:13:10;-65,587;-0,111;13,727;2,884;6,840;800,192;37,581;89,360;7,355;89,890;7,485;-0,020;296,246;10,071;8,392;6374;637,4;;0,0;60;12,38;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440394;03.11.24 19:14:10;-65,526;-0,111;13,658;3,004;6,813;800,192;37,713;89,525;7,360;89,795;7,480;-0,016;250,729;10,071;8,399;6374;637,4;;0,0;60;12,38;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440395;03.11.24 19:15:10;-65,546;-0,111;13,684;3,047;6,795;800,192;37,146;89,535;7,335;89,725;7,425;-0,008;306,242;10,068;8,359;6374;637,4;;0,0;60;12,38;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440396;03.11.24 19:16:10;-65,509;-0,111;13,667;2,976;6,765;800,192;36,864;89,480;7,315;89,695;7,405;-0,020;297,945;10,062;8,252;6374;637,4;;0,0;60;12,38;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
