Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2840217;bis:;2843764
Ausgelesen am:;21.07.25 23:59:46;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841667;21.07.25 11:53:41;-21,144;291,589;14,169;30,978;22,780;800,204;4,536;72,500;21,940;74,400;21,780;1,641;190,598;24,211;24,870;6377;637,7;;0,0;11;13,15;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841668;21.07.25 11:54:10;-21,148;290,974;14,244;30,777;22,737;800,192;4,532;72,380;21,993;74,307;21,767;1,920;219,653;24,211;24,890;6377;637,7;;0,0;65;13,14;29,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841669;21.07.25 11:54:23;-21,001;288,750;14,230;30,164;22,700;800,204;4,536;71,880;21,960;74,240;21,740;1,613;214,178;24,223;24,809;6377;637,7;;0,0;13;13,14;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841670;21.07.25 11:54:46;-20,884;286,078;14,444;29,651;22,700;800,204;4,512;71,900;22,020;74,280;21,760;1,116;185,040;24,198;24,882;6377;637,7;;0,0;11;13,13;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841671;21.07.25 11:55:00;-20,742;285,970;14,437;29,717;22,705;800,186;4,530;72,010;21,960;74,350;21,760;1,697;226,058;24,223;24,888;6377;637,7;;0,0;50;13,14;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841672;21.07.25 11:55:27;-21,557;279,067;14,318;28,935;22,680;800,192;4,512;72,160;21,900;74,480;21,740;0,698;264,263;24,223;24,882;6377;637,7;;0,0;12;13,07;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841673;21.07.25 11:56:09;-19,915;273,276;14,663;28,582;22,700;800,180;4,536;72,460;21,900;75,160;21,760;0,900;203,243;24,223;24,894;6377;637,7;;0,0;14;13,12;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841674;21.07.25 11:56:32;-20,490;269,592;14,653;27,993;22,670;800,204;4,512;72,520;21,920;75,020;21,740;0,820;216,540;24,223;24,882;6377;637,7;;0,0;12;13,14;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841675;21.07.25 11:57:00;-20,786;273,257;14,541;28,409;22,683;800,190;4,518;72,367;21,937;74,627;21,750;1,113;205,984;24,227;24,870;6377;637,7;;0,0;120;13,13;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841676;21.07.25 11:57:14;-22,021;265,528;14,222;27,915;22,650;800,204;4,536;72,660;21,920;74,680;21,740;1,439;205,943;24,247;24,906;6377;637,7;;0,0;14;13,11;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841677;21.07.25 11:57:37;-21,961;263,252;14,274;27,506;22,660;800,204;4,500;72,300;21,860;74,600;21,720;1,519;242,483;24,235;24,894;6377;637,7;;0,0;12;13,13;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841678;21.07.25 11:58:05;-21,803;262,889;14,504;27,414;22,663;800,188;4,512;72,140;21,907;74,340;21,707;1,134;219,405;24,251;24,878;6377;637,7;;0,0;65;13,13;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841679;21.07.25 11:58:18;-20,921;260,314;14,740;26,999;22,630;800,192;4,536;72,140;21,900;74,920;21,720;0,544;112,613;24,284;24,894;6377;637,7;;0,0;13;13,14;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841680;21.07.25 11:58:41;-20,724;259,074;14,598;26,879;22,660;800,204;4,512;71,940;21,860;74,280;21,680;1,144;167,985;24,247;24,894;6377;637,7;;0,0;11;13,16;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841681;21.07.25 11:59:10;-21,013;259,199;14,572;27,032;22,640;800,192;4,516;71,940;21,873;74,340;21,680;1,333;207,758;24,251;24,894;6377;637,7;;0,0;65;13,13;29,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841682;21.07.25 11:59:22;-21,228;258,518;14,382;26,937;22,630;800,192;4,524;71,880;21,860;74,080;21,680;0,844;219,780;24,259;24,858;6377;637,7;;0,0;12;13,11;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841683;21.07.25 12:00:03;-22,181;258,913;14,386;27,128;22,620;800,204;4,524;71,580;21,840;74,020;21,620;2,423;246,645;24,296;24,882;6377;637,7;;0,0;13;13,12;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841684;21.07.25 12:00:26;-22,382;258,449;14,110;26,809;22,610;800,204;4,512;71,100;21,840;72,960;21,620;0,844;242,865;24,284;24,906;6377;637,7;;0,0;11;13,12;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841685;21.07.25 12:01:08;-21,063;258,229;14,695;26,769;22,610;800,204;4,536;71,340;21,820;73,220;21,580;0,638;240,660;24,296;24,833;6377;637,7;;0,0;13;13,13;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841686;21.07.25 12:01:31;-21,398;258,672;14,698;27,039;22,620;800,204;4,500;71,660;21,740;73,960;21,560;0,811;274,568;24,320;24,906;6377;637,7;;0,0;11;13,10;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841687;21.07.25 12:02:00;-21,403;258,688;14,528;26,930;22,634;800,186;4,521;71,590;21,797;73,642;21,640;1,298;217,702;24,297;24,890;6377;637,7;;0,0;170;13,13;29,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841688;21.07.25 12:02:13;-21,368;259,807;14,702;27,331;22,630;800,204;4,512;71,720;21,780;73,520;21,560;2,320;209,160;24,320;24,894;6377;637,7;;0,0;13;13,14;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841689;21.07.25 12:02:36;-22,228;260,498;14,418;27,342;22,620;800,204;4,500;71,500;21,740;73,660;21,560;1,805;216,990;24,320;24,906;6377;637,7;;0,0;11;13,12;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841690;21.07.25 12:03:05;-22,167;260,060;14,482;27,248;22,620;800,188;4,516;71,473;21,707;73,473;21,560;1,645;216,893;24,320;24,902;6377;637,7;;0,0;65;13,13;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841691;21.07.25 12:03:18;-22,246;259,265;14,440;26,914;22,610;800,204;4,524;71,340;21,760;73,320;21,540;1,008;172,148;24,320;24,894;6377;637,7;;0,0;13;13,13;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841692;21.07.25 12:03:41;-21,642;258,249;14,764;26,798;22,590;800,204;4,500;71,380;21,640;73,640;21,500;0,342;329,805;24,320;24,870;6377;637,7;;0,0;11;13,10;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841693;21.07.25 12:04:10;-21,562;258,002;14,823;26,700;22,603;800,188;4,516;71,500;21,727;73,847;21,553;0,223;172,928;24,320;24,898;6377;637,7;;0,0;65;13,13;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841694;21.07.25 12:04:23;-21,006;257,509;14,996;26,914;22,620;800,204;4,512;71,680;21,640;74,080;21,540;0,244;276,323;24,320;24,894;6377;637,7;;0,0;13;13,13;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841695;21.07.25 12:04:46;-21,387;257,330;14,848;26,959;22,630;800,204;4,488;71,980;21,680;73,620;21,600;0,141;57,533;24,345;24,894;6377;637,7;;0,0;11;13,15;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841696;21.07.25 12:05:00;-21,138;257,541;14,939;26,990;22,635;800,192;4,518;72,070;21,700;74,070;21,610;0,096;166,275;24,327;24,894;6377;637,7;;0,0;50;13,14;29,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841697;21.07.25 12:05:28;-20,995;259,293;14,948;27,642;22,690;800,180;4,524;72,400;21,740;74,460;21,640;1,134;160,808;24,345;24,906;6377;637,7;;0,0;13;13,10;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841698;21.07.25 12:05:51;-21,480;260,679;14,724;27,706;22,680;800,204;4,524;72,180;21,780;74,400;21,660;1,050;201,443;24,320;24,906;6377;637,7;;0,0;11;13,10;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841699;21.07.25 12:06:05;-21,266;259,917;14,879;27,539;22,660;800,192;4,516;72,287;21,733;74,387;21,647;0,798;174,525;24,324;24,902;6377;637,7;;0,0;65;13,13;29,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841700;21.07.25 12:06:32;-21,274;262,840;15,001;27,978;22,700;800,204;4,512;72,380;21,780;74,520;21,640;1,092;207,788;24,345;24,906;6377;637,7;;0,0;12;13,14;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841701;21.07.25 12:07:00;-21,745;263,254;14,893;27,816;22,667;800,192;4,528;72,273;21,740;74,127;21,700;0,852;193,613;24,333;24,902;6377;637,7;;0,0;55;13,14;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841702;21.07.25 12:07:13;-22,306;264,592;14,762;27,820;22,680;800,192;4,536;72,100;21,760;73,880;21,680;0,488;221,175;24,357;24,882;6377;637,7;;0,0;13;13,14;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841703;21.07.25 12:07:36;-22,266;264,503;15,000;27,854;22,680;800,204;4,512;72,120;21,760;74,040;21,660;0,380;220,658;24,381;24,906;6377;637,7;;0,0;11;13,15;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841704;21.07.25 12:08:05;-21,829;265,419;15,139;28,008;22,700;800,192;4,524;72,407;21,780;74,293;21,693;0,661;225,232;24,377;24,906;6377;637,7;;0,0;65;13,15;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841705;21.07.25 12:08:18;-22,845;267,299;15,178;28,444;22,710;800,204;4,524;72,720;21,840;74,900;21,740;1,027;206,438;24,418;24,906;6377;637,7;;0,0;13;13,01;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841706;21.07.25 12:08:41;-22,487;267,840;15,208;28,389;22,720;800,204;4,512;72,660;21,840;74,960;21,760;0,773;82,215;24,394;24,894;6377;637,7;;0,0;11;13,13;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841707;21.07.25 12:09:10;-22,499;268,540;15,093;28,402;22,717;800,192;4,516;72,553;21,820;74,687;21,733;0,519;178,778;24,418;24,902;6377;637,7;;0,0;65;13,15;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841708;21.07.25 12:09:23;-22,085;269,755;15,284;28,453;22,730;800,204;4,524;72,780;21,880;74,440;21,700;0,666;197,663;24,418;24,906;6377;637,7;;0,0;13;13,15;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841709;21.07.25 12:09:46;-21,932;271,465;15,152;28,834;22,740;800,204;4,512;72,940;21,820;75,000;21,720;0,417;275,805;24,418;24,894;6377;637,7;;0,0;11;13,05;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841710;21.07.25 12:10:00;-21,928;271,599;15,280;28,881;22,750;800,192;4,518;73,120;21,820;75,240;21,760;0,523;154,249;24,412;24,906;6377;637,7;;0,0;50;13,16;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841711;21.07.25 12:10:28;-22,293;274,969;15,366;29,603;22,800;800,204;4,524;73,260;21,880;75,640;21,820;0,375;178,628;24,418;24,906;6377;637,7;;0,0;13;13,16;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841712;21.07.25 12:10:51;-22,747;277,350;15,324;29,947;22,800;800,204;4,500;72,960;21,900;74,920;21,780;1,589;257,760;24,418;24,894;6377;637,7;;0,0;11;13,19;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841713;21.07.25 12:11:05;-22,457;276,233;15,268;29,688;22,797;800,192;4,520;73,073;21,873;75,300;21,827;0,869;209,198;24,414;24,902;6377;637,7;;0,0;65;13,17;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841714;21.07.25 12:11:32;-23,605;282,982;15,034;30,422;22,790;800,192;4,524;72,040;21,880;74,180;21,800;1,148;214,223;24,418;24,906;6377;637,7;;0,0;12;13,19;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841715;21.07.25 12:12:00;-22,956;284,671;15,168;30,418;22,793;800,184;4,524;71,960;21,907;74,160;21,827;1,270;211,830;24,422;24,906;6377;637,7;;0,0;55;13,18;30,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841716;21.07.25 12:12:13;-23,395;290,440;15,209;30,982;22,790;800,204;4,536;71,660;21,920;73,640;21,820;1,800;210,128;24,418;24,906;6377;637,7;;0,0;13;13,17;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841717;21.07.25 12:12:36;-23,526;292,605;15,449;31,148;22,760;800,204;4,536;71,420;21,880;73,560;21,780;1,153;222,525;24,418;24,906;6377;637,7;;0,0;11;13,19;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841718;21.07.25 12:13:05;-22,939;293,359;15,417;31,032;22,767;800,184;4,524;71,573;21,893;73,620;21,800;1,225;207,870;24,422;24,906;6377;637,7;;0,0;65;13,21;29,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841719;21.07.25 12:13:17;-22,972;296,819;15,412;31,393;22,780;800,204;4,512;71,600;21,920;74,020;21,800;0,736;174,893;24,430;24,906;6377;637,7;;0,0;12;13,21;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841720;21.07.25 12:13:58;-22,730;296,324;15,680;31,050;22,770;800,204;4,536;71,200;21,920;73,340;21,780;0,572;220,613;24,418;24,906;6377;637,7;;0,0;13;13,20;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841721;21.07.25 12:14:10;-22,702;296,603;15,717;31,223;22,770;800,188;4,536;71,347;21,880;73,407;21,807;0,792;216,683;24,430;24,910;6377;637,7;;0,0;65;13,21;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841722;21.07.25 12:14:21;-22,456;294,889;16,052;31,022;22,790;800,204;4,512;71,560;21,900;73,440;21,780;0,366;201,825;24,443;24,906;6377;637,7;;0,0;11;13,21;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841723;21.07.25 12:15:02;-22,177;293,130;16,102;31,005;22,790;800,204;4,536;71,760;21,880;73,540;21,780;0,267;225,698;24,443;24,906;6377;637,7;;0,0;12;13,23;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841724;21.07.25 12:15:43;-22,212;289,837;16,289;30,980;22,870;800,192;4,536;72,520;22,000;74,960;21,880;1,219;78,075;24,479;24,906;6377;637,7;;0,0;13;13,12;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841725;21.07.25 12:16:06;-23,298;287,729;16,120;30,791;22,880;800,204;4,512;72,540;21,940;74,660;21,920;1,758;69,233;24,491;24,906;6377;637,7;;0,0;11;13,15;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841726;21.07.25 12:16:48;-22,673;284,941;16,053;29,929;22,830;800,180;4,536;72,680;21,920;74,520;21,880;1,045;121,860;24,491;24,906;6377;637,7;;0,0;13;13,20;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841727;21.07.25 12:17:00;-22,811;289,770;16,045;30,669;22,827;800,189;4,524;72,277;21,927;74,170;21,837;0,882;138,752;24,473;24,906;6377;637,7;;0,0;170;13,21;30,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841728;21.07.25 12:17:11;-23,038;284,740;15,670;29,960;22,850;800,204;4,512;72,340;21,900;74,140;21,840;1,397;127,305;24,516;24,894;6377;637,7;;0,0;11;13,21;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841729;21.07.25 12:17:52;-23,004;283,982;15,869;29,514;22,840;800,204;4,524;72,000;21,880;74,040;21,820;0,469;64,980;24,504;24,906;6377;637,7;;0,0;12;13,22;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841730;21.07.25 12:18:05;-23,120;284,440;16,044;29,780;22,833;800,188;4,528;72,027;21,893;74,007;21,840;0,819;117,705;24,508;24,914;6377;637,7;;0,0;65;13,22;29,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841731;21.07.25 12:18:34;-22,376;287,045;16,534;30,024;22,860;800,180;4,536;72,520;21,880;75,080;21,820;0,741;250,830;24,516;24,906;6377;637,7;;0,0;14;13,22;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841732;21.07.25 12:18:57;-24,049;288,824;15,673;30,541;22,850;800,192;4,512;72,680;21,840;74,140;21,820;1,092;308,250;24,516;24,906;6377;637,7;;0,0;12;13,22;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841733;21.07.25 12:19:10;-23,000;288,181;16,305;30,263;22,843;800,188;4,520;72,480;21,873;74,447;21,807;1,075;213,900;24,499;24,910;6377;637,7;;0,0;65;13,23;30,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841734;21.07.25 12:19:39;-23,877;298,482;15,959;31,902;22,850;800,204;4,512;71,840;21,960;73,600;21,820;0,938;158,603;24,504;24,906;6377;637,7;;0,0;14;13,25;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841735;21.07.25 12:20:02;-23,507;304,466;16,131;32,448;22,860;800,204;4,500;71,540;21,900;73,140;21,780;0,323;144,585;24,504;24,906;6377;637,7;;0,0;12;13,26;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841736;21.07.25 12:20:44;-23,140;314,210;16,674;33,542;22,890;800,204;4,512;72,280;21,900;74,720;21,820;0,309;212,693;24,528;24,906;6377;637,7;;0,0;14;13,27;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841737;21.07.25 12:21:07;-23,138;310,156;16,812;33,179;22,930;800,204;4,488;72,420;21,900;74,940;21,860;0,900;198,968;24,516;24,943;6377;637,7;;0,0;12;13,28;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2841738;21.07.25 12:21:49;-23,660;315,654;16,742;33,574;22,930;800,204;4,500;71,960;21,960;73,560;21,880;0,548;267,615;24,516;24,919;6377;637,7;;0,0;14;13,27;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
