Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721829;16.05.25 06:11:05;-65,211;15,279;22,015;5,644;3,753;800,204;3,741;82,035;4,300;80,570;4,680;0,291;115,628;16,016;20,045;6377;637,7;;0,0;60;12,35;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721830;16.05.25 06:12:05;-65,294;15,934;22,027;5,780;3,760;800,198;3,741;81,990;4,315;80,475;4,675;0,197;102,128;16,016;20,039;6377;637,7;;0,0;60;12,35;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721831;16.05.25 06:13:05;-65,536;16,513;21,957;5,924;3,770;800,204;3,732;82,025;4,350;80,625;4,685;0,070;110,199;16,013;20,033;6377;637,7;;0,0;60;12,34;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721832;16.05.25 06:14:05;-65,477;17,097;21,920;5,993;3,778;800,204;3,738;82,045;4,350;80,745;4,710;0,212;77,732;15,995;20,033;6377;637,7;;0,0;60;12,34;3,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721833;16.05.25 06:15:05;-65,414;17,808;21,848;6,119;3,783;800,204;3,729;82,125;4,365;80,775;4,770;0,211;76,123;15,977;20,023;6377;637,7;;0,0;60;12,35;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721834;16.05.25 06:16:05;-65,549;18,308;21,854;6,251;3,803;800,201;3,744;82,135;4,390;80,720;4,805;0,020;67,028;15,961;20,023;6377;637,7;;0,0;60;12,35;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721835;16.05.25 06:17:05;-65,411;18,945;21,764;6,430;3,832;800,204;3,729;82,065;4,435;80,525;4,835;0,128;118,283;15,928;20,020;6377;637,7;;0,0;60;12,35;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721836;16.05.25 06:18:05;-65,358;19,399;21,730;6,421;3,835;800,195;3,726;81,950;4,420;80,100;4,855;-0,007;91,862;15,931;20,020;6377;637,7;;0,0;60;12,35;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721837;16.05.25 06:19:05;-65,401;19,944;21,691;6,477;3,840;800,192;3,732;81,875;4,460;80,115;4,895;0,033;62,522;15,928;19,999;6377;637,7;;0,0;60;12,36;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721838;16.05.25 06:20:05;-65,144;20,525;21,642;6,462;3,855;800,192;3,732;81,810;4,520;79,815;4,915;0,342;101,391;15,915;19,996;6377;637,7;;0,0;60;12,36;3,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721839;16.05.25 06:21:05;-65,355;21,210;21,615;6,606;3,872;800,192;3,735;81,795;4,520;80,210;4,960;0,281;92,627;15,918;19,956;6377;637,7;;0,0;60;12,36;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721840;16.05.25 06:22:05;-65,383;21,951;21,569;6,856;3,918;800,192;3,738;81,870;4,580;80,405;5,040;0,111;92,621;15,903;19,965;6377;637,7;;0,0;60;12,35;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721841;16.05.25 06:23:05;-65,219;22,549;21,446;6,939;3,935;800,192;3,744;81,810;4,625;79,675;5,115;0,313;95,788;15,906;19,950;6377;637,7;;0,0;60;12,37;3,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721842;16.05.25 06:24:05;-65,584;23,417;21,325;6,998;3,967;800,198;3,735;81,500;4,695;79,250;5,145;0,289;74,762;15,879;19,938;6377;637,7;;0,0;60;12,36;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721843;16.05.25 06:25:05;-65,386;24,234;21,212;7,057;3,993;800,195;3,735;81,350;4,735;79,150;5,180;0,369;102,218;15,836;19,944;6377;637,7;;0,0;60;12,37;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721844;16.05.25 06:26:05;-64,888;25,312;20,883;7,007;4,052;800,204;3,738;81,160;4,770;79,150;5,210;0,976;136,845;15,830;19,932;6377;637,7;;0,0;60;12,36;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721845;16.05.25 06:27:05;-65,247;26,417;20,768;7,100;4,093;800,204;3,741;81,045;4,810;79,140;5,275;0,341;139,686;15,839;19,929;6377;637,7;;0,0;60;12,37;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721846;16.05.25 06:28:05;-65,787;27,431;20,587;7,124;4,135;800,195;3,723;80,925;4,830;78,730;5,315;0,291;140,805;15,824;19,926;6377;637,7;;0,0;60;12,36;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721847;16.05.25 06:29:05;-65,701;34,983;20,489;7,127;4,173;800,195;3,729;80,825;4,900;78,455;5,335;0,445;109,806;15,827;19,926;6377;637,7;;0,0;60;12,37;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721848;16.05.25 06:30:05;-65,762;49,877;20,275;7,233;4,200;800,198;3,720;80,750;4,955;78,260;5,320;0,514;118,643;15,824;19,917;6377;637,7;;0,0;60;12,36;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721849;16.05.25 06:31:05;-65,528;65,286;19,957;7,251;4,245;800,204;3,729;80,570;5,030;78,315;5,320;1,121;137,874;15,818;19,889;6377;637,7;;0,0;60;12,37;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721850;16.05.25 06:32:05;-66,208;66,291;19,815;7,514;4,320;800,201;3,732;80,430;5,090;78,865;5,345;0,502;144,523;15,818;19,889;6377;637,7;;0,0;60;12,37;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721851;16.05.25 06:33:05;-66,529;49,984;19,643;8,179;4,380;800,204;3,729;80,335;5,175;78,560;5,390;0,041;164,396;15,787;19,859;6377;637,7;;0,0;60;12,37;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721852;16.05.25 06:34:05;-66,352;49,251;19,658;8,856;4,435;800,198;3,732;80,030;5,325;78,310;5,440;0,381;105,176;15,772;19,834;6377;637,7;;0,0;60;12,38;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721853;16.05.25 06:35:05;-66,788;69,700;19,550;9,527;4,492;800,192;3,741;79,460;5,460;78,250;5,460;0,429;72,141;15,754;19,834;6377;637,7;;0,0;60;12,38;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721854;16.05.25 06:36:05;-66,711;82,395;19,542;10,120;4,537;800,192;3,741;79,180;5,580;78,385;5,485;0,109;78,036;15,738;19,837;6377;637,7;;0,0;60;12,37;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721855;16.05.25 06:37:05;-67,138;84,798;19,351;10,881;4,602;800,192;3,741;78,755;5,715;78,155;5,505;0,233;96,030;15,745;19,834;6377;637,7;;0,0;60;12,39;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721856;16.05.25 06:38:05;-67,019;86,687;19,442;11,828;4,668;800,192;3,738;78,415;5,895;78,325;5,520;0,155;77,619;15,732;19,825;6377;637,7;;0,0;60;12,39;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721857;16.05.25 06:39:05;-67,157;89,065;19,215;12,965;4,745;800,192;3,738;77,515;6,065;78,235;5,580;0,645;98,893;15,726;19,828;6377;637,7;;0,0;60;12,38;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721858;16.05.25 06:40:05;-67,444;91,153;19,269;13,856;4,822;800,192;3,726;76,885;6,200;78,205;5,595;0,366;59,709;15,723;19,822;6377;637,7;;0,0;60;12,40;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721859;16.05.25 06:41:05;-67,371;93,373;19,149;14,953;4,918;800,192;3,735;76,460;6,330;78,185;5,650;0,538;92,813;15,708;19,807;6377;637,7;;0,0;60;12,38;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721860;16.05.25 06:42:05;-67,287;95,904;18,962;15,974;5,017;800,192;3,726;75,575;6,430;78,315;5,685;0,939;125,319;15,693;19,810;6377;637,7;;0,0;60;12,39;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721861;16.05.25 06:43:05;-67,611;98,184;18,938;16,924;5,110;800,192;3,726;75,290;6,535;78,370;5,790;0,216;134,899;15,696;19,788;6377;637,7;;0,0;60;12,40;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721862;16.05.25 06:44:05;-67,819;100,793;18,922;18,045;5,217;800,192;3,729;75,075;6,620;78,290;5,930;0,230;130,011;15,677;19,770;6377;637,7;;0,0;60;12,39;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721863;16.05.25 06:45:05;-68,400;102,896;18,719;18,801;5,318;800,192;3,741;74,515;6,815;77,350;6,040;0,349;98,145;15,638;19,767;6377;637,7;;0,0;60;12,39;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721864;16.05.25 06:46:05;-68,688;105,178;18,473;19,173;5,408;800,192;3,741;73,710;6,870;76,945;6,095;0,809;114,840;15,632;19,739;6377;637,7;;0,0;60;12,40;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721865;16.05.25 06:47:05;-68,970;107,576;18,210;19,439;5,507;800,192;3,744;73,365;6,910;76,495;6,125;0,639;109,845;15,632;19,733;6377;637,7;;0,0;60;12,41;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721866;16.05.25 06:48:05;-69,366;109,759;18,278;19,751;5,597;800,192;3,744;73,575;6,955;76,860;6,185;0,216;126,180;15,632;19,733;6377;637,7;;0,0;60;12,40;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721867;16.05.25 06:49:05;-69,533;112,122;18,187;20,276;5,675;800,192;3,747;73,825;7,090;76,790;6,250;0,171;77,912;15,629;19,730;6377;637,7;;0,0;60;12,39;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721868;16.05.25 06:50:05;-69,845;114,697;17,974;20,862;5,778;800,192;3,741;73,230;7,205;76,715;6,295;0,472;100,294;15,626;19,730;6377;637,7;;0,0;60;12,40;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721869;16.05.25 06:51:05;-70,251;117,056;17,830;21,336;5,890;800,192;3,741;72,685;7,285;76,610;6,405;0,268;72,506;15,626;19,712;6377;637,7;;0,0;60;12,40;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721870;16.05.25 06:52:05;-70,336;119,526;17,596;21,847;5,990;800,192;3,747;72,405;7,410;75,985;6,480;0,613;105,789;15,610;19,700;6377;637,7;;0,0;60;12,40;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721871;16.05.25 06:53:05;-70,218;121,917;17,454;22,055;6,085;800,192;3,747;71,990;7,520;76,125;6,570;0,544;96,975;15,613;19,688;6377;637,7;;0,0;60;12,39;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721872;16.05.25 06:54:05;-70,768;124,428;17,191;22,636;6,195;800,192;3,744;71,885;7,610;75,505;6,630;0,532;112,714;15,589;19,620;6377;637,7;;0,0;60;12,40;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721873;16.05.25 06:55:05;-70,773;126,879;17,210;23,143;6,290;800,192;3,756;71,515;7,755;75,525;6,670;0,253;105,553;15,564;19,584;6377;637,7;;0,0;60;12,42;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721874;16.05.25 06:56:05;-70,990;129,238;17,156;23,624;6,398;800,192;3,750;71,100;7,910;75,725;6,780;0,055;118,704;15,540;19,566;6377;637,7;;0,0;60;12,40;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721875;16.05.25 06:57:05;-71,066;131,384;17,168;24,094;6,488;800,192;3,756;70,785;8,090;75,290;6,890;-0,020;148,196;15,513;19,553;6377;637,7;;0,0;60;12,41;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721876;16.05.25 06:58:05;-70,984;134,047;17,160;24,674;6,595;800,192;3,756;70,270;8,325;74,670;7,040;-0,016;59,946;15,531;19,584;6377;637,7;;0,0;60;12,40;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721877;16.05.25 06:59:05;-70,982;136,670;17,026;25,285;6,710;800,192;3,753;69,460;8,550;74,240;7,145;0,039;154,266;15,534;19,547;6377;637,7;;0,0;60;12,41;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721878;16.05.25 07:00:05;-71,065;139,246;16,671;25,748;6,818;800,192;3,753;68,285;8,755;73,755;7,275;0,375;144,191;15,528;19,535;6377;637,7;;0,0;60;12,41;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721879;16.05.25 07:01:05;-72,265;141,945;16,402;26,165;6,937;800,192;3,744;67,315;8,960;73,335;7,430;0,307;125,201;15,531;19,535;6377;637,7;;0,0;60;12,42;9,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721880;16.05.25 07:02:05;-72,665;144,199;16,225;26,512;7,052;800,192;3,747;66,845;9,115;72,525;7,540;0,100;225,011;15,528;19,529;6377;637,7;;0,0;60;12,41;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721881;16.05.25 07:03:05;-72,759;146,699;16,071;27,002;7,167;800,192;3,750;66,210;9,325;72,110;7,655;0,150;77,546;15,497;19,520;6377;637,7;;0,0;60;12,43;9,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721882;16.05.25 07:04:05;-72,768;149,441;15,925;27,458;7,298;800,192;3,759;65,315;9,520;71,820;7,775;0,278;171,191;15,491;19,529;6377;637,7;;0,0;60;12,41;9,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721883;16.05.25 07:05:05;-72,704;152,433;15,604;28,045;7,435;800,192;3,759;64,065;9,685;71,120;7,945;0,553;141,851;15,507;19,496;6377;637,7;;0,0;60;12,41;9,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721884;16.05.25 07:06:05;-73,380;155,788;15,165;28,992;7,600;800,192;3,762;62,515;9,835;69,730;8,085;0,762;257,214;15,479;19,486;6377;637,7;;0,0;60;12,41;9,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721885;16.05.25 07:07:05;-73,820;158,895;14,604;29,654;7,790;800,192;3,759;61,330;9,995;68,880;8,340;1,011;262,519;15,476;19,492;6377;637,7;;0,0;60;12,41;9,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721886;16.05.25 07:08:05;-74,682;161,377;14,366;30,123;7,955;800,192;3,759;60,475;10,135;66,975;8,600;0,945;286,909;15,449;19,492;6377;637,7;;0,0;60;12,40;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721887;16.05.25 07:09:05;-75,824;163,864;13,520;30,309;8,105;800,192;3,756;60,685;10,300;66,665;8,805;0,959;182,981;15,445;19,447;6377;637,7;;0,0;60;12,41;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721888;16.05.25 07:10:05;-76,333;165,839;13,238;29,744;8,210;800,192;3,750;60,450;10,340;66,215;8,880;0,836;161,229;15,454;19,446;6377;637,7;;0,0;60;12,41;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721889;16.05.25 07:11:05;-75,674;168,102;13,470;29,727;8,310;800,192;3,756;60,345;10,335;66,115;8,945;0,684;313,554;15,442;19,440;6377;637,7;;0,0;60;12,40;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721890;16.05.25 07:12:05;-76,135;171,264;13,131;30,802;8,460;800,192;3,756;58,775;10,435;63,675;9,135;0,953;183,594;15,436;19,443;6377;637,7;;0,0;60;12,43;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721891;16.05.25 07:13:05;-76,963;174,447;12,551;31,568;8,630;800,192;3,762;57,755;10,515;62,545;9,325;1,184;279,742;15,436;19,437;6377;637,7;;0,0;60;12,42;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721892;16.05.25 07:14:05;-77,346;176,980;12,565;31,983;8,782;800,192;3,759;57,535;10,615;61,990;9,540;0,647;255,656;15,433;19,437;6377;637,7;;0,0;60;12,41;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721893;16.05.25 07:15:05;-77,969;179,574;12,059;32,326;8,920;800,192;3,762;57,565;10,690;61,645;9,770;1,035;204,621;15,430;19,422;6377;637,7;;0,0;60;12,42;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721894;16.05.25 07:16:05;-78,524;182,141;11,557;32,408;9,045;800,192;3,753;56,790;10,765;59,775;9,925;0,793;166,680;15,433;19,419;6377;637,7;;0,0;60;12,43;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721895;16.05.25 07:17:05;-78,775;184,014;11,835;32,560;9,170;800,192;3,759;56,845;10,840;59,480;10,055;0,393;213,030;15,433;19,419;6377;637,7;;0,0;60;12,43;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721896;16.05.25 07:18:05;-79,238;186,654;11,605;33,099;9,270;800,192;3,759;56,790;10,950;60,125;10,200;0,790;283,359;15,433;19,401;6377;637,7;;0,0;60;12,44;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721897;16.05.25 07:19:05;-79,585;189,269;11,375;33,590;9,392;800,192;3,762;56,400;11,075;59,155;10,315;0,725;182,863;15,427;19,380;6377;637,7;;0,0;60;12,44;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721898;16.05.25 07:20:05;-79,757;191,965;11,328;33,800;9,493;800,192;3,762;56,380;11,190;58,845;10,425;0,620;193,899;15,427;19,352;6377;637,7;;0,0;60;12,43;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721899;16.05.25 07:21:05;-80,306;194,932;10,806;34,145;9,623;800,192;3,765;55,495;11,295;57,945;10,560;1,152;196,836;15,415;19,358;6377;637,7;;0,0;60;12,44;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2721900;16.05.25 07:22:05;-80,746;197,427;10,654;34,399;9,727;800,192;3,759;54,460;11,375;56,410;10,630;0,282;212,468;15,433;19,352;6377;637,7;;0,0;60;12,43;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
