Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456811;15.11.24 04:51:10;-10,113;-0,111;-0,116;0,551;8,127;800,192;30,867;88,105;8,215;88,965;8,255;0,620;176,991;8,148;8,011;6374;637,4;;0,0;60;11,50;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456812;15.11.24 04:52:10;-10,038;-0,111;-0,072;0,562;8,132;800,192;30,870;88,065;8,205;88,900;8,235;0,322;290,509;8,124;8,011;6374;637,4;;0,0;60;11,49;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456813;15.11.24 04:53:10;-10,064;-0,111;-0,089;0,561;8,130;800,192;30,924;88,040;8,200;88,865;8,250;0,587;290,852;8,136;7,999;6374;637,4;;0,0;60;11,49;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456814;15.11.24 04:54:10;-9,972;-0,111;-0,066;0,550;8,118;800,192;30,924;88,100;8,220;88,915;8,260;0,171;176,715;8,154;7,996;6374;637,4;;0,0;60;11,49;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456815;15.11.24 04:55:10;-9,914;-0,111;-0,042;0,519;8,130;800,192;31,050;88,120;8,230;88,905;8,250;0,175;285,525;8,148;7,993;6374;637,4;;0,0;60;11,50;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456816;15.11.24 04:56:10;-9,853;-0,111;-0,040;0,495;8,132;800,192;31,002;88,130;8,195;88,905;8,235;0,529;308,143;8,149;7,965;6374;637,4;;0,0;60;11,49;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456817;15.11.24 04:57:10;-9,816;-0,111;-0,059;0,503;8,117;800,192;31,023;88,140;8,210;88,950;8,265;0,143;241,864;8,124;7,987;6374;637,4;;0,0;60;11,50;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456818;15.11.24 04:58:10;-9,794;-0,111;-0,040;0,508;8,118;800,192;30,987;88,135;8,205;88,955;8,235;0,559;285,182;8,127;7,965;6374;637,4;;0,0;60;11,50;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456819;15.11.24 04:59:10;-9,847;-0,111;-0,066;0,515;8,118;800,192;30,948;88,165;8,195;88,955;8,240;0,409;293,349;8,124;7,977;6374;637,4;;0,0;60;11,49;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456820;15.11.24 05:00:10;-9,843;-0,111;-0,064;0,529;8,115;800,192;30,813;88,200;8,230;89,010;8,255;0,519;279,816;8,145;7,971;6374;637,4;;0,0;60;11,50;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456821;15.11.24 05:01:10;-9,820;-0,111;-0,043;0,520;8,110;800,192;30,858;88,225;8,200;89,085;8,245;0,332;254,655;8,142;7,953;6374;637,4;;0,0;60;11,49;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456822;15.11.24 05:02:10;-9,814;-0,111;-0,035;0,524;8,118;800,192;30,900;88,250;8,220;89,150;8,260;0,390;210,251;8,145;7,962;6374;637,4;;0,0;60;11,50;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456823;15.11.24 05:03:10;-9,895;-0,111;-0,024;0,526;8,100;800,192;30,906;88,260;8,205;89,140;8,245;0,254;251,528;8,130;7,953;6374;637,4;;0,0;60;11,49;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456824;15.11.24 05:04:10;-9,971;-0,111;-0,026;0,530;8,108;800,192;30,939;88,305;8,210;89,195;8,230;0,132;311,496;8,121;7,956;6374;637,4;;0,0;60;11,49;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456825;15.11.24 05:05:10;-10,041;-0,111;-0,034;0,507;8,117;800,192;30,960;88,325;8,200;89,190;8,240;0,352;303,947;8,136;7,932;6374;637,4;;0,0;60;11,49;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456826;15.11.24 05:06:10;-10,020;-0,111;-0,043;0,483;8,097;800,192;30,936;88,365;8,210;89,245;8,260;0,448;218,205;8,133;7,947;6374;637,4;;0,0;60;11,49;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456827;15.11.24 05:07:10;-10,047;-0,111;-0,056;0,508;8,108;800,192;31,032;88,405;8,215;89,285;8,235;0,575;277,082;8,124;7,971;6374;637,4;;0,0;60;11,50;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456828;15.11.24 05:08:10;-10,008;-0,111;-0,028;0,493;8,102;800,192;30,954;88,470;8,190;89,365;8,240;0,375;203,147;8,127;7,944;6374;637,4;;0,0;60;11,50;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456829;15.11.24 05:09:10;-9,933;-0,111;-0,001;0,479;8,108;800,192;30,996;88,525;8,195;89,425;8,225;0,300;286,138;8,124;7,922;6374;637,4;;0,0;60;11,49;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456830;15.11.24 05:10:10;-9,965;-0,111;-0,029;0,490;8,092;800,192;30,933;88,580;8,190;89,495;8,235;0,459;266,625;8,121;7,950;6374;637,4;;0,0;60;11,49;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456831;15.11.24 05:11:10;-9,972;-0,111;-0,010;0,504;8,097;800,192;30,867;88,580;8,175;89,530;8,220;0,375;300,949;8,121;7,941;6374;637,4;;0,0;60;11,49;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456832;15.11.24 05:12:10;-9,937;-0,111;-0,016;0,507;8,102;800,192;30,924;88,600;8,205;89,540;8,215;0,325;286,172;8,121;7,947;6374;637,4;;0,0;60;11,50;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456833;15.11.24 05:13:10;-9,896;-0,111;0,012;0,502;8,095;800,192;30,843;88,625;8,195;89,580;8,235;0,386;172,558;8,136;7,941;6374;637,4;;0,0;60;11,51;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456834;15.11.24 05:14:10;-10,006;-0,111;-0,013;0,525;8,100;800,192;30,882;88,610;8,150;89,510;8,210;0,425;301,269;8,130;7,938;6374;637,4;;0,0;60;11,48;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456835;15.11.24 05:15:10;-10,016;-0,111;-0,008;0,582;8,108;800,192;30,993;88,575;8,180;89,530;8,215;0,336;251,679;8,127;7,953;6374;637,4;;0,0;60;11,49;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456836;15.11.24 05:16:10;-10,065;-0,111;0,025;0,578;8,097;800,192;30,921;88,615;8,215;89,480;8,270;0,116;99,748;8,124;7,959;6374;637,4;;0,0;60;11,51;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456837;15.11.24 05:17:10;-10,088;-0,111;0,056;0,563;8,097;800,192;31,005;88,660;8,220;89,545;8,280;0,189;50,642;8,151;7,971;6374;637,4;;0,0;60;11,51;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456838;15.11.24 05:18:10;-10,164;-0,111;0,027;0,561;8,085;800,192;31,122;88,600;8,210;89,390;8,245;0,424;171,698;8,118;7,971;6374;637,4;;0,0;60;11,50;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456839;15.11.24 05:19:10;-10,257;-0,111;0,038;0,582;8,090;800,192;31,083;88,520;8,165;89,280;8,220;0,395;306,326;8,115;7,996;6374;637,4;;0,0;60;11,50;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456840;15.11.24 05:20:10;-10,304;-0,111;0,028;0,598;8,085;800,192;30,849;88,515;8,195;89,205;8,230;0,073;286,093;8,127;7,947;6374;637,4;;0,0;60;11,49;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456841;15.11.24 05:21:10;-10,293;-0,111;0,050;0,541;8,070;800,192;30,927;88,480;8,195;89,130;8,235;0,026;281,666;8,127;7,929;6374;637,4;;0,0;60;11,49;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456842;15.11.24 05:22:10;-10,305;-0,111;0,085;0,548;8,065;800,192;30,927;88,480;8,180;89,135;8,230;-0,015;248,046;8,121;7,956;6374;637,4;;0,0;60;11,49;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456843;15.11.24 05:23:10;-10,334;-0,111;0,106;0,555;8,060;800,192;30,900;88,490;8,235;89,270;8,265;-0,019;201,161;8,124;7,950;6374;637,4;;0,0;60;11,50;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456844;15.11.24 05:24:10;-10,308;-0,111;0,130;0,549;8,060;800,192;30,891;88,505;8,195;89,290;8,255;-0,015;211,781;8,124;7,935;6374;637,4;;0,0;60;11,49;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456845;15.11.24 05:25:10;-10,467;-0,111;0,039;0,556;8,060;800,192;30,990;88,510;8,180;89,265;8,250;0,621;275,456;8,121;7,916;6374;637,4;;0,0;60;11,50;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456846;15.11.24 05:26:10;-10,453;-0,111;0,058;0,585;8,070;800,192;30,984;88,530;8,205;89,315;8,245;0,234;215,314;8,109;7,922;6374;637,4;;0,0;60;11,50;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456847;15.11.24 05:27:10;-10,381;-0,111;0,083;0,549;8,070;800,192;30,972;88,525;8,170;89,390;8,215;0,094;308,430;8,115;7,913;6374;637,4;;0,0;60;11,50;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456848;15.11.24 05:28:10;-10,451;-0,111;0,070;0,586;8,055;800,192;31,011;88,575;8,195;89,445;8,255;0,203;184,928;8,124;7,916;6374;637,4;;0,0;60;11,50;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456849;15.11.24 05:29:10;-10,438;-0,111;0,063;0,576;8,050;800,192;30,987;88,550;8,160;89,385;8,235;0,206;317,289;8,115;7,910;6374;637,4;;0,0;60;11,49;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456850;15.11.24 05:30:10;-10,507;-0,111;0,078;0,553;8,047;800,192;30,981;88,550;8,190;89,385;8,220;0,314;261,242;8,112;7,916;6374;637,4;;0,0;60;11,49;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456851;15.11.24 05:31:10;-10,496;-0,111;0,100;0,549;8,055;800,192;30,924;88,530;8,200;89,400;8,210;0,062;289,322;8,115;7,910;6374;637,4;;0,0;60;11,49;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456852;15.11.24 05:32:10;-10,506;-0,111;0,108;0,548;8,042;800,192;30,882;88,515;8,175;89,395;8,230;0,132;233,348;8,115;7,907;6374;637,4;;0,0;60;11,50;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456853;15.11.24 05:33:10;-10,556;-0,111;0,098;0,552;8,045;800,192;30,882;88,500;8,180;89,325;8,200;0,061;283,764;8,115;7,913;6374;637,4;;0,0;60;11,49;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456854;15.11.24 05:34:10;-10,499;-0,111;0,122;0,513;8,030;800,192;30,840;88,530;8,170;89,365;8,190;0,042;309,454;8,127;7,910;6374;637,4;;0,0;60;11,48;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456855;15.11.24 05:35:10;-10,503;-0,111;0,158;0,518;8,032;800,192;30,966;88,585;8,205;89,455;8,225;0,045;145,716;8,124;7,901;6374;637,4;;0,0;60;11,50;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456856;15.11.24 05:36:10;-10,491;-0,111;0,197;0,518;8,023;800,192;31,044;88,575;8,190;89,460;8,185;-0,014;237,544;8,118;7,907;6374;637,4;;0,0;60;11,49;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456857;15.11.24 05:37:10;-10,530;-0,111;0,186;0,545;8,010;800,192;30,939;88,595;8,175;89,535;8,180;0,154;281,593;8,121;7,913;6374;637,4;;0,0;60;11,49;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456858;15.11.24 05:38:10;-10,474;-0,111;0,182;0,544;8,020;800,192;30,999;88,580;8,160;89,500;8,180;0,214;275,529;8,112;7,910;6374;637,4;;0,0;60;11,49;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456859;15.11.24 05:39:10;-10,570;-0,111;0,177;0,547;8,013;800,192;31,044;88,590;8,155;89,525;8,165;0,381;272,824;8,115;7,904;6374;637,4;;0,0;60;11,50;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456860;15.11.24 05:40:10;-10,621;-0,111;0,159;0,581;8,000;800,192;31,032;88,605;8,175;89,625;8,185;0,352;250,853;8,115;7,901;6374;637,4;;0,0;60;11,50;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456861;15.11.24 05:41:10;-10,649;-0,111;0,121;0,595;8,013;800,192;31,035;88,580;8,170;89,620;8,190;0,468;265,556;8,109;7,898;6374;637,4;;0,0;60;11,48;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456862;15.11.24 05:42:10;-10,568;-0,111;0,182;0,629;8,020;800,192;30,933;88,585;8,125;89,640;8,175;0,151;281,081;8,115;7,895;6374;637,4;;0,0;60;11,49;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456863;15.11.24 05:43:10;-10,590;-0,111;0,179;0,652;8,025;800,192;30,849;88,540;8,165;89,575;8,175;0,005;279,833;8,112;7,910;6374;637,4;;0,0;60;11,49;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456864;15.11.24 05:44:10;-10,644;-0,111;0,155;0,618;8,017;800,192;30,975;88,520;8,155;89,475;8,185;0,275;320,226;8,109;7,910;6374;637,4;;0,0;60;11,49;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456865;15.11.24 05:45:10;-10,665;-0,111;0,129;0,603;8,012;800,192;30,930;88,530;8,150;89,445;8,185;0,266;249,919;8,109;7,913;6374;637,4;;0,0;60;11,50;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456866;15.11.24 05:46:10;-10,639;-0,111;0,133;0,592;8,015;800,192;30,852;88,555;8,170;89,450;8,185;0,469;257,816;8,115;7,901;6374;637,4;;0,0;60;11,50;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456867;15.11.24 05:47:10;-10,654;-0,111;0,095;0,623;8,015;800,192;30,957;88,545;8,165;89,520;8,200;0,504;277,397;8,112;7,910;6374;637,4;;0,0;60;11,50;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456868;15.11.24 05:48:10;-10,628;-0,111;0,083;0,602;8,023;800,192;30,975;88,560;8,160;89,530;8,195;0,743;262,333;8,109;7,904;6374;637,4;;0,0;60;11,50;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456869;15.11.24 05:49:10;-10,549;-0,111;0,063;0,563;8,020;800,192;31,026;88,565;8,170;89,540;8,175;0,553;272,177;8,109;7,886;6374;637,4;;0,0;60;11,50;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456870;15.11.24 05:50:10;-10,500;-0,111;0,078;0,584;8,030;800,192;30,945;88,600;8,180;89,610;8,185;0,258;235,502;8,112;7,889;6374;637,4;;0,0;60;11,49;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456871;15.11.24 05:51:10;-10,564;-0,111;0,104;0,627;8,022;800,192;31,107;88,605;8,165;89,730;8,185;0,172;276,913;8,115;7,910;6374;637,4;;0,0;60;11,50;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456872;15.11.24 05:52:10;-10,572;-0,111;0,101;0,614;8,020;800,192;31,098;88,610;8,170;89,695;8,195;0,064;287,893;8,115;7,907;6374;637,4;;0,0;60;11,50;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456873;15.11.24 05:53:10;-10,504;-0,111;0,132;0,601;7,997;800,192;30,966;88,655;8,190;89,645;8,205;0,023;183,308;8,109;7,913;6374;637,4;;0,0;60;11,51;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456874;15.11.24 05:54:10;-10,510;-0,111;0,155;0,624;8,020;800,192;30,951;88,690;8,215;89,710;8,225;-0,026;125,196;8,112;7,913;6374;637,4;;0,0;60;11,50;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456875;15.11.24 05:55:10;-10,447;-0,111;0,182;0,639;8,003;800,192;30,969;88,695;8,200;89,660;8,195;-0,023;288,883;8,112;7,904;6374;637,4;;0,0;60;11,49;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456876;15.11.24 05:56:10;-10,420;-0,111;0,211;0,625;8,005;800,192;30,999;88,695;8,190;89,640;8,205;-0,027;222,210;8,112;7,910;6374;637,4;;0,0;60;11,50;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456877;15.11.24 05:57:10;-10,457;-0,111;0,164;0,613;8,012;800,192;30,945;88,685;8,200;89,570;8,210;0,348;276,666;8,109;7,907;6374;637,4;;0,0;60;11,50;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456878;15.11.24 05:58:10;-10,407;-0,111;0,122;0,669;8,002;800,192;30,963;88,650;8,215;89,540;8,210;0,176;228,234;8,109;7,910;6374;637,4;;0,0;60;11,50;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456879;15.11.24 05:59:10;-10,322;-0,111;0,187;0,656;7,997;800,192;30,993;88,625;8,180;89,525;8,210;0,005;238,523;8,112;7,913;6374;637,4;;0,0;60;11,49;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456880;15.11.24 06:00:10;-10,405;-0,111;0,123;0,674;8,007;800,192;30,978;88,585;8,175;89,445;8,210;0,320;244,575;8,112;7,895;6374;637,4;;0,0;60;11,49;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456881;15.11.24 06:01:10;-10,409;-0,111;0,129;0,651;8,010;800,192;31,002;88,565;8,190;89,405;8,230;0,177;200,683;8,109;7,901;6374;637,4;;0,0;60;11,50;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2456882;15.11.24 06:02:10;-10,447;-0,111;0,122;0,696;8,012;800,192;31,098;88,570;8,185;89,455;8,230;0,172;232,239;8,112;7,892;6374;637,4;;0,0;60;11,51;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
