Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3055501;bis:;3056909
Ausgelesen am:;27.09.25 23:59:31;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058212;27.09.25 10:58:58;-32,459;337,093;6,468;38,134;15,920;800,204;4,752;78,880;14,920;83,340;14,220;0,159;300,218;14,164;14,347;6377;637,7;;0,0;13;12,99;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058213;27.09.25 10:59:10;-32,691;334,851;6,350;37,817;15,900;800,188;4,752;78,847;14,893;83,093;14,267;0,141;252,563;14,155;14,359;6377;637,7;;0,0;65;13,00;23,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058214;27.09.25 10:59:21;-33,218;346,218;6,366;39,529;15,940;800,204;4,752;78,960;14,980;83,300;14,280;0,286;329,198;14,164;14,359;6377;637,7;;0,0;11;13,02;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058215;27.09.25 11:00:02;-34,062;362,055;6,533;41,924;15,990;800,204;4,764;78,660;15,020;82,160;14,320;0,469;4,703;14,164;14,359;6377;637,7;;0,0;12;13,08;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058216;27.09.25 11:00:43;-34,480;376,490;6,594;43,876;16,070;800,204;4,764;78,600;15,020;82,660;14,260;0,220;356,535;14,164;14,359;6377;637,7;;0,0;13;13,08;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058217;27.09.25 11:01:06;-34,942;389,233;6,732;45,764;16,120;800,204;4,752;78,580;15,000;82,760;14,340;0,169;190,710;14,164;14,359;6377;637,7;;0,0;11;13,16;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058218;27.09.25 11:01:47;-35,953;391,879;6,837;46,176;16,200;800,204;4,764;78,940;15,040;83,740;14,440;0,534;162,450;14,164;14,359;6377;637,7;;0,0;12;13,13;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058219;27.09.25 11:02:00;-34,684;377,739;6,661;44,054;16,085;800,192;4,766;78,725;15,037;82,808;14,370;0,353;123,517;14,167;14,353;6377;637,7;;0,0;170;13,11;23,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058220;27.09.25 11:02:28;-36,826;401,093;6,979;47,242;16,210;800,204;4,776;78,520;15,120;83,660;14,480;0,802;172,328;14,200;14,359;6377;637,7;;0,0;13;13,20;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058221;27.09.25 11:02:51;-37,634;410,921;7,144;48,486;16,250;800,204;4,764;78,160;15,140;83,400;14,540;0,938;193,770;14,188;14,347;6377;637,7;;0,0;11;13,24;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058222;27.09.25 11:03:05;-37,315;407,696;7,129;48,111;16,237;800,188;4,772;78,267;15,120;83,253;14,540;0,828;197,588;14,196;14,355;6377;637,7;;0,0;65;13,20;23,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058223;27.09.25 11:03:32;-38,822;411,448;7,218;48,550;16,300;800,204;4,752;77,580;15,140;81,880;14,580;0,319;179,258;14,200;14,359;6377;637,7;;0,0;12;13,23;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058224;27.09.25 11:04:00;-39,069;416,680;7,206;49,247;16,317;800,192;4,764;77,633;15,173;82,100;14,593;0,202;199,440;14,204;14,359;6377;637,7;;0,0;55;13,26;23,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058225;27.09.25 11:04:13;-39,368;453,282;7,556;54,931;16,380;800,204;4,776;77,660;15,260;82,020;14,560;0,061;253,958;14,176;14,359;6377;637,7;;0,0;13;13,34;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058226;27.09.25 11:04:36;-39,290;467,846;7,991;56,437;16,430;800,204;4,752;77,960;15,200;82,120;14,620;0,066;144,360;14,188;14,371;6377;637,7;;0,0;11;13,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058227;27.09.25 11:05:05;-39,480;452,846;7,892;54,371;16,480;800,192;4,768;78,060;15,247;82,553;14,687;0,355;166,305;14,225;14,359;6377;637,7;;0,0;65;13,35;24,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058228;27.09.25 11:05:17;-40,304;427,013;7,805;50,493;16,540;800,192;4,752;78,280;15,220;83,340;14,760;1,102;241,335;14,261;14,359;6377;637,7;;0,0;12;13,25;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058229;27.09.25 11:05:58;-40,721;440,000;7,631;52,822;16,590;800,204;4,776;77,540;15,340;81,860;14,820;0,516;197,460;14,261;14,359;6377;637,7;;0,0;13;13,34;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058230;27.09.25 11:06:10;-40,687;422,593;7,551;50,038;16,567;800,192;4,768;77,747;15,313;82,413;14,827;0,461;248,145;14,261;14,367;6377;637,7;;0,0;65;13,29;24,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058231;27.09.25 11:06:21;-41,188;429,787;7,549;50,452;16,640;800,204;4,752;77,240;15,340;81,340;14,860;0,094;239,963;14,261;14,359;6377;637,7;;0,0;11;13,29;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058232;27.09.25 11:07:02;-39,952;416,482;7,813;49,281;16,710;800,204;4,776;77,260;15,480;81,020;14,920;0,698;160,200;14,261;14,359;6377;637,7;;0,0;12;13,28;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058233;27.09.25 11:07:43;-40,363;396,143;7,498;45,443;16,750;800,204;4,776;76,580;15,500;80,140;14,920;0,525;117,338;14,261;14,371;6377;637,7;;0,0;13;13,19;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058234;27.09.25 11:08:06;-39,923;398,047;7,574;45,948;16,770;800,204;4,740;76,540;15,540;80,400;14,880;0,553;127,193;14,261;14,359;6377;637,7;;0,0;11;13,23;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058235;27.09.25 11:08:47;-40,838;406,772;7,343;47,155;16,830;800,180;4,752;76,360;15,520;79,580;14,900;0,094;85,028;14,310;14,359;6377;637,7;;0,0;12;13,21;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058236;27.09.25 11:09:00;-40,374;407,169;7,509;47,213;16,748;800,190;4,753;76,753;15,482;80,388;14,915;0,352;113,209;14,276;14,367;6377;637,7;;0,0;170;13,23;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058237;27.09.25 11:09:28;-40,367;414,333;7,640;48,383;16,920;800,180;4,764;76,100;15,500;79,620;14,780;0,070;353,745;14,286;14,359;6377;637,7;;0,0;13;13,21;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058238;27.09.25 11:09:51;-40,672;410,948;7,443;47,956;16,900;800,204;4,740;75,880;15,520;80,080;14,780;0,084;351,878;14,359;14,359;6377;637,7;;0,0;11;13,22;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058239;27.09.25 11:10:05;-40,594;414,467;7,593;48,341;16,913;800,188;4,764;76,073;15,547;79,933;14,847;0,142;143,235;14,318;14,367;6377;637,7;;0,0;65;13,24;25,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058240;27.09.25 11:10:32;-41,369;424,216;7,670;49,932;16,990;800,204;4,752;75,800;15,600;80,140;14,840;0,202;343,103;14,457;14,359;6377;637,7;;0,0;12;13,25;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058241;27.09.25 11:11:00;-41,221;419,558;7,604;49,235;17,027;800,180;4,768;75,827;15,640;80,093;14,867;0,109;252,300;14,416;14,379;6377;637,7;;0,0;55;13,28;25,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058242;27.09.25 11:11:13;-41,429;407,555;7,511;47,407;17,110;800,204;4,776;75,960;15,780;80,300;14,880;-0,019;169,470;14,359;14,383;6377;637,7;;0,0;13;13,25;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058243;27.09.25 11:11:36;-41,635;399,343;7,366;46,497;17,160;800,204;4,740;76,000;15,700;80,940;14,920;-0,019;289,598;14,457;14,371;6377;637,7;;0,0;11;13,21;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058244;27.09.25 11:12:05;-41,893;385,121;7,266;44,456;17,183;800,184;4,764;75,980;15,753;80,280;14,967;0,095;139,890;14,449;14,379;6377;637,7;;0,0;65;13,19;25,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058245;27.09.25 11:12:18;-42,348;356,819;6,671;40,461;17,220;800,180;4,740;75,860;15,820;79,960;14,960;0,333;75,375;14,457;14,383;6377;637,7;;0,0;13;13,14;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058246;27.09.25 11:12:41;-42,752;340,515;6,326;38,334;17,260;800,204;4,728;75,480;15,840;79,860;14,920;0,272;92,565;14,457;14,408;6377;637,7;;0,0;11;13,12;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058247;27.09.25 11:13:10;-42,910;339,443;6,348;37,883;17,253;800,180;4,752;75,373;15,800;80,060;14,947;0,178;165,540;14,449;14,383;6377;637,7;;0,0;65;13,10;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058248;27.09.25 11:13:22;-42,934;336,169;6,062;37,529;17,310;800,204;4,740;75,260;15,820;80,200;14,900;0,028;290,003;14,457;14,383;6377;637,7;;0,0;12;13,04;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058249;27.09.25 11:14:03;-42,989;348,189;6,122;39,472;17,330;800,192;4,764;75,460;15,880;81,320;14,980;0,745;248,220;14,457;14,383;6377;637,7;;0,0;13;13,12;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058250;27.09.25 11:14:26;-42,783;354,079;6,210;40,268;17,360;800,204;4,728;75,540;15,920;81,260;15,040;0,202;300,150;14,481;14,432;6377;637,7;;0,0;11;13,12;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058251;27.09.25 11:15:07;-42,913;347,288;5,797;39,342;17,420;800,192;4,752;75,420;15,960;80,140;15,000;0,539;359,325;14,481;14,432;6377;637,7;;0,0;12;13,11;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058252;27.09.25 11:15:48;-42,226;346,593;5,725;38,765;17,430;800,192;4,740;74,880;16,060;80,000;15,100;0,258;70,178;14,457;14,444;6377;637,7;;0,0;13;13,11;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058253;27.09.25 11:16:00;-42,655;347,012;5,901;39,335;17,382;800,183;4,749;75,345;15,932;80,382;15,045;0,247;193,615;14,472;14,415;6377;637,7;;0,0;170;13,11;26,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058254;27.09.25 11:16:11;-41,912;338,712;5,735;37,700;17,480;800,204;4,704;74,820;16,060;79,600;15,140;-0,014;24,615;14,554;14,408;6377;637,7;;0,0;11;13,10;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058255;27.09.25 11:16:52;-41,944;321,587;5,743;35,237;17,500;800,204;4,740;75,320;16,100;81,420;15,140;0,314;244,643;14,518;14,396;6377;637,7;;0,0;12;13,04;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058256;27.09.25 11:17:05;-41,617;326,413;5,705;35,928;17,483;800,184;4,744;75,067;16,053;80,620;15,167;0,313;261,135;14,554;14,424;6377;637,7;;0,0;65;13,06;26,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058257;27.09.25 11:17:33;-40,954;332,259;5,874;36,658;17,510;800,204;4,752;74,700;16,060;80,340;15,220;0,727;272,295;14,554;14,444;6377;637,7;;0,0;13;12,99;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058258;27.09.25 11:17:56;-40,868;307,299;5,782;33,164;17,500;800,204;4,728;74,220;16,040;80,880;15,280;0,609;288,585;14,554;14,420;6377;637,7;;0,0;11;12,98;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058259;27.09.25 11:18:10;-40,845;314,625;5,670;34,340;17,517;800,188;4,740;74,453;16,080;80,427;15,260;0,731;260,963;14,550;14,436;6377;637,7;;0,0;65;13,01;26,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058260;27.09.25 11:18:37;-39,785;298,439;5,246;32,042;17,490;800,204;4,752;73,840;15,980;79,340;15,320;0,267;297,945;14,554;14,444;6377;637,7;;0,0;12;12,94;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058261;27.09.25 11:19:05;-39,453;297,231;5,234;31,668;17,500;800,192;4,732;73,800;16,093;79,453;15,333;0,172;192,585;14,562;14,432;6377;637,7;;0,0;55;12,96;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058262;27.09.25 11:19:18;-38,857;291,041;5,071;30,488;17,490;800,204;4,740;73,660;16,080;79,120;15,300;0,066;320,738;14,554;14,444;6377;637,7;;0,0;13;12,93;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058263;27.09.25 11:19:41;-38,151;287,773;5,277;30,236;17,510;800,180;4,716;73,740;16,100;79,200;15,380;0,089;164,093;14,579;14,444;6377;637,7;;0,0;11;12,92;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058264;27.09.25 11:20:10;-38,313;286,308;4,959;29,880;17,533;800,188;4,736;73,793;16,093;78,947;15,360;0,059;211,058;14,599;14,424;6377;637,7;;0,0;65;12,93;26,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058265;27.09.25 11:20:22;-37,034;283,608;5,313;29,556;17,530;800,204;4,728;73,900;16,120;78,700;15,360;0,755;298,800;14,615;14,432;6377;637,7;;0,0;12;12,90;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058266;27.09.25 11:21:03;-37,359;280,420;5,084;29,310;17,530;800,204;4,752;74,640;16,100;80,040;15,440;0,511;309,915;14,640;14,457;6377;637,7;;0,0;13;12,88;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058267;27.09.25 11:21:26;-37,903;278,086;5,190;28,998;17,550;800,204;4,728;74,520;16,120;79,640;15,500;0,478;330,480;14,652;14,444;6377;637,7;;0,0;11;12,86;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058268;27.09.25 11:22:07;-38,276;275,564;4,666;28,959;17,560;800,204;4,704;73,920;16,160;77,840;15,480;0,338;10,733;14,652;14,444;6377;637,7;;0,0;12;12,89;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058269;27.09.25 11:22:48;-38,404;272,743;4,430;28,616;17,580;800,204;4,752;73,220;16,160;77,520;15,380;0,253;75,353;14,652;14,444;6377;637,7;;0,0;13;12,87;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058270;27.09.25 11:23:00;-37,954;276,930;4,851;28,945;17,554;800,189;4,733;73,992;16,135;78,540;15,445;0,385;192,232;14,640;14,438;6377;637,7;;0,0;170;12,89;26,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058271;27.09.25 11:23:11;-38,353;271,187;4,461;28,270;17,570;800,204;4,728;73,060;16,100;77,420;15,340;0,141;108,473;14,652;14,457;6377;637,7;;0,0;11;12,88;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058272;27.09.25 11:23:52;-38,244;269,446;4,569;27,934;17,580;800,204;4,728;73,400;16,060;77,840;15,220;0,338;332,325;14,664;14,457;6377;637,7;;0,0;12;12,86;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058273;27.09.25 11:24:05;-38,191;269,736;4,594;28,071;17,573;800,192;4,724;73,313;16,093;77,687;15,300;0,217;140,055;14,664;14,457;6377;637,7;;0,0;65;12,88;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058274;27.09.25 11:24:33;-38,653;267,878;4,192;28,124;17,610;800,204;4,752;73,460;16,040;77,440;15,200;-0,005;288,563;14,664;14,457;6377;637,7;;0,0;13;12,90;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058275;27.09.25 11:24:56;-38,532;267,426;4,225;28,303;17,590;800,204;4,728;73,440;16,000;77,260;15,140;0,117;290,858;14,737;14,469;6377;637,7;;0,0;11;12,88;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058276;27.09.25 11:25:10;-38,879;267,717;4,214;28,111;17,597;800,188;4,732;73,513;16,060;77,553;15,180;0,167;330,645;14,717;14,448;6377;637,7;;0,0;65;12,88;26,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058277;27.09.25 11:25:37;-39,152;269,009;4,052;28,488;17,640;800,180;4,728;73,420;16,080;77,780;15,160;-0,009;85,703;14,737;14,457;6377;637,7;;0,0;12;12,91;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058278;27.09.25 11:26:05;-39,227;270,670;4,014;28,764;17,630;800,192;4,728;73,367;16,127;78,033;15,167;-0,014;64,320;14,750;14,453;6377;637,7;;0,0;55;12,91;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058279;27.09.25 11:26:18;-39,071;276,477;4,100;29,717;17,650;800,204;4,752;73,240;16,020;78,320;15,100;0,023;213,435;14,750;14,457;6377;637,7;;0,0;13;12,91;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058280;27.09.25 11:26:41;-39,250;284,220;4,455;30,706;17,670;800,204;4,728;73,440;16,040;79,460;15,100;0,783;224,100;14,750;14,469;6377;637,7;;0,0;11;12,92;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058281;27.09.25 11:27:10;-39,454;289,836;4,499;31,574;17,633;800,192;4,732;73,300;16,067;78,867;15,140;0,620;219,983;14,754;14,457;6377;637,7;;0,0;65;12,96;26,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058282;27.09.25 11:27:22;-40,613;303,288;4,484;33,336;17,620;800,204;4,728;73,220;16,060;79,300;15,120;0,333;195,525;14,750;14,457;6377;637,7;;0,0;12;12,98;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3058283;27.09.25 11:28:03;-41,471;328,810;5,006;36,660;17,630;800,204;4,752;72,820;16,060;78,880;15,240;0,375;130,838;14,750;14,457;6377;637,7;;0,0;13;13,05;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
