Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760657;12.06.25 03:36:05;-71,784;-0,111;15,908;3,486;13,532;800,192;4,017;78,290;14,185;77,900;14,450;0,398;175,702;21,699;23,866;6377;637,7;;0,0;60;12,35;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760658;12.06.25 03:37:05;-71,696;-0,111;15,922;3,423;13,525;800,192;4,017;78,335;14,160;77,945;14,435;0,572;232,926;21,699;23,869;6377;637,7;;0,0;60;12,36;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760659;12.06.25 03:38:05;-71,691;-0,111;15,930;3,469;13,530;800,192;4,014;78,335;14,170;78,070;14,425;0,405;181,446;21,684;23,841;6377;637,7;;0,0;60;12,35;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760660;12.06.25 03:39:05;-71,716;-0,111;15,845;3,575;13,515;800,192;4,020;78,275;14,110;77,865;14,415;0,452;229,236;21,675;23,832;6377;637,7;;0,0;60;12,37;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760661;12.06.25 03:40:05;-71,673;-0,111;15,819;3,592;13,515;800,192;4,017;78,215;14,130;77,750;14,435;0,408;187,684;21,665;23,814;6377;637,7;;0,0;60;12,35;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760662;12.06.25 03:41:05;-71,525;-0,111;15,850;3,629;13,500;800,192;4,014;78,170;14,120;77,665;14,435;0,281;142,403;21,632;23,823;6377;637,7;;0,0;60;12,37;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760663;12.06.25 03:42:05;-71,691;-0,111;15,679;3,760;13,492;800,192;4,008;77,940;14,105;77,175;14,415;0,314;165,639;21,626;23,826;6377;637,7;;0,0;60;12,35;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760664;12.06.25 03:43:05;-71,740;-0,111;15,671;3,748;13,502;800,186;4,020;77,805;14,090;77,250;14,410;0,437;195,801;21,589;23,814;6377;637,7;;0,0;60;12,35;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760665;12.06.25 03:44:05;-71,508;-0,111;15,612;3,811;13,500;800,192;4,008;77,680;14,090;77,035;14,440;0,231;152,820;21,589;23,814;6377;637,7;;0,0;60;12,35;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760666;12.06.25 03:45:05;-71,701;-0,111;15,479;3,672;13,488;800,192;4,017;77,540;14,095;76,575;14,395;0,232;230,524;21,580;23,771;6377;637,7;;0,0;60;12,36;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760667;12.06.25 03:46:05;-71,553;-0,111;15,509;3,663;13,477;800,192;4,011;77,445;14,050;76,865;14,385;0,074;244,091;21,586;23,716;6377;637,7;;0,0;60;12,35;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760668;12.06.25 03:47:05;-71,529;-0,111;15,722;3,698;13,470;800,192;4,020;77,405;14,065;76,910;14,400;0,028;139,753;21,583;23,686;6377;637,7;;0,0;60;12,36;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760669;12.06.25 03:48:05;-71,645;-0,111;15,290;3,782;13,458;800,192;4,020;77,170;14,040;76,260;14,380;0,217;291,004;21,580;23,643;6377;637,7;;0,0;60;12,35;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760670;12.06.25 03:49:05;-71,653;-0,111;15,378;3,554;13,447;800,192;4,023;76,920;14,055;76,015;14,335;0,182;205,605;21,543;23,643;6377;637,7;;0,0;60;12,35;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760671;12.06.25 03:50:05;-71,593;-0,111;15,375;3,496;13,443;800,192;4,017;76,805;14,000;76,235;14,295;0,234;201,814;21,513;23,637;6377;637,7;;0,0;60;12,36;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760672;12.06.25 03:51:05;-71,530;-0,111;15,287;3,465;13,430;800,192;4,020;76,690;14,010;76,130;14,285;0,323;173,149;21,494;23,637;6377;637,7;;0,0;60;12,36;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760673;12.06.25 03:52:05;-71,451;-0,111;15,354;3,444;13,417;800,192;4,026;76,510;13,975;76,100;14,255;0,075;210,302;21,497;23,637;6377;637,7;;0,0;60;12,35;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760674;12.06.25 03:53:05;-71,570;-0,111;15,275;3,407;13,405;800,192;4,023;76,390;13,980;76,010;14,275;0,735;82,063;21,488;23,628;6377;637,7;;0,0;60;12,36;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760675;12.06.25 03:54:05;-71,383;-0,111;15,173;3,469;13,403;800,192;4,017;76,300;13,905;75,660;14,240;0,241;313,414;21,488;23,625;6377;637,7;;0,0;60;12,33;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760676;12.06.25 03:55:05;-71,452;-0,111;15,195;3,346;13,385;800,192;4,020;76,230;13,935;75,645;14,240;0,197;222,266;21,479;23,615;6377;637,7;;0,0;60;12,34;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760677;12.06.25 03:56:05;-71,438;-0,111;15,233;3,487;13,392;800,192;4,014;76,175;13,910;75,655;14,220;0,084;192,915;21,467;23,579;6377;637,7;;0,0;60;12,35;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760678;12.06.25 03:57:05;-71,465;-0,111;15,047;3,491;13,385;800,192;4,020;76,090;13,940;75,520;14,240;0,353;109,980;21,415;23,579;6377;637,7;;0,0;60;12,34;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760679;12.06.25 03:58:05;-71,544;-0,111;14,893;3,465;13,380;800,186;4,011;75,890;13,890;75,230;14,180;0,370;204,542;21,409;23,564;6377;637,7;;0,0;60;12,34;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760680;12.06.25 03:59:05;-71,542;-0,111;14,900;3,265;13,365;800,192;4,020;75,830;13,875;75,265;14,160;0,325;173,003;21,391;23,557;6377;637,7;;0,0;60;12,34;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760681;12.06.25 04:00:05;-71,411;-0,111;15,003;3,257;13,345;800,192;4,023;75,825;13,845;75,540;14,125;0,263;231,739;21,388;23,539;6377;637,7;;0,0;60;12,35;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760682;12.06.25 04:01:05;-71,339;-0,111;14,982;3,127;13,312;800,189;4,020;75,805;13,820;75,495;14,110;0,561;206,933;21,391;23,542;6377;637,7;;0,0;60;12,33;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760683;12.06.25 04:02:05;-71,409;-0,111;14,955;3,279;13,310;800,192;4,026;75,720;13,795;75,340;14,090;0,309;251,100;21,381;23,539;6377;637,7;;0,0;60;12,34;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760684;12.06.25 04:03:05;-71,486;-0,111;14,855;3,174;13,287;800,192;4,029;75,660;13,770;75,000;14,045;0,253;302,709;21,369;23,542;6377;637,7;;0,0;60;12,33;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760685;12.06.25 04:04:05;-71,400;-0,111;14,962;3,067;13,257;800,192;4,017;75,700;13,735;75,340;13,980;0,204;240,294;21,363;23,530;6377;637,7;;0,0;60;12,34;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760686;12.06.25 04:05:05;-71,297;-0,111;15,014;3,105;13,237;800,192;4,023;75,780;13,745;75,730;13,960;0,388;204,998;21,336;23,521;6377;637,7;;0,0;60;12,34;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760687;12.06.25 04:06:05;-71,182;-0,111;14,963;3,156;13,227;800,192;4,017;75,785;13,725;75,475;13,930;0,298;238,939;21,305;23,503;6377;637,7;;0,0;60;12,34;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760688;12.06.25 04:07:05;-71,163;-0,111;14,856;3,095;13,205;800,192;4,026;75,805;13,680;75,465;13,875;0,348;288,608;21,302;23,494;6377;637,7;;0,0;60;12,34;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760689;12.06.25 04:08:05;-71,020;-0,111;14,977;3,072;13,187;800,189;4,017;75,880;13,665;75,940;13,825;0,130;235,952;21,296;23,475;6377;637,7;;0,0;60;12,35;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760690;12.06.25 04:09:05;-70,830;-0,111;14,979;3,161;13,167;800,189;4,020;75,910;13,610;75,960;13,815;0,253;299,841;21,290;23,466;6377;637,7;;0,0;60;12,34;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760691;12.06.25 04:10:05;-70,872;-0,111;14,943;3,263;13,160;800,186;4,026;75,850;13,620;75,925;13,785;0,540;291,510;21,293;23,448;6377;637,7;;0,0;60;12,34;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760692;12.06.25 04:11:05;-70,891;-0,111;14,898;3,301;13,157;800,189;4,017;75,890;13,570;75,890;13,790;0,434;332,426;21,278;23,444;6377;637,7;;0,0;60;12,33;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760693;12.06.25 04:12:05;-70,808;-0,111;14,937;3,271;13,128;800,189;4,026;75,940;13,610;76,015;13,815;0,428;245,689;21,278;23,441;6377;637,7;;0,0;60;12,33;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760694;12.06.25 04:13:05;-70,766;-0,111;14,849;3,322;13,120;800,186;4,014;75,875;13,570;75,745;13,780;0,667;321,081;21,226;23,441;6377;637,7;;0,0;60;12,34;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760695;12.06.25 04:14:05;-70,729;-0,111;14,897;3,337;13,125;800,189;4,023;75,870;13,605;76,005;13,760;0,431;327,133;21,223;23,441;6377;637,7;;0,0;60;12,34;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760696;12.06.25 04:15:05;-70,663;-0,111;14,922;3,385;13,110;800,186;4,020;75,855;13,585;75,895;13,785;0,550;305,696;21,198;23,429;6377;637,7;;0,0;60;12,33;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760697;12.06.25 04:16:05;-70,609;-0,111;14,829;3,407;13,095;800,189;4,017;75,820;13,560;75,720;13,785;0,489;339,536;21,195;23,423;6377;637,7;;0,0;60;12,33;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760698;12.06.25 04:17:05;-70,565;-0,111;14,840;3,381;13,090;800,192;4,023;75,815;13,595;75,810;13,820;0,628;254,357;21,180;23,408;6377;637,7;;0,0;60;12,34;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760699;12.06.25 04:18:05;-70,635;-0,111;14,753;3,479;13,097;800,192;4,017;75,785;13,600;75,580;13,850;0,761;256,354;21,195;23,399;6377;637,7;;0,0;60;12,33;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760700;12.06.25 04:19:05;-70,610;-0,111;14,694;3,525;13,095;800,192;4,023;75,725;13,630;75,425;13,840;0,525;186,559;21,168;23,381;6377;637,7;;0,0;60;12,34;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760701;12.06.25 04:20:05;-70,703;-0,111;14,557;3,592;13,108;800,192;4,026;75,645;13,610;75,255;13,850;0,368;276,294;21,162;23,381;6377;637,7;;0,0;60;12,33;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760702;12.06.25 04:21:05;-70,748;-0,111;14,473;3,547;13,108;800,192;4,023;75,580;13,620;75,125;13,840;0,376;300,769;21,116;23,359;6377;637,7;;0,0;60;12,33;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760703;12.06.25 04:22:05;-70,750;-0,111;14,467;3,433;13,097;800,192;4,020;75,555;13,630;75,400;13,795;0,394;287,145;21,107;23,356;6377;637,7;;0,0;60;12,33;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760704;12.06.25 04:23:05;-70,646;-0,111;14,530;3,429;13,088;800,192;4,023;75,585;13,640;75,660;13,820;0,250;182,739;21,107;23,344;6377;637,7;;0,0;60;12,35;13,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760705;12.06.25 04:24:05;-70,633;-0,111;14,436;3,425;13,077;800,192;4,020;75,545;13,635;75,615;13,795;0,296;246,099;21,095;23,344;6377;637,7;;0,0;60;12,34;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760706;12.06.25 04:25:05;-70,678;-0,111;14,440;3,510;13,075;800,192;4,020;75,515;13,620;75,635;13,825;0,117;239,226;21,089;23,344;6377;637,7;;0,0;60;12,34;13,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760707;12.06.25 04:26:05;-70,624;-0,111;14,583;3,556;13,052;800,192;4,020;75,630;13,615;75,695;13,835;0,047;216,366;21,076;23,335;6377;637,7;;0,0;60;12,34;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760708;12.06.25 04:27:05;-70,644;-0,111;14,365;3,569;13,025;800,192;4,020;75,610;13,600;75,255;13,815;0,308;273,173;21,079;23,341;6377;637,7;;0,0;60;12,34;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760709;12.06.25 04:28:05;-70,586;-0,111;14,448;3,302;13,012;800,189;4,026;75,640;13,605;75,670;13,720;0,221;319,944;21,025;23,323;6377;637,7;;0,0;60;12,34;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760710;12.06.25 04:29:05;-70,568;-0,111;14,413;3,254;12,985;800,192;4,029;75,715;13,565;75,950;13,720;0,485;250,228;21,003;23,289;6377;637,7;;0,0;60;12,33;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760711;12.06.25 04:30:05;-70,459;-0,111;14,457;3,363;12,975;800,192;4,017;75,745;13,530;76,120;13,710;0,449;331,408;21,009;23,295;6377;637,7;;0,0;60;12,32;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760712;12.06.25 04:31:05;-70,477;-0,111;14,466;3,381;12,970;800,192;4,023;75,725;13,510;75,840;13,705;0,418;332,634;21,000;23,262;6377;637,7;;0,0;60;12,34;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760713;12.06.25 04:32:05;-70,438;-0,111;14,444;3,348;12,955;800,189;4,023;75,810;13,560;75,920;13,730;0,441;253,631;21,000;23,249;6377;637,7;;0,0;60;12,34;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760714;12.06.25 04:33:05;-70,408;-0,111;14,277;3,322;12,938;800,192;4,020;75,830;13,545;75,720;13,715;0,503;242,483;20,997;23,246;6377;637,7;;0,0;60;12,34;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760715;12.06.25 04:34:05;-70,394;-0,111;14,454;3,285;12,915;800,189;4,023;75,905;13,485;76,155;13,675;0,139;300,088;20,979;23,246;6377;637,7;;0,0;60;12,33;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760716;12.06.25 04:35:05;-70,276;-0,111;14,479;3,374;12,900;800,192;4,023;76,000;13,480;76,135;13,685;0,384;309,353;20,951;23,246;6377;637,7;;0,0;60;12,33;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760717;12.06.25 04:36:05;-70,230;-0,111;14,300;3,388;12,895;800,189;4,020;75,975;13,480;75,875;13,690;0,424;298,541;20,939;23,240;6377;637,7;;0,0;60;12,34;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760718;12.06.25 04:37:05;-70,103;-0,111;14,479;3,406;12,875;800,192;4,017;76,070;13,500;76,015;13,685;0,148;231,362;20,905;23,237;6377;637,7;;0,0;60;12,34;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760719;12.06.25 04:38:05;-70,113;-0,111;14,375;3,417;12,852;800,192;4,023;76,080;13,455;75,880;13,640;0,254;289,367;20,905;23,234;6377;637,7;;0,0;60;12,33;13,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760720;12.06.25 04:39:05;-70,007;-0,111;14,469;3,385;12,842;800,192;4,017;76,135;13,455;76,175;13,635;0,223;190,389;20,902;23,212;6377;637,7;;0,0;60;12,33;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760721;12.06.25 04:40:05;-69,940;-0,111;14,587;3,391;12,827;800,192;4,023;76,130;13,480;76,355;13,640;0,146;169,003;20,902;23,201;6377;637,7;;0,0;60;12,34;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760722;12.06.25 04:41:05;-69,892;-0,111;14,413;3,460;12,810;800,192;4,014;76,190;13,465;76,250;13,625;0,123;278,584;20,872;23,164;6377;637,7;;0,0;60;12,33;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760723;12.06.25 04:42:05;-69,774;-0,111;14,444;3,378;12,792;800,192;4,014;76,265;13,435;76,285;13,610;0,339;235,035;20,853;23,155;6377;637,7;;0,0;60;12,33;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760724;12.06.25 04:43:05;-70,041;-0,111;14,454;3,399;12,783;800,192;4,017;76,470;13,465;76,575;13,595;0,104;222,069;20,805;23,155;6377;637,7;;0,0;60;12,34;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760725;12.06.25 04:44:05;-70,092;-0,111;14,381;3,335;12,752;800,192;4,011;76,765;13,410;76,825;13,575;0,156;248,124;20,725;23,148;6377;637,7;;0,0;60;12,34;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760726;12.06.25 04:45:05;-70,051;-0,111;14,391;3,182;12,733;800,192;4,017;76,915;13,430;77,230;13,540;0,146;254,475;20,725;23,148;6377;637,7;;0,0;60;12,34;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760727;12.06.25 04:46:05;-70,086;-0,111;14,322;3,001;12,700;800,192;4,020;76,940;13,385;77,040;13,465;0,266;257,158;20,707;23,148;6377;637,7;;0,0;60;12,33;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760728;12.06.25 04:47:05;-69,917;-0,111;14,361;2,902;12,687;800,192;4,014;77,280;13,355;77,445;13,395;0,189;228,673;20,719;23,151;6377;637,7;;0,0;60;12,33;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
