Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762582;13.06.25 11:41:05;-92,503;796,111;57,628;98,835;30,785;800,192;3,804;42,845;27,295;42,675;27,490;0,771;202,416;29,207;25,709;6377;637,7;;0,0;60;13,50;38,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762583;13.06.25 11:42:05;-92,539;798,091;57,520;98,925;30,835;800,192;3,801;42,665;27,390;42,570;27,615;0,964;180,467;29,222;25,737;6377;637,7;;0,0;60;13,49;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762584;13.06.25 11:43:05;-93,669;799,951;57,325;99,142;30,897;800,192;3,801;42,370;27,470;42,150;27,655;1,661;209,436;29,289;25,782;6377;637,7;;0,0;60;13,49;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762585;13.06.25 11:44:05;-93,202;800,581;58,006;98,442;30,935;800,192;3,804;42,755;27,510;42,795;27,645;1,425;224,871;29,301;25,782;6377;637,7;;0,0;60;13,50;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762586;13.06.25 11:45:05;-92,771;802,216;58,077;98,895;30,927;800,192;3,804;42,380;27,550;42,320;27,690;1,587;81,439;29,323;25,788;6377;637,7;;0,0;60;13,50;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762587;13.06.25 11:46:05;-91,811;803,901;58,906;98,284;30,885;800,192;3,804;42,415;27,530;42,530;27,745;1,536;57,229;29,390;25,798;6377;637,7;;0,0;60;13,51;38,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762588;13.06.25 11:47:05;-92,233;805,780;59,483;98,727;30,845;800,192;3,798;42,080;27,500;41,840;27,815;1,646;105,728;29,405;25,785;6377;637,7;;0,0;60;13,50;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762589;13.06.25 11:48:05;-93,086;806,340;59,311;98,582;30,837;800,192;3,807;42,310;27,470;41,830;27,800;1,146;255,448;29,473;25,850;6377;637,7;;0,0;60;13,50;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762590;13.06.25 11:49:05;-92,032;807,000;60,197;99,171;30,890;800,192;3,804;42,610;27,515;42,425;27,800;0,980;47,734;29,500;25,871;6377;637,7;;0,0;60;13,50;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762591;13.06.25 11:50:05;-92,845;809,292;60,310;99,529;30,925;800,192;3,810;42,295;27,510;41,890;27,935;1,788;89,511;29,524;25,877;6377;637,7;;0,0;60;13,51;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762592;13.06.25 11:51:05;-92,366;808,776;61,011;98,436;30,907;800,192;3,816;42,350;27,465;41,975;27,920;0,754;136,789;29,591;25,883;6377;637,7;;0,0;60;13,49;38,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762593;13.06.25 11:52:05;-92,468;811,193;61,029;100,083;31,000;800,192;3,810;42,735;27,465;42,025;27,950;0,986;186,739;29,597;25,889;6377;637,7;;0,0;60;13,49;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762594;13.06.25 11:53:05;-92,211;813,307;61,145;100,073;30,997;800,192;3,807;42,545;27,565;41,965;27,985;1,444;93,887;29,677;25,910;6377;637,7;;0,0;60;13,51;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762595;13.06.25 11:54:05;-91,013;814,440;62,576;99,696;30,970;800,192;3,804;42,820;27,595;42,365;28,030;1,489;61,987;29,692;25,935;6377;637,7;;0,0;60;13,50;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762596;13.06.25 11:55:05;-93,049;815,982;62,107;100,955;31,055;800,195;3,804;42,790;27,625;41,750;28,140;1,170;128,351;29,735;25,965;6377;637,7;;0,0;60;13,51;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762597;13.06.25 11:56:05;-92,441;816,966;61,873;100,701;31,092;800,192;3,804;42,220;27,705;41,580;28,090;1,519;264,544;29,784;25,978;6377;637,7;;0,0;60;13,49;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762598;13.06.25 11:57:05;-92,506;817,340;62,450;100,944;31,175;800,192;3,825;42,350;27,760;41,915;28,025;0,402;166,174;29,790;25,981;6377;637,7;;0,0;60;13,51;38,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762599;13.06.25 11:58:05;-92,603;818,880;62,343;101,195;31,210;800,192;3,807;42,180;27,830;41,935;28,080;0,909;90,686;29,851;25,990;6377;637,7;;0,0;60;13,51;39,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762600;13.06.25 11:59:05;-93,169;818,077;62,590;100,359;31,257;800,192;3,807;42,465;27,790;42,235;28,100;0,987;277,431;29,887;26,005;6377;637,7;;0,0;60;13,49;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762601;13.06.25 12:00:05;-93,479;818,841;62,687;101,066;31,340;800,192;3,807;42,375;27,895;42,345;28,195;0,986;148,759;29,900;26,054;6377;637,7;;0,0;60;13,50;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762602;13.06.25 12:01:05;-94,095;819,392;62,339;101,436;31,440;800,192;3,804;42,395;27,990;41,710;28,210;0,909;186,936;29,970;26,063;6377;637,7;;0,0;60;13,50;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762603;13.06.25 12:02:05;-93,822;820,631;62,757;101,545;31,530;800,192;3,801;41,890;28,085;41,965;28,185;0,789;275,321;29,994;26,078;6377;637,7;;0,0;60;13,50;39,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762604;13.06.25 12:03:05;-94,107;821,180;62,718;101,133;31,542;800,192;3,801;41,550;28,180;41,550;28,285;1,380;118,226;30,040;26,078;6377;637,7;;0,0;60;13,50;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762605;13.06.25 12:04:05;-94,482;824,320;63,037;101,246;31,563;800,192;3,798;41,350;28,200;41,515;28,325;1,386;100,485;30,083;26,081;6377;637,7;;0,0;60;13,50;39,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762606;13.06.25 12:05:05;-92,931;824,366;64,314;100,487;31,563;800,192;3,795;41,880;28,125;41,960;28,445;0,964;109,508;30,119;26,121;6377;637,7;;0,0;60;13,51;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762607;13.06.25 12:06:05;-94,310;825,556;64,043;101,564;31,665;800,195;3,807;42,015;28,145;41,385;28,645;0,618;204,722;30,168;26,149;6377;637,7;;0,0;60;13,49;39,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762608;13.06.25 12:07:05;-94,753;826,639;64,011;102,376;31,785;800,192;3,807;42,230;28,170;41,650;28,665;1,127;263,891;30,189;26,170;6377;637,7;;0,0;60;13,48;39,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762609;13.06.25 12:08:05;-94,533;825,632;63,267;101,904;31,787;800,192;3,801;42,245;28,280;41,745;28,645;1,982;179,618;30,250;26,176;6377;637,7;;0,0;60;13,50;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762610;13.06.25 12:09:05;-95,015;826,246;63,630;101,334;31,810;800,192;3,807;41,925;28,285;41,450;28,595;1,065;330,109;30,278;26,176;6377;637,7;;0,0;60;13,50;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762611;13.06.25 12:10:05;-94,877;826,500;63,674;101,672;31,917;800,198;3,807;42,020;28,350;41,730;28,630;1,010;94,708;30,299;26,194;6377;637,7;;0,0;60;13,50;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762612;13.06.25 12:11:05;-95,759;828,365;63,980;102,592;32,068;800,192;3,810;42,100;28,445;41,815;28,655;0,355;121,517;30,357;26,237;6377;637,7;;0,0;60;13,50;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762613;13.06.25 12:12:05;-96,052;830,392;64,104;103,240;32,215;800,201;3,801;41,645;28,495;41,445;28,765;0,666;123,418;30,375;26,265;6377;637,7;;0,0;60;13,50;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762614;13.06.25 12:13:05;-95,962;832,900;63,823;103,425;32,317;800,204;3,801;42,525;28,590;42,325;28,885;0,967;230,597;30,547;26,271;6377;637,7;;0,0;60;13,48;40,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762615;13.06.25 12:14:05;-96,879;832,250;63,277;102,667;32,380;800,195;3,795;41,390;28,655;40,960;28,980;1,262;193,534;30,574;26,286;6377;637,7;;0,0;60;13,49;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762616;13.06.25 12:15:05;-96,765;830,263;63,599;101,570;32,410;800,201;3,798;41,490;28,685;41,480;28,920;1,222;107,623;30,611;26,286;6377;637,7;;0,0;60;13,50;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762617;13.06.25 12:16:05;-96,849;831,161;63,345;102,316;32,465;800,201;3,801;41,500;28,710;41,235;28,930;1,331;223,577;30,665;26,316;6377;637,7;;0,0;60;13,48;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762618;13.06.25 12:17:05;-96,542;830,920;64,174;101,885;32,520;800,198;3,804;41,895;28,760;41,600;28,940;0,527;157,005;30,690;26,329;6377;637,7;;0,0;60;13,50;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762619;13.06.25 12:18:05;-96,539;831,721;64,342;102,401;32,632;800,204;3,810;41,975;28,820;41,830;29,070;1,096;125,190;30,751;26,371;6377;637,7;;0,0;60;13,48;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762620;13.06.25 12:19:05;-98,456;832,994;62,602;102,330;32,662;800,204;3,822;41,620;28,895;41,160;29,160;1,792;184,213;30,766;26,371;6377;637,7;;0,0;60;13,48;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762621;13.06.25 12:20:05;-97,564;832,865;63,554;101,073;32,660;800,204;3,807;41,435;28,885;41,510;29,000;1,095;175,989;30,821;26,374;6377;637,7;;0,0;60;13,48;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762622;13.06.25 12:21:05;-98,261;835,206;63,631;101,996;32,700;800,204;3,801;41,540;28,905;41,500;28,985;1,828;184,056;30,864;26,390;6377;637,7;;0,0;60;13,49;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762623;13.06.25 12:22:05;-98,686;837,538;64,249;101,743;32,702;800,204;3,798;41,225;28,860;41,340;28,955;1,137;163,080;30,800;26,408;6377;637,7;;0,0;60;13,48;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762624;13.06.25 12:23:05;-97,987;838,166;64,247;101,937;32,690;800,204;3,795;41,425;28,835;41,915;28,885;2,119;183,836;30,955;26,451;6377;637,7;;0,0;60;13,48;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762625;13.06.25 12:24:05;-96,611;838,249;65,577;100,991;32,670;800,204;3,798;41,900;28,800;42,100;28,805;0,544;142,661;30,964;26,463;6377;637,7;;0,0;60;13,49;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762626;13.06.25 12:25:05;-97,941;841,464;64,802;102,856;32,720;800,204;3,798;41,860;28,815;41,800;28,960;1,759;58,956;31,023;26,475;6377;637,7;;0,0;60;13,49;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762627;13.06.25 12:26:05;-98,292;842,021;65,073;102,306;32,677;800,204;3,804;41,355;28,790;41,360;28,895;1,860;121,534;31,062;26,487;6377;637,7;;0,0;60;13,48;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762628;13.06.25 12:27:05;-97,383;840,831;65,828;100,776;32,640;800,204;3,801;41,855;28,640;41,835;28,770;0,674;202,635;31,114;26,512;6377;637,7;;0,0;60;13,48;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762629;13.06.25 12:28:05;-97,569;840,183;66,503;102,091;32,750;800,204;3,798;42,210;28,625;42,030;28,825;0,864;175,562;31,154;26,561;6377;637,7;;0,0;60;13,50;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762630;13.06.25 12:29:05;-96,816;837,518;67,036;102,347;32,853;800,204;3,804;42,420;28,680;42,260;28,920;0,513;174,465;31,197;26,564;6377;637,7;;0,0;60;13,48;41,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762631;13.06.25 12:30:05;-97,790;841,403;66,220;103,211;32,910;800,204;3,801;42,085;28,775;41,600;29,145;1,628;90,118;31,230;26,570;6377;637,7;;0,0;60;13,49;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762632;13.06.25 12:31:05;-98,117;842,341;66,361;101,656;32,877;800,204;3,801;41,480;28,815;41,070;29,195;1,042;137,829;31,257;26,582;6377;637,7;;0,0;60;13,49;41,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762633;13.06.25 12:32:05;-97,410;844,248;66,800;102,468;32,877;800,204;3,798;41,650;28,840;41,345;29,165;1,608;53,904;31,288;26,604;6377;637,7;;0,0;60;13,52;41,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762634;13.06.25 12:33:05;-96,239;845,806;67,722;100,472;32,675;800,204;3,804;41,760;28,740;41,320;29,145;1,785;103,073;31,346;26,646;6377;637,7;;0,0;60;13,50;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762635;13.06.25 12:34:05;-95,282;846,528;69,072;100,570;32,595;800,204;3,792;42,220;28,610;41,560;29,110;1,152;144,703;31,355;26,661;6377;637,7;;0,0;60;13,50;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762636;13.06.25 12:35:05;-94,102;847,157;70,081;101,726;32,552;800,204;3,801;42,685;28,620;41,930;29,195;1,887;73,924;31,383;26,667;6377;637,7;;0,0;60;13,49;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762637;13.06.25 12:36:05;-95,060;849,202;69,558;102,817;32,510;800,204;3,792;42,465;28,630;41,515;29,320;2,067;83,796;31,438;26,680;6377;637,7;;0,0;60;13,50;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762638;13.06.25 12:37:05;-95,406;849,959;70,030;102,976;32,518;800,204;3,789;42,535;28,640;41,520;29,305;1,052;140,873;31,475;26,713;6377;637,7;;0,0;60;13,49;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762639;13.06.25 12:38:05;-95,606;851,947;70,151;103,867;32,542;800,204;3,786;42,300;28,655;41,245;29,270;1,392;126,855;31,529;26,738;6377;637,7;;0,0;60;13,49;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762640;13.06.25 12:39:05;-95,733;852,026;70,277;103,327;32,550;800,204;3,783;42,145;28,615;41,260;29,260;1,473;170,331;31,547;26,744;6377;637,7;;0,0;60;13,49;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762641;13.06.25 12:40:05;-95,208;852,488;70,600;103,427;32,530;800,204;3,786;42,120;28,660;41,375;29,110;1,283;185,316;31,609;26,762;6377;637,7;;0,0;60;13,50;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762642;13.06.25 12:41:05;-94,474;853,700;71,601;103,527;32,530;800,204;3,792;42,680;28,700;42,245;29,080;1,193;49,534;31,636;26,774;6377;637,7;;0,0;60;13,51;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762643;13.06.25 12:42:05;-95,531;853,463;71,267;103,676;32,525;800,204;3,786;42,210;28,725;41,540;29,220;2,461;69,576;31,667;26,820;6377;637,7;;0,0;60;13,50;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762644;13.06.25 12:43:05;-94,519;848,774;71,898;101,664;32,455;800,204;3,792;42,205;28,610;41,425;29,205;0,943;74,616;31,719;26,854;6377;637,7;;0,0;60;13,49;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762645;13.06.25 12:44:05;-95,019;850,318;72,362;102,351;32,450;800,204;3,783;42,260;28,610;41,340;29,260;1,268;140,839;31,752;26,854;6377;637,7;;0,0;60;13,50;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762646;13.06.25 12:45:05;-94,168;853,786;73,252;103,012;32,460;800,204;3,792;42,455;28,610;41,400;29,325;0,949;69,896;31,804;26,860;6377;637,7;;0,0;60;13,49;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762647;13.06.25 12:46:05;-95,049;849,291;73,185;103,494;32,607;800,204;3,789;42,330;28,640;41,210;29,265;0,616;177,615;31,837;26,872;6377;637,7;;0,0;60;13,50;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762648;13.06.25 12:47:05;-93,814;836,646;73,118;102,214;32,710;800,204;3,789;43,040;28,715;42,100;29,335;1,202;146,003;31,874;26,887;6377;637,7;;0,0;60;13,51;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762649;13.06.25 12:48:05;-94,873;838,445;72,575;102,433;32,747;800,204;3,795;42,625;28,840;41,785;29,400;1,620;63,422;31,935;26,927;6377;637,7;;0,0;60;13,50;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762650;13.06.25 12:49:05;-94,070;843,778;72,526;102,138;32,740;800,204;3,795;42,970;28,845;42,180;29,395;1,229;36,979;31,953;26,957;6377;637,7;;0,0;60;13,51;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762651;13.06.25 12:50:05;-94,093;849,105;72,869;103,193;32,743;800,204;3,798;42,930;28,895;42,160;29,420;1,738;107,747;32,018;26,957;6377;637,7;;0,0;60;13,51;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762652;13.06.25 12:51:05;-93,364;857,806;74,178;103,820;32,722;800,204;3,795;43,000;28,910;42,100;29,525;1,618;111,032;32,042;26,973;6377;637,7;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2762653;13.06.25 12:52:05;-93,849;854,133;74,495;103,350;32,683;800,204;3,789;42,820;28,925;41,830;29,630;1,833;88,937;32,109;26,991;6377;637,7;;0,0;60;13,51;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
