Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2919673;bis:;2922606
Ausgelesen am:;14.08.25 01:56:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924023;14.08.25 11:42:01;-95,815;667,995;33,573;86,647;35,970;800,228;3,636;42,600;33,060;44,960;32,100;0,609;186,300;31,938;29,484;6377;637,7;;0,0;11;13,32;49,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924024;14.08.25 11:42:43;-96,106;671,752;34,142;86,968;36,030;800,216;3,672;43,200;33,100;45,020;32,280;0,178;237,375;31,963;29,484;6377;637,7;;0,0;13;13,33;49,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924025;14.08.25 11:43:06;-96,014;674,072;34,098;87,817;36,060;800,228;3,636;43,200;33,160;45,000;32,340;0,267;275,310;31,987;29,484;6377;637,7;;0,0;11;13,30;49,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924026;14.08.25 11:43:48;-95,784;672,438;34,069;87,763;36,150;800,216;3,648;43,000;33,200;44,960;32,560;0,342;303,593;32,036;29,497;6377;637,7;;0,0;13;13,33;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924027;14.08.25 11:44:00;-95,691;670,441;33,938;87,266;36,043;800,204;3,651;42,895;33,102;45,067;32,302;0,415;224,570;31,973;29,477;6377;637,7;;0,0;170;13,33;49,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924028;14.08.25 11:44:11;-96,322;673,411;33,645;88,759;36,230;800,228;3,648;43,080;33,260;45,080;32,660;0,033;297,945;32,024;29,497;6377;637,7;;0,0;11;13,32;49,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924029;14.08.25 11:44:52;-96,075;674,313;33,743;88,747;36,330;800,228;3,648;42,740;33,320;43,640;32,820;0,553;316,148;32,036;29,497;6377;637,7;;0,0;12;13,32;49,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924030;14.08.25 11:45:05;-96,426;674,226;33,579;88,682;36,297;800,216;3,652;42,940;33,340;44,200;32,813;0,231;208,688;32,040;29,497;6377;637,7;;0,0;65;13,33;49,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924031;14.08.25 11:45:33;-96,499;673,144;33,436;88,641;36,420;800,228;3,672;42,660;33,420;44,200;32,800;0,825;333,900;32,072;29,497;6377;637,7;;0,0;13;13,32;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924032;14.08.25 11:45:56;-96,146;670,262;33,966;88,273;36,440;800,228;3,636;43,240;33,560;44,660;32,880;1,013;27,360;32,121;29,509;6377;637,7;;0,0;11;13,34;49,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924033;14.08.25 11:46:10;-96,255;673,336;33,743;88,638;36,417;800,212;3,664;42,813;33,460;44,373;32,833;0,713;286,043;32,109;29,505;6377;637,7;;0,0;65;13,32;49,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924034;14.08.25 11:46:38;-97,776;680,189;32,757;89,977;36,520;800,228;3,672;42,440;33,580;44,280;32,940;0,792;80,190;32,133;29,533;6377;637,7;;0,0;13;13,33;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924035;14.08.25 11:47:01;-97,425;680,669;33,104;90,079;36,540;800,228;3,648;41,980;33,620;43,660;32,920;1,261;111,330;32,133;29,521;6377;637,7;;0,0;11;13,36;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924036;14.08.25 11:47:43;-97,482;678,472;33,107;88,074;36,500;800,228;3,636;42,180;33,560;43,840;32,880;1,125;325,733;32,158;29,582;6377;637,7;;0,0;13;13,32;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924037;14.08.25 11:48:06;-97,293;672,911;33,115;86,359;36,450;800,216;3,612;42,160;33,600;43,820;32,880;0,652;107,843;32,170;29,533;6377;637,7;;0,0;11;13,32;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924038;14.08.25 11:48:48;-97,452;671,482;33,004;85,965;36,450;800,228;3,660;41,840;33,580;43,600;32,780;0,952;97,808;32,231;29,570;6377;637,7;;0,0;13;13,33;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924039;14.08.25 11:49:00;-97,497;676,423;33,168;88,128;36,484;800,211;3,645;42,100;33,600;43,815;32,892;1,106;111,845;32,178;29,558;6377;637,7;;0,0;170;13,33;49,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924040;14.08.25 11:49:11;-96,917;669,081;32,952;85,236;36,440;800,228;3,636;41,980;33,480;43,700;32,700;0,544;323,303;32,231;29,570;6377;637,7;;0,0;11;13,34;49,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924041;14.08.25 11:49:52;-97,048;679,554;34,145;87,816;36,450;800,228;3,636;43,000;33,460;44,540;32,660;1,598;330,075;32,231;29,594;6377;637,7;;0,0;12;13,31;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924042;14.08.25 11:50:05;-97,509;675,768;33,975;86,736;36,437;800,208;3,644;42,553;33,440;44,440;32,680;1,123;315,195;32,239;29,594;6377;637,7;;0,0;65;13,31;49,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924043;14.08.25 11:50:33;-97,288;673,745;34,525;86,465;36,420;800,228;3,660;42,800;33,380;44,520;32,640;0,333;317,003;32,280;29,606;6377;637,7;;0,0;13;13,32;49,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924044;14.08.25 11:50:56;-96,605;683,019;34,591;87,980;36,460;800,228;3,648;42,820;33,340;44,400;32,600;0,005;324,360;32,317;29,594;6377;637,7;;0,0;11;13,35;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924045;14.08.25 11:51:10;-97,284;678,504;34,584;87,283;36,450;800,212;3,656;42,847;33,407;44,407;32,660;0,342;343,568;32,304;29,594;6377;637,7;;0,0;65;13,31;49,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924046;14.08.25 11:51:37;-96,255;683,984;35,127;88,559;36,550;800,228;3,660;43,260;33,380;44,740;32,600;1,388;324,923;32,329;29,594;6377;637,7;;0,0;12;13,31;49,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924047;14.08.25 11:52:05;-97,927;683,633;34,170;88,432;36,530;800,212;3,656;42,680;33,367;44,187;32,613;0,789;337,830;32,333;29,606;6377;637,7;;0,0;55;13,34;49,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924048;14.08.25 11:52:19;-97,650;682,844;34,705;88,053;36,550;800,216;3,672;42,460;33,380;44,380;32,580;0,642;327,758;32,353;29,606;6377;637,7;;0,0;14;13,32;49,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924049;14.08.25 11:52:42;-98,401;684,339;34,319;88,419;36,570;800,228;3,636;42,300;33,380;44,260;32,580;0,464;273,195;32,341;29,594;6377;637,7;;0,0;12;13,32;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924050;14.08.25 11:53:10;-99,071;684,439;33,856;88,530;36,603;800,216;3,660;42,313;33,387;44,213;32,613;0,458;226,313;32,382;29,610;6377;637,7;;0,0;65;13,33;49,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924051;14.08.25 11:53:23;-97,216;684,816;34,931;88,882;36,620;800,228;3,660;42,180;33,360;43,960;32,580;0,473;286,358;32,414;29,606;6377;637,7;;0,0;13;13,30;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924052;14.08.25 11:53:46;-98,613;683,327;34,346;88,689;36,630;800,228;3,636;42,560;33,420;44,360;32,540;0,431;335,588;32,426;29,655;6377;637,7;;0,0;11;13,31;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924053;14.08.25 11:54:00;-97,946;685,246;34,549;88,669;36,650;800,216;3,636;42,510;33,420;44,280;32,580;0,762;202,601;32,420;29,649;6377;637,7;;0,0;50;13,32;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924054;14.08.25 11:54:28;-98,821;688,952;34,233;88,451;36,650;800,228;3,636;42,540;33,420;44,220;32,560;0,469;102,105;32,426;29,692;6377;637,7;;0,0;13;13,32;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924055;14.08.25 11:54:51;-98,387;688,330;34,882;88,195;36,670;800,228;3,636;42,380;33,380;44,340;32,520;0,300;178,988;32,439;29,680;6377;637,7;;0,0;11;13,33;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924056;14.08.25 11:55:05;-98,185;688,305;34,861;88,465;36,657;800,216;3,644;42,400;33,440;44,420;32,580;0,363;140,363;32,434;29,680;6377;637,7;;0,0;65;13,34;50,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924057;14.08.25 11:55:32;-96,930;690,659;35,934;89,324;36,720;800,216;3,636;42,440;33,420;44,600;32,560;1,294;341,235;32,463;29,692;6377;637,7;;0,0;12;13,32;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924058;14.08.25 11:56:00;-97,652;689,859;35,502;88,718;36,723;800,216;3,656;42,447;33,387;44,413;32,573;0,594;242,633;32,491;29,684;6377;637,7;;0,0;55;13,34;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924059;14.08.25 11:56:13;-98,092;690,370;34,976;88,846;36,720;800,228;3,648;42,460;33,380;44,280;32,560;1,055;358,830;32,500;29,692;6377;637,7;;0,0;13;13,34;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924060;14.08.25 11:56:36;-99,278;690,191;35,080;88,734;36,750;800,228;3,636;42,260;33,440;44,320;32,540;0,408;335,633;32,524;29,692;6377;637,7;;0,0;11;13,33;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924061;14.08.25 11:57:05;-99,205;690,352;34,689;88,908;36,767;800,216;3,648;42,233;33,440;44,060;32,560;0,625;341,670;32,524;29,692;6377;637,7;;0,0;65;13,32;49,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924062;14.08.25 11:57:18;-98,098;691,246;35,169;89,213;36,830;800,216;3,636;42,180;33,420;44,160;32,560;0,595;347,265;32,548;29,692;6377;637,7;;0,0;13;13,34;50,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924063;14.08.25 11:57:41;-97,662;692,670;35,361;89,956;36,860;800,216;3,624;42,140;33,400;44,340;32,560;0,891;336,645;32,573;29,692;6377;637,7;;0,0;11;13,32;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924064;14.08.25 11:58:10;-98,119;692,912;35,727;89,853;36,853;800,216;3,648;42,160;33,493;44,347;32,547;0,777;222,090;32,581;29,696;6377;637,7;;0,0;65;13,32;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924065;14.08.25 11:58:23;-97,248;694,372;36,009;90,694;36,880;800,228;3,636;42,300;33,540;44,460;32,580;1,163;43,020;32,622;29,704;6377;637,7;;0,0;13;13,33;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924066;14.08.25 11:58:46;-97,513;694,020;36,025;89,688;36,890;800,228;3,624;42,420;33,540;44,760;32,620;0,422;13,860;32,622;29,692;6377;637,7;;0,0;11;13,35;50,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924067;14.08.25 11:59:00;-97,487;694,271;35,563;90,051;36,895;800,216;3,642;42,480;33,500;44,750;32,610;0,417;84,353;32,622;29,710;6377;637,7;;0,0;50;13,33;50,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924068;14.08.25 11:59:28;-97,082;692,473;36,542;89,910;37,000;800,228;3,636;42,680;33,520;44,820;32,760;0,108;91,058;32,622;29,728;6377;637,7;;0,0;13;13,33;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924069;14.08.25 11:59:51;-98,530;692,067;35,469;91,044;37,050;800,228;3,624;42,760;33,560;44,760;32,780;1,134;145,553;32,658;29,753;6377;637,7;;0,0;11;13,32;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924070;14.08.25 12:00:05;-97,315;692,829;35,775;90,268;37,033;800,216;3,640;42,767;33,560;44,767;32,787;0,970;129,915;32,638;29,720;6377;637,7;;0,0;65;13,34;50,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924071;14.08.25 12:00:33;-97,662;697,348;35,341;90,439;37,110;800,228;3,648;43,040;33,660;45,180;32,860;0,398;58,545;32,719;29,790;6377;637,7;;0,0;13;13,33;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924072;14.08.25 12:00:56;-99,528;697,483;35,254;90,746;37,140;800,228;3,636;42,940;33,640;45,000;32,880;0,755;96,413;32,707;29,777;6377;637,7;;0,0;11;13,33;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924073;14.08.25 12:01:10;-99,044;697,271;35,139;90,707;37,100;800,216;3,652;42,867;33,607;44,940;32,827;0,517;224,910;32,707;29,749;6377;637,7;;0,0;65;13,32;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924074;14.08.25 12:01:37;-100,393;699,586;34,566;90,081;37,130;800,228;3,636;42,440;33,740;44,260;32,840;0,806;144,608;32,719;29,790;6377;637,7;;0,0;12;13,32;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924075;14.08.25 12:02:05;-99,424;700,273;35,223;90,021;37,100;800,216;3,652;42,567;33,680;44,487;32,887;1,053;95,603;32,728;29,777;6377;637,7;;0,0;55;13,33;50,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924076;14.08.25 12:02:18;-97,922;700,786;36,285;89,565;37,050;800,216;3,648;42,720;33,680;44,860;32,840;1,331;87,638;32,719;29,753;6377;637,7;;0,0;13;13,35;50,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924077;14.08.25 12:02:41;-99,229;700,489;35,536;88,405;37,020;800,228;3,624;42,640;33,640;44,540;32,860;0,952;37,103;32,780;29,790;6377;637,7;;0,0;11;13,34;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924078;14.08.25 12:03:10;-98,293;700,593;36,646;88,423;37,000;800,216;3,640;42,647;33,600;44,553;32,840;1,008;111,623;32,789;29,790;6377;637,7;;0,0;65;13,33;50,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924079;14.08.25 12:03:23;-98,064;696,330;37,206;86,991;36,970;800,228;3,648;42,640;33,600;44,560;32,860;1,083;36,563;32,817;29,790;6377;637,7;;0,0;13;13,34;50,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924080;14.08.25 12:03:46;-97,796;695,168;37,379;87,575;36,970;800,228;3,624;42,980;33,500;44,560;32,760;1,242;324,045;32,817;29,814;6377;637,7;;0,0;11;13,32;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924081;14.08.25 12:04:00;-98,502;695,343;36,948;87,678;36,975;800,216;3,636;42,610;33,470;44,420;32,780;0,989;314,291;32,817;29,796;6377;637,7;;0,0;50;13,32;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924082;14.08.25 12:04:28;-98,432;693,778;37,328;87,805;37,000;800,228;3,636;42,920;33,480;44,740;32,760;0,853;323,100;32,829;29,790;6377;637,7;;0,0;13;13,32;50,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924083;14.08.25 12:04:51;-98,354;694,506;37,599;88,356;37,000;800,228;3,636;43,140;33,420;44,760;32,760;0,802;318,848;32,829;29,790;6377;637,7;;0,0;11;13,32;50,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924084;14.08.25 12:05:05;-98,450;694,897;37,415;88,403;37,013;800,216;3,644;43,073;33,513;44,727;32,827;0,545;19,958;32,862;29,806;6377;637,7;;0,0;65;13,33;50,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924085;14.08.25 12:05:33;-98,670;702,862;36,566;90,248;37,090;800,228;3,648;43,200;33,520;44,460;32,940;0,047;185,895;32,903;29,790;6377;637,7;;0,0;13;13,33;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924086;14.08.25 12:05:56;-99,668;702,300;36,786;90,081;37,110;800,228;3,612;42,980;33,500;44,140;33,020;-0,005;134,460;32,915;29,838;6377;637,7;;0,0;11;13,33;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924087;14.08.25 12:06:10;-99,016;702,276;37,067;90,202;37,103;800,216;3,640;43,080;33,500;44,533;32,947;0,103;235,755;32,907;29,834;6377;637,7;;0,0;65;13,33;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924088;14.08.25 12:06:38;-99,040;705,073;37,322;91,134;37,200;800,228;3,648;43,100;33,540;44,560;33,060;1,177;44,550;32,915;29,826;6377;637,7;;0,0;13;13,33;50,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924089;14.08.25 12:07:01;-97,334;706,669;37,788;91,378;37,220;800,216;3,624;43,300;33,600;44,920;33,060;0,863;79,290;32,964;29,863;6377;637,7;;0,0;11;13,34;50,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924090;14.08.25 12:07:42;-99,860;706,710;36,815;91,229;37,230;800,228;3,636;43,060;33,660;44,660;33,060;0,797;123,548;33,000;29,875;6377;637,7;;0,0;12;13,32;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924091;14.08.25 12:08:10;-98,746;705,716;37,155;90,764;37,203;800,220;3,644;43,163;33,630;44,633;33,080;0,884;56,981;32,956;29,881;6377;637,7;;0,0;120;13,34;50,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924092;14.08.25 12:08:24;-99,309;705,780;37,439;90,349;37,230;800,228;3,660;43,160;33,680;44,840;33,060;0,548;59,918;32,988;29,875;6377;637,7;;0,0;14;13,33;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924093;14.08.25 12:08:47;-99,013;708,133;37,361;90,665;37,250;800,216;3,648;43,240;33,700;44,880;33,100;0,563;1,440;33,012;29,887;6377;637,7;;0,0;12;13,34;50,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2924094;14.08.25 12:09:00;-98,348;707,912;37,609;90,497;37,235;800,216;3,636;43,190;33,620;44,770;33,060;0,870;121,759;33,012;29,881;6377;637,7;;0,0;50;13,32;50,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
