Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458210;16.11.24 04:10:10;-13,572;-0,111;2,553;0,877;6,600;800,192;30,573;82,050;6,780;83,700;6,805;-0,019;207,399;7,718;6,756;6374;637,4;;0,0;60;11,42;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458211;16.11.24 04:11:10;-13,581;-0,111;2,543;0,851;6,597;800,192;30,522;81,900;6,800;83,495;6,810;-0,022;200,289;7,718;6,750;6374;637,4;;0,0;60;11,42;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458212;16.11.24 04:12:10;-13,627;-0,111;2,530;0,851;6,582;800,192;30,516;81,925;6,795;83,330;6,805;-0,016;203,906;7,718;6,744;6374;637,4;;0,0;60;11,43;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458213;16.11.24 04:13:10;-13,667;-0,111;2,544;0,835;6,592;800,192;30,708;82,005;6,775;83,425;6,825;-0,021;191,031;7,718;6,753;6374;637,4;;0,0;60;11,42;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458214;16.11.24 04:14:10;-13,704;-0,111;2,577;0,829;6,590;800,192;30,582;82,050;6,780;83,295;6,835;-0,022;170,201;7,718;6,744;6374;637,4;;0,0;60;11,44;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458215;16.11.24 04:15:10;-13,790;-0,111;2,546;0,838;6,588;800,192;30,666;81,965;6,775;83,580;6,840;-0,022;148,427;7,718;6,768;6374;637,4;;0,0;60;11,43;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458216;16.11.24 04:16:10;-13,835;-0,111;2,547;0,820;6,577;800,192;30,774;81,900;6,790;83,655;6,825;-0,025;137,126;7,718;6,744;6374;637,4;;0,0;60;11,43;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458217;16.11.24 04:17:10;-13,899;-0,111;2,546;0,790;6,570;800,192;30,804;82,030;6,755;84,110;6,825;-0,029;151,003;7,718;6,744;6374;637,4;;0,0;60;11,43;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458218;16.11.24 04:18:10;-13,960;-0,111;2,546;0,778;6,567;800,192;30,606;82,390;6,780;84,525;6,815;-0,020;180,366;7,718;6,744;6374;637,4;;0,0;60;11,44;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458219;16.11.24 04:19:10;-13,999;-0,111;2,603;0,782;6,573;800,192;30,561;82,655;6,800;84,790;6,830;-0,030;106,931;7,718;6,735;6374;637,4;;0,0;60;11,44;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458220;16.11.24 04:20:10;-14,044;-0,111;2,578;0,762;6,567;800,192;30,600;82,985;6,805;84,905;6,810;-0,021;154,913;7,718;6,738;6374;637,4;;0,0;60;11,43;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458221;16.11.24 04:21:10;-14,027;-0,111;2,613;0,739;6,552;800,192;30,660;83,170;6,780;84,925;6,780;-0,023;176,288;7,718;6,735;6374;637,4;;0,0;60;11,43;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458222;16.11.24 04:22:10;-13,928;-0,111;2,620;0,746;6,545;800,192;30,669;83,250;6,770;85,000;6,775;-0,014;181,333;7,718;6,729;6374;637,4;;0,0;60;11,42;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458223;16.11.24 04:23:10;-13,912;-0,111;2,627;0,725;6,552;800,192;30,594;83,475;6,740;85,245;6,785;-0,015;203,012;7,718;6,726;6374;637,4;;0,0;60;11,43;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458224;16.11.24 04:24:10;-13,939;-0,111;2,632;0,753;6,557;800,192;30,723;83,545;6,760;85,255;6,760;0,074;138,864;7,718;6,732;6374;637,4;;0,0;60;11,43;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458225;16.11.24 04:25:10;-13,738;-0,111;2,692;0,846;6,542;800,192;30,588;83,110;6,735;84,650;6,750;-0,023;107,376;7,718;6,738;6374;637,4;;0,0;60;11,42;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458226;16.11.24 04:26:10;-13,668;-0,111;2,670;0,940;6,545;800,192;30,663;82,580;6,735;84,240;6,775;-0,029;114,840;7,715;6,738;6374;637,4;;0,0;60;11,43;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458227;16.11.24 04:27:10;-13,585;-0,111;2,619;0,911;6,540;800,192;30,723;82,385;6,700;83,855;6,765;-0,022;283,719;7,718;6,732;6374;637,4;;0,0;60;11,41;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458228;16.11.24 04:28:10;-13,399;-0,111;2,608;0,841;6,538;800,192;30,762;82,850;6,730;84,350;6,790;-0,016;248,861;7,715;6,732;6374;637,4;;0,0;60;11,42;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458229;16.11.24 04:29:10;-13,197;-0,111;2,679;0,826;6,545;800,192;30,684;82,940;6,755;84,295;6,785;-0,023;218,638;7,715;6,726;6374;637,4;;0,0;60;11,42;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458230;16.11.24 04:30:10;-13,112;-0,111;2,670;0,867;6,530;800,192;30,633;82,545;6,715;84,180;6,750;-0,006;285,694;7,703;6,738;6374;637,4;;0,0;60;11,42;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458231;16.11.24 04:31:10;-13,099;-0,111;2,572;0,901;6,552;800,192;30,552;82,470;6,735;83,895;6,780;0,425;280,586;7,697;6,738;6374;637,4;;0,0;60;11,42;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458232;16.11.24 04:32:10;-13,124;-0,111;2,440;1,173;6,560;800,192;30,597;81,585;6,745;82,420;6,780;0,402;199,496;7,700;6,741;6374;637,4;;0,0;60;11,44;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458233;16.11.24 04:33:10;-13,208;-0,098;2,338;1,236;6,580;800,192;30,576;80,685;6,745;81,230;6,825;0,414;204,716;7,706;6,747;6374;637,4;;0,0;60;11,43;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458234;16.11.24 04:34:10;-13,298;-0,002;2,221;1,230;6,600;800,192;30,552;79,940;6,755;80,330;6,875;0,350;203,079;7,699;6,741;6374;637,4;;0,0;60;11,43;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458235;16.11.24 04:35:10;-13,399;-0,047;2,171;1,177;6,620;800,192;30,678;79,440;6,785;79,745;6,910;0,300;217,946;7,694;6,744;6374;637,4;;0,0;60;11,43;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458236;16.11.24 04:36:10;-13,540;-0,098;2,111;1,132;6,633;800,192;30,561;79,295;6,835;79,745;6,950;0,163;221,001;7,690;6,747;6374;637,4;;0,0;60;11,42;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458237;16.11.24 04:37:10;-13,477;-0,111;2,054;1,051;6,640;800,192;30,621;79,465;6,835;79,950;6,945;0,104;245,852;7,669;6,726;6374;637,4;;0,0;60;11,42;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458238;16.11.24 04:38:10;-13,359;-0,111;2,021;1,021;6,635;800,192;30,642;79,230;6,840;79,720;6,930;0,468;292,151;7,703;6,741;6374;637,4;;0,0;60;11,42;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458239;16.11.24 04:39:10;-13,233;-0,056;1,951;1,124;6,662;800,192;30,663;78,085;6,860;78,615;6,940;0,359;258,784;7,706;6,747;6374;637,4;;0,0;60;11,43;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458240;16.11.24 04:40:10;-13,311;-0,042;1,946;1,175;6,683;800,192;30,573;77,150;6,855;77,385;6,975;0,245;272,531;7,669;6,754;6374;637,4;;0,0;60;11,43;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458241;16.11.24 04:41:10;-13,335;-0,045;1,871;1,161;6,680;800,192;30,525;76,435;6,905;76,545;7,015;0,277;225,197;7,693;6,781;6374;637,4;;0,0;60;11,42;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458242;16.11.24 04:42:10;-13,386;0,080;1,825;1,283;6,702;800,192;30,423;75,695;6,935;75,650;7,050;0,141;225,951;7,663;6,824;6374;637,4;;0,0;60;11,42;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458243;16.11.24 04:43:10;-13,564;0,025;1,753;1,324;6,715;800,192;30,510;75,415;7,005;75,510;7,110;0,074;185,569;7,678;6,818;6374;637,4;;0,0;60;11,43;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458244;16.11.24 04:44:10;-13,675;-0,007;1,703;1,295;6,730;800,192;30,531;75,295;7,010;75,480;7,125;0,011;264,606;7,663;6,839;6374;637,4;;0,0;60;11,42;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458245;16.11.24 04:45:10;-13,790;-0,111;1,622;1,191;6,745;800,192;30,606;75,215;7,055;75,360;7,165;0,137;191,655;7,672;6,833;6374;637,4;;0,0;60;11,42;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458246;16.11.24 04:46:10;-13,858;-0,111;1,579;1,208;6,757;800,192;30,624;75,210;7,090;75,445;7,165;0,029;149,726;7,663;6,839;6374;637,4;;0,0;60;11,43;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458247;16.11.24 04:47:10;-13,923;-0,111;1,494;1,090;6,765;800,192;30,588;75,355;7,080;76,145;7,175;0,173;137,424;7,657;6,833;6374;637,4;;0,0;60;11,43;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458248;16.11.24 04:48:10;-14,000;-0,111;1,479;0,893;6,760;800,192;30,651;75,775;7,085;77,355;7,135;0,059;178,493;7,669;6,836;6374;637,4;;0,0;60;11,42;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458249;16.11.24 04:49:10;-13,898;-0,111;1,458;0,816;6,767;800,192;30,744;76,105;7,060;77,870;7,105;0,271;188,758;7,660;6,815;6374;637,4;;0,0;60;11,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458250;16.11.24 04:50:10;-13,991;-0,111;1,420;0,917;6,773;800,192;30,657;75,905;7,070;77,300;7,085;0,061;157,596;7,639;6,833;6374;637,4;;0,0;60;11,42;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458251;16.11.24 04:51:10;-13,983;-0,111;1,432;0,856;6,778;800,192;30,540;76,415;7,070;77,915;7,085;-0,012;245,768;7,651;6,811;6374;637,4;;0,0;60;11,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458252;16.11.24 04:52:10;-13,878;-0,111;1,424;0,836;6,770;800,192;30,654;76,705;7,055;78,115;7,080;0,148;211,472;7,632;6,766;6374;637,4;;0,0;60;11,42;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458253;16.11.24 04:53:10;-13,911;-0,111;1,404;0,876;6,783;800,192;30,441;76,230;7,075;77,290;7,080;0,097;160,971;7,645;6,787;6374;637,4;;0,0;60;11,43;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458254;16.11.24 04:54:10;-13,993;-0,111;1,391;0,841;6,778;800,192;30,624;76,455;7,070;77,295;7,090;-0,020;109,631;7,660;6,775;6374;637,4;;0,0;60;11,44;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458255;16.11.24 04:55:10;-13,969;-0,111;1,401;0,759;6,778;800,192;30,519;76,580;7,085;77,440;7,090;-0,012;111,161;7,626;6,747;6374;637,4;;0,0;60;11,43;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458256;16.11.24 04:56:10;-14,005;-0,111;1,415;0,739;6,773;800,192;30,651;76,720;7,050;77,700;7,065;0,007;172,007;7,629;6,775;6374;637,4;;0,0;60;11,42;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458257;16.11.24 04:57:10;-14,003;-0,111;1,413;0,698;6,787;800,192;30,546;77,000;7,065;78,445;7,070;-0,002;130,629;7,623;6,775;6374;637,4;;0,0;60;11,43;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458258;16.11.24 04:58:10;-13,987;-0,111;1,465;0,704;6,765;800,192;30,648;77,135;7,025;79,075;7,060;-0,021;170,927;7,629;6,781;6374;637,4;;0,0;60;11,43;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458259;16.11.24 04:59:10;-13,990;-0,111;1,468;0,750;6,770;800,192;30,615;77,320;7,010;79,040;7,030;-0,016;196,093;7,620;6,763;6374;637,4;;0,0;60;11,43;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458260;16.11.24 05:00:10;-14,007;-0,111;1,462;0,711;6,750;800,192;30,645;77,695;7,035;79,425;7,040;-0,018;180,383;7,629;6,753;6374;637,4;;0,0;60;11,42;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458261;16.11.24 05:01:10;-13,942;-0,111;1,492;0,663;6,755;800,192;30,681;77,965;7,020;80,130;7,035;-0,022;155,503;7,626;6,753;6374;637,4;;0,0;60;11,42;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458262;16.11.24 05:02:10;-13,952;-0,111;1,476;0,629;6,747;800,192;30,570;77,660;7,000;79,950;6,990;0,025;149,198;7,623;6,760;6374;637,4;;0,0;60;11,42;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458263;16.11.24 05:03:10;-13,912;-0,111;1,505;0,650;6,760;800,192;30,582;77,630;7,010;79,990;6,960;-0,021;183,414;7,629;6,756;6374;637,4;;0,0;60;11,43;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458264;16.11.24 05:04:10;-13,848;-0,111;1,519;0,650;6,742;800,192;30,540;77,900;6,965;80,055;6,945;0,055;283,629;7,620;6,741;6374;637,4;;0,0;60;11,42;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458265;16.11.24 05:05:10;-13,755;-0,111;1,426;0,697;6,737;800,192;30,504;77,410;6,925;79,240;6,910;0,527;209,222;7,620;6,735;6374;637,4;;0,0;60;11,41;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458266;16.11.24 05:06:10;-13,814;-0,111;1,374;0,782;6,745;800,192;30,570;76,950;6,945;78,535;6,925;0,348;248,878;7,623;6,735;6374;637,4;;0,0;60;11,41;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458267;16.11.24 05:07:10;-13,749;-0,111;1,355;0,811;6,745;800,192;30,561;76,590;6,895;77,870;6,930;0,219;285,036;7,623;6,723;6374;637,4;;0,0;60;11,41;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458268;16.11.24 05:08:10;-13,727;-0,111;1,375;0,806;6,747;800,192;30,627;76,175;6,930;77,355;6,955;-0,023;214,521;7,617;6,711;6374;637,4;;0,0;60;11,42;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458269;16.11.24 05:09:10;-13,747;-0,111;1,408;0,784;6,740;800,192;30,645;75,960;6,940;77,120;6,960;0,057;227,790;7,620;6,720;6374;637,4;;0,0;60;11,43;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458270;16.11.24 05:10:10;-13,740;-0,111;1,449;0,844;6,745;800,192;30,582;76,065;6,975;77,250;6,990;0,021;183,088;7,617;6,741;6374;637,4;;0,0;60;11,43;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458271;16.11.24 05:11:10;-13,817;-0,111;1,414;0,888;6,747;800,192;30,618;76,375;6,995;77,660;7,030;0,019;139,118;7,620;6,741;6374;637,4;;0,0;60;11,43;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458272;16.11.24 05:12:10;-13,872;-0,111;1,348;0,812;6,747;800,192;30,606;76,340;7,005;77,810;7,020;0,168;136,794;7,620;6,741;6374;637,4;;0,0;60;11,43;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458273;16.11.24 05:13:10;-14,028;-0,111;1,265;0,726;6,745;800,192;30,639;76,430;6,970;78,145;7,000;0,281;126,062;7,620;6,741;6374;637,4;;0,0;60;11,42;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458274;16.11.24 05:14:10;-14,126;-0,111;1,256;0,467;6,740;800,192;30,495;76,940;6,970;79,665;6,970;0,243;129,696;7,620;6,735;6374;637,4;;0,0;60;11,43;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458275;16.11.24 05:15:10;-14,084;-0,111;1,332;0,294;6,725;800,192;30,537;77,165;6,955;80,760;6,885;0,220;117,799;7,620;6,701;6374;637,4;;0,0;60;11,44;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458276;16.11.24 05:16:10;-14,138;-0,111;1,388;0,332;6,722;800,192;30,486;77,210;6,920;80,910;6,810;0,054;147,375;7,620;6,699;6374;637,4;;0,0;60;11,42;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458277;16.11.24 05:17:10;-14,159;-0,111;1,460;0,414;6,715;800,192;30,573;77,550;6,885;80,625;6,795;-0,006;178,200;7,617;6,711;6374;637,4;;0,0;60;11,43;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458278;16.11.24 05:18:10;-14,141;-0,111;1,461;0,443;6,703;800,192;30,618;78,100;6,865;80,520;6,775;-0,019;279,759;7,620;6,665;6374;637,4;;0,0;60;11,42;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458279;16.11.24 05:19:10;-14,145;-0,111;1,456;0,481;6,690;800,192;30,582;78,405;6,845;80,715;6,775;-0,019;288,022;7,620;6,638;6374;637,4;;0,0;60;11,40;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458280;16.11.24 05:20:10;-14,072;-0,111;1,542;0,480;6,675;800,192;30,612;78,375;6,845;80,925;6,775;-0,023;275,079;7,617;6,644;6374;637,4;;0,0;60;11,40;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2458281;16.11.24 05:21:10;-14,048;-0,111;1,556;0,555;6,677;800,192;30,765;78,450;6,835;81,005;6,765;-0,016;237,578;7,617;6,644;6374;637,4;;0,0;60;11,41;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
