Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2570001;bis:;2579999
Ausgelesen am:;27.02.2025 12:59:10;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573800;10.02.25 11:25:10;-22,032;128,897;-1,105;13,859;2,972;800,192;23,520;81,225;2,930;82,460;2,865;1,274;81,068;0,961;3,909;6377;637,7;;0,0;60;12,40;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573801;10.02.25 11:26:10;-21,464;128,684;-1,055;13,761;2,997;800,192;23,517;81,010;2,980;82,280;2,900;0,871;53,094;0,961;3,943;6377;637,7;;0,0;60;12,41;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573802;10.02.25 11:27:10;-20,745;127,416;-0,982;13,548;3,017;800,192;23,511;80,945;2,980;82,245;2,910;0,609;113,518;0,976;3,979;6377;637,7;;0,0;60;12,39;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573803;10.02.25 11:28:10;-19,762;127,214;-0,979;13,423;3,033;800,192;23,565;80,805;2,970;82,025;2,920;0,881;130,016;0,976;3,976;6377;637,7;;0,0;60;12,40;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573804;10.02.25 11:29:10;-18,330;127,311;-0,888;13,389;3,072;800,192;23,526;80,990;3,025;82,220;2,960;0,216;93,291;0,982;3,912;6377;637,7;;0,0;60;12,40;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573805;10.02.25 11:30:10;-16,803;128,479;-0,837;13,478;3,105;800,192;23,547;81,000;3,030;82,080;2,995;0,397;81,917;1,022;3,976;6377;637,7;;0,0;60;12,38;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573806;10.02.25 11:31:10;-15,701;131,162;-0,794;13,750;3,122;800,192;23,526;80,600;3,070;81,675;2,995;1,124;90,000;1,083;4,007;6377;637,7;;0,0;60;12,39;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573807;10.02.25 11:32:10;-15,496;135,089;-0,688;14,115;3,130;800,192;23,541;80,205;3,060;81,450;2,970;0,405;81,653;1,135;3,985;6377;637,7;;0,0;60;12,40;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573808;10.02.25 11:33:10;-16,007;139,701;-0,496;14,660;3,162;800,192;23,565;80,355;3,040;81,790;2,995;0,314;80,359;1,168;4,165;6377;637,7;;0,0;60;12,41;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573809;10.02.25 11:34:10;-16,777;144,072;-0,466;15,250;3,185;800,192;23,520;80,320;3,105;81,635;3,020;0,751;63,681;1,184;4,303;6377;637,7;;0,0;60;12,42;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573810;10.02.25 11:35:10;-17,005;145,885;-0,426;15,460;3,210;800,192;23,499;80,165;3,110;81,575;3,035;0,812;53,646;1,180;4,358;6377;637,7;;0,0;60;12,41;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573811;10.02.25 11:36:10;-16,532;143,396;-0,354;15,180;3,253;800,192;23,514;79,895;3,085;81,330;3,045;0,654;88,419;1,177;4,364;6377;637,7;;0,0;60;12,40;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573812;10.02.25 11:37:10;-15,500;138,643;-0,290;14,711;3,280;800,192;23,448;80,050;3,095;81,530;3,075;0,409;150,947;1,199;4,443;6377;637,7;;0,0;60;12,39;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573813;10.02.25 11:38:10;-14,278;135,440;-0,282;14,433;3,305;800,192;23,328;80,095;3,155;81,340;3,120;0,478;111,898;1,242;4,504;6377;637,7;;0,0;60;12,39;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573814;10.02.25 11:39:10;-13,226;136,015;-0,211;14,443;3,335;800,192;22,863;79,855;3,160;81,200;3,105;0,639;137,942;1,253;4,535;6377;637,7;;0,0;60;12,40;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573815;10.02.25 11:40:10;-13,240;140,333;-0,131;14,817;3,377;800,192;22,809;79,895;3,225;81,265;3,140;0,544;87,266;1,327;4,611;6377;637,7;;0,0;60;12,41;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573816;10.02.25 11:41:10;-14,045;143,580;-0,061;15,031;3,387;800,192;22,848;79,945;3,220;81,480;3,165;0,293;80,972;1,407;4,706;6377;637,7;;0,0;60;12,42;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573817;10.02.25 11:42:10;-15,314;142,258;-0,064;14,863;3,438;800,192;23,058;79,985;3,230;81,495;3,165;0,367;134,443;1,492;4,834;6377;637,7;;0,0;60;12,42;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573818;10.02.25 11:43:10;-16,531;138,197;-0,202;14,444;3,440;800,192;22,890;79,825;3,240;81,235;3,170;0,618;100,198;1,529;4,760;6377;637,7;;0,0;60;12,40;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573819;10.02.25 11:44:10;-16,780;130,873;-0,278;13,557;3,462;800,192;22,872;79,510;3,245;81,030;3,155;0,698;93,009;1,455;4,681;6377;637,7;;0,0;60;12,38;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573820;10.02.25 11:45:10;-16,113;120,927;-0,355;12,580;3,460;800,192;22,821;79,820;3,245;81,545;3,185;0,593;86,147;1,394;4,602;6377;637,7;;0,0;60;12,38;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573821;10.02.25 11:46:10;-14,560;113,460;-0,380;11,677;3,467;800,192;22,887;79,705;3,255;81,340;3,165;0,820;92,846;1,370;4,504;6377;637,7;;0,0;60;12,38;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573822;10.02.25 11:47:10;-13,212;108,571;-0,505;11,094;3,475;800,192;22,905;79,660;3,240;81,300;3,190;1,037;154,271;1,336;4,443;6377;637,7;;0,0;60;12,37;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573823;10.02.25 11:48:10;-12,546;105,094;-0,597;10,776;3,493;800,192;22,860;79,850;3,275;81,530;3,210;0,817;81,765;1,272;4,364;6377;637,7;;0,0;60;12,35;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573824;10.02.25 11:49:10;-12,059;101,872;-0,620;10,417;3,497;800,192;22,938;79,760;3,300;81,305;3,235;0,635;66,645;1,251;4,367;6377;637,7;;0,0;60;12,35;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573825;10.02.25 11:50:10;-11,852;99,172;-0,661;10,159;3,508;800,192;22,971;79,590;3,305;81,160;3,245;1,151;114,103;1,220;4,257;6377;637,7;;0,0;60;12,35;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573826;10.02.25 11:51:10;-11,666;98,674;-0,686;10,079;3,503;800,192;22,854;79,290;3,285;80,700;3,220;0,906;132,559;1,190;4,199;6377;637,7;;0,0;60;12,35;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573827;10.02.25 11:52:10;-11,536;101,450;-0,776;10,366;3,495;800,192;22,908;79,120;3,290;80,475;3,225;0,770;64,350;1,177;4,181;6377;637,7;;0,0;60;12,35;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573828;10.02.25 11:53:10;-11,447;108,944;-0,694;11,206;3,508;800,192;22,905;79,085;3,300;80,495;3,225;1,066;104,664;1,171;4,211;6377;637,7;;0,0;60;12,36;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573829;10.02.25 11:54:10;-11,597;117,960;-0,550;12,103;3,500;800,192;22,923;78,930;3,285;80,325;3,235;0,693;98,201;1,174;4,227;6377;637,7;;0,0;60;12,38;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573830;10.02.25 11:55:10;-11,898;125,349;-0,342;12,941;3,512;800,192;22,956;79,080;3,280;80,500;3,245;0,738;101,520;1,239;4,349;6377;637,7;;0,0;60;12,39;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573831;10.02.25 11:56:10;-12,371;131,016;-0,236;13,599;3,523;800,192;23,238;79,175;3,300;80,485;3,245;0,723;54,714;1,272;4,519;6377;637,7;;0,0;60;12,39;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573832;10.02.25 11:57:10;-12,920;136,058;-0,239;14,221;3,567;800,192;22,932;79,000;3,290;80,190;3,260;1,136;68,220;1,293;4,614;6377;637,7;;0,0;60;12,39;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573833;10.02.25 11:58:10;-13,495;139,564;-0,070;14,600;3,580;800,192;23,019;78,940;3,285;80,160;3,275;0,950;57,077;1,318;4,739;6377;637,7;;0,0;60;12,39;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573834;10.02.25 11:59:10;-14,107;140,241;-0,048;14,698;3,602;800,192;23,013;79,225;3,340;80,380;3,320;0,765;88,521;1,370;4,803;6377;637,7;;0,0;60;12,40;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573835;10.02.25 12:00:10;-14,478;135,782;-0,136;14,120;3,620;800,192;23,232;78,890;3,350;79,835;3,315;0,763;82,974;1,413;4,794;6377;637,7;;0,0;60;12,39;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573836;10.02.25 12:01:10;-14,130;127,790;-0,180;13,260;3,640;800,192;23,514;78,665;3,355;79,715;3,320;1,213;74,492;1,474;4,800;6377;637,7;;0,0;60;12,37;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573837;10.02.25 12:02:10;-13,336;119,504;-0,258;12,364;3,652;800,192;23,529;78,395;3,375;79,500;3,325;0,971;69,733;1,413;4,739;6377;637,7;;0,0;60;12,37;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573838;10.02.25 12:03:10;-12,871;115,213;-0,297;11,972;3,645;800,192;23,514;78,340;3,345;79,615;3,340;0,916;94,978;1,364;4,596;6377;637,7;;0,0;60;12,37;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573839;10.02.25 12:04:10;-12,601;115,711;-0,284;11,976;3,668;800,192;23,568;78,205;3,345;79,360;3,335;0,858;111,026;1,333;4,587;6377;637,7;;0,0;60;12,37;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573840;10.02.25 12:05:10;-12,404;121,289;-0,182;12,550;3,660;800,192;23,595;78,230;3,390;79,445;3,350;1,267;96,964;1,339;4,590;6377;637,7;;0,0;60;12,37;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573841;10.02.25 12:06:10;-12,222;128,873;-0,037;13,354;3,672;800,192;23,559;78,270;3,390;79,545;3,345;0,791;102,651;1,370;4,657;6377;637,7;;0,0;60;12,39;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573842;10.02.25 12:07:10;-12,508;135,974;0,090;14,191;3,697;800,192;23,604;78,445;3,390;79,715;3,380;0,881;84,111;1,388;4,742;6377;637,7;;0,0;60;12,40;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573843;10.02.25 12:08:10;-13,172;140,261;0,179;14,632;3,705;800,192;23,592;78,365;3,410;79,550;3,380;0,853;79,639;1,541;4,922;6377;637,7;;0,0;60;12,40;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573844;10.02.25 12:09:10;-14,021;139,938;0,157;14,532;3,720;800,192;23,580;78,140;3,420;79,235;3,380;0,843;94,635;1,590;4,944;6377;637,7;;0,0;60;12,40;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573845;10.02.25 12:10:10;-15,033;137,110;0,217;14,309;3,727;800,192;23,049;78,050;3,415;79,400;3,395;0,814;75,004;1,614;4,992;6377;637,7;;0,0;60;12,41;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573846;10.02.25 12:11:10;-16,188;133,049;0,229;13,884;3,763;800,192;23,172;78,030;3,405;79,275;3,410;0,792;88,628;1,623;5,078;6377;637,7;;0,0;60;12,40;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573847;10.02.25 12:12:10;-17,196;128,698;0,096;13,516;3,767;800,192;23,130;78,335;3,425;79,670;3,410;0,667;105,784;1,626;5,057;6377;637,7;;0,0;60;12,40;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573848;10.02.25 12:13:10;-17,563;126,853;0,001;13,470;3,785;800,192;23,172;78,280;3,440;79,550;3,440;0,934;78,503;1,593;4,962;6377;637,7;;0,0;60;12,42;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573849;10.02.25 12:14:10;-17,321;127,957;0,023;13,548;3,787;800,192;23,166;78,100;3,465;79,435;3,450;0,686;99,731;1,568;4,989;6377;637,7;;0,0;60;12,40;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573850;10.02.25 12:15:10;-17,381;132,402;0,073;14,135;3,825;800,192;23,178;78,260;3,495;79,580;3,490;0,882;42,114;1,571;5,039;6377;637,7;;0,0;60;12,42;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573851;10.02.25 12:16:10;-17,624;139,015;0,112;14,759;3,837;800,192;23,190;78,160;3,510;79,305;3,485;0,579;87,159;1,565;5,075;6377;637,7;;0,0;60;12,43;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573852;10.02.25 12:17:10;-17,562;146,154;0,303;15,426;3,860;800,192;23,163;78,355;3,525;79,660;3,510;0,616;104,963;1,636;5,160;6377;637,7;;0,0;60;12,43;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573853;10.02.25 12:18:10;-17,579;150,764;0,351;15,944;3,887;800,192;23,178;78,550;3,560;79,955;3,560;1,370;117,686;1,709;5,228;6377;637,7;;0,0;60;12,44;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573854;10.02.25 12:19:10;-18,045;151,826;0,283;16,146;3,898;800,192;23,166;78,170;3,550;79,515;3,560;0,806;83,340;1,760;5,264;6377;637,7;;0,0;60;12,44;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573855;10.02.25 12:20:10;-18,532;151,571;0,319;16,106;3,915;800,192;23,199;77,745;3,595;79,075;3,555;1,098;70,110;1,757;5,276;6377;637,7;;0,0;60;12,44;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573856;10.02.25 12:21:10;-18,644;152,270;0,395;16,113;3,945;800,192;23,172;77,700;3,580;79,000;3,570;0,832;96,199;1,760;5,273;6377;637,7;;0,0;60;12,46;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573857;10.02.25 12:22:10;-18,257;154,669;0,545;16,273;3,972;800,192;23,193;77,830;3,620;79,225;3,620;1,014;75,308;1,763;5,304;6377;637,7;;0,0;60;12,45;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573858;10.02.25 12:23:10;-17,854;156,188;0,556;16,459;3,987;800,192;23,172;77,880;3,650;79,050;3,620;0,943;84,206;1,785;5,283;6377;637,7;;0,0;60;12,45;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573859;10.02.25 12:24:10;-17,810;155,386;0,653;16,348;4,010;800,192;23,187;77,865;3,635;79,095;3,650;0,464;75,144;1,840;5,377;6377;637,7;;0,0;60;12,45;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573860;10.02.25 12:25:10;-17,802;152,639;0,626;16,034;4,042;800,192;23,175;77,725;3,675;79,070;3,670;1,065;91,193;1,889;5,408;6377;637,7;;0,0;60;12,45;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573861;10.02.25 12:26:10;-17,750;149,324;0,547;15,734;4,052;800,192;23,196;77,640;3,690;78,960;3,670;1,220;96,497;1,922;5,359;6377;637,7;;0,0;60;12,44;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573862;10.02.25 12:27:10;-17,439;146,640;0,519;15,439;4,070;800,192;23,166;77,610;3,665;78,945;3,695;1,216;91,221;1,916;5,279;6377;637,7;;0,0;60;12,44;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573863;10.02.25 12:28:10;-16,959;141,975;0,584;14,961;4,070;800,192;23,169;77,630;3,725;78,980;3,695;0,555;93,544;1,885;5,325;6377;637,7;;0,0;60;12,44;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573864;10.02.25 12:29:10;-16,246;134,785;0,428;14,208;4,098;800,192;23,148;77,270;3,705;78,470;3,685;0,735;99,107;1,864;5,316;6377;637,7;;0,0;60;12,44;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573865;10.02.25 12:30:10;-15,335;125,673;0,563;13,108;4,090;800,192;23,190;77,135;3,710;78,350;3,685;0,286;93,960;1,849;5,377;6377;637,7;;0,0;60;12,41;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573866;10.02.25 12:31:10;-14,568;116,251;0,361;12,181;4,095;800,192;23,136;77,160;3,725;78,315;3,705;0,772;93,578;1,788;5,301;6377;637,7;;0,0;60;12,40;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573867;10.02.25 12:32:10;-13,855;108,154;0,301;11,264;4,097;800,192;23,142;77,285;3,755;78,605;3,740;0,746;63,034;1,760;5,264;6377;637,7;;0,0;60;12,39;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573868;10.02.25 12:33:10;-13,388;104,548;0,214;10,831;4,105;800,192;23,151;77,270;3,750;78,545;3,725;0,751;84,139;1,712;5,188;6377;637,7;;0,0;60;12,40;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573869;10.02.25 12:34:10;-13,307;105,808;0,222;10,891;4,115;800,192;23,154;77,420;3,765;78,790;3,735;0,470;107,640;1,666;5,106;6377;637,7;;0,0;60;12,39;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573870;10.02.25 12:35:10;-13,549;108,647;0,295;11,200;4,115;800,192;23,145;77,810;3,790;79,190;3,795;0,533;88,459;1,648;5,112;6377;637,7;;0,0;60;12,39;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573871;10.02.25 12:36:10;-13,745;111,875;0,276;11,600;4,125;800,192;23,172;77,640;3,825;79,010;3,790;0,932;92,138;2,807;5,152;6377;637,7;;0,0;60;12,39;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
