Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403432;09.10.24 03:12:10;-0,740;-0,111;2,012;1,128;10,647;800,192;38,589;97,875;10,980;98,605;11,055;0,011;76,956;13,785;11,325;6374;637,4;;0,0;60;12,10;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403433;09.10.24 03:13:10;-0,747;-0,111;2,011;1,169;10,670;800,192;37,383;97,905;11,010;98,725;11,095;0,302;15,609;13,776;11,331;6374;637,4;;0,0;60;12,10;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403434;09.10.24 03:14:10;-0,746;-0,111;1,981;1,150;10,682;800,192;38,736;97,890;11,005;98,685;11,090;-0,016;55,491;13,773;11,307;6374;637,4;;0,0;60;12,09;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403435;09.10.24 03:15:10;-0,745;-0,111;1,926;1,125;10,693;800,192;37,713;97,935;11,005;98,660;11,085;-0,004;35,522;13,779;11,328;6374;637,4;;0,0;60;12,10;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403436;09.10.24 03:16:10;-0,736;-0,111;1,916;1,123;10,693;800,192;37,890;97,965;10,995;98,710;11,085;-0,015;105,390;13,776;11,337;6374;637,4;;0,0;60;12,09;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403437;09.10.24 03:17:10;-0,801;-0,111;1,825;1,127;10,690;800,192;37,290;97,995;10,975;98,730;11,110;0,002;103,281;13,773;11,337;6374;637,4;;0,0;60;12,10;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403438;09.10.24 03:18:10;-0,814;-0,111;1,738;1,196;10,695;800,192;38,256;98,020;11,015;98,730;11,105;-0,005;99,816;13,773;11,472;6374;637,4;;0,0;60;12,09;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403439;09.10.24 03:19:10;-0,796;-0,111;1,647;1,182;10,682;800,192;37,650;98,010;11,005;98,670;11,105;-0,029;98,663;13,773;11,435;6374;637,4;;0,0;60;12,09;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403440;09.10.24 03:20:10;-0,754;-0,111;1,592;1,247;10,685;800,192;38,325;98,045;11,040;98,725;11,120;-0,035;82,828;13,776;11,423;6374;637,4;;0,0;60;12,10;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403441;09.10.24 03:21:10;-0,799;-0,111;1,605;1,274;10,675;800,192;38,109;98,050;11,025;98,775;11,115;-0,026;99,568;13,773;11,411;6374;637,4;;0,0;60;12,09;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403442;09.10.24 03:22:10;-0,774;-0,111;1,621;1,141;10,660;800,192;38,766;98,015;11,050;98,530;11,100;0,090;107,556;13,776;11,417;6374;637,4;;0,0;60;12,09;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403443;09.10.24 03:23:10;-0,765;-0,111;1,778;1,068;10,657;800,192;36,789;97,885;10,995;98,465;11,065;0,000;109,418;13,767;11,472;6374;637,4;;0,0;60;12,09;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403444;09.10.24 03:24:10;-0,713;-0,111;1,899;1,091;10,645;800,192;38,571;97,870;10,985;98,425;11,045;-0,022;144,293;13,773;11,509;6374;637,4;;0,0;60;12,09;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403445;09.10.24 03:25:10;-0,704;-0,111;1,967;1,047;10,665;800,192;37,143;97,915;10,965;98,490;11,015;0,087;191,576;13,773;11,527;6374;637,4;;0,0;60;12,08;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403446;09.10.24 03:26:10;-0,670;-0,111;2,041;1,119;10,675;800,192;38,178;98,050;11,025;98,720;11,070;0,000;122,676;13,773;11,527;6374;637,4;;0,0;60;12,08;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403447;09.10.24 03:27:10;-0,656;-0,111;2,035;1,205;10,695;800,192;38,328;98,115;11,050;98,860;11,110;-0,023;68,158;13,767;11,515;6374;637,4;;0,0;60;12,10;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403448;09.10.24 03:28:10;-0,772;-0,111;1,967;1,282;10,707;800,192;37,998;98,200;11,055;99,025;11,155;-0,026;43,206;13,767;11,533;6374;637,4;;0,0;60;12,10;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403449;09.10.24 03:29:10;-0,747;-0,111;1,955;1,391;10,727;800,192;38,019;98,185;11,075;99,015;11,185;-0,026;108,585;13,761;11,542;6374;637,4;;0,0;60;12,10;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403450;09.10.24 03:30:10;-0,747;-0,111;2,005;1,424;10,743;800,192;38,412;98,250;11,095;99,025;11,210;-0,026;156,735;13,767;11,554;6374;637,4;;0,0;60;12,09;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403451;09.10.24 03:31:10;-0,738;-0,106;1,978;1,489;10,775;800,192;37,527;98,335;11,130;99,050;11,230;0,014;164,205;13,767;11,624;6374;637,4;;0,0;60;12,10;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403452;09.10.24 03:32:10;-0,657;0,128;2,053;1,413;10,783;800,192;37,371;98,325;11,145;99,000;11,240;-0,014;175,202;13,764;11,627;6374;637,4;;0,0;60;12,09;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403453;09.10.24 03:33:10;-0,644;0,384;2,061;1,302;10,805;800,192;38,535;98,315;11,160;98,970;11,275;-0,022;139,658;13,749;11,667;6374;637,4;;0,0;60;12,08;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403454;09.10.24 03:34:10;-0,704;0,483;2,003;1,237;10,823;800,192;38,499;98,355;11,160;98,990;11,275;0,042;203,625;13,758;11,676;6374;637,4;;0,0;60;12,08;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403455;09.10.24 03:35:10;-0,657;0,541;1,974;1,260;10,850;800,192;37,842;98,385;11,215;99,015;11,325;-0,008;102,381;13,752;11,652;6374;637,4;;0,0;60;12,10;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403456;09.10.24 03:36:10;-0,852;0,331;1,815;1,209;10,892;800,192;38,007;98,320;11,245;98,955;11,325;0,421;139,089;13,740;11,698;6374;637,4;;0,0;60;12,08;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403457;09.10.24 03:37:10;-0,763;0,311;1,799;1,226;10,915;800,192;37,392;98,300;11,230;98,945;11,330;0,280;170,342;13,746;11,719;6374;637,4;;0,0;60;12,09;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403458;09.10.24 03:38:10;-0,659;0,463;1,839;1,209;10,950;800,192;37,353;98,305;11,250;98,950;11,340;0,109;200,064;13,749;11,722;6374;637,4;;0,0;60;12,09;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403459;09.10.24 03:39:10;-0,621;0,545;1,853;1,176;10,980;800,192;38,103;98,305;11,280;98,935;11,360;-0,022;127,429;13,721;11,716;6374;637,4;;0,0;60;12,09;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403460;09.10.24 03:40:10;-0,644;0,443;1,794;1,117;10,990;800,192;37,902;98,300;11,280;98,955;11,370;-0,016;118,260;13,736;11,728;6374;637,4;;0,0;60;12,08;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403461;09.10.24 03:41:10;-0,659;0,263;1,713;1,042;11,013;800,192;37,326;98,305;11,310;98,940;11,390;-0,019;68,175;13,746;11,722;6374;637,4;;0,0;60;12,09;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403462;09.10.24 03:42:10;-0,648;0,040;1,619;0,930;11,017;800,192;37,743;98,210;11,305;98,770;11,385;-0,016;90,906;13,749;11,722;6374;637,4;;0,0;60;12,09;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403463;09.10.24 03:43:10;-0,617;-0,111;1,724;0,785;11,020;800,192;37,743;98,140;11,265;98,665;11,340;-0,015;122,569;13,730;11,728;6374;637,4;;0,0;60;12,09;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403464;09.10.24 03:44:10;-0,634;-0,060;1,836;0,738;11,040;800,192;37,677;98,115;11,255;98,705;11,325;0,091;160,268;13,730;11,792;6374;637,4;;0,0;60;12,08;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403465;09.10.24 03:45:10;-0,651;0,162;1,846;0,819;11,067;800,192;37,773;98,165;11,255;98,850;11,355;0,084;178,166;13,740;11,820;6374;637,4;;0,0;60;12,08;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403466;09.10.24 03:46:10;-0,583;0,420;1,855;0,958;11,087;800,192;38,106;98,270;11,310;99,005;11,410;-0,030;70,155;13,721;11,808;6374;637,4;;0,0;60;12,10;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403467;09.10.24 03:47:10;-0,577;0,418;1,831;0,931;11,105;800,192;37,440;98,230;11,335;98,945;11,420;-0,025;62,241;13,730;11,743;6374;637,4;;0,0;60;12,09;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403468;09.10.24 03:48:10;-0,602;0,396;1,849;0,930;11,130;800,192;38,121;98,245;11,330;98,965;11,425;-0,023;100,986;13,700;11,808;6374;637,4;;0,0;60;12,09;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403469;09.10.24 03:49:10;-0,602;0,395;1,827;0,914;11,127;800,192;37,671;98,245;11,320;98,970;11,435;-0,026;117,636;13,700;11,817;6374;637,4;;0,0;60;12,08;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403470;09.10.24 03:50:10;-0,589;0,450;1,811;0,871;11,142;800,192;37,743;98,290;11,340;99,030;11,485;-0,023;131,788;13,712;11,826;6374;637,4;;0,0;60;12,09;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403471;09.10.24 03:51:10;-0,620;0,438;1,750;0,863;11,167;800,192;38,244;98,305;11,340;99,060;11,510;0,043;138,201;13,697;11,841;6374;637,4;;0,0;60;12,09;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403472;09.10.24 03:52:10;-0,623;0,336;1,643;0,823;11,190;800,192;38,046;98,290;11,415;98,960;11,500;0,294;128,115;13,706;11,860;6374;637,4;;0,0;60;12,09;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403473;09.10.24 03:53:10;-0,574;0,181;1,644;0,711;11,190;800,192;37,122;98,200;11,395;98,775;11,475;-0,025;95,535;13,712;11,847;6374;637,4;;0,0;60;12,08;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403474;09.10.24 03:54:10;-0,585;0,110;1,675;0,698;11,212;800,192;37,848;98,225;11,400;98,830;11,485;-0,025;76,241;13,703;11,832;6374;637,4;;0,0;60;12,08;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403475;09.10.24 03:55:10;-0,601;0,132;1,704;0,689;11,222;800,192;37,788;98,245;11,385;98,865;11,490;-0,023;106,498;13,709;11,847;6374;637,4;;0,0;60;12,09;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403476;09.10.24 03:56:10;-0,590;0,152;1,696;0,703;11,225;800,192;37,899;98,240;11,405;98,895;11,520;0,043;72,259;13,706;11,850;6374;637,4;;0,0;60;12,09;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403477;09.10.24 03:57:10;-0,590;0,191;1,701;0,729;11,240;800,192;37,338;98,255;11,410;98,910;11,505;-0,025;78,975;13,718;11,826;6374;637,4;;0,0;60;12,09;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403478;09.10.24 03:58:10;-0,636;0,192;1,704;0,764;11,262;800,192;37,545;98,300;11,425;98,925;11,515;0,019;131,400;13,678;11,878;6374;637,4;;0,0;60;12,09;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403479;09.10.24 03:59:10;-0,626;0,247;1,663;0,781;11,275;800,192;37,884;98,305;11,435;98,965;11,530;0,053;117,444;13,691;11,914;6374;637,4;;0,0;60;12,09;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403480;09.10.24 04:00:10;-0,609;0,181;1,623;0,743;11,290;800,192;38,313;98,255;11,460;98,865;11,535;0,121;117,518;13,697;11,957;6374;637,4;;0,0;60;12,08;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403481;09.10.24 04:01:10;-0,590;0,131;1,625;0,680;11,302;800,192;37,116;98,240;11,455;98,830;11,530;0,034;113,974;13,697;11,979;6374;637,4;;0,0;60;12,09;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403482;09.10.24 04:02:10;-0,590;0,082;1,613;0,629;11,310;800,192;37,437;98,215;11,435;98,840;11,520;0,056;109,361;13,696;12,000;6374;637,4;;0,0;60;12,08;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403483;09.10.24 04:03:10;-0,601;0,078;1,614;0,641;11,330;800,192;37,350;98,185;11,445;98,880;11,520;0,115;104,209;13,684;12,015;6374;637,4;;0,0;60;12,09;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403484;09.10.24 04:04:10;-0,578;0,082;1,597;0,628;11,332;800,192;38,562;98,210;11,455;98,905;11,555;0,007;96,953;13,700;12,009;6374;637,4;;0,0;60;12,09;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403485;09.10.24 04:05:10;-0,588;-0,011;1,560;0,588;11,337;800,192;37,740;98,220;11,455;98,875;11,555;0,066;96,272;13,684;12,012;6374;637,4;;0,0;60;12,10;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403486;09.10.24 04:06:10;-0,595;-0,076;1,546;0,577;11,347;800,192;38,058;98,190;11,480;98,855;11,560;0,022;75,954;13,678;11,963;6374;637,4;;0,0;60;12,11;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403487;09.10.24 04:07:10;-0,588;-0,101;1,544;0,595;11,352;800,192;37,515;98,220;11,475;98,910;11,585;0,025;25,594;13,678;11,920;6374;637,4;;0,0;60;12,10;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403488;09.10.24 04:08:10;-0,618;-0,015;1,548;0,701;11,372;800,192;37,254;98,285;11,495;99,005;11,590;0,008;141,131;13,678;11,923;6374;637,4;;0,0;60;12,09;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403489;09.10.24 04:09:10;-0,644;0,135;1,552;0,769;11,382;800,192;38,004;98,345;11,510;99,100;11,625;-0,021;120,999;13,694;11,966;6374;637,4;;0,0;60;12,08;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403490;09.10.24 04:10:10;-0,620;0,200;1,480;0,851;11,403;800,192;37,146;98,410;11,550;99,145;11,645;0,102;157,382;13,684;12,006;6374;637,4;;0,0;60;12,08;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403491;09.10.24 04:11:10;-0,630;0,129;1,434;0,881;11,425;800,192;38,715;98,395;11,565;99,105;11,670;0,049;127,299;13,684;12,018;6374;637,4;;0,0;60;12,08;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403492;09.10.24 04:12:10;-0,627;-0,006;1,397;0,898;11,427;800,192;37,335;98,370;11,575;99,065;11,680;-0,027;108,450;13,681;12,015;6374;637,4;;0,0;60;12,09;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403493;09.10.24 04:13:10;-0,656;-0,111;1,147;0,889;11,420;800,192;37,125;98,400;11,615;99,080;11,705;-0,026;57,139;13,681;12,003;6374;637,4;;0,0;60;12,09;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403494;09.10.24 04:14:10;-0,763;-0,111;0,828;0,907;11,425;800,192;37,794;98,400;11,625;99,060;11,735;-0,023;25,976;13,675;11,926;6374;637,4;;0,0;60;12,09;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403495;09.10.24 04:15:10;-0,853;-0,111;0,461;0,967;11,415;800,192;38,061;98,385;11,630;99,040;11,750;0,050;58,061;13,681;11,884;6374;637,4;;0,0;60;12,10;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403496;09.10.24 04:16:10;-0,910;-0,111;0,216;1,041;11,395;800,192;37,284;98,405;11,640;98,990;11,750;-0,022;117,726;13,681;11,811;6374;637,4;;0,0;60;12,09;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403497;09.10.24 04:17:10;-0,986;-0,111;0,077;1,104;11,375;800,192;38,757;98,475;11,645;98,985;11,760;0,000;103,050;13,675;11,740;6374;637,4;;0,0;60;12,09;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403498;09.10.24 04:18:10;-1,001;-0,111;-0,002;1,115;11,342;800,192;36,969;98,345;11,645;98,785;11,745;0,008;120,763;13,675;11,704;6374;637,4;;0,0;60;12,08;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403499;09.10.24 04:19:10;-0,962;-0,111;-0,009;1,167;11,320;800,192;37,641;98,250;11,650;98,685;11,680;-0,023;83,874;13,678;11,618;6374;637,4;;0,0;60;12,09;15,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403500;09.10.24 04:20:10;-0,938;-0,111;0,057;1,187;11,280;800,192;38,223;98,220;11,615;98,685;11,700;-0,025;84,482;13,672;11,545;6374;637,4;;0,0;60;12,08;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403501;09.10.24 04:21:10;-0,960;-0,111;0,095;1,245;11,245;800,192;37,020;98,245;11,635;98,720;11,690;0,001;83,289;13,675;11,530;6374;637,4;;0,0;60;12,09;15,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403502;09.10.24 04:22:10;-0,947;-0,111;0,150;1,467;11,220;800,192;37,875;98,345;11,655;98,845;11,700;-0,015;68,619;13,675;11,515;6374;637,4;;0,0;60;12,09;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2403503;09.10.24 04:23:10;-0,998;-0,111;0,125;1,592;11,185;800,192;37,590;98,355;11,680;98,765;11,705;0,032;51,548;13,675;11,472;6374;637,4;;0,0;60;12,09;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
