Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710251;08.05.25 11:26:05;-100,235;781,286;37,628;103,930;17,977;800,189;3,966;41,835;15,875;41,000;16,390;1,730;110,706;17,869;17,005;6377;637,7;;0,0;60;13,61;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710252;08.05.25 11:27:05;-101,206;781,692;37,865;104,423;18,118;800,192;3,957;41,895;15,975;40,805;16,535;1,416;154,558;17,878;16,999;6377;637,7;;0,0;60;13,65;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710253;08.05.25 11:28:05;-101,966;780,757;38,033;103,330;18,248;800,192;3,963;41,260;16,080;40,250;16,540;0,971;202,736;17,936;17,014;6377;637,7;;0,0;60;13,59;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710254;08.05.25 11:29:05;-102,283;782,310;37,969;103,184;18,397;800,192;3,960;41,095;16,155;40,180;16,650;0,739;174,071;17,960;17,008;6377;637,7;;0,0;60;13,56;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710255;08.05.25 11:30:05;-102,470;785,607;38,161;102,559;18,515;800,192;3,957;41,030;16,305;40,220;16,790;1,406;119,340;17,972;17,020;6377;637,7;;0,0;60;13,67;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710256;08.05.25 11:31:05;-102,954;789,038;38,011;102,788;18,557;800,192;3,948;40,105;16,365;39,095;16,810;1,466;128,863;17,982;17,011;6377;637,7;;0,0;60;13,67;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710257;08.05.25 11:32:05;-102,876;789,834;38,764;101,784;18,627;800,189;3,960;40,375;16,440;39,760;16,790;1,969;74,711;18,055;17,030;6377;637,7;;0,0;60;13,67;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710258;08.05.25 11:33:05;-102,759;792,729;38,303;100,439;18,565;800,192;3,957;39,480;16,410;38,905;16,800;2,104;72,827;18,067;17,060;6377;637,7;;0,0;60;13,66;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710259;08.05.25 11:34:05;-102,936;795,537;39,221;101,555;18,568;800,189;3,978;40,120;16,370;39,710;16,745;2,126;54,759;18,092;17,060;6377;637,7;;0,0;60;13,67;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710260;08.05.25 11:35:05;-102,747;798,370;39,598;102,109;18,583;800,192;3,975;40,585;16,315;39,970;16,740;1,597;108,900;18,147;17,075;6377;637,7;;0,0;60;13,66;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710261;08.05.25 11:36:05;-102,500;800,769;40,667;101,924;18,617;800,192;3,954;40,520;16,330;39,855;16,770;1,404;125,651;18,168;17,081;6377;637,7;;0,0;60;13,67;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710262;08.05.25 11:37:05;-102,447;799,842;40,868;103,861;18,622;800,192;3,957;40,410;16,350;39,855;16,810;2,296;99,349;18,201;17,072;6377;637,7;;0,0;60;13,67;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710263;08.05.25 11:38:05;-102,534;805,479;41,918;103,647;18,627;800,192;3,954;40,435;16,325;39,900;16,795;1,070;94,427;18,253;17,090;6377;637,7;;0,0;60;13,67;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710264;08.05.25 11:39:05;-100,303;805,942;41,732;100,676;18,702;800,192;3,960;40,755;16,345;39,890;16,845;1,922;87,654;18,265;17,093;6377;637,7;;0,0;60;13,67;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710265;08.05.25 11:40:05;-101,657;806,220;42,102;102,602;18,757;800,192;3,951;40,875;16,350;40,090;16,905;1,140;130,793;18,296;17,093;6377;637,7;;0,0;60;13,67;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710266;08.05.25 11:41:05;-101,276;687,189;41,597;99,642;18,817;800,192;3,945;40,980;16,445;40,055;17,005;1,941;49,787;18,363;17,099;6377;637,7;;0,0;60;13,68;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710267;08.05.25 11:42:05;-102,771;810,392;42,142;104,317;18,892;800,192;3,951;41,420;16,530;40,360;17,065;1,293;89,252;18,363;17,093;6377;637,7;;0,0;60;13,67;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710268;08.05.25 11:43:05;-104,567;813,225;42,148;104,720;18,960;800,189;3,954;40,595;16,610;39,885;17,130;1,499;119,520;18,375;17,103;6377;637,7;;0,0;60;13,67;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710269;08.05.25 11:44:05;-104,697;814,187;42,434;103,887;19,005;800,186;3,957;39,510;16,600;38,680;17,075;1,595;123,756;18,452;17,118;6377;637,7;;0,0;60;13,67;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710270;08.05.25 11:45:05;-104,721;815,289;42,792;104,215;19,070;800,189;3,948;39,680;16,645;39,060;17,015;1,659;134,094;18,458;17,127;6377;637,7;;0,0;60;13,66;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710271;08.05.25 11:46:05;-104,710;815,949;42,996;102,982;19,035;800,192;3,945;39,100;16,595;38,445;17,010;1,117;97,026;18,461;17,148;6377;637,7;;0,0;60;13,65;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710272;08.05.25 11:47:05;-104,419;815,681;43,903;104,025;19,118;800,189;3,942;39,925;16,565;39,455;17,000;1,201;114,210;18,513;17,121;6377;637,7;;0,0;60;13,66;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710273;08.05.25 11:48:05;-104,718;814,677;43,725;102,813;19,205;800,192;3,942;40,425;16,630;40,255;17,085;1,227;30,381;18,543;17,154;6377;637,7;;0,0;60;13,66;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710274;08.05.25 11:49:05;-105,231;815,435;43,790;104,800;19,278;800,189;3,957;40,340;16,640;40,110;17,115;2,307;148,455;18,561;17,185;6377;637,7;;0,0;60;13,67;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710275;08.05.25 11:50:05;-105,490;813,954;43,089;100,289;19,282;800,183;3,969;39,280;16,660;38,680;17,110;1,743;66,066;18,583;17,182;6377;637,7;;0,0;60;13,65;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710276;08.05.25 11:51:05;-104,764;820,505;44,083;104,107;19,250;800,189;3,966;39,985;16,595;39,600;17,025;2,318;99,326;18,641;17,182;6377;637,7;;0,0;60;13,65;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710277;08.05.25 11:52:05;-105,389;822,940;45,041;105,155;19,237;800,186;3,948;39,915;16,560;39,365;17,070;1,489;54,101;18,656;17,188;6377;637,7;;0,0;60;13,66;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710278;08.05.25 11:53:05;-105,704;822,728;45,759;106,238;19,365;800,186;3,963;39,945;16,545;39,050;17,040;0,942;174,803;18,702;17,197;6377;637,7;;0,0;60;13,65;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710279;08.05.25 11:54:05;-106,378;824,270;45,015;103,629;19,445;800,189;3,963;39,340;16,655;38,490;17,085;1,357;78,092;18,745;17,194;6377;637,7;;0,0;60;13,66;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710280;08.05.25 11:55:05;-106,260;827,681;45,535;106,649;19,420;800,192;3,942;38,845;16,645;38,520;17,060;2,279;110,413;18,763;17,194;6377;637,7;;0,0;60;13,66;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710281;08.05.25 11:56:05;-105,226;829,854;46,362;105,627;19,320;800,189;3,945;38,900;16,570;38,680;16,985;2,075;89,769;18,803;17,213;6377;637,7;;0,0;60;13,66;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710282;08.05.25 11:57:05;-104,927;831,295;47,167;106,238;19,298;800,189;3,969;40,410;16,545;40,195;17,030;2,197;155,025;18,848;17,219;6377;637,7;;0,0;60;13,65;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710283;08.05.25 11:58:05;-105,707;832,115;47,614;107,146;19,362;800,189;3,969;40,135;16,580;39,310;17,155;1,431;75,178;18,888;17,243;6377;637,7;;0,0;60;13,66;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710284;08.05.25 11:59:05;-105,810;834,515;47,640;107,535;19,385;800,183;3,972;39,505;16,625;38,850;17,210;1,825;44,674;18,937;17,255;6377;637,7;;0,0;60;13,67;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710285;08.05.25 12:00:05;-104,113;824,408;55,283;106,774;19,343;800,192;3,942;39,055;16,595;38,315;17,170;2,800;83,784;18,949;17,258;6377;637,7;;0,0;60;13,66;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710286;08.05.25 12:01:05;-106,087;836,296;70,372;113,238;19,380;800,183;3,936;39,375;16,565;38,585;17,085;1,199;76,708;18,986;17,289;6377;637,7;;0,0;60;13,66;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710287;08.05.25 12:02:05;-103,783;821,727;51,251;106,571;19,445;800,189;3,924;39,820;16,570;38,990;17,125;1,656;76,635;19,044;17,289;6377;637,7;;0,0;60;13,67;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710288;08.05.25 12:03:05;-105,050;816,288;48,647;105,798;19,477;800,189;3,912;40,125;16,600;39,100;17,200;1,680;57,915;19,065;17,289;6377;637,7;;0,0;60;13,67;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710289;08.05.25 12:04:05;-106,293;841,807;48,955;108,606;19,507;800,189;3,912;39,285;16,660;38,495;17,175;1,772;100,367;19,129;17,292;6377;637,7;;0,0;60;13,65;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710290;08.05.25 12:05:05;-106,480;843,507;49,306;108,564;19,495;800,192;3,906;38,730;16,630;37,855;17,170;2,435;78,227;19,144;17,304;6377;637,7;;0,0;60;13,66;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710291;08.05.25 12:06:05;-103,022;759,189;48,570;103,021;19,452;800,189;3,912;38,620;16,565;37,840;17,100;2,694;62,269;19,199;17,301;6377;637,7;;0,0;60;13,66;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710292;08.05.25 12:07:05;-105,257;842,728;49,235;106,889;19,415;800,186;3,927;38,780;16,525;37,945;17,080;1,941;129,876;19,242;17,332;6377;637,7;;0,0;60;13,66;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710293;08.05.25 12:08:05;-98,963;613,894;47,604;95,540;19,448;800,186;3,909;39,365;16,530;38,570;17,085;2,220;138,223;19,260;17,341;6377;637,7;;0,0;60;13,66;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710294;08.05.25 12:09:05;-105,007;845,590;47,908;96,280;19,413;800,189;3,909;39,705;16,525;38,930;17,140;2,210;80,213;19,337;17,368;6377;637,7;;0,0;60;13,67;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710295;08.05.25 12:10:05;-106,118;657,071;56,321;76,846;19,450;800,192;3,912;39,985;16,525;38,720;17,170;1,588;281,115;19,361;17,383;6377;637,7;;0,0;60;13,67;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710296;08.05.25 12:11:05;-105,704;820,190;48,473;107,552;19,462;800,186;3,915;38,885;16,595;37,760;17,170;1,584;118,581;19,404;17,383;6377;637,7;;0,0;60;13,66;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710297;08.05.25 12:12:05;-105,602;852,011;50,644;107,794;19,495;800,192;3,921;38,595;16,660;37,990;17,220;1,123;58,039;19,437;17,389;6377;637,7;;0,0;60;13,65;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710298;08.05.25 12:13:05;-106,406;852,795;51,397;103,662;19,608;800,192;3,921;38,875;16,655;37,785;17,340;0,994;198,726;19,480;17,392;6377;637,7;;0,0;60;13,64;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710299;08.05.25 12:14:05;-106,441;852,736;51,264;105,972;19,737;800,192;3,927;38,255;16,755;37,200;17,440;1,354;108,501;19,535;17,396;6377;637,7;;0,0;60;13,66;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710300;08.05.25 12:15:05;-106,994;854,953;51,630;108,359;19,820;800,189;3,933;38,650;16,810;37,675;17,520;1,760;40,838;19,553;17,408;6377;637,7;;0,0;60;13,66;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710301;08.05.25 12:16:05;-106,467;827,926;50,910;106,793;19,880;800,189;3,951;37,775;16,810;36,375;17,470;1,580;126,180;19,614;17,429;6377;637,7;;0,0;60;13,66;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710302;08.05.25 12:17:05;-107,801;857,988;51,571;109,535;19,878;800,186;3,942;38,020;16,850;37,210;17,405;3,108;116,421;19,645;17,463;6377;637,7;;0,0;60;13,67;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710303;08.05.25 12:18:05;-106,984;857,565;52,611;109,004;19,760;800,192;3,957;38,035;16,820;37,170;17,420;1,975;105,851;19,694;17,475;6377;637,7;;0,0;60;13,66;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710304;08.05.25 12:19:05;-106,489;862,462;53,991;108,833;19,675;800,186;3,969;37,795;16,735;36,815;17,405;1,691;103,286;19,740;17,481;6377;637,7;;0,0;60;13,65;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710305;08.05.25 12:20:05;-105,646;860,626;54,329;105,891;19,662;800,189;3,954;37,955;16,670;36,980;17,395;2,250;125,038;19,788;17,484;6377;637,7;;0,0;60;13,65;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710306;08.05.25 12:21:05;-105,669;861,988;53,992;107,644;19,705;800,189;3,936;38,085;16,640;36,910;17,410;1,114;86,979;19,825;17,484;6377;637,7;;0,0;60;13,65;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710307;08.05.25 12:22:05;-105,002;861,352;54,436;107,195;19,800;800,192;3,903;38,510;16,680;37,335;17,445;1,838;73,221;19,861;17,490;6377;637,7;;0,0;60;13,66;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710308;08.05.25 12:23:05;-105,541;843,842;54,160;109,385;19,868;800,189;3,903;38,805;16,720;37,470;17,565;2,557;59,704;19,917;17,530;6377;637,7;;0,0;60;13,65;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710309;08.05.25 12:24:05;-107,247;866,755;55,109;111,596;19,905;800,192;3,894;38,645;16,770;37,080;17,640;1,875;30,313;19,932;17,545;6377;637,7;;0,0;60;13,66;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710310;08.05.25 12:25:05;-107,759;867,309;55,490;110,769;19,938;800,192;3,915;37,935;16,765;36,360;17,520;1,356;68,372;19,999;17,570;6377;637,7;;0,0;60;13,67;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710311;08.05.25 12:26:05;-107,974;865,811;56,425;108,912;20,058;800,192;3,921;37,970;16,735;36,780;17,460;0,935;53,027;20,026;17,576;6377;637,7;;0,0;60;13,67;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710312;08.05.25 12:27:05;-107,839;867,384;56,347;112,595;20,200;800,192;3,915;38,850;16,790;37,890;17,505;1,465;98,696;20,085;17,582;6377;637,7;;0,0;60;13,66;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710313;08.05.25 12:28:05;-108,012;868,985;56,417;113,316;20,260;800,192;3,900;38,655;16,845;37,775;17,545;1,740;122,378;20,112;17,588;6377;637,7;;0,0;60;13,66;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710314;08.05.25 12:29:05;-107,082;871,894;56,544;112,975;20,250;800,189;3,897;38,630;16,850;37,585;17,540;1,400;152,573;20,161;17,597;6377;637,7;;0,0;60;13,65;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710315;08.05.25 12:30:05;-107,559;872,903;56,941;113,487;20,315;800,192;3,897;38,925;16,930;37,805;17,670;1,386;175,269;20,213;17,625;6377;637,7;;0,0;60;13,66;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710316;08.05.25 12:31:05;-108,545;876,065;56,532;113,650;20,333;800,192;3,891;37,055;17,000;35,635;17,660;2,166;153,996;20,240;17,646;6377;637,7;;0,0;60;13,66;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710317;08.05.25 12:32:05;-108,447;877,774;57,546;114,156;20,397;800,192;3,897;36,855;17,060;36,070;17,645;2,203;85,089;20,310;17,649;6377;637,7;;0,0;60;13,67;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710318;08.05.25 12:33:05;-109,110;880,036;57,483;113,434;20,347;800,189;3,888;35,755;17,025;35,305;17,670;1,927;99,276;20,334;17,652;6377;637,7;;0,0;60;13,66;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710319;08.05.25 12:34:05;-107,735;880,650;58,886;112,954;20,330;800,192;3,885;36,520;16,970;35,605;17,670;1,759;84,780;20,390;17,676;6377;637,7;;0,0;60;13,66;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710320;08.05.25 12:35:05;-108,000;882,208;59,034;113,973;20,337;800,192;3,888;36,935;16,990;35,995;17,765;1,746;88,633;20,414;17,655;6377;637,7;;0,0;60;13,66;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710321;08.05.25 12:36:05;-108,138;882,590;59,329;114,343;20,370;800,192;3,891;36,900;17,010;35,890;17,920;2,334;91,637;20,469;17,686;6377;637,7;;0,0;60;13,65;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2710322;08.05.25 12:37:05;-108,056;881,869;59,606;113,312;20,250;800,192;3,891;37,060;17,000;36,040;17,910;2,839;90,338;20,518;17,713;6377;637,7;;0,0;60;13,65;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
