Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2279999;bis:;2290000
Ausgelesen am:;06.01.1980 22:42:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271824;03.08.24 01:57:01;-52,497;-0,111;15,646;2,238;18,340;800,204;36,468;89,140;18,400;89,840;18,500;0,741;142,965;22,465;22,038;6374;637,4;;0,0;11;12,37;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271825;03.08.24 01:57:42;-52,402;-0,111;15,573;2,324;18,370;800,204;36,444;89,240;18,320;89,640;18,500;0,380;128,520;22,440;21,977;6374;637,4;;0,0;12;12,36;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271826;03.08.24 01:58:10;-52,520;-0,111;15,648;2,255;18,365;800,180;37,344;89,187;18,333;89,650;18,517;0,465;184,395;22,426;21,993;6374;637,4;;0,0;120;12,36;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271827;03.08.24 01:58:23;-52,287;-0,111;15,762;2,391;18,360;800,180;37,212;89,300;18,420;89,860;18,540;0,244;142,965;22,465;21,989;6374;637,4;;0,0;13;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271828;03.08.24 01:58:46;-52,444;-0,111;15,650;2,455;18,360;800,204;37,212;89,380;18,360;89,760;18,540;0,488;175,950;22,453;21,977;6374;637,4;;0,0;11;12,34;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271829;03.08.24 01:59:00;-52,435;-0,111;15,653;2,499;18,350;800,180;38,322;89,390;18,320;89,850;18,540;0,185;175,275;22,459;21,983;6374;637,4;;0,0;50;12,36;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271830;03.08.24 01:59:27;-52,492;-0,111;15,711;2,608;18,360;800,204;37,176;89,460;18,320;89,880;18,540;0,572;175,050;22,392;22,013;6374;637,4;;0,0;12;12,36;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271831;03.08.24 02:00:08;-52,307;-0,111;15,506;2,568;18,320;800,204;36,600;89,380;18,340;89,660;18,560;0,628;193,275;22,465;21,977;6374;637,4;;0,0;13;12,33;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271832;03.08.24 02:00:31;-52,189;-0,111;15,390;2,597;18,330;800,180;37,272;89,400;18,380;89,580;18,580;0,867;114,975;22,392;21,952;6374;637,4;;0,0;11;12,35;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271833;03.08.24 02:01:00;-52,463;-0,111;15,489;2,596;18,337;800,180;38,322;89,410;18,357;89,570;18,567;0,509;130,984;22,408;21,958;6374;637,4;;0,0;120;12,36;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271834;03.08.24 02:01:12;-52,659;-0,111;15,202;2,575;18,330;800,204;36,384;89,360;18,360;89,340;18,520;0,881;172,328;22,428;21,903;6374;637,4;;0,0;12;12,35;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271835;03.08.24 02:01:53;-52,700;-0,111;15,274;2,600;18,350;800,204;35,784;89,320;18,360;89,320;18,520;0,502;108,495;22,392;21,879;6374;637,4;;0,0;13;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271836;03.08.24 02:02:05;-52,629;-0,111;15,289;2,548;18,330;800,180;36,768;89,293;18,367;89,313;18,547;0,375;165,488;22,400;21,871;6374;637,4;;0,0;65;12,36;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271837;03.08.24 02:02:16;-52,741;-0,111;15,346;2,593;18,340;800,204;36,744;89,280;18,400;89,540;18,540;0,577;140,670;22,416;21,867;6374;637,4;;0,0;11;12,35;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271838;03.08.24 02:02:57;-52,552;-0,111;15,416;2,655;18,350;800,204;37,176;89,340;18,380;89,620;18,560;0,216;174,555;22,379;21,867;6374;637,4;;0,0;12;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271839;03.08.24 02:03:10;-52,662;-0,111;15,304;2,630;18,350;800,180;37,032;89,320;18,387;89,480;18,573;0,459;127,455;22,387;21,814;6374;637,4;;0,0;65;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271840;03.08.24 02:03:38;-52,617;-0,111;15,204;2,712;18,350;800,204;35,040;89,300;18,380;89,220;18,580;0,305;69,705;22,392;21,854;6374;637,4;;0,0;13;12,36;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271841;03.08.24 02:04:01;-52,603;-0,111;15,055;2,652;18,350;800,204;35,856;89,240;18,340;89,180;18,580;0,802;119,723;22,379;21,854;6374;637,4;;0,0;11;12,34;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271842;03.08.24 02:04:42;-52,380;-0,111;14,931;2,569;18,350;800,204;37,896;89,140;18,400;89,100;18,560;1,186;146,588;22,379;21,818;6374;637,4;;0,0;12;12,34;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271843;03.08.24 02:05:10;-52,533;-0,111;15,053;2,644;18,345;800,180;37,122;89,217;18,380;89,143;18,583;0,782;154,440;22,377;21,810;6374;637,4;;0,0;120;12,36;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271844;03.08.24 02:05:23;-52,648;-0,111;14,951;2,673;18,340;800,204;34,656;89,160;18,380;89,060;18,600;0,497;128,970;22,379;21,745;6374;637,4;;0,0;13;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271845;03.08.24 02:05:46;-52,560;-0,111;14,902;2,651;18,370;800,204;36,768;89,080;18,420;88,980;18,600;0,736;129,375;22,379;21,781;6374;637,4;;0,0;11;12,36;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271846;03.08.24 02:06:00;-52,606;-0,111;14,935;2,633;18,340;800,180;38,244;89,110;18,380;88,970;18,610;0,490;158,130;22,367;21,763;6374;637,4;;0,0;50;12,36;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271847;03.08.24 02:06:27;-52,518;-0,111;15,013;2,604;18,370;800,204;35,472;89,020;18,420;88,780;18,560;0,159;126,653;22,379;21,781;6374;637,4;;0,0;12;12,33;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271848;03.08.24 02:07:08;-52,459;-0,111;14,968;2,628;18,360;800,204;35,784;88,980;18,460;88,880;18,600;0,183;160,155;22,367;21,781;6374;637,4;;0,0;13;12,34;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271849;03.08.24 02:07:31;-52,538;-0,111;15,057;2,726;18,370;800,204;36,372;88,940;18,440;88,960;18,600;0,150;249,593;22,367;21,684;6374;637,4;;0,0;11;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271850;03.08.24 02:08:00;-52,520;-0,111;14,976;2,667;18,355;800,180;37,778;88,990;18,403;88,870;18,610;0,381;168,263;22,369;21,771;6374;637,4;;0,0;120;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271851;03.08.24 02:08:12;-52,482;-0,111;15,199;2,788;18,360;800,204;34,464;89,000;18,460;89,020;18,620;-0,009;131,603;22,367;21,781;6374;637,4;;0,0;12;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271852;03.08.24 02:08:53;-52,404;-0,111;15,069;2,926;18,340;800,204;36,012;89,020;18,460;88,840;18,680;-0,023;113,130;22,379;21,781;6374;637,4;;0,0;13;12,34;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271853;03.08.24 02:09:05;-52,415;-0,111;15,082;2,935;18,377;800,180;36,228;89,040;18,460;88,947;18,687;0,045;123,503;22,367;21,797;6374;637,4;;0,0;65;12,36;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271854;03.08.24 02:09:16;-52,450;-0,111;15,130;2,926;18,360;800,204;36,600;88,880;18,520;88,720;18,660;0,173;199,598;22,367;21,781;6374;637,4;;0,0;11;12,37;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271855;03.08.24 02:09:57;-52,669;-0,111;15,139;2,958;18,320;800,204;35,844;88,820;18,420;88,580;18,660;0,066;136,440;22,367;21,684;6374;637,4;;0,0;12;12,37;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271856;03.08.24 02:10:10;-52,664;-0,111;15,115;2,933;18,333;800,180;36,620;88,867;18,500;88,660;18,700;0,059;72,473;22,367;21,708;6374;637,4;;0,0;65;12,36;21,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271857;03.08.24 02:10:38;-52,640;-0,111;15,018;2,951;18,330;800,204;36,936;88,820;18,500;88,500;18,660;0,122;173,273;22,367;21,781;6374;637,4;;0,0;13;12,34;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271858;03.08.24 02:11:01;-52,370;-0,111;15,130;2,925;18,340;800,204;35,724;88,740;18,440;88,460;18,660;0,005;257,467;22,367;21,793;6374;637,4;;0,0;11;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271859;03.08.24 02:11:42;-52,070;-0,111;15,191;3,021;18,330;800,204;35,892;88,740;18,500;88,440;18,660;0,061;246,015;22,343;21,720;6374;637,4;;0,0;12;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271860;03.08.24 02:12:10;-52,401;-0,111;15,075;2,990;18,333;800,180;36,924;88,743;18,460;88,447;18,683;0,095;248,284;22,363;21,755;6374;637,4;;0,0;120;12,35;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271861;03.08.24 02:12:23;-52,637;-0,111;14,906;3,033;18,320;800,204;37,248;88,620;18,440;88,140;18,640;0,263;337,343;22,331;21,586;6374;637,4;;0,0;13;12,31;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271862;03.08.24 02:12:46;-52,761;-0,111;14,795;2,945;18,310;800,204;36,228;88,500;18,460;87,900;18,640;0,384;330,053;22,355;21,500;6374;637,4;;0,0;11;12,35;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271863;03.08.24 02:13:00;-52,728;-0,111;14,827;2,953;18,320;800,180;37,206;88,520;18,460;87,900;18,650;0,314;329,974;22,361;21,495;6374;637,4;;0,0;50;12,34;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271864;03.08.24 02:13:27;-52,689;-0,111;14,861;2,922;18,290;800,204;36,120;88,360;18,360;87,800;18,600;0,094;335,993;22,367;21,342;6374;637,4;;0,0;12;12,32;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271865;03.08.24 02:14:08;-52,481;-0,111;15,019;2,871;18,320;800,180;37,140;88,420;18,520;88,140;18,640;-0,019;4,275;22,367;21,488;6374;637,4;;0,0;13;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271866;03.08.24 02:14:31;-52,411;-0,111;15,189;2,921;18,290;800,204;35,592;88,460;18,500;88,560;18,660;-0,014;121,995;22,306;21,488;6374;637,4;;0,0;11;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271867;03.08.24 02:15:00;-52,494;-0,111;15,048;2,906;18,303;800,180;37,474;88,463;18,487;88,210;18,637;0,029;198,469;22,321;21,448;6374;637,4;;0,0;120;12,35;22,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271868;03.08.24 02:15:12;-52,286;-0,111;15,207;3,044;18,290;800,204;36,612;88,660;18,540;88,680;18,640;0,033;94,320;22,343;21,561;6374;637,4;;0,0;12;12,36;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271869;03.08.24 02:15:53;-52,561;-0,111;15,040;2,936;18,270;800,204;36,912;88,560;18,500;88,360;18,660;0,206;71,550;22,331;21,574;6374;637,4;;0,0;13;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271870;03.08.24 02:16:05;-52,485;-0,111;15,014;3,005;18,300;800,180;36,484;88,613;18,493;88,447;18,700;0,059;78,698;22,294;21,578;6374;637,4;;0,0;65;12,36;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271871;03.08.24 02:16:16;-52,601;-0,111;15,079;2,926;18,300;800,204;37,224;88,580;18,540;88,500;18,680;0,136;67,500;22,270;21,537;6374;637,4;;0,0;11;12,37;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271872;03.08.24 02:16:57;-52,496;-0,111;15,114;2,961;18,290;800,204;35,628;88,560;18,540;88,680;18,720;0,253;19,913;22,270;21,427;6374;637,4;;0,0;12;12,36;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271873;03.08.24 02:17:10;-52,555;-0,111;15,011;2,949;18,280;800,180;37,524;88,540;18,553;88,560;18,707;0,130;50,745;22,286;21,407;6374;637,4;;0,0;65;12,36;21,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271874;03.08.24 02:17:38;-53,141;-0,111;14,749;3,026;18,270;800,180;37,152;88,480;18,540;88,320;18,680;0,370;263,092;22,270;21,305;6374;637,4;;0,0;13;12,34;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271875;03.08.24 02:18:01;-53,241;-0,111;14,595;2,947;18,270;800,204;37,548;88,280;18,500;88,020;18,660;0,300;325,328;22,294;21,256;6374;637,4;;0,0;11;12,33;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271876;03.08.24 02:18:42;-53,083;-0,111;14,540;2,856;18,270;800,204;36,648;88,160;18,460;87,780;18,600;0,117;328,163;22,270;21,134;6374;637,4;;0,0;12;12,32;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271877;03.08.24 02:19:10;-53,075;-0,111;14,607;2,897;18,278;800,180;37,296;88,293;18,480;88,017;18,643;0,224;269,940;22,280;21,228;6374;637,4;;0,0;120;12,35;21,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271878;03.08.24 02:19:23;-52,942;-0,111;14,514;2,719;18,270;800,204;36,576;88,100;18,460;87,760;18,540;0,263;306,698;22,282;21,122;6374;637,4;;0,0;13;12,33;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271879;03.08.24 02:19:46;-52,982;-0,111;14,675;2,635;18,260;800,204;36,456;88,060;18,440;88,000;18,540;0,113;277,493;22,282;21,171;6374;637,4;;0,0;11;12,32;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271880;03.08.24 02:20:00;-52,851;-0,111;14,670;2,659;18,250;800,180;36,660;88,070;18,440;88,000;18,540;0,120;289,991;22,288;21,165;6374;637,4;;0,0;50;12,34;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271881;03.08.24 02:20:27;-52,525;-0,111;14,717;2,697;18,220;800,204;36,996;88,200;18,540;88,200;18,540;-0,009;75,803;22,270;21,256;6374;637,4;;0,0;12;12,38;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271882;03.08.24 02:21:08;-52,170;-0,111;14,828;2,719;18,240;800,204;38,028;88,260;18,520;88,640;18,560;-0,019;71,955;22,270;21,305;6374;637,4;;0,0;13;12,34;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271883;03.08.24 02:21:31;-51,927;-0,111;14,996;2,748;18,230;800,204;37,104;88,340;18,500;88,840;18,560;0,202;63,653;22,270;21,378;6374;637,4;;0,0;11;12,34;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271884;03.08.24 02:22:00;-52,335;-0,111;14,905;2,745;18,227;800,180;35,844;88,290;18,493;88,660;18,567;0,094;134,921;22,272;21,322;6374;637,4;;0,0;120;12,36;21,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271885;03.08.24 02:22:12;-52,535;-0,111;15,062;2,947;18,240;800,204;38,352;88,500;18,520;89,200;18,540;0,422;247,298;22,270;21,488;6374;637,4;;0,0;12;12,33;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271886;03.08.24 02:22:53;-52,766;-0,111;15,094;3,133;18,220;800,204;38,052;88,500;18,500;89,320;18,580;0,173;258,503;22,270;21,488;6374;637,4;;0,0;13;12,35;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271887;03.08.24 02:23:05;-52,627;-0,111;15,054;2,998;18,213;800,180;36,432;88,500;18,467;89,367;18,613;0,222;241,125;22,270;21,480;6374;637,4;;0,0;65;12,35;21,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271888;03.08.24 02:23:16;-52,428;-0,111;15,068;3,084;18,210;800,204;36,624;88,480;18,460;89,180;18,640;0,183;217,260;22,270;21,476;6374;637,4;;0,0;11;12,34;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271889;03.08.24 02:23:57;-52,744;-0,111;15,055;3,140;18,250;800,204;37,344;88,660;18,560;89,500;18,700;0,211;190,283;22,257;21,574;6374;637,4;;0,0;12;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271890;03.08.24 02:24:10;-52,581;-0,111;15,052;3,190;18,233;800,180;37,436;88,607;18,507;89,480;18,700;0,197;200,895;22,262;21,521;6374;637,4;;0,0;65;12,35;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271891;03.08.24 02:24:38;-52,907;-0,111;14,821;3,348;18,250;800,180;36,600;88,740;18,560;89,240;18,740;0,375;210,218;22,257;21,586;6374;637,4;;0,0;13;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271892;03.08.24 02:25:01;-52,776;-0,111;14,722;3,321;18,250;800,204;37,476;88,700;18,540;89,320;18,760;0,206;160,628;22,270;21,586;6374;637,4;;0,0;11;12,36;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271893;03.08.24 02:25:42;-53,168;-0,111;14,565;3,376;18,260;800,204;35,568;88,820;18,540;89,200;18,760;0,309;235,080;22,270;21,635;6374;637,4;;0,0;12;12,34;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271894;03.08.24 02:26:10;-53,011;-0,111;14,731;3,326;18,253;800,180;36,074;88,770;18,540;89,103;18,763;0,347;207,604;22,268;21,594;6374;637,4;;0,0;120;12,36;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2271895;03.08.24 02:26:23;-53,152;-0,111;14,525;3,227;18,260;800,204;35,148;88,560;18,500;88,480;18,700;0,525;270,878;22,270;21,537;6374;637,4;;0,0;13;12,33;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
