Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716488;12.05.25 13:09:10;-115,572;893,336;82,655;116,968;26,080;800,192;3,744;33,790;22,215;32,480;22,990;1,102;155,492;28,227;23,148;6377;637,7;;0,0;60;13,60;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716489;12.05.25 13:10:10;-116,113;893,544;82,601;117,540;26,198;800,192;3,744;33,940;22,260;32,675;23,025;1,032;123,812;28,288;23,148;6377;637,7;;0,0;60;13,59;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716490;12.05.25 13:11:10;-116,330;894,031;81,924;116,943;26,255;800,192;3,738;33,510;22,305;32,315;22,995;1,290;111,392;28,325;23,155;6377;637,7;;0,0;60;13,60;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716491;12.05.25 13:12:10;-116,189;894,085;82,708;116,017;26,297;800,192;3,720;33,540;22,335;32,480;23,040;0,870;123,716;28,328;23,194;6377;637,7;;0,0;60;13,60;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716492;12.05.25 13:13:10;-115,073;894,791;83,578;116,411;26,340;800,192;3,732;33,875;22,345;32,710;23,180;1,245;117,383;28,392;23,231;6377;637,7;;0,0;60;13,60;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716493;12.05.25 13:14:10;-116,161;896,021;82,403;116,666;26,347;800,192;3,723;34,030;22,405;32,655;23,345;1,934;27,748;28,422;23,240;6377;637,7;;0,0;60;13,60;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716494;12.05.25 13:15:10;-115,814;896,767;83,142;116,107;26,347;800,192;3,729;33,640;22,460;32,250;23,305;1,271;70,138;28,474;23,249;6377;637,7;;0,0;60;13,60;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716495;12.05.25 13:16:10;-115,869;897,182;84,158;117,056;26,478;800,192;3,735;34,160;22,485;32,775;23,385;0,551;201,465;28,520;23,252;6377;637,7;;0,0;60;13,59;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716496;12.05.25 13:17:10;-117,160;897,417;82,390;118,105;26,630;800,192;3,735;33,720;22,640;32,110;23,545;1,269;126,512;28,523;23,316;6377;637,7;;0,0;60;13,60;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716497;12.05.25 13:18:10;-117,894;896,547;82,752;117,828;26,730;800,192;3,735;33,205;22,730;31,885;23,515;0,901;196,144;28,584;23,310;6377;637,7;;0,0;60;13,58;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716498;12.05.25 13:19:10;-118,751;894,726;82,066;117,295;26,880;800,192;3,735;32,790;22,815;31,575;23,400;0,585;164,841;28,618;23,341;6377;637,7;;0,0;60;13,58;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716499;12.05.25 13:20:10;-118,932;893,489;82,211;117,126;26,982;800,192;3,738;32,620;22,895;31,940;23,305;0,819;87,705;28,630;23,344;6377;637,7;;0,0;60;13,59;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716500;12.05.25 13:21:10;-118,161;893,839;81,966;115,931;26,990;800,192;3,729;33,150;22,925;32,645;23,305;1,772;71,123;28,700;23,362;6377;637,7;;0,0;60;13,60;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716501;12.05.25 13:22:10;-119,684;893,810;81,768;115,580;26,997;800,192;3,732;32,500;22,920;31,820;23,340;1,439;142,853;28,715;23,371;6377;637,7;;0,0;60;13,59;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716502;12.05.25 13:23:10;-116,321;895,447;83,245;114,456;26,908;800,192;3,732;32,940;22,870;32,410;23,275;1,336;116,449;28,767;23,438;6377;637,7;;0,0;60;13,60;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716503;12.05.25 13:24:10;-116,495;894,788;83,913;114,897;26,905;800,192;3,729;33,515;22,800;32,915;23,360;0,455;247,719;28,813;23,444;6377;637,7;;0,0;60;13,59;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716504;12.05.25 13:25:10;-116,464;895,465;82,879;116,431;26,922;800,192;3,735;34,310;22,950;33,395;23,520;2,228;73,221;28,819;23,441;6377;637,7;;0,0;60;13,60;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716505;12.05.25 13:26:10;-117,689;896,121;82,981;115,775;26,832;800,192;3,726;33,085;22,950;32,165;23,545;1,649;116,775;28,889;23,466;6377;637,7;;0,0;60;13,59;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716506;12.05.25 13:27:10;-117,825;894,055;82,917;114,809;26,727;800,192;3,726;32,795;22,860;31,825;23,470;1,509;88,313;28,914;23,488;6377;637,7;;0,0;60;13,61;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716507;12.05.25 13:28:10;-117,204;891,661;84,834;114,595;26,750;800,192;3,735;33,170;22,820;32,245;23,470;1,201;95,901;28,972;23,527;6377;637,7;;0,0;60;13,59;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716508;12.05.25 13:29:10;-117,422;892,424;84,696;115,027;26,732;800,192;3,729;33,370;22,775;32,235;23,605;2,302;91,845;29,002;23,533;6377;637,7;;0,0;60;13,60;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716509;12.05.25 13:30:10;-117,158;895,795;85,018;114,425;26,615;800,192;3,720;33,420;22,720;32,265;23,555;2,672;163,716;29,036;23,548;6377;637,7;;0,0;60;13,59;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716510;12.05.25 13:31:10;-116,559;896,197;85,785;114,083;26,507;800,192;3,720;33,160;22,645;31,975;23,430;2,359;88,335;29,097;23,573;6377;637,7;;0,0;60;13,60;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716511;12.05.25 13:32:10;-117,162;896,262;86,014;114,754;26,485;800,192;3,726;32,290;22,595;30,955;23,375;1,365;74,824;29,112;23,585;6377;637,7;;0,0;60;13,59;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716512;12.05.25 13:33:10;-117,369;898,110;87,066;115,206;26,525;800,192;3,735;32,410;22,520;31,270;23,285;1,600;71,747;29,124;23,607;6377;637,7;;0,0;60;13,59;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716513;12.05.25 13:34:10;-118,026;897,554;87,157;115,326;26,603;800,192;3,735;32,270;22,485;31,125;23,245;0,505;202,680;29,189;23,643;6377;637,7;;0,0;60;13,59;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716514;12.05.25 13:35:10;-118,493;896,604;87,413;116,822;26,762;800,192;3,732;32,345;22,530;31,025;23,300;0,743;214,217;29,204;23,637;6377;637,7;;0,0;60;13,59;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716515;12.05.25 13:36:10;-118,495;897,582;87,107;117,035;26,862;800,192;3,738;32,475;22,570;31,345;23,335;1,781;152,522;29,213;23,692;6377;637,7;;0,0;60;13,59;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716516;12.05.25 13:37:10;-118,311;899,745;85,997;116,901;26,852;800,192;3,738;32,350;22,615;31,175;23,395;2,371;85,551;29,295;23,759;6377;637,7;;0,0;60;13,59;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716517;12.05.25 13:38:10;-117,573;900,247;86,577;115,535;26,730;800,192;3,735;32,530;22,615;31,525;23,305;1,791;161,089;29,316;23,826;6377;637,7;;0,0;60;13,59;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716518;12.05.25 13:39:10;-117,410;899,385;87,141;116,109;26,690;800,192;3,738;32,500;22,620;31,440;23,365;1,833;82,406;29,369;23,835;6377;637,7;;0,0;60;13,59;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716519;12.05.25 13:40:10;-116,950;901,434;87,583;116,212;26,637;800,192;3,744;32,100;22,630;30,895;23,445;2,504;79,504;29,402;23,835;6377;637,7;;0,0;60;13,60;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716520;12.05.25 13:41:10;-116,206;903,997;88,526;116,326;26,650;800,192;3,729;32,605;22,645;31,275;23,555;1,104;154,485;29,423;23,851;6377;637,7;;0,0;60;13,59;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716521;12.05.25 13:42:10;-116,856;908,849;88,537;117,898;26,752;800,192;3,741;31,925;22,715;30,550;23,605;1,266;272,627;29,488;23,887;6377;637,7;;0,0;60;13,59;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716522;12.05.25 13:43:10;-117,007;912,997;88,681;118,846;26,880;800,192;3,738;31,705;22,815;30,520;23,525;0,657;103,635;29,497;23,924;6377;637,7;;0,0;60;13,60;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716523;12.05.25 13:44:10;-117,172;915,818;89,185;119,710;27,015;800,192;3,759;31,720;22,860;30,680;23,525;1,015;157,894;29,543;23,927;6377;637,7;;0,0;60;13,59;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716524;12.05.25 13:45:10;-116,936;917,025;89,401;119,956;27,093;800,192;3,738;31,705;22,935;30,770;23,610;1,295;161,263;29,582;23,936;6377;637,7;;0,0;60;13,59;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716525;12.05.25 13:46:10;-117,936;913,222;89,320;118,884;27,145;800,192;3,741;31,850;23,000;30,780;23,695;0,809;68,153;29,594;23,948;6377;637,7;;0,0;60;13,59;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716526;12.05.25 13:47:10;-118,065;906,672;89,319;118,448;27,192;800,192;3,738;32,485;23,005;31,650;23,665;1,754;100,266;29,640;24,006;6377;637,7;;0,0;60;13,58;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716527;12.05.25 13:48:10;-118,189;902,805;87,965;116,974;27,165;800,192;3,723;32,580;22,970;31,370;23,675;1,542;51,221;29,686;24,018;6377;637,7;;0,0;60;13,59;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716528;12.05.25 13:49:10;-117,284;900,443;88,309;116,871;27,220;800,192;3,732;33,260;22,985;32,290;23,530;1,048;146,559;29,701;24,027;6377;637,7;;0,0;60;13,59;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716529;12.05.25 13:50:10;-118,845;897,587;89,075;116,137;27,263;800,192;3,726;32,975;23,015;32,045;23,545;0,444;84,774;29,744;24,037;6377;637,7;;0,0;60;13,59;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716530;12.05.25 13:51:10;-118,696;897,460;88,840;117,039;27,382;800,192;3,735;33,225;23,085;32,605;23,570;1,022;140,529;29,790;24,073;6377;637,7;;0,0;60;13,59;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716531;12.05.25 13:52:10;-119,708;894,944;89,212;116,887;27,438;800,192;3,732;32,830;23,195;32,170;23,730;1,318;130,449;29,799;24,095;6377;637,7;;0,0;60;13,59;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716532;12.05.25 13:53:10;-119,925;894,457;89,295;115,465;27,425;800,192;3,732;32,150;23,170;31,445;23,845;1,147;102,482;29,839;24,119;6377;637,7;;0,0;60;13,59;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716533;12.05.25 13:54:10;-118,976;895,190;89,583;114,788;27,360;800,192;3,735;32,495;23,120;31,485;23,815;1,215;144,951;29,890;24,125;6377;637,7;;0,0;60;13,59;35,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716534;12.05.25 13:55:10;-118,605;892,279;90,509;114,390;27,370;800,192;3,735;32,965;23,095;31,985;23,850;0,677;132,339;29,890;24,165;6377;637,7;;0,0;60;13,59;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716535;12.05.25 13:56:10;-119,021;893,346;90,240;115,485;27,455;800,192;3,732;32,920;23,190;31,695;23,985;1,239;96,559;29,961;24,183;6377;637,7;;0,0;60;13,60;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716536;12.05.25 13:57:10;-119,743;891,190;89,709;115,264;27,497;800,192;3,738;32,435;23,270;31,250;24,055;2,077;37,209;29,982;24,208;6377;637,7;;0,0;60;13,59;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716537;12.05.25 13:58:10;-119,799;885,315;89,561;113,430;27,467;800,192;3,744;32,555;23,235;31,290;24,045;1,304;77,063;29,988;24,226;6377;637,7;;0,0;60;13,59;35,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716538;12.05.25 13:59:10;-120,056;887,029;89,037;113,551;27,407;800,192;3,738;32,490;23,225;31,365;24,030;2,222;83,903;30,068;24,226;6377;637,7;;0,0;60;13,61;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716539;12.05.25 14:00:10;-119,860;885,214;89,519;112,725;27,225;800,192;3,768;32,310;23,185;31,300;23,960;3,127;105,975;30,083;24,235;6377;637,7;;0,0;60;13,59;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716540;12.05.25 14:01:10;-119,443;883,070;90,511;110,685;26,957;800,192;3,771;31,605;22,980;30,525;23,765;2,190;96,705;30,153;24,278;6377;637,7;;0,0;60;13,59;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716541;12.05.25 14:02:10;-118,310;884,999;92,766;111,189;26,875;800,192;3,735;32,045;22,760;30,915;23,630;0,434;163,952;30,180;24,314;6377;637,7;;0,0;60;13,60;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716542;12.05.25 14:03:10;-119,152;885,637;92,856;113,796;26,995;800,192;3,738;32,285;22,775;30,840;23,700;1,300;166,669;30,196;24,320;6377;637,7;;0,0;60;13,60;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716543;12.05.25 14:04:10;-119,419;880,946;92,244;113,835;27,057;800,192;3,741;31,885;22,795;30,505;23,575;0,830;260,781;30,244;24,327;6377;637,7;;0,0;60;13,59;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716544;12.05.25 14:05:10;-120,007;885,018;92,161;114,810;27,130;800,192;3,741;32,010;22,850;31,345;23,515;1,869;120,246;30,275;24,345;6377;637,7;;0,0;60;13,59;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716545;12.05.25 14:06:10;-118,728;896,389;92,309;115,856;27,140;800,192;3,738;32,180;22,875;31,255;23,590;2,130;92,396;30,287;24,394;6377;637,7;;0,0;60;13,60;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716546;12.05.25 14:07:10;-119,390;896,371;92,999;113,678;27,022;800,192;3,729;31,975;22,805;30,915;23,560;1,206;102,285;30,345;24,412;6377;637,7;;0,0;60;13,60;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716547;12.05.25 14:08:10;-118,328;895,203;94,239;114,134;27,007;800,192;3,735;32,615;22,760;31,620;23,520;1,791;106,037;30,366;24,418;6377;637,7;;0,0;60;13,59;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716548;12.05.25 14:09:10;-118,668;895,108;94,434;114,562;27,025;800,192;3,738;32,915;22,700;31,760;23,570;1,103;139,326;30,400;24,427;6377;637,7;;0,0;60;13,59;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716549;12.05.25 14:10:10;-118,564;895,569;93,945;115,553;27,028;800,192;3,738;32,345;22,730;31,090;23,660;1,710;188,145;30,522;24,449;6377;637,7;;0,0;60;13,59;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716550;12.05.25 14:11:10;-118,234;890,270;94,645;114,813;27,047;800,192;3,735;32,200;22,825;30,845;23,780;0,973;138,448;30,565;24,483;6377;637,7;;0,0;60;13,59;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716551;12.05.25 14:12:10;-117,917;883,797;94,301;113,821;27,068;800,192;3,735;33,210;22,885;31,880;23,785;1,310;89,899;30,595;24,516;6377;637,7;;0,0;60;13,59;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716552;12.05.25 14:13:10;-118,610;884,524;94,352;114,655;27,120;800,192;3,738;32,710;23,005;31,265;23,960;1,416;100,721;30,641;24,519;6377;637,7;;0,0;60;13,58;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716553;12.05.25 14:14:10;-119,423;885,841;93,875;114,992;27,215;800,192;3,756;32,070;23,120;30,565;24,085;1,069;97,161;30,668;24,519;6377;637,7;;0,0;60;13,60;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716554;12.05.25 14:15:10;-119,193;887,159;93,374;115,015;27,225;800,192;3,729;31,465;23,225;30,100;24,095;1,733;126,928;30,671;24,519;6377;637,7;;0,0;60;13,59;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716555;12.05.25 14:16:10;-120,464;884,112;93,746;113,310;27,192;800,192;3,735;31,150;23,230;29,820;24,050;0,954;58,303;30,718;24,534;6377;637,7;;0,0;60;13,60;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716556;12.05.25 14:17:10;-120,912;879,876;93,514;113,932;27,280;800,192;3,735;30,940;23,215;29,935;23,870;1,069;141,345;30,766;24,565;6377;637,7;;0,0;60;13,61;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716557;12.05.25 14:18:10;-121,273;872,000;93,693;113,007;27,368;800,192;3,762;30,835;23,250;29,860;23,875;1,433;59,169;30,769;24,601;6377;637,7;;0,0;60;13,61;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716558;12.05.25 14:19:10;-121,852;871,606;93,249;112,913;27,412;800,192;3,738;30,520;23,245;29,605;23,845;1,395;131,760;30,791;24,610;6377;637,7;;0,0;60;13,58;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2716559;12.05.25 14:20:10;-121,785;876,590;93,830;113,187;27,470;800,192;3,738;30,525;23,230;29,670;23,835;0,400;133,487;30,846;24,613;6377;637,7;;0,0;60;13,60;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
