Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210517;07.07.24 03:59:28;-65,471;-0,111;17,207;3,289;9,150;800,204;30,216;91,780;9,620;92,120;9,780;-0,028;16,763;16,410;12,918;6374;637,4;;0,0;13;12,34;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210518;07.07.24 03:59:51;-65,468;-0,111;17,096;3,229;9,130;800,204;31,416;91,660;9,520;92,180;9,740;-0,023;357,885;16,410;12,894;6374;637,4;;0,0;11;12,30;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210519;07.07.24 04:00:05;-65,458;-0,111;17,099;3,275;9,140;800,192;30,828;91,740;9,587;92,040;9,800;0,005;128,348;16,414;12,906;6374;637,4;;0,0;65;12,33;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210520;07.07.24 04:00:32;-65,459;-0,111;17,048;3,207;9,120;800,180;30,096;91,700;9,520;91,780;9,740;-0,014;348,660;16,373;12,894;6374;637,4;;0,0;12;12,30;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210521;07.07.24 04:01:00;-65,530;-0,111;17,054;3,257;9,113;800,192;29,380;91,707;9,513;91,787;9,767;-0,006;309,263;16,406;12,914;6374;637,4;;0,0;55;12,32;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210522;07.07.24 04:01:13;-65,492;-0,111;16,990;3,230;9,100;800,204;30,852;91,700;9,600;91,500;9,740;-0,019;228,735;16,385;12,931;6374;637,4;;0,0;13;12,32;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210523;07.07.24 04:01:36;-65,391;-0,111;17,049;3,254;9,100;800,204;29,688;91,640;9,580;91,520;9,740;-0,014;224,595;16,373;12,967;6374;637,4;;0,0;11;12,32;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210524;07.07.24 04:02:05;-65,306;-0,111;17,082;3,241;9,083;800,192;30,988;91,687;9,527;91,533;9,720;-0,020;214,823;16,386;12,931;6374;637,4;;0,0;65;12,33;12,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210525;07.07.24 04:02:17;-65,048;-0,111;17,149;3,233;9,070;800,204;31,488;91,660;9,540;91,740;9,680;-0,014;153,608;16,337;12,894;6374;637,4;;0,0;12;12,30;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210526;07.07.24 04:02:58;-64,941;-0,111;17,320;3,246;9,060;800,204;31,920;91,800;9,600;91,980;9,700;-0,047;107,595;16,361;12,906;6374;637,4;;0,0;13;12,32;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210527;07.07.24 04:03:10;-64,886;-0,111;17,234;3,268;9,083;800,192;29,860;91,807;9,547;92,020;9,740;-0,028;135,735;16,393;12,951;6374;637,4;;0,0;65;12,33;12,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210528;07.07.24 04:03:21;-64,961;-0,111;17,390;3,407;9,070;800,204;31,044;91,840;9,520;92,540;9,720;0,108;109,418;16,324;12,992;6374;637,4;;0,0;11;12,32;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210529;07.07.24 04:04:02;-64,698;-0,111;17,421;3,422;9,070;800,204;31,692;92,020;9,520;92,560;9,800;0,070;124,290;16,337;13,053;6374;637,4;;0,0;12;12,32;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210530;07.07.24 04:04:43;-64,876;-0,111;17,337;3,527;9,040;800,204;28,320;92,040;9,500;92,380;9,760;0,084;145,305;16,312;13,150;6374;637,4;;0,0;13;12,31;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210531;07.07.24 04:05:06;-64,852;-0,111;17,249;3,525;9,060;800,204;32,280;92,020;9,560;92,280;9,800;0,042;120,668;16,312;13,138;6374;637,4;;0,0;11;12,34;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210532;07.07.24 04:05:47;-64,700;-0,111;17,385;3,444;9,050;800,204;30,180;91,920;9,540;92,100;9,740;-0,033;97,335;16,324;13,089;6374;637,4;;0,0;12;12,32;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210533;07.07.24 04:06:00;-64,716;-0,111;17,340;3,461;9,059;800,192;30,054;91,990;9,550;92,342;9,787;-0,001;113,293;16,323;13,100;6374;637,4;;0,0;170;12,33;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210534;07.07.24 04:06:28;-64,968;-0,111;17,365;3,547;9,030;800,204;28,980;92,000;9,580;92,420;9,780;-0,023;8,100;16,312;12,992;6374;637,4;;0,0;13;12,33;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210535;07.07.24 04:06:51;-64,952;-0,111;17,224;3,563;9,050;800,204;28,092;91,920;9,480;92,040;9,700;0,052;333,315;16,312;12,894;6374;637,4;;0,0;11;12,32;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210536;07.07.24 04:07:05;-64,933;-0,111;17,256;3,508;9,033;800,192;29,680;91,993;9,553;92,120;9,773;0,041;111,143;16,312;12,947;6374;637,4;;0,0;65;12,32;12,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210537;07.07.24 04:07:32;-64,981;-0,111;17,193;3,503;9,000;800,204;31,224;91,860;9,480;91,700;9,700;0,042;291,353;16,312;12,747;6374;637,4;;0,0;12;12,31;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210538;07.07.24 04:08:00;-64,886;-0,111;17,211;3,484;9,013;800,188;31,288;91,847;9,460;91,647;9,693;0,017;312,413;16,312;12,731;6374;637,4;;0,0;55;12,31;12,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210539;07.07.24 04:08:13;-64,842;-0,111;17,224;3,427;9,010;800,204;31,020;91,820;9,460;91,680;9,660;-0,019;319,005;16,312;12,699;6374;637,4;;0,0;13;12,30;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210540;07.07.24 04:08:36;-64,880;-0,111;17,229;3,492;9,010;800,204;31,992;91,800;9,440;91,800;9,640;-0,023;301,230;16,300;12,699;6374;637,4;;0,0;11;12,30;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210541;07.07.24 04:09:05;-64,812;-0,111;17,219;3,498;9,000;800,188;30,556;91,860;9,453;91,827;9,653;-0,016;323,198;16,308;12,727;6374;637,4;;0,0;65;12,29;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210542;07.07.24 04:09:17;-64,600;-0,111;17,251;3,483;8,990;800,204;32,556;91,880;9,460;92,020;9,660;-0,019;351,900;16,288;12,723;6374;637,4;;0,0;12;12,28;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210543;07.07.24 04:09:58;-64,549;-0,111;17,339;3,495;8,970;800,204;27,528;92,060;9,560;92,540;9,760;-0,023;5,693;16,300;12,796;6374;637,4;;0,0;13;12,32;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210544;07.07.24 04:10:10;-64,552;-0,111;17,289;3,491;8,967;800,192;30,188;92,027;9,507;92,427;9,753;-0,023;18,990;16,280;12,772;6374;637,4;;0,0;65;12,33;12,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210545;07.07.24 04:10:21;-64,666;-0,111;17,226;3,485;8,970;800,204;31,260;92,120;9,500;92,560;9,780;0,005;66,533;16,276;12,796;6374;637,4;;0,0;11;12,32;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210546;07.07.24 04:11:02;-64,624;-0,111;17,367;3,433;8,970;800,204;30,936;92,060;9,480;92,120;9,780;-0,019;86,468;16,251;12,894;6374;637,4;;0,0;12;12,32;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210547;07.07.24 04:11:43;-64,399;-0,111;17,467;3,453;8,930;800,204;29,280;92,060;9,500;92,200;9,740;-0,019;56,655;16,227;12,870;6374;637,4;;0,0;13;12,32;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210548;07.07.24 04:12:06;-64,331;-0,111;17,476;3,608;8,940;800,204;30,504;92,060;9,400;92,460;9,700;-0,019;352,778;16,227;12,845;6374;637,4;;0,0;11;12,30;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210549;07.07.24 04:12:47;-64,598;-0,111;17,327;3,629;8,930;800,204;31,836;92,180;9,460;92,140;9,740;-0,019;258,075;16,227;12,784;6374;637,4;;0,0;12;12,30;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210550;07.07.24 04:13:00;-64,500;-0,111;17,382;3,522;8,939;800,192;29,691;92,105;9,512;92,183;9,760;-0,022;134,460;16,237;12,844;6374;637,4;;0,0;170;12,32;12,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210551;07.07.24 04:13:28;-64,336;-0,111;17,306;3,566;8,910;800,204;27,972;92,140;9,480;91,720;9,680;-0,009;235,170;16,214;12,699;6374;637,4;;0,0;13;12,30;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210552;07.07.24 04:13:51;-64,331;-0,111;17,403;3,514;8,900;800,204;30,780;92,120;9,480;91,860;9,680;-0,019;238,208;16,214;12,674;6374;637,4;;0,0;11;12,30;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210553;07.07.24 04:14:05;-64,371;-0,111;17,355;3,590;8,907;800,192;31,424;92,167;9,467;91,820;9,707;-0,016;247,635;16,214;12,682;6374;637,4;;0,0;65;12,31;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210554;07.07.24 04:14:32;-64,287;-0,111;17,448;3,625;8,910;800,204;31,044;92,240;9,440;92,360;9,720;-0,023;281,160;16,214;12,601;6374;637,4;;0,0;12;12,29;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210555;07.07.24 04:15:00;-64,268;-0,111;17,426;3,608;8,897;800,192;30,128;92,287;9,480;92,227;9,720;-0,025;281,505;16,214;12,568;6374;637,4;;0,0;55;12,31;12,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210556;07.07.24 04:15:13;-64,328;-0,111;17,367;3,650;8,880;800,204;28,920;92,320;9,420;92,200;9,700;-0,028;322,178;16,214;12,540;6374;637,4;;0,0;13;12,30;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210557;07.07.24 04:15:36;-64,302;-0,111;17,326;3,654;8,880;800,204;30,480;92,300;9,520;92,020;9,760;-0,019;270,113;16,214;12,564;6374;637,4;;0,0;11;12,30;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210558;07.07.24 04:16:05;-64,261;-0,111;17,357;3,638;8,897;800,192;30,372;92,387;9,487;92,000;9,740;-0,017;257,663;16,210;12,581;6374;637,4;;0,0;65;12,31;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210559;07.07.24 04:16:17;-64,445;-0,111;17,355;3,618;8,880;800,204;29,196;92,440;9,520;92,040;9,780;-0,023;107,618;16,214;12,625;6374;637,4;;0,0;12;12,31;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210560;07.07.24 04:16:58;-64,348;-0,111;17,368;3,698;8,880;800,204;28,920;92,300;9,520;92,300;9,780;-0,023;97,290;16,202;12,796;6374;637,4;;0,0;13;12,32;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210561;07.07.24 04:17:10;-64,395;-0,111;17,423;3,671;8,893;800,192;29,692;92,400;9,540;92,200;9,773;-0,008;107,558;16,214;12,739;6374;637,4;;0,0;65;12,32;12,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210562;07.07.24 04:17:21;-64,247;-0,111;17,441;3,731;8,870;800,204;32,052;92,260;9,500;92,220;9,800;-0,019;95,310;16,190;12,796;6374;637,4;;0,0;11;12,34;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210563;07.07.24 04:18:02;-64,174;-0,111;17,437;3,739;8,880;800,204;31,152;92,320;9,560;92,460;9,780;-0,023;81,450;16,214;12,833;6374;637,4;;0,0;12;12,32;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210564;07.07.24 04:18:43;-64,230;-0,111;17,453;3,912;8,880;800,204;31,296;92,440;9,560;92,400;9,780;-0,037;79,943;16,178;12,784;6374;637,4;;0,0;13;12,34;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210565;07.07.24 04:19:06;-64,218;-0,111;17,323;3,946;8,860;800,204;31,176;92,420;9,560;92,280;9,820;-0,023;73,620;16,178;12,747;6374;637,4;;0,0;11;12,32;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210566;07.07.24 04:19:47;-64,258;-0,111;17,373;3,858;8,860;800,204;30,036;92,380;9,540;92,420;9,800;-0,028;54,405;16,190;12,735;6374;637,4;;0,0;12;12,33;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210567;07.07.24 04:20:00;-64,197;-0,111;17,419;3,840;8,865;800,192;29,486;92,357;9,527;92,350;9,813;-0,025;113,932;16,187;12,764;6374;637,4;;0,0;170;12,32;12,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210568;07.07.24 04:20:28;-64,051;-0,111;17,291;3,898;8,850;800,204;28,704;92,320;9,520;92,300;9,800;-0,019;297,563;16,153;12,686;6374;637,4;;0,0;13;12,30;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210569;07.07.24 04:20:51;-63,992;-0,111;17,297;3,876;8,830;800,204;30,684;92,400;9,560;92,320;9,840;-0,028;11,318;16,117;12,601;6374;637,4;;0,0;11;12,33;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210570;07.07.24 04:21:05;-64,066;-0,111;17,301;3,903;8,867;800,192;29,892;92,353;9,487;92,187;9,793;-0,019;338,880;16,161;12,629;6374;637,4;;0,0;65;12,30;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210571;07.07.24 04:21:32;-64,107;-0,111;17,178;3,857;8,830;800,204;30,756;92,340;9,500;91,840;9,740;-0,019;344,948;16,117;12,540;6374;637,4;;0,0;12;12,32;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210572;07.07.24 04:22:00;-64,171;-0,111;17,173;3,800;8,837;800,192;30,240;92,293;9,467;91,733;9,753;-0,017;341,385;16,133;12,528;6374;637,4;;0,0;55;12,31;12,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210573;07.07.24 04:22:13;-64,247;-0,111;17,176;3,714;8,830;800,204;29,676;92,220;9,500;91,540;9,720;-0,023;317,948;16,117;12,442;6374;637,4;;0,0;13;12,32;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210574;07.07.24 04:22:36;-64,300;-0,111;17,073;3,671;8,840;800,204;28,704;92,200;9,500;91,520;9,720;0,047;308,543;16,129;12,442;6374;637,4;;0,0;11;12,29;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210575;07.07.24 04:23:05;-64,254;-0,111;17,148;3,701;8,837;800,192;29,872;92,247;9,480;91,447;9,707;-0,022;306,390;16,117;12,430;6374;637,4;;0,0;65;12,32;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210576;07.07.24 04:23:17;-64,110;-0,111;17,241;3,748;8,820;800,204;29,880;92,300;9,480;91,600;9,660;-0,023;314,753;16,117;12,406;6374;637,4;;0,0;12;12,30;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210577;07.07.24 04:23:58;-64,247;-0,111;17,198;3,754;8,810;800,204;30,108;92,420;9,520;91,760;9,660;-0,019;304,403;16,117;12,479;6374;637,4;;0,0;13;12,28;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210578;07.07.24 04:24:10;-64,202;-0,111;17,217;3,781;8,823;800,192;30,600;92,453;9,473;91,767;9,660;-0,023;305,348;16,117;12,487;6374;637,4;;0,0;65;12,30;12,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210579;07.07.24 04:24:21;-64,214;-0,111;17,235;3,827;8,810;800,204;32,256;92,420;9,480;91,880;9,660;-0,023;306,293;16,117;12,503;6374;637,4;;0,0;11;12,29;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210580;07.07.24 04:25:02;-64,514;-0,111;17,292;3,900;8,800;800,204;31,788;92,600;9,560;92,440;9,700;0,061;129,375;16,105;12,650;6374;637,4;;0,0;12;12,34;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210581;07.07.24 04:25:43;-64,623;-0,111;17,166;4,083;8,800;800,204;30,708;92,640;9,560;92,960;9,760;0,281;164,543;16,105;12,699;6374;637,4;;0,0;13;12,31;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210582;07.07.24 04:26:06;-64,526;-0,111;16,968;3,964;8,830;800,204;29,472;92,620;9,560;92,920;9,820;0,403;188,550;16,092;12,723;6374;637,4;;0,0;11;12,29;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210583;07.07.24 04:26:47;-64,484;-0,111;16,812;3,968;8,860;800,204;27,888;92,720;9,520;92,700;9,820;0,145;148,185;16,056;12,796;6374;637,4;;0,0;12;12,31;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210584;07.07.24 04:27:00;-64,468;-0,111;17,068;3,904;8,834;800,192;29,611;92,612;9,532;92,602;9,790;0,195;146,143;16,110;12,709;6374;637,4;;0,0;170;12,32;12,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210585;07.07.24 04:27:28;-64,550;-0,111;16,672;3,873;8,880;800,204;27,468;92,700;9,540;92,340;9,840;0,169;171,495;16,080;12,821;6374;637,4;;0,0;13;12,30;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210586;07.07.24 04:27:51;-64,570;-0,111;16,694;3,861;8,870;800,204;29,400;92,600;9,600;92,420;9,820;0,164;174,645;16,044;12,857;6374;637,4;;0,0;11;12,32;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210587;07.07.24 04:28:05;-64,612;-0,111;16,694;3,863;8,873;800,192;29,288;92,667;9,533;92,413;9,847;0,195;183,008;16,088;12,853;6374;637,4;;0,0;65;12,31;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2210588;07.07.24 04:28:32;-64,808;-0,111;16,531;3,762;8,910;800,204;29,328;92,620;9,560;92,320;9,820;0,492;169,065;16,068;12,882;6374;637,4;;0,0;12;12,29;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
