Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254487;29.07.24 03:01:00;-59,837;-0,111;19,432;2,854;13,475;800,180;35,112;91,800;13,750;91,800;13,960;0,537;125,933;19,401;18,101;6374;637,4;;0,0;50;12,35;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254488;29.07.24 03:01:27;-59,855;-0,111;19,406;2,861;13,480;800,204;34,560;91,760;13,760;91,640;13,940;0,300;150,885;19,352;18,143;6374;637,4;;0,0;12;12,33;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254489;29.07.24 03:02:08;-59,917;-0,111;19,469;2,823;13,460;800,204;33,996;91,740;13,760;91,620;13,900;0,150;129,825;19,352;18,131;6374;637,4;;0,0;13;12,34;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254490;29.07.24 03:02:31;-59,861;-0,111;19,542;2,877;13,480;800,204;34,368;91,680;13,720;91,640;13,860;0,023;142,133;19,340;18,143;6374;637,4;;0,0;11;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254491;29.07.24 03:03:00;-59,781;-0,111;19,446;2,876;13,453;800,180;34,758;91,747;13,720;91,757;13,917;0,280;133,751;19,352;18,146;6374;637,4;;0,0;120;12,35;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254492;29.07.24 03:03:12;-59,756;-0,111;19,509;3,112;13,460;800,204;36,744;91,940;13,760;92,180;13,880;0,169;133,763;19,340;18,168;6374;637,4;;0,0;12;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254493;29.07.24 03:03:53;-59,792;-0,111;19,533;3,139;13,450;800,204;33,492;92,080;13,740;92,200;13,900;0,169;197,438;19,340;18,156;6374;637,4;;0,0;13;12,33;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254494;29.07.24 03:04:05;-59,792;-0,111;19,506;3,111;13,430;800,180;35,236;92,000;13,687;92,160;13,907;0,192;161,423;19,352;18,164;6374;637,4;;0,0;65;12,34;17,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254495;29.07.24 03:04:16;-59,948;-0,111;19,472;3,166;13,460;800,204;33,360;92,140;13,700;92,440;13,920;0,263;152,213;19,340;18,119;6374;637,4;;0,0;11;12,33;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254496;29.07.24 03:04:57;-60,139;-0,111;19,247;3,242;13,440;800,204;33,612;92,120;13,700;91,960;13,880;0,220;209,363;19,340;18,094;6374;637,4;;0,0;12;12,32;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254497;29.07.24 03:05:10;-59,961;-0,111;19,317;3,229;13,443;800,180;34,936;92,140;13,680;92,087;13,920;0,375;190,538;19,340;18,107;6374;637,4;;0,0;65;12,33;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254498;29.07.24 03:05:38;-59,898;-0,111;19,389;3,168;13,440;800,204;33,624;92,120;13,720;92,260;13,860;0,056;190,350;19,340;18,070;6374;637,4;;0,0;13;12,32;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254499;29.07.24 03:06:01;-60,236;-0,111;19,347;3,304;13,440;800,204;34,584;92,180;13,720;92,440;13,900;0,305;176,468;19,340;18,070;6374;637,4;;0,0;11;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254500;29.07.24 03:06:42;-60,262;-0,111;19,202;3,311;13,430;800,204;33,672;92,200;13,700;92,560;13,920;0,469;191,745;19,327;18,070;6374;637,4;;0,0;12;12,34;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254501;29.07.24 03:07:10;-60,205;-0,111;19,256;3,229;13,427;800,182;34,298;92,170;13,687;92,320;13,927;0,353;189,960;19,340;18,042;6374;637,4;;0,0;120;12,34;16,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254502;29.07.24 03:07:23;-60,317;-0,111;19,019;3,103;13,420;800,204;34,368;92,120;13,680;92,060;13,900;0,680;186,300;19,340;17,972;6374;637,4;;0,0;13;12,33;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254503;29.07.24 03:07:46;-60,180;-0,111;19,131;2,999;13,440;800,204;34,632;92,000;13,660;91,960;13,900;0,234;158,805;19,340;17,972;6374;637,4;;0,0;11;12,33;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254504;29.07.24 03:08:00;-60,258;-0,111;19,161;3,013;13,415;800,180;34,296;92,040;13,640;92,100;13,890;0,387;178,785;19,340;17,972;6374;637,4;;0,0;50;12,34;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254505;29.07.24 03:08:27;-60,255;-0,111;19,174;3,037;13,420;800,204;33,444;92,160;13,640;92,160;13,880;0,441;193,860;19,327;18,033;6374;637,4;;0,0;12;12,33;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254506;29.07.24 03:09:08;-60,218;-0,111;19,221;3,310;13,450;800,204;35,136;92,300;13,700;92,660;13,920;0,070;172,328;19,327;18,021;6374;637,4;;0,0;13;12,31;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254507;29.07.24 03:09:31;-60,281;-0,111;19,208;3,394;13,420;800,204;35,352;92,360;13,640;92,880;13,980;0,089;159,188;19,340;18,033;6374;637,4;;0,0;11;12,32;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254508;29.07.24 03:10:00;-60,302;-0,111;19,163;3,256;13,437;800,180;35,540;92,293;13,660;92,603;13,960;0,162;161,411;19,336;18,009;6374;637,4;;0,0;120;12,34;16,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254509;29.07.24 03:10:12;-60,452;-0,111;18,949;3,342;13,420;800,204;34,080;92,300;13,740;92,360;14,020;0,375;140,760;19,279;18,021;6374;637,4;;0,0;12;12,33;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254510;29.07.24 03:10:53;-60,439;-0,111;19,022;3,265;13,410;800,204;34,800;92,140;13,680;92,360;14,000;0,164;170,505;19,303;18,070;6374;637,4;;0,0;13;12,36;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254511;29.07.24 03:11:05;-60,398;-0,111;19,057;3,256;13,423;800,180;34,548;92,187;13,653;92,147;13,980;0,239;204,285;19,331;18,037;6374;637,4;;0,0;65;12,33;16,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254512;29.07.24 03:11:16;-60,522;-0,111;19,026;3,340;13,430;800,204;34,128;92,240;13,660;92,220;13,960;0,075;207,068;19,303;17,960;6374;637,4;;0,0;11;12,33;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254513;29.07.24 03:11:57;-60,107;-0,111;18,950;3,343;13,430;800,204;33,768;92,420;13,700;92,000;13,940;0,192;163,035;19,327;17,972;6374;637,4;;0,0;12;12,33;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254514;29.07.24 03:12:10;-60,197;-0,111;18,937;3,302;13,413;800,180;35,940;92,333;13,673;92,107;13,960;0,128;170,993;19,299;17,972;6374;637,4;;0,0;65;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254515;29.07.24 03:12:38;-59,717;-0,111;18,938;3,256;13,420;800,204;34,704;92,280;13,640;91,960;13,920;0,267;121,140;19,327;17,985;6374;637,4;;0,0;13;12,33;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254516;29.07.24 03:13:01;-59,685;-0,111;19,039;3,224;13,380;800,204;36,204;92,300;13,640;91,980;13,920;0,141;93,938;19,279;17,960;6374;637,4;;0,0;11;12,34;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254517;29.07.24 03:13:42;-60,055;-0,111;18,853;3,265;13,380;800,204;36,408;92,260;13,700;91,880;13,940;0,197;7,110;19,279;17,753;6374;637,4;;0,0;12;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254518;29.07.24 03:14:10;-59,905;-0,111;18,933;3,230;13,420;800,180;35,294;92,273;13,650;91,983;13,923;0,234;123,551;19,295;17,856;6374;637,4;;0,0;120;12,34;16,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254519;29.07.24 03:14:23;-60,118;-0,111;18,828;3,128;13,390;800,204;35,412;92,260;13,680;92,080;13,900;0,413;18,090;19,266;17,582;6374;637,4;;0,0;13;12,34;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254520;29.07.24 03:14:46;-60,121;-0,111;18,753;3,162;13,400;800,204;34,536;92,160;13,680;92,060;13,920;0,178;9,473;19,279;17,509;6374;637,4;;0,0;11;12,33;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254521;29.07.24 03:15:00;-60,046;-0,111;18,855;3,175;13,390;800,180;36,252;92,220;13,670;92,150;13,950;0,091;25,166;19,254;17,539;6374;637,4;;0,0;50;12,34;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254522;29.07.24 03:15:27;-59,758;-0,111;18,935;3,194;13,390;800,204;32,880;92,280;13,660;92,220;13,920;0,188;109,935;19,279;17,582;6374;637,4;;0,0;12;12,34;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254523;29.07.24 03:16:08;-59,799;-0,111;18,880;3,106;13,370;800,204;34,356;92,060;13,560;91,840;13,880;0,075;136,530;19,242;17,679;6374;637,4;;0,0;13;12,32;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254524;29.07.24 03:16:31;-59,836;-0,111;18,963;3,158;13,370;800,204;36,804;92,100;13,560;91,800;13,880;-0,019;89,460;19,266;17,679;6374;637,4;;0,0;11;12,30;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254525;29.07.24 03:17:00;-59,936;-0,111;18,891;3,156;13,385;800,180;34,882;92,167;13,613;91,917;13,890;0,114;90,630;19,256;17,628;6374;637,4;;0,0;120;12,33;16,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254526;29.07.24 03:17:12;-60,214;-0,111;18,927;3,216;13,370;800,204;34,272;92,280;13,620;92,060;13,840;-0,019;63,788;19,254;17,643;6374;637,4;;0,0;12;12,32;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254527;29.07.24 03:17:53;-59,572;-0,111;19,057;3,224;13,360;800,204;33,156;92,360;13,660;92,120;13,840;-0,019;151,425;19,242;17,777;6374;637,4;;0,0;13;12,33;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254528;29.07.24 03:18:05;-59,751;-0,111;19,009;3,199;13,360;800,180;34,952;92,300;13,620;92,080;13,853;0,013;116,363;19,242;17,761;6374;637,4;;0,0;65;12,33;16,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254529;29.07.24 03:18:16;-59,562;-0,111;19,181;3,247;13,360;800,204;33,156;92,380;13,640;92,380;13,900;-0,019;105,300;19,242;17,863;6374;637,4;;0,0;11;12,34;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254530;29.07.24 03:18:57;-59,663;-0,111;19,059;3,351;13,330;800,204;34,512;92,460;13,640;92,520;13,880;0,169;159,660;19,242;17,936;6374;637,4;;0,0;12;12,34;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254531;29.07.24 03:19:10;-59,651;-0,111;19,090;3,375;13,353;800,184;35,032;92,467;13,607;92,440;13,907;0,147;145,013;19,242;17,887;6374;637,4;;0,0;65;12,33;16,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254532;29.07.24 03:19:38;-59,598;-0,111;18,949;3,492;13,360;800,204;32,376;92,600;13,660;92,500;13,920;0,230;138,375;19,242;17,972;6374;637,4;;0,0;13;12,33;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254533;29.07.24 03:20:01;-59,585;-0,111;18,795;3,484;13,350;800,204;33,936;92,500;13,680;92,260;13,920;0,267;123,840;19,242;17,972;6374;637,4;;0,0;11;12,33;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254534;29.07.24 03:20:42;-59,442;-0,111;18,975;3,344;13,340;800,204;31,656;92,600;13,700;92,160;13,880;0,239;143,528;19,242;17,972;6374;637,4;;0,0;12;12,35;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254535;29.07.24 03:21:10;-59,524;-0,111;18,936;3,477;13,362;800,180;35,000;92,610;13,643;92,373;13,913;0,290;161,062;19,242;17,968;6374;637,4;;0,0;120;12,33;16,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254536;29.07.24 03:21:23;-59,725;-0,111;18,848;3,751;13,380;800,204;34,740;92,740;13,680;92,820;13,920;0,366;199,283;19,230;17,972;6374;637,4;;0,0;13;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254537;29.07.24 03:21:46;-59,886;-0,111;18,609;3,737;13,360;800,204;33,084;92,700;13,700;92,760;13,960;0,680;181,125;19,242;17,948;6374;637,4;;0,0;11;12,32;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254538;29.07.24 03:22:00;-59,909;-0,111;18,616;3,735;13,390;800,180;36,780;92,740;13,690;92,680;13,980;0,513;176,501;19,230;17,924;6374;637,4;;0,0;50;12,33;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254539;29.07.24 03:22:27;-59,995;-0,111;18,538;3,659;13,400;800,204;34,968;92,620;13,640;92,540;14,000;0,211;185,288;19,242;17,887;6374;637,4;;0,0;12;12,32;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254540;29.07.24 03:23:08;-60,247;-0,111;18,366;3,579;13,410;800,204;33,036;92,640;13,720;92,360;14,040;0,047;207,158;19,230;17,838;6374;637,4;;0,0;13;12,33;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254541;29.07.24 03:23:31;-60,616;-0,111;18,269;3,536;13,380;800,204;34,068;92,540;13,740;92,200;14,040;0,394;183,803;19,230;17,777;6374;637,4;;0,0;11;12,32;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254542;29.07.24 03:24:00;-60,411;-0,111;18,326;3,573;13,403;800,180;34,358;92,577;13,700;92,370;14,017;0,329;191,164;19,232;17,832;6374;637,4;;0,0;120;12,33;16,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254543;29.07.24 03:24:12;-61,245;-0,111;18,160;3,221;13,400;800,204;33,000;92,280;13,700;91,840;13,980;0,455;164,115;19,230;17,850;6374;637,4;;0,0;12;12,32;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254544;29.07.24 03:24:53;-61,482;-0,111;18,075;3,025;13,370;800,204;35,244;92,120;13,700;91,480;13,960;0,309;159,210;19,230;17,875;6374;637,4;;0,0;13;12,32;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254545;29.07.24 03:25:05;-61,372;-0,111;18,057;3,108;13,400;800,188;34,240;92,200;13,687;91,707;13,973;0,370;178,658;19,189;17,822;6374;637,4;;0,0;65;12,32;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254546;29.07.24 03:25:16;-61,295;-0,111;18,105;2,966;13,380;800,204;35,292;92,080;13,660;91,360;13,940;0,014;42,165;19,193;17,814;6374;637,4;;0,0;11;12,33;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254547;29.07.24 03:25:57;-61,567;-0,111;18,094;2,994;13,360;800,204;33,912;92,140;13,660;91,340;13,860;0,117;69,705;19,169;17,557;6374;637,4;;0,0;12;12,32;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254548;29.07.24 03:26:10;-61,402;-0,111;18,127;2,930;13,360;800,180;35,784;92,100;13,647;91,393;13,920;0,172;76,740;19,181;17,590;6374;637,4;;0,0;65;12,33;16,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254549;29.07.24 03:26:38;-61,375;-0,111;18,123;2,880;13,360;800,204;35,196;91,940;13,680;91,400;13,840;0,267;50,153;19,169;17,338;6374;637,4;;0,0;13;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254550;29.07.24 03:27:01;-61,245;-0,111;18,114;2,866;13,350;800,204;35,256;91,920;13,640;91,500;13,840;0,173;13,973;19,157;17,313;6374;637,4;;0,0;11;12,35;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254551;29.07.24 03:27:42;-61,259;-0,111;18,221;2,852;13,330;800,204;34,092;92,020;13,600;91,700;13,820;-0,019;13,568;19,157;17,289;6374;637,4;;0,0;12;12,36;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254552;29.07.24 03:28:10;-61,269;-0,111;18,152;2,864;13,345;800,180;35,842;92,000;13,620;91,597;13,857;0,130;22,200;19,169;17,301;6374;637,4;;0,0;120;12,34;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254553;29.07.24 03:28:23;-61,030;-0,111;18,356;3,039;13,320;800,204;34,248;92,200;13,700;92,120;13,820;-0,014;53,978;19,157;17,289;6374;637,4;;0,0;13;12,33;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254554;29.07.24 03:28:46;-61,039;-0,111;18,363;3,098;13,340;800,204;34,356;92,280;13,640;92,400;13,840;-0,019;21,398;19,144;17,228;6374;637,4;;0,0;11;12,30;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254555;29.07.24 03:29:00;-60,992;-0,111;18,409;3,102;13,335;800,180;35,922;92,300;13,580;92,360;13,850;-0,023;56,194;19,151;17,234;6374;637,4;;0,0;50;12,33;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254556;29.07.24 03:29:27;-61,000;-0,111;18,361;3,264;13,330;800,204;34,212;92,480;13,660;92,320;13,840;-0,014;76,815;19,144;17,313;6374;637,4;;0,0;12;12,34;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254557;29.07.24 03:30:08;-60,733;-0,111;18,463;3,382;13,300;800,204;35,760;92,480;13,540;92,560;13,800;-0,019;337,455;19,144;17,435;6374;637,4;;0,0;13;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2254558;29.07.24 03:30:31;-60,674;-0,111;18,397;3,453;13,300;800,204;37,752;92,580;13,660;92,500;13,900;0,127;10,823;19,144;17,399;6374;637,4;;0,0;11;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
