Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233765;21.07.24 05:43:05;-43,750;0,992;16,422;3,143;20,682;800,180;20,013;78,890;20,660;78,575;20,870;0,022;219,032;22,953;23,463;6374;637,4;;0,0;60;12,29;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233766;21.07.24 05:44:05;-44,094;0,998;16,364;3,267;20,675;800,180;18,663;78,850;20,665;78,445;20,895;-0,016;186,654;22,953;23,460;6374;637,4;;0,0;60;12,30;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233767;21.07.24 05:45:05;-44,517;0,992;16,305;3,293;20,682;800,180;19,017;78,850;20,675;78,460;20,915;0,200;163,766;22,953;23,506;6374;637,4;;0,0;60;12,30;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233768;21.07.24 05:46:05;-44,993;1,059;16,202;3,271;20,685;800,180;19,686;78,945;20,725;78,415;20,930;0,128;54,450;22,947;23,359;6374;637,4;;0,0;60;12,30;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233769;21.07.24 05:47:05;-44,958;1,245;16,214;3,171;20,692;800,180;18,825;78,970;20,690;78,515;20,920;0,172;110,745;22,950;23,249;6374;637,4;;0,0;60;12,29;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233770;21.07.24 05:48:05;-44,935;1,670;16,155;3,276;20,682;800,180;18,456;79,070;20,690;78,620;20,920;0,182;89,370;22,938;23,274;6374;637,4;;0,0;60;12,30;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233771;21.07.24 05:49:05;-44,865;1,926;16,146;3,150;20,660;800,180;20,118;79,115;20,700;78,685;20,895;0,142;116,117;22,938;23,396;6374;637,4;;0,0;60;12,30;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233772;21.07.24 05:50:05;-44,977;2,190;16,156;3,191;20,665;800,180;18,705;79,220;20,650;78,885;20,870;0,231;132,818;22,941;23,518;6374;637,4;;0,0;60;12,30;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233773;21.07.24 05:51:05;-45,198;2,489;16,105;3,199;20,665;800,180;20,010;79,175;20,655;78,755;20,880;0,226;158,378;22,932;23,600;6374;637,4;;0,0;60;12,30;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233774;21.07.24 05:52:05;-45,393;2,684;16,030;3,174;20,653;800,180;19,761;79,245;20,670;78,750;20,885;0,237;126,023;22,917;23,716;6374;637,4;;0,0;60;12,29;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233775;21.07.24 05:53:05;-45,714;2,935;16,026;3,134;20,635;800,180;18,900;79,395;20,665;78,960;20,855;0,196;103,686;22,898;23,802;6374;637,4;;0,0;60;12,30;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233776;21.07.24 05:54:05;-45,851;3,287;16,090;3,123;20,630;800,180;21,249;79,505;20,660;79,305;20,845;0,115;70,290;22,889;23,582;6374;637,4;;0,0;60;12,29;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233777;21.07.24 05:55:05;-46,012;3,737;16,156;3,238;20,618;800,180;19,962;79,600;20,645;79,340;20,835;0,134;119,312;22,889;23,463;6374;637,4;;0,0;60;12,30;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233778;21.07.24 05:56:05;-46,321;4,176;15,811;3,314;20,615;800,180;19,137;79,640;20,605;79,160;20,790;0,298;174,707;22,868;23,271;6374;637,4;;0,0;60;12,30;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233779;21.07.24 05:57:05;-46,332;4,435;15,869;3,308;20,602;800,180;20,196;79,670;20,585;79,465;20,760;0,086;230,732;22,868;23,255;6374;637,4;;0,0;60;12,30;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233780;21.07.24 05:58:05;-46,182;4,913;16,036;3,402;20,585;800,180;19,572;79,735;20,610;79,610;20,760;0,213;47,149;22,880;23,185;6374;637,4;;0,0;60;12,30;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233781;21.07.24 05:59:05;-46,178;5,407;16,055;3,376;20,570;800,180;19,167;79,755;20,595;79,725;20,720;0,025;82,536;22,859;23,249;6374;637,4;;0,0;60;12,30;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233782;21.07.24 06:00:05;-46,391;5,876;16,146;3,478;20,565;800,186;19,662;79,920;20,570;80,015;20,715;0,183;117,236;22,859;23,460;6374;637,4;;0,0;60;12,30;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233783;21.07.24 06:01:05;-45,976;6,383;16,296;3,606;20,562;800,192;20,625;80,085;20,575;80,195;20,725;0,070;97,661;22,856;23,597;6374;637,4;;0,0;60;12,31;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233784;21.07.24 06:02:05;-45,957;6,932;16,274;3,802;20,560;800,192;20,226;80,190;20,590;80,230;20,755;0,075;87,654;22,856;23,661;6374;637,4;;0,0;60;12,30;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233785;21.07.24 06:03:05;-46,079;7,310;16,184;3,662;20,542;800,192;20,367;80,195;20,580;80,000;20,740;0,458;108,883;22,856;23,729;6374;637,4;;0,0;60;12,30;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233786;21.07.24 06:04:05;-45,991;7,667;16,270;3,655;20,537;800,192;19,812;80,105;20,575;80,175;20,730;0,146;68,625;22,856;23,573;6374;637,4;;0,0;60;12,31;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233787;21.07.24 06:05:05;-46,424;7,916;16,110;3,781;20,537;800,192;19,890;80,135;20,540;80,095;20,680;0,168;294,542;22,853;23,408;6374;637,4;;0,0;60;12,29;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233788;21.07.24 06:06:05;-45,947;7,899;16,209;3,768;20,532;800,192;19,809;80,055;20,560;80,110;20,665;0,087;267,463;22,850;23,301;6374;637,4;;0,0;60;12,29;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233789;21.07.24 06:07:05;-44,921;8,159;16,395;3,954;20,537;800,192;19,830;80,040;20,570;80,190;20,695;0,030;146,593;22,841;23,292;6374;637,4;;0,0;60;12,30;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233790;21.07.24 06:08:05;-43,779;8,620;16,292;4,161;20,542;800,192;20,637;80,065;20,560;79,995;20,720;0,013;205,048;22,831;23,341;6374;637,4;;0,0;60;12,30;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233791;21.07.24 06:09:05;-41,770;9,225;16,507;4,192;20,545;800,183;19,680;79,970;20,565;79,855;20,725;-0,008;242,162;22,837;23,341;6374;637,4;;0,0;60;12,29;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233792;21.07.24 06:10:05;-40,010;9,999;16,618;4,416;20,533;800,186;20,052;79,985;20,585;79,845;20,765;-0,009;220,416;22,810;23,350;6374;637,4;;0,0;60;12,30;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233793;21.07.24 06:11:05;-38,822;10,798;16,530;4,452;20,535;800,180;20,388;79,725;20,570;79,340;20,735;0,096;321,266;22,825;23,234;6374;637,4;;0,0;60;12,29;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233794;21.07.24 06:12:05;-37,783;11,553;16,655;4,407;20,535;800,180;20,328;79,520;20,575;79,410;20,715;0,144;278,707;22,801;23,148;6374;637,4;;0,0;60;12,28;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233795;21.07.24 06:13:05;-36,682;12,618;16,661;4,540;20,520;800,180;19,725;79,495;20,580;79,505;20,750;0,171;101,678;22,785;23,094;6374;637,4;;0,0;60;12,30;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233796;21.07.24 06:14:05;-35,575;13,273;16,660;4,508;20,535;800,180;20,484;79,260;20,545;79,145;20,675;0,055;310,978;22,788;23,112;6374;637,4;;0,0;60;12,28;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233797;21.07.24 06:15:05;-34,354;13,218;16,960;4,488;20,542;800,180;20,325;79,205;20,535;79,380;20,690;-0,018;185,721;22,807;23,323;6374;637,4;;0,0;60;12,28;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233798;21.07.24 06:16:05;-33,320;12,903;17,150;4,551;20,540;800,180;19,815;79,455;20,600;79,455;20,785;0,001;105,126;22,773;23,408;6374;637,4;;0,0;60;12,29;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233799;21.07.24 06:17:05;-32,503;12,792;17,092;4,593;20,562;800,180;20,391;79,605;20,620;79,325;20,805;0,026;126,489;22,782;23,399;6374;637,4;;0,0;60;12,29;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233800;21.07.24 06:18:05;-31,908;12,815;16,939;4,492;20,570;800,180;19,539;79,345;20,640;78,995;20,780;0,022;196,251;22,767;23,411;6374;637,4;;0,0;60;12,30;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233801;21.07.24 06:19:05;-31,215;13,017;17,047;4,447;20,588;800,180;20,406;79,100;20,560;79,055;20,740;0,002;293,816;22,761;23,503;6374;637,4;;0,0;60;12,28;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233802;21.07.24 06:20:05;-31,258;13,313;17,089;4,489;20,583;800,180;20,151;79,025;20,590;79,030;20,750;0,015;305,151;22,761;23,426;6374;637,4;;0,0;60;12,28;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233803;21.07.24 06:21:05;-31,398;13,613;17,038;4,500;20,585;800,180;21,030;78,930;20,630;78,760;20,790;0,020;139,989;22,761;23,344;6374;637,4;;0,0;60;12,29;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233804;21.07.24 06:22:05;-31,441;13,764;17,059;4,561;20,592;800,180;20,727;79,030;20,650;79,040;20,800;0,082;115,009;22,764;23,390;6374;637,4;;0,0;60;12,29;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233805;21.07.24 06:23:05;-31,842;14,032;17,041;4,442;20,610;800,189;20,193;79,215;20,655;79,265;20,835;0,206;169,509;22,761;23,576;6374;637,4;;0,0;60;12,29;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233806;21.07.24 06:24:05;-31,723;14,611;17,060;4,492;20,625;800,186;20,154;79,295;20,650;79,395;20,830;0,036;256,776;22,758;23,588;6374;637,4;;0,0;60;12,28;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233807;21.07.24 06:25:05;-31,116;15,551;16,998;4,672;20,630;800,183;20,301;79,175;20,645;79,245;20,835;-0,002;266,693;22,758;23,475;6374;637,4;;0,0;60;12,30;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233808;21.07.24 06:26:05;-30,679;16,718;17,028;4,813;20,645;800,186;19,854;78,980;20,655;79,015;20,845;0,061;241,588;22,758;23,573;6374;637,4;;0,0;60;12,29;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233809;21.07.24 06:27:05;-30,663;18,202;17,027;5,024;20,665;800,189;19,923;79,175;20,700;79,265;20,895;0,144;198,276;22,758;23,634;6374;637,4;;0,0;60;12,29;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233810;21.07.24 06:28:05;-31,244;19,778;16,957;5,238;20,673;800,183;20,484;79,265;20,765;79,295;20,935;0,108;198,051;22,758;23,741;6374;637,4;;0,0;60;12,29;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233811;21.07.24 06:29:05;-32,526;21,254;16,785;5,234;20,697;800,180;20,877;79,240;20,740;79,145;20,955;0,441;172,811;22,758;23,869;6374;637,4;;0,0;60;12,30;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233812;21.07.24 06:30:05;-34,234;22,624;16,528;5,227;20,730;800,180;19,662;79,295;20,755;79,080;20,975;0,348;166,230;22,758;23,964;6374;637,4;;0,0;60;12,29;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233813;21.07.24 06:31:05;-35,851;23,944;16,318;5,096;20,720;800,186;19,821;79,230;20,760;78,905;20,950;0,380;132,525;22,758;24,030;6374;637,4;;0,0;60;12,29;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233814;21.07.24 06:32:05;-36,957;25,132;16,226;5,022;20,725;800,180;21,246;79,300;20,755;79,120;20,875;0,263;137,672;22,755;24,034;6374;637,4;;0,0;60;12,30;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233815;21.07.24 06:33:05;-38,032;25,858;16,141;4,921;20,712;800,180;19,986;79,475;20,730;79,555;20,835;0,199;105,699;22,758;24,116;6374;637,4;;0,0;60;12,30;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233816;21.07.24 06:34:05;-39,194;26,758;16,300;5,112;20,715;800,183;19,914;79,660;20,690;80,005;20,785;-0,020;111,195;22,752;24,122;6374;637,4;;0,0;60;12,30;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233817;21.07.24 06:35:05;-33,012;27,954;16,330;5,463;20,710;800,180;19,962;79,840;20,670;80,005;20,755;-0,018;168,458;22,758;24,144;6374;637,4;;0,0;60;12,30;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233818;21.07.24 06:36:05;-41,625;29,573;16,425;5,914;20,722;800,186;19,608;80,050;20,690;80,300;20,785;-0,020;94,061;22,749;24,058;6374;637,4;;0,0;60;12,29;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233819;21.07.24 06:37:05;-42,967;31,514;16,339;6,261;20,727;800,186;19,878;80,005;20,730;80,115;20,815;0,195;55,794;22,755;23,933;6374;637,4;;0,0;60;12,30;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233820;21.07.24 06:38:05;-44,168;33,861;16,274;6,421;20,737;800,183;20,313;79,830;20,720;80,150;20,825;0,173;83,903;22,736;23,832;6374;637,4;;0,0;60;12,30;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233821;21.07.24 06:39:05;-44,985;36,628;16,269;6,649;20,743;800,192;20,187;80,470;20,745;80,615;20,830;0,150;74,942;22,737;23,917;6374;637,4;;0,0;60;12,31;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233822;21.07.24 06:40:05;-45,497;40,411;16,257;7,030;20,750;800,192;20,271;80,520;20,710;80,575;20,835;0,179;94,264;22,746;23,991;6374;637,4;;0,0;60;12,31;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233823;21.07.24 06:41:05;-46,082;45,203;16,267;7,480;20,765;800,192;20,076;80,785;20,700;80,940;20,840;0,362;91,283;22,709;24,113;6374;637,4;;0,0;60;12,30;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233824;21.07.24 06:42:05;-46,530;51,079;16,303;8,009;20,765;800,192;20,310;81,090;20,715;81,145;20,860;0,223;99,872;22,706;24,211;6374;637,4;;0,0;60;12,31;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233825;21.07.24 06:43:05;-46,842;55,970;16,226;8,412;20,787;800,192;20,514;81,070;20,735;81,030;20,845;0,188;102,932;22,712;24,409;6374;637,4;;0,0;60;12,32;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233826;21.07.24 06:44:05;-47,372;59,937;16,397;8,697;20,782;800,189;20,844;81,080;20,745;81,285;20,840;0,241;72,377;22,718;24,516;6374;637,4;;0,0;60;12,33;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233827;21.07.24 06:45:05;-48,089;62,627;16,430;9,039;20,810;800,186;20,205;80,450;20,710;80,685;20,810;0,247;122,175;22,724;24,427;6374;637,4;;0,0;60;12,32;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233828;21.07.24 06:46:05;-48,721;61,629;16,281;8,942;20,830;800,192;19,899;80,265;20,785;80,600;20,855;0,179;53,584;22,718;24,424;6374;637,4;;0,0;60;12,33;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233829;21.07.24 06:47:05;-48,731;68,189;16,302;9,642;20,865;800,183;19,815;79,870;20,815;80,160;20,865;0,227;94,427;22,724;24,372;6374;637,4;;0,0;60;12,33;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233830;21.07.24 06:48:05;-48,522;63,139;16,462;9,451;20,875;800,180;20,481;79,725;20,830;80,145;20,910;0,053;177,053;22,728;24,302;6374;637,4;;0,0;60;12,33;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233831;21.07.24 06:49:05;-48,678;51,527;16,078;8,735;20,925;800,180;20,388;79,395;20,910;79,360;20,975;0,000;249,992;22,733;24,366;6374;637,4;;0,0;60;12,32;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233832;21.07.24 06:50:05;-48,396;53,159;16,147;9,037;20,925;800,180;19,878;79,005;20,995;78,980;21,015;-0,015;210,060;22,740;24,519;6374;637,4;;0,0;60;12,33;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233833;21.07.24 06:51:05;-48,083;51,744;16,124;8,436;20,955;800,180;20,082;78,740;21,070;78,920;21,105;0,013;123,722;22,746;24,589;6374;637,4;;0,0;60;12,32;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233834;21.07.24 06:52:05;-46,867;54,693;16,179;8,792;20,975;800,180;20,124;78,495;21,130;78,785;21,165;0,086;140,940;22,743;24,607;6374;637,4;;0,0;60;12,33;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233835;21.07.24 06:53:05;-43,862;70,210;16,402;10,975;21,013;800,180;19,944;78,430;21,175;78,800;21,240;0,158;193,331;22,727;24,684;6374;637,4;;0,0;60;12,34;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2233836;21.07.24 06:54:05;-39,322;72,600;16,567;11,024;21,035;800,180;20,829;78,535;21,255;78,825;21,305;0,377;189,326;22,749;24,803;6374;637,4;;0,0;60;12,35;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
