Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778017;24.06.25 04:56:00;-62,413;-0,111;24,460;4,098;11,130;800,192;3,705;78,355;11,425;77,750;11,835;0,015;185,293;23,246;26,741;6377;637,7;;0,0;60;12,35;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778018;24.06.25 04:57:00;-63,473;-0,111;24,359;4,364;11,142;800,192;3,708;78,345;11,430;77,215;11,895;-0,019;227,306;23,243;26,732;6377;637,7;;0,0;60;12,35;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778019;24.06.25 04:58:00;-64,663;-0,111;24,135;4,480;11,125;800,192;3,708;78,355;11,430;76,805;11,940;0,006;232,110;23,222;26,701;6377;637,7;;0,0;60;12,34;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778020;24.06.25 04:59:00;-65,306;-0,111;24,088;4,440;11,127;800,192;3,711;78,280;11,415;76,715;11,935;-0,021;272,025;23,197;26,686;6377;637,7;;0,0;60;12,35;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778021;24.06.25 05:00:00;-66,128;-0,111;24,108;4,550;11,113;800,192;3,702;78,315;11,440;76,980;11,940;-0,019;318,144;23,170;26,674;6377;637,7;;0,0;60;12,34;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778022;24.06.25 05:01:00;-66,721;-0,111;24,080;4,659;11,095;800,192;3,705;78,310;11,475;76,820;12,060;-0,016;190,811;23,158;26,664;6377;637,7;;0,0;60;12,35;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778023;24.06.25 05:02:00;-67,285;-0,111;24,065;4,767;11,097;800,192;3,699;78,290;11,510;76,475;12,105;-0,004;185,366;23,148;26,667;6377;637,7;;0,0;60;12,35;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778024;24.06.25 05:03:00;-67,718;-0,111;23,936;4,819;11,105;800,192;3,705;78,185;11,550;76,175;12,185;0,088;138,015;23,148;26,664;6377;637,7;;0,0;60;12,34;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778025;24.06.25 05:04:00;-68,125;-0,111;23,868;4,941;11,087;800,192;3,705;78,075;11,535;75,835;12,260;0,005;126,338;23,145;26,664;6377;637,7;;0,0;60;12,34;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778026;24.06.25 05:05:00;-68,661;-0,111;23,767;5,014;11,092;800,192;3,708;78,205;11,595;75,445;12,345;-0,012;54,771;23,133;26,658;6377;637,7;;0,0;60;12,36;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778027;24.06.25 05:06:00;-69,406;-0,111;23,474;4,987;11,090;800,192;3,705;77,960;11,555;74,890;12,285;0,001;252,726;23,127;26,649;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778028;24.06.25 05:07:00;-69,572;-0,111;23,335;4,776;11,073;800,192;3,705;77,845;11,605;74,855;12,245;0,020;97,909;23,090;26,607;6377;637,7;;0,0;60;12,36;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778029;24.06.25 05:08:00;-69,551;-0,111;23,395;4,616;11,080;800,192;3,699;77,705;11,570;75,275;12,170;-0,020;165,105;23,060;26,604;6377;637,7;;0,0;60;12,36;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778030;24.06.25 05:09:00;-69,386;-0,111;23,445;4,574;11,050;800,192;3,702;77,680;11,590;75,480;12,145;0,000;33,497;23,054;26,591;6377;637,7;;0,0;60;12,36;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778031;24.06.25 05:10:00;-69,303;-0,111;23,460;4,615;11,025;800,192;3,714;77,630;11,560;75,800;12,110;-0,019;141,362;23,054;26,570;6377;637,7;;0,0;60;12,35;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778032;24.06.25 05:11:00;-69,265;-0,111;23,466;4,701;11,020;800,192;3,714;77,785;11,570;76,040;12,150;-0,014;78,936;23,048;26,579;6377;637,7;;0,0;60;12,37;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778033;24.06.25 05:12:00;-69,212;-0,111;23,608;4,784;11,015;800,192;3,711;77,820;11,570;75,830;12,180;-0,002;94,129;23,051;26,567;6377;637,7;;0,0;60;12,36;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778034;24.06.25 05:13:00;-69,478;-0,111;23,506;4,930;11,005;800,192;3,702;77,860;11,600;75,500;12,235;-0,016;108,141;23,042;26,564;6377;637,7;;0,0;60;12,36;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778035;24.06.25 05:14:00;-69,774;-0,111;23,424;4,886;10,997;800,192;3,708;77,570;11,585;74,955;12,230;0,166;111,521;22,999;26,558;6377;637,7;;0,0;60;12,37;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778036;24.06.25 05:15:00;-69,832;-0,111;23,294;5,049;11,000;800,192;3,711;77,490;11,570;75,015;12,190;0,001;198,332;22,981;26,558;6377;637,7;;0,0;60;12,35;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778037;24.06.25 05:16:00;-70,027;-0,111;23,092;4,998;11,000;800,192;3,693;77,430;11,555;74,825;12,150;0,009;185,153;22,984;26,548;6377;637,7;;0,0;60;12,34;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778038;24.06.25 05:17:00;-70,047;-0,111;23,145;4,873;10,985;800,192;3,705;77,415;11,570;75,350;12,100;-0,020;165,831;22,959;26,555;6377;637,7;;0,0;60;12,35;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778039;24.06.25 05:18:00;-69,927;-0,111;23,222;4,896;10,970;800,192;3,708;77,405;11,575;75,645;12,095;0,006;161,758;22,953;26,506;6377;637,7;;0,0;60;12,35;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778040;24.06.25 05:19:00;-69,833;-0,062;23,219;4,912;10,960;800,192;3,699;77,360;11,600;75,665;12,070;0,028;177,188;22,953;26,487;6377;637,7;;0,0;60;12,34;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778041;24.06.25 05:20:00;-69,647;0,390;23,325;4,947;10,942;800,192;3,705;77,440;11,590;75,845;12,115;-0,020;105,666;22,950;26,478;6377;637,7;;0,0;60;12,35;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778042;24.06.25 05:21:00;-69,637;0,844;23,410;5,095;10,948;800,192;3,705;77,450;11,620;75,870;12,150;-0,021;97,425;22,944;26,475;6377;637,7;;0,0;60;12,35;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778043;24.06.25 05:22:00;-69,688;1,312;23,330;5,379;10,957;800,192;3,702;77,390;11,585;75,565;12,195;-0,016;140,715;22,907;26,469;6377;637,7;;0,0;60;12,34;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778044;24.06.25 05:23:00;-69,881;1,653;23,168;5,470;10,960;800,192;3,696;77,215;11,650;74,935;12,260;-0,012;102,426;22,886;26,469;6377;637,7;;0,0;60;12,35;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778045;24.06.25 05:24:00;-69,440;1,948;23,235;5,387;10,955;800,192;3,705;77,045;11,660;74,840;12,255;-0,012;169,526;22,883;26,469;6377;637,7;;0,0;60;12,35;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778046;24.06.25 05:25:00;-69,283;2,451;23,157;5,448;10,947;800,192;3,696;76,925;11,660;74,480;12,280;-0,023;88,425;22,868;26,469;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778047;24.06.25 05:26:00;-69,212;2,762;23,099;5,502;10,942;800,192;3,696;76,860;11,630;74,290;12,245;-0,016;165,741;22,856;26,457;6377;637,7;;0,0;60;12,34;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778048;24.06.25 05:27:00;-68,837;3,389;23,100;5,647;10,957;800,192;3,702;76,900;11,655;73,990;12,170;-0,018;121,680;22,856;26,429;6377;637,7;;0,0;60;12,35;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778049;24.06.25 05:28:00;-68,446;4,251;23,290;5,821;10,977;800,192;3,702;76,750;11,680;74,950;12,200;0,083;169,588;22,853;26,436;6377;637,7;;0,0;60;12,35;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778050;24.06.25 05:29:00;-68,534;5,485;23,108;6,108;11,012;800,192;3,705;76,310;11,695;74,260;12,320;0,196;139,731;22,834;26,438;6377;637,7;;0,0;60;12,35;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778051;24.06.25 05:30:00;-68,902;6,158;22,809;6,313;11,062;800,192;3,699;75,945;11,760;73,445;12,440;0,362;160,380;22,785;26,408;6377;637,7;;0,0;60;12,34;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778052;24.06.25 05:31:00;-69,112;6,411;22,630;6,252;11,095;800,192;3,708;75,560;11,835;72,855;12,525;-0,019;142,279;22,785;26,390;6377;637,7;;0,0;60;12,35;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778053;24.06.25 05:32:00;-69,084;6,349;22,588;6,098;11,095;800,192;3,711;75,395;11,850;72,645;12,545;-0,019;146,261;22,767;26,381;6377;637,7;;0,0;60;12,34;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778054;24.06.25 05:33:00;-69,276;6,460;22,419;6,060;11,130;800,192;3,708;75,375;11,900;72,700;12,575;0,079;107,505;22,764;26,371;6377;637,7;;0,0;60;12,35;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778055;24.06.25 05:34:00;-69,214;6,780;22,320;5,986;11,137;800,192;3,711;75,370;11,905;72,800;12,575;0,211;115,487;22,758;26,371;6377;637,7;;0,0;60;12,35;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778056;24.06.25 05:35:00;-69,376;7,186;22,223;5,970;11,160;800,192;3,711;75,160;11,925;72,940;12,535;0,258;135,692;22,755;26,368;6377;637,7;;0,0;60;12,34;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778057;24.06.25 05:36:00;-69,920;7,485;21,884;5,872;11,178;800,192;3,714;74,945;11,950;72,910;12,550;0,334;122,214;22,752;26,359;6377;637,7;;0,0;60;12,36;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778058;24.06.25 05:37:00;-70,278;7,587;21,740;5,611;11,200;800,192;3,723;74,890;12,005;72,815;12,510;0,345;101,436;22,740;26,356;6377;637,7;;0,0;60;12,35;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778059;24.06.25 05:38:00;-70,586;7,713;21,643;5,402;11,195;800,192;3,708;74,975;11,985;73,340;12,410;0,298;118,671;22,725;26,344;6377;637,7;;0,0;60;12,35;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778060;24.06.25 05:39:00;-70,639;7,633;21,776;5,333;11,205;800,192;3,717;75,030;11,955;73,845;12,395;0,009;156,173;22,688;26,335;6377;637,7;;0,0;60;12,34;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778061;24.06.25 05:40:00;-70,550;7,799;21,572;5,533;11,200;800,192;3,705;75,000;11,940;73,480;12,380;-0,014;194,895;22,669;26,320;6377;637,7;;0,0;60;12,35;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778062;24.06.25 05:41:00;-70,592;8,106;21,515;5,516;11,195;800,192;3,711;75,030;11,995;73,690;12,335;0,054;119,841;22,666;26,286;6377;637,7;;0,0;60;12,34;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778063;24.06.25 05:42:00;-70,424;8,600;21,662;5,559;11,198;800,192;3,702;75,055;11,995;74,150;12,320;-0,018;78,249;22,660;26,292;6377;637,7;;0,0;60;12,35;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778064;24.06.25 05:43:00;-70,234;9,215;21,593;5,756;11,200;800,192;3,711;75,080;11,940;74,075;12,315;-0,014;177,587;22,660;26,280;6377;637,7;;0,0;60;12,34;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778065;24.06.25 05:44:00;-70,048;9,602;21,682;5,866;11,195;800,192;3,711;75,065;11,955;74,085;12,305;-0,019;248,951;22,651;26,274;6377;637,7;;0,0;60;12,34;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778066;24.06.25 05:45:00;-70,134;10,270;21,641;6,091;11,193;800,192;3,711;74,990;11,945;73,860;12,340;-0,015;302,338;22,633;26,274;6377;637,7;;0,0;60;12,33;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778067;24.06.25 05:46:00;-70,153;10,731;21,562;6,077;11,200;800,192;3,717;74,960;11,950;73,455;12,350;-0,015;297,681;22,639;26,268;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778068;24.06.25 05:47:00;-70,031;11,214;21,490;6,064;11,200;800,192;3,714;75,015;11,955;73,625;12,345;0,077;318,302;22,596;26,271;6377;637,7;;0,0;60;12,33;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778069;24.06.25 05:48:00;-69,891;11,761;21,434;6,102;11,202;800,192;3,714;75,110;11,955;73,940;12,360;0,068;267,767;22,596;26,258;6377;637,7;;0,0;60;12,35;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778070;24.06.25 05:49:00;-70,008;12,249;21,454;6,215;11,205;800,192;3,717;75,155;12,030;73,995;12,350;0,096;176,023;22,572;26,243;6377;637,7;;0,0;60;12,36;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778071;24.06.25 05:50:00;-70,001;12,367;21,458;6,259;11,237;800,192;3,720;75,120;12,040;74,260;12,405;0,011;199,035;22,566;26,206;6377;637,7;;0,0;60;12,34;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778072;24.06.25 05:51:00;-69,945;12,587;21,355;6,334;11,235;800,192;3,720;75,110;12,055;73,955;12,430;-0,014;225,692;22,563;26,210;6377;637,7;;0,0;60;12,33;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778073;24.06.25 05:52:00;-70,174;12,476;21,300;6,267;11,237;800,192;3,717;75,135;12,080;74,130;12,435;0,132;192,054;22,563;26,194;6377;637,7;;0,0;60;12,35;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778074;24.06.25 05:53:00;-70,079;12,455;21,214;6,188;11,250;800,192;3,711;75,335;12,085;74,290;12,460;-0,014;202,354;22,560;26,188;6377;637,7;;0,0;60;12,34;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778075;24.06.25 05:54:00;-69,866;12,445;21,286;6,156;11,260;800,192;3,720;75,365;12,095;74,430;12,495;-0,015;110,171;22,541;26,179;6377;637,7;;0,0;60;12,35;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778076;24.06.25 05:55:00;-70,027;12,780;21,162;6,201;11,260;800,192;3,717;75,250;12,100;74,025;12,485;-0,015;307,260;22,532;26,164;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778077;24.06.25 05:56:00;-69,848;13,121;21,216;6,244;11,257;800,192;3,717;75,155;12,135;73,760;12,565;-0,019;97,869;22,498;26,176;6377;637,7;;0,0;60;12,35;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778078;24.06.25 05:57:00;-69,859;13,871;20,999;6,282;11,257;800,192;3,711;75,050;12,090;73,705;12,545;0,175;284,923;22,474;26,158;6377;637,7;;0,0;60;12,33;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778079;24.06.25 05:58:00;-69,870;14,807;21,017;6,277;11,275;800,192;3,720;75,050;12,125;73,905;12,535;0,077;191,121;22,474;26,164;6377;637,7;;0,0;60;12,34;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778080;24.06.25 05:59:00;-69,763;15,700;21,049;6,252;11,275;800,192;3,717;75,150;12,160;74,290;12,530;-0,002;171,585;22,465;26,109;6377;637,7;;0,0;60;12,36;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778081;24.06.25 06:00:00;-69,668;16,212;21,075;6,325;11,277;800,192;3,714;75,135;12,190;74,200;12,560;-0,002;193,539;22,465;26,109;6377;637,7;;0,0;60;12,34;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778082;24.06.25 06:01:00;-69,660;16,931;21,015;6,499;11,285;800,192;3,729;75,140;12,225;74,090;12,595;-0,021;183,594;22,462;26,103;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778083;24.06.25 06:02:00;-69,758;18,085;20,971;6,676;11,305;800,192;3,714;75,140;12,220;74,035;12,575;0,000;225,191;22,449;26,100;6377;637,7;;0,0;60;12,34;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778084;24.06.25 06:03:00;-69,801;19,257;20,941;6,844;11,310;800,192;3,714;75,075;12,235;74,135;12,535;0,026;281,914;22,450;26,085;6377;637,7;;0,0;60;12,34;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778085;24.06.25 06:04:00;-69,735;20,446;20,963;6,966;11,313;800,192;3,660;75,085;12,240;74,465;12,565;-0,015;178,470;22,413;26,078;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778086;24.06.25 06:05:00;-69,788;21,909;20,909;7,205;11,337;800,192;3,717;74,995;12,225;74,390;12,590;-0,009;250,920;22,389;26,078;6377;637,7;;0,0;60;12,34;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778087;24.06.25 06:06:00;-69,782;23,441;20,750;7,363;11,350;800,192;3,708;74,980;12,285;73,960;12,615;-0,018;208,598;22,370;26,075;6377;637,7;;0,0;60;12,35;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778088;24.06.25 06:07:00;-69,732;24,329;20,772;7,281;11,363;800,192;3,705;74,900;12,280;74,120;12,620;-0,018;148,809;22,370;26,075;6377;637,7;;0,0;60;12,36;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
