Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2922607;bis:;2926165
Ausgelesen am:;15.08.25 01:56:22;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926991;15.08.25 07:40:26;-57,159;131,072;9,083;19,776;23,890;800,204;3,672;71,320;23,840;72,340;23,800;1,341;260,640;27,751;29,606;6377;637,7;;0,0;11;12,30;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926992;15.08.25 07:41:07;-57,153;132,716;8,888;20,052;23,880;800,204;3,684;71,280;23,880;72,060;23,800;2,002;257,265;27,751;29,606;6377;637,7;;0,0;12;12,30;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926993;15.08.25 07:41:48;-57,205;134,178;8,948;20,253;23,920;800,180;3,696;71,220;23,920;72,240;23,820;3,483;304,133;27,775;29,594;6377;637,7;;0,0;13;12,29;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926994;15.08.25 07:42:00;-57,136;131,851;8,950;19,837;23,899;800,183;3,684;71,313;23,907;72,277;23,805;1,550;308,357;27,755;29,598;6377;637,7;;0,0;170;12,30;29,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926995;15.08.25 07:42:11;-57,397;135,113;8,856;20,270;23,910;800,204;3,672;71,220;23,920;72,040;23,820;1,894;268,538;27,739;29,594;6377;637,7;;0,0;11;12,30;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926996;15.08.25 07:42:52;-57,143;136,726;9,240;20,487;23,930;800,204;3,684;71,180;23,900;72,240;23,780;1,613;332,483;27,751;29,594;6377;637,7;;0,0;12;12,30;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926997;15.08.25 07:43:05;-57,276;136,395;9,059;20,417;23,923;800,184;3,680;71,253;23,967;72,147;23,827;0,992;198,285;27,751;29,594;6377;637,7;;0,0;65;12,33;29,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926998;15.08.25 07:43:33;-57,155;137,701;9,444;20,688;23,970;800,204;3,684;71,240;23,900;72,320;23,780;1,809;324,518;27,739;29,594;6377;637,7;;0,0;13;12,30;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2926999;15.08.25 07:43:56;-57,299;138,860;9,225;21,010;23,970;800,204;3,672;71,160;23,920;71,940;23,780;1,148;289,485;27,751;29,594;6377;637,7;;0,0;11;12,30;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927000;15.08.25 07:44:10;-57,302;138,498;9,219;20,829;23,957;800,180;3,684;71,200;23,927;72,193;23,820;0,838;294,533;27,747;29,594;6377;637,7;;0,0;65;12,31;29,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927001;15.08.25 07:44:37;-57,338;140,338;9,249;21,134;23,940;800,204;3,684;71,060;23,960;72,020;23,820;2,025;314,010;27,751;29,582;6377;637,7;;0,0;12;12,30;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927002;15.08.25 07:45:05;-57,288;140,568;9,301;21,051;23,963;800,184;3,684;71,140;23,967;72,080;23,833;1,003;203,258;27,739;29,586;6377;637,7;;0,0;55;12,31;29,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927003;15.08.25 07:45:18;-57,286;141,667;9,329;21,301;23,990;800,204;3,696;71,060;24,060;72,080;23,780;0,961;359,325;27,739;29,594;6377;637,7;;0,0;13;12,31;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927004;15.08.25 07:45:41;-57,291;142,556;9,252;21,558;23,990;800,204;3,684;71,020;24,000;72,040;23,800;1,294;310,073;27,751;29,582;6377;637,7;;0,0;11;12,31;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927005;15.08.25 07:46:10;-57,309;142,921;9,407;21,449;23,987;800,184;3,684;71,013;23,987;72,087;23,800;0,456;246,390;27,743;29,578;6377;637,7;;0,0;65;12,32;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927006;15.08.25 07:46:22;-57,195;144,362;9,552;21,783;24,010;800,180;3,684;71,080;24,000;72,280;23,820;1,125;267,075;27,739;29,594;6377;637,7;;0,0;12;12,31;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927007;15.08.25 07:47:03;-57,401;146,260;9,172;21,995;24,030;800,204;3,684;70,860;24,060;71,940;23,800;1,303;265,095;27,751;29,558;6377;637,7;;0,0;13;12,33;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927008;15.08.25 07:47:26;-57,377;147,249;9,475;22,142;24,030;800,204;3,660;70,820;24,040;72,320;23,800;0,741;270,720;27,751;29,594;6377;637,7;;0,0;11;12,31;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927009;15.08.25 07:48:07;-57,410;148,874;9,524;22,315;24,030;800,204;3,684;70,640;24,060;72,020;23,820;2,044;327,533;27,739;29,582;6377;637,7;;0,0;12;12,32;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927010;15.08.25 07:48:48;-57,365;150,396;9,820;22,523;24,050;800,180;3,696;70,600;24,080;71,920;23,880;0,628;230,828;27,739;29,582;6377;637,7;;0,0;13;12,30;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927011;15.08.25 07:49:00;-57,416;147,934;9,551;22,224;24,030;800,180;3,684;70,783;24,035;72,128;23,847;1,309;272,689;27,742;29,577;6377;637,7;;0,0;170;12,32;29,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927012;15.08.25 07:49:11;-57,372;151,293;9,904;22,698;24,060;800,204;3,684;70,620;24,100;72,080;23,880;0,989;308,250;27,739;29,558;6377;637,7;;0,0;11;12,32;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927013;15.08.25 07:49:52;-57,132;153,121;9,945;23,069;24,090;800,204;3,684;70,640;24,140;71,980;23,920;1,758;279,968;27,739;29,570;6377;637,7;;0,0;12;12,35;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927014;15.08.25 07:50:05;-57,288;152,839;9,889;23,092;24,087;800,184;3,684;70,653;24,080;72,040;23,900;1,527;299,685;27,747;29,574;6377;637,7;;0,0;65;12,32;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927015;15.08.25 07:50:33;-57,272;154,998;9,768;23,342;24,100;800,180;3,696;70,300;24,080;71,820;23,940;1,889;351,090;27,739;29,558;6377;637,7;;0,0;13;12,32;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927016;15.08.25 07:50:56;-57,262;156,049;9,755;23,549;24,120;800,204;3,660;70,360;24,160;71,440;24,040;1,294;44,460;27,739;29,533;6377;637,7;;0,0;11;12,33;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927017;15.08.25 07:51:10;-57,299;155,607;9,750;23,458;24,107;800,180;3,684;70,347;24,113;71,560;23,967;1,891;307,185;27,739;29,562;6377;637,7;;0,0;65;12,33;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927018;15.08.25 07:51:37;-57,281;157,714;9,774;23,749;24,130;800,192;3,696;70,260;24,160;71,260;23,980;0,450;211,433;27,739;29,545;6377;637,7;;0,0;12;12,31;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927019;15.08.25 07:52:05;-57,263;157,941;9,928;23,820;24,147;800,184;3,680;70,260;24,127;71,407;23,980;1,703;303,990;27,739;29,525;6377;637,7;;0,0;55;12,33;29,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927020;15.08.25 07:52:18;-57,651;158,915;9,714;23,914;24,160;800,204;3,696;70,220;24,140;71,180;24,000;1,805;292,073;27,739;29,533;6377;637,7;;0,0;13;12,32;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927021;15.08.25 07:52:41;-57,555;159,495;9,876;23,933;24,160;800,204;3,672;70,120;24,160;71,100;24,000;0,656;266,625;27,739;29,509;6377;637,7;;0,0;11;12,36;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927022;15.08.25 07:53:10;-57,499;159,958;9,938;24,039;24,177;800,188;3,684;70,153;24,180;71,187;24,027;1,141;201,195;27,739;29,533;6377;637,7;;0,0;65;12,34;30,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927023;15.08.25 07:53:22;-57,520;161,130;9,933;24,228;24,200;800,204;3,684;70,060;24,220;71,200;24,000;1,252;330,773;27,751;29,533;6377;637,7;;0,0;12;12,34;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927024;15.08.25 07:54:03;-57,480;162,595;9,997;24,528;24,220;800,180;3,696;70,020;24,240;71,120;24,020;1,505;346,028;27,739;29,533;6377;637,7;;0,0;13;12,32;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927025;15.08.25 07:54:26;-57,532;163,416;9,973;24,646;24,240;800,204;3,684;69,920;24,280;71,160;24,020;0,863;299,475;27,739;29,521;6377;637,7;;0,0;11;12,34;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927026;15.08.25 07:55:07;-57,447;165,051;10,337;24,935;24,280;800,204;3,684;69,920;24,320;71,220;24,020;0,230;265,590;27,739;29,521;6377;637,7;;0,0;12;12,33;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927027;15.08.25 07:55:48;-57,473;167,185;10,400;25,434;24,320;800,204;3,684;69,860;24,300;71,260;24,100;0,642;328,905;27,739;29,509;6377;637,7;;0,0;13;12,31;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927028;15.08.25 07:56:00;-57,452;164,426;10,241;24,863;24,250;800,185;3,683;69,950;24,260;71,265;24,065;1,013;296,637;27,739;29,515;6377;637,7;;0,0;170;12,34;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927029;15.08.25 07:56:11;-57,506;168,423;10,334;25,697;24,310;800,204;3,672;69,740;24,360;70,980;24,140;0,994;326,453;27,751;29,497;6377;637,7;;0,0;11;12,33;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927030;15.08.25 07:56:52;-57,743;170,170;10,387;25,968;24,360;800,180;3,684;69,620;24,380;70,680;24,200;2,508;322,200;27,739;29,497;6377;637,7;;0,0;12;12,33;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927031;15.08.25 07:57:05;-57,747;169,849;10,304;25,923;24,347;800,180;3,684;69,607;24,393;70,693;24,200;0,758;287,828;27,739;29,505;6377;637,7;;0,0;65;12,34;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927032;15.08.25 07:57:33;-57,931;171,846;10,143;26,055;24,370;800,204;3,684;69,320;24,460;70,420;24,180;1,055;244,800;27,739;29,497;6377;637,7;;0,0;13;12,37;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927033;15.08.25 07:57:56;-57,853;172,684;10,276;26,055;24,380;800,204;3,684;69,240;24,480;70,720;24,220;1,116;277,628;27,739;29,497;6377;637,7;;0,0;11;12,36;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927034;15.08.25 07:58:10;-57,851;172,384;10,219;26,093;24,377;800,180;3,680;69,287;24,433;70,573;24,220;1,480;301,837;27,739;29,497;6377;637,7;;0,0;65;12,34;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927035;15.08.25 07:58:37;-57,862;174,862;10,287;26,335;24,420;800,204;3,696;69,100;24,520;70,560;24,220;0,698;309,983;27,751;29,497;6377;637,7;;0,0;12;12,35;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927036;15.08.25 07:59:05;-57,993;175,181;10,248;26,395;24,417;800,184;3,688;69,013;24,500;70,420;24,267;0,617;279,323;27,743;29,501;6377;637,7;;0,0;55;12,35;30,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927037;15.08.25 07:59:18;-58,093;176,716;10,259;26,627;24,450;800,204;3,696;68,880;24,480;70,280;24,280;2,344;263,790;27,739;29,509;6377;637,7;;0,0;13;12,36;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927038;15.08.25 07:59:41;-58,122;177,799;9,996;26,835;24,470;800,204;3,672;68,960;24,500;70,100;24,280;2,489;343,193;27,739;29,509;6377;637,7;;0,0;11;12,32;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927039;15.08.25 08:00:10;-58,047;178,068;10,151;26,706;24,463;800,180;3,684;68,853;24,553;70,067;24,293;2,092;317,078;27,743;29,505;6377;637,7;;0,0;65;12,36;30,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927040;15.08.25 08:00:22;-58,219;179,262;10,161;26,780;24,460;800,180;3,684;68,700;24,520;70,120;24,320;1,130;340,313;27,763;29,497;6377;637,7;;0,0;12;12,33;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927041;15.08.25 08:01:03;-58,313;181,205;10,084;27,092;24,510;800,204;3,672;68,660;24,580;70,000;24,280;3,066;302,648;27,739;29,497;6377;637,7;;0,0;13;12,36;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927042;15.08.25 08:01:26;-58,424;181,953;10,025;27,061;24,510;800,204;3,672;68,520;24,660;69,980;24,300;2,039;296,415;27,934;29,497;6377;637,7;;0,0;11;12,34;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927043;15.08.25 08:02:07;-58,080;183,904;10,380;27,290;24,530;800,180;3,684;68,340;24,680;70,060;24,280;0,998;316,215;27,739;29,301;6377;637,7;;0,0;12;12,35;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927044;15.08.25 08:02:48;-58,099;185,507;10,332;27,477;24,560;800,204;3,696;68,340;24,680;70,080;24,260;1,172;303,593;27,763;29,497;6377;637,7;;0,0;13;12,38;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927045;15.08.25 08:03:00;-58,292;182,832;10,270;27,176;24,512;800,188;3,684;68,505;24,612;70,112;24,295;1,359;253,744;27,745;29,492;6377;637,7;;0,0;170;12,37;30,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927046;15.08.25 08:03:11;-58,246;186,071;10,510;27,588;24,550;800,204;3,672;68,460;24,660;70,360;24,260;0,577;267,593;27,751;29,497;6377;637,7;;0,0;11;12,37;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927047;15.08.25 08:03:52;-58,197;187,561;10,607;27,721;24,600;800,204;3,684;68,500;24,640;70,400;24,320;0,417;261,495;27,739;29,497;6377;637,7;;0,0;12;12,38;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927048;15.08.25 08:04:05;-58,187;187,352;10,603;27,643;24,597;800,184;3,680;68,547;24,627;70,380;24,320;1,603;313,717;27,743;29,497;6377;637,7;;0,0;65;12,39;30,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927049;15.08.25 08:04:33;-58,540;189,546;10,581;28,305;24,630;800,204;3,696;68,500;24,700;70,180;24,340;1,622;300,330;27,739;29,497;6377;637,7;;0,0;13;12,38;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927050;15.08.25 08:04:56;-58,532;190,242;10,636;28,365;24,650;800,204;3,672;68,420;24,780;70,380;24,380;0,769;358,560;27,739;29,484;6377;637,7;;0,0;11;12,38;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927051;15.08.25 08:05:10;-58,591;190,024;10,610;28,354;24,647;800,188;3,688;68,480;24,660;70,167;24,427;0,839;302,603;27,747;29,493;6377;637,7;;0,0;65;12,39;30,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927052;15.08.25 08:05:37;-58,881;191,948;10,443;28,512;24,690;800,204;3,696;68,280;24,740;69,600;24,420;0,661;311,625;27,775;29,484;6377;637,7;;0,0;12;12,38;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927053;15.08.25 08:06:05;-58,816;192,456;10,555;28,655;24,707;800,192;3,688;68,300;24,753;69,627;24,460;1,717;239,610;27,755;29,493;6377;637,7;;0,0;55;12,40;30,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927054;15.08.25 08:06:18;-58,808;193,671;10,517;28,782;24,710;800,204;3,684;68,180;24,800;69,840;24,480;0,713;214,200;27,751;29,497;6377;637,7;;0,0;13;12,39;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927055;15.08.25 08:06:41;-58,745;194,391;10,637;28,795;24,730;800,192;3,684;68,100;24,780;69,980;24,480;1,842;293,828;27,751;29,484;6377;637,7;;0,0;11;12,39;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927056;15.08.25 08:07:10;-58,919;194,931;10,690;28,865;24,740;800,192;3,680;68,187;24,780;69,867;24,507;1,339;258,818;27,747;29,480;6377;637,7;;0,0;65;12,41;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927057;15.08.25 08:07:22;-59,183;196,017;10,556;29,037;24,780;800,204;3,672;68,100;24,800;69,780;24,540;0,886;266,603;27,751;29,497;6377;637,7;;0,0;12;12,39;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927058;15.08.25 08:08:03;-59,117;197,601;10,850;29,341;24,780;800,204;3,696;68,280;24,800;69,900;24,560;2,175;278,123;27,751;29,497;6377;637,7;;0,0;13;12,40;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927059;15.08.25 08:08:26;-59,147;198,586;10,421;29,403;24,810;800,204;3,672;68,100;24,860;69,520;24,620;1,350;293,355;27,775;29,301;6377;637,7;;0,0;11;12,40;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927060;15.08.25 08:09:07;-59,061;200,385;10,744;29,520;24,840;800,204;3,684;67,900;24,900;68,960;24,640;1,500;269,820;27,739;29,472;6377;637,7;;0,0;12;12,40;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927061;15.08.25 08:09:48;-59,226;202,270;10,836;29,749;24,860;800,204;3,696;68,000;24,860;69,500;24,680;0,417;248,490;27,751;29,423;6377;637,7;;0,0;13;12,41;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2927062;15.08.25 08:10:00;-59,063;199,468;10,830;29,414;24,815;800,192;3,679;68,100;24,827;69,537;24,642;1,154;278,879;27,751;29,474;6377;637,7;;0,0;170;12,41;31,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
