Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443879;06.11.24 05:19:10;-2,365;-0,111;3,006;0,690;6,257;800,192;40,287;94,945;6,315;95,870;6,345;0,148;190,586;6,009;6,641;6374;637,4;;0,0;60;12,00;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443880;06.11.24 05:20:10;-2,449;-0,111;2,992;0,664;6,250;800,192;39,225;94,920;6,325;95,810;6,335;0,161;195,919;6,012;6,668;6374;637,4;;0,0;60;12,00;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443881;06.11.24 05:21:10;-2,411;-0,111;2,956;0,715;6,270;800,192;39,942;94,890;6,285;95,795;6,335;0,158;212,642;5,997;6,650;6374;637,4;;0,0;60;12,01;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443882;06.11.24 05:22:10;-2,416;-0,111;2,953;0,733;6,258;800,192;41,331;94,875;6,295;95,795;6,355;0,250;188,702;6,003;6,647;6374;637,4;;0,0;60;12,00;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443883;06.11.24 05:23:10;-2,366;-0,111;2,889;0,703;6,270;800,192;40,266;94,845;6,345;95,680;6,345;0,512;203,333;6,009;6,641;6374;637,4;;0,0;60;11,99;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443884;06.11.24 05:24:10;-2,253;-0,111;2,898;0,664;6,267;800,204;40,923;94,785;6,325;95,710;6,340;0,151;187,819;6,009;6,644;6374;637,4;;0,0;60;12,01;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443885;06.11.24 05:25:10;-2,183;-0,111;2,922;0,694;6,267;800,204;41,085;94,805;6,305;95,745;6,355;0,087;196,149;6,012;6,644;6374;637,4;;0,0;60;12,00;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443886;06.11.24 05:26:10;-2,178;-0,111;2,951;0,667;6,260;800,198;40,887;94,820;6,320;95,655;6,345;0,149;203,198;6,021;6,659;6374;637,4;;0,0;60;12,01;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443887;06.11.24 05:27:10;-2,199;-0,111;2,921;0,657;6,265;800,201;43,524;94,785;6,325;95,655;6,340;0,105;203,136;6,039;6,644;6374;637,4;;0,0;60;12,00;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443888;06.11.24 05:28:10;-2,152;-0,111;2,959;0,668;6,267;800,201;42,456;94,790;6,320;95,650;6,340;0,190;194,141;6,021;6,695;6374;637,4;;0,0;60;12,00;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443889;06.11.24 05:29:10;-2,181;-0,111;2,910;0,653;6,265;800,201;43,467;94,745;6,300;95,580;6,350;0,258;187,830;6,024;6,680;6374;637,4;;0,0;60;12,00;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443890;06.11.24 05:30:10;-2,203;-0,111;2,849;0,639;6,260;800,195;42,324;94,700;6,340;95,570;6,335;0,486;201,499;6,015;6,677;6374;637,4;;0,0;60;11,99;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443891;06.11.24 05:31:10;-2,191;-0,111;2,823;0,620;6,275;800,201;44,574;94,665;6,315;95,475;6,325;0,509;196,571;6,030;6,644;6374;637,4;;0,0;60;12,01;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443892;06.11.24 05:32:10;-2,152;-0,111;2,867;0,601;6,258;800,204;44,004;94,655;6,315;95,495;6,320;0,233;205,481;6,009;6,641;6374;637,4;;0,0;60;12,00;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443893;06.11.24 05:33:10;-2,202;-0,111;2,844;0,570;6,255;800,201;42,282;94,650;6,310;95,530;6,335;0,518;201,083;6,021;6,647;6374;637,4;;0,0;60;12,00;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443894;06.11.24 05:34:10;-2,215;-0,111;2,818;0,549;6,270;800,201;42,516;94,605;6,285;95,435;6,320;0,384;199,772;6,000;6,653;6374;637,4;;0,0;60;12,00;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443895;06.11.24 05:35:10;-2,187;-0,111;2,842;0,539;6,262;800,201;43,014;94,615;6,280;95,505;6,325;0,204;187,504;6,015;6,638;6374;637,4;;0,0;60;12,00;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443896;06.11.24 05:36:10;-2,183;-0,111;2,840;0,540;6,255;800,204;44,226;94,625;6,285;95,485;6,325;0,141;209,835;6,024;6,632;6374;637,4;;0,0;60;12,00;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443897;06.11.24 05:37:10;-2,176;-0,111;2,874;0,578;6,260;800,192;44,580;94,665;6,295;95,575;6,325;0,067;205,279;6,006;6,644;6374;637,4;;0,0;60;12,01;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443898;06.11.24 05:38:10;-2,160;-0,111;2,892;0,585;6,255;800,198;44,211;94,640;6,305;95,520;6,335;0,259;188,308;6,015;6,665;6374;637,4;;0,0;60;12,00;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443899;06.11.24 05:39:10;-2,138;-0,111;2,893;0,530;6,247;800,195;46,050;94,630;6,295;95,505;6,330;0,117;194,462;6,027;6,717;6374;637,4;;0,0;60;12,00;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443900;06.11.24 05:40:10;-2,112;-0,111;2,911;0,528;6,250;800,192;47,262;94,620;6,285;95,430;6,310;0,118;195,356;6,000;6,741;6374;637,4;;0,0;60;12,00;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443901;06.11.24 05:41:10;-2,175;-0,111;2,876;0,498;6,253;800,195;47,982;94,590;6,270;95,440;6,285;0,630;209,464;6,030;6,674;6374;637,4;;0,0;60;12,00;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443902;06.11.24 05:42:10;-2,180;-0,111;2,857;0,515;6,227;800,198;45,090;94,450;6,275;95,240;6,255;0,553;201,403;6,024;6,644;6374;637,4;;0,0;60;12,00;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443903;06.11.24 05:43:10;-2,172;-0,111;2,859;0,521;6,237;800,195;44,622;94,445;6,220;95,345;6,250;0,477;218,486;6,012;6,610;6374;637,4;;0,0;60;11,99;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443904;06.11.24 05:44:10;-2,096;-0,111;2,914;0,539;6,245;800,201;46,053;94,535;6,250;95,500;6,260;0,110;190,716;6,018;6,613;6374;637,4;;0,0;60;12,00;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443905;06.11.24 05:45:10;-2,033;-0,111;2,970;0,560;6,227;800,201;47,322;94,575;6,250;95,545;6,265;0,001;231,463;6,018;6,582;6374;637,4;;0,0;60;12,00;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443906;06.11.24 05:46:10;-2,023;-0,111;2,993;0,583;6,237;800,201;46,722;94,645;6,280;95,635;6,300;-0,022;187,706;6,027;6,604;6374;637,4;;0,0;60;12,00;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443907;06.11.24 05:47:10;-2,032;-0,111;3,023;0,614;6,240;800,198;47,067;94,685;6,260;95,680;6,315;0,006;208,058;5,997;6,644;6374;637,4;;0,0;60;12,00;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443908;06.11.24 05:48:10;-2,070;-0,111;3,006;0,592;6,233;800,195;48,075;94,670;6,280;95,445;6,285;0,098;192,634;6,024;6,680;6374;637,4;;0,0;60;12,01;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443909;06.11.24 05:49:10;-2,038;-0,111;3,003;0,581;6,233;800,195;49,065;94,615;6,265;95,385;6,275;0,026;190,772;6,006;6,677;6374;637,4;;0,0;60;12,00;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443910;06.11.24 05:50:10;-1,966;-0,111;3,074;0,566;6,225;800,195;47,949;94,665;6,270;95,605;6,285;-0,013;174,279;6,006;6,656;6374;637,4;;0,0;60;11,99;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443911;06.11.24 05:51:10;-2,000;-0,111;3,049;0,577;6,232;800,192;46,830;94,690;6,305;95,535;6,295;-0,019;184,371;6,036;6,647;6374;637,4;;0,0;60;12,00;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443912;06.11.24 05:52:10;-1,977;-0,111;3,066;0,581;6,232;800,195;46,854;94,705;6,295;95,640;6,295;-0,018;205,031;6,039;6,644;6374;637,4;;0,0;60;12,01;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443913;06.11.24 05:53:10;-2,021;-0,111;3,097;0,592;6,230;800,195;45,693;94,695;6,295;95,555;6,295;0,026;182,053;6,003;6,714;6374;637,4;;0,0;60;12,01;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443914;06.11.24 05:54:10;-2,064;-0,111;3,051;0,582;6,230;800,204;47,187;94,595;6,290;95,500;6,270;0,149;187,223;6,009;6,683;6374;637,4;;0,0;60;12,00;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443915;06.11.24 05:55:10;-2,046;-0,111;3,063;0,605;6,230;800,201;45,543;94,595;6,285;95,515;6,260;0,132;219,938;6,003;6,683;6374;637,4;;0,0;60;12,01;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443916;06.11.24 05:56:10;-2,058;-0,111;3,019;0,589;6,235;800,201;45,765;94,570;6,265;95,420;6,255;0,123;212,586;6,021;6,616;6374;637,4;;0,0;60;12,00;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443917;06.11.24 05:57:10;-2,036;-0,111;3,036;0,593;6,225;800,201;48,135;94,535;6,245;95,480;6,250;0,077;213,081;6,018;6,610;6374;637,4;;0,0;60;11,99;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443918;06.11.24 05:58:10;-2,027;-0,111;3,035;0,607;6,230;800,201;47,871;94,530;6,230;95,420;6,245;0,064;210,443;6,015;6,626;6374;637,4;;0,0;60;11,99;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443919;06.11.24 05:59:10;-1,987;-0,111;3,055;0,586;6,225;800,201;47,229;94,555;6,270;95,570;6,245;0,175;181,485;6,000;6,656;6374;637,4;;0,0;60;12,00;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443920;06.11.24 06:00:10;-2,004;-0,111;3,050;0,579;6,225;800,201;46,851;94,520;6,250;95,500;6,260;0,335;185,873;6,027;6,683;6374;637,4;;0,0;60;12,00;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443921;06.11.24 06:01:10;-2,051;-0,111;3,035;0,559;6,220;800,195;48,339;94,505;6,245;95,410;6,245;0,175;184,320;6,033;6,717;6374;637,4;;0,0;60;12,01;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443922;06.11.24 06:02:10;-2,082;-0,111;3,028;0,543;6,205;800,198;47,499;94,445;6,240;95,350;6,225;0,323;208,665;6,009;6,674;6374;637,4;;0,0;60;11,99;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443923;06.11.24 06:03:10;-2,137;-0,111;3,001;0,524;6,205;800,195;47,553;94,410;6,235;95,370;6,220;0,512;211,016;6,015;6,653;6374;637,4;;0,0;60;12,00;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443924;06.11.24 06:04:10;-2,098;-0,111;2,982;0,553;6,205;800,204;47,877;94,395;6,220;95,380;6,235;0,424;195,109;6,021;6,585;6374;637,4;;0,0;60;12,00;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443925;06.11.24 06:05:10;-2,095;-0,111;2,995;0,480;6,200;800,201;46,503;94,380;6,200;95,315;6,205;0,335;192,673;6,021;6,638;6374;637,4;;0,0;60;12,00;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443926;06.11.24 06:06:10;-2,137;-0,111;3,001;0,458;6,190;800,204;48,027;94,340;6,210;95,285;6,195;0,410;209,019;6,021;6,641;6374;637,4;;0,0;60;12,00;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443927;06.11.24 06:07:10;-2,081;-0,111;3,011;0,490;6,197;800,201;49,101;94,370;6,195;95,350;6,205;0,248;164,571;6,039;6,625;6374;637,4;;0,0;60;12,00;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443928;06.11.24 06:08:10;-2,087;-0,111;3,013;0,460;6,180;800,204;47,229;94,325;6,195;95,170;6,175;0,090;175,877;6,030;6,644;6374;637,4;;0,0;60;12,00;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443929;06.11.24 06:09:10;-2,040;-0,111;3,079;0,448;6,185;800,204;47,967;94,330;6,205;95,230;6,170;-0,014;186,424;6,039;6,641;6374;637,4;;0,0;60;11,99;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443930;06.11.24 06:10:10;-2,032;-0,111;3,108;0,473;6,175;800,204;47,127;94,415;6,200;95,345;6,160;0,002;206,505;6,024;6,601;6374;637,4;;0,0;60;12,00;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443931;06.11.24 06:11:10;-2,013;-0,111;3,147;0,502;6,168;800,195;46,224;94,465;6,185;95,350;6,190;0,005;182,604;6,030;6,574;6374;637,4;;0,0;60;12,00;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443932;06.11.24 06:12:10;-2,071;-0,111;3,124;0,507;6,177;800,198;48,045;94,425;6,185;95,380;6,180;0,123;231,711;6,048;6,546;6374;637,4;;0,0;60;11,99;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443933;06.11.24 06:13:10;-2,048;-0,111;3,125;0,503;6,178;800,204;46,161;94,465;6,200;95,415;6,170;0,079;206,111;6,030;6,555;6374;637,4;;0,0;60;12,00;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443934;06.11.24 06:14:10;-2,060;-0,111;3,128;0,532;6,165;800,198;47,457;94,470;6,185;95,485;6,175;0,158;207,608;6,033;6,558;6374;637,4;;0,0;60;12,00;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443935;06.11.24 06:15:10;-2,056;-0,111;3,122;0,547;6,175;800,198;46,413;94,460;6,175;95,515;6,170;0,113;216,703;6,024;6,558;6374;637,4;;0,0;60;12,01;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443936;06.11.24 06:16:10;-2,072;-0,111;3,127;0,563;6,170;800,201;46,206;94,500;6,160;95,510;6,160;0,104;238,562;6,021;6,558;6374;637,4;;0,0;60;11,99;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443937;06.11.24 06:17:10;-2,030;-0,111;3,153;0,571;6,162;800,204;48,762;94,500;6,185;95,500;6,175;0,006;217,069;6,015;6,546;6374;637,4;;0,0;60;11,99;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443938;06.11.24 06:18:10;-2,070;-0,111;3,109;0,565;6,180;800,192;48,231;94,490;6,170;95,505;6,170;0,186;225,900;6,030;6,546;6374;637,4;;0,0;60;11,99;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443939;06.11.24 06:19:10;-2,025;-0,111;3,202;0,537;6,168;800,192;46,356;94,465;6,165;95,470;6,165;0,012;207,090;6,036;6,607;6374;637,4;;0,0;60;11,99;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443940;06.11.24 06:20:10;-1,992;-0,111;3,185;0,549;6,175;800,201;46,716;94,555;6,185;95,645;6,180;-0,005;219,218;6,021;6,638;6374;637,4;;0,0;60;12,00;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443941;06.11.24 06:21:10;-1,971;-0,111;3,214;0,569;6,175;800,195;47,619;94,620;6,175;95,700;6,200;-0,005;198,191;6,015;6,641;6374;637,4;;0,0;60;11,99;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443942;06.11.24 06:22:10;-1,977;-0,111;3,220;0,576;6,168;800,198;47,142;94,605;6,185;95,720;6,210;0,008;197,342;6,027;6,650;6374;637,4;;0,0;60;11,99;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443943;06.11.24 06:23:10;-1,995;-0,111;3,183;0,563;6,165;800,204;46,563;94,600;6,190;95,670;6,215;0,009;226,817;6,030;6,613;6374;637,4;;0,0;60;12,00;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443944;06.11.24 06:24:10;-2,020;-0,111;3,200;0,584;6,168;800,195;47,775;94,655;6,175;95,630;6,195;0,038;255,926;6,042;6,558;6374;637,4;;0,0;60;12,01;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443945;06.11.24 06:25:10;-2,054;-0,111;3,208;0,581;6,175;800,195;48,795;94,645;6,170;95,665;6,195;0,098;260,291;6,043;6,546;6374;637,4;;0,0;60;11,99;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443946;06.11.24 06:26:10;-2,007;-0,111;3,213;0,614;6,170;800,195;47,346;94,700;6,215;95,845;6,210;0,039;257,394;6,052;6,546;6374;637,4;;0,0;60;11,99;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443947;06.11.24 06:27:10;-2,032;-0,111;3,198;0,662;6,178;800,195;46,146;94,710;6,205;95,860;6,220;0,096;289,254;6,049;6,546;6374;637,4;;0,0;60;11,99;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443948;06.11.24 06:28:10;-2,095;-0,111;3,137;0,649;6,175;800,192;45,600;94,715;6,225;95,775;6,220;0,352;276,081;6,018;6,555;6374;637,4;;0,0;60;11,98;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443949;06.11.24 06:29:10;-2,073;-0,111;3,134;0,659;6,185;800,201;48,282;94,740;6,210;95,790;6,215;0,362;290,447;6,021;6,549;6374;637,4;;0,0;60;11,99;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2443950;06.11.24 06:30:10;-2,103;-0,111;3,083;0,658;6,185;800,201;45,270;94,690;6,205;95,725;6,230;0,202;277,239;6,030;6,546;6374;637,4;;0,0;60;11,99;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
