Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176078;18.06.24 11:59:00;-40,248;347,965;33,004;35,491;27,102;800,192;27,402;59,760;25,240;60,905;25,260;0,926;267,767;22,056;29,616;6374;637,4;;0,0;60;13,43;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176079;18.06.24 12:00:00;-40,172;323,138;32,574;32,632;27,095;800,192;27,732;59,965;25,200;61,025;25,180;0,587;259,639;22,032;29,600;6374;637,4;;0,0;60;13,43;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176080;18.06.24 12:01:00;-40,390;300,702;32,148;30,467;27,110;800,192;27,657;60,005;25,140;60,640;25,185;0,438;227,593;22,062;29,600;6374;637,4;;0,0;60;13,43;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176081;18.06.24 12:02:00;-40,849;298,396;31,794;31,043;27,122;800,192;28,311;59,600;25,200;60,110;25,250;0,588;181,941;22,050;29,597;6374;637,4;;0,0;60;13,44;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176082;18.06.24 12:03:00;-41,159;297,962;31,863;30,734;27,110;800,192;27,981;59,365;25,190;60,000;25,310;0,674;203,979;22,050;29,631;6374;637,4;;0,0;60;13,44;36,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176083;18.06.24 12:04:00;-40,903;286,604;31,643;29,259;27,087;800,192;28,050;59,230;25,215;59,430;25,335;0,677;196,633;22,065;29,686;6374;637,4;;0,0;60;13,43;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176084;18.06.24 12:04:26;-40,320;270,061;31,638;27,533;27,110;800,204;28,512;59,840;25,200;60,640;25,340;0,384;201,060;22,062;29,692;6374;637,4;;0,0;11;13,43;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176085;18.06.24 12:05:10;-40,190;262,577;31,351;26,714;27,092;800,192;27,324;59,695;25,195;60,090;25,360;0,429;148,163;22,068;29,692;6374;637,4;;0,0;70;13,44;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176086;18.06.24 12:06:10;-39,201;238,136;31,040;24,249;27,102;800,192;28,314;59,970;25,185;60,465;25,380;0,241;225,765;22,068;29,695;6374;637,4;;0,0;60;13,44;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176087;18.06.24 12:07:10;-38,777;211,584;29,900;21,693;27,095;800,192;27,456;60,445;25,245;60,475;25,435;0,345;202,736;22,071;29,695;6374;637,4;;0,0;60;13,42;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176088;18.06.24 12:08:10;-38,158;179,568;28,870;18,456;27,085;800,192;27,288;59,725;25,305;60,105;25,480;0,738;217,727;22,068;29,686;6374;637,4;;0,0;60;13,40;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176089;18.06.24 12:09:10;-37,807;153,275;27,960;15,139;26,995;800,192;27,423;58,265;25,285;58,500;25,420;0,695;194,878;22,068;29,634;6374;637,4;;0,0;60;13,36;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176090;18.06.24 12:10:10;-37,434;142,489;27,379;13,464;26,888;800,192;28,104;58,155;25,190;58,690;25,340;0,980;214,397;22,068;29,594;6374;637,4;;0,0;60;13,35;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176091;18.06.24 12:11:10;-37,538;146,339;27,174;13,457;26,823;800,192;27,201;58,390;25,115;58,705;25,200;0,352;112,427;22,056;29,579;6374;637,4;;0,0;60;13,35;35,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176092;18.06.24 12:12:10;-37,231;158,866;27,582;14,783;26,778;800,192;27,693;59,000;24,955;59,390;25,020;0,189;295,223;22,053;29,512;6374;637,4;;0,0;60;13,35;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176093;18.06.24 12:13:10;-37,468;172,404;27,620;16,511;26,770;800,192;28,083;60,035;24,950;60,515;24,985;0,321;205,926;22,025;29,448;6374;637,4;;0,0;60;13,38;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176094;18.06.24 12:14:10;-37,491;183,191;27,702;17,398;26,725;800,192;27,375;59,865;24,985;60,390;25,015;0,570;171,489;22,025;29,494;6374;637,4;;0,0;60;13,39;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176095;18.06.24 12:15:10;-37,793;183,049;27,641;17,592;26,695;800,192;27,378;60,190;24,945;60,685;24,990;0,435;257,147;21,992;29,497;6374;637,4;;0,0;60;13,38;35,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176096;18.06.24 12:16:10;-37,856;177,878;27,762;17,105;26,682;800,192;27,390;59,650;24,860;60,740;24,885;0,245;280,699;21,992;29,485;6374;637,4;;0,0;60;13,37;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176097;18.06.24 12:17:10;-37,796;164,070;27,054;16,050;26,672;800,192;27,765;59,515;24,850;59,840;24,900;0,210;171,788;22,010;29,472;6374;637,4;;0,0;60;13,33;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176098;18.06.24 12:18:10;-37,727;138,990;26,638;14,179;26,690;800,192;27,186;59,685;24,845;60,390;24,815;0,050;88,127;21,998;29,433;6374;637,4;;0,0;60;13,30;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176099;18.06.24 12:19:10;-37,649;118,764;25,838;12,576;26,668;800,192;27,318;60,400;24,855;61,460;24,820;0,458;200,301;21,998;29,414;6374;637,4;;0,0;60;13,28;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176100;18.06.24 12:20:10;-37,708;110,338;25,322;11,530;26,610;800,192;27,219;59,870;24,830;60,910;24,840;0,443;193,393;22,004;29,411;6374;637,4;;0,0;60;13,27;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176101;18.06.24 12:21:10;-37,749;112,398;25,096;11,506;26,567;800,192;28,347;60,055;24,775;60,505;24,795;0,128;182,008;21,980;29,399;6374;637,4;;0,0;60;13,29;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176102;18.06.24 12:22:10;-37,456;119,917;24,808;12,659;26,535;800,192;27,114;59,990;24,815;60,790;24,735;0,525;103,753;21,983;29,402;6374;637,4;;0,0;60;13,31;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176103;18.06.24 12:23:10;-36,641;127,751;25,086;12,414;26,422;800,192;27,855;60,505;24,705;61,680;24,635;1,096;79,796;21,980;29,390;6374;637,4;;0,0;60;13,32;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176104;18.06.24 12:24:10;-36,371;130,666;25,670;12,347;26,305;800,192;27,228;61,270;24,555;62,130;24,545;0,843;152,224;21,977;29,356;6374;637,4;;0,0;60;13,31;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176105;18.06.24 12:25:10;-36,706;132,950;25,880;12,933;26,217;800,192;28,290;61,500;24,490;62,235;24,515;0,773;188,151;21,964;29,307;6374;637,4;;0,0;60;13,32;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176106;18.06.24 12:26:10;-37,026;139,849;26,259;13,846;26,170;800,192;28,128;61,880;24,425;62,885;24,505;0,319;203,743;21,974;29,304;6374;637,4;;0,0;60;13,33;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176107;18.06.24 12:27:10;-37,137;154,432;26,497;15,852;26,157;800,192;27,474;61,765;24,445;62,045;24,570;0,245;175,545;21,977;29,301;6374;637,4;;0,0;60;13,36;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176108;18.06.24 12:28:10;-37,443;170,684;26,771;17,624;26,132;800,192;28,008;61,295;24,485;61,625;24,555;0,383;177,064;21,974;29,298;6374;637,4;;0,0;60;13,39;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176109;18.06.24 12:29:08;-38,117;190,069;27,156;19,894;26,120;800,204;28,656;61,660;24,400;61,860;24,520;0,070;156,915;21,964;29,301;6374;637,4;;0,0;13;13,46;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176110;18.06.24 12:30:05;-38,179;194,254;27,317;20,425;26,120;800,192;27,840;61,760;24,469;62,220;24,551;0,540;222,011;21,975;29,277;6374;637,4;;0,0;115;13,44;34,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176111;18.06.24 12:31:05;-40,530;231,717;27,980;24,663;26,135;800,192;26,310;61,685;24,495;62,035;24,590;0,414;197,708;21,974;29,271;6374;637,4;;0,0;60;13,45;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176112;18.06.24 12:32:05;-42,047;262,340;28,695;28,044;26,162;800,192;28,155;61,615;24,500;62,430;24,650;0,543;207,366;21,977;29,204;6374;637,4;;0,0;60;13,45;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176113;18.06.24 12:33:05;-43,153;281,791;29,075;29,961;26,158;800,192;27,423;61,120;24,525;61,265;24,705;0,384;194,743;21,983;29,219;6374;637,4;;0,0;60;13,44;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176114;18.06.24 12:34:05;-43,427;281,018;29,498;30,258;26,215;800,192;27,999;61,135;24,535;61,325;24,675;0,070;170,156;22,010;29,246;6374;637,4;;0,0;60;13,44;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176115;18.06.24 12:35:05;-43,598;271,575;29,351;29,710;26,270;800,192;26,238;60,945;24,565;61,080;24,685;0,089;189,793;22,007;29,237;6374;637,4;;0,0;60;13,44;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176116;18.06.24 12:36:05;-42,493;256,028;29,175;28,278;26,355;800,192;28,278;60,835;24,640;61,355;24,680;0,014;75,189;22,001;29,250;6374;637,4;;0,0;60;13,45;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176117;18.06.24 12:37:05;-40,061;232,402;28,774;25,780;26,412;800,192;26,442;60,775;24,725;61,510;24,615;0,032;94,404;22,041;29,228;6374;637,4;;0,0;60;13,45;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176118;18.06.24 12:38:05;-36,339;195,341;28,265;21,960;26,477;800,192;27,513;61,425;24,770;62,690;24,630;0,149;166,073;22,068;29,237;6374;637,4;;0,0;60;13,44;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176119;18.06.24 12:39:05;-34,871;169,208;27,131;19,042;26,485;800,192;26,613;61,425;24,805;62,585;24,640;0,584;241,886;22,056;29,210;6374;637,4;;0,0;60;13,43;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176120;18.06.24 12:40:05;-34,765;162,467;26,651;17,933;26,470;800,192;26,931;61,470;24,830;62,960;24,645;0,899;267,592;22,068;29,176;6374;637,4;;0,0;60;13,44;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176121;18.06.24 12:41:05;-35,335;164,462;26,418;17,205;26,410;800,192;27,123;61,485;24,765;63,065;24,575;0,591;263,329;22,065;29,130;6374;637,4;;0,0;60;13,44;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176122;18.06.24 12:41:16;-35,435;165,226;26,220;16,994;26,380;800,204;28,572;61,460;24,760;62,880;24,500;0,436;293,175;22,050;29,106;6374;637,4;;0,0;11;13,42;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176123;18.06.24 12:42:00;-34,847;162,097;26,025;16,572;26,363;800,192;26,592;61,460;24,693;62,727;24,473;0,925;227,400;22,033;29,106;6374;637,4;;0,0;55;13,44;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176124;18.06.24 12:43:00;-32,855;149,741;25,911;15,304;26,337;800,192;26,994;61,870;24,685;63,105;24,480;1,188;239,608;22,013;29,079;6374;637,4;;0,0;60;13,43;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176125;18.06.24 12:44:00;-31,195;141,326;25,857;14,400;26,275;800,192;27,909;62,595;24,660;63,850;24,480;1,097;292,798;22,016;29,014;6374;637,4;;0,0;60;13,43;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176126;18.06.24 12:45:00;-31,817;151,314;26,079;15,000;26,202;800,192;26,814;62,570;24,615;64,385;24,440;0,769;283,618;21,995;28,987;6374;637,4;;0,0;60;13,43;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176127;18.06.24 12:46:00;-32,804;171,602;26,363;17,403;26,175;800,192;27,966;62,855;24,570;64,235;24,455;0,436;229,770;21,992;28,947;6374;637,4;;0,0;60;13,45;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176128;18.06.24 12:47:00;-33,344;187,737;26,652;19,613;26,177;800,192;27,138;62,795;24,545;63,760;24,440;0,743;281,019;21,995;28,911;6374;637,4;;0,0;60;13,43;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176129;18.06.24 12:48:00;-33,445;199,300;27,047;20,909;26,147;800,189;28,059;62,880;24,505;64,065;24,420;0,548;304,959;21,995;28,911;6374;637,4;;0,0;60;13,44;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176130;18.06.24 12:49:00;-33,546;206,857;27,377;21,818;26,155;800,192;27,006;63,350;24,495;64,195;24,490;0,950;256,753;22,004;28,911;6374;637,4;;0,0;60;13,45;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176131;18.06.24 12:50:00;-32,436;205,055;27,436;21,206;26,122;800,189;26,742;62,710;24,485;63,750;24,450;0,825;276,210;22,001;28,911;6374;637,4;;0,0;60;13,44;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176132;18.06.24 12:51:00;-30,957;208,083;27,700;21,597;26,090;800,189;27,549;63,295;24,450;64,090;24,415;0,771;255,701;22,010;28,911;6374;637,4;;0,0;60;13,44;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176133;18.06.24 12:52:00;-29,848;230,564;28,384;24,363;26,083;800,192;27,081;63,600;24,385;64,505;24,345;0,711;272,295;22,016;28,908;6374;637,4;;0,0;60;13,44;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176134;18.06.24 12:53:00;-29,584;237,179;28,778;25,436;26,093;800,192;27,720;63,835;24,360;64,480;24,370;0,696;269,404;22,032;28,895;6374;637,4;;0,0;60;13,44;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176135;18.06.24 12:54:00;-29,348;220,633;28,751;23,889;26,085;800,189;27,663;63,490;24,350;64,130;24,390;0,771;274,483;22,001;28,902;6374;637,4;;0,0;60;13,44;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176136;18.06.24 12:55:00;-29,311;214,854;28,726;22,818;26,085;800,183;27,255;63,375;24,345;64,435;24,375;0,922;285,041;22,041;28,905;6374;637,4;;0,0;60;13,44;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176137;18.06.24 12:56:00;-28,904;218,148;28,903;23,201;26,042;800,192;27,354;63,550;24,330;64,460;24,355;0,872;265,714;22,044;28,908;6374;637,4;;0,0;60;13,43;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176138;18.06.24 12:57:00;-29,638;222,977;29,135;23,652;26,020;800,186;27,555;63,655;24,350;64,500;24,335;0,892;207,225;22,056;28,908;6374;637,4;;0,0;60;13,43;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176139;18.06.24 12:58:00;-30,766;203,183;29,107;21,932;26,017;800,192;27,150;63,810;24,315;64,515;24,335;0,686;259,796;22,010;28,911;6374;637,4;;0,0;60;13,41;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176140;18.06.24 12:59:00;-33,904;193,490;28,491;20,801;26,005;800,189;28,482;64,000;24,275;64,650;24,390;0,749;273,302;22,071;28,908;6374;637,4;;0,0;60;13,40;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176141;18.06.24 13:00:00;-37,042;200,052;28,289;21,683;25,970;800,192;27,726;64,605;24,280;64,915;24,385;1,140;292,596;22,065;28,905;6374;637,4;;0,0;60;13,39;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176142;18.06.24 13:01:00;-39,711;213,077;28,271;22,843;25,932;800,192;27,963;64,825;24,255;65,560;24,375;0,832;284,698;22,022;28,898;6374;637,4;;0,0;60;13,42;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176143;18.06.24 13:02:00;-41,737;234,663;28,473;25,180;25,897;800,192;28,176;65,245;24,245;65,350;24,360;0,907;266,552;22,056;28,838;6374;637,4;;0,0;60;13,43;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176144;18.06.24 13:03:00;-44,020;266,896;29,311;28,413;25,897;800,192;27,828;65,630;24,210;65,935;24,310;0,592;256,821;22,059;28,813;6374;637,4;;0,0;60;13,44;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176145;18.06.24 13:04:00;-45,671;290,647;29,378;31,186;25,935;800,192;27,906;65,340;24,300;65,435;24,400;0,689;33,069;22,074;28,819;6374;637,4;;0,0;60;13,45;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176146;18.06.24 13:05:00;-45,527;304,529;29,727;32,451;25,962;800,192;25,683;65,015;24,305;65,250;24,425;1,437;91,991;22,071;28,831;6374;637,4;;0,0;60;13,45;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176147;18.06.24 13:06:00;-45,697;331,732;30,528;35,071;25,987;800,192;27,837;64,910;24,290;65,060;24,375;0,427;186,041;22,074;28,859;6374;637,4;;0,0;60;13,45;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176148;18.06.24 13:07:00;-46,441;317,445;30,508;34,117;26,048;800,192;27,357;65,140;24,270;65,470;24,425;0,683;220,787;22,080;28,880;6374;637,4;;0,0;60;13,45;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2176149;18.06.24 13:08:00;-47,395;322,490;30,734;35,063;26,107;800,192;28,944;65,160;24,340;65,485;24,490;0,537;82,254;22,077;28,908;6374;637,4;;0,0;60;13,45;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
