Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540375;18.01.25 06:20:10;-6,571;-0,111;0,990;0,311;-0,020;800,192;22,413;89,755;0,070;90,315;0,090;0,255;99,293;-0,114;0,180;6377;637,7;;0,0;60;12,02;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540376;18.01.25 06:21:10;-6,472;-0,111;0,991;0,278;-0,025;800,192;22,422;89,730;0,060;90,300;0,095;0,380;74,998;-0,114;0,186;6377;637,7;;0,0;60;12,04;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540377;18.01.25 06:22:10;-6,406;-0,111;1,006;0,247;-0,015;800,192;22,413;89,725;0,050;90,275;0,070;0,389;92,379;-0,110;0,171;6377;637,7;;0,0;60;12,02;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540378;18.01.25 06:23:10;-6,451;-0,111;1,018;0,250;-0,007;800,192;22,419;89,780;0,050;90,325;0,080;0,401;70,684;-0,111;0,186;6377;637,7;;0,0;60;12,02;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540379;18.01.25 06:24:10;-6,471;-0,111;1,015;0,247;-0,012;800,192;22,404;89,730;0,005;90,340;0,085;0,354;105,711;-0,129;0,177;6377;637,7;;0,0;60;12,03;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540380;18.01.25 06:25:10;-6,462;-0,111;1,067;0,239;-0,015;800,192;22,410;89,795;0,040;90,405;0,100;0,282;102,544;-0,132;0,192;6377;637,7;;0,0;60;12,01;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540381;18.01.25 06:26:10;-6,420;-0,111;1,040;0,243;-0,010;800,192;22,410;89,790;0,040;90,410;0,095;0,381;113,299;-0,120;0,189;6377;637,7;;0,0;60;12,02;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540382;18.01.25 06:27:10;-6,314;-0,111;1,064;0,247;-0,035;800,192;22,404;89,810;0,055;90,525;0,090;0,287;79,093;-0,138;0,195;6377;637,7;;0,0;60;12,04;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540383;18.01.25 06:28:10;-6,225;-0,111;1,066;0,315;-0,012;800,192;22,401;89,935;0,070;90,670;0,100;0,307;82,907;-0,113;0,198;6377;637,7;;0,0;60;12,03;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540384;18.01.25 06:29:10;-6,218;-0,111;1,039;0,329;-0,020;800,192;22,413;89,910;0,060;90,555;0,105;0,371;81,540;-0,114;0,198;6377;637,7;;0,0;60;12,02;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540385;18.01.25 06:30:10;-6,258;-0,111;1,036;0,294;-0,010;800,192;22,416;89,870;0,080;90,460;0,100;0,352;100,496;-0,150;0,186;6377;637,7;;0,0;60;12,03;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540386;18.01.25 06:31:10;-6,281;-0,111;1,044;0,256;-0,012;800,192;22,404;89,825;0,035;90,480;0,100;0,445;97,071;-0,114;0,198;6377;637,7;;0,0;60;12,03;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540387;18.01.25 06:32:10;-6,273;-0,111;1,045;0,236;-0,025;800,192;22,395;89,845;0,060;90,505;0,095;0,206;102,639;-0,104;0,192;6377;637,7;;0,0;60;12,03;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540388;18.01.25 06:33:10;-6,213;-0,111;1,076;0,264;0,002;800,192;22,401;89,885;0,040;90,645;0,110;0,404;38,093;-0,126;0,198;6377;637,7;;0,0;60;12,02;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540389;18.01.25 06:34:10;-6,251;-0,111;1,048;0,317;-0,005;800,192;22,401;89,910;0,065;90,645;0,110;0,461;66,223;-0,141;0,198;6377;637,7;;0,0;60;12,02;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540390;18.01.25 06:35:10;-6,343;-0,111;1,001;0,267;-0,005;800,192;22,407;89,905;0,060;90,575;0,100;0,418;67,112;-0,132;0,195;6377;637,7;;0,0;60;12,01;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540391;18.01.25 06:36:10;-6,498;-0,111;1,012;0,279;-0,010;800,195;22,410;89,910;0,065;90,570;0,085;0,398;98,556;-0,132;0,186;6377;637,7;;0,0;60;12,02;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540392;18.01.25 06:37:10;-6,579;-0,111;0,984;0,254;-0,010;800,192;22,410;89,915;0,060;90,590;0,100;0,779;113,799;-0,120;0,173;6377;637,7;;0,0;60;12,01;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540393;18.01.25 06:38:10;-6,572;-0,111;1,013;0,241;-0,015;800,192;22,410;89,955;0,055;90,615;0,085;0,367;79,043;-0,114;0,164;6377;637,7;;0,0;60;12,02;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540394;18.01.25 06:39:10;-6,526;-0,111;1,049;0,257;0,005;800,195;22,407;89,960;0,030;90,725;0,090;0,191;146,171;-0,123;0,189;6377;637,7;;0,0;60;12,01;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540395;18.01.25 06:40:10;-6,501;-0,111;1,040;0,279;-0,012;800,192;22,410;89,970;0,055;90,720;0,105;0,357;76,196;-0,107;0,189;6377;637,7;;0,0;60;12,02;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540396;18.01.25 06:41:10;-6,511;-0,111;1,034;0,303;-0,012;800,195;22,407;89,990;0,075;90,660;0,095;0,293;85,601;-0,113;0,198;6377;637,7;;0,0;60;12,02;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540397;18.01.25 06:42:10;-6,532;-0,111;1,014;0,321;0,002;800,192;22,410;89,970;0,050;90,670;0,095;0,301;84,504;-0,113;0,198;6377;637,7;;0,0;60;12,01;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540398;18.01.25 06:43:10;-6,615;-0,111;0,974;0,331;-0,007;800,195;22,416;89,975;0,040;90,655;0,105;0,512;97,133;-0,107;0,198;6377;637,7;;0,0;60;12,02;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540399;18.01.25 06:44:10;-6,491;-0,111;0,970;0,336;-0,002;800,192;22,410;89,930;0,075;90,620;0,110;0,333;65,076;-0,113;0,195;6377;637,7;;0,0;60;12,01;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540400;18.01.25 06:45:10;-6,438;-0,111;0,977;0,331;-0,005;800,192;22,392;89,915;0,055;90,525;0,100;0,315;84,195;-0,110;0,192;6377;637,7;;0,0;60;12,01;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540401;18.01.25 06:46:10;-6,413;-0,111;0,954;0,313;0,015;800,192;22,398;89,825;0,075;90,470;0,110;0,634;90,849;-0,117;0,195;6377;637,7;;0,0;60;12,02;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540402;18.01.25 06:47:10;-6,314;-0,111;0,950;0,302;0,007;800,192;22,407;89,850;0,080;90,435;0,115;0,626;82,941;-0,108;0,180;6377;637,7;;0,0;60;12,02;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540403;18.01.25 06:48:10;-6,285;-0,111;0,939;0,330;0,010;800,192;22,395;89,820;0,065;90,420;0,120;0,728;101,295;-0,114;0,195;6377;637,7;;0,0;60;12,02;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540404;18.01.25 06:49:10;-6,291;-0,111;0,948;0,299;0,005;800,192;22,389;89,800;0,090;90,335;0,125;0,199;84,246;-0,113;0,195;6377;637,7;;0,0;60;12,02;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540405;18.01.25 06:50:10;-6,315;-0,111;0,936;0,312;0,005;800,192;22,407;89,765;0,075;90,390;0,135;0,530;93,116;-0,098;0,198;6377;637,7;;0,0;60;12,03;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540406;18.01.25 06:51:10;-6,339;-0,111;0,925;0,315;0,007;800,192;22,398;89,775;0,075;90,355;0,140;0,394;80,814;-0,101;0,192;6377;637,7;;0,0;60;12,02;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540407;18.01.25 06:52:10;-6,342;-0,111;0,928;0,309;0,027;800,192;22,407;89,760;0,070;90,345;0,125;0,296;72,568;-0,129;0,192;6377;637,7;;0,0;60;12,01;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540408;18.01.25 06:53:10;-6,394;-0,111;0,926;0,347;0,025;800,192;22,413;89,795;0,115;90,400;0,165;0,404;65,036;-0,114;0,198;6377;637,7;;0,0;60;12,01;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540409;18.01.25 06:54:10;-6,392;-0,111;0,915;0,356;0,038;800,192;22,410;89,735;0,100;90,275;0,160;0,330;98,258;-0,120;0,198;6377;637,7;;0,0;60;12,01;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540410;18.01.25 06:55:10;-6,343;-0,111;0,904;0,329;0,025;800,192;22,401;89,710;0,090;90,260;0,165;0,170;83,739;-0,098;0,222;6377;637,7;;0,0;60;12,02;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540411;18.01.25 06:56:10;-6,328;-0,111;0,903;0,331;0,042;800,192;22,401;89,730;0,115;90,270;0,190;0,236;60,086;-0,104;0,216;6377;637,7;;0,0;60;12,02;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540412;18.01.25 06:57:10;-6,448;-0,111;0,890;0,343;0,042;800,192;22,392;89,715;0,125;90,215;0,165;0,229;122,023;-0,104;0,207;6377;637,7;;0,0;60;12,01;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540413;18.01.25 06:58:10;-6,499;-0,111;0,872;0,327;0,032;800,192;22,398;89,695;0,105;90,185;0,165;0,395;88,532;-0,117;0,198;6377;637,7;;0,0;60;12,00;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540414;18.01.25 06:59:10;-6,430;-0,111;0,858;0,307;0,027;800,192;22,401;89,645;0,120;90,125;0,160;0,223;96,233;-0,110;0,198;6377;637,7;;0,0;60;12,01;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540415;18.01.25 07:00:10;-6,310;-0,111;0,885;0,291;0,040;800,192;22,392;89,640;0,110;90,185;0,175;0,171;67,607;-0,113;0,207;6377;637,7;;0,0;60;12,02;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540416;18.01.25 07:01:10;-6,208;-0,111;0,893;0,288;0,023;800,195;22,398;89,665;0,130;90,235;0,165;0,186;95,608;-0,113;0,201;6377;637,7;;0,0;60;12,01;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540417;18.01.25 07:02:10;-6,143;-0,111;0,882;0,272;0,040;800,195;22,398;89,680;0,140;90,180;0,170;0,263;91,569;-0,111;0,204;6377;637,7;;0,0;60;12,02;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540418;18.01.25 07:03:10;-6,113;-0,111;0,887;0,282;0,030;800,201;22,401;89,655;0,120;90,235;0,165;0,409;89,280;-0,129;0,204;6377;637,7;;0,0;60;12,01;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540419;18.01.25 07:04:10;-6,119;-0,111;0,862;0,294;0,037;800,195;22,410;89,655;0,100;90,230;0,160;0,325;97,858;-0,117;0,201;6377;637,7;;0,0;60;12,01;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540420;18.01.25 07:05:10;-6,075;-0,111;0,846;0,259;0,038;800,192;22,407;89,655;0,095;90,250;0,160;0,398;107,055;-0,126;0,195;6377;637,7;;0,0;60;12,01;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540421;18.01.25 07:06:10;-6,057;-0,111;0,870;0,252;0,047;800,192;22,410;89,690;0,125;90,310;0,170;0,338;56,694;-0,126;0,201;6377;637,7;;0,0;60;12,02;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540422;18.01.25 07:07:10;-6,048;-0,111;0,856;0,275;0,050;800,192;22,401;89,705;0,115;90,320;0,170;0,513;85,033;-0,117;0,204;6377;637,7;;0,0;60;12,01;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540423;18.01.25 07:08:10;-5,965;-0,111;0,882;0,273;0,047;800,192;22,401;89,745;0,130;90,375;0,195;0,323;34,498;-0,132;0,207;6377;637,7;;0,0;60;12,03;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540424;18.01.25 07:09:10;-5,975;-0,111;0,864;0,330;0,047;800,192;22,407;89,795;0,155;90,455;0,195;0,459;81,776;-0,120;0,201;6377;637,7;;0,0;60;12,02;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540425;18.01.25 07:10:10;-6,014;-0,111;0,851;0,351;0,055;800,195;22,398;89,820;0,145;90,485;0,205;0,307;71,483;-0,132;0,219;6377;637,7;;0,0;60;12,02;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540426;18.01.25 07:11:10;-6,036;-0,111;0,838;0,336;0,055;800,192;22,401;89,835;0,130;90,440;0,185;0,349;145,541;-0,117;0,204;6377;637,7;;0,0;60;12,02;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540427;18.01.25 07:12:10;-6,018;-0,111;0,877;0,344;0,060;800,192;22,398;89,865;0,135;90,530;0,215;0,162;53,764;-0,104;0,228;6377;637,7;;0,0;60;12,02;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540428;18.01.25 07:13:10;-6,062;-0,111;0,812;0,368;0,057;800,192;22,395;89,915;0,140;90,530;0,225;0,394;101,874;-0,113;0,234;6377;637,7;;0,0;60;12,00;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540429;18.01.25 07:14:10;-6,080;-0,111;0,816;0,358;0,065;800,192;22,380;89,900;0,185;90,500;0,235;0,274;45,146;-0,114;0,250;6377;637,7;;0,0;60;12,01;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540430;18.01.25 07:15:10;-6,156;-0,111;0,773;0,342;0,075;800,192;22,386;89,895;0,155;90,475;0,225;0,791;91,924;-0,138;0,250;6377;637,7;;0,0;60;12,02;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540431;18.01.25 07:16:10;-6,207;-0,111;0,788;0,329;0,075;800,192;22,395;89,875;0,150;90,465;0,230;0,442;78,576;-0,138;0,256;6377;637,7;;0,0;60;12,02;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540432;18.01.25 07:17:10;-6,205;-0,111;0,767;0,327;0,075;800,192;22,389;89,905;0,160;90,495;0,230;0,451;88,644;-0,117;0,256;6377;637,7;;0,0;60;12,01;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540433;18.01.25 07:18:10;-6,099;-0,111;0,776;0,325;0,085;800,192;22,395;89,890;0,185;90,480;0,230;0,318;89,865;-0,113;0,241;6377;637,7;;0,0;60;12,02;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540434;18.01.25 07:19:10;-6,039;-0,111;0,767;0,319;0,078;800,195;22,377;89,925;0,185;90,555;0,245;0,585;37,873;-0,120;0,253;6377;637,7;;0,0;60;12,02;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540435;18.01.25 07:20:10;-6,047;-0,111;0,744;0,329;0,085;800,192;22,356;89,935;0,170;90,540;0,240;0,311;81,394;-0,117;0,241;6377;637,7;;0,0;60;12,01;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540436;18.01.25 07:21:10;-6,046;-0,111;0,734;0,334;0,095;800,195;22,353;89,955;0,215;90,555;0,255;0,137;148,314;-0,126;0,268;6377;637,7;;0,0;60;12,01;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540437;18.01.25 07:22:10;-6,087;-0,111;0,749;0,348;0,097;800,195;22,347;89,915;0,170;90,545;0,255;0,237;87,024;-0,138;0,283;6377;637,7;;0,0;60;12,02;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540438;18.01.25 07:23:10;-6,077;-0,111;0,733;0,314;0,095;800,192;22,344;89,895;0,160;90,430;0,230;0,278;116,719;-0,138;0,256;6377;637,7;;0,0;60;12,01;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540439;18.01.25 07:24:10;-6,105;-0,111;0,733;0,314;0,112;800,192;22,356;89,905;0,185;90,495;0,225;0,254;152,460;-0,123;0,256;6377;637,7;;0,0;60;12,01;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540440;18.01.25 07:25:10;-6,122;-0,111;0,731;0,308;0,095;800,192;22,344;89,915;0,195;90,530;0,250;0,080;83,610;-0,111;0,247;6377;637,7;;0,0;60;12,01;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540441;18.01.25 07:26:10;-6,151;-0,111;0,742;0,294;0,100;800,195;22,341;89,915;0,205;90,495;0,245;0,056;84,594;-0,111;0,244;6377;637,7;;0,0;60;12,01;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540442;18.01.25 07:27:10;-6,265;-0,111;0,726;0,281;0,085;800,195;22,344;89,895;0,205;90,490;0,250;0,150;83,976;-0,129;0,250;6377;637,7;;0,0;60;12,03;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540443;18.01.25 07:28:10;-6,424;-0,111;0,722;0,248;0,087;800,195;22,350;89,865;0,195;90,505;0,235;0,314;62,055;-0,132;0,265;6377;637,7;;0,0;60;12,02;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540444;18.01.25 07:29:10;-6,472;-0,111;0,735;0,235;0,085;800,195;22,350;89,850;0,160;90,510;0,215;0,327;109,378;-0,120;0,247;6377;637,7;;0,0;60;12,02;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540445;18.01.25 07:30:10;-6,627;-0,111;0,735;0,235;0,095;800,192;22,362;89,865;0,145;90,545;0,215;0,328;84,133;-0,120;0,250;6377;637,7;;0,0;60;12,01;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
