Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531561;12.01.25 03:26:10;-23,685;-0,111;-3,692;0,276;1,378;800,192;33,960;84,810;1,530;85,930;1,540;0,839;275,974;0,048;0,683;6377;637,7;;0,0;60;12,00;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531562;12.01.25 03:27:10;-23,374;-0,111;-3,665;0,324;1,365;800,192;33,963;84,820;1,540;85,970;1,530;0,566;222,356;0,033;0,671;6377;637,7;;0,0;60;12,00;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531563;12.01.25 03:28:10;-23,194;-0,111;-3,629;0,358;1,365;800,192;33,936;84,860;1,565;85,940;1,540;0,648;141,896;0,027;0,680;6377;637,7;;0,0;60;12,01;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531564;12.01.25 03:29:10;-23,317;-0,111;-3,649;0,364;1,355;800,192;33,942;84,845;1,540;85,930;1,535;1,042;296,578;0,027;0,680;6377;637,7;;0,0;60;12,00;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531565;12.01.25 03:30:10;-23,349;-0,111;-3,614;0,416;1,347;800,192;33,909;84,845;1,530;85,965;1,545;0,773;268,920;0,039;0,686;6377;637,7;;0,0;60;12,01;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531566;12.01.25 03:31:10;-23,522;-0,111;-3,631;0,443;1,350;800,195;33,930;84,835;1,530;85,925;1,530;0,633;283,061;0,042;0,695;6377;637,7;;0,0;60;11,99;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531567;12.01.25 03:32:10;-23,879;-0,111;-3,645;0,404;1,350;800,192;33,933;84,820;1,550;85,875;1,540;0,504;263,683;0,039;0,686;6377;637,7;;0,0;60;12,01;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531568;12.01.25 03:33:10;-24,420;-0,111;-3,666;0,381;1,342;800,198;33,933;84,775;1,550;85,780;1,525;0,552;271,997;0,024;0,686;6377;637,7;;0,0;60;12,00;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531569;12.01.25 03:34:10;-25,219;-0,111;-3,703;0,420;1,325;800,192;33,942;84,735;1,560;85,775;1,540;1,139;257,186;0,036;0,686;6377;637,7;;0,0;60;12,00;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531570;12.01.25 03:35:10;-26,188;-0,111;-3,768;0,512;1,337;800,192;33,975;84,720;1,540;85,750;1,535;0,845;257,439;0,042;0,689;6377;637,7;;0,0;60;12,00;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531571;12.01.25 03:36:10;-27,204;-0,111;-3,809;0,525;1,330;800,201;33,975;84,640;1,535;85,680;1,540;0,423;270,478;0,030;0,686;6377;637,7;;0,0;60;12,00;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531572;12.01.25 03:37:10;-28,503;-0,111;-3,841;0,458;1,330;800,204;34,014;84,585;1,555;85,525;1,535;0,731;314,696;0,027;0,659;6377;637,7;;0,0;60;11,99;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531573;12.01.25 03:38:10;-30,023;-0,111;-3,914;0,446;1,315;800,204;33,996;84,575;1,545;85,565;1,550;1,245;258,227;0,030;0,628;6377;637,7;;0,0;60;12,00;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531574;12.01.25 03:39:10;-30,751;-0,111;-3,959;0,532;1,322;800,192;33,990;84,615;1,530;85,620;1,525;0,922;292,894;0,021;0,662;6377;637,7;;0,0;60;12,00;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531575;12.01.25 03:40:10;-30,277;-0,111;-3,928;0,544;1,303;800,195;34,005;84,660;1,545;85,715;1,520;0,282;282,499;0,015;0,613;6377;637,7;;0,0;60;11,99;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531576;12.01.25 03:41:10;-29,221;-0,111;-3,877;0,463;1,293;800,198;33,981;84,625;1,530;85,690;1,515;0,661;303,514;0,024;0,595;6377;637,7;;0,0;60;11,99;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531577;12.01.25 03:42:10;-28,265;-0,111;-3,820;0,506;1,300;800,192;34,026;84,700;1,550;85,785;1,530;1,151;226,868;0,043;0,632;6377;637,7;;0,0;60;12,00;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531578;12.01.25 03:43:10;-26,873;-0,111;-3,708;0,566;1,283;800,195;34,020;84,745;1,585;85,850;1,540;0,213;241,560;0,030;0,616;6377;637,7;;0,0;60;12,01;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531579;12.01.25 03:44:10;-25,216;-0,111;-3,631;0,518;1,275;800,195;34,026;84,680;1,550;85,735;1,520;0,282;281,239;0,018;0,604;6377;637,7;;0,0;60;12,00;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531580;12.01.25 03:45:10;-23,821;-0,111;-3,533;0,460;1,255;800,204;33,993;84,685;1,565;85,730;1,545;0,175;182,171;0,033;0,580;6377;637,7;;0,0;60;12,01;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531581;12.01.25 03:46:10;-22,799;-0,111;-3,457;0,461;1,255;800,201;34,002;84,660;1,520;85,725;1,510;0,311;284,749;0,015;0,573;6377;637,7;;0,0;60;12,00;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531582;12.01.25 03:47:10;-21,975;-0,111;-3,352;0,457;1,235;800,201;33,990;84,735;1,535;85,820;1,525;0,192;234,894;0,030;0,586;6377;637,7;;0,0;60;12,01;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531583;12.01.25 03:48:10;-21,483;-0,111;-3,301;0,446;1,233;800,201;33,999;84,740;1,535;85,775;1,525;0,087;239,338;0,021;0,583;6377;637,7;;0,0;60;12,00;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531584;12.01.25 03:49:10;-21,481;-0,111;-3,266;0,416;1,222;800,195;34,011;84,715;1,520;85,705;1,505;0,291;297,849;0,021;0,574;6377;637,7;;0,0;60;12,00;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531585;12.01.25 03:50:10;-21,498;-0,111;-3,247;0,470;1,207;800,195;34,023;84,735;1,495;85,775;1,505;0,813;288,394;0,030;0,610;6377;637,7;;0,0;60;11,99;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531586;12.01.25 03:51:10;-21,239;-0,111;-3,301;0,619;1,230;800,192;34,449;84,755;1,510;85,755;1,505;1,188;284,344;0,039;0,671;6377;637,7;;0,0;60;11,99;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531587;12.01.25 03:52:10;-21,050;-0,111;-3,283;0,715;1,215;800,192;34,470;84,735;1,510;85,760;1,520;0,161;296,978;0,042;0,656;6377;637,7;;0,0;60;11,99;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531588;12.01.25 03:53:10;-21,078;-0,111;-3,272;0,651;1,227;800,192;34,488;84,700;1,540;85,670;1,525;0,679;259,740;0,051;0,671;6377;637,7;;0,0;60;12,00;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531589;12.01.25 03:54:10;-21,001;-0,111;-3,316;0,641;1,235;800,192;34,524;84,660;1,525;85,565;1,540;0,839;278,314;0,039;0,677;6377;637,7;;0,0;60;12,01;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531590;12.01.25 03:55:10;-20,492;-0,111;-3,294;0,665;1,247;800,192;34,566;84,585;1,560;85,510;1,540;0,509;268,869;0,052;0,677;6377;637,7;;0,0;60;12,00;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531591;12.01.25 03:56:10;-19,961;-0,111;-3,260;0,591;1,237;800,192;34,563;84,535;1,520;85,440;1,535;0,263;312,671;0,027;0,671;6377;637,7;;0,0;60;11,99;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531592;12.01.25 03:57:10;-19,954;-0,111;-3,261;0,571;1,233;800,192;34,554;84,470;1,575;85,365;1,570;0,070;182,858;0,033;0,686;6377;637,7;;0,0;60;12,00;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531593;12.01.25 03:58:10;-20,124;-0,111;-3,228;0,537;1,230;800,192;34,419;84,385;1,520;85,255;1,525;0,214;268,228;0,030;0,650;6377;637,7;;0,0;60;12,00;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531594;12.01.25 03:59:10;-20,725;-0,111;-3,336;0,527;1,247;800,201;34,092;84,335;1,515;85,245;1,530;1,375;272,514;0,021;0,668;6377;637,7;;0,0;60;11,99;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531595;12.01.25 04:00:10;-20,802;-0,111;-3,400;0,708;1,257;800,192;34,323;84,350;1,540;85,240;1,525;1,145;273,791;0,030;0,714;6377;637,7;;0,0;60;12,00;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531596;12.01.25 04:01:10;-20,568;-0,111;-3,381;0,731;1,275;800,198;34,461;84,325;1,570;85,265;1,570;0,543;213,098;0,018;0,717;6377;637,7;;0,0;60;12,01;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531597;12.01.25 04:02:10;-20,105;-0,111;-3,363;0,672;1,277;800,204;34,095;84,235;1,555;85,120;1,535;0,200;293,811;0,024;0,723;6377;637,7;;0,0;60;12,00;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531598;12.01.25 04:03:10;-19,896;-0,111;-3,367;0,555;1,275;800,204;33,960;84,165;1,545;85,020;1,545;0,741;298,086;0,021;0,686;6377;637,7;;0,0;60;12,01;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531599;12.01.25 04:04:10;-19,821;-0,111;-3,371;0,554;1,280;800,198;34,416;84,100;1,535;85,060;1,545;0,776;274,663;0,036;0,683;6377;637,7;;0,0;60;11,99;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531600;12.01.25 04:05:10;-19,714;-0,111;-3,363;0,615;1,285;800,192;34,584;84,070;1,560;85,085;1,555;0,620;283,506;0,033;0,686;6377;637,7;;0,0;60;12,00;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531601;12.01.25 04:06:10;-19,483;-0,111;-3,376;0,582;1,285;800,192;34,353;84,015;1,565;84,995;1,550;0,645;286,526;0,021;0,692;6377;637,7;;0,0;60;11,99;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531602;12.01.25 04:07:10;-19,164;-0,111;-3,387;0,584;1,293;800,198;34,053;84,000;1,590;84,960;1,545;0,998;300,589;0,018;0,689;6377;637,7;;0,0;60;11,99;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531603;12.01.25 04:08:10;-18,927;-0,111;-3,390;0,650;1,305;800,192;34,278;83,995;1,600;85,015;1,580;0,788;268,155;0,021;0,729;6377;637,7;;0,0;60;11,99;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531604;12.01.25 04:09:10;-18,724;-0,111;-3,379;0,582;1,305;800,192;34,137;83,965;1,590;84,940;1,600;0,253;232,043;0,055;0,695;6377;637,7;;0,0;60;12,00;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531605;12.01.25 04:10:10;-18,703;-0,111;-3,354;0,522;1,300;800,192;34,242;83,955;1,615;84,935;1,585;0,386;259,014;0,015;0,689;6377;637,7;;0,0;60;12,00;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531606;12.01.25 04:11:10;-18,891;-0,111;-3,354;0,530;1,303;800,192;34,530;83,885;1,595;84,920;1,575;0,652;250,341;0,036;0,729;6377;637,7;;0,0;60;12,00;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531607;12.01.25 04:12:10;-19,061;-0,111;-3,398;0,536;1,293;800,192;34,287;83,865;1,590;84,890;1,575;0,322;303,609;0,027;0,692;6377;637,7;;0,0;60;11,99;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531608;12.01.25 04:13:10;-19,342;-0,111;-3,369;0,481;1,295;800,192;34,365;83,870;1,595;84,895;1,565;0,391;295,712;0,030;0,686;6377;637,7;;0,0;60;12,00;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531609;12.01.25 04:14:10;-19,979;-0,111;-3,379;0,530;1,280;800,192;34,545;83,895;1,595;84,940;1,575;0,294;303,081;0,024;0,686;6377;637,7;;0,0;60;11,97;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531610;12.01.25 04:15:10;-19,943;-0,111;-3,366;0,503;1,305;800,192;34,542;83,915;1,605;84,905;1,595;0,097;232,048;0,033;0,689;6377;637,7;;0,0;60;11,99;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531611;12.01.25 04:16:10;-19,281;-0,111;-3,318;0,463;1,277;800,192;34,572;83,890;1,590;84,885;1,590;0,199;293,732;0,046;0,680;6377;637,7;;0,0;60;11,99;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531612;12.01.25 04:17:10;-18,578;-0,111;-3,278;0,439;1,275;800,192;34,575;83,895;1,585;84,880;1,570;0,363;307,952;0,030;0,680;6377;637,7;;0,0;60;11,98;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531613;12.01.25 04:18:10;-18,107;-0,111;-3,210;0,442;1,267;800,192;34,560;83,960;1,605;84,935;1,605;0,196;262,614;0,045;0,677;6377;637,7;;0,0;60;11,98;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531614;12.01.25 04:19:10;-17,806;-0,111;-3,203;0,445;1,265;800,192;34,560;83,960;1,580;84,910;1,575;0,352;256,202;0,015;0,683;6377;637,7;;0,0;60;11,99;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531615;12.01.25 04:20:10;-17,565;-0,111;-3,197;0,457;1,265;800,192;34,554;83,940;1,585;84,930;1,580;0,135;268,228;0,015;0,683;6377;637,7;;0,0;60;11,98;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531616;12.01.25 04:21:10;-17,482;-0,111;-3,163;0,438;1,270;800,192;34,569;84,000;1,575;84,980;1,565;0,639;264,780;0,015;0,677;6377;637,7;;0,0;60;11,99;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531617;12.01.25 04:22:10;-17,584;-0,111;-3,223;0,477;1,263;800,198;33,990;84,015;1,595;85,005;1,565;0,410;251,646;0,018;0,665;6377;637,7;;0,0;60;11,99;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531618;12.01.25 04:23:10;-17,672;-0,111;-3,215;0,534;1,273;800,198;33,954;83,985;1,590;85,005;1,575;0,614;246,932;0,021;0,680;6377;637,7;;0,0;60;11,99;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531619;12.01.25 04:24:10;-17,829;-0,111;-3,241;0,589;1,273;800,192;34,113;83,880;1,595;84,915;1,565;0,128;229,033;0,018;0,680;6377;637,7;;0,0;60;11,98;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531620;12.01.25 04:25:10;-17,993;-0,111;-3,193;0,497;1,265;800,192;33,963;83,775;1,595;84,860;1,550;0,188;249,548;0,030;0,671;6377;637,7;;0,0;60;11,98;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531621;12.01.25 04:26:10;-18,208;-0,111;-3,181;0,495;1,277;800,192;33,993;83,695;1,615;84,820;1,630;0,091;93,623;0,021;0,659;6377;637,7;;0,0;60;11,99;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531622;12.01.25 04:27:10;-18,519;-0,111;-3,251;0,440;1,267;800,192;34,254;83,580;1,600;84,505;1,570;0,265;249,823;0,039;0,625;6377;637,7;;0,0;60;11,98;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531623;12.01.25 04:28:10;-18,748;-0,111;-3,225;0,419;1,257;800,192;34,461;83,515;1,580;84,435;1,550;0,217;290,700;0,012;0,589;6377;637,7;;0,0;60;11,97;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531624;12.01.25 04:29:10;-18,723;-0,111;-3,212;0,396;1,233;800,192;34,545;83,545;1,565;84,635;1,545;0,566;280,851;0,024;0,586;6377;637,7;;0,0;60;11,97;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531625;12.01.25 04:30:10;-18,704;-0,111;-3,209;0,511;1,255;800,192;34,539;83,555;1,585;84,735;1,555;0,675;311,023;0,012;0,601;6377;637,7;;0,0;60;11,98;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531626;12.01.25 04:31:10;-18,763;-0,111;-3,311;0,621;1,280;800,192;34,563;83,560;1,580;84,690;1,555;1,366;268,284;0,027;0,695;6377;637,7;;0,0;60;11,99;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531627;12.01.25 04:32:10;-18,811;-0,111;-3,354;0,772;1,285;800,192;34,560;83,545;1,615;84,625;1,605;0,465;236,256;0,030;0,729;6377;637,7;;0,0;60;11,99;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531628;12.01.25 04:33:10;-19,101;-0,111;-3,424;0,719;1,297;800,192;34,095;83,465;1,600;84,440;1,610;1,058;275,726;0,033;0,741;6377;637,7;;0,0;60;11,98;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531629;12.01.25 04:34:10;-19,598;-0,111;-3,443;0,659;1,307;800,192;34,071;83,425;1,615;84,360;1,600;0,277;279,236;0,024;0,760;6377;637,7;;0,0;60;11,98;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531630;12.01.25 04:35:10;-20,641;-0,111;-3,518;0,558;1,300;800,198;34,080;83,330;1,650;84,305;1,605;0,231;227,211;0,048;0,695;6377;637,7;;0,0;60;12,00;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531631;12.01.25 04:36:10;-21,793;-0,111;-3,526;0,466;1,287;800,198;34,383;83,295;1,615;84,195;1,575;0,105;246,549;0,054;0,665;6377;637,7;;0,0;60;11,99;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
