Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772570;20.06.25 10:09:00;-103,647;683,140;44,904;88,310;24,618;800,186;3,834;43,095;22,710;43,850;22,445;1,113;79,543;27,177;26,420;6377;637,7;;0,0;60;14,13;30,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772571;20.06.25 10:10:00;-103,408;685,097;45,442;88,944;24,712;800,180;3,816;43,685;22,700;44,720;22,445;1,349;88,183;27,232;26,436;6377;637,7;;0,0;60;14,14;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772572;20.06.25 10:11:00;-103,592;687,538;45,941;89,342;24,760;800,180;3,825;43,745;22,725;44,585;22,560;1,433;107,168;27,348;26,442;6377;637,7;;0,0;60;14,16;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772573;20.06.25 10:12:00;-103,366;689,910;46,030;89,012;24,792;800,180;3,819;43,755;22,750;44,550;22,630;0,981;74,526;27,354;26,463;6377;637,7;;0,0;60;14,16;30,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772574;20.06.25 10:13:00;-103,781;693,368;46,087;89,325;24,775;800,180;3,825;43,650;22,705;44,255;22,655;1,972;87,317;27,400;26,469;6377;637,7;;0,0;60;14,13;30,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772575;20.06.25 10:14:00;-102,913;694,481;46,702;88,662;24,748;800,180;3,822;44,420;22,690;44,950;22,620;1,472;45,743;27,440;26,466;6377;637,7;;0,0;60;14,14;30,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772576;20.06.25 10:15:00;-102,965;694,804;47,274;89,469;24,822;800,180;3,819;45,285;22,695;46,025;22,650;0,932;92,194;27,455;26,469;6377;637,7;;0,0;60;14,16;30,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772577;20.06.25 10:16:00;-104,025;697,549;46,947;90,968;24,952;800,183;3,825;44,765;22,810;44,950;22,740;0,956;82,738;27,519;26,469;6377;637,7;;0,0;60;14,13;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772578;20.06.25 10:17:00;-103,085;699,854;47,288;91,070;24,987;800,183;3,822;44,595;22,850;45,325;22,660;1,775;157,641;27,537;26,487;6377;637,7;;0,0;60;14,14;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772579;20.06.25 10:18:00;-104,062;701,589;47,450;91,156;25,020;800,183;3,822;44,655;22,875;45,130;22,770;1,574;66,465;27,546;26,521;6377;637,7;;0,0;60;14,13;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772580;20.06.25 10:19:00;-103,952;704,271;47,409;90,946;24,972;800,183;3,816;44,110;22,865;44,840;22,735;1,677;98,814;27,586;26,509;6377;637,7;;0,0;60;14,12;30,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772581;20.06.25 10:20:00;-103,563;705,718;48,490;90,094;24,942;800,183;3,822;44,195;22,785;44,830;22,675;1,007;178,971;27,641;26,545;6377;637,7;;0,0;60;14,11;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772582;20.06.25 10:21:00;-103,079;708,043;49,171;91,335;25,007;800,180;3,822;44,950;22,840;45,565;22,815;1,201;106,678;27,644;26,548;6377;637,7;;0,0;60;14,12;31,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772583;20.06.25 10:22:00;-103,506;709,990;48,983;91,613;25,030;800,180;3,822;44,535;22,835;44,710;22,955;1,685;51,531;27,662;26,564;6377;637,7;;0,0;60;14,14;31,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772584;20.06.25 10:23:00;-104,382;712,575;49,210;92,128;25,077;800,180;3,822;44,735;22,900;44,840;22,980;1,057;129,898;27,727;26,554;6377;637,7;;0,0;60;14,11;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772585;20.06.25 10:24:00;-105,301;714,445;48,840;92,616;25,135;800,180;3,816;44,075;22,960;44,070;22,955;1,399;129,679;27,736;26,564;6377;637,7;;0,0;60;14,11;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772586;20.06.25 10:25:00;-104,749;716,810;49,516;92,732;25,203;800,183;3,825;44,220;23,020;44,690;22,880;1,296;116,927;27,745;26,567;6377;637,7;;0,0;60;14,12;31,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772587;20.06.25 10:26:00;-105,022;719,504;49,593;93,652;25,302;800,183;3,825;44,285;23,065;44,860;22,960;0,941;152,173;27,650;26,567;6377;637,7;;0,0;60;14,11;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772588;20.06.25 10:27:00;-105,175;721,905;49,946;93,549;25,362;800,189;3,819;43,705;23,115;44,190;23,085;0,717;128,824;27,809;26,579;6377;637,7;;0,0;60;14,12;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772589;20.06.25 10:28:00;-105,474;725,577;50,140;94,190;25,400;800,189;3,822;43,830;23,180;44,340;23,135;1,284;214,841;27,833;26,585;6377;637,7;;0,0;60;14,12;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772590;20.06.25 10:29:00;-105,907;728,010;50,432;94,436;25,447;800,183;3,828;43,720;23,230;44,060;23,180;0,988;173,891;27,836;26,612;6377;637,7;;0,0;60;14,12;31,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772591;20.06.25 10:30:00;-106,020;730,390;50,391;94,398;25,475;800,180;3,831;43,210;23,280;43,695;23,230;1,059;131,681;27,845;26,637;6377;637,7;;0,0;60;14,15;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772592;20.06.25 10:31:00;-105,844;732,295;50,984;94,676;25,525;800,186;3,846;43,275;23,335;43,750;23,305;1,331;110,216;27,901;26,649;6377;637,7;;0,0;60;14,14;31,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772593;20.06.25 10:32:00;-105,598;734,829;51,447;94,698;25,505;800,186;3,846;43,255;23,340;43,555;23,305;1,354;98,724;27,913;26,658;6377;637,7;;0,0;60;14,13;31,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772594;20.06.25 10:33:00;-105,052;736,785;51,995;94,970;25,480;800,186;3,825;43,925;23,300;44,460;23,250;2,047;107,685;27,934;26,664;6377;637,7;;0,0;60;14,13;31,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772595;20.06.25 10:34:00;-104,975;737,977;52,005;94,955;25,447;800,186;3,804;44,085;23,230;44,365;23,295;1,228;98,798;27,937;26,661;6377;637,7;;0,0;60;14,13;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772596;20.06.25 10:35:00;-105,497;738,764;52,233;95,227;25,458;800,186;3,816;43,685;23,245;43,755;23,290;1,242;127,704;27,974;26,670;6377;637,7;;0,0;60;14,13;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772597;20.06.25 10:36:00;-105,046;740,923;53,176;96,181;25,505;800,192;3,822;43,775;23,255;44,100;23,305;1,079;110,076;28,023;26,664;6377;637,7;;0,0;60;14,13;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772598;20.06.25 10:37:00;-105,946;743,398;53,288;96,687;25,557;800,183;3,816;44,000;23,315;44,080;23,445;1,331;84,628;28,029;26,698;6377;637,7;;0,0;60;14,13;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772599;20.06.25 10:38:00;-106,285;744,849;52,875;96,549;25,587;800,192;3,828;43,740;23,270;43,685;23,385;1,978;247,956;28,032;26,689;6377;637,7;;0,0;60;14,11;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772600;20.06.25 10:39:00;-106,406;747,151;52,805;96,730;25,552;800,186;3,807;43,405;23,310;43,635;23,305;2,149;271,209;28,041;26,740;6377;637,7;;0,0;60;14,13;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772601;20.06.25 10:40:00;-106,000;750,125;53,819;97,330;25,603;800,189;3,810;43,695;23,330;44,090;23,245;1,274;43,599;28,065;26,719;6377;637,7;;0,0;60;14,13;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772602;20.06.25 10:41:00;-107,323;752,489;53,802;97,851;25,685;800,189;3,804;43,035;23,325;43,365;23,270;1,276;59,445;28,129;26,759;6377;637,7;;0,0;60;14,14;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772603;20.06.25 10:42:00;-106,474;753,678;53,938;97,851;25,727;800,192;3,804;43,450;23,280;43,795;23,295;2,521;86,220;28,154;26,765;6377;637,7;;0,0;60;14,13;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772604;20.06.25 10:43:00;-105,354;756,466;54,782;97,344;25,695;800,189;3,798;44,430;23,255;44,780;23,320;1,361;161,916;28,193;26,759;6377;637,7;;0,0;60;14,13;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772605;20.06.25 10:44:00;-107,034;759,691;55,275;98,739;25,773;800,186;3,801;44,165;23,310;43,930;23,580;1,236;189,197;28,212;26,765;6377;637,7;;0,0;60;14,13;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772606;20.06.25 10:45:00;-107,750;762,347;55,042;99,237;25,838;800,192;3,798;43,710;23,380;43,225;23,660;1,431;103,196;28,230;26,762;6377;637,7;;0,0;60;14,13;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772607;20.06.25 10:46:00;-107,604;764,342;55,004;99,101;25,840;800,189;3,804;43,350;23,380;43,110;23,535;1,571;302,822;28,267;26,777;6377;637,7;;0,0;60;14,11;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772608;20.06.25 10:47:00;-107,558;765,731;55,922;99,104;25,880;800,192;3,810;43,520;23,425;43,560;23,520;1,284;125,933;28,303;26,796;6377;637,7;;0,0;60;14,13;32,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772609;20.06.25 10:48:00;-107,608;768,866;56,309;100,295;26,005;800,192;3,798;43,525;23,475;43,645;23,635;1,274;48,887;28,325;26,802;6377;637,7;;0,0;60;14,13;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772610;20.06.25 10:49:00;-108,210;771,167;55,715;99,761;26,065;800,192;3,798;43,395;23,510;43,075;23,690;1,463;178,059;28,340;26,845;6377;637,7;;0,0;60;14,12;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772611;20.06.25 10:50:00;-108,814;773,364;55,581;100,179;26,140;800,192;3,798;42,820;23,500;42,830;23,560;1,557;153,129;28,364;26,850;6377;637,7;;0,0;60;14,15;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772612;20.06.25 10:51:00;-109,045;773,476;55,320;99,623;26,125;800,192;3,801;42,655;23,545;42,865;23,460;1,834;177,503;28,422;26,781;6377;637,7;;0,0;60;14,13;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772613;20.06.25 10:52:00;-108,569;774,807;56,432;99,456;26,147;800,192;3,792;43,330;23,530;43,730;23,385;1,751;187,723;28,422;26,851;6377;637,7;;0,0;60;14,11;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772614;20.06.25 10:53:00;-108,752;775,551;56,550;99,819;26,197;800,192;3,792;43,370;23,570;43,925;23,470;1,179;52,616;28,441;26,860;6377;637,7;;0,0;60;14,13;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772615;20.06.25 10:54:00;-108,881;778,627;56,083;100,433;26,262;800,192;3,798;43,290;23,585;43,595;23,525;1,671;132,098;28,490;26,860;6377;637,7;;0,0;60;14,13;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772616;20.06.25 10:55:00;-108,535;779,980;56,307;99,864;26,240;800,192;3,795;43,245;23,570;43,600;23,480;1,413;117,456;28,517;26,860;6377;637,7;;0,0;60;14,13;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772617;20.06.25 10:56:00;-108,865;781,874;56,821;100,237;26,260;800,192;3,810;43,350;23,530;43,780;23,465;1,232;178,448;28,532;26,869;6377;637,7;;0,0;60;14,14;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772618;20.06.25 10:57:00;-108,514;783,737;58,049;100,750;26,347;800,192;3,834;43,880;23,535;44,555;23,505;1,233;229,967;28,581;26,899;6377;637,7;;0,0;60;14,10;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772619;20.06.25 10:58:00;-109,519;785,927;57,750;101,379;26,390;800,192;3,831;43,240;23,580;43,495;23,600;1,286;326,143;28,612;26,933;6377;637,7;;0,0;60;14,11;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772620;20.06.25 10:59:00;-108,994;788,535;57,940;101,749;26,443;800,192;3,798;43,330;23,670;43,465;23,670;1,723;19,294;28,618;26,954;6377;637,7;;0,0;60;14,13;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772621;20.06.25 11:00:00;-109,052;790,588;57,210;101,903;26,397;800,192;3,789;42,925;23,675;43,190;23,585;2,412;321,559;28,670;26,957;6377;637,7;;0,0;60;14,11;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772622;20.06.25 11:01:00;-108,660;792,732;58,125;101,189;26,317;800,192;3,789;42,750;23,695;43,200;23,605;2,150;111,988;28,703;26,960;6377;637,7;;0,0;60;14,10;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772623;20.06.25 11:02:00;-108,545;794,489;58,684;101,100;26,260;800,189;3,798;42,525;23,615;42,940;23,540;1,421;206,944;28,715;26,957;6377;637,7;;0,0;60;14,11;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772624;20.06.25 11:03:00;-108,891;797,380;59,753;102,017;26,312;800,189;3,792;42,540;23,610;43,020;23,555;1,161;200,109;28,761;26,963;6377;637,7;;0,0;60;14,11;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772625;20.06.25 11:04:00;-108,685;798,233;60,033;102,389;26,372;800,192;3,795;42,785;23,585;43,150;23,660;1,766;178,003;28,801;26,979;6377;637,7;;0,0;60;14,12;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772626;20.06.25 11:05:00;-108,600;799,415;59,714;102,652;26,400;800,192;3,795;42,985;23,570;42,945;23,725;1,533;245,154;28,816;27,000;6377;637,7;;0,0;60;14,10;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772627;20.06.25 11:06:00;-108,663;801,509;59,878;102,568;26,397;800,192;3,795;42,720;23,610;42,790;23,710;1,284;213,311;28,846;27,037;6377;637,7;;0,0;60;14,11;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772628;20.06.25 11:07:00;-108,502;803,407;61,155;103,398;26,477;800,192;3,795;43,215;23,650;43,165;23,815;1,588;252,782;28,880;27,046;6377;637,7;;0,0;60;14,10;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772629;20.06.25 11:08:00;-109,364;805,272;60,376;103,738;26,475;800,192;3,786;42,460;23,705;42,330;23,850;2,107;194,546;28,911;27,043;6377;637,7;;0,0;60;14,12;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772630;20.06.25 11:09:00;-109,034;804,627;60,881;102,983;26,497;800,192;3,792;42,475;23,700;42,635;23,770;1,107;224,899;28,920;27,052;6377;637,7;;0,0;60;14,10;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772631;20.06.25 11:10:00;-109,655;808,257;61,549;104,039;26,575;800,192;3,792;42,660;23,785;42,485;23,890;1,103;170,218;28,981;27,061;6377;637,7;;0,0;60;14,10;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772632;20.06.25 11:11:00;-110,398;810,904;61,176;104,747;26,662;800,192;3,795;42,020;23,780;41,890;23,880;1,382;268,869;29,005;27,061;6377;637,7;;0,0;60;14,09;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772633;20.06.25 11:12:00;-109,115;812,395;61,404;103,815;26,592;800,192;3,792;42,005;23,780;42,100;23,840;1,893;259,448;29,017;27,079;6377;637,7;;0,0;60;14,10;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772634;20.06.25 11:13:00;-105,809;766,557;61,066;101,138;26,585;800,192;3,780;42,585;23,785;42,985;23,815;1,005;256,641;29,082;27,086;6377;637,7;;0,0;60;14,09;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772635;20.06.25 11:14:00;-109,114;815,298;62,802;105,228;26,637;800,192;3,789;42,545;23,850;42,460;24,070;2,007;330,908;29,103;27,119;6377;637,7;;0,0;60;14,10;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772636;20.06.25 11:15:00;-108,799;817,372;63,237;104,700;26,642;800,192;3,786;42,565;23,880;42,415;24,090;1,206;149,378;29,109;27,134;6377;637,7;;0,0;60;14,11;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772637;20.06.25 11:16:00;-109,453;818,753;63,830;105,650;26,780;800,192;3,798;43,040;23,920;42,785;24,210;0,921;124,307;29,155;27,144;6377;637,7;;0,0;60;14,11;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772638;20.06.25 11:17:00;-110,889;821,200;63,664;106,594;26,925;800,192;3,795;42,875;24,010;42,480;24,315;1,167;42,384;29,189;27,153;6377;637,7;;0,0;60;14,10;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772639;20.06.25 11:18:00;-111,226;822,654;63,657;106,348;26,997;800,192;3,777;42,295;24,065;41,975;24,405;1,964;69,188;29,204;27,153;6377;637,7;;0,0;60;14,12;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772640;20.06.25 11:19:00;-110,406;821,759;63,934;104,420;26,967;800,192;3,780;42,585;23,970;42,150;24,320;1,270;134,550;29,228;27,165;6377;637,7;;0,0;60;14,12;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2772641;20.06.25 11:20:00;-111,011;823,229;63,659;105,208;27,022;800,192;3,780;42,730;23,900;42,040;24,315;1,679;216,360;29,283;27,125;6377;637,7;;0,0;60;14,09;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
