Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749197;04.06.25 04:36:00;-8,098;-0,111;10,318;1,669;16,603;800,180;4,260;94,230;16,635;93,765;16,970;0,271;108,169;20,960;22,367;6377;637,7;;0,0;60;12,37;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749198;04.06.25 04:37:00;-7,437;-0,111;10,299;1,598;16,595;800,180;4,260;94,150;16,645;93,495;16,945;0,131;137,211;20,948;22,364;6377;637,7;;0,0;60;12,38;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749199;04.06.25 04:38:00;-6,542;-0,111;10,304;1,532;16,617;800,180;4,257;94,135;16,615;93,640;16,955;0,305;144,293;20,954;22,373;6377;637,7;;0,0;60;12,38;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749200;04.06.25 04:39:00;-6,374;-0,111;10,342;1,454;16,627;800,183;4,257;94,105;16,630;93,655;16,955;0,280;132,210;20,939;22,364;6377;637,7;;0,0;60;12,38;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749201;04.06.25 04:40:00;-6,594;-0,111;10,272;1,473;16,615;800,186;4,260;94,115;16,610;93,660;16,950;0,213;126,405;20,924;22,367;6377;637,7;;0,0;60;12,37;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749202;04.06.25 04:41:00;-6,973;-0,111;10,265;1,457;16,632;800,183;4,254;94,135;16,620;93,665;16,955;0,177;117,467;20,924;22,355;6377;637,7;;0,0;60;12,38;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749203;04.06.25 04:42:00;-8,217;-0,111;10,175;1,521;16,640;800,186;4,254;94,135;16,635;93,625;16,945;0,274;104,327;20,914;22,358;6377;637,7;;0,0;60;12,37;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749204;04.06.25 04:43:00;-9,560;-0,111;10,051;1,505;16,645;800,189;4,245;94,115;16,620;93,555;16,955;0,332;108,028;20,920;22,346;6377;637,7;;0,0;60;12,38;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749205;04.06.25 04:44:00;-9,945;-0,111;9,960;1,521;16,653;800,183;4,254;94,120;16,625;93,870;16,975;0,225;117,461;20,902;22,334;6377;637,7;;0,0;60;12,37;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749206;04.06.25 04:45:00;-9,712;-0,111;9,910;1,468;16,665;800,186;4,248;94,125;16,640;93,905;16,985;0,343;134,477;20,905;22,346;6377;637,7;;0,0;60;12,38;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749207;04.06.25 04:46:00;-9,203;-0,111;9,874;1,399;16,653;800,180;4,242;94,050;16,645;93,755;16,990;0,250;143,128;20,902;22,312;6377;637,7;;0,0;60;12,37;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749208;04.06.25 04:47:00;-8,151;-0,111;9,927;1,292;16,658;800,180;4,239;94,040;16,640;93,545;16,980;0,300;142,391;20,902;22,337;6377;637,7;;0,0;60;12,38;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749209;04.06.25 04:48:00;-7,203;-0,111;9,983;1,298;16,665;800,189;4,239;94,025;16,620;93,590;16,975;0,288;149,951;20,905;22,309;6377;637,7;;0,0;60;12,37;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749210;04.06.25 04:49:00;-6,669;-0,111;9,789;1,293;16,660;800,183;4,242;93,995;16,590;93,520;16,950;0,415;173,385;20,896;22,297;6377;637,7;;0,0;60;12,36;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749211;04.06.25 04:50:00;-5,906;-0,111;9,646;1,257;16,653;800,183;4,257;94,020;16,620;93,620;16,935;0,172;170,089;20,896;22,285;6377;637,7;;0,0;60;12,36;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749212;04.06.25 04:51:00;-5,115;-0,111;8,594;1,330;16,658;800,183;4,284;94,140;16,630;94,210;17,010;0,120;109,142;20,890;22,279;6377;637,7;;0,0;60;12,37;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749213;04.06.25 04:52:00;-5,341;-0,111;7,227;1,259;16,632;800,180;4,308;94,175;16,640;94,345;17,060;0,189;94,416;20,896;22,276;6377;637,7;;0,0;60;12,37;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749214;04.06.25 04:53:00;-6,547;-0,111;7,368;1,262;16,620;800,180;4,359;94,215;16,655;94,095;17,035;0,110;39,094;20,872;22,288;6377;637,7;;0,0;60;12,37;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749215;04.06.25 04:54:00;-6,331;-0,111;8,028;1,221;16,603;800,180;4,467;94,180;16,630;93,995;16,910;0,135;258,722;20,896;22,270;6377;637,7;;0,0;60;12,38;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749216;04.06.25 04:55:00;-6,617;-0,111;8,319;1,234;16,587;800,180;4,575;94,280;16,665;94,065;16,890;0,139;31,697;20,847;22,273;6377;637,7;;0,0;60;12,38;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749217;04.06.25 04:56:00;-6,881;-0,111;8,526;1,255;16,572;800,180;4,641;94,280;16,645;94,300;16,820;0,282;44,179;20,872;22,270;6377;637,7;;0,0;60;12,38;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749218;04.06.25 04:57:00;-6,657;-0,111;8,723;1,341;16,552;800,180;4,686;94,245;16,630;94,735;16,800;0,313;63,011;20,853;22,270;6377;637,7;;0,0;60;12,36;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749219;04.06.25 04:58:00;-6,295;-0,111;8,824;1,351;16,535;800,180;4,743;94,335;16,580;94,925;16,760;0,322;102,285;20,823;22,270;6377;637,7;;0,0;60;12,37;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749220;04.06.25 04:59:00;-6,165;-0,111;8,909;1,311;16,532;800,183;4,779;94,415;16,595;95,185;16,740;0,319;139,798;20,811;22,270;6377;637,7;;0,0;60;12,37;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749221;04.06.25 05:00:00;-6,120;-0,111;8,998;1,264;16,503;800,192;4,821;94,445;16,555;95,420;16,745;0,164;149,366;20,756;22,273;6377;637,7;;0,0;60;12,37;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749222;04.06.25 05:01:00;-6,054;-0,111;9,109;1,286;16,482;800,192;4,845;94,485;16,530;95,500;16,750;0,128;124,768;20,731;22,248;6377;637,7;;0,0;60;12,37;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749223;04.06.25 05:02:00;-6,041;-0,111;9,137;1,278;16,470;800,192;4,878;94,535;16,500;95,745;16,745;-0,020;145,530;20,719;22,257;6377;637,7;;0,0;60;12,36;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749224;04.06.25 05:03:00;-6,077;-0,111;9,148;1,298;16,475;800,192;4,908;94,690;16,525;95,775;16,745;-0,021;148,247;20,725;22,236;6377;637,7;;0,0;60;12,37;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749225;04.06.25 05:04:00;-6,124;-0,111;9,179;1,359;16,483;800,192;4,938;94,880;16,520;96,045;16,735;0,014;203,558;20,707;22,218;6377;637,7;;0,0;60;12,35;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749226;04.06.25 05:05:00;-6,318;-0,111;9,108;1,454;16,465;800,189;4,962;94,950;16,560;95,870;16,775;0,064;78,165;20,707;22,190;6377;637,7;;0,0;60;12,37;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749227;04.06.25 05:06:00;-6,476;-0,111;9,072;1,409;16,462;800,183;4,974;94,905;16,550;95,390;16,675;-0,019;38,042;20,701;22,190;6377;637,7;;0,0;60;12,38;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749228;04.06.25 05:07:00;-6,569;-0,111;9,133;1,397;16,458;800,183;5,001;94,925;16,540;95,855;16,655;0,005;52,532;20,683;22,190;6377;637,7;;0,0;60;12,38;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749229;04.06.25 05:08:00;-6,576;-0,111;9,083;1,417;16,460;800,192;5,019;95,020;16,490;96,385;16,670;0,043;246,471;20,686;22,196;6377;637,7;;0,0;60;12,35;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749230;04.06.25 05:09:00;-6,729;-0,111;9,015;1,407;16,450;800,189;5,037;95,030;16,475;96,215;16,670;0,230;323,966;20,649;22,172;6377;637,7;;0,0;60;12,35;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749231;04.06.25 05:10:00;-6,794;-0,111;9,042;1,423;16,440;800,183;5,055;95,055;16,475;96,205;16,665;0,111;187,768;20,628;22,175;6377;637,7;;0,0;60;12,37;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749232;04.06.25 05:11:00;-6,590;-0,111;9,015;1,458;16,452;800,192;5,070;95,100;16,525;96,005;16,655;0,257;95,451;20,612;22,172;6377;637,7;;0,0;60;12,36;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749233;04.06.25 05:12:00;-6,286;-0,111;9,071;1,463;16,440;800,192;5,091;95,115;16,505;96,125;16,630;0,296;50,715;20,609;22,172;6377;637,7;;0,0;60;12,37;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749234;04.06.25 05:13:00;-6,054;-0,111;9,080;1,496;16,415;800,183;5,115;95,150;16,500;96,235;16,630;0,071;109,631;20,612;22,169;6377;637,7;;0,0;60;12,36;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749235;04.06.25 05:14:00;-5,944;-0,111;9,069;1,493;16,443;800,183;5,133;95,275;16,510;96,425;16,630;0,006;39,701;20,609;22,166;6377;637,7;;0,0;60;12,36;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749236;04.06.25 05:15:00;-5,876;-0,111;9,067;1,515;16,442;800,180;5,139;95,355;16,475;96,710;16,650;0,117;64,193;20,609;22,163;6377;637,7;;0,0;60;12,37;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749237;04.06.25 05:16:00;-5,845;-0,111;9,068;1,540;16,440;800,183;5,166;95,395;16,540;96,825;16,680;0,118;70,358;20,606;22,153;6377;637,7;;0,0;60;12,36;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749238;04.06.25 05:17:00;-5,907;-0,111;9,039;1,582;16,445;800,180;5,178;95,485;16,520;96,830;16,725;-0,019;52,099;20,594;22,135;6377;637,7;;0,0;60;12,37;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749239;04.06.25 05:18:00;-6,276;-0,111;8,943;1,602;16,455;800,183;5,184;95,515;16,545;96,860;16,715;0,280;62,061;20,569;22,117;6377;637,7;;0,0;60;12,36;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749240;04.06.25 05:19:00;-6,765;-0,111;8,800;1,586;16,450;800,180;5,202;95,445;16,510;96,605;16,655;0,369;248,389;20,570;22,132;6377;637,7;;0,0;60;12,35;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749241;04.06.25 05:20:00;-7,115;-0,111;8,694;1,519;16,455;800,183;5,217;95,465;16,495;96,430;16,645;0,211;159,362;20,557;22,108;6377;637,7;;0,0;60;12,36;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749242;04.06.25 05:21:00;-7,287;-0,111;8,709;1,473;16,432;800,183;5,232;95,440;16,500;96,705;16,620;0,171;233,539;20,539;22,086;6377;637,7;;0,0;60;12,36;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749243;04.06.25 05:22:00;-7,263;-0,111;8,733;1,483;16,445;800,183;5,232;95,420;16,465;96,740;16,635;0,080;293,597;20,545;22,083;6377;637,7;;0,0;60;12,35;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749244;04.06.25 05:23:00;-7,080;-0,111;8,770;1,491;16,440;800,183;5,238;95,455;16,465;96,680;16,615;0,055;293,811;20,530;22,077;6377;637,7;;0,0;60;12,35;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749245;04.06.25 05:24:00;-6,882;-0,111;8,813;1,520;16,432;800,183;5,250;95,490;16,470;96,835;16,650;0,006;254,081;20,518;22,080;6377;637,7;;0,0;60;12,36;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749246;04.06.25 05:25:00;-6,676;-0,111;8,825;1,535;16,438;800,180;5,256;95,560;16,490;96,835;16,645;0,130;193,956;20,518;22,074;6377;637,7;;0,0;60;12,36;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749247;04.06.25 05:26:00;-6,570;-0,046;8,882;1,565;16,442;800,183;5,268;95,655;16,510;97,175;16,710;-0,007;143,049;20,512;22,077;6377;637,7;;0,0;60;12,37;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749248;04.06.25 05:27:00;-6,738;0,308;8,791;1,645;16,455;800,180;5,271;95,800;16,560;97,355;16,770;0,191;99,489;20,509;22,074;6377;637,7;;0,0;60;12,36;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749249;04.06.25 05:28:00;-7,160;0,459;8,669;1,574;16,455;800,180;5,283;95,710;16,555;97,140;16,765;0,370;110,829;20,512;22,074;6377;637,7;;0,0;60;12,36;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749250;04.06.25 05:29:00;-7,482;0,567;8,638;1,542;16,457;800,183;5,283;95,650;16,525;96,840;16,700;0,171;120,960;20,512;22,074;6377;637,7;;0,0;60;12,36;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749251;04.06.25 05:30:00;-7,168;0,736;8,697;1,579;16,460;800,180;5,289;95,725;16,505;97,305;16,755;0,338;139,573;20,518;22,059;6377;637,7;;0,0;60;12,38;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749252;04.06.25 05:31:00;-6,593;0,668;8,688;1,493;16,460;800,180;5,289;95,665;16,515;97,205;16,760;0,411;142,380;20,512;22,065;6377;637,7;;0,0;60;12,35;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749253;04.06.25 05:32:00;-6,445;0,736;8,728;1,409;16,438;800,180;5,298;95,630;16,525;97,080;16,750;0,327;143,100;20,502;22,050;6377;637,7;;0,0;60;12,36;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749254;04.06.25 05:33:00;-6,496;0,854;8,749;1,406;16,438;800,180;5,292;95,665;16,500;97,050;16,735;0,240;132,846;20,503;22,065;6377;637,7;;0,0;60;12,36;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749255;04.06.25 05:34:00;-6,602;1,000;8,698;1,442;16,423;800,180;5,295;95,700;16,505;97,235;16,755;0,030;97,988;20,484;22,032;6377;637,7;;0,0;60;12,36;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749256;04.06.25 05:35:00;-6,694;1,077;8,705;1,404;16,425;800,180;5,295;95,755;16,475;97,090;16,735;0,080;79,661;20,469;22,047;6377;637,7;;0,0;60;12,37;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749257;04.06.25 05:36:00;-6,789;1,261;8,671;1,419;16,430;800,180;5,304;95,840;16,505;97,025;16,695;0,265;98,798;20,460;22,019;6377;637,7;;0,0;60;12,38;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749258;04.06.25 05:37:00;-6,826;1,398;8,628;1,447;16,438;800,180;5,304;95,830;16,495;96,970;16,670;0,279;67,528;20,457;22,035;6377;637,7;;0,0;60;12,37;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749259;04.06.25 05:38:00;-6,900;1,373;8,635;1,447;16,440;800,180;5,295;95,875;16,500;97,015;16,650;0,171;72,557;20,454;22,019;6377;637,7;;0,0;60;12,37;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749260;04.06.25 05:39:00;-6,814;1,242;8,601;1,481;16,438;800,180;5,301;95,905;16,515;97,185;16,655;0,021;89,061;20,448;21,995;6377;637,7;;0,0;60;12,36;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749261;04.06.25 05:40:00;-6,744;1,230;8,644;1,495;16,440;800,183;5,292;95,950;16,470;97,360;16,660;0,018;158,895;20,423;21,998;6377;637,7;;0,0;60;12,35;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749262;04.06.25 05:41:00;-6,750;1,407;8,569;1,525;16,443;800,180;5,298;95,995;16,490;97,380;16,695;0,036;49,134;20,417;21,998;6377;637,7;;0,0;60;12,36;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749263;04.06.25 05:42:00;-6,821;1,966;8,566;1,575;16,457;800,192;5,292;96,045;16,480;97,235;16,665;0,132;68,333;20,417;21,980;6377;637,7;;0,0;60;12,36;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749264;04.06.25 05:43:00;-7,048;3,019;8,587;1,688;16,437;800,192;5,295;96,060;16,505;97,505;16,680;0,056;107,381;20,420;21,983;6377;637,7;;0,0;60;12,36;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749265;04.06.25 05:44:00;-7,361;4,348;8,559;1,792;16,443;800,192;5,298;96,135;16,500;97,690;16,745;0,048;89,584;20,420;21,992;6377;637,7;;0,0;60;12,37;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749266;04.06.25 05:45:00;-7,707;5,576;8,497;1,866;16,452;800,192;5,295;96,215;16,540;97,505;16,740;0,035;48,977;20,417;21,977;6377;637,7;;0,0;60;12,36;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749267;04.06.25 05:46:00;-7,753;6,278;8,520;1,940;16,470;800,192;5,292;96,230;16,520;97,480;16,735;0,002;56,948;20,414;21,977;6377;637,7;;0,0;60;12,36;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2749268;04.06.25 05:47:00;-7,665;6,741;8,471;2,012;16,472;800,192;5,298;96,265;16,545;97,715;16,755;0,118;89,297;20,411;21,977;6377;637,7;;0,0;60;12,35;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
