Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3039452;bis:;3042945
Ausgelesen am:;20.09.25 23:59:27;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043076;20.09.25 02:58:41;-52,919;-0,111;16,028;1,997;11,010;800,204;4,212;90,680;11,320;90,420;11,480;0,459;99,540;19,242;21,427;6377;637,7;;0,0;11;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043077;20.09.25 02:59:10;-52,975;-0,111;16,025;2,002;10,987;800,192;4,228;90,733;11,313;90,533;11,487;0,289;107,978;19,242;21,403;6377;637,7;;0,0;65;12,26;14,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043078;20.09.25 02:59:22;-53,133;-0,111;16,007;2,055;11,000;800,204;4,260;90,760;11,300;91,040;11,480;0,244;98,708;19,242;21,403;6377;637,7;;0,0;12;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043079;20.09.25 03:00:03;-53,090;-0,111;16,087;2,134;10,970;800,204;4,260;90,780;11,240;90,980;11,460;0,084;169,065;19,242;21,391;6377;637,7;;0,0;13;12,24;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043080;20.09.25 03:00:26;-53,072;-0,111;16,132;2,212;10,950;800,204;4,200;90,940;11,240;91,280;11,440;-0,014;150,435;19,205;21,378;6377;637,7;;0,0;11;12,24;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043081;20.09.25 03:01:07;-53,099;-0,111;16,092;2,309;10,940;800,204;4,212;91,060;11,240;91,040;11,440;-0,009;133,763;19,242;21,391;6377;637,7;;0,0;12;12,23;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043082;20.09.25 03:01:48;-53,021;-0,111;16,177;2,404;10,930;800,204;4,236;91,140;11,160;91,280;11,440;-0,014;131,265;19,205;21,391;6377;637,7;;0,0;13;12,25;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043083;20.09.25 03:02:00;-53,063;-0,111;16,111;2,235;10,956;800,192;4,227;90,987;11,222;91,100;11,477;0,009;130,717;19,224;21,391;6377;637,7;;0,0;170;12,25;14,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043084;20.09.25 03:02:11;-52,966;-0,111;16,253;2,426;10,930;800,204;4,248;91,160;11,160;91,480;11,460;-0,023;107,145;19,193;21,378;6377;637,7;;0,0;11;12,24;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043085;20.09.25 03:02:52;-52,855;-0,111;16,352;2,536;10,910;800,204;4,212;91,340;11,140;91,480;11,460;-0,028;85,568;19,144;21,366;6377;637,7;;0,0;12;12,24;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043086;20.09.25 03:03:05;-52,835;-0,111;16,309;2,539;10,907;800,192;4,228;91,320;11,187;91,400;11,487;-0,014;76,485;19,189;21,370;6377;637,7;;0,0;65;12,26;14,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043087;20.09.25 03:03:33;-52,850;-0,111;16,394;2,607;10,890;800,204;4,224;91,440;11,140;91,360;11,500;-0,033;66,533;19,144;21,378;6377;637,7;;0,0;13;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043088;20.09.25 03:03:56;-52,787;-0,111;16,353;2,654;10,890;800,204;4,200;91,480;11,180;91,540;11,480;0,056;54,428;19,157;21,366;6377;637,7;;0,0;11;12,25;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043089;20.09.25 03:04:10;-52,810;-0,111;16,373;2,663;10,903;800,192;4,220;91,447;11,193;91,520;11,500;-0,022;72,878;19,153;21,374;6377;637,7;;0,0;65;12,25;14,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043090;20.09.25 03:04:37;-52,690;-0,111;16,412;2,824;10,880;800,204;4,212;91,460;11,100;91,820;11,420;-0,014;342,788;19,144;21,391;6377;637,7;;0,0;12;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043091;20.09.25 03:05:05;-52,727;-0,111;16,304;2,832;10,873;800,192;4,220;91,573;11,187;91,740;11,553;-0,030;25,403;19,157;21,358;6377;637,7;;0,0;55;12,27;14,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043092;20.09.25 03:05:18;-52,609;-0,111;16,245;2,868;10,860;800,204;4,272;91,600;11,140;91,380;11,520;-0,023;19,440;19,144;21,330;6377;637,7;;0,0;13;12,26;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043093;20.09.25 03:05:41;-52,538;-0,111;16,290;2,826;10,880;800,204;4,188;91,600;11,200;91,520;11,520;-0,023;2,520;19,144;21,354;6377;637,7;;0,0;11;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043094;20.09.25 03:06:10;-52,519;-0,111;16,289;2,874;10,857;800,192;4,220;91,580;11,140;91,353;11,507;-0,020;199,380;19,148;21,358;6377;637,7;;0,0;65;12,25;14,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043095;20.09.25 03:06:22;-52,455;-0,111;16,263;2,878;10,860;800,204;4,272;91,560;11,120;91,240;11,480;-0,009;244,688;19,144;21,378;6377;637,7;;0,0;12;12,24;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043096;20.09.25 03:07:03;-52,288;-0,111;16,348;2,932;10,860;800,204;4,248;91,620;11,080;91,520;11,480;-0,009;267,908;19,144;21,330;6377;637,7;;0,0;13;12,24;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043097;20.09.25 03:07:26;-52,150;-0,111;16,396;2,939;10,840;800,204;4,272;91,680;11,140;91,680;11,460;-0,023;267,975;19,144;21,342;6377;637,7;;0,0;11;12,23;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043098;20.09.25 03:08:07;-52,271;-0,111;16,441;3,118;10,840;800,180;4,236;91,820;11,120;91,960;11,500;-0,005;357,593;19,120;21,305;6377;637,7;;0,0;12;12,21;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043099;20.09.25 03:08:48;-52,491;-0,111;16,424;3,267;10,830;800,204;4,236;91,960;11,160;91,980;11,600;-0,037;95,895;19,144;21,317;6377;637,7;;0,0;13;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043100;20.09.25 03:09:00;-52,313;-0,111;16,399;3,033;10,847;800,192;4,243;91,775;11,155;91,697;11,512;-0,026;187,971;19,141;21,319;6377;637,7;;0,0;170;12,26;14,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043101;20.09.25 03:09:11;-52,501;-0,111;16,413;3,215;10,850;800,180;4,236;91,960;11,200;91,820;11,600;-0,019;75,870;19,108;21,330;6377;637,7;;0,0;11;12,26;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043102;20.09.25 03:09:52;-52,478;-0,111;16,428;3,196;10,810;800,204;4,284;91,880;11,220;91,520;11,560;-0,023;64,170;19,108;21,293;6377;637,7;;0,0;12;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043103;20.09.25 03:10:05;-52,528;-0,111;16,374;3,235;10,840;800,192;4,248;91,873;11,160;91,680;11,580;-0,020;60,368;19,140;21,297;6377;637,7;;0,0;65;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043104;20.09.25 03:10:33;-52,241;-0,111;16,443;3,264;10,800;800,204;4,284;91,820;11,220;91,640;11,600;-0,023;32,040;19,083;21,293;6377;637,7;;0,0;13;12,25;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043105;20.09.25 03:10:56;-52,243;-0,111;16,417;3,287;10,830;800,204;4,260;91,880;11,220;91,860;11,600;-0,014;35,258;19,096;21,293;6377;637,7;;0,0;11;12,25;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043106;20.09.25 03:11:10;-52,249;-0,111;16,445;3,275;10,817;800,192;4,240;91,927;11,193;91,687;11,633;-0,019;30,810;19,075;21,305;6377;637,7;;0,0;65;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043107;20.09.25 03:11:37;-52,165;-0,111;16,465;3,313;10,790;800,204;4,272;92,000;11,160;91,800;11,640;0,005;108,585;19,083;21,293;6377;637,7;;0,0;12;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043108;20.09.25 03:12:05;-52,295;-0,111;16,521;3,356;10,813;800,192;4,276;91,993;11,193;91,767;11,647;-0,014;109,260;19,055;21,297;6377;637,7;;0,0;55;12,26;14,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043109;20.09.25 03:12:18;-52,598;-0,111;16,395;3,567;10,820;800,204;4,236;92,020;11,240;92,020;11,660;0,206;139,230;19,047;21,293;6377;637,7;;0,0;13;12,28;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043110;20.09.25 03:12:41;-52,581;-0,111;16,388;3,531;10,820;800,204;4,224;92,020;11,220;91,600;11,640;0,216;121,613;19,071;21,293;6377;637,7;;0,0;11;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043111;20.09.25 03:13:10;-52,661;-0,111;16,262;3,434;10,810;800,192;4,260;92,027;11,213;91,453;11,673;0,261;122,648;19,055;21,297;6377;637,7;;0,0;65;12,26;14,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043112;20.09.25 03:13:22;-52,741;-0,111;16,173;3,369;10,800;800,204;4,224;91,960;11,240;91,480;11,660;0,427;106,740;19,047;21,293;6377;637,7;;0,0;12;12,22;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043113;20.09.25 03:14:03;-52,952;-0,111;16,006;3,187;10,810;800,204;4,236;91,920;11,240;91,340;11,680;0,413;130,433;19,047;21,293;6377;637,7;;0,0;13;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043114;20.09.25 03:14:26;-52,970;-0,111;16,078;3,006;10,800;800,204;4,236;91,720;11,200;90,900;11,660;0,305;116,865;19,047;21,293;6377;637,7;;0,0;11;12,24;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043115;20.09.25 03:15:07;-53,015;-0,111;16,020;2,833;10,790;800,204;4,248;91,720;11,140;90,300;11,600;0,094;117,788;19,047;21,293;6377;637,7;;0,0;12;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043116;20.09.25 03:15:48;-53,012;-0,111;16,045;2,766;10,810;800,204;4,296;91,660;11,140;90,440;11,580;-0,033;104,918;19,047;21,293;6377;637,7;;0,0;13;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043117;20.09.25 03:16:00;-52,952;-0,111;16,035;2,990;10,807;800,192;4,236;91,775;11,202;90,775;11,630;0,197;116,002;19,048;21,292;6377;637,7;;0,0;170;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043118;20.09.25 03:16:11;-53,092;-0,111;16,108;2,761;10,800;800,204;4,248;91,640;11,180;90,660;11,580;-0,019;113,715;19,047;21,293;6377;637,7;;0,0;11;12,25;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043119;20.09.25 03:16:52;-53,185;-0,111;16,040;2,829;10,780;800,204;4,224;91,720;11,220;90,800;11,520;-0,014;147,173;19,047;21,256;6377;637,7;;0,0;12;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043120;20.09.25 03:17:05;-53,166;-0,111;16,096;2,879;10,780;800,192;4,252;91,707;11,167;90,787;11,567;-0,030;124,508;19,039;21,293;6377;637,7;;0,0;65;12,25;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043121;20.09.25 03:17:33;-53,115;-0,111;16,068;3,014;10,780;800,204;4,236;91,820;11,180;91,000;11,580;-0,033;60,098;19,034;21,293;6377;637,7;;0,0;13;12,25;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043122;20.09.25 03:17:56;-53,122;-0,111;16,125;2,989;10,780;800,204;4,212;91,740;11,240;91,160;11,600;-0,023;84,645;19,034;21,281;6377;637,7;;0,0;11;12,28;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043123;20.09.25 03:18:10;-53,193;-0,111;16,091;2,983;10,777;800,192;4,248;91,827;11,213;90,993;11,593;-0,016;78,180;19,043;21,281;6377;637,7;;0,0;65;12,27;14,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043124;20.09.25 03:18:37;-53,295;-0,111;15,943;3,120;10,740;800,204;4,236;91,880;11,260;90,960;11,600;-0,019;82,823;19,034;21,268;6377;637,7;;0,0;12;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043125;20.09.25 03:19:05;-53,250;-0,111;16,056;3,056;10,753;800,192;4,248;91,800;11,193;90,773;11,567;-0,030;91,665;18,994;21,260;6377;637,7;;0,0;55;12,25;14,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043126;20.09.25 03:19:18;-53,170;-0,111;16,075;2,950;10,750;800,204;4,308;91,740;11,180;90,640;11,560;-0,023;96,818;19,010;21,244;6377;637,7;;0,0;13;12,24;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043127;20.09.25 03:19:41;-53,270;-0,111;16,009;2,983;10,740;800,204;4,284;91,720;11,160;90,640;11,540;-0,023;112,320;18,986;21,232;6377;637,7;;0,0;11;12,23;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043128;20.09.25 03:20:10;-53,230;-0,111;16,060;2,944;10,757;800,192;4,268;91,747;11,160;90,767;11,547;-0,023;126,128;19,006;21,252;6377;637,7;;0,0;65;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043129;20.09.25 03:20:22;-53,144;-0,111;16,088;2,914;10,760;800,180;4,260;91,820;11,200;90,960;11,540;-0,028;106,290;18,961;21,256;6377;637,7;;0,0;12;12,27;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043130;20.09.25 03:21:03;-52,990;-0,111;16,148;2,952;10,720;800,204;4,236;91,880;11,180;91,140;11,560;-0,023;104,490;18,949;21,256;6377;637,7;;0,0;13;12,24;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043131;20.09.25 03:21:26;-53,113;-0,111;16,045;3,053;10,720;800,204;4,224;91,840;11,160;91,080;11,540;-0,009;97,695;18,961;21,256;6377;637,7;;0,0;11;12,22;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043132;20.09.25 03:22:07;-53,168;-0,111;16,010;2,976;10,730;800,204;4,296;91,880;11,180;90,860;11,540;-0,019;110,363;18,949;21,244;6377;637,7;;0,0;12;12,24;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043133;20.09.25 03:22:48;-53,036;-0,111;16,106;2,949;10,710;800,180;4,236;91,860;11,180;90,800;11,500;-0,023;135,608;18,949;21,220;6377;637,7;;0,0;13;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043134;20.09.25 03:23:00;-53,069;-0,111;16,084;2,965;10,725;800,192;4,263;91,865;11,170;90,970;11,542;-0,025;111,631;18,955;21,220;6377;637,7;;0,0;170;12,25;14,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043135;20.09.25 03:23:11;-53,153;-0,111;16,063;2,988;10,700;800,204;4,236;91,820;11,200;91,100;11,500;-0,028;147,645;18,961;21,195;6377;637,7;;0,0;11;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043136;20.09.25 03:23:52;-53,034;-0,111;16,090;2,980;10,700;800,204;4,248;91,880;11,140;91,060;11,520;-0,033;123,008;18,949;21,232;6377;637,7;;0,0;12;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043137;20.09.25 03:24:05;-53,002;-0,111;16,076;2,984;10,700;800,192;4,232;91,880;11,133;91,033;11,520;-0,020;139,425;18,949;21,228;6377;637,7;;0,0;65;12,25;14,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043138;20.09.25 03:24:33;-52,718;-0,111;16,107;2,990;10,690;800,204;4,284;91,920;11,160;91,180;11,520;-0,028;77,198;18,949;21,195;6377;637,7;;0,0;13;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043139;20.09.25 03:24:56;-52,683;-0,111;16,122;2,995;10,700;800,204;4,260;91,960;11,200;91,140;11,480;-0,028;62,348;18,937;21,195;6377;637,7;;0,0;11;12,26;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043140;20.09.25 03:25:10;-52,717;-0,111;16,150;3,010;10,687;800,192;4,264;91,960;11,173;91,160;11,527;-0,016;55,425;18,945;21,171;6377;637,7;;0,0;65;12,26;14,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043141;20.09.25 03:25:37;-52,902;-0,111;15,975;3,159;10,660;800,204;4,284;91,900;11,100;90,860;11,460;0,009;354,623;18,925;21,195;6377;637,7;;0,0;12;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043142;20.09.25 03:26:05;-52,890;-0,111;15,956;3,092;10,673;800,192;4,276;91,960;11,147;90,887;11,493;-0,011;220,493;18,937;21,199;6377;637,7;;0,0;55;12,25;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043143;20.09.25 03:26:18;-52,961;-0,111;15,949;3,047;10,680;800,204;4,296;91,900;11,120;90,720;11,440;-0,028;335,318;18,900;21,207;6377;637,7;;0,0;13;12,21;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043144;20.09.25 03:26:41;-52,880;-0,111;15,958;3,024;10,680;800,204;4,224;91,940;11,200;91,000;11,460;-0,023;16,785;18,937;21,195;6377;637,7;;0,0;11;12,26;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043145;20.09.25 03:27:10;-52,803;-0,111;15,921;3,025;10,670;800,192;4,236;91,880;11,113;90,887;11,427;-0,022;336,600;18,937;21,195;6377;637,7;;0,0;65;12,25;14,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043146;20.09.25 03:27:22;-52,646;-0,111;15,978;2,993;10,670;800,204;4,236;91,960;11,080;91,200;11,380;-0,023;336,690;18,900;21,195;6377;637,7;;0,0;12;12,25;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3043147;20.09.25 03:28:03;-52,471;-0,111;15,955;3,006;10,640;800,204;4,236;91,960;11,120;91,100;11,340;-0,023;353,340;18,949;21,207;6377;637,7;;0,0;13;12,24;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
