Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160046;09.06.24 03:18:10;-37,744;-0,111;21,519;2,727;13,665;800,192;21,162;75,045;13,575;74,995;13,780;0,032;175,731;17,777;18,354;6374;637,4;;0,0;60;12,33;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160047;09.06.24 03:19:10;-38,052;-0,111;21,500;2,935;13,655;800,192;22,290;75,275;13,605;75,055;13,830;0,086;112,736;17,774;18,357;6374;637,4;;0,0;60;12,33;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160048;09.06.24 03:20:10;-38,565;-0,111;21,513;2,930;13,665;800,192;21,483;75,400;13,625;75,165;13,830;-0,005;140,237;17,777;18,357;6374;637,4;;0,0;60;12,32;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160049;09.06.24 03:21:10;-38,718;-0,111;21,590;3,105;13,650;800,192;22,104;75,460;13,605;75,120;13,875;0,059;174,718;17,768;18,351;6374;637,4;;0,0;60;12,32;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160050;09.06.24 03:22:10;-39,478;-0,111;21,482;3,165;13,665;800,192;22,845;75,315;13,595;74,565;13,930;0,062;188,336;17,768;18,336;6374;637,4;;0,0;60;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160051;09.06.24 03:23:10;-41,287;-0,111;21,254;3,203;13,675;800,192;21,594;75,425;13,615;74,475;13,940;0,028;210,617;17,747;18,348;6374;637,4;;0,0;60;12,31;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160052;09.06.24 03:24:10;-44,266;-0,111;21,270;3,330;13,680;800,192;21,708;75,510;13,640;74,940;13,960;-0,006;203,423;17,707;18,293;6374;637,4;;0,0;60;12,31;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160053;09.06.24 03:25:10;-47,958;-0,111;20,823;3,309;13,672;800,192;21,720;75,585;13,665;74,605;14,035;0,008;112,781;17,698;18,293;6374;637,4;;0,0;60;12,33;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160054;09.06.24 03:26:10;-50,952;-0,111;20,464;2,965;13,653;800,192;22,353;75,490;13,660;74,565;13,980;-0,006;91,035;17,694;18,284;6374;637,4;;0,0;60;12,33;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160055;09.06.24 03:27:10;-53,372;-0,111;20,307;2,805;13,635;800,192;22,140;75,525;13,650;74,940;13,905;-0,020;119,779;17,692;18,274;6374;637,4;;0,0;60;12,34;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160056;09.06.24 03:28:10;-55,283;-0,111;20,240;2,802;13,608;800,192;22,611;75,580;13,600;75,320;13,840;-0,007;149,479;17,679;18,268;6374;637,4;;0,0;60;12,34;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160057;09.06.24 03:29:10;-56,495;-0,111;20,179;2,988;13,602;800,192;21,540;75,790;13,610;75,465;13,865;-0,009;161,601;17,673;18,262;6374;637,4;;0,0;60;12,31;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160058;09.06.24 03:30:10;-57,344;-0,111;20,048;3,114;13,580;800,192;22,572;75,835;13,605;75,565;13,865;0,348;182,261;17,673;18,259;6374;637,4;;0,0;60;12,31;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160059;09.06.24 03:31:10;-58,865;-0,111;19,778;3,175;13,590;800,192;21,627;75,725;13,625;75,410;13,910;0,299;122,979;17,661;18,241;6374;637,4;;0,0;60;12,32;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160060;09.06.24 03:32:10;-60,128;-0,111;19,537;2,594;13,540;800,192;21,771;75,810;13,620;75,200;13,825;0,382;114,131;17,661;18,207;6374;637,4;;0,0;60;12,32;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160061;09.06.24 03:33:10;-60,712;-0,111;19,632;2,410;13,525;800,192;21,006;76,015;13,555;75,855;13,755;0,294;134,145;17,667;18,189;6374;637,4;;0,0;60;12,32;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160062;09.06.24 03:34:10;-61,590;-0,111;19,668;2,658;13,485;800,192;22,512;76,160;13,495;76,475;13,720;0,040;259,194;17,625;18,177;6374;637,4;;0,0;60;12,31;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160063;09.06.24 03:35:10;-62,881;-0,111;19,555;2,940;13,480;800,192;21,693;76,385;13,465;76,215;13,790;0,141;278,078;17,606;18,171;6374;637,4;;0,0;60;12,32;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160064;09.06.24 03:36:10;-63,966;-0,111;19,466;3,104;13,472;800,192;22,134;76,325;13,480;75,765;13,775;0,063;280,401;17,545;18,165;6374;637,4;;0,0;60;12,31;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160065;09.06.24 03:37:10;-65,213;-0,111;19,400;3,246;13,438;800,192;21,795;75,945;13,495;75,345;13,745;0,094;260,775;17,497;18,153;6374;637,4;;0,0;60;12,31;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160066;09.06.24 03:38:10;-66,283;-0,111;19,505;3,448;13,440;800,192;22,386;75,860;13,500;75,400;13,765;0,200;294,559;17,503;18,110;6374;637,4;;0,0;60;12,31;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160067;09.06.24 03:39:10;-66,968;-0,111;19,306;3,797;13,445;800,192;22,449;75,545;13,510;75,085;13,860;0,566;269,342;17,484;18,079;6374;637,4;;0,0;60;12,31;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160068;09.06.24 03:40:10;-67,518;-0,111;19,068;3,981;13,455;800,192;21,750;75,220;13,585;74,120;13,960;0,580;268,054;17,481;18,070;6374;637,4;;0,0;60;12,32;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160069;09.06.24 03:41:10;-68,028;-0,111;18,857;3,940;13,472;800,192;22,476;74,910;13,605;73,815;13,980;0,659;270,068;17,472;18,045;6374;637,4;;0,0;60;12,31;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160070;09.06.24 03:42:10;-68,427;-0,111;18,705;3,985;13,470;800,192;20,430;74,715;13,640;73,730;14,010;0,338;273,088;17,484;18,040;6374;637,4;;0,0;60;12,30;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160071;09.06.24 03:43:10;-68,771;-0,111;18,525;3,800;13,467;800,192;21,573;74,505;13,680;73,450;14,000;0,132;280,974;17,475;18,064;6374;637,4;;0,0;60;12,30;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160072;09.06.24 03:44:10;-69,182;-0,111;18,472;3,593;13,465;800,192;21,807;74,340;13,700;73,655;13,960;0,390;262,935;17,463;18,031;6374;637,4;;0,0;60;12,31;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160073;09.06.24 03:45:10;-69,770;-0,111;18,340;3,857;13,470;800,192;21,966;74,240;13,730;73,540;14,010;0,423;256,399;17,454;17,991;6374;637,4;;0,0;60;12,30;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160074;09.06.24 03:46:10;-70,322;-0,111;18,273;3,978;13,482;800,192;22,242;74,100;13,730;73,375;14,025;0,135;219,555;17,444;17,979;6374;637,4;;0,0;60;12,31;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160075;09.06.24 03:47:10;-70,777;-0,111;18,201;3,909;13,465;800,192;21,933;74,030;13,770;73,410;14,040;0,263;237,459;17,414;17,972;6374;637,4;;0,0;60;12,31;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160076;09.06.24 03:48:10;-71,237;-0,111;17,932;3,862;13,455;800,192;22,518;73,950;13,750;73,070;14,015;0,195;286,802;17,402;17,972;6374;637,4;;0,0;60;12,29;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160077;09.06.24 03:49:10;-71,451;-0,111;18,083;3,778;13,453;800,192;21,939;74,045;13,755;73,600;14,025;0,295;240,103;17,396;17,957;6374;637,4;;0,0;60;12,30;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160078;09.06.24 03:50:10;-71,802;-0,111;17,993;4,027;13,460;800,192;21,738;74,085;13,780;73,510;14,105;0,320;279,113;17,389;17,924;6374;637,4;;0,0;60;12,30;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160079;09.06.24 03:51:10;-71,980;-0,111;17,599;3,923;13,430;800,192;21,882;74,065;13,755;73,000;14,070;0,203;298,041;17,386;17,912;6374;637,4;;0,0;60;12,30;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160080;09.06.24 03:52:10;-72,030;-0,111;17,624;3,624;13,413;800,192;22,131;74,070;13,755;73,355;13,965;0,057;303,891;17,377;17,875;6374;637,4;;0,0;60;12,30;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160081;09.06.24 03:53:10;-72,125;-0,111;17,633;3,582;13,392;800,192;21,942;74,205;13,720;73,745;13,925;0,131;244,001;17,377;17,875;6374;637,4;;0,0;60;12,32;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160082;09.06.24 03:54:10;-72,006;-0,111;17,677;3,501;13,355;800,192;21,876;74,290;13,715;74,045;13,870;0,157;249,722;17,344;17,869;6374;637,4;;0,0;60;12,32;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160083;09.06.24 03:55:10;-71,949;-0,111;17,721;3,461;13,333;800,192;21,768;74,595;13,705;74,380;13,835;0,105;270,563;17,325;17,847;6374;637,4;;0,0;60;12,31;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160084;09.06.24 03:56:10;-72,026;-0,111;17,619;3,414;13,288;800,192;22,083;74,770;13,625;74,495;13,785;0,217;294,373;17,310;17,832;6374;637,4;;0,0;60;12,30;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160085;09.06.24 03:57:10;-72,040;-0,111;17,631;3,299;13,255;800,192;22,512;74,990;13,615;74,920;13,720;0,477;280,609;17,292;17,792;6374;637,4;;0,0;60;12,30;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160086;09.06.24 03:58:10;-72,070;-0,111;17,957;3,460;13,240;800,192;21,876;75,315;13,595;75,770;13,720;0,338;289,440;17,292;17,777;6374;637,4;;0,0;60;12,30;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160087;09.06.24 03:59:10;-72,110;-0,111;17,733;3,538;13,225;800,192;21,471;75,530;13,590;75,275;13,790;0,152;293,805;17,289;17,774;6374;637,4;;0,0;60;12,30;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160088;09.06.24 04:00:10;-72,174;-0,111;17,903;3,650;13,215;800,192;21,816;75,725;13,565;75,670;13,785;0,135;164,228;17,286;17,771;6374;637,4;;0,0;60;12,31;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160089;09.06.24 04:01:10;-72,249;-0,111;17,781;3,735;13,200;800,192;21,975;75,890;13,550;75,345;13,780;0,161;207,574;17,283;17,750;6374;637,4;;0,0;60;12,31;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160090;09.06.24 04:02:10;-72,434;-0,111;17,601;3,771;13,177;800,192;21,609;76,015;13,495;75,450;13,720;0,282;281,031;17,243;17,734;6374;637,4;;0,0;60;12,31;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160091;09.06.24 04:03:10;-72,496;-0,111;17,631;3,645;13,150;800,192;22,452;76,190;13,495;75,755;13,660;0,141;291,555;17,262;17,689;6374;637,4;;0,0;60;12,29;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160092;09.06.24 04:04:10;-72,519;-0,111;17,556;3,455;13,108;800,192;22,218;76,270;13,475;75,740;13,605;0,087;308,284;17,237;17,679;6374;637,4;;0,0;60;12,30;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160093;09.06.24 04:05:10;-72,461;-0,111;17,674;3,461;13,090;800,192;21,591;76,505;13,410;76,325;13,580;0,183;193,455;17,210;17,676;6374;637,4;;0,0;60;12,30;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160094;09.06.24 04:06:10;-72,453;-0,111;17,619;3,354;13,065;800,192;22,191;76,680;13,370;76,435;13,515;0,513;282,122;17,207;17,673;6374;637,4;;0,0;60;12,29;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160095;09.06.24 04:07:10;-72,450;-0,111;17,771;3,409;13,033;800,192;22,569;77,055;13,345;77,155;13,515;0,575;282,060;17,200;17,606;6374;637,4;;0,0;60;12,30;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160096;09.06.24 04:08:10;-72,586;-0,111;17,802;3,733;13,042;800,192;21,411;77,355;13,355;77,595;13,570;0,429;230,203;17,197;17,588;6374;637,4;;0,0;60;12,32;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160097;09.06.24 04:09:10;-72,568;-0,111;17,748;3,944;13,030;800,192;20,673;77,495;13,315;77,005;13,625;0,253;248,479;17,188;17,588;6374;637,4;;0,0;60;12,30;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160098;09.06.24 04:10:10;-72,551;-0,111;17,745;3,991;13,012;800,192;21,981;77,645;13,305;76,975;13,625;0,251;251,342;17,188;17,588;6374;637,4;;0,0;60;12,30;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160099;09.06.24 04:11:10;-72,717;-0,111;17,542;3,833;12,995;800,192;22,386;77,735;13,300;76,925;13,585;0,511;231,587;17,182;17,582;6374;637,4;;0,0;60;12,31;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160100;09.06.24 04:12:10;-72,689;-0,111;17,556;3,640;12,992;800,192;22,392;77,840;13,305;77,045;13,540;0,328;204,171;17,188;17,573;6374;637,4;;0,0;60;12,31;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160101;09.06.24 04:13:10;-72,787;-0,111;17,644;3,688;12,972;800,192;21,633;77,995;13,255;77,560;13,505;0,731;299,318;17,191;17,560;6374;637,4;;0,0;60;12,31;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160102;09.06.24 04:14:10;-72,698;-0,111;17,569;3,733;12,957;800,192;22,089;78,130;13,220;77,675;13,530;0,359;267,413;17,182;17,527;6374;637,4;;0,0;60;12,30;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160103;09.06.24 04:15:10;-72,740;-0,111;17,603;3,689;12,930;800,192;21,213;78,285;13,215;77,600;13,505;0,334;296,657;17,176;17,506;6374;637,4;;0,0;60;12,30;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160104;09.06.24 04:16:10;-72,618;-0,111;17,731;3,925;12,923;800,192;21,570;78,485;13,160;77,795;13,530;0,136;263,003;17,139;17,490;6374;637,4;;0,0;60;12,31;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160105;09.06.24 04:17:10;-72,791;-0,111;17,401;3,907;12,895;800,192;21,597;78,585;13,150;77,300;13,505;0,287;216,225;17,152;17,481;6374;637,4;;0,0;60;12,32;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160106;09.06.24 04:18:10;-72,592;-0,111;17,387;3,572;12,875;800,192;22,215;78,610;13,130;77,340;13,385;0,247;210,713;17,121;17,469;6374;637,4;;0,0;60;12,31;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160107;09.06.24 04:19:10;-72,477;-0,111;17,541;3,550;12,835;800,192;21,645;78,875;13,095;77,980;13,315;0,219;213,053;17,096;17,429;6374;637,4;;0,0;60;12,32;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160108;09.06.24 04:20:10;-72,328;-0,111;17,650;3,487;12,810;800,192;22,188;79,070;13,035;78,410;13,270;0,238;220,579;17,096;17,429;6374;637,4;;0,0;60;12,30;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160109;09.06.24 04:21:10;-72,281;-0,028;17,664;3,578;12,783;800,192;22,014;79,360;12,985;79,030;13,245;0,630;269,258;17,093;17,386;6374;637,4;;0,0;60;12,30;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160110;09.06.24 04:22:10;-72,173;0,416;17,656;3,822;12,788;800,192;22,029;79,750;12,985;79,340;13,260;0,173;318,381;17,093;17,383;6374;637,4;;0,0;60;12,31;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160111;09.06.24 04:23:10;-72,170;0,544;17,526;3,764;12,750;800,192;21,891;79,885;12,980;79,035;13,250;0,557;258,244;17,093;17,380;6374;637,4;;0,0;60;12,31;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160112;09.06.24 04:24:10;-72,065;1,028;17,623;3,626;12,735;800,192;21,393;80,155;12,935;79,540;13,205;0,484;286,751;17,087;17,335;6374;637,4;;0,0;60;12,30;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160113;09.06.24 04:25:10;-72,084;1,493;17,747;3,812;12,730;800,192;22,323;80,440;12,915;80,195;13,225;1,025;257,968;17,072;17,295;6374;637,4;;0,0;60;12,31;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160114;09.06.24 04:26:10;-72,117;1,976;17,717;3,937;12,725;800,192;22,287;80,685;12,935;80,010;13,225;0,457;297,608;17,084;17,289;6374;637,4;;0,0;60;12,29;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160115;09.06.24 04:27:10;-72,196;2,434;17,690;4,065;12,712;800,192;22,341;80,925;12,915;80,120;13,225;0,270;241,397;17,078;17,289;6374;637,4;;0,0;60;12,30;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160116;09.06.24 04:28:10;-72,230;2,767;17,691;4,296;12,712;800,192;22,113;81,000;12,925;80,495;13,260;0,308;267,711;17,063;17,283;6374;637,4;;0,0;60;12,31;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2160117;09.06.24 04:29:10;-72,179;2,957;17,620;4,190;12,695;800,192;21,978;81,125;12,910;80,055;13,260;0,432;234,343;17,051;17,277;6374;637,4;;0,0;60;12,32;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
