Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123504;15.05.24 06:37:00;-56,681;92,430;11,037;12,528;15,227;800,192;15,252;80,550;15,475;81,925;15,260;0,079;72,939;16,605;17,783;6374;637,4;;0,0;60;12,57;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123505;15.05.24 06:38:00;-57,187;101,994;11,132;13,794;15,255;800,192;15,246;80,465;15,470;81,985;15,225;0,055;70,003;16,605;17,811;6374;637,4;;0,0;60;12,59;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123506;15.05.24 06:39:00;-57,172;108,906;11,270;14,795;15,257;800,192;15,234;80,570;15,415;82,085;15,205;-0,021;121,590;16,605;17,813;6374;637,4;;0,0;60;12,59;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123507;15.05.24 06:40:00;-56,970;143,161;11,961;19,886;15,287;800,192;15,240;80,605;15,435;82,330;15,260;0,001;106,104;16,605;17,860;6374;637,4;;0,0;60;12,61;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123508;15.05.24 06:41:00;-56,876;181,139;12,718;25,439;15,340;800,192;15,243;80,675;15,480;82,185;15,290;0,159;113,462;16,614;17,878;6374;637,4;;0,0;60;12,63;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123509;15.05.24 06:42:00;-57,241;203,172;13,333;28,428;15,397;800,192;15,243;80,935;15,510;82,380;15,350;0,387;108,928;16,614;17,899;6374;637,4;;0,0;60;12,66;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123510;15.05.24 06:43:00;-57,526;213,551;13,793;29,665;15,452;800,183;15,246;80,970;15,555;82,345;15,380;0,175;87,671;16,657;17,966;6374;637,4;;0,0;60;12,69;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123511;15.05.24 06:44:00;-57,352;214,619;14,104;29,647;15,530;800,192;15,249;81,065;15,610;82,470;15,450;0,054;86,676;16,688;17,987;6374;637,4;;0,0;60;12,71;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123512;15.05.24 06:45:00;-56,421;221,130;14,383;30,389;15,605;800,189;15,249;80,725;15,720;81,875;15,520;0,033;56,571;16,700;18,061;6374;637,4;;0,0;60;12,73;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123513;15.05.24 06:46:00;-54,643;236,833;14,913;32,630;15,705;800,192;15,246;80,490;15,840;81,790;15,620;0,088;32,068;16,706;18,070;6374;637,4;;0,0;60;12,76;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123514;15.05.24 06:47:00;-52,636;258,705;15,288;35,513;15,795;800,183;15,252;79,885;15,945;81,140;15,735;0,185;60,694;16,709;18,079;6374;637,4;;0,0;60;12,79;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123515;15.05.24 06:48:00;-50,692;256,684;15,580;34,983;15,907;800,180;15,255;79,320;16,095;80,780;15,835;0,125;87,137;16,749;18,110;6374;637,4;;0,0;60;12,82;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123516;15.05.24 06:49:00;-48,961;293,874;16,203;40,274;16,025;800,180;15,252;78,825;16,230;80,415;16,025;0,205;100,749;16,767;18,165;6374;637,4;;0,0;60;12,85;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123517;15.05.24 06:50:00;-47,597;312,603;16,508;42,396;16,137;800,180;15,255;78,120;16,375;79,350;16,135;0,268;67,826;16,794;18,168;6374;637,4;;0,0;60;12,88;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123518;15.05.24 06:51:00;-45,794;332,198;17,138;44,767;16,267;800,180;15,255;77,745;16,515;79,295;16,220;0,164;88,329;16,807;18,244;6374;637,4;;0,0;60;12,90;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123519;15.05.24 06:52:00;-43,635;358,844;17,730;48,433;16,385;800,180;15,252;77,365;16,630;78,840;16,285;0,216;87,773;16,831;18,299;6374;637,4;;0,0;60;12,94;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123520;15.05.24 06:53:00;-41,340;358,721;18,454;48,226;16,525;800,180;15,252;77,370;16,770;79,440;16,395;0,041;122,372;16,877;18,366;6374;637,4;;0,0;60;12,96;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123521;15.05.24 06:54:00;-39,188;382,735;19,112;51,821;16,690;800,180;15,246;77,000;16,950;79,230;16,630;0,241;100,142;16,898;18,446;6374;637,4;;0,0;60;12,98;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123522;15.05.24 06:55:00;-36,981;379,997;19,259;50,807;16,840;800,180;15,234;76,160;17,170;77,970;16,830;0,100;116,061;16,953;18,515;6374;637,4;;0,0;60;12,97;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123523;15.05.24 06:56:00;-34,809;350,373;19,213;45,987;17,017;800,183;15,237;75,560;17,385;77,240;17,055;0,127;103,331;16,993;18,583;6374;637,4;;0,0;60;13,00;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123524;15.05.24 06:57:00;-32,981;328,057;18,566;42,554;17,142;800,183;15,234;73,905;17,530;75,710;17,210;0,284;243,574;17,008;18,674;6374;637,4;;0,0;60;13,00;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123525;15.05.24 06:58:00;-31,874;344,602;18,649;45,428;17,313;800,192;15,225;72,920;17,760;74,465;17,420;0,159;165,330;17,078;18,754;6374;637,4;;0,0;60;13,02;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123526;15.05.24 06:59:00;-31,850;310,533;18,213;40,480;17,458;800,183;15,225;71,960;17,945;73,140;17,580;0,253;313,543;17,090;18,830;6374;637,4;;0,0;60;12,99;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123527;15.05.24 07:00:00;-32,420;265,161;16,914;34,048;17,612;800,186;15,225;70,290;18,175;71,995;17,745;0,435;108,889;17,093;18,879;6374;637,4;;0,0;60;13,00;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123528;15.05.24 07:01:00;-32,557;239,773;15,653;30,743;17,735;800,183;15,222;69,090;18,250;70,615;17,825;0,432;248,828;17,096;18,952;6374;637,4;;0,0;60;12,98;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123529;15.05.24 07:02:00;-32,187;209,768;14,796;26,125;17,842;800,180;15,219;67,485;18,385;69,380;17,870;0,346;102,566;17,136;18,995;6374;637,4;;0,0;60;12,98;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123530;15.05.24 07:03:00;-31,750;193,778;13,822;24,249;17,935;800,183;15,210;65,930;18,425;68,010;17,920;0,721;162,754;17,130;19,035;6374;637,4;;0,0;60;12,96;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123531;15.05.24 07:04:00;-31,201;181,499;12,840;22,301;17,993;800,180;15,204;62,715;18,420;64,500;17,880;0,813;183,521;17,139;19,062;6374;637,4;;0,0;60;12,94;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123532;15.05.24 07:05:00;-30,348;171,727;12,427;20,809;18,013;800,180;15,195;62,515;18,380;64,550;17,870;0,559;128,717;17,115;19,135;6374;637,4;;0,0;60;12,93;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123533;15.05.24 07:06:00;-29,758;163,071;11,990;19,683;18,055;800,180;15,204;62,245;18,300;64,035;17,825;1,017;92,931;17,142;19,147;6374;637,4;;0,0;60;12,93;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123534;15.05.24 07:07:00;-29,234;155,280;11,593;18,604;18,065;800,180;15,204;61,730;18,175;63,305;17,740;0,839;227,441;17,093;19,203;6374;637,4;;0,0;60;12,90;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123535;15.05.24 07:08:00;-29,302;148,384;11,613;17,908;18,100;800,180;15,219;62,000;18,110;63,880;17,740;0,593;151,583;17,109;19,221;6374;637,4;;0,0;60;12,90;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123536;15.05.24 07:09:00;-29,770;141,578;10,962;17,150;18,115;800,180;15,225;61,760;18,035;63,245;17,725;1,307;85,613;17,093;19,245;6374;637,4;;0,0;60;12,90;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123537;15.05.24 07:10:00;-29,918;134,001;10,876;16,120;18,115;800,180;15,213;61,800;17,920;63,390;17,640;0,626;257,479;17,096;19,276;6374;637,4;;0,0;60;12,88;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123538;15.05.24 07:11:00;-30,161;126,309;10,540;15,260;18,130;800,180;15,201;61,845;17,875;63,100;17,625;0,536;115,380;17,100;19,324;6374;637,4;;0,0;60;12,88;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123539;15.05.24 07:12:00;-30,214;134,480;10,469;16,693;18,137;800,180;15,198;62,020;17,765;63,235;17,565;1,027;241,453;17,096;19,343;6374;637,4;;0,0;60;12,86;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123540;15.05.24 07:13:00;-29,947;137,416;10,570;16,678;18,125;800,180;15,219;61,875;17,755;62,910;17,540;0,643;97,577;17,093;19,343;6374;637,4;;0,0;60;12,86;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123541;15.05.24 07:14:00;-29,902;111,792;10,227;13,143;18,137;800,180;15,213;62,290;17,700;63,505;17,495;0,667;105,969;17,093;19,370;6374;637,4;;0,0;60;12,85;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123542;15.05.24 07:15:00;-29,709;109,452;9,706;12,801;18,112;800,180;15,195;61,655;17,595;62,555;17,405;1,095;236,036;17,093;19,389;6374;637,4;;0,0;60;12,82;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123543;15.05.24 07:16:00;-29,483;107,934;9,675;12,419;18,095;800,180;15,177;62,150;17,530;63,095;17,375;0,957;213,328;17,093;19,431;6374;637,4;;0,0;60;12,81;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123544;15.05.24 07:17:00;-29,334;106,907;9,751;12,216;18,075;800,180;15,186;62,625;17,505;63,640;17,370;0,416;98,494;17,093;19,416;6374;637,4;;0,0;60;12,81;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123545;15.05.24 07:18:00;-29,261;105,555;9,714;12,005;18,065;800,180;15,183;62,955;17,465;63,745;17,380;0,893;168,789;17,093;19,437;6374;637,4;;0,0;60;12,79;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123546;15.05.24 07:19:00;-29,476;104,589;9,699;11,837;18,052;800,180;15,180;63,260;17,400;64,015;17,315;0,519;65,644;17,093;19,465;6374;637,4;;0,0;60;12,80;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123547;15.05.24 07:20:00;-29,460;104,259;9,619;11,711;18,017;800,180;15,186;63,390;17,360;64,090;17,275;0,744;38,160;17,096;19,477;6374;637,4;;0,0;60;12,78;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123548;15.05.24 07:21:00;-29,519;103,192;9,877;11,461;18,013;800,186;15,192;64,010;17,310;64,760;17,260;0,178;149,580;17,090;19,502;6374;637,4;;0,0;60;12,77;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123549;15.05.24 07:22:00;-29,604;100,498;9,808;11,267;18,005;800,192;15,195;64,515;17,245;64,895;17,230;0,420;243,174;17,087;19,520;6374;637,4;;0,0;60;12,74;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123550;15.05.24 07:23:00;-29,847;96,256;9,645;10,978;17,980;800,192;15,198;64,645;17,275;65,220;17,230;1,013;62,736;17,090;19,532;6374;637,4;;0,0;60;12,75;20,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123551;15.05.24 07:24:00;-30,035;91,016;9,620;10,220;17,955;800,192;15,207;65,065;17,235;65,685;17,165;0,444;118,131;17,087;19,532;6374;637,4;;0,0;60;12,74;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123552;15.05.24 07:25:00;-30,431;86,696;9,668;9,823;17,920;800,192;15,198;65,640;17,215;66,180;17,155;0,614;66,831;17,087;19,547;6374;637,4;;0,0;60;12,72;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123553;15.05.24 07:26:00;-30,481;83,791;9,607;9,283;17,882;800,192;15,201;65,400;17,150;65,890;17,095;0,878;69,851;17,090;19,584;6374;637,4;;0,0;60;12,71;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123554;15.05.24 07:27:00;-30,036;81,211;9,650;8,691;17,833;800,192;15,186;66,130;17,080;66,740;17,045;0,534;67,528;17,072;19,633;6374;637,4;;0,0;60;12,71;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123555;15.05.24 07:28:00;-29,513;78,663;9,774;8,622;17,810;800,192;15,180;66,385;17,045;66,930;17,015;0,564;122,574;17,084;19,615;6374;637,4;;0,0;60;12,68;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123556;15.05.24 07:29:00;-28,918;76,255;9,885;8,499;17,782;800,192;15,183;66,240;17,005;66,725;16,990;0,436;128,194;17,063;19,633;6374;637,4;;0,0;60;12,68;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123557;15.05.24 07:30:00;-28,575;73,370;9,872;8,405;17,770;800,192;15,177;66,405;16,985;66,815;16,985;0,247;173,694;17,051;19,596;6374;637,4;;0,0;60;12,66;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123558;15.05.24 07:31:00;-28,299;70,538;9,810;8,326;17,755;800,192;15,192;65,605;17,015;65,940;17,010;0,415;99,433;17,078;19,602;6374;637,4;;0,0;60;12,66;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123559;15.05.24 07:32:00;-27,981;68,055;9,751;8,112;17,745;800,192;15,183;64,475;16,995;64,620;16,990;0,381;167,231;17,078;19,657;6374;637,4;;0,0;60;12,65;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123560;15.05.24 07:33:00;-27,654;66,527;9,845;7,991;17,730;800,192;15,183;65,310;16,980;65,650;16,995;0,252;75,752;17,081;19,602;6374;637,4;;0,0;60;12,65;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123561;15.05.24 07:34:00;-27,178;66,670;9,748;7,868;17,705;800,192;15,177;65,430;17,010;65,815;17,010;0,736;57,178;17,084;19,602;6374;637,4;;0,0;60;12,64;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123562;15.05.24 07:35:00;-26,822;67,599;9,876;7,969;17,695;800,192;15,189;65,270;16,990;65,430;16,995;0,275;145,249;17,048;19,578;6374;637,4;;0,0;60;12,63;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123563;15.05.24 07:36:00;-26,551;69,184;9,889;8,082;17,667;800,192;15,186;65,015;16,945;65,315;16,945;0,529;123,621;17,063;19,566;6374;637,4;;0,0;60;12,63;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123564;15.05.24 07:37:00;-26,074;70,543;10,134;8,218;17,665;800,192;15,177;65,360;16,930;65,955;16,950;0,530;117,163;17,026;19,535;6374;637,4;;0,0;60;12,62;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123565;15.05.24 07:38:00;-25,880;72,244;10,185;8,336;17,645;800,192;15,174;65,520;16,895;65,765;16,935;0,162;162,489;17,017;19,541;6374;637,4;;0,0;60;12,62;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123566;15.05.24 07:39:00;-25,694;74,276;10,338;8,726;17,637;800,192;15,177;65,445;16,850;65,630;16,910;0,137;288,776;17,042;19,535;6374;637,4;;0,0;60;12,60;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123567;15.05.24 07:40:00;-25,529;75,858;10,467;8,935;17,625;800,192;15,180;65,195;16,910;65,405;16,965;0,196;104,569;17,045;19,541;6374;637,4;;0,0;60;12,63;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123568;15.05.24 07:41:00;-25,548;77,413;10,428;9,187;17,632;800,192;15,171;64,845;16,955;64,940;16,990;0,524;45,861;17,048;19,535;6374;637,4;;0,0;60;12,63;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123569;15.05.24 07:42:00;-25,230;78,837;10,390;9,336;17,615;800,192;15,174;64,665;16,925;65,260;16,965;0,581;90,540;17,029;19,541;6374;637,4;;0,0;60;12,62;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123570;15.05.24 07:43:00;-25,083;80,556;10,402;9,572;17,577;800,192;15,168;65,135;16,970;66,185;16,985;0,505;52,014;17,023;19,535;6374;637,4;;0,0;60;12,63;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123571;15.05.24 07:44:00;-24,812;81,647;10,295;9,824;17,530;800,192;15,168;65,355;16,895;66,095;16,965;0,567;155,154;17,020;19,535;6374;637,4;;0,0;60;12,61;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123572;15.05.24 07:45:00;-24,901;81,279;10,242;10,072;17,470;800,192;15,168;65,285;16,850;66,045;16,920;0,855;125,156;17,005;19,532;6374;637,4;;0,0;60;12,61;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123573;15.05.24 07:46:00;-24,664;78,098;10,238;9,858;17,410;800,192;15,162;65,010;16,850;65,830;16,875;0,633;103,573;16,996;19,532;6374;637,4;;0,0;60;12,59;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123574;15.05.24 07:47:00;-24,494;73,261;10,432;9,443;17,365;800,192;15,174;65,140;16,800;65,950;16,835;0,527;190,367;17,002;19,526;6374;637,4;;0,0;60;12,59;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2123575;15.05.24 07:48:00;-24,518;67,923;10,504;8,910;17,332;800,192;15,171;65,510;16,785;66,225;16,825;0,403;112,230;16,999;19,514;6374;637,4;;0,0;60;12,57;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
