Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452606;12.11.24 06:46:10;-1,161;-0,111;0,959;0,462;6,688;800,192;24,954;98,995;6,720;99,720;6,775;1,070;43,346;6,619;6,659;6374;637,4;;0,0;60;11,66;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452607;12.11.24 06:47:10;-1,125;-0,111;0,979;0,466;6,685;800,192;24,945;99,000;6,705;99,715;6,750;0,834;72,923;6,616;6,647;6374;637,4;;0,0;60;11,67;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452608;12.11.24 06:48:10;-1,088;-0,111;1,001;0,480;6,683;800,192;24,930;98,990;6,695;99,725;6,765;0,826;65,284;6,632;6,653;6374;637,4;;0,0;60;11,67;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452609;12.11.24 06:49:10;-1,055;-0,111;1,012;0,486;6,685;800,192;24,945;98,975;6,680;99,730;6,750;0,689;80,550;6,616;6,650;6374;637,4;;0,0;60;11,68;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452610;12.11.24 06:50:10;-1,043;-0,111;1,031;0,482;6,675;800,192;24,936;99,015;6,725;99,735;6,755;0,282;51,733;6,622;6,705;6374;637,4;;0,0;60;11,67;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452611;12.11.24 06:51:10;-1,057;-0,111;1,052;0,475;6,680;800,192;24,921;99,015;6,700;99,760;6,765;0,533;116,038;6,622;6,738;6374;637,4;;0,0;60;11,67;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452612;12.11.24 06:52:10;-1,058;-0,111;1,045;0,445;6,675;800,192;24,936;99,015;6,695;99,740;6,765;1,159;65,205;6,619;6,705;6374;637,4;;0,0;60;11,67;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452613;12.11.24 06:53:10;-1,067;-0,111;1,047;0,472;6,673;800,192;24,936;99,035;6,695;99,730;6,750;0,564;122,338;6,607;6,705;6374;637,4;;0,0;60;11,67;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452614;12.11.24 06:54:10;-1,083;-0,111;1,065;0,491;6,678;800,192;24,942;99,030;6,685;99,765;6,740;0,984;165,077;6,610;6,662;6374;637,4;;0,0;60;11,66;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452615;12.11.24 06:55:10;-1,114;-0,111;1,067;0,483;6,677;800,192;24,930;99,025;6,715;99,750;6,750;0,738;76,202;6,619;6,708;6374;637,4;;0,0;60;11,66;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452616;12.11.24 06:56:10;-1,074;-0,111;1,059;0,501;6,680;800,192;24,909;99,040;6,715;99,770;6,760;0,694;70,538;6,619;6,687;6374;637,4;;0,0;60;11,66;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452617;12.11.24 06:57:10;-1,065;-0,111;1,104;0,485;6,680;800,192;24,921;99,025;6,705;99,775;6,760;0,477;69,339;6,613;6,683;6374;637,4;;0,0;60;11,66;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452618;12.11.24 06:58:10;-1,105;-0,111;1,102;0,496;6,678;800,192;24,918;99,030;6,685;99,755;6,745;0,608;141,812;6,628;6,674;6374;637,4;;0,0;60;11,67;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452619;12.11.24 06:59:10;-1,101;-0,111;1,102;0,500;6,675;800,192;24,927;99,030;6,700;99,770;6,760;1,110;93,538;6,616;6,702;6374;637,4;;0,0;60;11,67;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452620;12.11.24 07:00:10;-1,146;-0,111;1,091;0,502;6,675;800,192;24,909;99,045;6,710;99,780;6,765;1,269;31,044;6,634;6,656;6374;637,4;;0,0;60;11,67;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452621;12.11.24 07:01:10;-1,130;-0,111;1,108;0,533;6,673;800,192;24,945;99,030;6,675;99,770;6,765;0,713;93,448;6,607;6,629;6374;637,4;;0,0;60;11,68;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452622;12.11.24 07:02:10;-1,090;-0,111;1,153;0,514;6,668;800,192;24,933;99,015;6,685;99,745;6,765;0,398;76,899;6,628;6,644;6374;637,4;;0,0;60;11,67;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452623;12.11.24 07:03:10;-1,086;-0,111;1,160;0,527;6,678;800,192;24,906;99,045;6,710;99,765;6,760;0,788;53,303;6,635;6,644;6374;637,4;;0,0;60;11,67;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452624;12.11.24 07:04:10;-1,084;-0,111;1,166;0,588;6,672;800,192;24,912;99,035;6,680;99,765;6,760;0,660;70,554;6,625;6,650;6374;637,4;;0,0;60;11,67;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452625;12.11.24 07:05:10;-1,077;-0,111;1,158;0,605;6,673;800,192;24,933;99,055;6,665;99,760;6,765;0,909;73,232;6,619;6,653;6374;637,4;;0,0;60;11,67;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452626;12.11.24 07:06:10;-1,060;-0,111;1,151;0,621;6,682;800,192;24,909;99,040;6,705;99,780;6,765;0,806;70,037;6,619;6,671;6374;637,4;;0,0;60;11,66;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452627;12.11.24 07:07:10;-1,040;-0,111;1,163;0,605;6,657;800,201;24,912;99,055;6,695;99,760;6,760;0,810;59,923;6,619;6,629;6374;637,4;;0,0;60;11,67;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452628;12.11.24 07:08:10;-1,041;-0,111;1,174;0,613;6,668;800,195;24,906;99,060;6,700;99,790;6,770;0,997;70,948;6,622;6,656;6374;637,4;;0,0;60;11,67;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452629;12.11.24 07:09:10;-1,091;-0,111;1,192;0,590;6,675;800,192;24,930;99,080;6,715;99,805;6,780;0,430;52,076;6,634;6,662;6374;637,4;;0,0;60;11,68;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452630;12.11.24 07:10:10;-1,099;-0,111;1,195;0,586;6,662;800,192;24,909;99,060;6,660;99,780;6,765;0,361;81,934;6,635;6,650;6374;637,4;;0,0;60;11,67;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452631;12.11.24 07:11:10;-1,072;-0,111;1,233;0,583;6,673;800,192;24,915;99,045;6,700;99,760;6,760;0,754;78,249;6,635;6,638;6374;637,4;;0,0;60;11,67;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452632;12.11.24 07:12:10;-1,098;-0,111;1,229;0,608;6,675;800,192;24,936;99,035;6,680;99,755;6,760;0,628;90,439;6,641;6,656;6374;637,4;;0,0;60;11,68;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452633;12.11.24 07:13:10;-1,080;-0,111;1,240;0,602;6,665;800,192;24,942;99,040;6,680;99,760;6,765;0,768;79,476;6,626;6,687;6374;637,4;;0,0;60;11,66;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452634;12.11.24 07:14:10;-1,050;-0,111;1,251;0,615;6,678;800,192;24,924;99,065;6,675;99,770;6,770;0,886;81,844;6,638;6,677;6374;637,4;;0,0;60;11,68;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452635;12.11.24 07:15:10;-1,048;-0,111;1,256;0,648;6,673;800,192;24,924;99,030;6,690;99,765;6,765;0,811;92,543;6,610;6,650;6374;637,4;;0,0;60;11,66;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452636;12.11.24 07:16:10;-1,065;-0,111;1,287;0,635;6,668;800,192;24,930;99,045;6,690;99,750;6,770;0,657;80,623;6,622;6,659;6374;637,4;;0,0;60;11,66;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452637;12.11.24 07:17:10;-1,053;-0,111;1,324;0,635;6,675;800,192;24,945;99,050;6,695;99,765;6,760;0,666;69,649;6,622;6,683;6374;637,4;;0,0;60;11,67;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452638;12.11.24 07:18:10;-1,064;-0,111;1,301;0,641;6,675;800,192;24,915;99,070;6,700;99,755;6,760;0,472;108,996;6,619;6,659;6374;637,4;;0,0;60;11,66;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452639;12.11.24 07:19:10;-1,053;-0,111;1,309;0,630;6,670;800,192;24,912;99,070;6,705;99,775;6,775;0,986;85,286;6,631;6,702;6374;637,4;;0,0;60;11,67;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452640;12.11.24 07:20:10;-1,022;-0,111;1,334;0,602;6,678;800,192;24,903;99,090;6,720;99,760;6,765;0,432;69,036;6,631;6,674;6374;637,4;;0,0;60;11,67;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452641;12.11.24 07:21:10;-1,014;-0,111;1,316;0,592;6,673;800,192;24,927;99,075;6,735;99,775;6,780;0,360;69,671;6,631;6,726;6374;637,4;;0,0;60;11,67;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452642;12.11.24 07:22:10;-1,002;-0,111;1,358;0,597;6,695;800,192;24,921;99,090;6,690;99,820;6,780;0,282;145,541;6,628;6,723;6374;637,4;;0,0;60;11,66;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452643;12.11.24 07:23:10;-1,023;-0,111;1,355;0,575;6,700;800,195;24,915;99,115;6,730;99,800;6,795;0,388;59,400;6,631;6,726;6374;637,4;;0,0;60;11,67;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452644;12.11.24 07:24:10;-1,022;-0,111;1,354;0,552;6,695;800,192;24,900;99,110;6,720;99,835;6,805;0,502;91,181;6,635;6,738;6374;637,4;;0,0;60;11,66;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452645;12.11.24 07:25:10;-1,001;-0,111;1,321;0,553;6,695;800,192;24,915;99,105;6,765;99,805;6,805;0,405;69,458;6,632;6,744;6374;637,4;;0,0;60;11,67;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452646;12.11.24 07:26:10;-1,023;-0,111;1,335;0,560;6,700;800,192;24,924;99,120;6,735;99,825;6,815;0,738;70,847;6,638;6,741;6374;637,4;;0,0;60;11,67;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452647;12.11.24 07:27:10;-1,043;-0,111;1,327;0,560;6,705;800,192;24,915;99,130;6,770;99,840;6,825;0,364;77,946;6,628;6,741;6374;637,4;;0,0;60;11,66;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452648;12.11.24 07:28:10;-1,010;-0,106;1,323;0,575;6,722;800,192;24,903;99,125;6,755;99,840;6,835;0,299;135,141;6,638;6,738;6374;637,4;;0,0;60;11,66;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452649;12.11.24 07:29:10;-1,055;-0,105;1,319;0,543;6,715;800,192;24,900;99,140;6,765;99,835;6,825;0,443;87,829;6,641;6,750;6374;637,4;;0,0;60;11,67;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452650;12.11.24 07:30:10;-1,116;-0,111;1,283;0,554;6,713;800,192;24,918;99,125;6,750;99,840;6,850;0,401;70,211;6,635;6,744;6374;637,4;;0,0;60;11,66;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452651;12.11.24 07:31:10;-1,240;-0,108;1,269;0,579;6,730;800,192;24,906;99,145;6,775;99,865;6,850;0,612;48,561;6,623;6,741;6374;637,4;;0,0;60;11,66;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452652;12.11.24 07:32:10;-1,214;-0,111;1,293;0,679;6,740;800,195;24,903;99,130;6,775;99,835;6,845;0,906;78,879;6,638;6,735;6374;637,4;;0,0;60;11,67;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452653;12.11.24 07:33:10;-1,156;-0,111;1,332;0,876;6,735;800,192;24,894;99,095;6,770;99,775;6,835;0,663;97,881;6,631;6,705;6374;637,4;;0,0;60;11,68;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452654;12.11.24 07:34:10;-1,065;-0,111;1,343;0,954;6,735;800,195;24,912;99,095;6,805;99,750;6,835;0,895;85,089;6,619;6,732;6374;637,4;;0,0;60;11,66;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452655;12.11.24 07:35:10;-1,100;-0,111;1,338;0,904;6,727;800,192;24,909;99,085;6,770;99,765;6,860;0,660;44,201;6,628;6,726;6374;637,4;;0,0;60;11,67;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452656;12.11.24 07:36:10;-1,162;-0,111;1,308;0,925;6,740;800,192;24,903;99,110;6,790;99,795;6,855;0,845;72,180;6,613;6,729;6374;637,4;;0,0;60;11,68;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452657;12.11.24 07:37:10;-1,247;-0,111;1,337;0,875;6,753;800,192;24,903;99,095;6,800;99,765;6,860;0,698;58,584;6,638;6,738;6374;637,4;;0,0;60;11,68;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452658;12.11.24 07:38:10;-1,374;-0,111;1,306;0,927;6,740;800,192;24,906;99,105;6,805;99,750;6,875;0,863;53,764;6,641;6,680;6374;637,4;;0,0;60;11,67;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452659;12.11.24 07:39:10;-1,391;-0,111;1,319;0,977;6,742;800,192;24,918;99,075;6,795;99,715;6,860;0,480;63,315;6,638;6,680;6374;637,4;;0,0;60;11,67;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452660;12.11.24 07:40:10;-1,451;-0,111;1,349;1,004;6,745;800,192;24,906;99,035;6,760;99,700;6,840;0,684;178,830;6,625;6,714;6374;637,4;;0,0;60;11,66;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452661;12.11.24 07:41:10;-1,470;-0,111;1,330;1,073;6,742;800,192;24,906;99,045;6,780;99,700;6,850;0,716;70,898;6,641;6,653;6374;637,4;;0,0;60;11,67;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452662;12.11.24 07:42:10;-1,479;-0,111;1,344;1,063;6,727;800,192;24,900;99,025;6,785;99,645;6,860;0,414;79,571;6,641;6,681;6374;637,4;;0,0;60;11,67;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452663;12.11.24 07:43:10;-1,490;-0,111;1,394;1,087;6,722;800,195;24,900;99,010;6,805;99,610;6,855;0,976;55,344;6,638;6,644;6374;637,4;;0,0;60;11,67;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452664;12.11.24 07:44:10;-1,502;-0,111;1,434;1,228;6,725;800,192;24,918;98,960;6,790;99,550;6,835;0,418;76,787;6,638;6,650;6374;637,4;;0,0;60;11,67;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452665;12.11.24 07:45:10;-1,468;-0,111;1,508;1,302;6,725;800,192;24,900;98,880;6,760;99,515;6,820;0,570;116,196;6,644;6,638;6374;637,4;;0,0;60;11,66;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452666;12.11.24 07:46:10;-1,480;-0,111;1,520;1,447;6,700;800,192;24,903;98,910;6,755;99,460;6,825;1,280;84,088;6,641;6,631;6374;637,4;;0,0;60;11,67;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452667;12.11.24 07:47:10;-1,641;-0,111;1,469;1,466;6,700;800,192;24,885;98,890;6,765;99,465;6,805;0,477;79,363;6,631;6,573;6374;637,4;;0,0;60;11,66;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452668;12.11.24 07:48:10;-1,633;-0,111;1,507;1,323;6,695;800,192;24,900;98,900;6,740;99,460;6,815;0,560;92,824;6,631;6,647;6374;637,4;;0,0;60;11,67;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452669;12.11.24 07:49:10;-1,592;-0,111;1,485;1,240;6,682;800,192;24,906;98,925;6,760;99,505;6,830;0,836;73,131;6,634;6,647;6374;637,4;;0,0;60;11,67;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452670;12.11.24 07:50:10;-1,613;-0,111;1,469;1,120;6,678;800,192;24,885;98,910;6,750;99,490;6,830;0,334;99,422;6,638;6,647;6374;637,4;;0,0;60;11,68;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452671;12.11.24 07:51:10;-1,579;-0,111;1,491;0,974;6,685;800,192;24,876;98,920;6,760;99,505;6,835;0,229;122,732;6,641;6,687;6374;637,4;;0,0;60;11,66;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452672;12.11.24 07:52:10;-1,577;-0,111;1,517;0,970;6,680;800,192;24,879;98,930;6,770;99,525;6,845;0,560;101,554;6,613;6,723;6374;637,4;;0,0;60;11,66;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452673;12.11.24 07:53:10;-1,765;-0,111;1,542;1,118;6,678;800,192;24,900;98,905;6,780;99,480;6,845;0,552;83,925;6,628;6,687;6374;637,4;;0,0;60;11,65;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452674;12.11.24 07:54:10;-1,880;-0,111;1,486;1,167;6,682;800,192;24,888;98,885;6,785;99,510;6,845;0,123;64,598;6,632;6,665;6374;637,4;;0,0;60;11,68;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452675;12.11.24 07:55:10;-1,950;-0,111;1,526;1,106;6,680;800,192;24,873;98,865;6,775;99,540;6,850;0,114;136,868;6,638;6,689;6374;637,4;;0,0;60;11,67;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452676;12.11.24 07:56:10;-1,915;-0,111;1,505;1,140;6,675;800,192;24,876;98,895;6,805;99,510;6,865;0,708;81,607;6,631;6,711;6374;637,4;;0,0;60;11,66;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2452677;12.11.24 07:57:10;-1,831;-0,111;1,504;1,165;6,680;800,192;24,870;98,880;6,805;99,455;6,860;0,449;97,279;6,638;6,674;6374;637,4;;0,0;60;11,66;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
