Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770779;19.06.25 04:18:00;-62,977;-0,111;13,250;2,977;18,372;800,183;3,942;71,130;18,495;70,525;18,805;0,710;306,743;25,694;27,928;6377;637,7;;0,0;60;12,34;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770780;19.06.25 04:19:00;-63,088;-0,111;13,156;3,004;18,387;800,183;3,936;71,105;18,540;70,415;18,855;1,445;285,233;25,688;27,873;6377;637,7;;0,0;60;12,35;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770781;19.06.25 04:20:00;-62,965;-0,111;12,990;2,929;18,387;800,186;3,939;71,020;18,555;70,410;18,835;0,977;275,923;25,685;27,898;6377;637,7;;0,0;60;12,34;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770782;19.06.25 04:21:00;-63,099;-0,111;12,915;2,904;18,392;800,180;3,936;70,890;18,565;70,365;18,840;1,758;296,381;25,685;27,873;6377;637,7;;0,0;60;12,34;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770783;19.06.25 04:22:00;-63,205;-0,111;12,767;2,932;18,417;800,180;3,933;70,880;18,590;70,325;18,885;1,004;243,540;25,676;27,830;6377;637,7;;0,0;60;12,34;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770784;19.06.25 04:23:00;-63,155;-0,111;12,594;2,882;18,433;800,183;3,939;70,765;18,590;70,270;18,875;1,782;284,844;25,651;27,800;6377;637,7;;0,0;60;12,35;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770785;19.06.25 04:24:00;-63,259;-0,111;12,429;2,846;18,460;800,189;3,945;70,725;18,635;70,225;18,895;2,214;269,376;25,630;27,745;6377;637,7;;0,0;60;12,33;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770786;19.06.25 04:25:00;-63,349;-0,111;12,257;3,001;18,482;800,186;3,930;70,615;18,630;70,150;18,920;1,734;294,818;25,596;27,742;6377;637,7;;0,0;60;12,34;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770787;19.06.25 04:26:00;-63,554;-0,111;11,968;2,948;18,510;800,183;3,933;70,460;18,710;70,020;18,940;2,505;291,819;25,602;27,745;6377;637,7;;0,0;60;12,34;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770788;19.06.25 04:27:00;-63,890;-0,111;11,858;3,003;18,532;800,186;3,930;70,375;18,745;69,885;18,965;1,614;284,918;25,590;27,717;6377;637,7;;0,0;60;12,35;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770789;19.06.25 04:28:00;-63,805;-0,111;11,813;2,808;18,548;800,192;3,933;70,325;18,760;69,915;18,970;1,207;227,610;25,590;27,687;6377;637,7;;0,0;60;12,35;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770790;19.06.25 04:29:00;-64,028;-0,111;11,719;2,810;18,557;800,192;3,936;70,275;18,780;69,935;19,010;1,641;270,540;25,590;27,684;6377;637,7;;0,0;60;12,35;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770791;19.06.25 04:30:00;-64,352;-0,111;11,657;2,667;18,555;800,192;3,939;70,295;18,750;69,965;18,985;1,439;302,828;25,581;27,675;6377;637,7;;0,0;60;12,35;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770792;19.06.25 04:31:00;-64,428;-0,111;11,485;2,458;18,532;800,189;3,939;70,340;18,760;70,040;18,965;1,256;301,860;25,557;27,665;6377;637,7;;0,0;60;12,35;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770793;19.06.25 04:32:00;-64,368;-0,111;11,565;2,313;18,525;800,183;3,945;70,425;18,740;70,280;18,920;1,282;263,565;25,529;27,647;6377;637,7;;0,0;60;12,35;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770794;19.06.25 04:33:00;-63,922;-0,111;11,639;2,217;18,497;800,192;3,939;70,550;18,700;70,455;18,885;1,467;239,355;25,514;27,644;6377;637,7;;0,0;60;12,37;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770795;19.06.25 04:34:00;-63,907;-0,111;11,797;2,399;18,485;800,189;3,942;70,685;18,660;70,610;18,845;1,412;290,998;25,495;27,641;6377;637,7;;0,0;60;12,35;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770796;19.06.25 04:35:00;-64,127;-0,111;11,620;2,352;18,475;800,180;3,942;70,795;18,655;70,760;18,860;1,743;305,916;25,492;27,644;6377;637,7;;0,0;60;12,34;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770797;19.06.25 04:36:00;-64,158;-0,111;11,495;2,150;18,445;800,183;3,942;70,950;18,610;70,840;18,815;1,801;281,953;25,492;27,641;6377;637,7;;0,0;60;12,35;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770798;19.06.25 04:37:00;-63,986;-0,111;11,658;2,036;18,410;800,192;3,948;71,100;18,615;71,105;18,775;1,378;219,195;25,483;27,638;6377;637,7;;0,0;60;12,35;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770799;19.06.25 04:38:00;-63,701;-0,111;11,758;2,115;18,405;800,183;3,951;71,195;18,570;71,155;18,740;0,759;300,229;25,468;27,638;6377;637,7;;0,0;60;12,35;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770800;19.06.25 04:39:00;-63,636;-0,111;11,838;2,201;18,382;800,180;3,951;71,340;18,535;71,310;18,735;0,537;212,608;25,440;27,632;6377;637,7;;0,0;60;12,35;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770801;19.06.25 04:40:00;-63,459;-0,111;11,942;2,217;18,352;800,180;3,948;71,475;18,510;71,510;18,695;0,798;297,681;25,428;27,635;6377;637,7;;0,0;60;12,35;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770802;19.06.25 04:41:00;-63,271;-0,111;11,994;2,282;18,330;800,186;3,948;71,610;18,490;71,490;18,690;0,718;278,196;25,410;27,604;6377;637,7;;0,0;60;12,36;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770803;19.06.25 04:42:00;-63,102;-0,111;12,148;2,392;18,317;800,180;3,951;71,705;18,480;71,645;18,690;0,653;265,674;25,398;27,601;6377;637,7;;0,0;60;12,35;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770804;19.06.25 04:43:00;-63,100;-0,111;11,989;2,477;18,305;800,180;3,951;71,755;18,435;71,505;18,670;1,282;321,711;25,386;27,598;6377;637,7;;0,0;60;12,36;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770805;19.06.25 04:44:00;-63,045;-0,111;12,098;2,595;18,290;800,180;3,942;71,780;18,460;71,510;18,705;0,598;260,989;25,392;27,562;6377;637,7;;0,0;60;12,34;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770806;19.06.25 04:45:00;-63,010;-0,111;12,211;2,687;18,282;800,180;3,945;71,830;18,455;71,510;18,715;0,361;307,704;25,389;27,552;6377;637,7;;0,0;60;12,35;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770807;19.06.25 04:46:00;-62,896;-0,111;12,145;2,740;18,270;800,180;3,951;71,835;18,445;71,375;18,750;0,711;294,233;25,374;27,543;6377;637,7;;0,0;60;12,34;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770808;19.06.25 04:47:00;-62,993;-0,111;12,220;2,709;18,250;800,180;3,948;71,925;18,485;71,420;18,760;0,339;211,815;25,346;27,546;6377;637,7;;0,0;60;12,35;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770809;19.06.25 04:48:00;-62,483;-0,111;12,353;2,731;18,243;800,183;3,945;71,975;18,495;71,490;18,800;0,224;131,203;25,306;27,543;6377;637,7;;0,0;60;12,36;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770810;19.06.25 04:49:00;-62,764;-0,111;12,124;2,991;18,260;800,186;3,939;71,990;18,490;71,305;18,785;0,739;262,918;25,236;27,531;6377;637,7;;0,0;60;12,36;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770811;19.06.25 04:50:00;-62,912;-0,111;11,989;2,769;18,237;800,192;3,948;72,075;18,495;71,505;18,750;0,913;274,905;25,300;27,537;6377;637,7;;0,0;60;12,35;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770812;19.06.25 04:51:00;-62,960;-0,111;12,086;2,657;18,217;800,192;3,942;72,135;18,435;71,735;18,700;0,679;270,866;25,297;27,516;6377;637,7;;0,0;60;12,35;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770813;19.06.25 04:52:00;-62,953;-0,111;12,011;2,461;18,193;800,192;3,936;72,250;18,455;71,965;18,660;1,055;264,521;25,297;27,491;6377;637,7;;0,0;60;12,36;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770814;19.06.25 04:53:00;-62,705;-0,111;12,084;2,360;18,182;800,192;3,936;72,350;18,420;72,175;18,615;0,925;276,030;25,294;27,488;6377;637,7;;0,0;60;12,35;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770815;19.06.25 04:54:00;-62,729;-0,111;12,172;2,380;18,167;800,192;3,936;72,485;18,400;72,475;18,555;0,634;284,124;25,285;27,464;6377;637,7;;0,0;60;12,35;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770816;19.06.25 04:55:00;-62,510;-0,111;12,312;2,511;18,140;800,192;3,939;72,580;18,390;72,575;18,565;0,543;305,955;25,270;27,470;6377;637,7;;0,0;60;12,35;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770817;19.06.25 04:56:00;-62,508;-0,111;12,281;2,641;18,127;800,192;3,933;72,665;18,360;72,625;18,560;0,470;251,713;25,239;27,446;6377;637,7;;0,0;60;12,35;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770818;19.06.25 04:57:00;-62,387;-0,111;12,341;2,732;18,105;800,192;3,939;72,735;18,340;72,570;18,560;0,518;280,986;25,221;27,449;6377;637,7;;0,0;60;12,35;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770819;19.06.25 04:58:00;-62,050;-0,111;12,461;2,776;18,097;800,192;3,942;72,765;18,345;72,515;18,560;0,780;233,702;25,206;27,446;6377;637,7;;0,0;60;12,35;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770820;19.06.25 04:59:00;-61,978;-0,111;12,367;2,944;18,083;800,192;3,945;72,675;18,330;72,360;18,560;0,496;293,220;25,202;27,443;6377;637,7;;0,0;60;12,34;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770821;19.06.25 05:00:00;-61,952;-0,111;12,430;3,016;18,092;800,192;3,948;72,695;18,345;72,310;18,580;0,649;281,661;25,199;27,443;6377;637,7;;0,0;60;12,35;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770822;19.06.25 05:01:00;-62,131;-0,111;12,402;3,124;18,090;800,192;3,942;72,695;18,355;72,320;18,605;0,485;273,071;25,190;27,440;6377;637,7;;0,0;60;12,35;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770823;19.06.25 05:02:00;-62,158;-0,111;12,245;3,019;18,075;800,192;3,939;72,715;18,360;72,350;18,600;1,051;278,100;25,184;27,418;6377;637,7;;0,0;60;12,35;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770824;19.06.25 05:03:00;-62,071;-0,111;12,243;2,992;18,060;800,189;3,945;72,780;18,380;72,510;18,600;0,744;275,580;25,160;27,400;6377;637,7;;0,0;60;12,34;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770825;19.06.25 05:04:00;-62,232;-0,111;12,246;2,984;18,057;800,186;3,948;72,900;18,340;72,645;18,590;0,746;245,273;25,160;27,388;6377;637,7;;0,0;60;12,34;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770826;19.06.25 05:05:00;-62,299;-0,111;12,195;2,939;18,047;800,192;3,939;72,970;18,345;72,745;18,565;0,584;296,983;25,154;27,369;6377;637,7;;0,0;60;12,35;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770827;19.06.25 05:06:00;-62,231;-0,111;12,167;2,851;18,030;800,192;3,933;73,105;18,340;72,750;18,575;0,932;196,104;25,126;27,369;6377;637,7;;0,0;60;12,34;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770828;19.06.25 05:07:00;-62,156;-0,111;12,147;2,785;18,023;800,192;3,939;73,220;18,320;72,965;18,510;0,990;277,639;25,102;27,354;6377;637,7;;0,0;60;12,33;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770829;19.06.25 05:08:00;-62,040;-0,111;12,110;2,664;18,010;800,189;3,936;73,390;18,275;73,200;18,475;1,098;259,425;25,105;27,351;6377;637,7;;0,0;60;12,33;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770830;19.06.25 05:09:00;-61,952;-0,111;12,147;2,683;17,975;800,192;3,945;73,520;18,270;73,395;18,470;0,492;144,248;25,102;27,345;6377;637,7;;0,0;60;12,34;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770831;19.06.25 05:10:00;-61,658;-0,111;12,115;2,717;17,970;800,192;3,939;73,540;18,230;73,410;18,410;1,086;302,895;25,096;27,351;6377;637,7;;0,0;60;12,33;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770832;19.06.25 05:11:00;-61,534;-0,111;12,100;2,751;17,952;800,192;3,939;73,580;18,205;73,455;18,405;0,814;249,913;25,093;27,345;6377;637,7;;0,0;60;12,34;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770833;19.06.25 05:12:00;-61,315;-0,111;12,127;2,673;17,945;800,189;3,942;73,630;18,185;73,500;18,365;0,710;216,203;25,068;27,333;6377;637,7;;0,0;60;12,34;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770834;19.06.25 05:13:00;-61,182;-0,111;12,149;2,751;17,938;800,192;3,939;73,625;18,175;73,350;18,375;1,155;218,633;25,047;27,321;6377;637,7;;0,0;60;12,35;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770835;19.06.25 05:14:00;-60,835;-0,107;12,111;2,735;17,920;800,189;3,942;73,645;18,150;73,325;18,355;1,485;216,107;25,032;27,321;6377;637,7;;0,0;60;12,34;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770836;19.06.25 05:15:00;-60,636;0,111;12,191;2,801;17,917;800,186;3,939;73,655;18,125;73,395;18,325;0,457;257,811;25,025;27,296;6377;637,7;;0,0;60;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770837;19.06.25 05:16:00;-60,508;0,238;12,324;2,894;17,897;800,189;3,951;73,615;18,125;73,455;18,335;0,784;157,905;25,013;27,275;6377;637,7;;0,0;60;12,36;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770838;19.06.25 05:17:00;-60,267;0,492;12,355;3,023;17,890;800,186;3,942;73,610;18,095;73,425;18,335;0,540;266,282;25,004;27,263;6377;637,7;;0,0;60;12,34;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770839;19.06.25 05:18:00;-60,232;0,845;12,256;3,073;17,885;800,192;3,945;73,605;18,100;73,270;18,360;1,007;246,043;25,004;27,250;6377;637,7;;0,0;60;12,34;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770840;19.06.25 05:19:00;-60,097;1,336;12,399;3,228;17,897;800,192;3,942;73,660;18,085;73,305;18,375;0,417;193,545;25,004;27,250;6377;637,7;;0,0;60;12,35;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770841;19.06.25 05:20:00;-59,948;1,917;12,303;3,415;17,898;800,192;3,945;73,560;18,085;72,975;18,400;0,804;252,906;24,995;27,250;6377;637,7;;0,0;60;12,34;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770842;19.06.25 05:21:00;-59,922;2,223;12,301;3,502;17,897;800,192;3,936;73,505;18,110;72,855;18,400;0,681;218,177;24,980;27,244;6377;637,7;;0,0;60;12,36;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770843;19.06.25 05:22:00;-59,900;2,586;12,294;3,548;17,897;800,192;3,948;73,425;18,150;72,810;18,410;0,596;218,413;24,992;27,247;6377;637,7;;0,0;60;12,34;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770844;19.06.25 05:23:00;-59,993;2,870;12,356;3,656;17,895;800,192;3,942;73,370;18,165;72,825;18,465;0,456;132,429;24,946;27,235;6377;637,7;;0,0;60;12,34;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770845;19.06.25 05:24:00;-59,928;3,252;12,220;3,642;17,900;800,192;3,939;73,330;18,150;72,715;18,450;0,697;247,275;24,937;27,232;6377;637,7;;0,0;60;12,35;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770846;19.06.25 05:25:00;-59,951;3,762;12,274;3,718;17,895;800,189;3,939;73,350;18,195;72,865;18,460;0,538;150,401;24,922;27,226;6377;637,7;;0,0;60;12,35;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770847;19.06.25 05:26:00;-59,962;4,265;12,260;3,909;17,900;800,192;3,945;73,315;18,210;72,695;18,495;0,291;220,005;24,909;27,180;6377;637,7;;0,0;60;12,34;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770848;19.06.25 05:27:00;-59,827;4,602;12,254;3,923;17,905;800,192;3,945;73,255;18,225;72,660;18,520;0,667;252,326;24,906;27,180;6377;637,7;;0,0;60;12,34;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770849;19.06.25 05:28:00;-59,797;5,254;12,272;4,013;17,915;800,192;3,945;73,160;18,240;72,570;18,545;0,205;169,116;24,906;27,159;6377;637,7;;0,0;60;12,36;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2770850;19.06.25 05:29:00;-59,885;5,695;12,380;4,170;17,917;800,192;3,948;73,070;18,265;72,420;18,585;0,323;156,150;24,906;27,162;6377;637,7;;0,0;60;12,34;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
