Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806989;11.07.25 06:05:31;-26,448;21,286;13,143;4,808;18,230;800,204;4,128;70,480;18,300;70,160;18,560;0,295;349,785;23,832;25,993;6377;637,7;;0,0;11;12,22;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806990;11.07.25 06:06:00;-26,168;20,683;13,151;4,694;18,223;800,186;4,134;70,510;18,347;70,223;18,587;0,442;201,521;23,824;25,983;6377;637,7;;0,0;120;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806991;11.07.25 06:06:12;-27,382;23,044;13,066;5,082;18,270;800,204;4,140;70,520;18,340;70,260;18,620;0,380;177,705;23,783;25,981;6377;637,7;;0,0;12;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806992;11.07.25 06:06:53;-28,198;25,392;12,870;5,227;18,240;800,204;4,128;70,500;18,360;70,160;18,600;0,525;181,890;23,820;25,981;6377;637,7;;0,0;13;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806993;11.07.25 06:07:05;-27,967;24,781;12,924;5,194;18,260;800,184;4,144;70,500;18,367;70,340;18,627;0,669;174,623;23,824;25,981;6377;637,7;;0,0;65;12,25;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806994;11.07.25 06:07:16;-28,616;26,576;12,871;5,352;18,250;800,204;4,116;70,480;18,360;70,220;18,620;0,234;129,308;23,832;25,981;6377;637,7;;0,0;11;12,25;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806995;11.07.25 06:07:57;-29,390;28,457;12,903;5,581;18,280;800,204;4,152;70,520;18,420;70,100;18,640;0,075;94,748;23,820;25,981;6377;637,7;;0,0;12;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806996;11.07.25 06:08:10;-29,200;28,069;12,934;5,524;18,260;800,180;4,136;70,540;18,413;70,180;18,620;0,022;87,510;23,808;25,981;6377;637,7;;0,0;65;12,25;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806997;11.07.25 06:08:38;-29,945;29,815;12,990;5,803;18,270;800,204;4,128;70,540;18,420;70,440;18,560;-0,014;170,798;23,820;25,981;6377;637,7;;0,0;13;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806998;11.07.25 06:09:01;-30,331;30,385;12,890;5,884;18,300;800,204;4,128;70,540;18,360;70,200;18,600;0,169;148,950;23,820;25,981;6377;637,7;;0,0;11;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2806999;11.07.25 06:09:42;-31,107;31,169;12,803;5,899;18,290;800,204;4,128;70,600;18,400;70,160;18,540;0,338;182,790;23,759;25,981;6377;637,7;;0,0;12;12,21;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807000;11.07.25 06:10:10;-30,731;30,724;12,877;5,864;18,278;800,182;4,134;70,577;18,387;70,397;18,593;0,171;184,721;23,786;25,969;6377;637,7;;0,0;120;12,25;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807001;11.07.25 06:10:23;-31,949;31,890;12,891;5,996;18,290;800,204;4,128;70,660;18,460;71,100;18,520;0,361;191,498;23,808;25,956;6377;637,7;;0,0;13;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807002;11.07.25 06:10:46;-32,585;32,328;12,715;6,052;18,270;800,204;4,116;70,500;18,360;70,620;18,500;0,178;242,505;23,771;25,932;6377;637,7;;0,0;11;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807003;11.07.25 06:11:00;-32,649;32,329;12,682;6,031;18,295;800,180;4,134;70,510;18,390;70,690;18,530;0,403;214,031;23,784;25,962;6377;637,7;;0,0;50;12,24;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807004;11.07.25 06:11:27;-33,934;32,827;12,696;6,045;18,260;800,192;4,152;70,520;18,440;70,880;18,520;0,422;173,588;23,747;25,968;6377;637,7;;0,0;12;12,24;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807005;11.07.25 06:12:08;-35,508;32,687;12,702;5,943;18,280;800,204;4,140;70,500;18,460;70,720;18,500;0,309;139,590;23,771;25,968;6377;637,7;;0,0;13;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807006;11.07.25 06:12:31;-36,545;32,502;12,663;5,947;18,290;800,204;4,128;70,400;18,360;70,580;18,480;0,225;127,080;23,771;25,944;6377;637,7;;0,0;11;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807007;11.07.25 06:13:00;-35,726;32,594;12,620;5,967;18,288;800,180;4,134;70,490;18,410;70,740;18,520;0,267;159,409;23,745;25,958;6377;637,7;;0,0;120;12,25;22,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807008;11.07.25 06:13:12;-38,646;32,051;12,493;5,791;18,310;800,204;4,116;70,560;18,420;70,700;18,500;0,084;181,328;23,759;25,932;6377;637,7;;0,0;12;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807009;11.07.25 06:13:53;-41,050;31,090;12,255;5,622;18,290;800,204;4,152;70,680;18,420;71,080;18,480;0,206;186,908;23,734;25,944;6377;637,7;;0,0;13;12,23;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807010;11.07.25 06:14:05;-40,415;31,349;12,297;5,701;18,297;800,180;4,136;70,653;18,380;71,120;18,513;0,164;210,000;23,751;25,948;6377;637,7;;0,0;65;12,24;22,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807011;11.07.25 06:14:16;-42,339;30,308;12,213;5,540;18,310;800,204;4,128;70,540;18,380;71,120;18,440;-0,019;308,768;23,734;25,920;6377;637,7;;0,0;11;12,22;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807012;11.07.25 06:14:57;-44,978;28,690;12,098;5,330;18,290;800,204;4,128;70,660;18,420;71,500;18,380;0,056;329,378;23,747;25,907;6377;637,7;;0,0;12;12,26;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807013;11.07.25 06:15:10;-44,485;29,065;12,073;5,377;18,287;800,180;4,128;70,647;18,373;71,220;18,447;0,125;328,118;23,734;25,928;6377;637,7;;0,0;65;12,21;22,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807014;11.07.25 06:15:38;-47,797;27,183;11,782;5,197;18,290;800,204;4,128;70,700;18,360;71,060;18,420;0,178;276,885;23,759;25,895;6377;637,7;;0,0;13;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807015;11.07.25 06:16:01;-49,214;26,407;11,712;5,068;18,300;800,204;4,128;70,760;18,360;71,320;18,400;0,455;270,338;23,734;25,932;6377;637,7;;0,0;11;12,20;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807016;11.07.25 06:16:42;-51,652;25,003;11,512;4,778;18,280;800,192;4,140;70,860;18,360;71,500;18,420;0,169;285,593;23,747;25,883;6377;637,7;;0,0;12;12,23;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807017;11.07.25 06:17:10;-50,378;25,780;11,569;4,940;18,273;800,182;4,130;70,773;18,353;71,303;18,427;0,231;274,958;23,741;25,913;6377;637,7;;0,0;120;12,23;22,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807018;11.07.25 06:17:23;-53,789;23,810;11,328;4,663;18,270;800,204;4,128;70,720;18,340;71,240;18,420;0,028;243,833;23,734;25,920;6377;637,7;;0,0;13;12,23;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807019;11.07.25 06:17:46;-54,803;23,045;11,177;4,525;18,250;800,204;4,128;70,740;18,360;71,340;18,400;-0,019;237,465;23,734;25,883;6377;637,7;;0,0;11;12,24;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807020;11.07.25 06:18:00;-54,855;22,980;11,217;4,500;18,260;800,180;4,134;70,760;18,340;71,320;18,420;-0,019;253,001;23,734;25,883;6377;637,7;;0,0;50;12,25;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807021;11.07.25 06:18:27;-56,465;21,463;11,193;4,220;18,240;800,192;4,140;70,840;18,420;71,460;18,400;0,113;114,930;23,734;25,883;6377;637,7;;0,0;12;12,23;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807022;11.07.25 06:19:08;-57,959;20,302;10,950;4,084;18,240;800,192;4,128;70,860;18,420;71,340;18,400;0,727;117,698;23,734;25,907;6377;637,7;;0,0;13;12,24;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807023;11.07.25 06:19:31;-58,635;19,819;10,908;3,980;18,240;800,204;4,128;70,680;18,360;71,040;18,380;1,116;128,858;23,734;25,883;6377;637,7;;0,0;11;12,23;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807024;11.07.25 06:20:00;-57,928;20,483;10,973;4,079;18,238;800,180;4,128;70,827;18,377;71,337;18,417;0,634;149,801;23,734;25,887;6377;637,7;;0,0;120;12,24;22,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807025;11.07.25 06:20:12;-59,892;19,401;10,744;3,875;18,210;800,204;4,128;70,660;18,380;71,000;18,360;1,139;135,923;23,734;25,883;6377;637,7;;0,0;12;12,22;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807026;11.07.25 06:20:53;-60,973;18,752;10,599;3,619;18,190;800,204;4,140;70,740;18,280;71,240;18,400;0,647;146,520;23,734;25,883;6377;637,7;;0,0;13;12,24;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807027;11.07.25 06:21:05;-60,688;18,942;10,599;3,709;18,210;800,180;4,136;70,753;18,353;71,233;18,407;0,838;170,993;23,734;25,883;6377;637,7;;0,0;65;12,25;22,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807028;11.07.25 06:21:16;-61,426;18,263;10,559;3,519;18,200;800,204;4,128;70,860;18,320;71,380;18,340;0,656;308,768;23,734;25,883;6377;637,7;;0,0;11;12,24;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807029;11.07.25 06:21:57;-62,372;17,436;10,235;3,436;18,190;800,204;4,128;71,160;18,280;71,480;18,340;1,519;248,535;23,722;25,883;6377;637,7;;0,0;12;12,26;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807030;11.07.25 06:22:10;-62,228;17,629;10,386;3,404;18,177;800,184;4,128;71,073;18,320;71,573;18,373;0,869;229,800;23,734;25,883;6377;637,7;;0,0;65;12,24;22,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807031;11.07.25 06:22:38;-63,200;16,850;10,328;3,198;18,130;800,204;4,140;71,260;18,320;71,700;18,300;0,291;210,128;23,710;25,883;6377;637,7;;0,0;13;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807032;11.07.25 06:23:01;-63,471;16,668;10,167;3,200;18,140;800,204;4,128;71,360;18,280;71,960;18,280;0,675;254,160;23,722;25,883;6377;637,7;;0,0;11;12,22;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807033;11.07.25 06:23:42;-64,061;16,493;10,333;3,280;18,100;800,192;4,116;71,500;18,220;72,360;18,260;0,581;190,125;23,710;25,883;6377;637,7;;0,0;12;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807034;11.07.25 06:24:10;-63,771;16,612;10,298;3,220;18,135;800,182;4,126;71,387;18,260;72,003;18,283;0,690;212,801;23,732;25,883;6377;637,7;;0,0;120;12,24;22,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807035;11.07.25 06:24:23;-64,594;16,402;10,285;3,304;18,100;800,204;4,152;71,520;18,220;72,080;18,240;1,041;186,053;23,734;25,883;6377;637,7;;0,0;13;12,27;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807036;11.07.25 06:24:46;-64,851;16,528;10,197;3,309;18,080;800,204;4,116;71,420;18,240;71,920;18,260;0,455;76,725;23,722;25,883;6377;637,7;;0,0;11;12,21;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807037;11.07.25 06:25:00;-64,851;16,503;10,204;3,300;18,090;800,180;4,116;71,390;18,200;71,900;18,240;0,570;246,071;23,728;25,877;6377;637,7;;0,0;50;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807038;11.07.25 06:25:27;-65,336;16,649;10,237;3,411;18,080;800,204;4,128;71,540;18,160;72,160;18,260;0,305;105,638;23,722;25,883;6377;637,7;;0,0;12;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807039;11.07.25 06:26:08;-65,687;17,114;10,063;3,371;18,050;800,204;4,128;71,660;18,140;72,220;18,220;1,238;254,633;23,734;25,883;6377;637,7;;0,0;13;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807040;11.07.25 06:26:31;-65,906;17,408;10,072;3,340;18,050;800,204;4,116;71,860;18,200;72,380;18,220;1,092;194,513;23,698;25,883;6377;637,7;;0,0;11;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807041;11.07.25 06:27:00;-65,691;17,147;10,087;3,370;18,065;800,180;4,130;71,707;18,163;72,177;18,243;0,570;222,038;23,708;25,879;6377;637,7;;0,0;120;12,24;22,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807042;11.07.25 06:27:12;-66,165;17,810;10,013;3,299;18,010;800,192;4,116;71,860;18,140;72,060;18,140;-0,023;259,740;23,710;25,883;6377;637,7;;0,0;12;12,23;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807043;11.07.25 06:27:53;-66,060;17,852;10,239;3,463;17,990;800,204;4,140;71,920;18,120;72,360;18,160;0,488;108,855;23,686;25,846;6377;637,7;;0,0;13;12,22;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807044;11.07.25 06:28:05;-66,122;17,829;10,135;3,390;18,017;800,180;4,120;71,927;18,127;72,327;18,173;0,198;201,360;23,690;25,871;6377;637,7;;0,0;65;12,24;22,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807045;11.07.25 06:28:16;-66,145;17,993;10,225;3,450;17,980;800,204;4,128;71,980;18,100;72,380;18,140;0,750;143,753;23,734;25,871;6377;637,7;;0,0;11;12,24;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807046;11.07.25 06:28:57;-66,133;18,438;10,268;3,465;17,980;800,204;4,104;72,080;18,100;72,520;18,120;0,492;127,508;23,673;25,871;6377;637,7;;0,0;12;12,24;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807047;11.07.25 06:29:10;-66,126;18,372;10,246;3,445;17,980;800,188;4,128;72,040;18,080;72,593;18,173;0,522;122,528;23,694;25,838;6377;637,7;;0,0;65;12,25;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807048;11.07.25 06:29:38;-65,703;18,894;10,449;3,613;17,940;800,204;4,128;72,240;18,120;72,700;18,160;0,323;37,080;23,661;25,834;6377;637,7;;0,0;13;12,26;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807049;11.07.25 06:30:01;-65,620;19,425;10,406;3,740;17,950;800,204;4,116;72,240;18,060;72,700;18,140;0,267;147,420;23,673;25,859;6377;637,7;;0,0;11;12,26;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807050;11.07.25 06:30:42;-64,818;20,359;10,457;3,847;17,930;800,204;4,128;72,380;18,080;72,780;18,160;0,253;24,953;23,698;25,859;6377;637,7;;0,0;12;12,26;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807051;11.07.25 06:31:10;-65,183;19,923;10,363;3,760;17,930;800,186;4,126;72,273;18,007;72,567;18,160;0,307;165,244;23,686;25,830;6377;637,7;;0,0;120;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807052;11.07.25 06:31:23;-63,882;21,433;10,323;3,971;17,910;800,204;4,116;72,420;17,980;72,460;18,060;1,088;292,500;23,673;25,834;6377;637,7;;0,0;13;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807053;11.07.25 06:31:46;-63,314;21,916;10,397;3,923;17,900;800,204;4,104;72,500;17,960;72,640;18,060;0,623;1,980;23,649;25,798;6377;637,7;;0,0;11;12,21;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807054;11.07.25 06:32:00;-63,200;21,905;10,413;3,949;17,900;800,186;4,122;72,520;17,950;72,580;18,050;0,959;178,605;23,655;25,840;6377;637,7;;0,0;50;12,24;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807055;11.07.25 06:32:27;-61,440;22,774;10,501;3,839;17,870;800,204;4,128;72,640;18,020;72,840;18,060;0,802;9,810;23,661;25,822;6377;637,7;;0,0;12;12,26;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807056;11.07.25 06:33:08;-59,063;23,589;10,837;3,918;17,840;800,204;4,140;72,780;17,960;73,460;17,980;0,427;153,900;23,637;25,810;6377;637,7;;0,0;13;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807057;11.07.25 06:33:31;-57,616;24,223;11,049;3,960;17,820;800,204;4,128;72,840;17,940;73,520;18,000;0,628;31,073;23,649;25,810;6377;637,7;;0,0;11;12,26;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807058;11.07.25 06:34:00;-58,873;23,781;10,822;3,951;17,843;800,186;4,124;72,773;17,930;73,287;17,987;0,546;170,978;23,653;25,812;6377;637,7;;0,0;120;12,24;22,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807059;11.07.25 06:34:12;-54,780;25,595;11,278;4,192;17,840;800,192;4,116;72,980;17,860;73,720;17,940;0,206;223,088;23,649;25,785;6377;637,7;;0,0;12;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807060;11.07.25 06:34:53;-52,129;26,478;11,534;4,323;17,780;800,204;4,116;73,140;17,820;73,700;17,920;0,305;113,940;23,649;25,785;6377;637,7;;0,0;13;12,23;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
