Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404886;10.10.24 03:26:10;-0,623;0,250;-4,130;0,734;16,245;800,192;36,828;97,060;16,585;97,565;16,570;0,005;188,916;14,359;15,278;6374;637,4;;0,0;60;12,04;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404887;10.10.24 03:27:10;-0,604;0,163;-4,076;0,636;16,220;800,192;36,291;96,980;16,570;97,525;16,565;0,111;210,718;14,383;15,296;6374;637,4;;0,0;60;12,04;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404888;10.10.24 03:28:10;-0,592;0,140;-4,083;0,626;16,243;800,192;36,450;96,950;16,570;97,490;16,550;0,191;256,967;14,347;15,296;6374;637,4;;0,0;60;12,04;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404889;10.10.24 03:29:10;-0,590;0,075;-4,160;0,547;16,225;800,192;36,486;96,925;16,565;97,380;16,565;0,244;206,471;14,359;15,250;6374;637,4;;0,0;60;12,04;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404890;10.10.24 03:30:10;-0,621;0,150;-3,985;0,606;16,233;800,192;36,531;96,925;16,555;97,480;16,535;0,264;273,521;14,408;15,342;6374;637,4;;0,0;60;12,03;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404891;10.10.24 03:31:10;-0,605;0,145;-4,075;0,630;16,232;800,192;36,273;96,920;16,570;97,470;16,545;-0,023;216,034;14,353;15,244;6374;637,4;;0,0;60;12,03;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404892;10.10.24 03:32:10;-0,597;0,061;-4,138;0,489;16,240;800,192;36,273;96,895;16,575;97,420;16,560;-0,022;155,070;14,383;15,198;6374;637,4;;0,0;60;12,05;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404893;10.10.24 03:33:10;-0,607;0,074;-4,045;0,490;16,240;800,192;37,026;96,875;16,545;97,435;16,525;0,005;279,579;14,414;15,232;6374;637,4;;0,0;60;12,03;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404894;10.10.24 03:34:10;-0,624;0,085;-4,103;0,583;16,240;800,192;36,717;96,860;16,540;97,435;16,530;0,313;253,249;14,396;15,293;6374;637,4;;0,0;60;12,04;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404895;10.10.24 03:35:10;-0,610;0,021;-4,144;0,537;16,240;800,192;36,519;96,850;16,545;97,375;16,520;0,100;307,491;14,402;15,354;6374;637,4;;0,0;60;12,03;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404896;10.10.24 03:36:10;-0,627;-0,068;-4,093;0,434;16,235;800,192;36,636;96,820;16,560;97,380;16,515;0,302;273,645;14,445;15,360;6374;637,4;;0,0;60;12,03;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404897;10.10.24 03:37:10;-0,614;-0,053;-4,131;0,388;16,243;800,192;36,360;96,825;16,535;97,370;16,505;0,176;298,041;14,432;15,339;6374;637,4;;0,0;60;12,04;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404898;10.10.24 03:38:10;-0,615;-0,073;-4,107;0,282;16,222;800,192;36,918;96,790;16,525;97,390;16,505;0,245;282,223;14,439;15,336;6374;637,4;;0,0;60;12,04;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404899;10.10.24 03:39:10;-0,622;-0,048;-4,113;0,314;16,245;800,192;35,715;96,805;16,525;97,410;16,510;0,316;275,378;14,444;15,336;6374;637,4;;0,0;60;12,03;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404900;10.10.24 03:40:10;-0,620;-0,041;-4,151;0,299;16,245;800,192;37,224;96,785;16,510;97,365;16,505;0,277;285,879;14,444;15,336;6374;637,4;;0,0;60;12,03;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404901;10.10.24 03:41:10;-0,598;-0,077;-4,162;0,268;16,240;800,192;36,162;96,785;16,505;97,360;16,465;0,374;271,586;14,444;15,333;6374;637,4;;0,0;60;12,05;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404902;10.10.24 03:42:10;-0,583;-0,111;-4,138;0,144;16,225;800,192;36,798;96,735;16,495;97,230;16,445;0,204;295,532;14,457;15,336;6374;637,4;;0,0;60;12,03;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404903;10.10.24 03:43:10;-0,575;-0,111;-4,002;0,109;16,220;800,192;36,729;96,770;16,475;97,385;16,435;0,023;278,331;14,438;15,311;6374;637,4;;0,0;60;12,03;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404904;10.10.24 03:44:10;-0,587;-0,111;-4,055;0,109;16,217;800,192;36,435;96,800;16,485;97,450;16,430;0,120;284,664;14,439;15,274;6374;637,4;;0,0;60;12,03;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404905;10.10.24 03:45:10;-0,594;-0,111;-4,082;0,099;16,220;800,192;36,777;96,795;16,445;97,365;16,405;0,008;267,705;14,451;15,253;6374;637,4;;0,0;60;12,03;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404906;10.10.24 03:46:10;-0,580;-0,111;-4,089;0,074;16,198;800,192;36,408;96,795;16,480;97,360;16,380;0,246;270,923;14,451;15,241;6374;637,4;;0,0;60;12,03;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404907;10.10.24 03:47:10;-0,562;-0,111;-4,026;0,084;16,207;800,192;36,189;96,835;16,500;97,420;16,405;0,034;166,404;14,445;15,277;6374;637,4;;0,0;60;12,04;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404908;10.10.24 03:48:10;-0,559;-0,111;-4,039;0,084;16,192;800,192;36,282;96,850;16,450;97,475;16,375;-0,007;181,986;14,454;15,238;6374;637,4;;0,0;60;12,03;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404909;10.10.24 03:49:10;-0,565;-0,111;-4,049;0,019;16,182;800,192;36,534;96,845;16,420;97,430;16,350;-0,020;229,973;14,439;15,149;6374;637,4;;0,0;60;12,05;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404910;10.10.24 03:50:10;-0,560;-0,106;-4,003;0,003;16,183;800,192;36,357;96,890;16,440;97,520;16,340;0,149;278,511;14,451;15,156;6374;637,4;;0,0;60;12,03;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404911;10.10.24 03:51:10;-0,588;-0,111;-3,965;0,000;16,185;800,192;37,068;96,865;16,395;97,510;16,310;0,007;277,453;14,439;15,235;6374;637,4;;0,0;60;12,04;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404912;10.10.24 03:52:10;-0,613;-0,110;-3,998;0,000;16,183;800,192;36,255;96,910;16,370;97,550;16,300;-0,007;258,919;14,451;15,214;6374;637,4;;0,0;60;12,04;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404913;10.10.24 03:53:10;-0,613;-0,111;-3,940;0,000;16,173;800,192;36,249;96,980;16,425;97,635;16,330;-0,020;69,514;14,457;15,183;6374;637,4;;0,0;60;12,04;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404914;10.10.24 03:54:10;-0,613;-0,111;-3,954;0,000;16,175;800,192;37,332;96,990;16,410;97,635;16,305;-0,018;76,674;14,460;15,177;6374;637,4;;0,0;60;12,04;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404915;10.10.24 03:55:10;-0,624;-0,111;-3,954;0,000;16,162;800,192;36,288;96,975;16,370;97,585;16,265;-0,023;146,621;14,451;15,180;6374;637,4;;0,0;60;12,04;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404916;10.10.24 03:56:10;-0,613;-0,111;-3,907;0,000;16,157;800,192;36,375;96,980;16,350;97,735;16,250;0,059;251,753;14,457;15,170;6374;637,4;;0,0;60;12,03;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404917;10.10.24 03:57:10;-0,614;-0,111;-3,910;0,000;16,142;800,192;37,605;97,020;16,350;97,715;16,220;0,002;245,295;14,451;15,171;6374;637,4;;0,0;60;12,04;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404918;10.10.24 03:58:10;-0,654;-0,111;-3,785;0,000;16,147;800,192;35,931;97,040;16,325;97,815;16,250;0,268;209,976;14,451;15,146;6374;637,4;;0,0;60;12,05;20,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404919;10.10.24 03:59:10;-0,651;-0,105;-3,765;0,000;16,145;800,192;37,044;97,070;16,340;97,960;16,235;0,148;227,008;14,457;15,205;6374;637,4;;0,0;60;12,05;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404920;10.10.24 04:00:10;-0,612;-0,066;-3,708;0,018;16,155;800,192;36,216;97,085;16,310;97,995;16,235;0,102;279,118;14,457;15,253;6374;637,4;;0,0;60;12,03;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404921;10.10.24 04:01:10;-0,612;-0,024;-3,739;0,063;16,147;800,192;36,057;97,150;16,330;98,050;16,240;0,343;253,226;14,457;15,272;6374;637,4;;0,0;60;12,05;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404922;10.10.24 04:02:10;-0,604;-0,037;-3,680;0,066;16,153;800,192;36,390;97,185;16,310;98,030;16,235;0,293;301,073;14,457;15,305;6374;637,4;;0,0;60;12,03;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404923;10.10.24 04:03:10;-0,630;0,010;-3,529;0,092;16,150;800,192;36,747;97,230;16,310;98,095;16,255;0,612;283,157;14,457;15,391;6374;637,4;;0,0;60;12,03;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404924;10.10.24 04:04:10;-0,594;0,191;-3,428;0,259;16,182;800,192;37,026;97,365;16,330;98,320;16,285;0,630;274,500;14,457;15,513;6374;637,4;;0,0;60;12,03;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404925;10.10.24 04:05:10;-0,673;0,295;-3,295;0,422;16,185;800,192;36,390;97,480;16,340;98,460;16,325;0,724;267,587;14,460;15,693;6374;637,4;;0,0;60;12,04;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404926;10.10.24 04:06:10;-0,984;0,418;-3,180;0,814;16,235;800,192;36,651;97,545;16,355;98,525;16,365;2,271;311,467;14,460;15,729;6374;637,4;;0,0;60;12,03;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404927;10.10.24 04:07:10;-3,388;0,321;-2,276;2,066;16,140;800,192;36,591;96,825;16,335;97,365;16,275;2,389;156,409;14,457;15,330;6374;637,4;;0,0;60;12,04;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404928;10.10.24 04:08:10;-5,201;-0,111;-2,134;2,300;15,952;800,183;36,921;95,705;16,100;95,790;15,985;1,821;195,902;14,463;14,912;6374;637,4;;0,0;60;12,03;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404929;10.10.24 04:09:10;-5,241;-0,111;-2,029;1,925;15,667;800,189;36,228;94,505;15,855;94,335;15,650;1,473;265,871;14,460;14,396;6374;637,4;;0,0;60;12,03;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404930;10.10.24 04:10:10;-5,217;-0,111;-1,837;1,238;15,425;800,189;36,300;93,945;15,620;94,465;15,375;1,383;289,575;14,457;14,393;6374;637,4;;0,0;60;12,02;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404931;10.10.24 04:11:10;-5,087;-0,111;-1,099;1,100;15,230;800,192;37,092;93,815;15,420;94,590;15,185;1,137;243,478;14,460;14,481;6374;637,4;;0,0;60;12,04;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404932;10.10.24 04:12:10;-4,514;-0,111;-0,166;1,319;15,023;800,192;37,431;93,800;15,255;94,965;15,005;1,474;272,576;14,457;14,457;6374;637,4;;0,0;60;12,02;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404933;10.10.24 04:13:10;-4,315;-0,111;0,244;1,725;14,882;800,192;37,830;94,040;15,080;95,335;14,880;1,863;246,049;14,460;14,429;6374;637,4;;0,0;60;12,03;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404934;10.10.24 04:14:10;-4,432;-0,111;0,518;1,906;14,760;800,192;38,472;94,290;14,965;95,690;14,805;1,420;208,963;14,460;14,368;6374;637,4;;0,0;60;12,04;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404935;10.10.24 04:15:10;-3,951;-0,111;0,739;2,006;14,670;800,192;37,629;94,520;14,875;95,945;14,735;1,575;291,673;14,451;14,310;6374;637,4;;0,0;60;12,04;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404936;10.10.24 04:16:10;-3,834;-0,111;1,067;2,273;14,562;800,192;38,514;94,605;14,760;96,095;14,675;2,306;253,839;14,466;14,264;6374;637,4;;0,0;60;12,04;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404937;10.10.24 04:17:10;-3,537;-0,111;1,334;2,502;14,503;800,192;38,472;94,685;14,675;96,080;14,595;2,044;253,839;14,460;14,167;6374;637,4;;0,0;60;12,04;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404938;10.10.24 04:18:10;-3,423;-0,111;1,523;2,690;14,438;800,192;37,620;94,765;14,640;96,215;14,585;1,163;203,906;14,460;14,149;6374;637,4;;0,0;60;12,04;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404939;10.10.24 04:19:10;-2,914;-0,111;1,615;2,802;14,387;800,192;38,301;94,800;14,605;96,270;14,540;2,460;259,493;14,457;14,152;6374;637,4;;0,0;60;12,03;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404940;10.10.24 04:20:10;-2,839;-0,111;1,733;3,026;14,323;800,192;38,109;94,735;14,560;96,125;14,520;1,828;179,747;14,460;14,054;6374;637,4;;0,0;60;12,04;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404941;10.10.24 04:21:10;-4,195;-0,111;1,898;3,285;14,260;800,192;38,370;94,615;14,520;96,025;14,485;1,713;298,271;14,457;13,941;6374;637,4;;0,0;60;12,03;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404942;10.10.24 04:22:10;-4,401;-0,111;1,909;3,349;14,207;800,192;38,844;94,450;14,495;95,945;14,465;2,145;265,511;14,460;13,889;6374;637,4;;0,0;60;12,03;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404943;10.10.24 04:23:10;-4,557;-0,111;1,921;3,456;14,180;800,192;37,758;94,315;14,475;95,845;14,440;2,803;299,734;14,457;13,785;6374;637,4;;0,0;60;12,03;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404944;10.10.24 04:24:10;-4,692;-0,111;2,008;3,638;14,142;800,192;38,481;94,130;14,435;95,695;14,435;2,542;236,874;14,457;13,715;6374;637,4;;0,0;60;12,04;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404945;10.10.24 04:25:10;-4,796;-0,111;1,967;3,406;14,102;800,192;38,688;93,965;14,425;95,620;14,430;3,282;255,774;14,457;13,746;6374;637,4;;0,0;60;12,04;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404946;10.10.24 04:26:10;-4,940;-0,111;2,067;3,621;14,077;800,192;37,275;93,755;14,435;95,385;14,420;2,108;283,618;14,457;13,755;6374;637,4;;0,0;60;12,03;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404947;10.10.24 04:27:10;-5,126;-0,111;2,036;3,508;14,047;800,192;36,849;93,650;14,425;95,265;14,440;2,259;267,418;14,451;13,727;6374;637,4;;0,0;60;12,03;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404948;10.10.24 04:28:10;-5,264;-0,111;2,046;3,262;14,040;800,192;36,777;93,505;14,455;95,125;14,440;1,112;231,587;14,457;13,758;6374;637,4;;0,0;60;12,04;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404949;10.10.24 04:29:10;-5,563;-0,111;1,946;3,019;14,027;800,192;37,815;93,350;14,435;94,980;14,440;1,740;283,174;14,457;13,837;6374;637,4;;0,0;60;12,04;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404950;10.10.24 04:30:10;-5,660;-0,111;2,105;2,866;14,007;800,192;37,761;93,265;14,465;94,830;14,460;0,884;188,055;14,457;13,794;6374;637,4;;0,0;60;12,04;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404951;10.10.24 04:31:10;-5,781;-0,111;2,016;2,693;14,010;800,192;37,941;93,185;14,425;94,705;14,440;2,130;260,359;14,445;13,849;6374;637,4;;0,0;60;12,05;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404952;10.10.24 04:32:10;-5,773;-0,111;2,005;2,546;14,002;800,192;37,518;93,185;14,410;94,580;14,445;1,573;261,304;14,451;13,852;6374;637,4;;0,0;60;12,04;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404953;10.10.24 04:33:10;-5,730;-0,111;2,046;2,651;14,000;800,192;37,383;93,120;14,395;94,380;14,425;2,263;289,733;14,451;13,755;6374;637,4;;0,0;60;12,03;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404954;10.10.24 04:34:10;-5,747;-0,111;1,913;3,027;13,997;800,192;37,287;93,075;14,400;94,305;14,420;1,746;263,672;14,457;13,752;6374;637,4;;0,0;60;12,04;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404955;10.10.24 04:35:10;-5,609;-0,111;1,987;3,129;13,995;800,192;37,767;92,990;14,445;94,190;14,425;2,312;238,253;14,451;13,773;6374;637,4;;0,0;60;12,04;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404956;10.10.24 04:36:10;-5,489;-0,111;1,825;3,258;13,990;800,192;38,070;92,790;14,415;93,975;14,440;2,089;216,579;14,451;13,816;6374;637,4;;0,0;60;12,05;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2404957;10.10.24 04:37:10;-5,464;-0,111;1,744;3,471;14,000;800,192;37,863;92,565;14,415;93,785;14,425;2,077;287,376;14,457;13,776;6374;637,4;;0,0;60;12,03;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
