Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2822463;bis:;2826012
Ausgelesen am:;16.07.25 23:59:58;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824414;16.07.25 15:12:00;-103,983;835,582;73,174;102,086;27,966;800,192;3,771;42,195;25,587;41,200;26,187;1,833;204,373;30,794;27,423;6377;637,7;;0,0;170;13,41;38,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824415;16.07.25 15:12:11;-104,861;833,747;73,716;102,812;28,050;800,204;3,840;42,440;25,600;41,120;26,240;3,056;210,038;30,864;27,446;6377;637,7;;0,0;11;13,41;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824416;16.07.25 15:12:52;-104,085;835,403;73,172;101,838;27,990;800,204;3,852;41,760;25,680;40,840;26,240;0,933;254,070;30,864;27,446;6377;637,7;;0,0;12;13,40;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824417;16.07.25 15:13:05;-103,927;835,551;73,036;102,602;27,997;800,192;3,820;41,687;25,633;40,673;26,240;2,338;231,300;30,864;27,442;6377;637,7;;0,0;65;13,40;38,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824418;16.07.25 15:13:33;-104,013;834,505;74,053;101,566;28,030;800,204;3,768;42,240;25,660;40,800;26,260;1,116;203,580;30,864;27,446;6377;637,7;;0,0;13;13,40;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824419;16.07.25 15:13:56;-104,245;833,764;73,302;101,838;28,000;800,204;3,744;42,120;25,700;41,300;26,240;1,711;269,573;30,888;27,446;6377;637,7;;0,0;11;13,40;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824420;16.07.25 15:14:10;-103,386;833,833;73,706;101,939;28,000;800,192;3,760;42,113;25,667;41,207;26,280;2,041;192,682;30,872;27,446;6377;637,7;;0,0;65;13,41;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824421;16.07.25 15:14:37;-103,890;832,023;73,646;101,442;28,070;800,204;3,768;41,840;25,740;40,860;26,340;0,698;18,023;30,876;27,458;6377;637,7;;0,0;12;13,42;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824422;16.07.25 15:15:05;-103,738;832,149;74,500;101,782;28,100;800,192;3,788;42,033;25,747;41,053;26,333;0,538;118,125;30,872;27,450;6377;637,7;;0,0;55;13,41;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824423;16.07.25 15:15:19;-104,674;833,899;74,427;102,932;28,200;800,204;3,792;41,980;25,760;41,040;26,320;0,909;304,110;30,876;27,446;6377;637,7;;0,0;14;13,40;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824424;16.07.25 15:15:42;-104,006;834,632;74,272;103,734;28,240;800,216;3,876;42,160;25,780;41,500;26,400;2,503;246,038;30,888;27,482;6377;637,7;;0,0;12;13,42;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824425;16.07.25 15:16:10;-103,952;834,009;74,529;103,115;28,243;800,192;3,868;42,353;25,787;41,587;26,380;1,403;295,020;30,917;27,466;6377;637,7;;0,0;65;13,41;39,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824426;16.07.25 15:16:23;-104,761;834,484;73,264;103,761;28,320;800,204;3,900;41,860;25,780;40,980;26,440;1,444;235,845;30,925;27,458;6377;637,7;;0,0;13;13,38;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824427;16.07.25 15:16:46;-104,396;833,951;73,243;103,139;28,350;800,216;3,768;41,980;25,920;41,320;26,440;1,439;221,963;30,925;27,482;6377;637,7;;0,0;11;13,40;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824428;16.07.25 15:17:00;-103,980;834,086;73,587;103,152;28,340;800,192;3,786;42,220;25,910;41,270;26,420;1,242;260,348;30,925;27,489;6377;637,7;;0,0;50;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824429;16.07.25 15:17:28;-104,382;833,799;73,452;102,968;28,400;800,192;3,768;41,960;25,940;41,660;26,480;2,348;283,230;30,961;27,482;6377;637,7;;0,0;13;13,40;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824430;16.07.25 15:17:51;-103,396;835,201;73,950;103,236;28,410;800,216;3,768;41,820;26,020;41,300;26,520;1,388;162,225;30,961;27,531;6377;637,7;;0,0;11;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824431;16.07.25 15:18:05;-104,374;834,427;73,226;103,279;28,410;800,192;3,780;41,787;25,953;41,240;26,500;1,986;256,350;30,937;27,515;6377;637,7;;0,0;65;13,42;39,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824432;16.07.25 15:18:33;-104,571;833,665;73,669;103,157;28,480;800,204;3,792;41,740;26,040;40,940;26,560;1,017;186,863;30,937;27,519;6377;637,7;;0,0;13;13,41;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824433;16.07.25 15:18:56;-104,761;835,556;73,468;103,795;28,530;800,216;3,768;41,040;26,000;39,860;26,600;0,881;288,630;30,949;27,543;6377;637,7;;0,0;11;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824434;16.07.25 15:19:10;-105,091;835,101;73,398;103,279;28,493;800,192;3,784;41,127;26,047;40,340;26,613;1,672;226,260;30,140;15,000;6377;637,7;;0,0;65;13,41;39,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824435;16.07.25 15:19:37;-103,263;837,273;72,453;104,272;28,480;800,216;3,792;39,740;26,060;38,840;26,700;3,680;176,220;30,937;27,543;6377;637,7;;0,0;12;13,43;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824436;16.07.25 15:20:05;-103,808;836,487;72,627;102,707;28,447;800,192;3,788;39,793;26,113;38,867;26,667;3,042;241,800;30,961;27,527;6377;637,7;;0,0;55;13,42;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824437;16.07.25 15:20:18;-103,752;838,133;72,245;102,051;28,400;800,204;3,792;39,460;26,100;38,980;26,640;2,372;249,818;30,961;27,543;6377;637,7;;0,0;13;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824438;16.07.25 15:20:41;-102,219;839,889;73,455;101,798;28,370;800,216;3,780;39,700;26,020;39,300;26,580;5,170;222,098;30,961;27,531;6377;637,7;;0,0;11;13,42;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824439;16.07.25 15:21:10;-102,096;838,623;73,098;101,842;28,360;800,192;3,780;39,807;26,053;39,380;26,587;2,692;207,727;30,961;27,539;6377;637,7;;0,0;65;13,42;39,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824440;16.07.25 15:21:22;-101,532;840,717;73,568;102,421;28,350;800,204;3,780;39,760;26,140;39,080;26,560;1,533;9,810;30,961;27,543;6377;637,7;;0,0;12;13,40;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824441;16.07.25 15:22:04;-101,697;838,927;74,605;102,270;28,350;800,192;3,804;39,940;26,040;39,320;26,560;1,073;33,300;30,961;27,543;6377;637,7;;0,0;14;13,42;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824442;16.07.25 15:22:27;-101,980;838,403;74,562;102,590;28,410;800,216;3,780;39,880;26,140;39,280;26,560;1,041;47,295;30,986;27,556;6377;637,7;;0,0;12;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824443;16.07.25 15:23:08;-101,891;839,795;73,867;102,805;28,460;800,204;3,804;40,020;26,040;39,420;26,560;1,561;216,540;30,986;27,543;6377;637,7;;0,0;13;13,42;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824444;16.07.25 15:23:31;-101,196;841,429;74,406;103,116;28,520;800,216;3,780;40,100;25,980;39,940;26,580;1,144;214,088;30,998;27,580;6377;637,7;;0,0;11;13,40;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824445;16.07.25 15:24:00;-101,471;841,379;74,220;103,120;28,458;800,192;3,791;39,945;26,025;39,195;26,570;1,856;223,667;30,975;27,563;6377;637,7;;0,0;170;13,42;39,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824446;16.07.25 15:24:12;-100,318;853,956;74,013;105,416;28,590;800,204;3,768;39,980;26,120;39,100;26,660;1,472;288,225;31,010;27,580;6377;637,7;;0,0;12;13,41;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824447;16.07.25 15:24:53;-98,489;756,877;74,781;83,687;28,660;800,204;3,792;40,080;26,160;39,740;26,860;3,966;205,898;31,023;27,580;6377;637,7;;0,0;13;13,42;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824448;16.07.25 15:25:05;-99,378;774,852;74,151;90,690;28,660;800,192;3,796;40,173;26,120;39,440;26,833;1,683;244,133;31,023;27,564;6377;637,7;;0,0;65;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824449;16.07.25 15:25:16;-102,593;197,012;67,529;19,013;28,690;800,216;3,768;40,400;26,160;39,360;26,960;0,427;175,703;31,047;27,617;6377;637,7;;0,0;11;13,37;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824450;16.07.25 15:25:57;-99,510;586,595;68,453;75,962;28,670;800,204;3,804;40,280;26,300;39,420;26,960;1,209;30,533;31,010;27,604;6377;637,7;;0,0;12;13,43;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824451;16.07.25 15:26:10;-100,271;580,987;67,656;68,965;28,673;800,192;3,796;40,120;26,260;38,987;26,920;2,128;248,535;31,039;27,604;6377;637,7;;0,0;65;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824452;16.07.25 15:26:38;-98,509;514,557;68,101;58,902;28,670;800,204;3,792;40,420;26,200;39,080;26,800;3,563;329,693;31,047;27,641;6377;637,7;;0,0;13;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824453;16.07.25 15:27:01;-96,983;895,034;69,112;113,409;28,650;800,204;3,792;40,200;26,340;39,280;26,820;1,903;261,473;31,059;27,629;6377;637,7;;0,0;11;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824454;16.07.25 15:27:43;-96,440;856,112;70,329;107,970;28,680;800,192;3,804;40,140;26,280;39,400;26,760;1,223;251,820;31,047;27,641;6377;637,7;;0,0;13;13,41;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824455;16.07.25 15:28:06;-95,876;879,198;72,484;109,527;28,730;800,204;3,780;40,360;26,340;39,500;26,780;2,325;260,573;31,059;27,641;6377;637,7;;0,0;11;13,38;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824456;16.07.25 15:28:47;-96,786;861,400;73,400;106,325;28,740;800,204;3,780;39,700;26,320;39,160;26,760;1,678;263,745;31,059;27,641;6377;637,7;;0,0;12;13,40;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824457;16.07.25 15:29:00;-97,058;685,896;70,558;86,846;28,692;800,192;3,803;40,107;26,300;39,552;26,820;1,971;246,572;31,055;27,635;6377;637,7;;0,0;170;13,42;39,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824458;16.07.25 15:29:28;-96,756;857,404;73,644;106,830;28,800;800,192;3,792;39,820;26,380;39,000;26,820;1,027;170,753;31,059;27,641;6377;637,7;;0,0;13;13,41;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824459;16.07.25 15:29:51;-96,408;862,818;72,999;107,924;28,800;800,216;3,768;39,660;26,400;38,960;26,880;7,570;205,043;31,059;27,641;6377;637,7;;0,0;11;13,41;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824460;16.07.25 15:30:05;-96,139;861,553;73,474;107,001;28,783;800,192;3,792;39,807;26,353;39,300;26,873;2,092;195,653;31,059;27,641;6377;637,7;;0,0;65;13,42;39,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824461;16.07.25 15:30:33;-95,083;858,894;73,890;105,763;28,820;800,216;3,792;40,700;26,420;39,760;26,960;1,486;18,023;31,059;27,641;6377;637,7;;0,0;13;13,42;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824462;16.07.25 15:30:56;-94,114;859,179;75,115;106,884;28,890;800,216;3,768;39,980;26,420;39,280;27,020;2,930;225,090;31,059;27,641;6377;637,7;;0,0;11;13,41;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824463;16.07.25 15:31:10;-94,962;859,613;74,103;106,088;28,863;800,192;3,792;40,240;26,380;39,233;26,973;2,048;254,370;31,063;27,641;6377;637,7;;0,0;65;13,42;39,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824464;16.07.25 15:31:37;-93,379;866,530;74,468;107,553;28,970;800,204;3,768;39,560;26,460;38,380;27,100;1,875;216,135;31,071;27,641;6377;637,7;;0,0;12;13,40;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824465;16.07.25 15:32:05;-93,149;869,417;74,199;107,805;28,950;800,192;3,792;39,387;26,447;38,273;27,173;1,731;155,655;31,075;27,657;6377;637,7;;0,0;55;13,41;39,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824466;16.07.25 15:32:18;-90,956;881,255;75,049;109,015;29,000;800,204;3,780;39,460;26,540;38,460;27,140;1,678;250,740;31,096;27,641;6377;637,7;;0,0;13;13,41;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824467;16.07.25 15:32:41;-90,859;887,477;74,599;110,108;29,020;800,216;3,768;39,040;26,480;38,000;27,200;1,716;178,583;31,096;27,678;6377;637,7;;0,0;11;13,42;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824468;16.07.25 15:33:10;-90,145;888,403;74,537;109,959;28,980;800,192;3,792;39,067;26,547;37,960;27,193;4,711;232,980;31,096;27,641;6377;637,7;;0,0;65;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824469;16.07.25 15:33:22;-87,260;893,158;74,239;110,782;28,860;800,204;3,768;38,740;26,520;37,760;27,140;3,858;178,605;31,096;27,641;6377;637,7;;0,0;12;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824470;16.07.25 15:34:04;-87,634;732,633;74,991;91,289;28,870;800,216;3,792;39,000;26,520;38,100;27,120;0,905;232,268;31,059;27,641;6377;637,7;;0,0;14;13,40;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824471;16.07.25 15:34:27;-90,069;219,559;68,617;21,476;28,840;800,216;3,768;39,200;26,500;38,280;27,160;1,125;222,998;31,132;27,678;6377;637,7;;0,0;12;13,38;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824472;16.07.25 15:35:08;-89,997;212,073;64,148;22,164;28,760;800,204;3,780;39,340;26,540;38,260;27,120;0,516;234,518;31,145;27,690;6377;637,7;;0,0;13;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824473;16.07.25 15:35:31;-90,418;214,207;62,548;23,598;28,700;800,216;3,756;39,140;26,540;38,180;27,120;1,402;121,860;31,132;27,726;6377;637,7;;0,0;11;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824474;16.07.25 15:36:00;-89,171;428,035;67,971;48,423;28,766;800,192;3,777;39,075;26,522;38,120;27,122;2,179;215,213;31,120;27,670;6377;637,7;;0,0;170;13,40;39,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824475;16.07.25 15:36:13;-90,291;218,143;61,612;23,519;28,550;800,192;3,780;39,020;26,500;38,140;27,000;0,619;332,010;31,145;27,714;6377;637,7;;0,0;13;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824476;16.07.25 15:36:36;-90,221;294,338;62,692;31,530;28,520;800,204;3,744;39,160;26,560;38,440;27,020;1,238;212,760;31,157;27,726;6377;637,7;;0,0;11;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824477;16.07.25 15:37:05;-90,547;354,880;62,685;42,359;28,500;800,192;3,780;39,440;26,513;38,767;27,027;1,206;166,995;31,137;27,735;6377;637,7;;0,0;65;13,45;39,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824478;16.07.25 15:37:17;-91,784;323,098;62,762;38,280;28,440;800,192;3,768;39,960;26,560;39,140;27,000;1,088;152,550;31,157;27,714;6377;637,7;;0,0;12;13,41;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824479;16.07.25 15:37:58;-90,489;867,069;70,367;109,267;28,510;800,216;3,792;40,700;26,500;40,300;27,020;1,139;190,463;31,157;27,739;6377;637,7;;0,0;13;13,41;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824480;16.07.25 15:38:10;-90,785;845,189;68,755;107,633;28,477;800,192;3,784;40,260;26,427;39,313;27,020;0,925;280,980;31,149;27,730;6377;637,7;;0,0;65;13,41;39,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824481;16.07.25 15:38:21;-91,605;856,787;71,453;108,094;28,560;800,216;3,768;40,680;26,440;40,020;27,040;1,270;142,448;31,145;27,763;6377;637,7;;0,0;11;13,42;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824482;16.07.25 15:39:03;-93,917;843,289;72,143;106,339;28,640;800,216;3,804;40,880;26,480;40,000;27,000;4,617;295,133;31,157;27,739;6377;637,7;;0,0;13;13,41;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824483;16.07.25 15:39:26;-94,423;836,988;72,787;104,611;28,660;800,216;3,768;40,680;26,480;40,020;27,060;0,713;256,905;31,157;27,739;6377;637,7;;0,0;11;13,42;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824484;16.07.25 15:40:08;-97,241;833,933;73,050;104,002;28,750;800,216;3,780;40,620;26,520;39,620;27,120;2,381;286,898;31,157;27,763;6377;637,7;;0,0;13;13,38;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2824485;16.07.25 15:40:31;-97,723;831,621;72,666;103,595;28,770;800,216;3,768;39,960;26,560;38,880;27,200;1,088;212,535;31,169;27,861;6377;637,7;;0,0;11;13,42;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
