Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126121;16.05.24 13:53:10;-84,800;991,310;59,363;106,367;26,245;800,192;34,008;49,180;22,660;49,615;22,955;1,666;118,159;21,064;26,472;6374;637,4;;0,0;60;13,49;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126122;16.05.24 13:54:10;-86,417;977,775;60,731;103,879;26,212;800,192;34,260;48,610;22,580;49,030;22,795;0,956;101,796;21,086;26,555;6374;637,4;;0,0;60;13,49;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126123;16.05.24 13:55:10;-87,161;842,859;59,553;87,682;26,195;800,192;34,335;49,355;22,510;49,975;22,700;1,346;118,682;21,073;26,582;6374;637,4;;0,0;60;13,49;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126124;16.05.24 13:56:10;-91,357;262,342;51,240;22,511;26,073;800,192;31,791;49,040;22,490;49,400;22,640;1,001;102,729;21,082;26,610;6374;637,4;;0,0;60;13,48;39,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126125;16.05.24 13:57:10;-90,251;221,773;48,278;19,553;25,852;800,192;33,375;48,960;22,415;49,990;22,505;1,023;157,809;21,025;26,567;6374;637,4;;0,0;60;13,49;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126126;16.05.24 13:58:10;-88,275;507,596;49,329;53,092;25,705;800,192;33,687;50,205;22,375;50,765;22,515;0,654;121,388;20,988;26,512;6374;637,4;;0,0;60;13,49;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126127;16.05.24 13:59:10;-86,510;544,056;51,551;55,711;25,640;800,192;33,438;49,150;22,330;49,595;22,390;0,704;209,824;20,997;26,484;6374;637,4;;0,0;60;13,49;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126128;16.05.24 14:00:10;-82,215;972,405;57,436;106,174;25,685;800,192;33,726;50,275;22,350;50,655;22,405;0,698;107,573;20,994;26,499;6374;637,4;;0,0;60;13,51;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126129;16.05.24 14:01:10;-79,942;965,373;58,691;104,150;25,702;800,192;33,891;49,895;22,355;50,895;22,390;1,371;123,559;21,000;26,521;6374;637,4;;0,0;60;13,49;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126130;16.05.24 14:02:10;-80,540;700,774;58,435;69,317;25,717;800,192;33,801;50,120;22,375;50,835;22,425;1,034;115,521;21,006;26,585;6374;637,4;;0,0;60;13,49;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126131;16.05.24 14:03:10;-82,878;233,679;50,531;20,622;25,678;800,192;32,916;51,185;22,445;52,650;22,590;1,037;112,438;21,024;26,658;6374;637,4;;0,0;60;13,49;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126132;16.05.24 14:04:10;-81,342;364,694;49,225;35,994;25,567;800,192;33,240;49,480;22,495;50,590;22,685;1,193;77,434;21,012;26,625;6374;637,4;;0,0;60;13,49;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126133;16.05.24 14:05:10;-81,088;317,074;47,591;29,125;25,315;800,192;32,655;48,710;22,390;49,530;22,470;1,058;126,293;21,000;26,533;6374;637,4;;0,0;60;13,49;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126134;16.05.24 14:06:10;-80,591;211,754;46,664;18,793;25,150;800,192;32,796;49,160;22,255;50,175;22,260;0,635;107,634;20,985;26,478;6374;637,4;;0,0;60;13,49;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126135;16.05.24 14:07:10;-79,021;252,928;45,865;23,445;24,982;800,192;34,413;48,440;22,110;49,515;22,055;0,519;158,687;20,970;26,469;6374;637,4;;0,0;60;13,49;37,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126136;16.05.24 14:08:10;-75,180;286,659;46,676;28,220;24,910;800,192;32,355;49,215;22,040;50,635;21,975;0,355;147,488;20,933;26,433;6374;637,4;;0,0;60;13,50;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126137;16.05.24 14:09:10;-72,142;237,291;45,845;23,055;24,818;800,192;33,501;49,815;22,055;51,635;22,015;0,608;151,881;20,911;26,384;6374;637,4;;0,0;60;13,49;37,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126138;16.05.24 14:10:10;-68,376;255,696;45,374;25,768;24,682;800,192;33,879;51,235;22,040;52,565;22,030;1,114;141,649;20,908;26,374;6374;637,4;;0,0;60;13,49;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126139;16.05.24 14:11:10;-64,397;462,413;47,422;49,315;24,570;800,192;32,538;52,290;21,955;54,180;21,995;0,690;151,436;20,902;26,365;6374;637,4;;0,0;60;13,49;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126140;16.05.24 14:12:10;-61,763;426,038;49,324;44,065;24,603;800,192;33,714;52,290;22,005;53,315;22,065;0,608;129,240;20,902;26,347;6374;637,4;;0,0;60;13,51;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126141;16.05.24 14:13:10;-61,328;282,226;47,064;29,051;24,527;800,192;32,976;53,015;21,960;53,790;22,055;0,677;163,344;20,902;26,350;6374;637,4;;0,0;60;13,48;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126142;16.05.24 14:14:10;-61,866;277,754;46,599;29,209;24,495;800,192;32,946;53,560;21,995;55,220;22,155;0,445;134,972;20,908;26,311;6374;637,4;;0,0;60;13,49;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126143;16.05.24 14:15:10;-62,650;272,944;45,423;28,725;24,403;800,192;34,065;52,320;21,970;53,080;22,100;1,076;217,564;20,911;26,280;6374;637,4;;0,0;60;13,49;36,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126144;16.05.24 14:16:10;-63,662;281,045;45,326;30,048;24,315;800,192;33,582;52,735;21,935;53,515;21,995;0,516;129,488;20,927;26,231;6374;637,4;;0,0;60;13,50;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126145;16.05.24 14:17:10;-64,826;326,368;45,489;35,473;24,275;800,192;34,533;53,305;21,905;54,110;21,955;0,887;100,637;20,908;26,179;6374;637,4;;0,0;60;13,49;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126146;16.05.24 14:18:10;-64,741;637,670;48,699;71,117;24,230;800,192;33,207;53,385;21,860;54,780;21,885;0,587;86,389;20,917;26,167;6374;637,4;;0,0;60;13,50;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126147;16.05.24 14:19:10;-66,867;586,012;50,536;63,070;24,232;800,183;33,312;53,490;21,780;54,535;21,795;0,918;116,454;20,930;26,149;6374;637,4;;0,0;60;13,50;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126148;16.05.24 14:20:10;-68,691;803,519;54,337;88,812;24,280;800,186;31,866;53,830;21,765;54,650;21,825;0,586;104,889;20,930;26,167;6374;637,4;;0,0;60;13,50;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126149;16.05.24 14:21:10;-71,287;667,598;55,574;72,859;24,430;800,186;33,435;54,505;21,800;55,665;22,005;0,723;97,223;20,982;26,206;6374;637,4;;0,0;60;13,50;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126150;16.05.24 14:22:10;-75,705;260,610;48,700;27,328;24,485;800,192;33,444;54,245;21,885;55,025;22,170;0,573;83,559;21,000;26,277;6374;637,4;;0,0;60;13,49;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126151;16.05.24 14:23:10;-76,234;246,015;46,260;26,552;24,447;800,192;34,185;53,580;21,950;54,205;22,160;0,437;120,949;20,988;26,274;6374;637,4;;0,0;60;13,49;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126152;16.05.24 14:24:10;-74,911;277,405;45,168;31,299;24,378;800,189;33,780;53,575;21,965;54,005;22,200;1,268;143,106;20,982;26,253;6374;637,4;;0,0;60;13,49;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126153;16.05.24 14:25:10;-69,836;695,118;50,238;80,022;24,325;800,186;33,003;54,700;22,010;55,365;22,155;1,008;121,016;20,972;26,164;6374;637,4;;0,0;60;13,50;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126154;16.05.24 14:26:10;-67,907;760,216;53,819;85,035;24,400;800,186;33,435;53,380;22,030;53,995;22,265;0,857;181,974;20,973;26,200;6374;637,4;;0,0;60;13,49;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126155;16.05.24 14:27:10;-67,502;412,648;50,587;43,990;24,472;800,189;33,546;52,320;22,085;53,060;22,240;0,607;196,189;20,997;26,277;6374;637,4;;0,0;60;13,50;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126156;16.05.24 14:28:10;-66,245;342,650;48,460;36,934;24,485;800,192;33,726;52,510;22,140;54,015;22,340;0,615;209,222;20,997;26,280;6374;637,4;;0,0;60;13,49;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126157;16.05.24 14:29:10;-64,729;324,169;47,154;35,201;24,480;800,192;33,303;51,820;22,205;52,205;22,405;0,582;199,153;21,006;26,298;6374;637,4;;0,0;60;13,49;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126158;16.05.24 14:30:10;-63,584;330,140;46,372;36,073;24,525;800,189;33,876;51,485;22,290;52,345;22,405;0,420;147,291;21,000;26,274;6374;637,4;;0,0;60;13,50;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126159;16.05.24 14:31:10;-62,315;338,211;45,836;36,888;24,532;800,186;33,363;51,850;22,315;53,010;22,410;0,605;121,044;21,015;26,271;6374;637,4;;0,0;60;13,50;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126160;16.05.24 14:32:10;-61,671;344,750;44,947;37,294;24,455;800,186;32,904;51,845;22,320;52,310;22,355;1,016;118,671;21,000;26,243;6374;637,4;;0,0;60;13,50;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126161;16.05.24 14:33:10;-61,709;341,335;45,190;36,715;24,377;800,189;32,178;51,235;22,260;52,115;22,255;0,789;110,846;21,000;26,179;6374;637,4;;0,0;60;13,49;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126162;16.05.24 14:34:10;-61,781;342,546;45,268;37,270;24,315;800,189;33,360;51,215;22,185;52,785;22,200;0,825;167,895;21,006;26,173;6374;637,4;;0,0;60;13,50;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126163;16.05.24 14:35:10;-61,682;441,294;46,890;47,642;24,300;800,192;32,979;51,745;22,175;52,825;22,265;0,661;174,105;21,000;26,164;6374;637,4;;0,0;60;13,50;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126164;16.05.24 14:36:10;-62,495;331,073;45,220;36,382;24,262;800,189;33,702;51,945;22,200;52,620;22,245;0,949;126,799;21,009;26,112;6374;637,4;;0,0;60;13,50;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126165;16.05.24 14:37:10;-63,563;305,611;44,204;33,249;24,197;800,192;33,624;51,405;22,135;51,905;22,160;0,789;153,529;21,003;26,075;6374;637,4;;0,0;60;13,50;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126166;16.05.24 14:38:10;-63,798;360,814;45,054;39,305;24,100;800,192;32,985;50,460;22,050;51,255;22,045;0,863;184,601;21,003;26,057;6374;637,4;;0,0;60;13,50;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126167;16.05.24 14:39:10;-63,374;674,609;48,826;77,062;24,095;800,192;33,504;50,785;22,035;51,990;22,060;0,575;172,963;21,000;25,993;6374;637,4;;0,0;60;13,51;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126168;16.05.24 14:40:10;-63,777;752,942;53,930;84,693;24,235;800,192;33,276;50,765;22,065;51,565;22,135;0,288;124,172;21,006;26,060;6374;637,4;;0,0;60;13,50;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126169;16.05.24 14:41:10;-67,404;263,472;47,521;28,361;24,347;800,192;32,799;51,605;22,155;52,440;22,200;0,444;96,891;21,037;26,161;6374;637,4;;0,0;60;13,50;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126170;16.05.24 14:42:10;-67,599;226,095;44,818;24,879;24,350;800,192;34,527;53,020;22,210;54,405;22,320;0,664;124,504;21,021;26,182;6374;637,4;;0,0;60;13,51;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126171;16.05.24 14:43:10;-67,555;246,760;43,189;26,877;24,267;800,192;32,607;52,500;22,260;53,135;22,365;1,131;155,098;21,000;26,170;6374;637,4;;0,0;60;13,50;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126172;16.05.24 14:44:10;-67,179;259,375;42,591;27,863;24,153;800,189;34,011;51,305;22,250;52,065;22,290;0,809;151,746;21,000;26,100;6374;637,4;;0,0;60;13,50;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126173;16.05.24 14:45:10;-65,583;398,873;43,804;45,527;24,043;800,192;33,273;50,095;22,185;51,190;22,190;0,728;133,239;21,021;26,078;6374;637,4;;0,0;60;13,50;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126174;16.05.24 14:46:10;-62,661;509,531;47,088;56,898;24,042;800,192;33,387;51,995;22,085;52,825;22,100;0,547;113,040;20,979;26,069;6374;637,4;;0,0;60;13,52;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126175;16.05.24 14:47:10;-58,825;814,878;52,697;90,596;24,123;800,189;33,702;51,135;22,020;52,350;22,045;0,511;104,569;21,000;26,103;6374;637,4;;0,0;60;13,50;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126176;16.05.24 14:48:10;-59,871;492,108;49,778;52,729;24,217;800,189;32,925;51,530;21,990;52,155;22,045;0,496;134,623;21,009;26,213;6374;637,4;;0,0;60;13,51;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126177;16.05.24 14:49:10;-55,900;751,634;53,682;82,646;24,343;800,192;33,027;51,950;22,070;53,315;22,150;0,646;139,281;21,046;26,308;6374;637,4;;0,0;60;13,50;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126178;16.05.24 14:50:10;-57,814;495,348;50,251;54,868;24,455;800,192;33,558;52,550;22,195;53,445;22,335;0,605;61,464;21,064;26,396;6374;637,4;;0,0;60;13,50;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126179;16.05.24 14:51:10;-57,982;406,458;47,828;43,084;24,502;800,192;33,741;51,685;22,215;52,405;22,320;0,546;86,361;21,095;26,436;6374;637,4;;0,0;60;13,49;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126180;16.05.24 14:52:10;-58,392;238,926;45,067;25,239;24,487;800,192;32,451;51,555;22,200;52,565;22,295;0,847;141,626;21,082;26,423;6374;637,4;;0,0;60;13,51;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126181;16.05.24 14:53:10;-58,767;263,680;44,245;30,471;24,388;800,192;32,757;50,945;22,220;51,615;22,305;0,616;120,763;21,067;26,378;6374;637,4;;0,0;60;13,52;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126182;16.05.24 14:54:10;-56,654;682,379;49,461;75,850;24,397;800,192;32,265;51,090;22,220;52,260;22,230;0,912;60,621;21,052;26,371;6374;637,4;;0,0;60;13,50;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126183;16.05.24 14:55:10;-59,588;600,657;48,482;68,714;24,422;800,192;32,778;52,265;22,145;53,210;22,165;0,510;95,558;21,070;26,390;6374;637,4;;0,0;60;13,50;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126184;16.05.24 14:56:10;-61,487;534,994;49,458;58,497;24,490;800,192;32,619;52,985;22,170;54,370;22,230;1,077;66,341;21,085;26,433;6374;637,4;;0,0;60;13,50;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126185;16.05.24 14:57:10;-63,451;558,339;49,029;60,159;24,500;800,192;34,077;52,355;22,140;53,015;22,215;0,841;94,073;21,095;26,460;6374;637,4;;0,0;60;13,51;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126186;16.05.24 14:58:10;-66,450;300,336;46,305;31,229;24,515;800,192;32,532;52,735;22,155;54,070;22,250;0,595;103,866;21,082;26,478;6374;637,4;;0,0;60;13,49;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126187;16.05.24 14:59:10;-68,961;230,256;43,823;24,474;24,462;800,192;32,484;52,980;22,200;53,435;22,325;0,577;109,013;21,092;26,478;6374;637,4;;0,0;60;13,50;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126188;16.05.24 15:00:10;-70,610;252,955;43,055;27,245;24,392;800,192;33,072;51,975;22,200;52,685;22,300;0,751;150,384;21,058;26,396;6374;637,4;;0,0;60;13,50;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126189;16.05.24 15:01:10;-70,943;552,620;45,276;62,480;24,320;800,192;33,252;52,505;22,165;53,405;22,235;0,647;133,206;21,058;26,441;6374;637,4;;0,0;60;13,51;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126190;16.05.24 15:02:10;-71,596;884,397;51,573;100,602;24,372;800,192;34,242;50,710;22,125;51,225;22,240;0,765;185,310;21,061;26,466;6374;637,4;;0,0;60;13,50;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126191;16.05.24 15:03:10;-74,768;832,313;53,580;92,930;24,570;800,192;32,499;50,540;22,180;50,485;22,245;0,086;223,599;21,098;26,588;6374;637,4;;0,0;60;13,49;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2126192;16.05.24 15:04:10;-77,112;809,436;54,119;92,270;24,807;800,192;31,872;52,925;22,405;54,605;22,480;0,408;103,005;21,132;26,713;6374;637,4;;0,0;60;13,51;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
