Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204761;05.07.24 12:30:52;-44,270;468,852;35,894;49,039;23,250;800,204;30,672;49,100;21,300;48,920;21,600;0,497;188,460;18,278;26,225;6374;637,4;;0,0;12;13,50;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204762;05.07.24 12:31:05;-44,064;475,689;36,034;49,827;23,257;800,192;30,284;48,880;21,273;49,313;21,607;1,783;263,513;18,286;26,127;6374;637,4;;0,0;65;13,51;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204763;05.07.24 12:31:33;-44,627;485,382;36,053;50,707;23,270;800,204;30,996;48,540;21,300;48,780;21,680;0,441;242,303;18,302;26,274;6374;637,4;;0,0;13;13,50;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204764;05.07.24 12:31:56;-44,781;491,862;35,906;51,575;23,300;800,204;31,968;48,780;21,320;48,880;21,720;0,469;161,910;18,290;26,469;6374;637,4;;0,0;11;13,51;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204765;05.07.24 12:32:10;-44,692;488,908;36,096;51,206;23,297;800,192;32,096;48,700;21,347;48,813;21,680;0,589;160,208;18,302;26,396;6374;637,4;;0,0;65;13,51;33,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204766;05.07.24 12:32:37;-45,752;475,666;36,324;50,377;23,370;800,204;30,588;49,520;21,360;49,140;21,780;1,636;233,325;18,290;26,554;6374;637,4;;0,0;12;13,52;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204767;05.07.24 12:33:05;-45,856;482,199;36,128;50,961;23,390;800,188;30,608;49,287;21,360;49,053;21,773;0,842;213,465;18,306;26,579;6374;637,4;;0,0;55;13,52;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204768;05.07.24 12:33:18;-46,784;490,216;35,777;52,009;23,400;800,204;31,704;48,760;21,520;48,420;21,780;2,002;187,020;18,314;26,652;6374;637,4;;0,0;13;13,50;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204769;05.07.24 12:33:41;-47,918;447,294;35,130;46,770;23,400;800,204;31,968;47,460;21,460;47,040;21,780;0,759;194,243;18,351;26,811;6374;637,4;;0,0;11;13,50;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204770;05.07.24 12:34:10;-48,243;453,011;34,757;47,561;23,420;800,188;30,472;47,653;21,460;47,447;21,780;1,050;216,698;18,314;26,851;6374;637,4;;0,0;65;13,52;33,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204771;05.07.24 12:34:22;-49,386;441,906;34,590;46,091;23,400;800,204;30,300;47,960;21,440;48,440;21,740;1,064;323,910;18,290;27,043;6374;637,4;;0,0;12;13,48;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204772;05.07.24 12:35:03;-49,080;480,796;34,787;50,721;23,400;800,204;30,468;48,220;21,460;48,240;21,740;1,013;259,425;18,363;26,664;6374;637,4;;0,0;13;13,50;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204773;05.07.24 12:35:26;-48,663;534,743;35,589;56,260;23,430;800,204;29,772;49,220;21,560;49,240;21,820;2,147;32,040;18,351;26,457;6374;637,4;;0,0;11;13,52;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204774;05.07.24 12:36:07;-48,827;519,031;35,610;54,482;23,490;800,204;31,788;48,760;21,520;49,220;21,780;0,820;192,825;18,339;26,371;6374;637,4;;0,0;12;13,51;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204775;05.07.24 12:36:48;-50,221;445,254;34,325;46,972;23,450;800,204;32,544;48,600;21,520;48,860;21,780;0,802;193,680;18,326;26,286;6374;637,4;;0,0;13;13,51;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204776;05.07.24 12:37:00;-49,262;488,456;34,729;51,744;23,435;800,192;31,732;48,565;21,502;48,810;21,772;1,543;210,994;18,336;26,452;6374;637,4;;0,0;170;13,52;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204777;05.07.24 12:37:11;-50,502;435,096;34,105;47,234;23,450;800,204;30,972;48,500;21,560;48,780;21,780;2,588;210,263;18,363;26,469;6374;637,4;;0,0;11;13,50;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204778;05.07.24 12:37:52;-52,842;450,703;33,515;47,773;23,370;800,204;28,668;47,980;21,560;48,020;21,840;1,697;180,608;18,351;26,567;6374;637,4;;0,0;12;13,51;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204779;05.07.24 12:38:05;-52,462;445,947;33,302;47,400;23,390;800,188;31,188;47,960;21,547;48,067;21,833;2,438;200,408;18,355;26,554;6374;637,4;;0,0;65;13,52;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204780;05.07.24 12:38:33;-53,657;566,280;35,032;59,805;23,310;800,204;29,100;47,100;21,500;47,780;21,780;0,877;150,885;18,363;26,457;6374;637,4;;0,0;13;13,54;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204781;05.07.24 12:38:56;-53,865;459,434;35,086;47,892;23,330;800,204;28,584;47,560;21,460;47,820;21,700;1,313;290,655;18,363;26,567;6374;637,4;;0,0;11;13,53;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204782;05.07.24 12:39:10;-53,857;496,598;34,599;51,767;23,327;800,188;31,864;47,620;21,467;47,967;21,733;1,005;209,955;18,363;26,506;6374;637,4;;0,0;65;13,51;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204783;05.07.24 12:39:37;-55,449;462,874;34,985;49,199;23,350;800,204;32,376;48,460;21,500;49,320;21,680;1,673;319,343;18,339;26,176;6374;637,4;;0,0;12;13,50;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204784;05.07.24 12:40:05;-55,692;459,025;34,823;48,869;23,343;800,192;30,936;48,727;21,447;49,580;21,693;1,488;272,370;18,359;26,172;6374;637,4;;0,0;55;13,50;33,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204785;05.07.24 12:40:18;-56,959;427,137;34,725;45,420;23,370;800,204;30,516;48,760;21,440;48,860;21,700;1,153;214,943;18,363;26,042;6374;637,4;;0,0;13;13,50;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204786;05.07.24 12:40:41;-57,625;437,626;34,541;47,638;23,380;800,204;32,496;49,080;21,440;49,700;21,680;0,572;357,480;18,351;25,981;6374;637,4;;0,0;11;13,47;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204787;05.07.24 12:41:10;-57,965;465,139;34,593;50,701;23,397;800,192;30,012;49,173;21,440;49,467;21,713;1,042;300,682;18,363;25,964;6374;637,4;;0,0;65;13,51;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204788;05.07.24 12:41:22;-59,343;557,284;34,916;61,674;23,430;800,204;29,100;49,320;21,520;50,160;21,760;2,873;288,495;18,363;25,981;6374;637,4;;0,0;12;13,50;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204789;05.07.24 12:42:03;-59,097;720,787;36,706;80,185;23,420;800,204;32,772;49,200;21,500;49,520;21,740;1,927;215,370;18,363;26,017;6374;637,4;;0,0;13;13,50;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204790;05.07.24 12:42:26;-58,206;824,031;39,430;91,144;23,420;800,204;30,876;48,740;21,520;49,000;21,740;1,111;266,333;18,363;26,249;6374;637,4;;0,0;11;13,47;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204791;05.07.24 12:43:07;-55,763;1046,894;44,524;115,784;23,560;800,204;28,404;49,640;21,560;50,540;21,780;0,788;211,163;18,363;26,469;6374;637,4;;0,0;12;13,49;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204792;05.07.24 12:43:48;-56,367;903,563;44,351;97,527;23,700;800,204;31,332;49,760;21,620;50,320;21,960;1,041;263,070;18,363;27,031;6374;637,4;;0,0;13;13,50;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204793;05.07.24 12:44:00;-57,355;860,253;41,076;94,052;23,519;800,189;30,069;49,080;21,553;49,325;21,847;1,415;188,168;18,366;26,336;6374;637,4;;0,0;170;13,51;33,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204794;05.07.24 12:44:11;-56,047;1032,356;44,129;115,919;23,730;800,204;31,500;48,220;21,680;47,980;22,080;2,156;189,810;18,436;27,348;6374;637,4;;0,0;11;13,51;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204795;05.07.24 12:44:52;-54,020;1068,583;45,800;120,999;23,830;800,192;31,152;47,960;21,700;47,980;22,100;0,788;203,828;18,461;27,617;6374;637,4;;0,0;12;13,50;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204796;05.07.24 12:45:05;-54,280;989,335;45,758;107,716;23,783;800,192;30,880;48,413;21,713;48,773;22,107;1,686;213,195;18,441;27,624;6374;637,4;;0,0;65;13,49;33,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204797;05.07.24 12:45:33;-52,372;928,280;48,273;98,410;23,950;800,204;31,836;48,500;21,800;48,160;22,200;1,186;179,618;18,461;28,276;6374;637,4;;0,0;13;13,51;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204798;05.07.24 12:45:56;-54,090;721,452;45,683;76,217;24,040;800,204;31,992;47,920;21,840;47,580;22,260;1,022;138,713;18,461;28,325;6374;637,4;;0,0;11;13,50;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204799;05.07.24 12:46:10;-52,797;873,288;47,105;93,012;24,000;800,192;29,888;48,393;21,780;48,107;22,233;1,700;181,583;18,457;28,292;6374;637,4;;0,0;65;13,51;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204800;05.07.24 12:46:37;-54,888;584,033;42,206;62,385;24,070;800,204;31,812;48,380;21,920;48,420;22,240;1,397;266,850;18,461;28,141;6374;637,4;;0,0;12;13,50;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204801;05.07.24 12:47:05;-54,521;708,167;43,037;76,424;24,090;800,192;31,536;48,487;21,887;48,707;22,300;1,023;197,220;18,461;28,296;6374;637,4;;0,0;55;13,51;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204802;05.07.24 12:47:18;-54,180;724,534;44,168;76,597;24,160;800,204;31,992;48,020;21,860;47,340;22,240;0,544;342,585;18,485;28,312;6374;637,4;;0,0;13;13,49;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204803;05.07.24 12:47:41;-52,904;879,206;45,168;96,513;24,230;800,204;32,244;48,500;21,960;49,120;22,340;2,175;200,678;18,461;28,227;6374;637,4;;0,0;11;13,51;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204804;05.07.24 12:48:10;-52,783;793,098;45,398;84,846;24,263;800,192;31,476;48,540;21,987;48,920;22,373;0,919;215,325;18,465;28,259;6374;637,4;;0,0;65;13,52;34,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204805;05.07.24 12:48:22;-53,635;804,228;44,262;87,912;24,340;800,204;30,900;49,360;22,020;49,420;22,420;1,823;278,325;18,473;28,386;6374;637,4;;0,0;12;13,50;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204806;05.07.24 12:49:03;-50,377;960,985;46,601;108,308;24,440;800,204;29,400;47,720;22,100;48,160;22,520;1,664;226,350;18,522;28,618;6374;637,4;;0,0;13;13,48;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204807;05.07.24 12:49:26;-47,520;1158,942;49,616;123,231;24,510;800,204;29,652;48,720;22,120;48,680;22,520;0,441;307,530;18,558;28,715;6374;637,4;;0,0;11;13,52;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204808;05.07.24 12:50:07;-47,109;857,405;46,796;89,871;24,650;800,204;30,912;48,240;22,200;47,900;22,680;1,880;209,340;18,558;28,996;6374;637,4;;0,0;12;13,49;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204809;05.07.24 12:50:48;-45,618;610,420;43,145;65,792;24,750;800,204;32,796;48,240;22,280;48,460;22,760;2,452;210,690;18,558;28,911;6374;637,4;;0,0;13;13,49;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204810;05.07.24 12:51:00;-48,041;836,239;46,269;89,876;24,568;800,190;30,247;48,097;22,175;48,037;22,640;1,256;179,080;18,540;28,779;6374;637,4;;0,0;170;13,50;35,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204811;05.07.24 12:51:11;-45,789;609,589;42,784;65,150;24,770;800,204;31,584;48,520;22,400;48,440;22,860;0,769;198,270;18,558;28,898;6374;637,4;;0,0;11;13,52;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204812;05.07.24 12:51:52;-44,381;618,224;42,463;65,998;24,810;800,204;31,884;48,480;22,480;48,280;23,000;0,567;191,093;18,583;29,081;6374;637,4;;0,0;12;13,52;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204813;05.07.24 12:52:05;-44,412;618,233;42,284;66,309;24,820;800,192;31,308;48,240;22,460;48,140;22,960;1,628;251,348;18,562;29,025;6374;637,4;;0,0;65;13,51;35,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204814;05.07.24 12:52:33;-45,083;590,513;40,344;63,680;24,850;800,204;30,324;47,240;22,580;46,460;23,020;1,669;264,848;18,595;28,837;6374;637,4;;0,0;13;13,48;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204815;05.07.24 12:52:56;-44,963;605,531;41,129;64,537;24,890;800,204;31,848;48,280;22,640;47,580;23,000;0,952;221,265;18,595;28,801;6374;637,4;;0,0;11;13,49;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204816;05.07.24 12:53:10;-44,806;599,759;41,034;64,422;24,870;800,188;30,120;47,773;22,573;47,573;23,033;1,217;241,148;18,591;28,927;6374;637,4;;0,0;65;13,51;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204817;05.07.24 12:53:37;-44,529;652,648;40,671;70,891;24,910;800,204;30,336;47,200;22,660;46,920;23,040;1,758;137,340;18,571;29,008;6374;637,4;;0,0;12;13,49;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204818;05.07.24 12:54:05;-44,694;648,587;41,128;69,155;24,923;800,192;30,780;46,787;22,667;46,433;23,060;1,611;167,438;18,607;29,102;6374;637,4;;0,0;55;13,50;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204819;05.07.24 12:54:18;-45,298;591,486;39,701;62,778;24,860;800,204;31,668;46,280;22,760;46,020;23,020;2,138;158,265;18,619;29,228;6374;637,4;;0,0;13;13,50;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204820;05.07.24 12:54:41;-46,556;552,140;39,787;57,346;24,850;800,204;28,836;45,700;22,700;45,380;23,000;0,727;201,510;18,644;29,008;6374;637,4;;0,0;11;13,51;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204821;05.07.24 12:55:10;-46,661;542,388;39,284;56,551;24,833;800,192;30,520;46,367;22,680;46,867;22,960;2,323;194,573;18,619;28,902;6374;637,4;;0,0;65;13,50;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204822;05.07.24 12:55:22;-47,308;520,394;38,743;53,787;24,790;800,204;31,020;46,200;22,600;46,420;22,900;2,569;230,603;18,583;28,630;6374;637,4;;0,0;12;13,50;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204823;05.07.24 12:56:03;-48,941;497,962;38,299;51,662;24,700;800,204;30,912;47,060;22,620;47,580;22,880;2,602;170,933;18,583;28,483;6374;637,4;;0,0;13;13,50;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204824;05.07.24 12:56:26;-50,485;488,533;37,901;49,817;24,670;800,204;32,184;47,240;22,600;47,800;22,860;1,233;333,180;18,619;28,520;6374;637,4;;0,0;11;13,49;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204825;05.07.24 12:57:07;-52,220;577,590;39,522;59,497;24,610;800,204;30,420;47,460;22,580;47,660;22,880;0,614;202,950;18,607;28,410;6374;637,4;;0,0;12;13,49;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204826;05.07.24 12:57:48;-54,326;611,745;40,445;64,108;24,610;800,204;31,272;47,780;22,600;47,900;22,860;1,430;252,540;18,571;28,557;6374;637,4;;0,0;13;13,50;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204827;05.07.24 12:58:00;-51,518;552,585;38,766;57,576;24,659;800,192;31,556;47,027;22,602;47,213;22,887;1,235;211,984;18,603;28,456;6374;637,4;;0,0;170;13,51;35,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204828;05.07.24 12:58:11;-55,544;678,478;40,912;70,598;24,630;800,204;34,140;48,060;22,560;49,280;22,880;1,130;247,770;18,632;28,630;6374;637,4;;0,0;11;13,51;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204829;05.07.24 12:58:52;-58,904;635,640;40,649;66,660;24,680;800,204;30,432;47,400;22,580;48,560;22,900;1,298;253,845;18,619;28,581;6374;637,4;;0,0;12;13,49;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204830;05.07.24 12:59:05;-58,636;642,328;40,905;67,227;24,687;800,192;32,128;47,453;22,613;47,907;22,920;0,942;176,693;18,603;28,532;6374;637,4;;0,0;65;13,50;35,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204831;05.07.24 12:59:33;-61,368;585,651;39,457;62,421;24,700;800,192;30,216;46,640;22,620;46,660;22,980;2,433;177,795;18,607;28,520;6374;637,4;;0,0;13;13,54;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2204832;05.07.24 12:59:56;-62,681;584,444;39,587;59,971;24,660;800,204;31,980;45,840;22,620;45,300;22,880;1,172;207,450;18,644;28,337;6374;637,4;;0,0;11;13,49;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
