Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509153;24.12.24 00:10:05;-27,400;-0,111;-0,267;1,173;1,960;800,192;37,053;88,680;2,690;91,475;2,500;0,074;184,078;3,030;1,660;6375;637,5;;0,0;60;11,29;1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509154;24.12.24 00:11:05;-30,238;-0,111;-0,323;1,143;1,937;800,192;37,017;88,645;2,705;91,480;2,470;0,021;172,440;3,027;1,657;6375;637,5;;0,0;60;11,30;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509155;24.12.24 00:12:05;-36,076;-0,111;-0,482;1,068;1,922;800,192;37,161;88,580;2,625;91,470;2,435;-0,016;216,394;3,024;1,641;6375;637,5;;0,0;60;11,29;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509156;24.12.24 00:13:05;-39,208;-0,111;-0,561;1,001;1,890;800,192;37,104;88,645;2,630;91,565;2,420;0,022;181,153;3,015;1,568;6375;637,5;;0,0;60;11,29;1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509157;24.12.24 00:14:05;-38,182;-0,111;-0,550;0,867;1,845;800,192;37,143;88,580;2,605;91,210;2,360;0,039;113,400;3,021;1,529;6375;637,5;;0,0;60;11,30;2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509158;24.12.24 00:15:05;-34,678;-0,111;-0,350;0,798;1,830;800,192;37,077;88,520;2,555;91,065;2,270;0,089;114,739;3,018;1,470;6375;637,5;;0,0;60;11,31;2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509159;24.12.24 00:16:05;-30,738;-0,111;-0,078;0,840;1,785;800,192;37,125;88,545;2,495;91,155;2,185;-0,002;138,358;2,999;1,467;6375;637,5;;0,0;60;11,30;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509160;24.12.24 00:17:05;-26,458;-0,111;0,117;0,952;1,765;800,192;37,065;88,665;2,430;91,435;2,120;-0,016;209,447;2,987;1,480;6375;637,5;;0,0;60;11,29;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509161;24.12.24 00:18:05;-24,492;-0,111;0,331;0,861;1,727;800,192;37,071;88,630;2,410;91,515;2,075;-0,025;133,324;2,997;1,501;6375;637,5;;0,0;60;11,29;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509162;24.12.24 00:19:05;-24,153;-0,111;0,505;0,800;1,705;800,192;37,122;88,705;2,345;91,690;1,990;-0,026;277,487;3,000;1,532;6375;637,5;;0,0;60;11,28;2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509163;24.12.24 00:20:05;-26,037;-0,111;0,564;0,836;1,692;800,192;37,131;88,885;2,315;92,145;1,980;0,008;315,034;2,966;1,556;6375;637,5;;0,0;60;11,29;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509164;24.12.24 00:21:05;-29,837;-0,111;0,477;0,943;1,673;800,192;37,119;89,110;2,325;92,555;2,015;-0,022;226,530;2,966;1,571;6375;637,5;;0,0;60;11,29;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509165;24.12.24 00:22:05;-34,065;-0,111;0,355;0,976;1,640;800,192;37,155;89,245;2,320;92,575;2,045;-0,025;198,765;2,978;1,547;6375;637,5;;0,0;60;11,30;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509166;24.12.24 00:23:05;-37,021;-0,111;0,290;1,053;1,622;800,192;37,149;89,415;2,320;92,710;2,055;-0,026;164,858;2,948;1,480;6375;637,5;;0,0;60;11,29;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509167;24.12.24 00:24:05;-38,170;-0,111;0,258;1,184;1,597;800,192;37,155;89,600;2,325;92,830;2,060;-0,022;204,261;2,966;1,470;6375;637,5;;0,0;60;11,29;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509168;24.12.24 00:25:05;-38,175;-0,111;0,246;1,292;1,587;800,192;37,197;89,725;2,340;93,090;2,120;0,039;197,342;2,957;1,474;6375;637,5;;0,0;60;11,29;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509169;24.12.24 00:26:05;-38,446;-0,111;0,165;1,531;1,582;800,192;37,113;89,930;2,335;93,270;2,145;0,176;239,996;2,963;1,480;6375;637,5;;0,0;60;11,28;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509170;24.12.24 00:27:05;-39,282;-0,111;0,162;1,759;1,580;800,192;37,167;90,085;2,330;93,315;2,200;0,110;234,591;2,963;1,464;6375;637,5;;0,0;60;11,29;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509171;24.12.24 00:28:05;-41,349;-0,111;0,021;1,955;1,590;800,192;37,116;90,340;2,370;93,490;2,270;0,382;271,513;2,941;1,480;6375;637,5;;0,0;60;11,28;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509172;24.12.24 00:29:05;-44,084;-0,111;-0,163;2,044;1,602;800,192;37,185;90,390;2,410;93,390;2,350;0,196;212,889;2,948;1,477;6375;637,5;;0,0;60;11,29;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509173;24.12.24 00:30:05;-45,529;-0,111;-0,309;2,073;1,590;800,192;37,152;90,435;2,480;93,090;2,390;0,254;189,534;2,935;1,477;6375;637,5;;0,0;60;11,29;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509174;24.12.24 00:31:05;-45,509;-0,111;-0,457;2,240;1,617;800,192;37,218;90,450;2,515;93,005;2,425;0,563;203,304;2,932;1,498;6375;637,5;;0,0;60;11,30;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509175;24.12.24 00:32:05;-43,677;-0,111;-0,467;2,374;1,640;800,192;37,206;90,475;2,510;92,865;2,485;0,330;194,507;2,932;1,480;6375;637,5;;0,0;60;11,30;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509176;24.12.24 00:33:05;-39,660;-0,111;-0,421;2,436;1,673;800,192;37,227;90,370;2,555;92,795;2,530;0,506;232,639;2,935;1,526;6375;637,5;;0,0;60;11,29;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509177;24.12.24 00:34:05;-34,887;-0,111;-0,380;2,540;1,692;800,192;37,209;90,355;2,570;92,565;2,565;0,298;224,466;2,935;1,568;6375;637,5;;0,0;60;11,29;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509178;24.12.24 00:35:05;-30,993;-0,111;-0,147;2,335;1,700;800,192;37,182;90,205;2,650;92,135;2,610;0,005;175,298;2,932;1,596;6375;637,5;;0,0;60;11,29;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509179;24.12.24 00:36:05;-26,765;-0,111;0,114;2,287;1,715;800,192;37,140;90,020;2,635;92,020;2,625;0,089;282,173;2,932;1,651;6375;637,5;;0,0;60;11,28;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509180;24.12.24 00:37:05;-22,645;-0,111;0,335;2,248;1,742;800,192;37,131;89,890;2,650;91,870;2,675;0,015;251,213;2,932;1,663;6375;637,5;;0,0;60;11,28;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509181;24.12.24 00:38:05;-20,278;-0,111;0,386;2,125;1,745;800,192;37,116;89,765;2,680;91,530;2,720;0,287;257,507;2,929;1,748;6375;637,5;;0,0;60;11,28;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509182;24.12.24 00:39:05;-18,271;-0,111;0,484;2,099;1,777;800,192;37,122;89,710;2,755;91,215;2,745;0,034;165,904;2,935;1,757;6375;637,5;;0,0;60;11,29;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509183;24.12.24 00:40:05;-13,239;-0,111;0,681;2,086;1,790;800,192;37,158;89,515;2,745;91,040;2,795;-0,023;129,684;2,929;1,782;6375;637,5;;0,0;60;11,29;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509184;24.12.24 00:41:05;-10,516;-0,111;0,809;1,957;1,797;800,192;37,158;89,430;2,780;90,805;2,810;0,145;178,352;2,932;1,846;6375;637,5;;0,0;60;11,29;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509185;24.12.24 00:42:05;-12,774;-0,062;0,628;2,065;1,857;800,192;37,245;89,340;2,810;90,795;2,845;0,225;150,863;2,932;1,947;6375;637,5;;0,0;60;11,30;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509186;24.12.24 00:43:05;-16,091;-0,056;0,315;2,173;1,885;800,192;37,125;89,220;2,825;90,490;2,855;0,431;116,128;2,932;1,965;6375;637,5;;0,0;60;11,29;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509187;24.12.24 00:44:05;-21,023;-0,111;-0,030;2,084;1,922;800,192;37,233;88,980;2,835;90,060;2,855;0,221;128,081;2,935;1,950;6375;637,5;;0,0;60;11,29;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509188;24.12.24 00:45:05;-21,970;-0,111;-0,148;1,862;1,930;800,192;37,092;88,760;2,825;89,730;2,830;0,011;115,223;2,932;1,913;6375;637,5;;0,0;60;11,30;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509189;24.12.24 00:46:05;-19,451;-0,111;-0,100;1,645;1,925;800,192;37,122;88,620;2,825;89,550;2,800;-0,021;108,793;2,932;1,861;6375;637,5;;0,0;60;11,30;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509190;24.12.24 00:47:05;-21,089;-0,111;-0,181;1,478;1,945;800,192;37,188;88,535;2,780;89,545;2,760;0,083;107,961;2,932;1,846;6375;637,5;;0,0;60;11,29;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509191;24.12.24 00:48:05;-25,406;-0,111;-0,405;1,319;1,940;800,192;37,239;88,475;2,800;89,330;2,695;0,240;113,338;2,932;1,776;6375;637,5;;0,0;60;11,30;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509192;24.12.24 00:49:05;-26,430;-0,111;-0,501;1,237;1,935;800,192;37,206;88,385;2,765;89,260;2,615;0,211;108,366;2,932;1,751;6375;637,5;;0,0;60;11,29;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509193;24.12.24 00:50:05;-23,919;-0,111;-0,414;1,146;1,923;800,192;37,239;88,365;2,765;89,610;2,555;0,063;92,228;2,932;1,712;6375;637,5;;0,0;60;11,29;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509194;24.12.24 00:51:05;-19,598;-0,111;-0,262;0,985;1,907;800,192;37,269;88,290;2,710;89,730;2,515;0,043;89,567;2,932;1,693;6375;637,5;;0,0;60;11,30;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509195;24.12.24 00:52:05;-16,773;-0,111;-0,117;0,857;1,902;800,192;37,254;88,380;2,670;89,935;2,470;0,176;103,061;2,932;1,696;6375;637,5;;0,0;60;11,30;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509196;24.12.24 00:53:05;-16,641;-0,111;-0,059;0,779;1,890;800,192;37,185;88,360;2,625;89,895;2,395;0,257;114,328;2,932;1,721;6375;637,5;;0,0;60;11,29;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509197;24.12.24 00:54:05;-18,328;-0,111;-0,045;0,779;1,893;800,192;37,122;88,390;2,610;90,200;2,340;0,300;120,662;2,929;1,751;6375;637,5;;0,0;60;11,29;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509198;24.12.24 00:55:05;-19,547;-0,111;-0,052;0,753;1,880;800,192;37,212;88,480;2,545;90,465;2,325;0,230;130,826;2,929;1,736;6375;637,5;;0,0;60;11,30;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509199;24.12.24 00:56:05;-20,528;-0,111;-0,080;0,848;1,875;800,192;37,137;88,655;2,530;90,730;2,310;0,074;112,320;2,920;1,748;6375;637,5;;0,0;60;11,29;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509200;24.12.24 00:57:05;-22,881;-0,111;-0,163;0,728;1,868;800,192;37,200;88,640;2,515;90,785;2,285;0,041;102,021;2,932;1,706;6375;637,5;;0,0;60;11,29;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509201;24.12.24 00:58:05;-25,432;-0,111;-0,227;0,766;1,847;800,192;37,176;88,790;2,480;91,075;2,260;0,161;107,961;2,920;1,666;6375;637,5;;0,0;60;11,30;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509202;24.12.24 00:59:05;-26,306;-0,111;-0,274;0,779;1,837;800,192;37,254;88,880;2,490;91,130;2,275;0,036;92,953;2,932;1,657;6375;637,5;;0,0;60;11,30;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509203;24.12.24 01:00:05;-25,428;-0,111;-0,170;0,837;1,835;800,192;37,218;89,070;2,485;91,415;2,260;-0,002;100,378;2,911;1,654;6375;637,5;;0,0;60;11,31;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509204;24.12.24 01:01:05;-23,264;-0,111;-0,099;0,914;1,812;800,192;37,230;89,170;2,475;91,460;2,270;-0,020;104,164;2,920;1,654;6375;637,5;;0,0;60;11,30;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509205;24.12.24 01:02:05;-20,079;-0,111;0,039;0,936;1,812;800,192;37,200;89,200;2,450;91,425;2,255;0,059;130,843;2,932;1,657;6375;637,5;;0,0;60;11,30;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509206;24.12.24 01:03:05;-18,091;-0,111;0,203;0,944;1,805;800,192;37,116;89,255;2,440;91,560;2,250;0,052;122,513;2,911;1,663;6375;637,5;;0,0;60;11,30;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509207;24.12.24 01:04:05;-17,253;-0,111;0,324;0,918;1,812;800,192;37,098;89,310;2,465;91,720;2,260;-0,002;120,268;2,911;1,663;6375;637,5;;0,0;60;11,30;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2509208;24.12.24 01:05:05;-18,853;-0,111;0,318;0,978;1,797;800,192;37,128;89,335;2,440;91,840;2,290;-0,006;114,716;2,923;1,681;6375;637,5;;0,0;60;11,30;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
