Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448189;09.11.24 05:09:10;-6,179;-0,111;1,012;0,270;6,972;800,201;23,091;88,505;6,945;89,180;6,990;0,254;115,847;6,448;6,946;6374;637,4;;0,0;60;11,84;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448190;09.11.24 05:10:10;-6,253;-0,111;0,987;0,307;6,953;800,198;23,082;88,500;6,945;89,205;7,000;0,308;71,927;6,448;6,946;6374;637,4;;0,0;60;11,85;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448191;09.11.24 05:11:10;-6,331;-0,111;1,013;0,281;6,980;800,192;23,088;88,495;6,970;89,170;7,005;0,321;58,680;6,451;6,937;6374;637,4;;0,0;60;11,85;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448192;09.11.24 05:12:10;-6,396;-0,111;0,999;0,284;6,955;800,192;23,088;88,460;6,970;89,140;6,980;0,259;64,451;6,448;6,937;6374;637,4;;0,0;60;11,86;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448193;09.11.24 05:13:10;-6,434;-0,111;1,000;0,270;6,967;800,195;23,091;88,470;6,935;89,120;6,980;0,340;134,499;6,448;6,937;6374;637,4;;0,0;60;11,84;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448194;09.11.24 05:14:10;-6,415;-0,111;0,980;0,245;6,955;800,192;23,085;88,485;6,950;89,115;6,995;0,901;52,481;6,448;6,924;6374;637,4;;0,0;60;11,85;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448195;09.11.24 05:15:10;-6,402;-0,111;0,996;0,247;6,965;800,192;23,091;88,445;6,930;89,090;6,955;0,517;135,101;6,448;6,918;6374;637,4;;0,0;60;11,85;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448196;09.11.24 05:16:10;-6,422;-0,111;0,995;0,273;6,955;800,195;23,085;88,450;6,915;89,135;6,965;0,185;168,739;6,454;6,912;6374;637,4;;0,0;60;11,84;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448197;09.11.24 05:17:10;-6,374;-0,111;1,001;0,264;6,948;800,195;23,085;88,445;6,940;89,165;6,985;0,454;74,008;6,461;6,937;6374;637,4;;0,0;60;11,84;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448198;09.11.24 05:18:10;-6,325;-0,111;1,005;0,265;6,960;800,192;23,082;88,460;6,950;89,165;6,975;0,480;65,886;6,451;6,934;6374;637,4;;0,0;60;11,85;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448199;09.11.24 05:19:10;-6,269;-0,111;1,001;0,245;6,945;800,198;23,079;88,480;6,955;89,145;6,980;0,743;23,957;6,448;6,885;6374;637,4;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448200;09.11.24 05:20:10;-6,250;-0,111;1,054;0,247;6,952;800,195;23,079;88,450;6,920;89,115;6,960;0,178;174,038;6,448;6,888;6374;637,4;;0,0;60;11,84;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448201;09.11.24 05:21:10;-6,251;-0,111;1,032;0,253;6,940;800,195;23,088;88,485;6,930;89,185;6,975;0,248;99,315;6,451;6,922;6374;637,4;;0,0;60;11,84;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448202;09.11.24 05:22:10;-6,262;-0,111;1,035;0,255;6,948;800,195;23,088;88,480;6,925;89,180;6,960;0,544;144,135;6,454;6,897;6374;637,4;;0,0;60;11,84;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448203;09.11.24 05:23:10;-6,263;-0,111;1,034;0,258;6,953;800,195;23,085;88,455;6,935;89,155;6,975;0,560;35,769;6,448;6,888;6374;637,4;;0,0;60;11,85;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448204;09.11.24 05:24:10;-6,306;-0,111;1,031;0,273;6,935;800,195;23,082;88,490;6,935;89,155;6,965;0,516;69,261;6,448;6,879;6374;637,4;;0,0;60;11,85;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448205;09.11.24 05:25:10;-6,362;-0,111;1,074;0,278;6,935;800,195;23,079;88,485;6,915;89,185;6,980;0,148;36,878;6,451;6,918;6374;637,4;;0,0;60;11,85;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448206;09.11.24 05:26:10;-6,443;-0,111;1,093;0,271;6,943;800,198;23,079;88,495;6,935;89,185;6,970;0,179;68,496;6,448;6,915;6374;637,4;;0,0;60;11,85;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448207;09.11.24 05:27:10;-6,536;-0,111;1,054;0,293;6,927;800,192;23,079;88,530;6,930;89,155;6,970;0,499;74,503;6,454;6,915;6374;637,4;;0,0;60;11,84;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448208;09.11.24 05:28:10;-6,568;-0,111;1,071;0,257;6,945;800,192;23,091;88,470;6,920;89,155;6,945;0,244;49,905;6,451;6,931;6374;637,4;;0,0;60;11,85;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448209;09.11.24 05:29:10;-6,590;-0,111;1,081;0,285;6,938;800,192;23,079;88,495;6,925;89,250;6,955;0,428;40,281;6,448;6,924;6374;637,4;;0,0;60;11,85;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448210;09.11.24 05:30:10;-6,588;-0,111;1,074;0,255;6,920;800,192;23,079;88,465;6,900;89,135;6,970;0,463;46,868;6,448;6,878;6374;637,4;;0,0;60;11,86;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448211;09.11.24 05:31:10;-6,565;-0,111;1,082;0,271;6,938;800,192;23,085;88,460;6,940;89,150;6,945;0,328;108,951;6,448;6,867;6374;637,4;;0,0;60;11,85;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448212;09.11.24 05:32:10;-6,587;-0,111;1,103;0,259;6,927;800,198;23,082;88,515;6,915;89,230;6,975;0,114;63,686;6,451;6,912;6374;637,4;;0,0;60;11,85;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448213;09.11.24 05:33:10;-6,536;-0,111;1,106;0,275;6,935;800,192;23,082;88,550;6,920;89,255;6,980;0,313;34,481;6,457;6,903;6374;637,4;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448214;09.11.24 05:34:10;-6,551;-0,111;1,135;0,285;6,925;800,198;23,091;88,555;6,960;89,235;6,965;0,117;74,801;6,451;6,912;6374;637,4;;0,0;60;11,86;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448215;09.11.24 05:35:10;-6,545;-0,111;1,136;0,285;6,920;800,195;23,085;88,535;6,920;89,250;6,965;0,295;47,447;6,448;6,897;6374;637,4;;0,0;60;11,85;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448216;09.11.24 05:36:10;-6,494;-0,111;1,154;0,276;6,927;800,201;23,085;88,545;6,900;89,270;6,965;0,207;62,078;6,448;6,912;6374;637,4;;0,0;60;11,85;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448217;09.11.24 05:37:10;-6,522;-0,111;1,162;0,286;6,928;800,198;23,082;88,570;6,885;89,285;6,935;0,198;175,888;6,448;6,918;6374;637,4;;0,0;60;11,85;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448218;09.11.24 05:38:10;-6,538;-0,111;1,152;0,286;6,910;800,195;23,085;88,570;6,915;89,275;6,960;0,165;71,319;6,454;6,897;6374;637,4;;0,0;60;11,85;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448219;09.11.24 05:39:10;-6,543;-0,111;1,144;0,280;6,912;800,195;23,082;88,575;6,890;89,305;6,955;0,270;86,698;6,448;6,924;6374;637,4;;0,0;60;11,85;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448220;09.11.24 05:40:10;-6,527;-0,111;1,176;0,286;6,907;800,198;23,091;88,620;6,905;89,315;6,965;0,098;45,084;6,451;6,931;6374;637,4;;0,0;60;11,85;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448221;09.11.24 05:41:10;-6,496;-0,111;1,169;0,300;6,920;800,201;23,082;88,635;6,935;89,335;6,975;0,536;12,713;6,448;6,924;6374;637,4;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448222;09.11.24 05:42:10;-6,467;-0,111;1,142;0,292;6,925;800,192;23,088;88,585;6,890;89,210;6,955;0,273;95,698;6,448;6,876;6374;637,4;;0,0;60;11,86;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448223;09.11.24 05:43:10;-6,425;-0,111;1,195;0,296;6,902;800,198;23,085;88,610;6,920;89,270;6,960;0,292;27,062;6,454;6,864;6374;637,4;;0,0;60;11,85;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448224;09.11.24 05:44:10;-6,370;-0,111;1,150;0,289;6,907;800,195;23,079;88,600;6,915;89,245;6,960;0,299;32,901;6,448;6,842;6374;637,4;;0,0;60;11,85;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448225;09.11.24 05:45:10;-6,303;-0,111;1,157;0,280;6,915;800,198;23,082;88,590;6,905;89,270;6,935;0,565;44,826;6,448;6,845;6374;637,4;;0,0;60;11,84;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448226;09.11.24 05:46:10;-6,270;-0,111;1,185;0,296;6,910;800,195;23,088;88,605;6,905;89,275;6,935;0,207;108,788;6,448;6,851;6374;637,4;;0,0;60;11,85;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448227;09.11.24 05:47:10;-6,241;-0,111;1,165;0,270;6,900;800,195;23,094;88,565;6,865;89,235;6,910;0,580;200,070;6,448;6,839;6374;637,4;;0,0;60;11,84;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448228;09.11.24 05:48:10;-6,234;-0,111;1,196;0,280;6,910;800,195;23,079;88,620;6,870;89,360;6,945;0,196;57,774;6,448;6,839;6374;637,4;;0,0;60;11,86;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448229;09.11.24 05:49:10;-6,263;-0,111;1,177;0,287;6,890;800,192;23,094;88,635;6,890;89,305;6,925;0,531;109,001;6,448;6,842;6374;637,4;;0,0;60;11,85;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448230;09.11.24 05:50:10;-6,254;-0,111;1,205;0,281;6,895;800,195;23,088;88,620;6,875;89,345;6,910;0,190;140,147;6,448;6,839;6374;637,4;;0,0;60;11,84;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448231;09.11.24 05:51:10;-6,260;-0,111;1,206;0,280;6,900;800,192;23,091;88,685;6,885;89,395;6,920;0,216;134,994;6,451;6,839;6374;637,4;;0,0;60;11,85;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448232;09.11.24 05:52:10;-6,285;-0,111;1,219;0,325;6,900;800,192;23,088;88,685;6,855;89,405;6,890;0,339;246,572;6,451;6,851;6374;637,4;;0,0;60;11,84;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448233;09.11.24 05:53:10;-6,311;-0,111;1,213;0,310;6,892;800,198;23,082;88,745;6,880;89,470;6,920;0,168;88,149;6,448;6,858;6374;637,4;;0,0;60;11,85;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448234;09.11.24 05:54:10;-6,287;-0,111;1,231;0,342;6,887;800,201;23,085;88,770;6,870;89,515;6,940;0,115;129,414;6,448;6,879;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448235;09.11.24 05:55:10;-6,248;-0,111;1,235;0,333;6,912;800,192;23,082;88,800;6,890;89,435;6,945;0,220;106,521;6,445;6,885;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448236;09.11.24 05:56:10;-6,235;-0,111;1,222;0,335;6,895;800,192;23,079;88,795;6,910;89,510;6,940;0,446;45,079;6,451;6,909;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448237;09.11.24 05:57:10;-6,264;-0,111;1,214;0,316;6,885;800,192;23,082;88,785;6,885;89,435;6,950;0,451;119,492;6,457;6,860;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448238;09.11.24 05:58:10;-6,280;-0,111;1,210;0,312;6,902;800,195;23,079;88,770;6,895;89,410;6,965;0,584;25,869;6,457;6,848;6374;637,4;;0,0;60;11,85;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448239;09.11.24 05:59:10;-6,304;-0,111;1,163;0,309;6,900;800,192;23,085;88,725;6,860;89,310;6,905;0,851;185,124;6,448;6,839;6374;637,4;;0,0;60;11,84;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448240;09.11.24 06:00:10;-6,306;-0,111;1,189;0,277;6,892;800,195;23,079;88,720;6,860;89,355;6,910;0,503;182,993;6,448;6,830;6374;637,4;;0,0;60;11,84;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448241;09.11.24 06:01:10;-6,294;-0,111;1,218;0,289;6,895;800,192;23,079;88,790;6,910;89,420;6,940;0,161;24,643;6,454;6,839;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448242;09.11.24 06:02:10;-6,301;-0,111;1,222;0,298;6,897;800,198;23,073;88,770;6,860;89,440;6,920;0,185;138,898;6,448;6,842;6374;637,4;;0,0;60;11,86;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448243;09.11.24 06:03:10;-6,267;-0,111;1,252;0,325;6,900;800,192;23,079;88,795;6,895;89,515;6,935;0,030;92,430;6,451;6,888;6374;637,4;;0,0;60;11,85;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448244;09.11.24 06:04:10;-6,237;-0,111;1,283;0,328;6,892;800,195;23,073;88,855;6,890;89,585;6,935;0,113;130,112;6,448;6,903;6374;637,4;;0,0;60;11,84;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448245;09.11.24 06:05:10;-6,224;-0,111;1,245;0,344;6,887;800,192;23,079;88,855;6,900;89,555;6,945;0,465;103,365;6,448;6,894;6374;637,4;;0,0;60;11,85;7,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448246;09.11.24 06:06:10;-6,226;-0,111;1,221;0,321;6,887;800,195;23,079;88,815;6,875;89,485;6,940;0,612;41,304;6,454;6,854;6374;637,4;;0,0;60;11,85;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448247;09.11.24 06:07:10;-6,197;-0,111;1,261;0,315;6,900;800,192;23,076;88,845;6,895;89,535;6,945;0,170;40,832;6,454;6,842;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448248;09.11.24 06:08:10;-6,198;-0,111;1,258;0,298;6,882;800,192;23,073;88,835;6,880;89,555;6,940;0,219;60,671;6,448;6,858;6374;637,4;;0,0;60;11,85;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448249;09.11.24 06:09:10;-6,214;-0,111;1,265;0,319;6,887;800,198;23,073;88,835;6,825;89,525;6,900;0,418;275,304;6,451;6,873;6374;637,4;;0,0;60;11,84;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448250;09.11.24 06:10:10;-6,181;-0,111;1,270;0,321;6,882;800,195;23,085;88,840;6,860;89,510;6,920;0,107;187,065;6,457;6,860;6374;637,4;;0,0;60;11,86;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448251;09.11.24 06:11:10;-6,149;-0,111;1,321;0,338;6,892;800,192;23,067;88,915;6,890;89,625;6,950;-0,019;101,228;6,451;6,891;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448252;09.11.24 06:12:10;-6,111;-0,111;1,345;0,335;6,892;800,192;23,091;88,910;6,875;89,610;6,945;0,026;164,593;6,457;6,924;6374;637,4;;0,0;60;11,85;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448253;09.11.24 06:13:10;-6,104;-0,111;1,314;0,342;6,887;800,192;23,076;88,970;6,905;89,650;6,950;0,288;87,773;6,448;6,916;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448254;09.11.24 06:14:10;-6,074;-0,111;1,291;0,368;6,892;800,192;23,079;88,900;6,885;89,625;6,940;0,537;135,332;6,451;6,922;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448255;09.11.24 06:15:10;-6,093;-0,111;1,295;0,350;6,892;800,192;23,073;88,910;6,900;89,595;6,945;0,346;85,140;6,451;6,925;6374;637,4;;0,0;60;11,85;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448256;09.11.24 06:16:10;-6,083;-0,111;1,306;0,338;6,890;800,192;23,073;88,910;6,870;89,580;6,935;0,081;139,596;6,454;6,927;6374;637,4;;0,0;60;11,84;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448257;09.11.24 06:17:10;-6,091;-0,111;1,291;0,356;6,895;800,192;23,064;88,940;6,910;89,605;6,955;0,338;35,758;6,457;6,927;6374;637,4;;0,0;60;11,85;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448258;09.11.24 06:18:10;-6,105;-0,111;1,259;0,339;6,897;800,192;23,070;88,880;6,890;89,530;6,940;0,560;62,438;6,464;6,909;6374;637,4;;0,0;60;11,84;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448259;09.11.24 06:19:10;-6,098;-0,111;1,248;0,337;6,887;800,192;23,082;88,870;6,905;89,545;6,965;0,536;45,084;6,451;6,854;6374;637,4;;0,0;60;11,86;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448260;09.11.24 06:20:10;-6,086;-0,111;1,290;0,322;6,890;800,192;23,079;88,905;6,895;89,560;6,945;0,213;51,486;6,448;6,891;6374;637,4;;0,0;60;11,85;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
