Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2936387;bis:;2939934
Ausgelesen am:;18.08.25 23:59:46;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938082;18.08.25 13:31:06;-111,768;823,944;78,457;108,555;28,440;800,216;3,588;39,780;24,780;38,860;25,260;2,550;66,038;33,122;29,045;6377;637,7;;0,0;11;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938083;18.08.25 13:31:47;-111,499;821,237;79,825;107,409;28,450;800,204;3,624;40,160;24,760;39,260;25,260;2,217;87,278;33,134;29,081;6377;637,7;;0,0;12;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938084;18.08.25 13:32:00;-111,972;823,644;78,242;108,230;28,467;800,192;3,608;39,970;24,772;39,055;25,305;1,701;106,687;33,101;29,049;6377;637,7;;0,0;170;13,42;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938085;18.08.25 13:32:28;-111,044;821,915;79,913;108,104;28,430;800,204;3,636;40,060;24,720;39,020;25,320;1,172;36,608;33,183;29,106;6377;637,7;;0,0;13;13,41;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938086;18.08.25 13:32:51;-111,905;823,039;78,448;108,995;28,430;800,204;3,612;40,200;24,680;38,960;25,340;2,930;47,768;33,195;29,094;6377;637,7;;0,0;11;13,40;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938087;18.08.25 13:33:05;-111,682;821,929;79,188;108,122;28,450;800,192;3,624;40,140;24,687;38,973;25,327;2,594;38,145;33,200;29,102;6377;637,7;;0,0;65;13,43;40,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938088;18.08.25 13:33:32;-111,488;821,218;78,921;108,195;28,470;800,204;3,612;40,260;24,700;38,980;25,260;1,444;32,760;33,208;29,106;6377;637,7;;0,0;12;13,44;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938089;18.08.25 13:34:00;-110,613;822,132;79,459;108,834;28,477;800,192;3,616;40,333;24,653;39,240;25,267;1,741;102,968;33,208;29,106;6377;637,7;;0,0;55;13,43;40,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938090;18.08.25 13:34:14;-110,935;822,358;79,518;108,970;28,440;800,192;3,600;40,460;24,680;39,460;25,280;2,522;77,085;33,220;29,106;6377;637,7;;0,0;14;13,41;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938091;18.08.25 13:34:37;-110,346;821,478;79,887;108,163;28,450;800,216;3,600;40,520;24,640;39,400;25,260;1,519;108,900;33,257;29,106;6377;637,7;;0,0;12;13,40;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938092;18.08.25 13:35:05;-110,223;821,701;79,818;108,417;28,450;800,196;3,584;40,507;24,620;39,413;25,293;1,917;123,135;33,256;29,114;6377;637,7;;0,0;65;13,42;40,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938093;18.08.25 13:35:19;-109,861;821,565;80,605;108,899;28,440;800,216;3,600;40,420;24,720;39,420;25,320;2,672;92,250;33,305;29,118;6377;637,7;;0,0;14;13,42;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938094;18.08.25 13:35:42;-111,021;823,319;79,839;108,446;28,430;800,204;3,576;40,100;24,640;38,720;25,440;0,694;145,103;33,305;29,130;6377;637,7;;0,0;12;13,42;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938095;18.08.25 13:36:10;-111,336;824,284;80,182;109,363;28,443;800,192;3,592;40,167;24,640;38,827;25,433;1,956;94,140;33,293;29,134;6377;637,7;;0,0;65;13,42;40,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938096;18.08.25 13:36:24;-111,221;825,387;80,070;109,399;28,400;800,216;3,600;39,540;24,700;38,060;25,480;2,672;92,475;33,318;29,143;6377;637,7;;0,0;14;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938097;18.08.25 13:36:47;-111,116;825,964;80,042;109,095;28,340;800,216;3,588;39,620;24,640;38,200;25,480;2,822;66,443;33,318;29,167;6377;637,7;;0,0;12;13,42;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938098;18.08.25 13:37:00;-110,860;825,983;79,976;109,075;28,345;800,192;3,588;39,650;24,690;38,190;25,460;2,700;90,731;33,336;29,179;6377;637,7;;0,0;50;13,42;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938099;18.08.25 13:37:29;-110,031;823,721;81,185;108,092;28,290;800,192;3,612;39,600;24,640;38,320;25,420;2,892;108,495;33,366;29,179;6377;637,7;;0,0;14;13,40;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938100;18.08.25 13:37:52;-110,566;822,934;81,110;108,385;28,250;800,216;3,588;39,520;24,580;38,140;25,360;2,733;86,355;33,379;29,167;6377;637,7;;0,0;12;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938101;18.08.25 13:38:05;-110,785;823,801;80,525;108,167;28,257;800,192;3,584;39,560;24,607;38,167;25,360;1,608;122,715;33,383;29,187;6377;637,7;;0,0;65;13,43;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938102;18.08.25 13:38:34;-110,221;824,590;81,167;109,370;28,190;800,216;3,600;40,260;24,640;38,980;25,340;1,177;117,248;33,403;29,204;6377;637,7;;0,0;14;13,40;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938103;18.08.25 13:38:57;-110,067;824,039;81,622;109,427;28,180;800,216;3,600;40,100;24,560;38,660;25,320;3,023;102,825;33,403;29,204;6377;637,7;;0,0;12;13,43;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938104;18.08.25 13:39:10;-109,171;824,353;81,675;109,472;28,193;800,192;3,584;40,113;24,613;38,767;25,333;3,584;119,415;33,403;29,208;6377;637,7;;0,0;65;13,42;40,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938105;18.08.25 13:39:39;-108,176;822,117;81,747;109,010;28,030;800,216;3,600;40,500;24,600;39,120;25,260;1,402;159,165;33,403;29,204;6377;637,7;;0,0;14;13,41;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938106;18.08.25 13:40:02;-108,515;821,088;82,504;109,891;28,010;800,204;3,576;40,920;24,580;39,560;25,240;5,644;109,215;33,427;29,216;6377;637,7;;0,0;12;13,40;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938107;18.08.25 13:40:43;-107,986;822,194;81,746;111,237;27,880;800,204;3,588;41,100;24,480;39,640;25,200;2,583;112,568;33,501;29,240;6377;637,7;;0,0;13;13,42;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938108;18.08.25 13:41:06;-108,060;823,520;82,092;111,358;27,780;800,216;3,588;41,180;24,460;39,840;25,240;3,741;103,590;33,501;29,277;6377;637,7;;0,0;11;13,42;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938109;18.08.25 13:41:47;-107,201;823,469;83,025;111,429;27,700;800,204;3,600;41,460;24,440;40,180;25,140;2,461;98,528;33,501;29,289;6377;637,7;;0,0;12;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938110;18.08.25 13:42:00;-107,990;822,226;82,214;110,433;27,868;800,192;3,596;41,107;24,472;39,782;25,215;2,629;122,676;33,470;29,236;6377;637,7;;0,0;170;13,42;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938111;18.08.25 13:42:29;-107,920;823,565;83,862;111,699;27,690;800,216;3,600;41,820;24,380;40,340;25,160;1,219;265,140;33,537;29,301;6377;637,7;;0,0;14;13,41;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938112;18.08.25 13:42:52;-107,605;825,537;84,036;112,372;27,710;800,216;3,588;41,720;24,340;40,100;25,260;1,153;112,973;33,562;29,301;6377;637,7;;0,0;12;13,42;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938113;18.08.25 13:43:05;-107,586;824,742;83,803;112,475;27,703;800,192;3,604;41,747;24,373;40,233;25,267;2,333;163,133;33,554;29,297;6377;637,7;;0,0;65;13,42;39,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938114;18.08.25 13:43:33;-106,464;824,037;84,981;112,266;27,750;800,204;3,612;41,600;24,420;40,000;25,300;1,238;109,733;33,598;29,301;6377;637,7;;0,0;13;13,42;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938115;18.08.25 13:43:56;-107,148;824,821;83,360;112,592;27,790;800,216;3,588;41,580;24,440;39,760;25,320;1,852;97,695;33,598;29,301;6377;637,7;;0,0;11;13,41;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938116;18.08.25 13:44:10;-106,814;825,290;83,836;113,086;27,757;800,192;3,596;41,560;24,433;39,800;25,300;2,413;99,720;33,594;29,301;6377;637,7;;0,0;65;13,42;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938117;18.08.25 13:44:37;-106,551;823,666;84,458;111,146;27,800;800,204;3,600;41,420;24,440;39,960;25,320;1,003;101,655;33,647;29,301;6377;637,7;;0,0;12;13,42;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938118;18.08.25 13:45:05;-107,149;824,264;84,052;111,936;27,827;800,192;3,600;41,587;24,420;39,893;25,387;2,058;100,335;33,598;29,301;6377;637,7;;0,0;55;13,42;39,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938119;18.08.25 13:45:18;-106,825;823,362;84,383;110,872;27,810;800,204;3,600;41,460;24,480;39,620;25,420;3,197;84,083;33,598;29,301;6377;637,7;;0,0;13;13,42;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938120;18.08.25 13:45:41;-107,094;825,141;83,944;111,274;27,820;800,216;3,588;41,720;24,460;39,980;25,460;2,845;113,288;33,769;29,313;6377;637,7;;0,0;11;13,42;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938121;18.08.25 13:46:10;-107,540;823,882;84,363;110,303;27,790;800,192;3,604;41,587;24,460;39,840;25,447;2,775;113,145;33,753;29,313;6377;637,7;;0,0;65;13,42;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938122;18.08.25 13:46:22;-107,123;823,203;84,603;108,941;27,770;800,204;3,600;41,660;24,480;39,940;25,400;1,017;134,100;33,769;29,387;6377;637,7;;0,0;12;13,40;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938123;18.08.25 13:47:04;-106,542;821,300;85,368;109,482;27,800;800,192;3,636;41,480;24,460;39,820;25,440;1,688;101,115;33,794;29,362;6377;637,7;;0,0;14;13,41;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938124;18.08.25 13:47:27;-106,416;821,709;85,518;109,729;27,820;800,216;3,612;41,660;24,400;39,700;25,500;2,058;80,325;33,794;29,301;6377;637,7;;0,0;12;13,41;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938125;18.08.25 13:48:09;-107,616;820,577;84,743;109,812;27,890;800,216;3,612;41,760;24,460;39,700;25,540;1,219;31,320;33,794;29,399;6377;637,7;;0,0;14;13,40;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938126;18.08.25 13:48:32;-107,771;818,293;84,908;109,268;27,950;800,216;3,612;41,560;24,460;39,560;25,500;0,600;130,703;33,843;29,387;6377;637,7;;0,0;12;13,41;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938127;18.08.25 13:49:00;-107,292;820,561;85,028;109,619;27,890;800,193;3,614;41,690;24,462;39,760;25,497;1,253;82,302;33,812;29,375;6377;637,7;;0,0;170;13,43;39,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938128;18.08.25 13:49:13;-107,370;818,483;85,769;110,718;28,080;800,204;3,624;41,820;24,540;39,880;25,520;1,472;58,568;33,879;29,399;6377;637,7;;0,0;13;13,42;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938129;18.08.25 13:49:36;-108,091;817,470;85,101;110,378;28,140;800,216;3,612;41,580;24,560;39,700;25,540;0,548;46,485;33,891;29,399;6377;637,7;;0,0;11;13,45;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938130;18.08.25 13:50:05;-108,166;817,784;85,425;110,666;28,173;800,192;3,624;41,607;24,567;39,740;25,560;0,980;115,230;33,891;29,403;6377;637,7;;0,0;65;13,42;39,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938131;18.08.25 13:50:18;-107,703;818,218;85,185;110,520;28,260;800,192;3,624;41,720;24,620;39,900;25,620;0,638;44,528;33,891;29,423;6377;637,7;;0,0;13;13,40;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938132;18.08.25 13:50:41;-108,382;816,832;85,517;110,974;28,300;800,216;3,612;41,660;24,620;39,620;25,660;2,667;90,720;33,916;29,423;6377;637,7;;0,0;11;13,43;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938133;18.08.25 13:51:10;-108,066;816,990;84,977;110,301;28,297;800,192;3,624;41,540;24,660;39,587;25,680;1,695;58,508;33,924;29,428;6377;637,7;;0,0;65;13,42;39,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938134;18.08.25 13:51:23;-108,803;816,603;84,900;109,715;28,360;800,192;3,624;40,980;24,660;38,820;25,700;1,650;24,750;33,977;29,448;6377;637,7;;0,0;13;13,42;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938135;18.08.25 13:51:46;-109,671;816,936;84,180;109,284;28,400;800,204;3,600;40,780;24,700;38,640;25,720;1,017;23,535;33,965;29,448;6377;637,7;;0,0;11;13,40;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938136;18.08.25 13:52:00;-108,821;816,636;85,147;109,403;28,400;800,192;3,606;40,780;24,730;38,840;25,680;1,085;73,136;33,983;29,460;6377;637,7;;0,0;50;13,42;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938137;18.08.25 13:52:27;-109,573;816,061;84,868;109,522;28,470;800,204;3,612;40,560;24,700;38,920;25,660;1,041;92,925;33,977;29,484;6377;637,7;;0,0;12;13,40;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938138;18.08.25 13:53:09;-108,974;815,278;84,538;109,721;28,530;800,216;3,624;40,520;24,840;38,700;25,660;0,403;275,243;33,989;29,472;6377;637,7;;0,0;14;13,40;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938139;18.08.25 13:53:32;-108,831;815,013;85,023;110,230;28,610;800,216;3,600;40,540;24,860;38,960;25,760;0,863;91,103;34,001;29,497;6377;637,7;;0,0;12;13,40;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938140;18.08.25 13:54:00;-108,825;815,756;84,900;109,911;28,582;800,194;3,602;40,497;24,827;38,860;25,740;0,934;158,895;33,999;29,491;6377;637,7;;0,0;120;13,42;40,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938141;18.08.25 13:54:13;-108,189;815,327;84,270;110,683;28,800;800,204;3,612;40,360;24,980;38,700;25,900;1,514;78,885;34,074;29,497;6377;637,7;;0,0;13;13,38;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938142;18.08.25 13:54:36;-108,458;814,919;84,311;111,043;28,840;800,216;3,612;40,840;25,060;39,240;26,000;2,475;101,610;34,062;29,497;6377;637,7;;0,0;11;13,41;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938143;18.08.25 13:55:05;-110,032;816,898;83,560;111,020;28,860;800,192;3,604;40,580;25,133;38,867;26,107;1,223;64,328;34,066;29,493;6377;637,7;;0,0;65;13,42;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938144;18.08.25 13:55:18;-111,089;817,148;83,740;110,684;28,910;800,192;3,612;39,700;25,200;37,860;26,200;1,139;114,840;34,087;29,509;6377;637,7;;0,0;13;13,39;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938145;18.08.25 13:55:41;-111,887;816,495;82,550;110,578;28,900;800,216;3,600;39,380;25,300;37,560;26,280;3,445;66,488;34,087;29,509;6377;637,7;;0,0;11;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938146;18.08.25 13:56:10;-111,446;816,189;83,171;110,053;28,890;800,192;3,604;39,193;25,340;37,500;26,287;2,567;63,930;34,087;29,517;6377;637,7;;0,0;65;13,43;40,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938147;18.08.25 13:56:23;-112,298;816,983;82,933;109,259;28,900;800,216;3,600;38,920;25,340;37,420;26,260;3,042;94,208;34,099;29,509;6377;637,7;;0,0;13;13,44;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938148;18.08.25 13:56:46;-111,312;818,060;83,419;108,823;28,880;800,216;3,600;38,780;25,320;37,260;26,300;1,964;92,475;34,087;29,558;6377;637,7;;0,0;11;13,43;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938149;18.08.25 13:57:00;-112,147;817,561;82,226;108,749;28,875;800,192;3,594;38,820;25,320;37,190;26,290;1,441;115,358;34,087;29,546;6377;637,7;;0,0;50;13,41;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938150;18.08.25 13:57:28;-111,838;813,333;83,500;107,310;28,850;800,216;3,600;38,780;25,400;37,200;26,240;1,500;72,383;34,160;29,594;6377;637,7;;0,0;13;13,42;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938151;18.08.25 13:57:51;-112,518;811,245;83,776;106,657;28,860;800,204;3,576;38,720;25,360;37,440;26,220;0,877;106,560;34,172;29,582;6377;637,7;;0,0;11;13,41;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938152;18.08.25 13:58:05;-112,110;812,788;83,675;107,422;28,853;800,192;3,600;38,767;25,340;37,267;26,273;1,836;76,140;34,144;29,570;6377;637,7;;0,0;65;13,43;40,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2938153;18.08.25 13:58:33;-112,431;813,765;83,699;108,291;28,900;800,192;3,600;38,120;25,360;36,540;26,280;2,180;64,035;34,184;29,594;6377;637,7;;0,0;13;13,42;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
