Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3050001;bis:;3051048
Ausgelesen am:;22.09.25 23:59:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049728;22.09.25 04:00:10;-16,544;-0,111;4,075;1,412;12,325;800,192;5,052;84,865;12,570;86,050;12,645;0,469;90,484;15,824;17,875;6377;637,7;;0,0;60;12,14;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049729;22.09.25 04:01:10;-16,495;-0,111;4,146;1,436;12,320;800,192;5,055;84,780;12,535;85,830;12,615;0,482;259,020;15,821;17,881;6377;637,7;;0,0;60;12,14;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049730;22.09.25 04:02:10;-16,496;-0,111;4,181;1,435;12,335;800,192;5,076;84,715;12,570;86,040;12,620;0,162;217,682;15,824;17,884;6377;637,7;;0,0;60;12,13;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049731;22.09.25 04:03:10;-16,479;-0,111;4,091;1,516;12,325;800,192;5,061;84,620;12,560;85,900;12,645;0,605;169,644;15,821;17,878;6377;637,7;;0,0;60;12,13;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049732;22.09.25 04:04:10;-16,581;-0,111;4,046;1,550;12,330;800,192;5,064;84,380;12,550;85,415;12,650;0,837;109,226;15,824;17,878;6377;637,7;;0,0;60;12,14;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049733;22.09.25 04:05:10;-16,643;-0,111;4,120;1,591;12,325;800,192;5,058;84,245;12,555;85,450;12,640;0,132;205,858;15,821;17,875;6377;637,7;;0,0;60;12,14;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049734;22.09.25 04:06:10;-16,573;-0,111;3,969;1,557;12,313;800,192;5,073;84,260;12,540;85,170;12,650;0,935;261,191;15,824;17,881;6377;637,7;;0,0;60;12,14;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049735;22.09.25 04:07:10;-16,501;-0,111;3,934;1,604;12,315;800,192;5,064;84,060;12,580;84,840;12,690;0,686;41,496;15,797;17,881;6377;637,7;;0,0;60;12,14;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049736;22.09.25 04:08:10;-16,511;-0,111;3,904;1,640;12,320;800,192;5,058;83,875;12,550;84,535;12,650;0,880;258,986;15,818;17,878;6377;637,7;;0,0;60;12,13;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049737;22.09.25 04:09:10;-16,446;-0,111;4,018;1,644;12,300;800,192;5,070;83,860;12,600;84,665;12,685;0,313;63,388;15,806;17,869;6377;637,7;;0,0;60;12,15;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049738;22.09.25 04:10:10;-15,809;-0,111;4,121;1,624;12,297;800,192;5,067;84,015;12,600;85,260;12,715;0,291;132,356;15,815;17,875;6377;637,7;;0,0;60;12,14;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049739;22.09.25 04:11:10;-15,711;-0,111;4,140;1,605;12,278;800,192;5,076;84,255;12,590;85,445;12,715;0,387;159,761;15,797;17,875;6377;637,7;;0,0;60;12,13;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049740;22.09.25 04:12:10;-16,994;-0,111;4,217;1,544;12,257;800,192;5,082;84,260;12,580;85,585;12,670;0,299;207,405;15,790;17,875;6377;637,7;;0,0;60;12,13;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049741;22.09.25 04:13:10;-16,706;-0,111;4,285;1,590;12,240;800,192;5,082;84,395;12,615;86,230;12,725;0,154;31,753;15,796;17,872;6377;637,7;;0,0;60;12,15;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049742;22.09.25 04:14:10;-16,986;-0,111;4,329;1,585;12,227;800,192;5,106;84,435;12,575;86,005;12,630;0,082;232,982;15,784;17,875;6377;637,7;;0,0;60;12,14;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049743;22.09.25 04:15:10;-16,913;-0,111;4,408;1,517;12,190;800,192;5,100;84,610;12,530;86,480;12,610;0,427;314,528;15,790;17,875;6377;637,7;;0,0;60;12,13;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049744;22.09.25 04:16:10;-16,982;-0,111;4,445;1,589;12,170;800,192;5,097;84,585;12,555;86,260;12,605;0,388;147,909;15,775;17,869;6377;637,7;;0,0;60;12,14;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049745;22.09.25 04:17:10;-16,604;-0,111;4,565;1,658;12,155;800,192;5,097;84,675;12,550;86,415;12,595;0,250;91,688;15,772;17,866;6377;637,7;;0,0;60;12,15;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049746;22.09.25 04:18:10;-16,248;-0,111;4,542;1,742;12,148;800,192;5,106;84,745;12,500;86,475;12,540;0,386;248,844;15,757;17,872;6377;637,7;;0,0;60;12,13;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049747;22.09.25 04:19:10;-16,366;-0,111;4,569;1,742;12,110;800,192;5,094;84,855;12,510;86,595;12,570;0,791;171,113;15,757;17,847;6377;637,7;;0,0;60;12,13;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049748;22.09.25 04:20:10;-16,239;-0,111;4,657;1,774;12,085;800,192;5,091;84,940;12,470;86,740;12,530;0,471;250,999;15,778;17,857;6377;637,7;;0,0;60;12,13;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049749;22.09.25 04:21:10;-16,001;-0,111;4,722;1,763;12,067;800,192;5,097;85,095;12,480;86,785;12,525;0,448;256,703;15,744;17,863;6377;637,7;;0,0;60;12,13;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049750;22.09.25 04:22:10;-15,751;-0,111;4,807;1,776;12,052;800,192;5,097;85,265;12,500;86,805;12,535;0,394;34,414;15,745;17,826;6377;637,7;;0,0;60;12,14;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049751;22.09.25 04:23:10;-15,295;-0,111;4,856;1,855;12,027;800,192;5,115;85,220;12,440;87,075;12,485;0,486;189,591;15,741;17,869;6377;637,7;;0,0;60;12,14;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049752;22.09.25 04:24:10;-15,174;-0,111;4,880;1,895;11,997;800,192;5,100;85,245;12,415;86,780;12,430;0,570;322,211;15,729;17,848;6377;637,7;;0,0;60;12,12;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049753;22.09.25 04:25:10;-14,987;-0,111;4,863;1,898;11,987;800,192;5,106;85,215;12,410;86,775;12,435;0,786;170,421;15,732;17,841;6377;637,7;;0,0;60;12,14;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049754;22.09.25 04:26:10;-14,922;-0,111;4,976;1,912;11,965;800,192;5,103;85,275;12,395;86,835;12,395;0,425;257,119;15,742;17,835;6377;637,7;;0,0;60;12,13;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049755;22.09.25 04:27:10;-15,567;-0,111;5,068;1,966;11,940;800,192;5,091;85,385;12,370;87,425;12,420;0,511;226,097;15,732;17,820;6377;637,7;;0,0;60;12,13;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049756;22.09.25 04:28:10;-15,530;-0,111;5,155;1,966;11,927;800,192;5,094;85,475;12,385;87,215;12,425;0,560;200,284;15,729;17,780;6377;637,7;;0,0;60;12,13;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049757;22.09.25 04:29:10;-14,971;-0,111;5,143;1,991;11,905;800,192;5,085;85,415;12,355;87,080;12,370;0,445;185,316;15,732;17,835;6377;637,7;;0,0;60;12,14;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049758;22.09.25 04:30:10;-14,803;-0,111;5,249;2,026;11,895;800,192;5,085;85,445;12,355;87,315;12,425;0,312;190,457;15,729;17,844;6377;637,7;;0,0;60;12,13;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049759;22.09.25 04:31:10;-14,606;-0,111;5,206;2,054;11,880;800,192;5,082;85,415;12,315;86,990;12,365;0,988;233,584;15,726;17,814;6377;637,7;;0,0;60;12,13;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049760;22.09.25 04:32:10;-14,470;-0,111;5,154;2,075;11,868;800,192;5,070;85,315;12,290;86,985;12,345;1,466;302,389;15,726;17,826;6377;637,7;;0,0;60;12,13;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049761;22.09.25 04:33:10;-14,462;-0,111;5,162;2,147;11,850;800,192;5,070;85,185;12,315;86,615;12,310;0,754;259,656;15,726;17,798;6377;637,7;;0,0;60;12,13;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049762;22.09.25 04:34:10;-14,341;-0,111;5,108;2,210;11,850;800,192;5,070;84,985;12,235;86,620;12,310;1,152;312,750;15,726;17,789;6377;637,7;;0,0;60;12,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049763;22.09.25 04:35:10;-14,002;-0,111;5,193;2,228;11,832;800,192;5,079;84,925;12,305;86,555;12,350;0,840;165,943;15,726;17,789;6377;637,7;;0,0;60;12,13;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049764;22.09.25 04:36:10;-13,866;-0,111;5,216;2,185;11,825;800,192;5,067;84,800;12,285;86,170;12,315;0,813;228,994;15,717;17,792;6377;637,7;;0,0;60;12,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049765;22.09.25 04:37:10;-13,930;-0,111;5,051;2,152;11,813;800,192;5,070;84,690;12,260;85,950;12,295;1,522;316,513;15,726;17,792;6377;637,7;;0,0;60;12,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049766;22.09.25 04:38:10;-13,964;-0,111;5,084;2,256;11,815;800,192;5,064;84,535;12,275;85,845;12,310;0,585;260,775;15,720;17,780;6377;637,7;;0,0;60;12,13;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049767;22.09.25 04:39:10;-13,843;-0,111;5,103;2,209;11,785;800,192;5,055;84,380;12,315;85,665;12,345;0,824;167,096;15,717;17,783;6377;637,7;;0,0;60;12,13;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049768;22.09.25 04:40:10;-13,758;-0,111;5,103;2,224;11,795;800,192;5,073;84,195;12,260;85,670;12,320;1,072;328,219;15,720;17,783;6377;637,7;;0,0;60;12,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049769;22.09.25 04:41:10;-13,680;-0,111;4,932;2,194;11,792;800,192;5,061;84,115;12,265;85,365;12,290;1,357;233,533;15,720;17,777;6377;637,7;;0,0;60;12,14;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049770;22.09.25 04:42:10;-13,555;-0,111;5,035;2,209;11,790;800,192;5,076;84,005;12,300;85,390;12,295;1,035;141,165;15,720;17,783;6377;637,7;;0,0;60;12,13;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049771;22.09.25 04:43:10;-13,711;-0,111;5,012;2,211;11,783;800,192;5,055;83,985;12,265;85,445;12,305;0,649;246,116;15,714;17,777;6377;637,7;;0,0;60;12,13;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049772;22.09.25 04:44:10;-13,754;-0,111;4,943;2,153;11,770;800,192;5,064;83,950;12,265;85,420;12,335;0,968;332,871;15,705;17,780;6377;637,7;;0,0;60;12,12;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049773;22.09.25 04:45:10;-13,862;-0,111;4,928;2,209;11,790;800,192;5,070;83,845;12,265;85,360;12,330;0,775;186,863;15,714;17,777;6377;637,7;;0,0;60;12,14;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049774;22.09.25 04:46:10;-13,835;-0,111;5,031;2,207;11,782;800,192;5,058;83,880;12,260;85,610;12,340;0,579;228,482;15,674;17,777;6377;637,7;;0,0;60;12,13;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049775;22.09.25 04:47:10;-13,998;-0,111;4,895;2,197;11,783;800,192;5,070;83,820;12,285;85,400;12,345;0,854;165,223;15,671;17,780;6377;637,7;;0,0;60;12,13;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049776;22.09.25 04:48:10;-13,992;-0,111;4,824;2,125;11,780;800,192;5,070;83,740;12,265;85,265;12,300;1,144;333,214;15,653;17,777;6377;637,7;;0,0;60;12,12;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049777;22.09.25 04:49:10;-14,014;-0,111;4,807;2,214;11,790;800,192;5,076;83,725;12,260;85,285;12,310;0,793;287,263;15,659;17,777;6377;637,7;;0,0;60;12,13;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049778;22.09.25 04:50:10;-13,892;-0,111;4,863;2,143;11,785;800,192;5,064;83,765;12,300;85,300;12,345;0,647;282,516;15,659;17,777;6377;637,7;;0,0;60;12,12;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049779;22.09.25 04:51:10;-13,584;-0,111;4,975;2,022;11,772;800,192;5,067;83,850;12,325;85,470;12,350;0,537;174,279;15,650;17,774;6377;637,7;;0,0;60;12,13;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049780;22.09.25 04:52:10;-13,496;-0,111;4,904;2,044;11,787;800,192;5,079;83,810;12,275;85,505;12,320;0,991;308,914;15,632;17,771;6377;637,7;;0,0;60;12,12;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049781;22.09.25 04:53:10;-13,387;-0,111;5,006;2,074;11,778;800,192;5,064;83,885;12,300;85,855;12,340;0,318;255,206;15,641;17,777;6377;637,7;;0,0;60;12,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049782;22.09.25 04:54:10;-13,360;-0,111;5,066;2,091;11,785;800,192;5,079;83,940;12,325;85,790;12,375;0,082;116,488;15,641;17,777;6377;637,7;;0,0;60;12,13;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049783;22.09.25 04:55:10;-13,438;-0,111;4,937;2,041;11,772;800,192;5,064;83,960;12,280;85,860;12,350;0,829;245,492;15,635;17,765;6377;637,7;;0,0;60;12,12;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049784;22.09.25 04:56:10;-13,761;-0,111;5,071;2,075;11,777;800,192;5,070;84,020;12,270;86,155;12,325;0,441;325,907;15,629;17,762;6377;637,7;;0,0;60;12,12;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049785;22.09.25 04:57:10;-14,339;-0,111;5,026;2,033;11,767;800,192;5,076;84,240;12,305;86,105;12,360;0,492;250,082;15,629;17,765;6377;637,7;;0,0;60;12,13;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049786;22.09.25 04:58:10;-13,828;-0,111;5,129;2,084;11,762;800,195;5,061;84,375;12,310;86,515;12,375;0,346;212,619;15,629;17,774;6377;637,7;;0,0;60;12,12;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049787;22.09.25 04:59:10;-13,918;-0,111;5,248;1,990;11,757;800,192;5,070;84,520;12,300;86,610;12,355;-0,001;271,446;15,629;17,741;6377;637,7;;0,0;60;12,13;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049788;22.09.25 05:00:10;-13,746;-0,111;5,274;1,896;11,745;800,192;5,073;84,690;12,310;86,715;12,370;0,339;207,343;15,629;17,743;6377;637,7;;0,0;60;12,13;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049789;22.09.25 05:01:10;-13,876;-0,111;5,154;1,937;11,752;800,192;5,067;84,785;12,305;86,715;12,350;0,775;257,631;15,626;17,747;6377;637,7;;0,0;60;12,13;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049790;22.09.25 05:02:10;-13,869;-0,111;5,130;2,084;11,738;800,192;5,064;84,810;12,260;86,695;12,290;0,581;286,746;15,623;17,756;6377;637,7;;0,0;60;12,12;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049791;22.09.25 05:03:10;-14,095;-0,111;5,157;2,143;11,727;800,192;5,061;84,915;12,270;86,965;12,300;0,116;256,905;15,626;17,722;6377;637,7;;0,0;60;12,12;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049792;22.09.25 05:04:10;-14,204;-0,111;5,260;2,030;11,717;800,192;5,070;85,105;12,275;87,045;12,325;0,091;189,231;15,629;17,710;6377;637,7;;0,0;60;12,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049793;22.09.25 05:05:10;-14,153;-0,111;5,328;1,936;11,710;800,192;5,079;85,395;12,295;87,420;12,335;0,067;73,029;15,604;17,731;6377;637,7;;0,0;60;12,13;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049794;22.09.25 05:06:10;-14,338;-0,111;5,379;1,910;11,710;800,192;5,070;85,515;12,270;87,280;12,295;0,550;178,403;15,601;17,731;6377;637,7;;0,0;60;12,13;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049795;22.09.25 05:07:10;-14,582;-0,111;5,364;1,940;11,693;800,192;5,064;85,505;12,245;87,320;12,225;0,393;254,925;15,574;17,731;6377;637,7;;0,0;60;12,13;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049796;22.09.25 05:08:10;-14,241;-0,111;5,494;1,929;11,673;800,192;5,085;85,750;12,250;87,780;12,275;0,098;182,408;15,586;17,731;6377;637,7;;0,0;60;12,13;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049797;22.09.25 05:09:10;-13,967;-0,111;5,586;1,985;11,660;800,192;5,082;85,875;12,215;88,075;12,260;0,212;217,699;15,604;17,704;6377;637,7;;0,0;60;12,13;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049798;22.09.25 05:10:10;-13,947;-0,111;5,587;2,016;11,657;800,192;5,088;85,885;12,260;88,280;12,300;0,221;126,259;15,604;17,722;6377;637,7;;0,0;60;12,14;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3049799;22.09.25 05:11:10;-13,955;-0,111;5,554;2,160;11,650;800,192;5,082;85,935;12,185;88,070;12,280;0,202;193,208;15,580;17,710;6377;637,7;;0,0;60;12,13;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
