Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711611;09.05.25 10:06:05;-104,577;687,643;32,833;90,971;16,370;800,192;3,867;36,300;14,800;36,145;14,995;1,693;67,781;17,258;16,910;6377;637,7;;0,0;60;14,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711612;09.05.25 10:07:05;-104,934;689,845;32,933;91,495;16,405;800,192;3,870;36,125;14,835;35,865;15,045;2,903;72,585;17,301;16,929;6377;637,7;;0,0;60;14,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711613;09.05.25 10:08:05;-104,967;695,469;33,011;92,097;16,423;800,192;3,864;36,370;14,840;36,175;15,085;2,213;78,913;17,347;16,947;6377;637,7;;0,0;60;14,28;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711614;09.05.25 10:09:05;-105,075;697,878;33,691;92,498;16,470;800,192;3,861;36,605;14,880;36,370;15,125;1,466;64,440;17,383;16,963;6377;637,7;;0,0;60;14,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711615;09.05.25 10:10:05;-105,520;699,758;33,949;93,024;16,557;800,192;3,867;36,525;14,945;36,160;15,215;1,130;92,019;17,405;16,966;6377;637,7;;0,0;60;14,28;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711616;09.05.25 10:11:05;-105,758;698,957;34,203;93,043;16,685;800,192;3,864;36,410;15,030;35,835;15,290;1,234;157,933;17,478;16,987;6377;637,7;;0,0;60;14,28;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711617;09.05.25 10:12:05;-106,285;702,563;33,724;93,696;16,763;800,192;3,861;35,910;15,165;35,570;15,350;2,074;129,043;17,496;16,975;6377;637,7;;0,0;60;14,27;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711618;09.05.25 10:13:05;-106,207;703,907;33,676;93,251;16,770;800,189;3,861;35,300;15,155;35,135;15,280;2,179;47,841;17,637;16,993;6377;637,7;;0,0;60;14,28;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711619;09.05.25 10:14:05;-106,284;706,855;33,712;93,570;16,785;800,192;3,861;35,165;15,160;35,025;15,245;2,045;154,440;17,679;16,996;6377;637,7;;0,0;60;14,28;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711620;09.05.25 10:15:05;-106,309;708,753;34,153;93,440;16,763;800,192;3,855;35,230;15,145;35,220;15,235;2,255;94,393;17,707;16,996;6377;637,7;;0,0;60;14,28;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711621;09.05.25 10:16:05;-106,258;710,796;34,693;94,014;16,785;800,183;3,855;35,335;15,150;35,210;15,270;2,309;71,708;17,777;17,011;6377;637,7;;0,0;60;14,28;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711622;09.05.25 10:17:05;-106,249;712,466;34,995;94,197;16,807;800,183;3,855;35,400;15,125;35,215;15,270;1,727;107,651;17,808;17,029;6377;637,7;;0,0;60;14,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711623;09.05.25 10:18:05;-106,574;714,755;34,927;94,977;16,865;800,192;3,873;35,240;15,160;35,020;15,285;2,183;81,506;17,869;17,039;6377;637,7;;0,0;60;14,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711624;09.05.25 10:19:05;-106,007;714,927;35,405;94,399;16,813;800,192;3,876;35,210;15,155;34,990;15,250;2,599;70,616;17,878;17,048;6377;637,7;;0,0;60;14,27;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711625;09.05.25 10:20:05;-106,149;717,618;35,595;94,980;16,810;800,186;3,858;34,960;15,115;34,775;15,280;2,254;58,922;17,927;17,066;6377;637,7;;0,0;60;14,28;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711626;09.05.25 10:21:05;-106,087;723,499;36,122;95,621;16,840;800,189;3,855;35,040;15,085;34,780;15,260;1,927;77,192;17,972;17,081;6377;637,7;;0,0;60;14,28;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711627;09.05.25 10:22:05;-105,950;725,252;36,769;95,981;16,885;800,192;3,849;35,450;15,095;35,260;15,305;2,025;157,050;18,012;17,090;6377;637,7;;0,0;60;14,10;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711628;09.05.25 10:23:05;-106,298;723,248;37,111;96,121;16,920;800,192;3,855;35,740;15,135;35,365;15,430;2,250;96,193;18,055;17,090;6377;637,7;;0,0;60;13,68;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711629;09.05.25 10:24:05;-106,064;726,825;37,320;96,427;16,930;800,189;3,852;35,775;15,185;35,515;15,485;2,842;77,484;18,101;17,090;6377;637,7;;0,0;60;13,69;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711630;09.05.25 10:25:05;-106,059;734,260;37,378;97,476;16,930;800,183;3,867;35,570;15,190;35,190;15,500;3,319;96,204;18,141;17,093;6377;637,7;;0,0;60;13,67;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711631;09.05.25 10:26:05;-106,240;734,768;37,710;97,084;16,885;800,192;3,864;34,605;15,170;34,090;15,455;2,740;99,270;18,174;17,109;6377;637,7;;0,0;60;13,67;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711632;09.05.25 10:27:05;-105,674;735,918;38,068;97,084;16,887;800,192;3,870;34,850;15,150;34,450;15,390;1,731;146,717;18,214;17,127;6377;637,7;;0,0;60;13,69;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711633;09.05.25 10:28:05;-105,052;738,034;38,934;97,541;16,903;800,192;3,864;35,795;15,155;35,545;15,385;2,126;118,013;18,259;17,163;6377;637,7;;0,0;60;13,69;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711634;09.05.25 10:29:05;-105,487;740,678;39,084;98,463;16,935;800,192;3,867;35,900;15,175;35,430;15,490;2,100;110,762;18,287;17,136;6377;637,7;;0,0;60;13,68;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711635;09.05.25 10:30:05;-105,467;743,153;38,938;98,587;16,927;800,192;3,864;35,480;15,205;35,040;15,495;2,653;69,486;18,354;17,164;6377;637,7;;0,0;60;13,69;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711636;09.05.25 10:31:05;-105,814;746,393;39,032;99,343;16,930;800,192;3,870;35,410;15,195;34,995;15,505;2,469;115,464;18,366;17,185;6377;637,7;;0,0;60;13,68;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711637;09.05.25 10:32:05;-105,912;746,631;39,683;99,194;16,907;800,192;3,891;34,940;15,195;34,500;15,490;3,075;85,168;18,406;17,188;6377;637,7;;0,0;60;13,69;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711638;09.05.25 10:33:05;-105,427;750,405;40,169;99,526;16,840;800,192;3,882;34,940;15,145;34,535;15,455;3,347;116,994;18,440;17,188;6377;637,7;;0,0;60;13,67;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711639;09.05.25 10:34:05;-105,093;750,498;40,948;99,405;16,790;800,192;3,867;35,035;15,060;34,640;15,390;3,084;123,109;18,461;17,194;6377;637,7;;0,0;60;13,67;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711640;09.05.25 10:35:05;-104,745;748,311;41,427;99,399;16,780;800,192;3,864;35,785;15,025;35,245;15,430;2,333;117,456;18,467;17,207;6377;637,7;;0,0;60;13,67;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711641;09.05.25 10:36:05;-104,684;754,017;41,863;100,889;16,817;800,192;3,864;35,740;15,060;35,125;15,485;3,141;93,088;18,546;17,228;6377;637,7;;0,0;60;13,68;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711642;09.05.25 10:37:05;-104,769;754,380;41,914;100,957;16,855;800,192;3,858;35,795;15,095;35,145;15,520;2,734;96,924;18,565;17,258;6377;637,7;;0,0;60;13,68;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711643;09.05.25 10:38:05;-104,948;752,459;42,391;100,859;16,897;800,189;3,861;35,980;15,140;35,320;15,585;1,843;83,509;18,595;17,262;6377;637,7;;0,0;60;13,68;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711644;09.05.25 10:39:05;-105,345;754,949;42,888;101,545;17,005;800,192;3,855;35,405;15,160;34,615;15,695;2,021;113,968;18,656;17,274;6377;637,7;;0,0;60;13,68;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711645;09.05.25 10:40:05;-106,163;761,620;42,884;102,758;17,092;800,192;3,873;34,950;15,255;34,070;15,790;2,277;120,493;18,656;17,283;6377;637,7;;0,0;60;13,68;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711646;09.05.25 10:41:05;-105,677;760,825;43,062;101,905;17,115;800,192;3,861;34,575;15,270;33,770;15,785;1,973;90,804;18,717;17,292;6377;637,7;;0,0;60;13,67;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711647;09.05.25 10:42:05;-106,081;764,320;42,899;102,731;17,220;800,192;3,864;35,065;15,340;34,220;15,815;2,566;94,433;18,754;17,289;6377;637,7;;0,0;60;13,69;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711648;09.05.25 10:43:05;-106,176;768,485;43,061;102,987;17,272;800,192;3,858;34,495;15,380;33,930;15,825;3,427;72,062;18,791;17,295;6377;637,7;;0,0;60;13,68;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711649;09.05.25 10:44:05;-105,861;767,798;43,199;102,622;17,282;800,192;3,861;34,785;15,415;34,040;15,915;3,601;89,989;18,845;17,307;6377;637,7;;0,0;60;13,68;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711650;09.05.25 10:45:05;-106,020;768,843;43,677;102,750;17,337;800,192;3,858;34,995;15,445;34,175;15,985;2,010;88,403;18,851;17,331;6377;637,7;;0,0;60;13,68;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711651;09.05.25 10:46:05;-106,245;771,405;43,217;103,445;17,420;800,192;3,858;34,850;15,520;33,915;16,040;2,003;76,719;18,891;17,371;6377;637,7;;0,0;60;13,68;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711652;09.05.25 10:47:05;-106,750;770,097;42,930;103,320;17,485;800,192;3,858;35,030;15,560;34,205;16,010;3,171;88,431;18,937;17,374;6377;637,7;;0,0;60;13,67;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711653;09.05.25 10:48:05;-106,057;772,022;43,621;103,306;17,455;800,192;3,858;35,100;15,550;34,425;15,985;3,054;96,452;18,952;17,374;6377;637,7;;0,0;60;13,67;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711654;09.05.25 10:49:05;-105,536;774,942;44,622;102,471;17,335;800,192;3,855;34,800;15,465;34,210;15,885;2,295;101,964;18,989;17,377;6377;637,7;;0,0;60;13,68;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711655;09.05.25 10:50:05;-104,998;774,513;45,689;102,822;17,355;800,186;3,858;36,035;15,405;35,295;15,915;1,787;116,573;19,032;17,386;6377;637,7;;0,0;60;13,68;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711656;09.05.25 10:51:05;-105,901;778,417;45,909;104,028;17,435;800,189;3,867;35,660;15,440;34,775;16,010;1,897;97,785;19,047;17,399;6377;637,7;;0,0;60;13,68;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711657;09.05.25 10:52:05;-105,825;780,063;46,017;104,798;17,530;800,192;3,870;35,505;15,530;34,665;16,080;2,493;94,095;19,065;17,408;6377;637,7;;0,0;60;13,67;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711658;09.05.25 10:53:05;-105,613;783,313;46,067;104,674;17,545;800,189;3,867;35,400;15,570;34,490;16,130;2,577;64,333;19,114;17,441;6377;637,7;;0,0;60;13,67;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711659;09.05.25 10:54:05;-105,901;783,819;45,846;105,007;17,627;800,192;3,855;34,935;15,630;33,960;16,135;2,747;54,158;19,141;17,466;6377;637,7;;0,0;60;13,68;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711660;09.05.25 10:55:05;-105,821;787,770;45,903;105,466;17,638;800,189;3,858;34,685;15,650;33,910;16,130;3,117;62,561;19,144;17,472;6377;637,7;;0,0;60;13,67;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711661;09.05.25 10:56:05;-105,605;785,512;46,816;105,115;17,705;800,189;3,861;35,195;15,660;34,410;16,170;1,792;119,250;19,175;17,481;6377;637,7;;0,0;60;13,68;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711662;09.05.25 10:57:05;-106,047;788,000;46,728;105,938;17,815;800,189;3,861;35,415;15,740;34,550;16,320;2,750;90,518;19,233;17,481;6377;637,7;;0,0;60;13,67;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711663;09.05.25 10:58:05;-107,539;792,450;46,142;106,654;17,870;800,189;3,864;35,035;15,840;34,085;16,415;2,856;63,495;19,245;17,487;6377;637,7;;0,0;60;13,68;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711664;09.05.25 10:59:05;-107,170;794,806;46,196;106,020;17,855;800,192;3,858;34,430;15,845;33,655;16,345;2,470;143,758;19,260;17,496;6377;637,7;;0,0;60;13,67;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711665;09.05.25 11:00:05;-106,373;796,009;47,404;105,556;17,835;800,192;3,858;35,075;15,800;34,310;16,295;1,290;115,245;19,306;17,515;6377;637,7;;0,0;60;13,67;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711666;09.05.25 11:01:05;-106,926;800,262;47,751;106,980;17,930;800,192;3,861;35,125;15,865;34,290;16,420;1,358;72,838;19,337;17,518;6377;637,7;;0,0;60;13,67;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711667;09.05.25 11:02:05;-107,202;802,641;48,341;107,583;18,040;800,192;3,852;34,695;15,935;33,690;16,425;1,723;67,478;19,343;17,570;6377;637,7;;0,0;60;13,68;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711668;09.05.25 11:03:05;-107,523;804,836;47,673;107,875;18,108;800,192;3,861;34,320;15,970;33,555;16,415;2,059;129,426;19,364;17,573;6377;637,7;;0,0;60;13,66;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711669;09.05.25 11:04:05;-107,714;803,303;48,198;107,237;18,188;800,192;3,864;34,225;16,055;33,525;16,470;1,409;76,275;19,419;17,582;6377;637,7;;0,0;60;13,67;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711670;09.05.25 11:05:05;-108,169;803,366;47,892;107,590;18,292;800,192;3,861;34,480;16,135;33,710;16,545;1,860;96,744;19,447;17,582;6377;637,7;;0,0;60;13,67;24,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711671;09.05.25 11:06:05;-108,537;805,526;47,952;107,622;18,367;800,192;3,852;34,490;16,230;33,845;16,600;1,643;83,160;19,471;17,585;6377;637,7;;0,0;60;13,68;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711672;09.05.25 11:07:05;-108,786;803,386;47,774;107,283;18,427;800,192;3,858;33,740;16,240;33,170;16,525;2,179;87,036;19,520;17,603;6377;637,7;;0,0;60;13,68;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711673;09.05.25 11:08:05;-108,040;804,473;48,494;106,965;18,465;800,192;3,861;34,345;16,235;33,945;16,550;2,036;88,796;19,535;17,622;6377;637,7;;0,0;60;13,68;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711674;09.05.25 11:09:05;-108,660;804,511;48,239;107,259;18,487;800,192;3,852;34,065;16,270;33,460;16,695;3,293;80,432;19,550;17,640;6377;637,7;;0,0;60;13,65;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711675;09.05.25 11:10:05;-109,043;808,974;48,347;107,276;18,405;800,192;3,858;32,760;16,235;32,025;16,660;2,048;61,065;19,602;17,655;6377;637,7;;0,0;60;13,68;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711676;09.05.25 11:11:05;-108,647;811,947;49,069;107,149;18,407;800,192;3,849;33,090;16,195;32,495;16,580;1,720;53,404;19,636;17,676;6377;637,7;;0,0;60;13,68;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711677;09.05.25 11:12:05;-108,182;812,376;49,484;107,623;18,467;800,192;3,858;33,650;16,190;33,035;16,545;1,521;98,094;19,663;17,676;6377;637,7;;0,0;60;13,67;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711678;09.05.25 11:13:05;-108,296;812,605;49,696;108,454;18,577;800,192;3,858;34,290;16,250;33,690;16,650;2,265;56,509;19,700;17,679;6377;637,7;;0,0;60;13,67;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711679;09.05.25 11:14:05;-108,524;817,042;48,955;108,804;18,587;800,192;3,852;33,810;16,290;33,160;16,715;2,393;69,514;19,730;17,689;6377;637,7;;0,0;60;13,66;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711680;09.05.25 11:15:05;-109,014;818,460;49,489;108,781;18,575;800,192;3,849;33,280;16,345;32,645;16,750;3,052;99,714;19,755;17,710;6377;637,7;;0,0;60;13,68;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711681;09.05.25 11:16:05;-108,514;820,287;50,109;108,575;18,510;800,192;3,843;33,175;16,280;32,635;16,715;2,845;117,478;19,788;17,704;6377;637,7;;0,0;60;13,66;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2711682;09.05.25 11:17:05;-107,967;819,402;50,909;107,705;18,368;800,192;3,849;33,365;16,160;32,690;16,655;4,182;100,553;19,828;17,731;6377;637,7;;0,0;60;13,68;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
