Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2881654;bis:;2885201
Ausgelesen am:;03.08.25 01:56:01;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886547;03.08.25 11:03:05;-8,052;281,806;14,445;30,438;19,333;800,188;4,324;64,247;18,613;67,080;18,353;0,417;210,345;20,219;21,301;6377;637,7;;0,0;55;13,28;27,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886548;03.08.25 11:03:19;-8,267;290,846;14,576;31,583;19,370;800,204;4,332;64,660;18,640;67,420;18,340;-0,005;115,943;20,219;21,317;6377;637,7;;0,0;14;13,20;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886549;03.08.25 11:03:42;-7,167;297,710;14,896;32,644;19,350;800,204;4,320;65,160;18,640;68,740;18,320;0,338;151,380;20,219;21,293;6377;637,7;;0,0;12;13,20;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886550;03.08.25 11:04:10;-7,839;300,329;14,688;32,767;19,363;800,192;4,316;64,807;18,640;68,120;18,387;0,128;111,563;20,219;21,305;6377;637,7;;0,0;65;13,23;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886551;03.08.25 11:04:24;-7,531;309,700;14,841;33,894;19,380;800,204;4,320;64,500;18,640;67,600;18,340;0,169;162,428;20,231;21,305;6377;637,7;;0,0;14;13,21;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886552;03.08.25 11:04:47;-7,584;314,646;14,959;34,443;19,390;800,204;4,296;64,420;18,720;67,460;18,380;0,042;39,015;20,219;21,305;6377;637,7;;0,0;12;13,21;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886553;03.08.25 11:05:00;-8,050;314,909;15,024;34,560;19,385;800,192;4,314;64,370;18,650;67,350;18,410;0,209;114,649;20,225;21,311;6377;637,7;;0,0;50;13,23;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886554;03.08.25 11:05:29;-7,070;324,803;15,221;35,720;19,410;800,204;4,320;64,320;18,600;68,280;18,460;0,497;181,035;20,255;21,317;6377;637,7;;0,0;14;13,21;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886555;03.08.25 11:05:52;-7,870;328,432;15,280;36,109;19,440;800,204;4,308;64,600;18,580;67,840;18,480;0,441;188,888;20,255;21,293;6377;637,7;;0,0;12;13,25;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886556;03.08.25 11:06:05;-7,593;326,037;15,263;35,866;19,427;800,192;4,320;64,460;18,647;67,947;18,447;0,475;191,678;20,288;21,297;6377;637,7;;0,0;65;13,23;27,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886557;03.08.25 11:06:34;-7,170;332,035;15,580;36,763;19,450;800,192;4,344;64,880;18,680;67,880;18,520;0,281;133,718;20,292;21,293;6377;637,7;;0,0;14;13,24;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886558;03.08.25 11:06:57;-7,399;332,047;15,793;36,951;19,470;800,204;4,308;64,740;18,740;67,540;18,500;0,244;164,520;20,316;21,293;6377;637,7;;0,0;12;13,24;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886559;03.08.25 11:07:10;-7,619;331,647;15,595;36,764;19,463;800,192;4,320;64,820;18,707;67,673;18,500;0,342;160,208;20,308;21,305;6377;637,7;;0,0;65;13,24;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886560;03.08.25 11:07:38;-7,195;328,180;15,942;36,560;19,480;800,204;4,320;64,640;18,760;67,140;18,560;0,361;119,273;20,316;21,317;6377;637,7;;0,0;13;13,26;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886561;03.08.25 11:08:01;-7,406;324,880;15,919;36,250;19,520;800,204;4,320;64,960;18,740;67,820;18,600;0,366;88,425;20,316;21,317;6377;637,7;;0,0;11;13,25;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886562;03.08.25 11:08:43;-7,342;320,987;16,007;35,730;19,540;800,204;4,332;64,820;18,800;67,780;18,520;0,731;141,615;20,328;21,293;6377;637,7;;0,0;13;13,23;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886563;03.08.25 11:09:06;-7,147;322,852;15,805;35,772;19,550;800,204;4,296;65,060;18,740;68,980;18,580;0,577;175,545;20,316;21,330;6377;637,7;;0,0;11;13,23;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886564;03.08.25 11:09:48;-7,858;331,060;15,770;36,420;19,570;800,180;4,332;64,300;18,820;66,920;18,600;0,492;169,515;20,328;21,305;6377;637,7;;0,0;13;13,23;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886565;03.08.25 11:10:00;-7,617;326,167;15,809;36,155;19,531;800,190;4,321;64,732;18,778;67,585;18,570;0,438;137,782;20,319;21,299;6377;637,7;;0,0;170;13,25;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886566;03.08.25 11:10:11;-8,117;335,147;15,945;36,853;19,580;800,204;4,308;63,680;18,740;66,880;18,600;0,352;171,878;20,390;21,330;6377;637,7;;0,0;11;13,24;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886567;03.08.25 11:10:52;-7,955;344,979;16,258;37,939;19,610;800,204;4,344;64,480;18,840;68,320;18,620;0,234;152,708;20,365;21,293;6377;637,7;;0,0;12;13,23;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886568;03.08.25 11:11:05;-7,901;343,008;16,222;37,783;19,587;800,188;4,336;64,107;18,840;67,607;18,613;0,617;205,140;20,365;21,313;6377;637,7;;0,0;65;13,26;28,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886569;03.08.25 11:11:33;-7,649;358,866;16,238;39,568;19,620;800,192;4,344;64,200;18,840;67,280;18,640;0,652;177,840;20,414;21,342;6377;637,7;;0,0;13;13,30;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886570;03.08.25 11:11:56;-8,312;365,700;16,523;40,335;19,650;800,204;4,320;64,520;18,880;67,340;18,620;0,403;212,940;20,402;21,305;6377;637,7;;0,0;11;13,32;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886571;03.08.25 11:12:10;-7,924;362,703;16,387;40,055;19,623;800,188;4,328;64,447;18,853;67,333;18,653;0,388;179,070;20,381;21,301;6377;637,7;;0,0;65;13,32;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886572;03.08.25 11:12:37;-8,952;386,089;16,635;43,029;19,660;800,204;4,344;65,160;18,900;68,220;18,700;1,163;190,688;20,414;21,293;6377;637,7;;0,0;12;13,41;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886573;03.08.25 11:13:05;-8,334;390,614;16,792;43,534;19,660;800,192;4,336;64,593;18,900;67,187;18,700;1,009;216,330;20,414;21,321;6377;637,7;;0,0;55;13,44;27,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886574;03.08.25 11:13:19;-8,065;407,550;17,321;45,525;19,660;800,180;4,368;63,960;18,920;66,500;18,700;1,172;196,403;20,414;21,317;6377;637,7;;0,0;14;13,44;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886575;03.08.25 11:13:42;-9,051;419,920;17,507;46,815;19,670;800,192;4,320;63,880;18,900;67,060;18,740;1,383;203,850;20,414;21,317;6377;637,7;;0,0;12;13,44;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886576;03.08.25 11:14:10;-8,702;423,797;17,462;48,169;19,677;800,188;4,344;64,000;18,927;67,107;18,753;1,347;215,678;20,418;21,309;6377;637,7;;0,0;65;13,51;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886577;03.08.25 11:14:23;-8,699;409,254;17,464;46,223;19,690;800,192;4,344;64,080;18,920;66,820;18,760;1,514;193,253;20,414;21,330;6377;637,7;;0,0;13;13,68;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886578;03.08.25 11:14:46;-8,944;406,870;17,620;46,058;19,670;800,192;4,320;63,740;19,000;66,320;18,760;1,580;217,125;20,438;21,354;6377;637,7;;0,0;11;13,69;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886579;03.08.25 11:15:00;-8,998;408,776;17,610;46,282;19,675;800,186;4,344;63,590;18,970;65,940;18,780;1,350;201,116;20,420;21,342;6377;637,7;;0,0;50;13,73;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886580;03.08.25 11:15:28;-9,022;425,389;17,998;48,262;19,660;800,204;4,344;63,080;18,960;65,500;18,760;1,692;214,358;20,438;21,342;6377;637,7;;0,0;13;13,97;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886581;03.08.25 11:15:51;-8,676;423,152;18,328;48,066;19,660;800,204;4,332;62,740;18,920;64,900;18,720;1,195;187,493;20,487;21,342;6377;637,7;;0,0;11;14,00;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886582;03.08.25 11:16:05;-8,882;424,322;18,191;48,205;19,653;800,180;4,336;62,940;18,947;65,120;18,787;1,352;189,683;20,450;21,342;6377;637,7;;0,0;65;13,99;28,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886583;03.08.25 11:16:33;-8,661;413,875;18,462;47,189;19,670;800,204;4,332;63,080;18,940;65,300;18,800;1,017;141,143;20,487;21,330;6377;637,7;;0,0;13;13,99;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886584;03.08.25 11:16:56;-8,341;421,429;18,816;47,993;19,690;800,204;4,320;62,960;18,940;65,500;18,820;1,163;178,830;20,512;21,305;6377;637,7;;0,0;11;14,10;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886585;03.08.25 11:17:10;-8,866;413,153;18,582;46,710;19,677;800,180;4,340;63,067;18,927;65,253;18,813;0,953;205,845;20,499;21,338;6377;637,7;;0,0;65;14,02;28,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886586;03.08.25 11:17:37;-8,094;388,083;18,599;43,995;19,690;800,204;4,344;64,520;19,000;66,760;18,880;1,763;207,945;20,512;21,317;6377;637,7;;0,0;12;13,72;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886587;03.08.25 11:18:05;-9,253;383,886;18,567;43,122;19,713;800,184;4,328;63,840;18,960;65,633;18,893;0,927;200,775;20,504;21,313;6377;637,7;;0,0;55;13,74;28,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886588;03.08.25 11:18:18;-8,676;382,632;18,664;42,885;19,750;800,192;4,332;63,380;19,020;65,020;18,880;0,558;81,900;20,512;21,317;6377;637,7;;0,0;13;13,68;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886589;03.08.25 11:18:41;-8,542;386,211;18,499;43,475;19,750;800,204;4,320;64,020;19,020;66,680;18,920;1,139;228,690;20,524;21,342;6377;637,7;;0,0;11;13,64;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886590;03.08.25 11:19:10;-8,814;408,371;18,898;46,555;19,770;800,180;4,352;63,520;19,000;65,507;18,907;0,508;295,777;20,516;21,338;6377;637,7;;0,0;65;13,87;28,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886591;03.08.25 11:19:22;-8,781;461,128;19,416;52,284;19,810;800,192;4,296;63,600;19,020;65,920;18,960;0,975;187,065;20,524;21,342;6377;637,7;;0,0;12;14,12;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886592;03.08.25 11:20:03;-7,453;592,573;20,786;69,747;19,860;800,192;4,308;64,100;19,060;66,000;19,000;1,036;229,635;20,536;21,366;6377;637,7;;0,0;13;14,08;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886593;03.08.25 11:20:26;-7,934;530,640;21,369;60,000;19,920;800,204;4,272;64,580;19,160;67,580;19,120;0,394;64,103;20,536;21,378;6377;637,7;;0,0;11;14,07;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886594;03.08.25 11:21:08;-9,782;479,223;20,464;55,464;19,990;800,204;4,296;63,560;19,140;65,580;19,200;1,683;204,840;20,573;21,330;6377;637,7;;0,0;13;14,08;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886595;03.08.25 11:21:31;-9,867;511,863;20,773;59,282;20,010;800,204;4,272;62,860;19,200;64,580;19,220;0,614;187,043;20,597;21,317;6377;637,7;;0,0;11;14,08;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886596;03.08.25 11:22:00;-8,653;523,063;20,768;61,037;19,942;800,185;4,294;63,567;19,150;65,632;19,130;0,979;223,937;20,539;21,377;6377;637,7;;0,0;170;14,08;28,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886597;03.08.25 11:22:12;-7,232;816,018;23,380;100,797;20,080;800,192;4,308;62,580;19,200;64,600;19,260;0,886;248,648;20,609;21,391;6377;637,7;;0,0;12;14,08;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886598;03.08.25 11:22:54;-8,205;515,831;22,758;59,402;20,190;800,204;4,320;62,740;19,300;63,420;19,340;0,450;108,923;20,609;21,354;6377;637,7;;0,0;14;14,09;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886599;03.08.25 11:23:05;-7,624;608,271;23,489;70,908;20,153;800,180;4,296;62,693;19,247;63,920;19,313;0,573;246,045;20,609;21,382;6377;637,7;;0,0;65;14,08;28,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886600;03.08.25 11:23:17;-9,004;526,416;22,366;63,176;20,250;800,192;4,284;62,600;19,340;64,600;19,340;0,244;226,350;20,609;21,354;6377;637,7;;0,0;12;14,07;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886601;03.08.25 11:23:59;-10,580;395,952;21,467;44,564;20,320;800,180;4,296;62,200;19,380;63,100;19,440;2,648;283,140;20,621;21,378;6377;637,7;;0,0;14;14,07;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886602;03.08.25 11:24:10;-9,530;483,387;22,300;55,791;20,303;800,180;4,280;62,187;19,360;63,960;19,427;1,220;289,005;20,609;21,374;6377;637,7;;0,0;65;14,06;29,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886603;03.08.25 11:24:22;-12,095;352,825;20,358;39,931;20,330;800,204;4,272;61,040;19,440;62,280;19,420;2,222;275,580;20,609;21,378;6377;637,7;;0,0;12;13,98;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886604;03.08.25 11:25:03;-11,338;322,148;19,466;35,888;20,330;800,204;4,284;59,920;19,500;61,600;19,360;1,266;280,148;20,634;21,391;6377;637,7;;0,0;13;13,49;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886605;03.08.25 11:25:26;-10,542;308,573;18,892;34,294;20,330;800,204;4,272;60,000;19,520;61,880;19,380;0,628;266,850;20,670;21,391;6377;637,7;;0,0;11;13,55;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886606;03.08.25 11:26:08;-10,749;295,990;18,596;32,799;20,330;800,204;4,284;60,620;19,480;62,960;19,400;0,525;221,805;20,683;21,378;6377;637,7;;0,0;13;13,60;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886607;03.08.25 11:26:31;-10,250;291,052;18,515;32,338;20,360;800,204;4,272;61,520;19,480;63,600;19,400;0,263;284,873;20,695;21,403;6377;637,7;;0,0;11;13,55;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886608;03.08.25 11:27:00;-10,974;308,978;18,951;34,465;20,327;800,182;4,280;60,737;19,477;62,700;19,417;1,071;250,057;20,651;21,382;6377;637,7;;0,0;170;13,62;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886609;03.08.25 11:27:13;-11,125;285,514;17,619;32,087;20,350;800,204;4,284;61,060;19,520;63,020;19,500;1,852;201,623;20,695;21,391;6377;637,7;;0,0;13;13,54;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886610;03.08.25 11:27:36;-12,839;281,892;17,207;31,041;20,320;800,204;4,272;60,180;19,500;61,800;19,480;1,341;174,623;20,695;21,378;6377;637,7;;0,0;11;13,53;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886611;03.08.25 11:28:05;-11,989;280,391;17,425;30,903;20,303;800,188;4,280;59,953;19,533;61,467;19,493;1,436;164,333;20,699;21,391;6377;637,7;;0,0;65;13,52;29,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886612;03.08.25 11:28:17;-11,760;275,430;17,512;29,704;20,240;800,192;4,284;59,320;19,460;61,320;19,460;0,633;192,105;20,707;21,391;6377;637,7;;0,0;12;13,51;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886613;03.08.25 11:28:58;-13,133;271,789;17,130;29,153;20,180;800,192;4,284;59,420;19,500;61,360;19,480;0,778;59,580;20,707;21,403;6377;637,7;;0,0;13;13,50;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886614;03.08.25 11:29:10;-12,246;273,116;17,282;29,651;20,207;800,184;4,284;59,580;19,480;61,953;19,460;2,094;221,085;20,707;21,387;6377;637,7;;0,0;65;13,49;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886615;03.08.25 11:29:21;-12,242;270,671;17,341;29,185;20,190;800,204;4,272;59,820;19,500;61,860;19,420;1,552;238,613;20,707;21,391;6377;637,7;;0,0;11;13,47;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886616;03.08.25 11:30:03;-11,432;270,182;17,142;29,632;20,190;800,204;4,284;59,740;19,400;62,120;19,380;1,477;348,053;20,707;21,391;6377;637,7;;0,0;13;13,45;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886617;03.08.25 11:30:26;-12,470;271,416;16,852;29,919;20,160;800,204;4,248;59,800;19,420;61,220;19,360;1,275;295,808;20,707;21,391;6377;637,7;;0,0;11;13,45;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2886618;03.08.25 11:31:07;-12,802;273,170;17,291;30,264;20,150;800,204;4,284;60,160;19,380;62,240;19,320;1,359;258,458;20,853;21,415;6377;637,7;;0,0;12;13,47;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
