Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769306;18.06.25 03:45:00;-62,069;-0,111;22,315;3,245;15,157;800,180;4,092;84,700;15,365;83,485;15,775;0,162;232,037;25,004;27,055;6377;637,7;;0,0;60;12,36;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769307;18.06.25 03:46:00;-62,101;-0,111;22,370;3,355;15,140;800,180;4,089;84,775;15,365;83,745;15,800;0,043;168,334;25,004;27,052;6377;637,7;;0,0;60;12,36;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769308;18.06.25 03:47:00;-62,007;-0,111;22,365;3,483;15,135;800,180;4,086;84,770;15,335;83,700;15,810;0,132;219,144;25,001;27,049;6377;637,7;;0,0;60;12,37;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769309;18.06.25 03:48:00;-61,943;-0,111;22,360;3,515;15,117;800,183;4,086;84,685;15,325;83,365;15,820;0,295;221,473;24,980;27,049;6377;637,7;;0,0;60;12,36;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769310;18.06.25 03:49:00;-61,896;-0,111;22,249;3,469;15,095;800,183;4,089;84,640;15,330;83,225;15,785;0,229;220,556;24,971;27,043;6377;637,7;;0,0;60;12,35;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769311;18.06.25 03:50:00;-61,985;-0,111;22,252;3,455;15,085;800,183;4,089;84,655;15,315;83,295;15,755;0,445;202,399;24,919;27,019;6377;637,7;;0,0;60;12,36;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769312;18.06.25 03:51:00;-62,045;-0,111;22,246;3,515;15,082;800,180;4,077;84,705;15,315;83,395;15,770;0,170;194,518;24,912;27,022;6377;637,7;;0,0;60;12,36;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769313;18.06.25 03:52:00;-62,037;-0,111;22,182;3,620;15,065;800,180;4,089;84,780;15,325;83,135;15,760;0,007;178,453;24,906;26,997;6377;637,7;;0,0;60;12,36;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769314;18.06.25 03:53:00;-61,974;-0,111;22,329;3,614;15,055;800,180;4,080;84,750;15,315;83,205;15,725;-0,006;129,746;24,906;26,976;6377;637,7;;0,0;60;12,37;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769315;18.06.25 03:54:00;-62,033;-0,111;22,288;3,781;15,052;800,183;4,080;84,825;15,280;83,805;15,750;0,043;146,436;24,906;26,973;6377;637,7;;0,0;60;12,37;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769316;18.06.25 03:55:00;-62,134;-0,111;22,165;3,766;15,025;800,186;4,089;84,775;15,260;83,425;15,730;0,076;273,724;24,906;26,963;6377;637,7;;0,0;60;12,35;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769317;18.06.25 03:56:00;-61,924;-0,111;22,221;3,780;15,020;800,192;4,083;84,830;15,280;83,550;15,755;0,096;201,898;24,891;26,957;6377;637,7;;0,0;60;12,37;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769318;18.06.25 03:57:00;-61,880;-0,111;22,254;3,827;15,000;800,180;4,086;84,885;15,260;83,500;15,740;0,047;211,320;24,891;26,957;6377;637,7;;0,0;60;12,36;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769319;18.06.25 03:58:00;-61,933;-0,111;22,083;3,824;14,987;800,180;4,083;84,885;15,225;83,320;15,720;0,179;243,304;24,867;26,957;6377;637,7;;0,0;60;12,35;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769320;18.06.25 03:59:00;-61,967;-0,111;22,057;3,698;14,977;800,180;4,092;84,910;15,245;83,355;15,675;0,213;224,578;24,855;26,936;6377;637,7;;0,0;60;12,36;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769321;18.06.25 04:00:00;-61,932;-0,111;22,009;3,746;14,962;800,180;4,083;84,920;15,235;83,545;15,675;0,108;250,734;24,818;26,917;6377;637,7;;0,0;60;12,36;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769322;18.06.25 04:01:00;-61,860;-0,111;21,999;3,718;14,942;800,180;4,086;84,960;15,235;83,450;15,635;0,175;252,754;24,812;26,905;6377;637,7;;0,0;60;12,35;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769323;18.06.25 04:02:00;-61,778;-0,111;21,901;3,687;14,950;800,180;4,089;84,945;15,225;83,545;15,585;0,301;251,927;24,809;26,906;6377;637,7;;0,0;60;12,36;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769324;18.06.25 04:03:00;-61,599;-0,111;21,944;3,633;14,915;800,180;4,089;84,940;15,185;83,650;15,560;0,111;247,798;24,806;26,872;6377;637,7;;0,0;60;12,36;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769325;18.06.25 04:04:00;-61,468;-0,111;21,986;3,675;14,905;800,183;4,086;84,970;15,200;83,895;15,530;0,049;242,539;24,800;26,869;6377;637,7;;0,0;60;12,36;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769326;18.06.25 04:05:00;-61,319;-0,111;21,954;3,726;14,887;800,180;4,083;84,965;15,195;83,975;15,525;0,061;220,011;24,800;26,866;6377;637,7;;0,0;60;12,36;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769327;18.06.25 04:06:00;-61,350;-0,111;21,926;3,740;14,887;800,186;4,080;85,000;15,215;83,925;15,490;0,189;239,715;24,787;26,860;6377;637,7;;0,0;60;12,36;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769328;18.06.25 04:07:00;-61,396;-0,111;21,835;3,720;14,880;800,180;4,086;84,910;15,180;84,330;15,490;0,191;285,497;24,733;26,854;6377;637,7;;0,0;60;12,36;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769329;18.06.25 04:08:00;-61,231;-0,111;21,812;3,691;14,867;800,180;4,080;84,910;15,165;84,125;15,495;0,309;280,086;24,717;26,863;6377;637,7;;0,0;60;12,36;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769330;18.06.25 04:09:00;-61,139;-0,111;21,894;3,780;14,858;800,183;4,080;84,965;15,215;84,540;15,515;0,203;277,813;24,717;26,854;6377;637,7;;0,0;60;12,35;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769331;18.06.25 04:10:00;-61,001;-0,111;22,002;3,962;14,860;800,180;4,089;84,975;15,225;84,615;15,600;0,175;191,942;24,711;26,844;6377;637,7;;0,0;60;12,37;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769332;18.06.25 04:11:00;-60,989;-0,111;21,957;4,002;14,863;800,180;4,086;84,935;15,220;84,165;15,660;0,251;189,703;24,705;26,841;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769333;18.06.25 04:12:00;-61,052;-0,111;21,883;4,101;14,873;800,180;4,086;84,900;15,210;83,895;15,700;0,108;168,171;24,702;26,793;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769334;18.06.25 04:13:00;-61,164;-0,111;21,809;4,006;14,857;800,180;4,083;84,875;15,235;83,525;15,770;0,223;144,534;24,675;26,774;6377;637,7;;0,0;60;12,37;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769335;18.06.25 04:14:00;-61,403;-0,111;21,668;3,983;14,878;800,180;4,083;84,820;15,245;83,320;15,770;0,157;127,384;24,641;26,768;6377;637,7;;0,0;60;12,37;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769336;18.06.25 04:15:00;-61,371;-0,111;21,623;3,781;14,865;800,180;4,086;84,750;15,255;83,060;15,755;0,041;149,974;24,622;26,768;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769337;18.06.25 04:16:00;-61,410;-0,111;21,481;3,652;14,850;800,180;4,080;84,715;15,255;83,230;15,740;0,073;150,767;24,613;26,762;6377;637,7;;0,0;60;12,37;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769338;18.06.25 04:17:00;-61,097;-0,111;21,506;3,593;14,835;800,183;4,083;84,730;15,205;83,120;15,725;-0,013;166,877;24,613;26,759;6377;637,7;;0,0;60;12,36;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769339;18.06.25 04:18:00;-60,711;-0,111;21,525;3,655;14,830;800,186;4,086;84,795;15,180;82,995;15,660;0,163;182,880;24,613;26,753;6377;637,7;;0,0;60;12,36;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769340;18.06.25 04:19:00;-60,491;-0,111;21,670;3,791;14,813;800,180;4,095;84,860;15,170;83,740;15,665;0,221;195,801;24,586;26,762;6377;637,7;;0,0;60;12,37;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769341;18.06.25 04:20:00;-60,565;-0,111;21,676;3,967;14,825;800,180;4,092;84,940;15,215;83,930;15,695;-0,001;169,189;24,595;26,753;6377;637,7;;0,0;60;12,36;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769342;18.06.25 04:21:00;-60,825;-0,111;21,447;4,061;14,802;800,183;4,086;84,865;15,170;83,330;15,685;-0,014;253,918;24,540;26,737;6377;637,7;;0,0;60;12,35;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769343;18.06.25 04:22:00;-60,760;-0,111;21,520;3,972;14,785;800,183;4,089;84,845;15,180;83,310;15,695;0,039;122,771;24,525;26,704;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769344;18.06.25 04:23:00;-60,639;-0,111;21,578;4,062;14,790;800,180;4,092;85,000;15,220;83,870;15,740;0,002;105,058;24,516;26,701;6377;637,7;;0,0;60;12,36;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769345;18.06.25 04:24:00;-60,622;-0,111;21,556;4,131;14,785;800,186;4,092;85,015;15,170;83,540;15,740;-0,014;246,071;24,513;26,683;6377;637,7;;0,0;60;12,36;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769346;18.06.25 04:25:00;-60,777;-0,111;21,260;4,033;14,782;800,192;4,098;85,010;15,165;82,900;15,715;0,115;263,469;24,516;26,671;6377;637,7;;0,0;60;12,35;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769347;18.06.25 04:26:00;-60,763;-0,111;21,331;3,937;14,750;800,186;4,092;84,995;15,185;83,075;15,700;0,039;164,610;24,504;26,664;6377;637,7;;0,0;60;12,37;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769348;18.06.25 04:27:00;-60,753;-0,111;21,197;3,946;14,762;800,189;4,089;85,015;15,150;82,965;15,625;-0,016;280,744;24,479;26,664;6377;637,7;;0,0;60;12,36;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769349;18.06.25 04:28:00;-60,713;-0,111;21,183;3,877;14,740;800,192;4,089;85,000;15,125;83,260;15,555;0,004;296,179;24,430;26,661;6377;637,7;;0,0;60;12,36;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769350;18.06.25 04:29:00;-60,594;-0,111;21,264;3,863;14,722;800,189;4,101;85,090;15,150;83,970;15,545;0,016;210,263;24,434;26,652;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769351;18.06.25 04:30:00;-60,644;-0,111;21,231;3,908;14,717;800,183;4,107;85,245;15,170;84,420;15,595;0,052;188,196;24,418;26,637;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769352;18.06.25 04:31:00;-60,637;-0,111;21,202;3,920;14,710;800,186;4,101;85,270;15,175;83,975;15,585;-0,016;173,379;24,418;26,628;6377;637,7;;0,0;60;12,35;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769353;18.06.25 04:32:00;-60,749;-0,111;21,040;3,934;14,695;800,192;4,098;85,260;15,150;83,880;15,560;-0,019;250,178;24,418;26,646;6377;637,7;;0,0;60;12,35;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769354;18.06.25 04:33:00;-60,748;-0,111;21,048;3,827;14,673;800,186;4,101;85,330;15,125;84,080;15,525;-0,016;218,824;24,409;26,610;6377;637,7;;0,0;60;12,35;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769355;18.06.25 04:34:00;-60,796;-0,111;21,069;3,740;14,670;800,180;4,101;85,450;15,130;84,495;15,510;0,023;190,884;24,384;26,576;6377;637,7;;0,0;60;12,36;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769356;18.06.25 04:35:00;-61,012;-0,111;21,045;3,638;14,660;800,180;4,095;85,535;15,115;84,870;15,520;0,299;144,011;24,354;26,573;6377;637,7;;0,0;60;12,36;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769357;18.06.25 04:36:00;-60,856;-0,111;20,895;3,348;14,635;800,180;4,092;85,470;15,105;84,670;15,510;0,376;134,713;24,336;26,570;6377;637,7;;0,0;60;12,36;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769358;18.06.25 04:37:00;-60,848;-0,111;20,927;3,063;14,623;800,180;4,095;85,385;15,070;84,535;15,495;0,342;126,360;24,323;26,567;6377;637,7;;0,0;60;12,36;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769359;18.06.25 04:38:00;-60,644;-0,111;20,920;3,127;14,622;800,180;4,089;85,450;15,015;84,605;15,475;0,476;142,369;24,320;26,564;6377;637,7;;0,0;60;12,36;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769360;18.06.25 04:39:00;-60,559;-0,111;20,850;3,078;14,597;800,186;4,089;85,505;15,010;84,510;15,435;0,462;123,953;24,317;26,558;6377;637,7;;0,0;60;12,36;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769361;18.06.25 04:40:00;-60,493;-0,111;20,714;2,961;14,585;800,180;4,089;85,500;14,975;84,290;15,365;0,422;135,473;24,311;26,539;6377;637,7;;0,0;60;12,36;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769362;18.06.25 04:41:00;-60,058;-0,111;20,743;2,869;14,565;800,183;4,077;85,575;14,935;84,610;15,325;0,479;138,279;24,275;26,533;6377;637,7;;0,0;60;12,35;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769363;18.06.25 04:42:00;-59,772;-0,111;20,820;2,874;14,573;800,180;4,074;85,795;14,920;84,990;15,325;0,756;122,169;24,247;26,521;6377;637,7;;0,0;60;12,36;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769364;18.06.25 04:43:00;-59,963;-0,111;20,806;3,071;14,567;800,180;4,077;85,960;14,885;85,235;15,315;0,557;137,003;24,229;26,515;6377;637,7;;0,0;60;12,36;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769365;18.06.25 04:44:00;-60,001;-0,111;20,717;3,314;14,597;800,189;4,077;86,195;14,890;85,440;15,370;0,643;138,876;24,226;26,475;6377;637,7;;0,0;60;12,37;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769366;18.06.25 04:45:00;-60,089;-0,111;20,521;3,411;14,605;800,189;4,083;86,240;14,865;85,165;15,395;0,512;147,043;24,223;26,487;6377;637,7;;0,0;60;12,36;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769367;18.06.25 04:46:00;-59,959;-0,111;20,481;3,276;14,597;800,192;4,074;86,260;14,845;84,915;15,390;0,389;172,271;24,220;26,472;6377;637,7;;0,0;60;12,34;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769368;18.06.25 04:47:00;-59,982;-0,111;20,425;3,378;14,608;800,186;4,083;86,405;14,865;85,155;15,395;0,254;179,859;24,201;26,469;6377;637,7;;0,0;60;12,34;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769369;18.06.25 04:48:00;-60,061;-0,111;20,354;3,395;14,600;800,183;4,086;86,450;14,890;85,010;15,390;0,056;196,014;24,183;26,469;6377;637,7;;0,0;60;12,34;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769370;18.06.25 04:49:00;-59,859;-0,111;20,389;3,487;14,587;800,186;4,074;86,500;14,885;85,025;15,405;0,001;181,609;24,144;26,469;6377;637,7;;0,0;60;12,35;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769371;18.06.25 04:50:00;-59,962;-0,111;20,340;3,553;14,577;800,189;4,086;86,625;14,890;84,880;15,355;0,012;155,993;24,134;26,466;6377;637,7;;0,0;60;12,34;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769372;18.06.25 04:51:00;-60,080;-0,111;20,472;3,675;14,577;800,189;4,083;86,695;14,915;85,455;15,335;0,144;196,678;24,128;26,451;6377;637,7;;0,0;60;12,35;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769373;18.06.25 04:52:00;-60,096;-0,111;20,549;3,807;14,567;800,186;4,077;86,745;14,930;85,855;15,390;0,267;126,011;24,125;26,436;6377;637,7;;0,0;60;12,35;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769374;18.06.25 04:53:00;-60,581;-0,111;20,266;3,959;14,585;800,183;4,083;86,770;14,940;85,630;15,455;0,352;123,008;24,119;26,411;6377;637,7;;0,0;60;12,35;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769375;18.06.25 04:54:00;-60,735;-0,111;20,069;3,814;14,597;800,183;4,083;86,690;14,950;85,380;15,470;0,506;130,815;24,113;26,390;6377;637,7;;0,0;60;12,34;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769376;18.06.25 04:55:00;-61,018;-0,111;19,924;3,646;14,613;800,189;4,086;86,585;14,965;85,150;15,485;0,557;138,122;24,082;26,390;6377;637,7;;0,0;60;12,35;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2769377;18.06.25 04:56:00;-61,106;-0,111;19,849;3,590;14,612;800,186;4,080;86,525;14,970;84,840;15,500;0,407;104,344;24,040;26,393;6377;637,7;;0,0;60;12,35;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
