Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793688;04.07.25 10:52:05;-109,459;765,879;51,584;100,450;28,585;800,192;3,519;38,575;25,825;38,935;25,980;2,242;302,507;29,979;29,030;6377;637,7;;0,0;60;13,71;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793689;04.07.25 10:53:05;-110,330;762,837;51,866;98,977;28,578;800,192;3,507;38,035;25,800;38,135;25,935;1,789;233,792;29,988;29,051;6377;637,7;;0,0;60;13,39;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793690;04.07.25 10:54:05;-110,649;771,906;51,550;99,943;28,590;800,192;3,513;37,630;25,770;37,560;25,860;0,720;143,668;29,997;29,091;6377;637,7;;0,0;60;13,41;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793691;04.07.25 10:55:05;-109,320;768,276;52,950;99,250;28,597;800,192;3,507;38,435;25,715;38,145;25,825;0,773;272,115;30,022;29,100;6377;637,7;;0,0;60;13,40;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793692;04.07.25 10:56:05;-109,292;752,363;52,853;97,608;28,708;800,192;3,528;38,470;25,690;38,230;25,915;0,769;261,017;30,086;29,097;6377;637,7;;0,0;60;13,40;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793693;04.07.25 10:57:05;-109,829;732,218;52,447;95,071;28,750;800,192;3,534;38,165;25,760;37,830;25,985;1,563;315,084;30,083;29,106;6377;637,7;;0,0;60;13,40;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793694;04.07.25 10:58:05;-108,725;760,993;53,363;98,777;28,795;800,192;3,519;38,675;25,860;38,410;25,965;0,941;138,296;30,098;29,109;6377;637,7;;0,0;60;13,41;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793695;04.07.25 10:59:05;-110,438;743,814;52,052;96,631;28,820;800,192;3,504;37,665;25,895;37,665;25,945;1,519;251,370;30,153;29,109;6377;637,7;;0,0;60;13,40;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793696;04.07.25 11:00:05;-109,847;735,831;52,585;94,996;28,820;800,192;3,501;37,545;25,865;37,835;25,815;0,630;222,851;30,180;29,118;6377;637,7;;0,0;60;13,41;39,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793697;04.07.25 11:01:05;-110,022;729,278;52,976;94,033;28,872;800,192;3,510;37,830;25,895;38,025;25,905;0,776;149,524;30,189;29,133;6377;637,7;;0,0;60;13,42;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793698;04.07.25 11:02:05;-110,387;692,713;52,617;89,669;28,995;800,195;3,516;37,585;25,965;37,715;26,055;0,293;112,573;30,211;29,164;6377;637,7;;0,0;60;13,41;39,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793699;04.07.25 11:03:05;-110,713;720,041;52,662;94,029;29,083;800,192;3,564;37,525;26,020;37,540;26,205;0,652;220,691;30,256;29,170;6377;637,7;;0,0;60;13,40;39,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793700;04.07.25 11:04:05;-110,918;756,653;52,745;98,914;29,145;800,192;3,570;37,790;26,090;37,670;26,165;0,648;236,796;30,266;29,188;6377;637,7;;0,0;60;13,41;39,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793701;04.07.25 11:05:05;-113,154;769,517;52,614;100,989;29,222;800,192;3,567;37,320;26,235;37,460;26,125;0,994;142,324;30,302;29,201;6377;637,7;;0,0;60;13,41;39,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793702;04.07.25 11:06:05;-113,116;751,749;52,898;97,902;29,267;800,192;3,570;36,990;26,200;37,695;25,945;0,689;182,531;30,342;29,204;6377;637,7;;0,0;60;13,41;39,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793703;04.07.25 11:07:05;-112,820;762,189;53,813;99,079;29,327;800,192;3,564;37,530;26,245;38,360;25,845;0,833;174,544;30,375;29,204;6377;637,7;;0,0;60;13,41;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793704;04.07.25 11:08:05;-113,826;747,586;53,186;97,439;29,385;800,192;3,567;37,280;26,270;38,145;25,845;0,967;90,669;30,400;29,210;6377;637,7;;0,0;60;13,40;39,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793705;04.07.25 11:09:05;-113,662;769,296;52,736;100,120;29,325;800,192;3,564;37,155;26,255;38,155;25,735;1,688;104,085;30,443;29,228;6377;637,7;;0,0;60;13,40;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793706;04.07.25 11:10:05;-113,334;780,285;54,568;100,589;29,300;800,192;3,561;37,245;26,215;38,645;25,665;0,884;113,867;30,565;29,250;6377;637,7;;0,0;60;13,40;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793707;04.07.25 11:11:05;-112,943;789,130;54,858;102,263;29,310;800,192;3,558;37,325;26,215;38,120;25,700;1,386;25,133;30,574;29,255;6377;637,7;;0,0;60;13,41;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793708;04.07.25 11:12:05;-112,358;794,685;55,528;102,525;29,270;800,192;3,555;37,105;26,120;38,125;25,610;1,726;255,493;30,611;29,292;6377;637,7;;0,0;60;13,40;39,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793709;04.07.25 11:13:05;-112,524;803,740;56,696;104,138;29,323;800,192;3,558;37,495;26,210;38,165;25,745;0,415;113,400;30,653;29,295;6377;637,7;;0,0;60;13,41;40,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793710;04.07.25 11:14:05;-113,108;791,801;56,812;103,086;29,405;800,192;3,558;37,360;26,175;37,945;25,895;0,980;323,083;30,668;29,298;6377;637,7;;0,0;60;13,40;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793711;04.07.25 11:15:05;-113,472;786,049;56,793;102,122;29,422;800,192;3,558;36,540;26,270;37,355;25,830;0,770;216,360;30,693;29,301;6377;637,7;;0,0;60;13,40;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793712;04.07.25 11:16:05;-112,196;783,901;57,673;101,941;29,487;800,192;3,552;37,275;26,185;38,140;25,735;1,470;325,946;30,745;29,301;6377;637,7;;0,0;60;13,39;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793713;04.07.25 11:17:05;-112,062;811,565;58,211;105,674;29,528;800,192;3,555;36,530;26,230;37,350;25,900;1,044;196,903;30,766;29,313;6377;637,7;;0,0;60;13,41;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793714;04.07.25 11:18:05;-111,666;831,535;58,620;107,973;29,542;800,192;3,561;36,405;26,220;37,025;25,995;1,659;168,356;30,782;29,310;6377;637,7;;0,0;60;13,40;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793715;04.07.25 11:19:05;-100,933;838,277;59,203;108,630;29,545;800,192;3,555;36,265;26,230;36,865;25,950;1,355;181,783;30,836;29,365;6377;637,7;;0,0;60;13,40;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793716;04.07.25 11:20:05;-110,848;847,758;60,487;109,595;29,545;800,192;3,567;36,015;26,200;37,100;25,830;1,248;325,373;30,864;29,377;6377;637,7;;0,0;60;13,39;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793717;04.07.25 11:21:05;-110,058;857,849;60,737;110,760;29,552;800,192;3,573;36,195;26,175;36,630;25,795;1,167;220,624;30,882;29,396;6377;637,7;;0,0;60;13,41;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793718;04.07.25 11:22:05;-82,366;864,115;61,986;112,085;29,683;800,192;3,558;36,355;26,175;36,830;25,895;0,536;307,136;30,943;29,372;6377;637,7;;0,0;60;13,40;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793719;04.07.25 11:23:05;-81,679;867,416;62,261;113,271;29,777;800,192;3,558;36,190;26,255;36,840;26,105;1,414;230,794;30,955;29,378;6377;637,7;;0,0;60;13,40;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793720;04.07.25 11:24:05;-96,684;847,144;62,185;112,771;29,840;800,192;3,558;35,660;26,275;36,120;26,125;0,696;183,881;30,986;29,405;6377;637,7;;0,0;60;13,41;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793721;04.07.25 11:25:05;-100,735;835,862;62,980;111,429;29,892;800,192;3,567;35,765;26,285;36,220;26,175;0,674;96,300;31,035;29,423;6377;637,7;;0,0;60;13,40;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793722;04.07.25 11:26:05;-109,041;860,154;62,654;110,973;29,975;800,192;3,573;36,090;26,260;36,425;26,180;0,945;121,506;31,056;29,439;6377;637,7;;0,0;60;13,40;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793723;04.07.25 11:27:05;-112,004;850,773;62,411;109,734;30,013;800,192;3,549;36,100;26,285;36,625;26,115;1,654;322,650;31,093;29,454;6377;637,7;;0,0;60;13,38;41,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793724;04.07.25 11:28:05;-89,770;838,035;62,809;108,233;30,015;800,192;3,576;36,745;26,330;37,315;26,210;1,202;261,321;31,142;29,497;6377;637,7;;0,0;60;13,39;41,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793725;04.07.25 11:29:05;-111,659;839,204;63,133;108,804;30,050;800,192;3,576;36,820;26,345;37,005;26,305;0,867;295,223;31,157;29,494;6377;637,7;;0,0;60;13,39;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793726;04.07.25 11:30:05;-112,382;865,169;63,906;112,121;30,050;800,192;3,570;36,970;26,420;36,915;26,340;1,567;296,634;31,169;29,503;6377;637,7;;0,0;60;13,39;41,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793727;04.07.25 11:31:05;-114,261;858,620;63,802;111,367;30,077;800,192;3,561;36,480;26,475;36,480;26,360;0,947;161,573;31,230;29,503;6377;637,7;;0,0;60;13,40;41,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793728;04.07.25 11:32:05;-115,155;850,179;63,858;110,338;30,177;800,192;3,555;35,930;26,505;36,465;26,200;0,715;100,924;31,254;29,515;6377;637,7;;0,0;60;13,40;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793729;04.07.25 11:33:05;-115,494;850,730;63,469;110,068;30,197;800,192;3,564;36,100;26,510;36,860;26,120;0,984;53,438;31,273;29,533;6377;637,7;;0,0;60;13,41;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793730;04.07.25 11:34:05;-115,230;852,757;64,195;109,422;30,165;800,192;3,561;35,875;26,465;36,630;26,020;0,700;112,028;31,313;29,570;6377;637,7;;0,0;60;13,41;41,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793731;04.07.25 11:35:05;-115,619;855,142;64,988;109,700;30,207;800,192;3,549;35,575;26,485;36,400;26,035;1,065;22,168;31,349;29,585;6377;637,7;;0,0;60;13,40;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793732;04.07.25 11:36:05;-115,839;856,102;64,922;110,719;30,235;800,192;3,552;35,510;26,410;36,520;25,945;0,841;49,168;31,355;29,591;6377;637,7;;0,0;60;13,40;41,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793733;04.07.25 11:37:05;-114,621;856,512;66,447;111,192;30,292;800,192;3,552;35,830;26,360;36,920;25,960;0,524;152,173;31,404;29,594;6377;637,7;;0,0;60;13,40;41,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793734;04.07.25 11:38:05;-114,825;866,374;66,776;112,128;30,310;800,192;3,546;35,780;26,380;36,405;26,250;1,110;98,229;31,435;29,594;6377;637,7;;0,0;60;13,40;41,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793735;04.07.25 11:39:05;-113,673;875,657;67,651;112,266;30,252;800,192;3,549;35,915;26,295;36,395;26,205;1,030;65,064;31,456;29,625;6377;637,7;;0,0;60;13,40;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793736;04.07.25 11:40:05;-113,232;884,514;68,857;113,912;30,307;800,192;3,555;36,415;26,240;36,620;26,190;0,806;183,589;31,493;29,637;6377;637,7;;0,0;60;13,39;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793737;04.07.25 11:41:05;-113,383;890,230;68,932;116,108;30,415;800,192;3,558;36,555;26,280;36,915;26,320;1,030;233,753;31,544;29,658;6377;637,7;;0,0;60;13,40;42,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793738;04.07.25 11:42:05;-113,921;520,650;62,887;63,100;30,435;800,192;3,552;36,355;26,350;36,660;26,350;1,240;195,643;31,572;29,689;6377;637,7;;0,0;60;13,44;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793739;04.07.25 11:43:05;-111,464;802,604;65,631;104,975;30,358;800,192;3,558;36,395;26,370;36,600;26,360;1,017;250,341;31,627;29,692;6377;637,7;;0,0;60;13,39;42,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793740;04.07.25 11:44:05;-110,395;885,240;67,821;114,969;30,287;800,192;3,549;36,665;26,400;37,205;26,405;0,884;291,848;31,648;29,692;6377;637,7;;0,0;60;13,39;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793741;04.07.25 11:45:05;-112,009;887,312;68,732;115,314;30,370;800,195;3,546;36,205;26,520;36,220;26,535;0,614;90,000;31,700;29,695;6377;637,7;;0,0;60;13,41;42,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793742;04.07.25 11:46:05;-112,050;900,377;69,380;116,105;30,355;800,192;3,549;35,835;26,480;36,130;26,455;1,444;119,852;31,740;29,710;6377;637,7;;0,0;60;13,40;42,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793743;04.07.25 11:47:05;-112,152;903,196;70,037;116,162;30,342;800,195;3,552;35,790;26,495;36,060;26,455;1,688;63,669;31,761;29,750;6377;637,7;;0,0;60;13,41;42,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793744;04.07.25 11:48:05;-111,175;893,007;71,642;113,892;30,295;800,195;3,546;35,970;26,365;36,260;26,395;1,321;61,560;31,819;29,753;6377;637,7;;0,0;60;13,41;42,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793745;04.07.25 11:49:05;-112,588;886,404;71,521;113,413;30,297;800,192;3,546;36,105;26,315;36,220;26,435;1,134;64,519;31,840;29,777;6377;637,7;;0,0;60;13,40;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793746;04.07.25 11:50:05;-113,131;880,556;71,911;112,949;30,320;800,198;3,549;35,995;26,230;35,855;26,440;0,667;87,098;31,904;29,790;6377;637,7;;0,0;60;13,39;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793747;04.07.25 11:51:05;-112,152;883,012;72,638;113,453;30,382;800,192;3,552;36,440;26,190;36,485;26,255;0,288;152,123;31,938;29,793;6377;637,7;;0,0;60;13,40;42,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793748;04.07.25 11:52:05;-112,162;892,599;72,651;116,157;30,505;800,192;3,546;36,435;26,235;36,480;26,325;0,956;273,853;31,965;29,793;6377;637,7;;0,0;60;13,40;42,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793749;04.07.25 11:53:05;-110,738;895,292;73,040;116,173;30,535;800,192;3,549;36,685;26,400;36,790;26,465;1,339;101,329;32,027;29,826;6377;637,7;;0,0;60;13,39;42,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793750;04.07.25 11:54:05;-109,809;893,400;73,766;116,116;30,577;800,192;3,555;36,755;26,430;36,570;26,585;1,604;300,156;32,045;29,845;6377;637,7;;0,0;60;13,39;42,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793751;04.07.25 11:55:05;-110,138;898,618;73,658;117,177;30,605;800,192;3,543;36,015;26,580;35,770;26,790;1,359;254,177;32,112;29,878;6377;637,7;;0,0;60;13,39;42,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793752;04.07.25 11:56:05;-111,835;900,579;74,203;117,025;30,625;800,198;3,543;35,895;26,660;36,140;26,900;0,633;147,741;32,133;29,878;6377;637,7;;0,0;60;13,40;42,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793753;04.07.25 11:57:05;-112,136;892,767;74,362;116,594;30,765;800,198;3,546;35,585;26,765;35,140;27,010;0,638;197,409;32,179;29,887;6377;637,7;;0,0;60;13,40;42,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793754;04.07.25 11:58:05;-113,269;889,026;74,280;116,222;30,857;800,192;3,540;35,335;26,880;35,350;27,055;0,714;274,118;32,228;29,899;6377;637,7;;0,0;60;13,39;42,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793755;04.07.25 11:59:05;-113,363;890,572;74,799;116,449;30,945;800,192;3,552;34,890;26,970;34,855;27,160;0,891;278,207;32,249;29,909;6377;637,7;;0,0;60;13,39;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793756;04.07.25 12:00:05;-112,590;896,875;74,253;116,337;30,942;800,192;3,576;34,870;27,110;34,780;27,270;1,430;201,223;32,310;29,942;6377;637,7;;0,0;60;13,39;43,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793757;04.07.25 12:01:05;-112,760;907,630;75,164;116,321;30,827;800,195;3,558;34,975;27,165;35,275;27,390;1,772;241,689;32,347;29,970;6377;637,7;;0,0;60;13,39;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793758;04.07.25 12:02:05;-111,912;911,705;75,775;116,785;30,705;800,195;3,543;35,080;27,140;35,385;27,465;1,792;269,961;32,372;29,979;6377;637,7;;0,0;60;13,40;43,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2793759;04.07.25 12:03:05;-110,980;918,963;77,381;117,510;30,657;800,195;3,540;35,515;27,090;35,090;27,510;0,900;311,541;32,423;29,985;6377;637,7;;0,0;60;13,39;43,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
