Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327867;26.08.24 00:10:05;-68,911;-0,111;25,807;5,106;12,213;800,183;35,706;78,570;12,750;77,320;13,140;-0,013;317,739;18,650;16,953;6374;637,4;;0,0;60;12,34;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327868;26.08.24 00:11:05;-68,916;-0,111;25,796;4,982;12,213;800,189;35,085;78,545;12,795;77,540;13,100;0,007;201,504;18,632;17,039;6374;637,4;;0,0;60;12,35;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327869;26.08.24 00:12:05;-68,868;-0,111;25,711;4,913;12,203;800,192;36,468;78,255;12,740;77,610;13,020;0,054;342,951;18,604;16,932;6374;637,4;;0,0;60;12,34;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327870;26.08.24 00:13:05;-68,943;-0,111;25,643;4,826;12,180;800,192;35,562;78,135;12,685;77,435;13,005;0,022;307,434;18,626;16,800;6374;637,4;;0,0;60;12,34;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327871;26.08.24 00:14:05;-68,792;-0,111;25,720;4,765;12,175;800,186;35,421;78,305;12,670;77,950;12,990;-0,014;300,538;18,577;16,770;6374;637,4;;0,0;60;12,35;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327872;26.08.24 00:15:05;-68,570;-0,111;25,894;4,845;12,150;800,183;35,745;78,495;12,680;78,220;13,040;-0,015;310,871;18,558;16,840;6374;637,4;;0,0;60;12,33;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327873;26.08.24 00:16:05;-68,421;-0,111;25,868;4,916;12,145;800,186;36,126;78,495;12,720;77,985;13,130;-0,019;156,639;18,565;16,868;6374;637,4;;0,0;60;12,35;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327874;26.08.24 00:17:05;-68,467;-0,111;25,785;5,084;12,150;800,183;36,459;78,545;12,740;77,830;13,180;-0,021;152,038;18,558;16,816;6374;637,4;;0,0;60;12,35;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327875;26.08.24 00:18:05;-68,771;-0,111;25,744;5,170;12,145;800,180;36,081;78,590;12,780;77,365;13,235;0,008;84,904;18,555;16,889;6374;637,4;;0,0;60;12,36;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327876;26.08.24 00:19:05;-68,946;-0,111;25,627;5,103;12,142;800,180;36,237;78,720;12,795;77,400;13,245;0,034;74,751;18,546;17,020;6374;637,4;;0,0;60;12,36;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327877;26.08.24 00:20:05;-68,894;-0,111;25,554;5,058;12,155;800,180;36,285;78,660;12,775;77,365;13,230;0,011;168,474;18,543;16,996;6374;637,4;;0,0;60;12,35;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327878;26.08.24 00:21:05;-68,971;-0,111;25,204;5,042;12,145;800,186;36,924;78,285;12,750;76,575;13,180;-0,011;316,215;18,525;16,935;6374;637,4;;0,0;60;12,34;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327879;26.08.24 00:22:05;-68,967;-0,111;25,204;4,831;12,147;800,183;36,210;78,040;12,785;76,615;13,105;0,100;162,248;18,510;16,962;6374;637,4;;0,0;60;12,34;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327880;26.08.24 00:23:05;-69,120;-0,111;24,977;4,619;12,153;800,192;37,425;78,095;12,780;77,255;13,095;0,322;128,627;18,479;17,151;6374;637,4;;0,0;60;12,35;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327881;26.08.24 00:24:05;-68,972;-0,111;24,942;4,544;12,157;800,192;37,263;78,040;12,735;77,480;13,055;0,275;150,947;18,500;17,249;6374;637,4;;0,0;60;12,34;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327882;26.08.24 00:25:05;-69,053;-0,111;24,755;4,495;12,165;800,189;37,446;77,840;12,755;77,265;13,050;0,255;138,994;18,467;17,365;6374;637,4;;0,0;60;12,36;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327883;26.08.24 00:26:05;-69,108;-0,111;24,736;4,495;12,175;800,180;37,197;77,710;12,725;77,645;13,025;0,079;157,455;18,464;17,411;6374;637,4;;0,0;60;12,36;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327884;26.08.24 00:27:05;-69,452;-0,111;24,573;4,455;12,157;800,180;37,722;77,825;12,715;77,405;13,035;-0,001;44,393;18,461;17,152;6374;637,4;;0,0;60;12,37;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327885;26.08.24 00:28:05;-69,578;-0,111;24,448;4,359;12,150;800,189;37,302;78,050;12,675;77,640;12,940;-0,002;192,336;18,461;16,953;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327886;26.08.24 00:29:05;-69,396;-0,111;24,475;4,208;12,130;800,183;35,493;78,220;12,680;77,975;12,890;-0,019;80,916;18,461;16,965;6374;637,4;;0,0;60;12,35;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327887;26.08.24 00:30:05;-69,235;-0,111;24,572;4,151;12,102;800,183;35,793;78,435;12,640;78,365;12,835;0,032;97,914;18,461;16,978;6374;637,4;;0,0;60;12,35;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327888;26.08.24 00:31:05;-69,107;-0,111;24,498;4,187;12,095;800,183;36,330;78,650;12,630;78,530;12,825;0,080;95,839;18,461;17,139;6374;637,4;;0,0;60;12,36;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327889;26.08.24 00:32:05;-69,333;-0,111;24,354;4,041;12,077;800,180;35,862;78,595;12,615;78,075;12,780;-0,007;111,173;18,455;17,145;6374;637,4;;0,0;60;12,37;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327890;26.08.24 00:33:05;-69,283;-0,111;24,504;4,065;12,063;800,189;35,964;78,755;12,505;78,830;12,720;-0,015;149,873;18,455;17,072;6374;637,4;;0,0;60;12,35;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327891;26.08.24 00:34:05;-69,123;-0,111;24,494;4,281;12,050;800,180;35,997;78,970;12,540;79,045;12,735;0,004;131,513;18,430;16,926;6374;637,4;;0,0;60;12,34;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327892;26.08.24 00:35:05;-68,989;-0,111;24,440;4,316;12,037;800,180;36,150;79,050;12,515;78,925;12,735;0,049;107,201;18,424;16,956;6374;637,4;;0,0;60;12,35;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327893;26.08.24 00:36:05;-68,969;-0,111;24,524;4,378;12,033;800,180;36,750;79,160;12,505;79,195;12,720;-0,015;134,972;18,403;17,002;6374;637,4;;0,0;60;12,35;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327894;26.08.24 00:37:05;-68,966;-0,111;24,509;4,457;12,025;800,180;36,240;79,195;12,520;79,080;12,740;0,056;116,573;18,378;17,084;6374;637,4;;0,0;60;12,36;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327895;26.08.24 00:38:05;-68,902;-0,111;24,482;4,637;12,020;800,180;36,483;79,350;12,505;79,090;12,765;-0,007;77,023;18,369;16,965;6374;637,4;;0,0;60;12,36;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327896;26.08.24 00:39:05;-69,019;-0,111;24,282;4,553;11,990;800,180;37,137;79,275;12,510;78,750;12,750;-0,020;42,621;18,366;16,749;6374;637,4;;0,0;60;12,36;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327897;26.08.24 00:40:05;-68,906;-0,111;24,319;4,462;11,987;800,180;36,246;79,330;12,450;78,955;12,700;0,016;141,806;18,363;16,745;6374;637,4;;0,0;60;12,35;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327898;26.08.24 00:41:05;-69,049;-0,111;24,248;4,390;11,983;800,180;37,773;79,455;12,440;79,060;12,700;0,046;98,224;18,363;16,767;6374;637,4;;0,0;60;12,36;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327899;26.08.24 00:42:05;-68,946;-0,111;24,206;4,250;11,952;800,189;39,129;79,515;12,465;79,130;12,685;0,028;37,238;18,363;16,517;6374;637,4;;0,0;60;12,36;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327900;26.08.24 00:43:05;-68,904;-0,111;24,238;4,265;11,950;800,183;38,859;79,790;12,440;79,880;12,710;-0,008;103,438;18,363;16,452;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327901;26.08.24 00:44:05;-69,033;-0,111;24,071;4,309;11,917;800,180;37,485;79,850;12,430;79,590;12,695;-0,016;90,484;18,345;16,315;6374;637,4;;0,0;60;12,35;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327902;26.08.24 00:45:05;-68,865;-0,111;24,104;4,245;11,912;800,183;37,527;79,995;12,390;79,625;12,640;-0,019;171,827;18,327;16,343;6374;637,4;;0,0;60;12,36;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327903;26.08.24 00:46:05;-68,756;-0,111;24,153;4,243;11,897;800,192;36,660;80,210;12,400;79,940;12,665;0,070;93,488;18,290;16,517;6374;637,4;;0,0;60;12,35;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327904;26.08.24 00:47:05;-69,047;-0,111;23,846;4,073;11,887;800,186;37,227;80,015;12,325;79,415;12,610;0,327;112,528;18,296;16,721;6374;637,4;;0,0;60;12,34;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327905;26.08.24 00:48:05;-69,173;-0,111;23,723;3,628;11,858;800,180;36,864;79,855;12,275;79,330;12,495;0,162;102,161;18,265;16,874;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327906;26.08.24 00:49:05;-69,140;-0,111;23,764;3,375;11,833;800,180;37,611;79,930;12,220;79,835;12,380;0,061;97,228;18,272;16,736;6374;637,4;;0,0;60;12,35;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327907;26.08.24 00:50:05;-69,157;-0,111;23,683;3,125;11,790;800,186;37,410;79,995;12,165;80,040;12,295;0,139;96,069;18,268;16,599;6374;637,4;;0,0;60;12,36;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327908;26.08.24 00:51:05;-69,140;-0,111;23,708;2,863;11,745;800,192;36,762;80,315;12,035;80,560;12,170;0,280;111,398;18,262;16,700;6374;637,4;;0,0;60;12,35;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327909;26.08.24 00:52:05;-69,009;-0,111;23,760;2,825;11,720;800,192;37,269;80,775;11,995;81,035;12,095;0,246;103,050;18,265;16,807;6374;637,4;;0,0;60;12,35;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327910;26.08.24 00:53:05;-68,852;-0,111;23,860;2,854;11,685;800,192;37,887;81,070;11,895;81,460;12,015;0,304;113,698;18,256;16,819;6374;637,4;;0,0;60;12,35;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327911;26.08.24 00:54:05;-68,708;-0,111;23,846;2,913;11,662;800,192;36,117;81,405;11,835;81,905;11,975;0,398;118,479;18,256;16,865;6374;637,4;;0,0;60;12,35;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327912;26.08.24 00:55:05;-68,731;-0,111;23,872;2,915;11,622;800,192;37,479;81,460;11,790;82,095;11,900;0,437;114,806;18,241;16,901;6374;637,4;;0,0;60;12,34;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327913;26.08.24 00:56:05;-68,893;-0,111;23,918;2,891;11,610;800,192;39,075;81,710;11,710;82,450;11,875;0,265;139,191;18,232;16,874;6374;637,4;;0,0;60;12,35;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327914;26.08.24 00:57:05;-68,985;-0,111;23,982;3,087;11,587;800,192;38,709;82,095;11,670;82,740;11,875;0,273;126,692;18,217;16,889;6374;637,4;;0,0;60;12,35;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327915;26.08.24 00:58:05;-68,935;-0,111;23,943;3,166;11,542;800,192;39,093;82,210;11,665;82,530;11,855;0,098;83,768;18,174;16,749;6374;637,4;;0,0;60;12,35;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327916;26.08.24 00:59:05;-68,885;-0,111;23,885;3,198;11,517;800,192;37,017;82,220;11,605;82,205;11,800;-0,005;107,291;18,177;16,450;6374;637,4;;0,0;60;12,34;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327917;26.08.24 01:00:05;-68,741;-0,111;23,916;3,289;11,487;800,192;36,714;82,305;11,570;82,260;11,720;-0,020;133,042;18,168;16,416;6374;637,4;;0,0;60;12,34;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327918;26.08.24 01:01:05;-68,593;-0,111;24,136;3,522;11,460;800,192;36,957;82,630;11,540;82,980;11,705;0,014;147,369;18,165;16,361;6374;637,4;;0,0;60;12,34;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327919;26.08.24 01:02:05;-68,488;-0,111;24,138;3,677;11,450;800,192;36,675;82,770;11,535;83,075;11,720;-0,016;120,218;18,168;16,394;6374;637,4;;0,0;60;12,34;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327920;26.08.24 01:03:05;-68,422;-0,111;24,124;3,670;11,420;800,189;36,435;82,910;11,510;82,885;11,710;0,102;100,013;18,162;16,169;6374;637,4;;0,0;60;12,35;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327921;26.08.24 01:04:05;-68,214;-0,111;24,278;3,608;11,390;800,192;36,552;83,085;11,485;83,280;11,695;0,115;128,936;18,159;16,172;6374;637,4;;0,0;60;12,34;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2327922;26.08.24 01:05:05;-68,161;-0,111;24,245;3,777;11,380;800,192;35,595;83,205;11,500;83,275;11,720;0,064;116,246;18,156;16,410;6374;637,4;;0,0;60;12,35;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
