Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717898;13.05.25 12:39:10;-117,243;877,252;74,122;117,342;25,700;800,192;3,705;34,190;21,855;33,120;22,490;0,721;118,046;26,860;22,663;6377;637,7;;0,0;60;13,59;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717899;13.05.25 12:40:10;-117,622;880,256;73,597;117,922;25,715;800,192;3,699;33,965;21,900;33,020;22,535;2,377;55,513;26,915;22,675;6377;637,7;;0,0;60;13,61;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717900;13.05.25 12:41:10;-117,092;877,174;74,221;116,314;25,692;800,192;3,696;33,840;21,860;32,870;22,460;1,022;112,703;26,960;22,687;6377;637,7;;0,0;60;13,61;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717901;13.05.25 12:42:10;-116,616;877,014;75,002;116,844;25,715;800,192;3,696;33,695;21,885;32,755;22,465;1,609;84,938;26,997;22,718;6377;637,7;;0,0;60;13,61;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717902;13.05.25 12:43:10;-116,854;881,132;74,773;116,470;25,700;800,192;3,696;33,920;21,850;33,045;22,365;1,398;192,336;27,052;22,755;6377;637,7;;0,0;60;13,61;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717903;13.05.25 12:44:10;-115,454;884,055;75,818;117,033;25,720;800,192;3,705;34,520;21,850;33,805;22,375;1,141;144,079;27,058;22,758;6377;637,7;;0,0;60;13,60;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717904;13.05.25 12:45:10;-116,123;884,429;76,106;117,579;25,740;800,192;3,693;34,350;21,865;33,495;22,465;1,519;108,399;27,122;22,761;6377;637,7;;0,0;60;13,60;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717905;13.05.25 12:46:10;-116,095;884,086;76,980;116,538;25,662;800,192;3,696;33,925;21,850;33,105;22,440;1,284;102,859;27,153;22,807;6377;637,7;;0,0;60;13,61;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717906;13.05.25 12:47:10;-115,567;883,891;77,411;117,280;25,692;800,192;3,696;34,465;21,900;33,580;22,490;1,243;74,301;27,250;22,834;6377;637,7;;0,0;60;13,59;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717907;13.05.25 12:48:10;-115,302;885,716;77,757;117,477;25,662;800,192;3,690;34,535;21,890;33,495;22,630;1,956;81,782;27,330;22,840;6377;637,7;;0,0;60;13,62;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717908;13.05.25 12:49:10;-116,290;886,368;77,180;117,360;25,680;800,192;3,696;34,305;21,920;32,975;22,685;1,418;50,299;27,388;22,853;6377;637,7;;0,0;60;13,61;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717909;13.05.25 12:50:10;-117,310;886,607;77,806;118,260;25,792;800,192;3,699;33,955;21,985;32,730;22,700;0,340;75,409;27,434;22,859;6377;637,7;;0,0;60;13,61;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717910;13.05.25 12:51:10;-116,464;884,286;77,570;118,238;25,870;800,192;3,690;34,015;22,040;32,905;22,835;2,019;49,140;27,458;22,874;6377;637,7;;0,0;60;13,62;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717911;13.05.25 12:52:10;-116,193;886,002;77,635;117,515;25,840;800,192;3,693;34,490;22,065;33,155;22,855;1,866;120,848;27,497;22,929;6377;637,7;;0,0;60;13,59;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717912;13.05.25 12:53:10;-115,176;882,317;78,168;116,804;25,775;800,192;3,696;35,220;22,075;33,955;22,915;1,502;97,599;27,552;22,944;6377;637,7;;0,0;60;13,61;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717913;13.05.25 12:54:10;-116,109;884,430;78,775;117,270;25,772;800,192;3,699;34,420;22,100;33,040;23,025;1,748;88,448;27,583;22,953;6377;637,7;;0,0;60;13,61;34,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717914;13.05.25 12:55:10;-115,783;887,995;79,204;117,176;25,715;800,192;3,690;34,310;22,090;32,920;23,000;1,575;102,054;27,638;22,962;6377;637,7;;0,0;60;13,60;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717915;13.05.25 12:56:10;-114,792;890,759;80,006;117,277;25,673;800,192;3,690;34,645;22,080;33,180;22,970;1,164;143,303;27,656;22,984;6377;637,7;;0,0;60;13,61;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717916;13.05.25 12:57:10;-116,228;891,196;80,309;117,691;25,683;800,192;3,699;34,265;22,085;32,785;22,925;1,090;69,722;27,714;23,027;6377;637,7;;0,0;60;13,61;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717917;13.05.25 12:58:10;-116,582;889,604;80,306;117,924;25,775;800,192;3,699;33,715;22,060;32,280;22,760;0,809;210,915;27,745;23,045;6377;637,7;;0,0;60;13,61;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717918;13.05.25 12:59:10;-116,246;888,621;80,806;118,438;25,907;800,192;3,699;33,610;22,085;32,640;22,605;0,107;143,916;27,782;23,051;6377;637,7;;0,0;60;13,60;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717919;13.05.25 13:00:10;-115,819;890,866;80,704;119,547;26,105;800,192;3,723;34,230;22,215;33,530;22,655;0,779;73,103;27,830;23,066;6377;637,7;;0,0;60;13,59;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717920;13.05.25 13:01:10;-116,041;890,499;79,921;119,744;26,222;800,192;3,723;34,880;22,315;33,875;22,780;1,615;90,737;27,858;23,081;6377;637,7;;0,0;60;13,61;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717921;13.05.25 13:02:10;-116,521;892,569;79,982;118,408;26,190;800,192;3,705;34,705;22,330;34,010;22,855;1,978;102,476;27,916;23,130;6377;637,7;;0,0;60;13,61;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717922;13.05.25 13:03:10;-116,301;892,880;80,295;117,264;26,127;800,192;3,699;34,400;22,305;33,625;22,845;1,665;103,714;27,940;23,145;6377;637,7;;0,0;60;13,61;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717923;13.05.25 13:04:10;-115,904;891,198;80,990;116,934;26,080;800,192;3,693;34,115;22,255;33,280;22,870;1,591;81,039;28,004;23,148;6377;637,7;;0,0;60;13,61;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717924;13.05.25 13:05:10;-115,211;888,590;81,976;116,324;26,063;800,192;3,693;34,540;22,220;33,455;22,885;1,138;106,386;28,032;23,155;6377;637,7;;0,0;60;13,60;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717925;13.05.25 13:06:10;-115,193;889,852;82,234;117,183;26,077;800,192;3,693;34,800;22,225;33,685;22,925;1,261;113,934;28,044;23,182;6377;637,7;;0,0;60;13,60;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717926;13.05.25 13:07:10;-114,797;893,270;82,643;118,232;26,143;800,192;3,690;35,600;22,280;34,165;23,115;1,205;121,517;28,105;23,231;6377;637,7;;0,0;60;13,60;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717927;13.05.25 13:08:10;-115,536;894,228;82,243;119,125;26,222;800,192;3,690;34,970;22,410;33,725;23,260;2,351;112,759;28,132;23,249;6377;637,7;;0,0;60;13,59;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717928;13.05.25 13:09:10;-116,366;897,356;82,247;118,089;26,127;800,192;3,693;33,390;22,430;32,195;23,245;1,957;90,518;28,209;23,261;6377;637,7;;0,0;60;13,59;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717929;13.05.25 13:10:10;-115,352;897,627;83,594;117,538;26,118;800,192;3,690;34,060;22,365;32,870;23,175;0,995;96,008;28,245;23,258;6377;637,7;;0,0;60;13,59;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717930;13.05.25 13:11:10;-116,012;897,392;83,905;118,763;26,175;800,192;3,696;34,080;22,440;32,630;23,350;1,562;108,900;28,294;23,283;6377;637,7;;0,0;60;13,61;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717931;13.05.25 13:12:10;-116,219;898,586;84,070;118,829;26,245;800,192;3,690;33,600;22,480;32,055;23,400;0,798;183,808;28,328;23,338;6377;637,7;;0,0;60;13,59;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717932;13.05.25 13:13:10;-116,777;900,547;83,687;119,517;26,330;800,192;3,693;33,675;22,605;32,175;23,540;1,370;117,039;28,346;23,341;6377;637,7;;0,0;60;13,60;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717933;13.05.25 13:14:10;-117,523;903,405;83,615;119,114;26,300;800,192;3,705;32,990;22,645;31,560;23,530;2,061;107,539;28,416;23,356;6377;637,7;;0,0;60;13,60;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717934;13.05.25 13:15:10;-116,592;903,312;84,372;118,120;26,195;800,192;3,693;33,040;22,580;31,835;23,365;2,214;77,304;28,431;23,356;6377;637,7;;0,0;60;13,61;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717935;13.05.25 13:16:10;-116,002;905,461;84,935;118,025;26,120;800,192;3,684;33,215;22,515;32,000;23,380;2,312;98,792;28,493;23,384;6377;637,7;;0,0;60;13,60;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717936;13.05.25 13:17:10;-117,020;904,561;85,009;118,114;26,072;800,192;3,690;32,860;22,495;31,285;23,370;1,522;156,611;28,520;23,432;6377;637,7;;0,0;60;13,58;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717937;13.05.25 13:18:10;-117,832;905,953;85,128;119,085;26,102;800,192;3,690;32,215;22,485;30,930;23,395;1,280;155,846;28,535;23,444;6377;637,7;;0,0;60;13,60;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717938;13.05.25 13:19:10;-116,935;906,168;86,093;119,183;26,140;800,192;3,690;31,875;22,495;30,505;23,455;0,942;83,233;28,609;23,448;6377;637,7;;0,0;60;13,60;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717939;13.05.25 13:20:10;-116,833;902,688;86,062;119,652;26,227;800,192;3,693;32,190;22,560;30,585;23,595;0,996;127,114;28,633;23,472;6377;637,7;;0,0;60;13,59;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717940;13.05.25 13:21:10;-118,055;898,032;85,860;118,947;26,295;800,192;3,699;31,225;22,595;29,425;23,535;0,769;125,477;28,685;23,506;6377;637,7;;0,0;60;13,59;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717941;13.05.25 13:22:10;-117,649;898,806;86,626;119,508;26,445;800,192;3,696;31,615;22,635;30,350;23,430;0,518;159,694;28,712;23,533;6377;637,7;;0,0;60;13,60;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717942;13.05.25 13:23:10;-117,940;899,578;85,839;120,100;26,580;800,192;3,696;31,785;22,720;30,710;23,505;1,327;134,044;28,730;23,539;6377;637,7;;0,0;60;13,60;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717943;13.05.25 13:24:10;-117,823;900,045;84,916;119,785;26,623;800,192;3,687;31,705;22,765;30,600;23,450;2,121;87,486;28,785;23,539;6377;637,7;;0,0;60;13,59;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717944;13.05.25 13:25:10;-117,153;900,578;85,153;118,508;26,495;800,192;3,687;31,810;22,710;30,930;23,375;2,463;117,315;28,816;23,591;6377;637,7;;0,0;60;13,60;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717945;13.05.25 13:26:10;-117,508;898,901;85,876;117,836;26,427;800,192;3,687;31,575;22,705;30,570;23,395;2,163;89,066;28,892;23,622;6377;637,7;;0,0;60;13,61;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717946;13.05.25 13:27:10;-117,591;899,778;85,372;117,859;26,410;800,192;3,687;30,890;22,640;29,815;23,345;2,586;80,994;28,911;23,643;6377;637,7;;0,0;60;13,60;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717947;13.05.25 13:28:10;-118,816;896,639;86,314;116,488;26,337;800,192;3,693;30,210;22,595;29,025;23,290;0,660;123,199;28,950;23,649;6377;637,7;;0,0;60;13,60;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717948;13.05.25 13:29:10;-118,387;895,074;87,670;117,379;26,475;800,192;3,693;30,010;22,610;28,915;23,220;0,521;52,808;29,005;23,698;6377;637,7;;0,0;60;13,60;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717949;13.05.25 13:30:10;-117,879;895,844;87,070;118,263;26,557;800,192;3,693;31,080;22,615;30,195;23,255;1,900;119,312;29,014;23,759;6377;637,7;;0,0;60;13,60;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717950;13.05.25 13:31:10;-118,363;895,364;87,385;116,986;26,497;800,192;3,693;31,360;22,625;30,465;23,320;1,433;123,064;29,075;23,808;6377;637,7;;0,0;60;13,60;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717951;13.05.25 13:32:10;-118,147;895,237;87,269;116,926;26,545;800,192;3,696;31,820;22,645;30,595;23,415;1,420;81,675;29,106;23,832;6377;637,7;;0,0;60;13,60;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717952;13.05.25 13:33:10;-118,194;897,797;86,952;117,378;26,515;800,192;3,693;31,315;22,655;30,185;23,395;2,229;103,883;29,152;23,838;6377;637,7;;0,0;60;13,60;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717953;13.05.25 13:34:10;-117,467;899,692;87,742;116,714;26,460;800,192;3,687;31,380;22,635;30,495;23,305;1,519;223,971;29,204;23,875;6377;637,7;;0,0;60;13,59;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717954;13.05.25 13:35:10;-117,710;898,917;87,985;117,760;26,500;800,192;3,687;31,900;22,650;30,865;23,400;1,511;100,339;29,186;23,890;6377;637,7;;0,0;60;13,58;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717955;13.05.25 13:36:10;-117,961;898,481;88,571;118,246;26,562;800,192;3,696;32,155;22,740;30,900;23,525;1,589;61,307;29,271;23,924;6377;637,7;;0,0;60;13,61;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717956;13.05.25 13:37:10;-118,256;900,122;87,754;119,215;26,585;800,192;3,696;31,465;22,800;30,400;23,580;1,874;116,004;29,298;23,936;6377;637,7;;0,0;60;13,59;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717957;13.05.25 13:38:10;-118,311;899,841;88,204;119,243;26,622;800,192;3,696;31,180;22,865;30,045;23,645;1,702;76,753;29,335;23,963;6377;637,7;;0,0;60;13,59;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717958;13.05.25 13:39:10;-118,654;901,151;88,571;119,121;26,615;800,192;3,696;31,330;22,905;30,155;23,740;1,495;120,099;29,384;23,988;6377;637,7;;0,0;60;13,59;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717959;13.05.25 13:40:10;-119,336;900,044;89,507;118,182;26,608;800,192;3,696;30,545;22,930;29,325;23,710;1,243;114,683;29,402;24,006;6377;637,7;;0,0;60;13,61;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717960;13.05.25 13:41:10;-118,855;900,894;89,718;118,272;26,660;800,192;3,699;30,650;22,955;29,525;23,710;1,512;75,038;29,445;24,027;6377;637,7;;0,0;60;13,60;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717961;13.05.25 13:42:10;-118,831;900,944;88,956;118,016;26,650;800,192;3,696;30,255;22,945;29,100;23,780;2,142;89,584;29,491;24,027;6377;637,7;;0,0;60;13,60;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717962;13.05.25 13:43:10;-119,054;897,091;89,424;117,123;26,568;800,192;3,690;29,925;22,935;28,515;23,825;1,826;102,859;29,524;24,043;6377;637,7;;0,0;60;13,60;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717963;13.05.25 13:44:10;-119,530;898,488;89,747;117,218;26,530;800,192;3,684;29,335;22,890;28,075;23,765;1,527;139,697;29,573;24,097;6377;637,7;;0,0;60;13,60;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717964;13.05.25 13:45:10;-119,330;898,756;91,105;118,351;26,608;800,192;3,696;29,875;22,870;28,620;23,780;0,587;207,917;29,594;24,122;6377;637,7;;0,0;60;13,55;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717965;13.05.25 13:46:10;-119,250;901,102;90,752;120,322;26,675;800,192;3,696;29,280;22,950;27,955;23,820;1,887;135,073;29,643;24,125;6377;637,7;;0,0;60;13,60;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717966;13.05.25 13:47:10;-119,675;900,605;91,435;119,134;26,638;800,192;3,693;29,155;22,950;27,995;23,725;1,029;118,575;29,686;24,131;6377;637,7;;0,0;60;13,60;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717967;13.05.25 13:48:10;-119,875;899,520;91,752;118,803;26,710;800,192;3,690;29,685;22,945;28,640;23,695;1,134;101,081;29,707;24,162;6377;637,7;;0,0;60;13,59;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717968;13.05.25 13:49:10;-120,739;896,575;91,281;117,977;26,770;800,192;3,696;29,475;22,920;28,395;23,695;0,581;148,624;29,747;24,211;6377;637,7;;0,0;60;13,59;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717969;13.05.25 13:50:10;-121,359;895,512;91,446;118,783;26,920;800,192;3,693;28,995;23,005;27,800;23,735;0,566;146,728;29,790;24,223;6377;637,7;;0,0;60;13,59;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
