Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121897;14.05.24 03:50:00;-54,034;-0,111;17,391;2,886;11,637;800,186;18,171;92,590;11,990;91,665;12,135;0,124;96,902;16,703;16,025;6374;637,4;;0,0;60;12,42;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121898;14.05.24 03:51:00;-54,035;-0,111;17,273;2,670;11,613;800,180;18,171;92,395;11,945;91,475;12,075;0,182;94,686;16,703;16,016;6374;637,4;;0,0;60;12,42;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121899;14.05.24 03:52:00;-54,029;-0,111;17,310;2,560;11,597;800,189;18,174;92,330;11,915;91,570;12,035;0,183;99,383;16,703;16,016;6374;637,4;;0,0;60;12,42;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121900;14.05.24 03:53:00;-54,136;-0,111;17,255;2,497;11,585;800,183;18,183;92,075;11,850;91,410;11,975;0,332;101,998;16,703;15,995;6374;637,4;;0,0;60;12,42;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121901;14.05.24 03:54:00;-54,342;-0,111;17,217;2,377;11,560;800,180;18,183;91,895;11,790;91,300;11,910;0,376;107,584;16,700;15,949;6374;637,4;;0,0;60;12,42;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121902;14.05.24 03:55:00;-54,454;-0,111;17,230;2,242;11,535;800,180;18,177;91,730;11,705;91,260;11,840;0,243;87,503;16,697;15,940;6374;637,4;;0,0;60;12,44;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121903;14.05.24 03:56:00;-54,600;-0,111;17,194;2,318;11,507;800,180;18,177;91,850;11,655;91,545;11,810;0,206;104,788;16,688;15,931;6374;637,4;;0,0;60;12,42;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121904;14.05.24 03:57:00;-54,718;-0,111;17,195;2,257;11,477;800,180;18,192;91,835;11,620;91,230;11,740;0,402;120,499;16,682;15,924;6374;637,4;;0,0;60;12,43;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121905;14.05.24 03:58:00;-54,740;-0,111;17,220;2,101;11,467;800,180;18,189;91,795;11,555;91,345;11,690;0,250;112,787;16,672;15,918;6374;637,4;;0,0;60;12,42;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121906;14.05.24 03:59:00;-54,625;-0,111;17,256;2,159;11,417;800,180;18,192;91,855;11,515;91,435;11,630;0,097;133,554;16,657;15,909;6374;637,4;;0,0;60;12,43;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121907;14.05.24 04:00:00;-54,493;-0,111;17,379;2,318;11,405;800,186;18,186;92,185;11,510;92,165;11,630;0,069;153,945;16,623;15,888;6374;637,4;;0,0;60;12,41;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121908;14.05.24 04:01:00;-54,609;-0,111;17,378;2,558;11,395;800,186;18,177;92,665;11,500;92,845;11,695;0,164;183,195;16,636;15,864;6374;637,4;;0,0;60;12,41;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121909;14.05.24 04:02:00;-54,532;-0,111;17,439;2,680;11,400;800,180;18,177;92,810;11,500;92,695;11,710;0,076;213,874;16,605;15,836;6374;637,4;;0,0;60;12,41;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121910;14.05.24 04:03:00;-54,325;-0,111;17,514;2,937;11,392;800,183;18,180;93,005;11,520;93,115;11,730;0,130;203,906;16,605;15,824;6374;637,4;;0,0;60;12,41;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121911;14.05.24 04:04:00;-54,464;-0,111;17,504;3,053;11,385;800,183;18,183;93,260;11,545;93,285;11,825;0,055;123,626;16,605;15,818;6374;637,4;;0,0;60;12,41;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121912;14.05.24 04:05:00;-54,467;-0,111;17,488;3,194;11,390;800,180;18,186;93,170;11,545;92,930;11,835;-0,015;99,113;16,596;15,809;6374;637,4;;0,0;60;12,42;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121913;14.05.24 04:06:00;-54,512;-0,111;17,280;3,162;11,385;800,183;18,198;93,140;11,545;92,480;11,805;-0,025;110,582;16,590;15,806;6374;637,4;;0,0;60;12,41;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121914;14.05.24 04:07:00;-54,308;-0,111;17,433;3,074;11,355;800,183;18,180;93,170;11,555;92,675;11,790;-0,034;91,288;16,553;15,778;6374;637,4;;0,0;60;12,42;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121915;14.05.24 04:08:00;-54,504;-0,111;17,402;3,033;11,352;800,180;18,171;93,180;11,550;92,490;11,795;0,005;75,336;16,547;15,763;6374;637,4;;0,0;60;12,42;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121916;14.05.24 04:09:00;-54,530;-0,111;17,380;3,021;11,337;800,183;18,186;93,130;11,540;92,485;11,765;0,000;49,483;16,544;15,754;6374;637,4;;0,0;60;12,42;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121917;14.05.24 04:10:00;-54,318;-0,111;17,359;3,078;11,327;800,192;18,174;93,120;11,535;92,675;11,765;-0,023;80,730;16,526;15,726;6374;637,4;;0,0;60;12,42;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121918;14.05.24 04:11:00;-54,074;-0,111;17,417;3,123;11,317;800,192;18,174;93,135;11,510;92,550;11,745;-0,020;129,758;16,516;15,729;6374;637,4;;0,0;60;12,40;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121919;14.05.24 04:12:00;-54,028;-0,111;17,393;3,285;11,302;800,180;18,180;93,105;11,470;92,605;11,705;-0,013;264,465;16,504;15,720;6374;637,4;;0,0;60;12,40;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121920;14.05.24 04:13:00;-54,323;-0,111;17,239;3,232;11,285;800,183;18,177;93,010;11,505;92,265;11,710;0,008;115,301;16,507;15,696;6374;637,4;;0,0;60;12,41;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121921;14.05.24 04:14:00;-54,203;-0,111;17,308;3,163;11,270;800,180;18,192;92,935;11,425;92,220;11,630;-0,025;325,609;16,486;15,681;6374;637,4;;0,0;60;12,39;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121922;14.05.24 04:15:00;-54,046;-0,111;17,354;3,241;11,257;800,180;18,168;93,110;11,480;92,445;11,650;-0,012;198,484;16,474;15,638;6374;637,4;;0,0;60;12,41;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121923;14.05.24 04:16:00;-53,821;-0,111;17,474;3,264;11,237;800,180;18,183;93,125;11,480;92,730;11,675;-0,016;181,547;16,449;15,632;6374;637,4;;0,0;60;12,42;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121924;14.05.24 04:17:00;-53,837;-0,111;17,573;3,436;11,240;800,180;18,177;93,215;11,505;93,055;11,730;0,023;175,500;16,434;15,629;6374;637,4;;0,0;60;12,40;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121925;14.05.24 04:18:00;-54,032;-0,111;17,443;3,633;11,242;800,183;18,177;93,260;11,505;92,975;11,805;0,081;135,343;16,419;15,617;6374;637,4;;0,0;60;12,40;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121926;14.05.24 04:19:00;-53,900;-0,111;17,428;3,662;11,257;800,180;18,186;93,295;11,525;92,795;11,805;0,033;158,518;16,413;15,623;6374;637,4;;0,0;60;12,41;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121927;14.05.24 04:20:00;-54,001;-0,111;17,297;3,714;11,255;800,186;18,180;93,295;11,535;92,630;11,835;0,000;115,481;16,410;15,623;6374;637,4;;0,0;60;12,41;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121928;14.05.24 04:21:00;-54,275;-0,111;17,126;3,520;11,250;800,180;18,177;93,140;11,565;91,940;11,825;0,049;66,668;16,410;15,604;6374;637,4;;0,0;60;12,41;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121929;14.05.24 04:22:00;-53,910;-0,111;17,202;3,424;11,245;800,186;18,174;93,020;11,525;91,920;11,775;-0,022;142,847;16,410;15,543;6374;637,4;;0,0;60;12,41;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121930;14.05.24 04:23:00;-53,854;-0,111;17,078;3,475;11,220;800,180;18,192;92,905;11,465;91,475;11,700;-0,015;308,424;16,410;15,470;6374;637,4;;0,0;60;12,40;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121931;14.05.24 04:24:00;-53,932;-0,111;17,103;3,348;11,212;800,180;18,177;92,855;11,500;91,730;11,725;-0,026;82,181;16,398;15,476;6374;637,4;;0,0;60;12,42;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121932;14.05.24 04:25:00;-53,988;-0,111;17,135;3,227;11,210;800,180;18,177;92,840;11,520;91,615;11,700;-0,019;90,714;16,389;15,451;6374;637,4;;0,0;60;12,42;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121933;14.05.24 04:26:00;-53,703;-0,111;17,207;3,304;11,202;800,180;18,183;92,825;11,490;91,990;11,695;-0,020;137,852;16,379;15,439;6374;637,4;;0,0;60;12,42;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121934;14.05.24 04:27:00;-53,843;-0,111;17,196;3,353;11,182;800,180;18,183;92,865;11,505;92,060;11,740;-0,021;103,106;16,358;15,445;6374;637,4;;0,0;60;12,43;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121935;14.05.24 04:28:00;-54,016;-0,111;17,081;3,273;11,180;800,183;18,183;92,760;11,495;91,555;11,705;-0,006;97,808;16,333;15,433;6374;637,4;;0,0;60;12,42;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121936;14.05.24 04:29:00;-54,003;-0,111;16,987;3,136;11,170;800,180;18,183;92,630;11,485;91,645;11,675;0,118;104,271;16,337;15,430;6374;637,4;;0,0;60;12,40;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121937;14.05.24 04:30:00;-53,814;-0,111;16,956;2,969;11,153;800,183;18,183;92,660;11,480;91,445;11,650;0,080;100,626;16,318;15,427;6374;637,4;;0,0;60;12,40;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121938;14.05.24 04:31:00;-53,791;-0,111;16,982;2,850;11,148;800,183;18,186;92,560;11,465;91,315;11,590;0,032;97,014;16,315;15,430;6374;637,4;;0,0;60;12,41;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121939;14.05.24 04:32:00;-53,643;-0,111;16,891;2,788;11,130;800,183;18,186;92,455;11,405;91,365;11,540;0,130;97,324;16,312;15,403;6374;637,4;;0,0;60;12,42;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121940;14.05.24 04:33:00;-53,527;-0,111;16,924;2,743;11,113;800,180;18,186;92,595;11,420;91,465;11,510;0,089;87,373;16,312;15,366;6374;637,4;;0,0;60;12,42;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121941;14.05.24 04:34:00;-53,456;-0,111;17,003;2,787;11,102;800,186;18,192;92,595;11,380;91,670;11,495;0,094;98,921;16,312;15,363;6374;637,4;;0,0;60;12,41;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121942;14.05.24 04:35:00;-53,315;-0,111;17,007;2,886;11,085;800,192;18,180;92,565;11,385;91,905;11,475;-0,018;109,744;16,312;15,336;6374;637,4;;0,0;60;12,41;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121943;14.05.24 04:36:00;-53,290;-0,111;17,077;3,064;11,083;800,186;18,189;92,590;11,370;92,130;11,480;0,011;124,335;16,303;15,336;6374;637,4;;0,0;60;12,42;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121944;14.05.24 04:37:00;-53,222;-0,111;17,101;3,191;11,080;800,183;18,198;92,645;11,355;92,345;11,500;-0,028;115,847;16,297;15,336;6374;637,4;;0,0;60;12,40;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121945;14.05.24 04:38:00;-53,119;-0,111;17,141;3,382;11,070;800,180;18,195;92,720;11,350;92,400;11,520;-0,023;128,599;16,282;15,333;6374;637,4;;0,0;60;12,40;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121946;14.05.24 04:39:00;-53,021;-0,092;17,157;3,493;11,073;800,180;18,189;92,705;11,330;92,320;11,515;-0,019;221,788;16,263;15,336;6374;637,4;;0,0;60;12,39;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121947;14.05.24 04:40:00;-53,132;0,282;17,158;3,592;11,080;800,180;18,201;92,750;11,340;92,510;11,565;0,012;173,706;16,224;15,290;6374;637,4;;0,0;60;12,40;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121948;14.05.24 04:41:00;-52,981;0,731;17,152;3,739;11,073;800,180;18,198;92,810;11,370;92,490;11,605;0,011;198,681;16,230;15,299;6374;637,4;;0,0;60;12,41;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121949;14.05.24 04:42:00;-52,790;1,010;17,110;3,849;11,070;800,180;18,201;92,900;11,415;92,350;11,620;0,020;175,635;16,224;15,244;6374;637,4;;0,0;60;12,41;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121950;14.05.24 04:43:00;-52,780;1,429;17,261;4,089;11,083;800,183;18,201;93,055;11,445;92,755;11,675;-0,001;183,004;16,217;15,238;6374;637,4;;0,0;60;12,41;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121951;14.05.24 04:44:00;-53,172;1,763;16,955;4,249;11,082;800,183;18,204;93,010;11,425;92,205;11,700;-0,006;200,430;16,214;15,238;6374;637,4;;0,0;60;12,41;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121952;14.05.24 04:45:00;-53,488;2,038;16,780;4,108;11,092;800,186;18,207;92,835;11,465;91,845;11,710;0,053;103,658;16,217;15,229;6374;637,4;;0,0;60;12,41;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121953;14.05.24 04:46:00;-53,400;2,148;16,800;3,887;11,083;800,189;18,204;92,550;11,435;91,355;11,650;-0,022;77,378;16,214;15,235;6374;637,4;;0,0;60;12,41;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121954;14.05.24 04:47:00;-53,377;2,371;16,809;3,840;11,070;800,189;18,204;92,480;11,400;91,540;11,645;0,000;71,826;16,205;15,223;6374;637,4;;0,0;60;12,43;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121955;14.05.24 04:48:00;-53,458;2,666;16,821;3,755;11,073;800,186;18,210;92,420;11,430;91,415;11,620;-0,027;82,733;16,202;15,204;6374;637,4;;0,0;60;12,42;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121956;14.05.24 04:49:00;-53,325;3,095;16,896;3,757;11,057;800,189;18,201;92,375;11,360;91,595;11,605;-0,015;123,092;16,187;15,195;6374;637,4;;0,0;60;12,43;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121957;14.05.24 04:50:00;-53,297;3,565;16,917;3,847;11,040;800,189;18,204;92,405;11,385;91,695;11,605;-0,023;67,388;16,153;15,171;6374;637,4;;0,0;60;12,41;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121958;14.05.24 04:51:00;-53,309;4,025;16,914;3,933;11,035;800,186;18,198;92,430;11,405;91,690;11,635;-0,021;70,009;16,153;15,171;6374;637,4;;0,0;60;12,41;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121959;14.05.24 04:52:00;-53,117;4,399;16,985;4,102;11,052;800,180;18,195;92,470;11,370;91,800;11,615;-0,013;207,180;16,141;15,143;6374;637,4;;0,0;60;12,42;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121960;14.05.24 04:53:00;-53,022;4,955;17,065;4,425;11,040;800,183;18,207;92,660;11,400;92,065;11,665;-0,022;197,303;16,129;15,146;6374;637,4;;0,0;60;12,41;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121961;14.05.24 04:54:00;-53,209;5,496;16,846;4,519;11,047;800,180;18,201;92,750;11,450;92,020;11,750;0,047;166,314;16,117;15,146;6374;637,4;;0,0;60;12,42;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121962;14.05.24 04:55:00;-53,149;6,084;16,844;4,498;11,070;800,183;18,201;92,690;11,425;91,905;11,785;0,009;177,148;16,117;15,140;6374;637,4;;0,0;60;12,41;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121963;14.05.24 04:56:00;-53,161;6,544;16,712;4,513;11,062;800,180;18,204;92,665;11,480;91,340;11,765;-0,008;265,821;16,120;15,140;6374;637,4;;0,0;60;12,41;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121964;14.05.24 04:57:00;-53,178;6,858;16,665;4,376;11,073;800,180;18,207;92,465;11,525;91,030;11,770;0,073;35,888;16,117;15,137;6374;637,4;;0,0;60;12,43;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121965;14.05.24 04:58:00;-53,104;7,222;16,730;4,343;11,077;800,189;18,207;92,395;11,520;91,140;11,760;-0,026;24,446;16,114;15,134;6374;637,4;;0,0;60;12,43;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121966;14.05.24 04:59:00;-53,219;7,651;16,661;4,439;11,075;800,189;18,210;92,320;11,485;91,020;11,740;-0,018;93,859;16,102;15,134;6374;637,4;;0,0;60;12,41;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121967;14.05.24 05:00:00;-53,316;8,084;16,663;4,420;11,070;800,189;18,204;92,280;11,505;91,185;11,740;0,030;36,416;16,083;15,128;6374;637,4;;0,0;60;12,43;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121968;14.05.24 05:01:00;-53,253;8,591;16,568;4,404;11,065;800,192;18,204;92,275;11,490;91,245;11,760;-0,008;107,826;16,059;15,110;6374;637,4;;0,0;60;12,43;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
