Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768302;17.06.25 11:01:00;-103,925;768,873;40,121;92,054;28,227;800,204;4,125;45,150;25,540;47,645;25,025;0,970;112,343;26,374;24,415;6377;637,7;;0,0;60;14,14;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768303;17.06.25 11:02:00;-104,612;760,429;40,734;91,349;28,227;800,198;4,128;44,775;25,545;47,685;25,025;0,682;134,089;26,414;24,418;6377;637,7;;0,0;60;14,14;37,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768304;17.06.25 11:03:00;-103,921;759,086;40,821;91,377;28,238;800,204;4,122;45,055;25,520;47,450;25,060;0,614;167,102;26,460;24,424;6377;637,7;;0,0;60;14,14;37,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768305;17.06.25 11:04:00;-104,302;769,673;41,348;93,340;28,287;800,204;4,128;45,425;25,555;47,440;25,085;0,510;62,758;26,469;24,421;6377;637,7;;0,0;60;14,14;37,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768306;17.06.25 11:05:00;-103,693;766,790;41,358;93,519;28,355;800,204;4,119;45,550;25,575;48,620;25,150;1,172;99,039;26,536;24,467;6377;637,7;;0,0;60;14,14;37,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768307;17.06.25 11:06:00;-105,740;780,844;41,683;94,427;28,300;800,195;4,125;44,385;25,535;46,830;25,120;0,538;107,798;26,561;24,482;6377;637,7;;0,0;60;14,15;37,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768308;17.06.25 11:07:00;-106,375;789,701;42,038;96,266;28,420;800,195;4,125;44,465;25,525;46,415;24,980;0,252;105,576;26,582;24,500;6377;637,7;;0,0;60;14,14;37,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768309;17.06.25 11:08:00;-105,804;789,024;42,171;96,475;28,480;800,195;4,125;44,465;25,515;46,905;24,945;0,868;61,740;26,625;24,507;6377;637,7;;0,0;60;14,14;37,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768310;17.06.25 11:09:00;-105,533;784,972;42,008;96,091;28,565;800,201;4,122;44,760;25,530;47,405;24,900;0,732;57,814;26,661;24,516;6377;637,7;;0,0;60;14,13;37,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768311;17.06.25 11:10:00;-105,424;791,013;42,042;96,784;28,640;800,201;4,119;45,460;25,570;48,120;24,875;0,889;113,389;26,689;24,516;6377;637,7;;0,0;60;14,14;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768312;17.06.25 11:11:00;-105,636;794,925;42,764;96,038;28,600;800,204;4,113;44,655;25,520;47,610;24,815;1,089;104,687;26,747;24,516;6377;637,7;;0,0;60;14,14;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768313;17.06.25 11:12:00;-106,652;797,853;43,375;96,398;28,585;800,204;4,113;44,905;25,405;47,735;24,770;0,602;95,468;26,762;24,519;6377;637,7;;0,0;60;14,14;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768314;17.06.25 11:13:00;-106,067;800,827;43,793;97,437;28,632;800,204;4,116;45,395;25,380;48,405;24,765;0,887;85,894;26,789;24,534;6377;637,7;;0,0;60;14,13;37,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768315;17.06.25 11:14:00;-106,241;800,215;44,322;96,668;28,620;800,204;4,119;46,585;25,280;49,675;24,745;0,821;78,519;26,844;24,537;6377;637,7;;0,0;60;14,13;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768316;17.06.25 11:15:00;-105,980;804,288;44,623;97,469;28,688;800,204;4,125;47,225;25,240;50,075;24,705;0,430;141,396;26,860;24,562;6377;637,7;;0,0;60;14,12;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768317;17.06.25 11:16:00;-105,451;804,386;45,154;97,541;28,682;800,204;4,110;46,850;25,255;49,730;24,880;0,790;119,464;26,909;24,583;6377;637,7;;0,0;60;14,13;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768318;17.06.25 11:17:00;-106,033;809,117;45,747;97,934;28,675;800,204;4,116;46,970;25,265;49,810;24,945;0,409;173,936;26,957;24,598;6377;637,7;;0,0;60;14,13;37,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768319;17.06.25 11:18:00;-105,760;812,001;46,302;98,377;28,710;800,204;4,119;46,470;25,345;48,585;25,070;0,686;114,131;26,964;24,613;6377;637,7;;0,0;60;14,14;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768320;17.06.25 11:19:00;-107,425;805,432;45,856;97,749;28,788;800,204;4,128;45,590;25,365;47,215;25,005;0,132;74,244;27,000;24,613;6377;637,7;;0,0;60;14,15;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768321;17.06.25 11:20:00;-108,014;804,087;45,539;98,942;28,945;800,204;4,125;45,235;25,460;47,090;24,925;0,131;101,655;27,049;24,613;6377;637,7;;0,0;60;14,14;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768322;17.06.25 11:21:00;-108,067;803,454;45,721;99,081;29,095;800,204;4,122;45,355;25,615;48,040;24,945;0,334;165,454;27,088;24,625;6377;637,7;;0,0;60;14,14;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768323;17.06.25 11:22:00;-108,859;806,106;45,510;99,007;29,188;800,201;4,125;44,340;25,690;47,090;24,995;0,271;97,133;27,150;24,641;6377;637,7;;0,0;60;14,13;38,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768324;17.06.25 11:23:00;-107,117;806,553;45,935;99,058;29,247;800,204;4,119;44,580;25,795;48,120;25,110;0,698;141,581;27,153;24,659;6377;637,7;;0,0;60;14,13;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768325;17.06.25 11:24:00;-107,861;798,101;46,107;97,375;29,227;800,204;4,107;44,365;25,860;47,825;25,245;0,769;198,608;27,232;24,684;6377;637,7;;0,0;60;14,13;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768326;17.06.25 11:25:00;-107,008;803,346;46,685;98,254;29,242;800,204;4,104;45,325;25,945;48,750;25,480;0,432;187,892;27,345;24,705;6377;637,7;;0,0;60;14,13;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768327;17.06.25 11:26:00;-107,342;806,550;46,878;98,554;29,272;800,204;4,107;45,470;25,995;48,195;25,665;1,179;288,338;27,366;24,711;6377;637,7;;0,0;60;14,13;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768328;17.06.25 11:27:00;-107,036;808,636;46,980;98,156;29,208;800,204;4,101;44,505;25,995;48,185;25,760;1,240;254,526;27,437;24,711;6377;637,7;;0,0;60;14,13;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768329;17.06.25 11:28:00;-107,003;810,406;47,471;97,948;29,160;800,204;4,107;44,285;25,945;45,660;25,730;0,438;216,568;27,452;24,748;6377;637,7;;0,0;60;14,13;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768330;17.06.25 11:29:00;-105,812;816,932;48,374;99,605;29,267;800,204;4,128;45,680;25,970;47,185;25,660;0,613;200,104;27,492;24,739;6377;637,7;;0,0;60;14,13;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768331;17.06.25 11:30:00;-106,630;814,368;48,140;99,558;29,347;800,204;4,119;45,320;26,015;46,585;25,660;1,229;231,407;27,537;24,766;6377;637,7;;0,0;60;14,12;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768332;17.06.25 11:31:00;-106,809;810,250;48,054;99,083;29,415;800,204;4,116;45,280;26,100;46,385;25,680;0,500;179,297;27,565;24,791;6377;637,7;;0,0;60;14,13;39,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768333;17.06.25 11:32:00;-107,702;805,346;47,768;98,777;29,480;800,204;4,104;44,200;26,165;45,900;25,665;1,230;212,946;27,632;24,806;6377;637,7;;0,0;60;14,12;39,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768334;17.06.25 11:33:00;-108,002;560,816;45,476;63,742;29,527;800,204;4,101;43,865;26,205;46,950;25,670;0,313;103,691;27,647;24,818;6377;637,7;;0,0;60;14,04;39,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768335;17.06.25 11:34:00;-109,703;245,534;38,172;20,849;29,442;800,192;4,107;44,370;26,250;47,025;25,855;0,345;141,643;27,684;24,821;6377;637,7;;0,0;60;13,69;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768336;17.06.25 11:35:00;-108,860;388,799;37,506;40,235;29,335;800,204;4,104;43,940;26,250;46,220;25,940;0,663;71,972;27,729;24,833;6377;637,7;;0,0;60;14,18;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768337;17.06.25 11:36:00;-108,478;261,748;35,347;23,867;29,188;800,204;4,095;44,210;26,165;46,255;25,800;0,776;136,327;27,742;24,876;6377;637,7;;0,0;60;13,95;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768338;17.06.25 11:37:00;-103,981;782,634;41,547;95,973;28,993;800,204;4,092;44,880;26,025;47,290;25,695;1,025;130,365;27,815;24,879;6377;637,7;;0,0;60;14,11;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768339;17.06.25 11:38:00;-102,866;826,598;46,164;100,140;28,917;800,204;4,098;45,415;25,945;47,565;25,655;1,037;110,188;27,836;24,900;6377;637,7;;0,0;60;14,12;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768340;17.06.25 11:39:00;-103,623;820,656;47,708;98,547;28,895;800,204;4,092;45,990;25,855;47,915;25,645;0,727;164,858;27,895;24,906;6377;637,7;;0,0;60;14,12;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768341;17.06.25 11:40:00;-103,454;834,216;48,897;100,896;28,952;800,204;4,089;46,485;25,805;48,305;25,645;0,420;211,388;27,925;24,916;6377;637,7;;0,0;60;14,12;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768342;17.06.25 11:41:00;-103,153;830,869;49,683;101,276;29,022;800,204;4,095;46,140;25,835;48,140;25,715;0,677;174,594;27,946;24,919;6377;637,7;;0,0;60;14,12;38,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768343;17.06.25 11:42:00;-103,040;830,081;49,952;101,006;29,063;800,204;4,092;45,690;25,865;46,830;25,820;0,688;148,984;28,007;24,952;6377;637,7;;0,0;60;14,13;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768344;17.06.25 11:43:00;-102,940;828,500;50,729;100,471;29,137;800,204;4,089;45,635;25,925;46,920;25,780;0,732;134,871;28,032;24,986;6377;637,7;;0,0;60;14,13;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768345;17.06.25 11:44:00;-102,196;828,308;51,126;99,982;29,155;800,204;4,083;45,855;26,015;47,800;25,845;0,996;115,751;28,053;25,004;6377;637,7;;0,0;60;14,13;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768346;17.06.25 11:45:00;-102,367;828,220;51,947;99,196;29,132;800,204;4,086;44,760;25,960;46,295;25,780;1,062;96,525;28,114;25,004;6377;637,7;;0,0;60;14,13;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768347;17.06.25 11:46:00;-102,956;825,705;52,063;98,876;29,115;800,204;4,092;44,810;25,915;46,565;25,795;1,361;93,735;28,163;25,004;6377;637,7;;0,0;60;14,13;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768348;17.06.25 11:47:00;-103,032;828,073;52,766;99,191;29,112;800,204;4,089;45,295;25,820;46,855;25,755;0,463;157,089;28,221;25,022;6377;637,7;;0,0;60;14,13;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768349;17.06.25 11:48:00;-101,789;837,544;53,419;101,045;29,140;800,204;4,086;46,160;25,810;47,930;25,810;1,233;129,133;28,245;25,059;6377;637,7;;0,0;60;13,71;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768350;17.06.25 11:49:00;-102,157;839,225;54,113;100,548;29,112;800,201;4,092;45,420;25,810;46,885;25,780;0,713;105,069;28,303;25,065;6377;637,7;;0,0;60;13,52;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768351;17.06.25 11:50:00;-101,228;847,544;54,797;101,576;29,125;800,204;4,095;45,445;25,790;47,585;25,820;0,616;197,038;28,328;25,078;6377;637,7;;0,0;60;13,53;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768352;17.06.25 11:51:00;-100,966;844,617;55,296;101,444;29,172;800,204;4,095;45,990;25,790;47,375;25,965;0,643;134,983;28,334;25,108;6377;637,7;;0,0;60;13,53;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768353;17.06.25 11:52:00;-100,397;843,643;55,649;101,455;29,175;800,204;4,104;45,365;25,860;46,290;26,005;1,368;111,302;28,407;25,120;6377;637,7;;0,0;60;13,53;38,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768354;17.06.25 11:53:00;-100,412;844,290;56,151;101,224;29,140;800,201;4,098;45,225;25,840;46,180;25,975;1,148;91,828;28,425;25,135;6377;637,7;;0,0;60;13,53;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768355;17.06.25 11:54:00;-99,970;854,253;56,840;103,040;29,138;800,204;4,098;46,010;25,800;47,325;26,010;1,328;78,227;28,471;25,160;6377;637,7;;0,0;60;13,53;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768356;17.06.25 11:55:00;-99,604;867,273;57,379;103,723;29,095;800,204;4,092;45,885;25,705;47,145;25,965;0,821;135,934;28,523;25,102;6377;637,7;;0,0;60;13,53;38,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768357;17.06.25 11:56:00;-98,668;882,059;58,525;106,330;29,155;800,201;4,095;46,115;25,645;46,750;26,025;1,084;131,529;28,563;25,196;6377;637,7;;0,0;60;13,51;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768358;17.06.25 11:57:00;-98,972;890,639;58,382;108,376;29,257;800,201;4,098;46,510;25,675;46,510;25,975;0,377;268,521;28,615;25,202;6377;637,7;;0,0;60;13,52;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768359;17.06.25 11:58:00;-97,545;891,525;58,743;109,042;29,407;800,204;4,104;46,345;25,770;46,560;25,950;0,343;234,681;28,618;25,208;6377;637,7;;0,0;60;13,54;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768360;17.06.25 11:59:00;-96,010;892,347;58,835;109,650;29,592;800,198;4,107;46,530;25,920;47,625;25,965;0,643;234,377;28,676;25,233;6377;637,7;;0,0;60;13,51;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768361;17.06.25 12:00:00;-95,346;905,346;58,737;110,684;29,663;800,204;4,098;46,430;26,075;47,720;26,020;0,994;110,019;28,709;25,273;6377;637,7;;0,0;60;13,53;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768362;17.06.25 12:01:00;-92,786;918,812;59,664;111,286;29,688;800,204;4,092;47,220;26,065;49,015;25,965;1,637;139,607;28,721;25,294;6377;637,7;;0,0;60;13,52;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768363;17.06.25 12:02:00;-93,706;918,149;60,054;110,458;29,685;800,204;4,098;47,210;26,060;48,045;25,980;1,077;104,175;28,786;25,297;6377;637,7;;0,0;60;13,54;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768364;17.06.25 12:03:00;-93,860;916,695;60,732;110,367;29,673;800,204;4,092;46,025;26,035;47,545;25,935;1,147;147,302;28,813;25,300;6377;637,7;;0,0;60;13,53;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768365;17.06.25 12:04:00;-94,545;914,639;61,247;109,827;29,680;800,204;4,095;46,230;25,940;47,410;25,855;0,995;218,070;28,862;25,328;6377;637,7;;0,0;60;13,51;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768366;17.06.25 12:05:00;-94,788;910,071;61,667;110,400;29,787;800,201;4,089;47,510;25,970;49,010;25,945;0,865;92,109;28,908;25,352;6377;637,7;;0,0;60;13,53;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768367;17.06.25 12:06:00;-96,904;908,744;61,272;110,026;29,900;800,204;4,092;46,755;26,010;47,750;25,910;0,343;93,662;28,923;25,380;6377;637,7;;0,0;60;13,52;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768368;17.06.25 12:07:00;-97,199;912,587;61,773;110,991;30,057;800,204;4,092;47,345;26,040;48,795;25,870;0,178;75,279;28,990;25,398;6377;637,7;;0,0;60;13,52;39,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768369;17.06.25 12:08:00;-98,025;918,582;61,804;111,948;30,120;800,204;4,095;46,875;26,135;48,770;25,990;1,095;142,178;29,011;25,395;6377;637,7;;0,0;60;13,52;39,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768370;17.06.25 12:09:00;-97,744;929,146;62,623;112,401;30,125;800,204;4,101;46,760;26,205;48,855;26,235;1,250;110,481;29,063;25,404;6377;637,7;;0,0;60;13,52;39,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768371;17.06.25 12:10:00;-97,826;935,062;62,877;112,567;30,040;800,204;4,119;46,155;26,190;47,100;26,315;1,171;130,163;29,103;25,432;6377;637,7;;0,0;60;13,53;39,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768372;17.06.25 12:11:00;-98,479;928,050;63,732;111,628;29,985;800,204;4,119;45,755;26,185;46,560;26,280;1,344;89,966;29,155;25,468;6377;637,7;;0,0;60;13,54;39,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768373;17.06.25 12:12:00;-97,498;919,062;64,343;109,536;29,925;800,204;4,092;45,700;26,060;46,700;26,150;0,780;148,466;29,192;25,483;6377;637,7;;0,0;60;13,52;39,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
