Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2957781;bis:;2961296
Ausgelesen am:;25.08.25 02:00:07;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962454;25.08.25 10:01:00;-90,216;413,131;18,598;57,680;18,439;800,190;3,666;48,272;18,452;52,970;16,833;0,182;170,097;20,168;22,170;6377;637,7;;0,0;170;14,12;28,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962455;25.08.25 10:01:11;-91,026;399,949;18,156;55,396;18,540;800,204;3,660;47,760;18,620;52,340;17,020;0,141;94,770;20,219;22,172;6377;637,7;;0,0;11;14,15;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962456;25.08.25 10:01:52;-91,349;410,719;17,999;56,649;18,620;800,204;3,672;47,640;18,640;52,440;17,020;0,141;151,178;20,219;22,172;6377;637,7;;0,0;12;14,11;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962457;25.08.25 10:02:05;-91,262;397,637;17,955;54,839;18,597;800,184;3,660;47,680;18,647;52,427;17,040;0,134;123,510;20,219;22,172;6377;637,7;;0,0;65;14,12;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962458;25.08.25 10:02:33;-91,010;397,378;17,936;55,246;18,680;800,204;3,684;47,640;18,700;52,500;17,060;0,652;173,543;20,231;22,172;6377;637,7;;0,0;13;14,12;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962459;25.08.25 10:02:56;-90,787;412,228;18,037;57,840;18,680;800,204;3,660;47,400;18,720;52,000;17,120;0,563;200,453;20,255;22,172;6377;637,7;;0,0;11;14,11;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962460;25.08.25 10:03:10;-90,989;405,703;17,849;56,631;18,670;800,184;3,664;47,513;18,733;52,313;17,140;0,425;161,685;20,263;22,176;6377;637,7;;0,0;65;14,13;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962461;25.08.25 10:03:37;-91,210;426,933;18,318;59,987;18,710;800,204;3,672;47,200;18,740;51,880;17,240;0,380;188,235;20,255;22,172;6377;637,7;;0,0;12;14,10;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962462;25.08.25 10:04:05;-90,908;426,584;18,315;59,929;18,727;800,192;3,668;47,193;18,773;51,633;17,267;0,620;195,758;20,276;22,192;6377;637,7;;0,0;55;14,12;29,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962463;25.08.25 10:04:18;-90,643;431,204;18,434;60,469;18,710;800,204;3,684;47,020;18,740;51,340;17,280;0,848;180,878;20,304;22,172;6377;637,7;;0,0;13;14,11;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962464;25.08.25 10:04:41;-90,345;425,035;18,536;59,352;18,720;800,204;3,660;47,060;18,820;51,240;17,320;0,736;158,130;20,316;22,184;6377;637,7;;0,0;11;14,12;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962465;25.08.25 10:05:10;-90,432;428,037;18,569;59,513;18,713;800,192;3,664;47,027;18,813;51,247;17,320;0,759;152,220;20,324;22,184;6377;637,7;;0,0;65;14,12;29,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962466;25.08.25 10:05:22;-90,273;427,808;18,785;59,003;18,690;800,204;3,672;47,140;18,740;51,060;17,280;0,961;167,940;20,328;22,184;6377;637,7;;0,0;12;14,12;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962467;25.08.25 10:06:03;-90,314;423,241;19,002;58,055;18,660;800,204;3,684;47,080;18,800;51,280;17,280;1,125;178,110;20,341;22,184;6377;637,7;;0,0;13;14,12;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962468;25.08.25 10:06:26;-89,982;427,145;18,987;58,584;18,680;800,204;3,660;47,020;18,680;51,180;17,280;1,205;190,890;20,341;22,208;6377;637,7;;0,0;11;14,12;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962469;25.08.25 10:07:07;-90,261;433,489;19,429;59,748;18,670;800,204;3,660;47,240;18,680;51,280;17,280;0,511;148,905;20,377;22,196;6377;637,7;;0,0;12;14,11;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962470;25.08.25 10:07:48;-89,951;430,636;19,671;59,405;18,690;800,204;3,684;47,200;18,620;50,980;17,320;0,675;202,253;20,414;22,184;6377;637,7;;0,0;13;14,15;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962471;25.08.25 10:08:00;-90,189;429,044;19,265;59,006;18,676;800,189;3,668;47,135;18,685;51,147;17,300;0,738;184,196;20,359;22,201;6377;637,7;;0,0;170;14,12;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962472;25.08.25 10:08:11;-90,325;435,245;19,795;60,344;18,700;800,204;3,672;47,180;18,540;51,000;17,360;1,078;206,460;20,414;22,196;6377;637,7;;0,0;11;14,12;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962473;25.08.25 10:08:52;-90,200;440,108;19,917;61,304;18,720;800,204;3,684;46,800;18,560;50,200;17,420;0,759;195,368;20,414;22,184;6377;637,7;;0,0;12;14,10;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962474;25.08.25 10:09:05;-90,462;436,751;19,865;60,554;18,690;800,188;3,672;46,887;18,513;50,287;17,427;0,711;196,200;20,414;22,192;6377;637,7;;0,0;65;14,13;29,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962475;25.08.25 10:09:33;-90,394;427,940;19,945;59,429;18,710;800,204;3,696;46,740;18,520;49,720;17,460;0,366;188,280;20,414;22,184;6377;637,7;;0,0;13;14,08;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962476;25.08.25 10:09:56;-90,189;428,758;19,901;59,465;18,730;800,204;3,672;46,720;18,480;49,640;17,460;0,380;167,490;20,426;22,208;6377;637,7;;0,0;11;14,13;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962477;25.08.25 10:10:10;-90,199;430,209;19,989;59,767;18,720;800,184;3,688;46,747;18,480;49,727;17,480;0,623;188,648;20,426;22,188;6377;637,7;;0,0;65;14,11;29,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962478;25.08.25 10:10:37;-90,294;424,236;20,044;58,727;18,750;800,204;3,684;46,920;18,440;49,800;17,500;0,469;187,335;20,451;22,184;6377;637,7;;0,0;12;14,13;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962479;25.08.25 10:11:05;-90,183;427,814;20,091;59,493;18,743;800,180;3,688;46,873;18,433;49,620;17,533;0,569;173,798;20,491;22,233;6377;637,7;;0,0;55;14,14;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962480;25.08.25 10:11:18;-90,225;432,856;20,167;60,137;18,780;800,204;3,684;46,860;18,460;49,700;17,500;0,328;161,280;20,512;22,233;6377;637,7;;0,0;13;14,07;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962481;25.08.25 10:11:41;-90,281;440,315;20,149;60,894;18,790;800,204;3,684;47,100;18,420;49,860;17,560;0,188;150,750;20,512;22,221;6377;637,7;;0,0;11;14,12;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962482;25.08.25 10:12:10;-90,312;437,629;20,339;60,663;18,793;800,188;3,684;47,047;18,473;49,800;17,553;0,198;136,763;20,508;22,221;6377;637,7;;0,0;65;14,11;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962483;25.08.25 10:12:22;-90,762;443,139;20,522;61,428;18,810;800,204;3,684;47,240;18,440;49,760;17,560;0,300;115,358;20,512;22,196;6377;637,7;;0,0;12;14,12;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962484;25.08.25 10:13:03;-90,604;467,140;20,593;65,425;18,900;800,204;3,696;47,120;18,480;49,780;17,520;0,338;83,588;20,512;22,221;6377;637,7;;0,0;13;14,12;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962485;25.08.25 10:13:26;-91,080;457,457;20,668;63,785;18,920;800,204;3,672;47,260;18,520;50,060;17,460;0,169;49,590;20,524;22,233;6377;637,7;;0,0;11;14,12;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962486;25.08.25 10:14:07;-91,036;461,085;20,619;64,793;19,000;800,204;3,696;47,320;18,500;50,600;17,300;-0,014;253,665;20,536;22,270;6377;637,7;;0,0;12;14,11;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962487;25.08.25 10:14:48;-91,034;476,177;20,848;67,255;19,070;800,204;3,696;47,180;18,600;50,400;17,380;0,277;84,443;20,609;22,245;6377;637,7;;0,0;13;14,12;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962488;25.08.25 10:15:00;-90,943;463,626;20,636;65,042;18,969;800,186;3,685;47,260;18,537;50,192;17,455;0,202;100,454;20,554;22,244;6377;637,7;;0,0;170;14,12;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962489;25.08.25 10:15:11;-91,371;477,717;20,928;67,486;19,170;800,204;3,684;47,080;18,740;50,560;17,380;0,478;61,785;20,597;22,233;6377;637,7;;0,0;11;14,10;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962490;25.08.25 10:15:52;-91,971;440,893;20,208;62,153;19,230;800,204;3,684;46,940;18,680;50,620;17,260;0,980;344,138;20,609;22,245;6377;637,7;;0,0;12;14,08;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962491;25.08.25 10:16:05;-91,768;455,803;20,450;64,441;19,207;800,188;3,684;47,013;18,680;50,640;17,360;0,742;127,860;20,609;22,257;6377;637,7;;0,0;65;14,12;29,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962492;25.08.25 10:16:33;-91,921;440,753;19,933;61,813;19,300;800,204;3,708;47,060;18,780;51,100;17,300;0,652;52,898;20,609;22,257;6377;637,7;;0,0;13;14,12;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962493;25.08.25 10:16:56;-92,358;432,038;19,688;60,389;19,340;800,204;3,660;46,920;18,780;50,980;17,320;0,361;72,833;20,670;22,245;6377;637,7;;0,0;11;14,13;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962494;25.08.25 10:17:10;-92,215;439,583;19,789;61,604;19,327;800,188;3,676;46,953;18,780;50,967;17,327;0,416;51,480;20,646;22,261;6377;637,7;;0,0;65;14,11;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962495;25.08.25 10:17:37;-92,502;440,422;19,686;61,555;19,400;800,204;3,672;46,880;18,820;51,260;17,280;0,380;28,755;20,707;22,270;6377;637,7;;0,0;12;14,12;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962496;25.08.25 10:18:05;-92,184;450,324;19,777;63,232;19,417;800,184;3,688;46,880;18,780;51,153;17,293;0,336;143,820;20,695;22,262;6377;637,7;;0,0;55;14,11;29,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962497;25.08.25 10:18:18;-92,475;465,323;19,924;65,474;19,440;800,180;3,696;46,900;18,800;51,060;17,320;0,403;295,650;20,707;22,245;6377;637,7;;0,0;13;14,11;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962498;25.08.25 10:18:41;-92,840;458,988;19,772;63,850;19,500;800,204;3,684;46,780;18,820;50,900;17,320;0,211;8,865;20,707;22,270;6377;637,7;;0,0;11;14,12;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962499;25.08.25 10:19:10;-92,855;464,567;19,775;64,949;19,533;800,180;3,692;46,860;18,840;50,993;17,320;0,175;27,105;20,707;22,266;6377;637,7;;0,0;65;14,14;30,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962500;25.08.25 10:19:22;-93,413;470,955;19,879;66,278;19,590;800,204;3,684;46,860;18,920;51,060;17,240;0,164;56,993;20,707;22,257;6377;637,7;;0,0;12;14,11;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962501;25.08.25 10:20:03;-93,468;465,606;19,717;65,241;19,690;800,204;3,696;46,840;18,840;51,420;17,220;-0,009;170,303;20,756;22,257;6377;637,7;;0,0;13;14,12;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962502;25.08.25 10:20:26;-93,220;459,202;19,810;64,326;19,730;800,204;3,684;46,740;18,820;51,700;17,200;0,075;289,755;20,829;22,270;6377;637,7;;0,0;11;14,10;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962503;25.08.25 10:21:07;-93,528;433,651;19,323;60,558;19,770;800,180;3,696;46,500;18,920;50,740;17,360;0,577;287,820;20,853;22,257;6377;637,7;;0,0;12;14,08;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962504;25.08.25 10:21:48;-94,035;450,849;19,414;63,263;19,820;800,204;3,696;46,320;18,920;50,480;17,400;0,473;321,863;20,902;22,270;6377;637,7;;0,0;13;14,11;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962505;25.08.25 10:22:00;-93,595;452,782;19,614;63,357;19,755;800,183;3,681;46,603;18,875;51,042;17,315;0,243;248,577;20,835;22,268;6377;637,7;;0,0;170;14,11;30,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962506;25.08.25 10:22:11;-94,129;448,671;19,274;62,837;19,890;800,204;3,672;46,260;19,020;50,440;17,500;0,323;1,463;20,902;22,270;6377;637,7;;0,0;11;14,10;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962507;25.08.25 10:22:52;-94,681;455,404;19,060;64,173;19,960;800,204;3,684;46,160;19,060;50,280;17,480;0,427;33,750;20,902;22,270;6377;637,7;;0,0;12;14,15;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962508;25.08.25 10:23:05;-94,437;458,131;19,320;64,529;19,933;800,188;3,680;46,093;19,000;50,373;17,447;0,378;229,830;20,910;22,270;6377;637,7;;0,0;65;14,13;30,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962509;25.08.25 10:23:33;-94,375;476,578;19,510;66,690;19,970;800,204;3,684;45,940;19,160;50,640;17,400;0,188;30,195;20,988;22,270;6377;637,7;;0,0;13;14,12;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962510;25.08.25 10:23:56;-94,219;473,452;19,314;65,809;20,040;800,204;3,672;45,960;19,060;50,620;17,340;0,230;345,015;20,707;22,270;6377;637,7;;0,0;11;14,10;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962511;25.08.25 10:24:10;-94,458;480,066;19,409;67,166;20,023;800,188;3,680;46,007;19,087;50,573;17,473;0,133;20,025;20,947;22,278;6377;637,7;;0,0;65;14,14;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962512;25.08.25 10:24:37;-95,206;503,537;19,599;70,542;20,130;800,204;3,696;46,000;19,120;50,760;17,460;0,005;316,283;21,000;22,270;6377;637,7;;0,0;12;14,11;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962513;25.08.25 10:25:05;-94,955;505,819;19,671;70,808;20,150;800,184;3,688;46,107;19,113;50,507;17,520;0,045;142,583;21,000;22,270;6377;637,7;;0,0;55;14,12;30,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962514;25.08.25 10:25:18;-94,929;506,934;19,693;71,072;20,220;800,192;3,696;45,940;19,140;50,080;17,480;0,117;319,028;21,000;22,270;6377;637,7;;0,0;13;14,07;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962515;25.08.25 10:25:41;-94,930;511,376;20,214;71,885;20,270;800,180;3,672;46,020;19,160;50,360;17,520;0,230;267,593;21,000;22,294;6377;637,7;;0,0;11;14,10;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962516;25.08.25 10:26:10;-95,095;509,171;20,011;71,395;20,273;800,184;3,688;45,980;19,180;50,367;17,540;0,236;300,000;21,016;22,274;6377;637,7;;0,0;65;14,12;30,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962517;25.08.25 10:26:22;-94,865;500,602;20,304;70,200;20,350;800,204;3,696;46,200;19,240;50,480;17,600;0,216;268,920;21,012;22,270;6377;637,7;;0,0;12;14,09;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962518;25.08.25 10:27:03;-94,695;517,564;20,220;72,752;20,460;800,204;3,696;45,540;19,380;50,220;17,660;0,286;126,563;21,061;22,270;6377;637,7;;0,0;13;14,10;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962519;25.08.25 10:27:26;-94,992;518,309;20,385;72,464;20,450;800,204;3,684;45,340;19,400;50,060;17,740;0,281;141,435;21,098;22,294;6377;637,7;;0,0;11;14,10;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962520;25.08.25 10:28:07;-96,222;491,318;19,969;67,819;20,510;800,204;3,684;45,380;19,440;49,540;17,920;0,272;77,535;21,098;22,282;6377;637,7;;0,0;12;14,12;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962521;25.08.25 10:28:48;-96,074;509,296;20,009;70,759;20,600;800,204;3,696;45,380;19,500;49,420;18,000;0,441;55,643;21,110;22,294;6377;637,7;;0,0;13;14,13;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962522;25.08.25 10:29:00;-95,482;509,651;20,248;71,098;20,500;800,190;3,687;45,493;19,442;49,865;17,837;0,379;113,943;21,092;22,294;6377;637,7;;0,0;170;14,13;31,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962523;25.08.25 10:29:11;-96,481;507,609;19,747;70,819;20,620;800,204;3,696;45,360;19,520;49,440;17,960;0,844;51,525;21,110;22,306;6377;637,7;;0,0;11;14,13;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962524;25.08.25 10:29:52;-96,134;528,255;20,439;74,187;20,700;800,180;3,684;45,220;19,620;49,840;17,900;0,342;139,500;21,159;22,282;6377;637,7;;0,0;12;14,12;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2962525;25.08.25 10:30:05;-96,368;520,792;20,102;72,718;20,677;800,192;3,680;45,180;19,587;49,593;17,893;0,488;142,508;21,155;22,294;6377;637,7;;0,0;65;14,14;31,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
