Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2905684;bis:;2908977
Ausgelesen am:;10.08.25 01:55:41;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909289;10.08.25 04:08:34;-74,277;-0,111;12,881;3,425;18,230;800,204;3,912;67,020;18,720;66,700;18,960;0,056;340,628;25,688;27,556;6377;637,7;;0,0;14;12,23;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909290;10.08.25 04:08:57;-74,421;-0,111;12,823;3,389;18,250;800,204;3,888;67,100;18,780;66,800;19,060;0,923;21,375;25,688;27,543;6377;637,7;;0,0;12;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909291;10.08.25 04:09:10;-74,375;-0,111;12,802;3,332;18,247;800,192;3,902;67,020;18,763;66,697;19,000;0,529;225,020;25,677;27,562;6377;637,7;;0,0;180;12,24;22,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909292;10.08.25 04:09:38;-74,204;-0,111;12,707;3,264;18,240;800,204;3,900;67,020;18,700;66,580;19,000;0,689;343,013;25,688;27,556;6377;637,7;;0,0;13;12,22;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909293;10.08.25 04:10:01;-74,092;-0,111;12,796;3,254;18,230;800,204;3,900;67,040;18,820;66,560;19,000;0,155;277,853;25,688;27,543;6377;637,7;;0,0;11;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909294;10.08.25 04:10:42;-74,120;-0,111;13,018;3,282;18,220;800,204;3,912;67,160;18,820;66,840;19,060;0,295;60,480;25,688;27,543;6377;637,7;;0,0;12;12,25;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909295;10.08.25 04:11:10;-74,176;-0,111;12,863;3,352;18,218;800,192;3,902;67,077;18,730;66,667;19,027;0,283;239,171;25,684;27,545;6377;637,7;;0,0;120;12,24;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909296;10.08.25 04:11:23;-74,302;-0,111;12,773;3,494;18,200;800,180;3,912;67,140;18,740;66,560;19,060;0,563;309,330;25,663;27,543;6377;637,7;;0,0;13;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909297;10.08.25 04:11:46;-74,231;-0,111;12,812;3,418;18,190;800,204;3,888;67,160;18,720;66,580;19,060;0,520;114,503;25,676;27,531;6377;637,7;;0,0;11;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909298;10.08.25 04:12:00;-74,243;-0,111;12,835;3,430;18,195;800,192;3,894;67,140;18,720;66,560;19,050;0,410;188,168;25,676;27,531;6377;637,7;;0,0;50;12,24;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909299;10.08.25 04:12:27;-74,187;-0,111;12,807;3,366;18,190;800,204;3,912;67,140;18,740;66,520;19,000;0,314;312,818;25,639;27,543;6377;637,7;;0,0;12;12,23;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909300;10.08.25 04:13:08;-74,330;-0,111;12,861;3,314;18,160;800,180;3,912;67,240;18,760;66,760;19,040;0,103;62,258;25,676;27,543;6377;637,7;;0,0;13;12,25;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909301;10.08.25 04:13:31;-74,156;-0,111;12,867;3,358;18,170;800,204;3,900;67,320;18,700;66,700;19,060;0,131;71,483;25,663;27,543;6377;637,7;;0,0;11;12,25;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909302;10.08.25 04:14:00;-74,151;-0,111;12,920;3,334;18,168;800,192;3,902;67,227;18,743;66,693;19,053;0,230;81,761;25,631;27,535;6377;637,7;;0,0;120;12,26;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909303;10.08.25 04:14:12;-74,046;-0,111;12,997;3,400;18,150;800,204;3,912;67,360;18,780;66,800;19,040;-0,023;31,568;25,639;27,531;6377;637,7;;0,0;12;12,25;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909304;10.08.25 04:14:53;-74,104;-0,111;12,754;3,467;18,120;800,204;3,912;67,360;18,720;66,980;19,020;-0,014;62,730;25,602;27,519;6377;637,7;;0,0;13;12,25;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909305;10.08.25 04:15:05;-74,100;-0,111;12,820;3,489;18,137;800,188;3,904;67,333;18,693;66,880;19,033;-0,011;126,600;25,602;27,523;6377;637,7;;0,0;65;12,26;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909306;10.08.25 04:15:16;-73,940;-0,111;12,873;3,499;18,100;800,204;3,900;67,300;18,700;66,840;18,960;-0,028;357,368;25,590;27,519;6377;637,7;;0,0;11;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909307;10.08.25 04:15:57;-74,172;-0,111;13,032;3,493;18,090;800,204;3,912;67,360;18,620;67,120;18,960;-0,019;340,583;25,590;27,519;6377;637,7;;0,0;12;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909308;10.08.25 04:16:10;-74,205;-0,111;12,938;3,432;18,107;800,192;3,908;67,353;18,693;66,993;19,007;0,006;47,325;25,590;27,511;6377;637,7;;0,0;65;12,25;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909309;10.08.25 04:16:38;-74,362;-0,111;12,978;3,411;18,070;800,180;3,912;67,480;18,720;66,880;19,020;0,797;16,223;25,590;27,458;6377;637,7;;0,0;13;12,25;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909310;10.08.25 04:17:01;-74,265;-0,111;13,160;3,442;18,070;800,204;3,900;67,400;18,620;66,840;18,900;0,239;350,843;25,590;27,446;6377;637,7;;0,0;11;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909311;10.08.25 04:17:42;-74,524;-0,111;13,041;3,469;18,040;800,204;3,900;67,460;18,660;66,820;18,900;0,342;332,550;25,590;27,458;6377;637,7;;0,0;12;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909312;10.08.25 04:18:10;-74,455;-0,111;13,016;3,450;18,055;800,192;3,904;67,440;18,620;66,870;18,950;0,263;271,275;25,586;27,478;6377;637,7;;0,0;120;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909313;10.08.25 04:18:23;-74,592;-0,111;13,031;3,464;18,030;800,204;3,912;67,480;18,620;67,080;18,900;0,352;283,005;25,578;27,494;6377;637,7;;0,0;13;12,24;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909314;10.08.25 04:18:46;-74,662;-0,111;13,056;3,487;18,020;800,204;3,900;67,560;18,580;67,180;18,900;0,197;335,520;25,578;27,446;6377;637,7;;0,0;11;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909315;10.08.25 04:19:00;-74,571;-0,111;13,037;3,492;18,020;800,192;3,906;67,530;18,610;67,130;18,900;0,098;350,651;25,572;27,501;6377;637,7;;0,0;50;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909316;10.08.25 04:19:27;-74,563;-0,111;13,100;3,454;17,990;800,180;3,912;67,700;18,660;67,220;18,940;0,319;168,120;25,590;27,470;6377;637,7;;0,0;12;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909317;10.08.25 04:20:08;-74,394;-0,111;13,233;3,470;17,980;800,180;3,912;67,740;18,680;67,240;18,960;0,361;64,080;25,578;27,446;6377;637,7;;0,0;13;12,25;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909318;10.08.25 04:20:31;-74,618;-0,111;13,239;3,476;18,010;800,204;3,912;67,560;18,620;67,100;18,920;0,108;190,305;25,529;27,470;6377;637,7;;0,0;11;12,23;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909319;10.08.25 04:21:00;-74,565;-0,111;13,097;3,513;18,000;800,188;3,906;67,667;18,637;67,217;18,953;0,059;126,840;25,549;27,452;6377;637,7;;0,0;120;12,24;22,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909320;10.08.25 04:21:12;-74,935;-0,111;12,989;3,617;17,980;800,204;3,912;67,700;18,620;67,160;18,940;-0,019;141,593;25,553;27,446;6377;637,7;;0,0;12;12,25;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909321;10.08.25 04:21:53;-74,820;-0,111;13,146;3,427;17,950;800,204;3,912;67,680;18,600;67,320;18,920;0,005;135,495;25,517;27,446;6377;637,7;;0,0;13;12,25;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909322;10.08.25 04:22:05;-74,839;-0,111;13,130;3,474;17,967;800,188;3,904;67,713;18,627;67,220;18,940;0,034;132,570;25,517;27,450;6377;637,7;;0,0;65;12,25;21,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909323;10.08.25 04:22:16;-74,630;-0,111;13,188;3,429;17,940;800,204;3,900;67,700;18,640;67,280;18,880;-0,014;149,085;25,492;27,446;6377;637,7;;0,0;11;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909324;10.08.25 04:22:57;-75,143;-0,111;12,896;3,504;17,930;800,204;3,912;67,780;18,500;67,320;18,840;0,300;277,470;25,492;27,446;6377;637,7;;0,0;12;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909325;10.08.25 04:23:10;-74,924;-0,111;12,935;3,506;17,937;800,192;3,900;67,753;18,580;67,267;18,873;0,084;240,615;25,496;27,442;6377;637,7;;0,0;65;12,24;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909326;10.08.25 04:23:38;-75,287;-0,111;12,623;3,329;17,920;800,180;3,912;67,800;18,600;67,460;18,820;0,352;8,460;25,004;27,433;6377;637,7;;0,0;13;12,25;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909327;10.08.25 04:24:01;-75,301;-0,111;12,829;3,159;17,920;800,204;3,900;67,780;18,560;67,840;18,700;0,455;310,298;25,492;27,421;6377;637,7;;0,0;11;12,23;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909328;10.08.25 04:24:42;-75,203;-0,111;12,969;3,074;17,880;800,204;3,900;67,920;18,500;68,500;18,620;-0,019;168,120;25,492;27,433;6377;637,7;;0,0;12;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909329;10.08.25 04:25:10;-75,159;-0,111;12,863;3,153;17,890;800,190;3,900;67,913;18,570;68,063;18,713;0,091;148,553;25,492;27,438;6377;637,7;;0,0;120;12,25;21,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909330;10.08.25 04:25:23;-74,890;-0,111;13,076;3,050;17,850;800,204;3,912;68,100;18,600;68,580;18,640;-0,019;61,380;25,492;27,433;6377;637,7;;0,0;13;12,25;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909331;10.08.25 04:25:46;-74,755;-0,111;13,203;3,063;17,820;800,204;3,888;68,180;18,500;68,620;18,620;-0,009;83,700;25,480;27,446;6377;637,7;;0,0;11;12,21;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909332;10.08.25 04:26:00;-74,770;-0,111;13,226;3,056;17,825;800,192;3,894;68,200;18,520;68,530;18,640;0,014;95,873;25,486;27,415;6377;637,7;;0,0;50;12,24;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909333;10.08.25 04:26:27;-75,186;-0,111;12,966;3,188;17,800;800,204;3,900;68,400;18,540;68,500;18,600;0,413;119,723;25,492;27,385;6377;637,7;;0,0;12;12,22;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909334;10.08.25 04:27:08;-75,116;-0,111;13,052;2,764;17,770;800,180;3,900;68,460;18,500;68,500;18,520;0,338;129,330;25,456;27,433;6377;637,7;;0,0;13;12,24;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909335;10.08.25 04:27:31;-74,917;-0,111;13,207;2,658;17,770;800,192;3,888;68,540;18,420;69,100;18,480;0,028;149,040;25,444;27,409;6377;637,7;;0,0;11;12,23;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909336;10.08.25 04:28:00;-74,874;-0,111;13,140;2,864;17,780;800,192;3,894;68,473;18,447;68,800;18,517;0,235;143,539;25,450;27,405;6377;637,7;;0,0;120;12,25;21,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909337;10.08.25 04:28:12;-74,387;-0,111;13,239;2,840;17,770;800,204;3,912;68,640;18,420;69,400;18,400;0,108;203,445;25,407;27,421;6377;637,7;;0,0;12;12,24;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909338;10.08.25 04:28:53;-74,754;-0,111;13,260;2,759;17,710;800,204;3,900;68,920;18,420;69,620;18,400;0,066;14,445;25,395;27,397;6377;637,7;;0,0;13;12,26;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909339;10.08.25 04:29:05;-74,691;-0,111;13,195;2,773;17,713;800,192;3,904;68,847;18,313;69,453;18,387;0,194;310,080;25,419;27,376;6377;637,7;;0,0;65;12,25;21,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909340;10.08.25 04:29:16;-75,045;-0,111;13,145;2,810;17,710;800,204;3,900;69,000;18,300;69,580;18,340;0,253;327,735;25,395;27,385;6377;637,7;;0,0;11;12,25;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909341;10.08.25 04:29:57;-74,670;-0,111;13,261;2,759;17,660;800,180;3,912;69,100;18,300;69,720;18,340;0,052;54,788;25,395;27,348;6377;637,7;;0,0;12;12,24;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909342;10.08.25 04:30:10;-74,710;-0,111;13,206;2,750;17,693;800,192;3,900;69,060;18,280;69,553;18,347;0,028;36,960;25,395;27,364;6377;637,7;;0,0;65;12,25;21,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909343;10.08.25 04:30:38;-74,398;-0,111;13,362;2,768;17,620;800,204;3,900;69,200;18,340;69,760;18,320;-0,019;72,968;25,395;27,360;6377;637,7;;0,0;13;12,25;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909344;10.08.25 04:31:01;-74,148;-0,111;13,405;2,773;17,630;800,204;3,900;69,240;18,260;69,800;18,280;-0,019;72,878;25,395;27,348;6377;637,7;;0,0;11;12,25;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909345;10.08.25 04:31:42;-74,040;-0,111;13,724;2,824;17,600;800,180;3,912;69,420;18,240;70,160;18,260;0,038;125,190;25,395;27,360;6377;637,7;;0,0;12;12,24;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909346;10.08.25 04:32:10;-74,155;-0,111;13,525;2,787;17,620;800,192;3,900;69,353;18,223;69,963;18,287;-0,011;97,706;25,397;27,364;6377;637,7;;0,0;120;12,26;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909347;10.08.25 04:32:23;-73,852;-0,111;13,782;2,862;17,570;800,204;3,912;69,580;18,160;70,080;18,240;-0,014;195,008;25,395;27,348;6377;637,7;;0,0;13;12,24;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909348;10.08.25 04:32:46;-73,714;-0,111;13,770;2,921;17,570;800,204;3,900;69,620;18,100;70,240;18,240;-0,019;141,098;25,395;27,348;6377;637,7;;0,0;11;12,23;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909349;10.08.25 04:33:00;-73,735;-0,111;13,831;2,921;17,570;800,192;3,900;69,650;18,130;70,220;18,250;-0,016;147,578;25,383;27,348;6377;637,7;;0,0;50;12,24;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909350;10.08.25 04:33:27;-73,894;-0,111;13,641;3,016;17,550;800,180;3,900;69,700;18,160;70,060;18,260;0,150;116,753;25,383;27,348;6377;637,7;;0,0;12;12,24;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909351;10.08.25 04:34:08;-73,790;-0,111;13,828;2,960;17,520;800,204;3,912;69,780;18,120;70,160;18,200;-0,019;175,928;25,370;27,348;6377;637,7;;0,0;13;12,24;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909352;10.08.25 04:34:31;-73,946;-0,111;13,750;3,061;17,500;800,204;3,900;69,920;18,100;70,360;18,280;-0,019;23,175;25,383;27,348;6377;637,7;;0,0;11;12,27;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909353;10.08.25 04:35:00;-74,038;-0,111;13,706;3,013;17,523;800,190;3,898;69,853;18,110;70,187;18,260;0,055;104,614;25,362;27,348;6377;637,7;;0,0;120;12,26;21,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909354;10.08.25 04:35:12;-74,344;-0,111;13,569;2,969;17,480;800,204;3,900;70,060;18,060;70,000;18,200;0,005;74,498;25,334;27,348;6377;637,7;;0,0;12;12,26;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909355;10.08.25 04:35:53;-74,376;-0,111;13,528;2,881;17,440;800,204;3,912;70,140;17,980;70,020;18,080;-0,019;301,073;25,321;27,348;6377;637,7;;0,0;13;12,24;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909356;10.08.25 04:36:05;-74,294;-0,111;13,576;2,876;17,447;800,192;3,900;70,100;17,960;70,120;18,120;-0,022;261,240;25,317;27,348;6377;637,7;;0,0;65;12,24;21,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909357;10.08.25 04:36:16;-74,188;-0,111;13,542;2,861;17,430;800,204;3,876;70,240;18,020;70,320;18,100;-0,014;172,238;25,297;27,336;6377;637,7;;0,0;11;12,27;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909358;10.08.25 04:36:57;-73,957;-0,111;13,914;2,764;17,380;800,180;3,900;70,340;17,960;71,060;17,920;0,192;215,280;25,297;27,324;6377;637,7;;0,0;12;12,24;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909359;10.08.25 04:37:10;-73,947;-0,111;13,757;2,798;17,397;800,192;3,904;70,360;17,927;70,907;17,960;0,038;184,852;25,297;27,312;6377;637,7;;0,0;65;12,25;21,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2909360;10.08.25 04:37:38;-73,868;-0,111;13,756;2,800;17,360;800,204;3,912;70,780;17,840;71,560;17,860;0,192;216,698;25,297;27,348;6377;637,7;;0,0;13;12,26;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
