Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2100001;bis:;2109999
Ausgelesen am:;10.07.2024 15:07:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103844;02.05.24 00:14:10;-64,210;-0,111;8,527;2,741;17,810;800,180;18,246;61,710;18,360;61,625;18,460;0,150;94,911;19,245;19,987;6374;637,4;;0,0;60;12,51;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103845;02.05.24 00:15:10;-64,340;-0,111;8,474;2,615;17,782;800,180;18,252;61,895;18,330;61,755;18,460;0,429;57,645;19,242;19,963;6374;637,4;;0,0;60;12,50;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103846;02.05.24 00:16:10;-64,264;-0,111;8,485;2,651;17,780;800,180;18,249;61,835;18,295;61,675;18,420;0,263;99,366;19,242;19,941;6374;637,4;;0,0;60;12,51;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103847;02.05.24 00:17:10;-64,103;-0,111;8,461;2,558;17,760;800,180;18,249;61,910;18,265;61,835;18,410;0,322;148,568;19,239;19,929;6374;637,4;;0,0;60;12,50;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103848;02.05.24 00:18:10;-64,281;-0,111;8,337;2,619;17,765;800,180;18,234;61,860;18,255;61,690;18,400;0,430;69,143;19,242;19,926;6374;637,4;;0,0;60;12,50;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103849;02.05.24 00:19:10;-64,401;-0,111;8,097;2,564;17,743;800,180;18,240;61,975;18,255;61,930;18,375;0,489;83,644;19,227;19,917;6374;637,4;;0,0;60;12,50;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103850;02.05.24 00:20:10;-64,662;-0,111;7,913;1,976;17,707;800,180;18,252;62,425;18,175;62,700;18,200;0,717;111,651;19,196;19,908;6374;637,4;;0,0;60;12,50;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103851;02.05.24 00:21:10;-64,112;-0,111;8,218;1,840;17,690;800,180;18,258;62,510;18,070;62,870;18,110;0,538;89,494;19,181;19,819;6374;637,4;;0,0;60;12,50;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103852;02.05.24 00:22:10;-64,302;-0,111;8,052;2,056;17,670;800,180;18,258;62,670;18,055;62,890;18,125;0,326;95,608;19,172;19,834;6374;637,4;;0,0;60;12,50;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103853;02.05.24 00:23:10;-64,006;-0,111;8,219;1,693;17,622;800,180;18,249;63,030;18,000;63,440;17,995;0,529;56,942;19,154;19,828;6374;637,4;;0,0;60;12,50;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103854;02.05.24 00:24:10;-63,900;-0,111;8,305;1,934;17,600;800,180;18,234;62,930;17,960;63,235;17,990;0,300;94,995;19,147;19,807;6374;637,4;;0,0;60;12,51;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103855;02.05.24 00:25:10;-63,825;-0,111;8,361;2,132;17,597;800,180;18,240;62,910;17,950;63,120;18,025;0,321;66,893;19,154;19,813;6374;637,4;;0,0;60;12,49;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103856;02.05.24 00:26:10;-63,790;-0,111;8,321;2,362;17,590;800,180;18,246;62,860;17,990;62,955;18,070;0,482;81,174;19,154;19,755;6374;637,4;;0,0;60;12,50;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103857;02.05.24 00:27:10;-63,515;-0,111;8,251;2,531;17,583;800,180;18,243;62,785;17,985;62,830;18,105;0,306;72,939;19,147;19,740;6374;637,4;;0,0;60;12,50;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103858;02.05.24 00:28:10;-63,726;-0,111;8,188;2,557;17,585;800,180;18,243;62,830;17,990;62,845;18,125;0,489;70,588;19,141;19,730;6374;637,4;;0,0;60;12,49;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103859;02.05.24 00:29:10;-63,691;-0,111;8,071;2,547;17,585;800,180;18,243;62,810;18,000;62,730;18,135;0,518;77,378;19,144;19,718;6374;637,4;;0,0;60;12,49;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103860;02.05.24 00:30:10;-63,722;-0,111;8,043;2,674;17,595;800,180;18,243;62,680;18,020;62,540;18,165;0,670;101,678;19,126;19,730;6374;637,4;;0,0;60;12,49;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103861;02.05.24 00:31:10;-63,973;-0,111;7,840;2,683;17,600;800,180;18,231;62,755;18,065;62,615;18,185;0,614;58,033;19,132;19,724;6374;637,4;;0,0;60;12,50;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103862;02.05.24 00:32:10;-63,914;-0,111;7,848;2,689;17,597;800,180;18,228;62,735;18,025;62,585;18,155;0,253;208,367;19,117;19,663;6374;637,4;;0,0;60;12,50;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103863;02.05.24 00:33:10;-64,022;-0,111;7,686;2,693;17,607;800,180;18,231;62,845;18,030;62,655;18,195;0,749;142,571;19,114;19,566;6374;637,4;;0,0;60;12,50;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103864;02.05.24 00:34:10;-64,382;-0,111;7,437;2,592;17,617;800,180;18,252;63,060;18,025;62,885;18,195;0,625;91,929;19,090;19,532;6374;637,4;;0,0;60;12,50;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103865;02.05.24 00:35:10;-64,563;-0,111;7,341;2,181;17,590;800,180;18,243;63,490;17,980;63,455;18,100;0,795;93,302;19,053;19,532;6374;637,4;;0,0;60;12,50;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103866;02.05.24 00:36:10;-64,473;-0,111;7,276;1,919;17,573;800,180;18,252;63,825;17,890;63,865;18,015;0,547;67,607;19,068;19,529;6374;637,4;;0,0;60;12,49;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103867;02.05.24 00:37:10;-64,456;-0,111;7,296;1,672;17,538;800,180;18,249;64,235;17,835;64,315;17,910;0,804;105,891;19,056;19,480;6374;637,4;;0,0;60;12,49;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103868;02.05.24 00:38:10;-64,584;-0,111;7,246;1,441;17,490;800,180;18,246;64,640;17,725;64,770;17,810;0,818;91,581;19,047;19,459;6374;637,4;;0,0;60;12,50;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103869;02.05.24 00:39:10;-64,575;-0,111;7,262;1,052;17,432;800,180;18,237;65,130;17,640;65,355;17,690;0,918;87,323;19,047;19,434;6374;637,4;;0,0;60;12,50;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103870;02.05.24 00:40:10;-64,482;-0,111;7,362;0,821;17,370;800,180;18,231;65,650;17,485;65,900;17,550;0,749;125,556;19,047;19,419;6374;637,4;;0,0;60;12,51;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103871;02.05.24 00:41:10;-64,267;-0,111;7,566;0,696;17,320;800,180;18,231;66,120;17,420;66,475;17,450;0,642;87,131;19,047;19,355;6374;637,4;;0,0;60;12,50;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103872;02.05.24 00:42:10;-64,153;-0,111;7,712;0,665;17,260;800,180;18,234;66,630;17,320;66,945;17,345;0,688;38,003;19,044;19,343;6374;637,4;;0,0;60;12,49;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103873;02.05.24 00:43:10;-63,897;-0,111;7,846;0,896;17,210;800,180;18,228;67,045;17,245;67,315;17,295;0,922;36,636;19,035;19,343;6374;637,4;;0,0;60;12,49;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103874;02.05.24 00:44:10;-63,478;-0,111;7,998;1,011;17,160;800,180;18,225;67,405;17,175;67,625;17,260;0,776;68,951;19,022;19,340;6374;637,4;;0,0;60;12,50;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103875;02.05.24 00:45:10;-63,234;-0,111;8,141;1,275;17,117;800,180;18,231;67,625;17,140;67,730;17,255;0,513;55,350;19,001;19,328;6374;637,4;;0,0;60;12,50;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103876;02.05.24 00:46:10;-63,091;-0,111;8,244;1,504;17,095;800,180;18,237;67,720;17,100;67,770;17,215;0,218;152,016;18,989;19,297;6374;637,4;;0,0;60;12,50;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103877;02.05.24 00:47:10;-62,921;-0,111;8,313;1,604;17,057;800,180;18,234;67,855;17,100;67,885;17,220;0,398;98,573;18,980;19,266;6374;637,4;;0,0;60;12,51;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103878;02.05.24 00:48:10;-62,790;-0,111;8,432;1,696;17,025;800,180;18,237;68,000;17,060;67,995;17,190;0,578;186,311;18,964;19,248;6374;637,4;;0,0;60;12,49;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103879;02.05.24 00:49:10;-62,756;-0,111;8,471;1,845;16,997;800,180;18,240;68,090;17,065;68,010;17,190;0,505;105,998;18,952;19,242;6374;637,4;;0,0;60;12,51;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103880;02.05.24 00:50:10;-62,663;-0,111;8,511;1,881;16,970;800,180;18,234;68,150;17,000;68,000;17,145;0,371;310,742;18,961;19,230;6374;637,4;;0,0;60;12,48;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103881;02.05.24 00:51:10;-62,443;-0,111;8,520;1,956;16,943;800,180;18,240;68,300;17,015;68,140;17,155;0,296;176,546;18,952;19,212;6374;637,4;;0,0;60;12,49;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103882;02.05.24 00:52:10;-62,123;-0,111;8,597;1,881;16,903;800,180;18,237;68,410;16,990;68,290;17,160;0,771;85,933;18,949;19,196;6374;637,4;;0,0;60;12,49;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103883;02.05.24 00:53:10;-62,446;-0,111;8,313;1,521;16,865;800,180;18,237;68,610;16,950;68,385;17,085;0,870;96,564;18,949;19,144;6374;637,4;;0,0;60;12,48;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103884;02.05.24 00:54:10;-62,344;-0,111;8,485;0,829;16,775;800,180;18,234;69,110;16,850;69,255;16,890;0,990;99,776;18,949;19,138;6374;637,4;;0,0;60;12,50;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103885;02.05.24 00:55:10;-62,077;-0,111;8,736;0,512;16,712;800,180;18,234;69,610;16,705;69,965;16,755;0,529;96,351;18,943;19,117;6374;637,4;;0,0;60;12,50;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103886;02.05.24 00:56:10;-61,517;-0,111;9,086;0,615;16,660;800,180;18,237;69,975;16,635;70,440;16,660;0,908;84,105;18,927;19,108;6374;637,4;;0,0;60;12,50;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103887;02.05.24 00:57:10;-61,449;-0,111;9,168;1,237;16,627;800,180;18,234;70,030;16,630;70,135;16,695;0,397;137,115;18,922;19,080;6374;637,4;;0,0;60;12,48;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103888;02.05.24 00:58:10;-61,214;-0,111;9,227;1,358;16,590;800,180;18,243;70,230;16,595;70,330;16,690;0,352;127,626;18,885;19,053;6374;637,4;;0,0;60;12,50;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103889;02.05.24 00:59:10;-61,054;-0,111;9,379;1,369;16,535;800,180;18,243;70,380;16,530;70,595;16,620;0,360;100,277;18,888;19,047;6374;637,4;;0,0;60;12,49;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103890;02.05.24 01:00:10;-60,855;-0,111;9,472;1,487;16,515;800,180;18,246;70,455;16,510;70,630;16,600;0,248;95,529;18,867;19,044;6374;637,4;;0,0;60;12,48;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103891;02.05.24 01:01:10;-60,623;-0,111;9,705;1,741;16,470;800,180;18,243;70,490;16,490;70,615;16,595;0,116;171,928;18,851;19,028;6374;637,4;;0,0;60;12,49;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103892;02.05.24 01:02:10;-60,574;-0,111;9,744;2,103;16,452;800,180;18,240;70,350;16,500;70,245;16,650;0,382;173,644;18,851;18,992;6374;637,4;;0,0;60;12,47;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103893;02.05.24 01:03:10;-60,425;-0,111;9,752;2,262;16,435;800,180;18,240;70,195;16,480;69,985;16,635;0,742;328,388;18,848;18,952;6374;637,4;;0,0;60;12,49;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103894;02.05.24 01:04:10;-60,240;-0,111;9,822;2,415;16,423;800,180;18,228;70,130;16,560;69,895;16,705;0,341;137,993;18,851;18,952;6374;637,4;;0,0;60;12,50;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2103895;02.05.24 01:05:10;-59,926;-0,111;9,894;2,594;16,413;800,180;18,240;69,925;16,590;69,625;16,790;0,493;111,521;18,851;18,949;6374;637,4;;0,0;60;12,49;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
