Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259074;30.07.24 10:28:32;-83,386;622,509;24,533;69,716;27,710;800,204;30,828;55,480;25,380;58,120;24,780;0,502;75,758;20,560;27,617;6374;637,4;;0,0;12;14,04;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259075;30.07.24 10:29:00;-83,064;621,659;24,577;69,616;27,723;800,192;29,676;55,347;25,387;57,760;24,793;1,005;55,433;20,524;27,539;6374;637,4;;0,0;55;14,03;38,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259076;30.07.24 10:29:13;-83,458;625,560;25,157;69,512;27,750;800,204;27,264;54,760;25,380;57,280;24,760;0,567;69,210;20,560;27,641;6374;637,4;;0,0;13;14,03;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259077;30.07.24 10:29:36;-83,393;626,071;25,000;69,632;27,790;800,204;26,916;55,100;25,380;57,380;24,760;0,638;16,740;20,573;27,958;6374;637,4;;0,0;11;14,02;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259078;30.07.24 10:30:05;-82,999;627,109;25,448;69,884;27,787;800,192;27,756;55,127;25,293;57,653;24,773;0,473;48,420;20,593;27,853;6374;637,4;;0,0;65;14,03;38,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259079;30.07.24 10:30:17;-82,549;625,077;25,577;69,407;27,810;800,204;29,328;55,500;25,280;58,000;24,780;0,595;16,133;20,609;27,958;6374;637,4;;0,0;12;14,02;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259080;30.07.24 10:30:58;-82,853;631,083;25,946;69,872;27,890;800,204;28,488;55,560;25,280;57,380;24,820;-0,019;299,700;20,609;28,129;6374;637,4;;0,0;13;13,99;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259081;30.07.24 10:31:10;-83,033;628,991;25,773;70,017;27,873;800,192;28,788;55,553;25,293;57,593;24,867;0,128;46,125;20,605;28,076;6374;637,4;;0,0;65;14,02;39,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259082;30.07.24 10:31:21;-82,894;629,961;26,307;70,284;27,940;800,204;27,396;55,660;25,300;57,420;24,920;0,253;31,545;20,597;28,129;6374;637,4;;0,0;11;14,03;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259083;30.07.24 10:32:02;-84,324;627,139;24,879;69,705;27,980;800,204;29,220;55,040;25,340;56,380;24,900;0,352;26,393;20,609;28,190;6374;637,4;;0,0;12;14,01;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259084;30.07.24 10:32:43;-85,468;615,591;24,670;68,373;28,070;800,192;27,684;54,600;25,320;56,440;24,820;0,066;149,063;20,609;28,422;6374;637,4;;0,0;13;14,01;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259085;30.07.24 10:33:06;-85,009;609,408;24,627;67,925;28,090;800,204;29,160;54,740;25,320;56,860;24,780;-0,014;327,735;20,609;28,520;6374;637,4;;0,0;11;14,04;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259086;30.07.24 10:33:47;-84,457;624,663;24,706;69,827;28,160;800,204;27,336;54,920;25,460;57,500;24,860;0,380;142,020;20,658;28,532;6374;637,4;;0,0;12;14,01;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259087;30.07.24 10:34:00;-84,415;618,338;25,047;68,913;28,065;800,192;28,966;54,830;25,322;56,742;24,885;0,265;114,944;20,611;28,378;6374;637,4;;0,0;170;14,02;39,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259088;30.07.24 10:34:28;-83,976;636,028;25,770;71,596;28,250;800,204;28,200;54,540;25,540;56,440;24,940;0,398;112,298;20,609;28,618;6374;637,4;;0,0;13;14,05;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259089;30.07.24 10:34:51;-84,151;637,524;25,582;71,276;28,250;800,204;28,728;54,040;25,520;55,960;24,940;0,689;125,010;20,634;28,618;6374;637,4;;0,0;11;14,05;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259090;30.07.24 10:35:05;-84,382;636,660;25,417;71,298;28,240;800,192;29,160;54,440;25,540;56,393;24,960;0,475;97,193;20,638;28,646;6374;637,4;;0,0;65;14,03;39,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259091;30.07.24 10:35:32;-83,612;639,453;25,572;71,271;28,270;800,204;27,216;54,320;25,520;57,000;24,920;0,905;122,918;20,646;28,825;6374;637,4;;0,0;12;14,03;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259092;30.07.24 10:36:00;-83,619;640,746;25,935;71,064;28,253;800,192;28,184;54,073;25,513;56,440;24,933;0,836;120,585;20,670;28,866;6374;637,4;;0,0;55;14,02;39,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259093;30.07.24 10:36:13;-83,742;642,264;26,208;70,581;28,220;800,204;27,432;53,940;25,520;56,140;24,900;0,591;116,303;20,707;28,959;6374;637,4;;0,0;13;14,02;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259094;30.07.24 10:36:36;-83,975;629,308;26,214;68,703;28,210;800,204;27,156;54,320;25,500;56,500;24,900;0,520;152,775;20,707;29,020;6374;637,4;;0,0;11;14,05;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259095;30.07.24 10:37:05;-84,284;634,968;26,188;69,632;28,210;800,192;29,388;54,220;25,487;56,280;24,913;0,381;192,255;20,679;29,081;6374;637,4;;0,0;65;14,01;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259096;30.07.24 10:37:17;-84,511;632,788;26,397;69,913;28,270;800,204;27,384;54,480;25,500;56,440;24,940;0,023;119,228;20,695;29,179;6374;637,4;;0,0;12;14,01;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259097;30.07.24 10:37:58;-83,441;627,283;26,620;69,522;28,280;800,204;29,172;54,380;25,640;56,960;25,060;0,722;164,430;20,707;29,240;6374;637,4;;0,0;13;14,02;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259098;30.07.24 10:38:10;-83,805;625,386;26,867;69,453;28,300;800,192;28,512;54,467;25,547;56,780;25,053;0,333;148,455;20,707;29,228;6374;637,4;;0,0;65;14,02;39,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259099;30.07.24 10:38:21;-84,180;639,720;26,817;71,116;28,330;800,204;28,596;53,900;25,640;55,400;25,160;0,127;75,915;20,707;29,204;6374;637,4;;0,0;11;14,01;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259100;30.07.24 10:39:02;-84,104;632,582;26,569;69,957;28,350;800,204;27,228;53,900;25,660;55,880;25,100;0,427;141,593;20,707;29,289;6374;637,4;;0,0;12;14,03;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259101;30.07.24 10:39:43;-83,816;638,411;26,966;70,349;28,370;800,204;28,560;53,880;25,700;56,100;25,140;0,338;136,013;20,756;29,338;6374;637,4;;0,0;13;14,03;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259102;30.07.24 10:40:06;-84,301;627,989;27,262;69,377;28,370;800,204;28,668;53,960;25,740;56,020;25,220;1,181;41,783;20,707;29,155;6374;637,4;;0,0;11;14,01;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259103;30.07.24 10:40:47;-84,700;637,274;27,029;70,264;28,410;800,204;27,684;53,460;25,740;55,700;25,060;0,159;330,435;20,731;28,886;6374;637,4;;0,0;12;14,00;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259104;30.07.24 10:41:00;-84,073;632,826;26,880;69,936;28,371;800,192;28,948;53,647;25,692;55,702;25,152;0,509;117,098;20,719;29,132;6374;637,4;;0,0;170;14,02;39,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259105;30.07.24 10:41:28;-84,701;637,341;27,455;70,313;28,490;800,204;27,576;53,500;25,760;55,460;25,100;0,103;102,690;20,756;28,935;6374;637,4;;0,0;13;14,02;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259106;30.07.24 10:41:51;-85,617;637,593;27,051;69,961;28,500;800,204;28,152;53,240;25,720;55,160;25,080;0,089;185,648;20,780;28,911;6374;637,4;;0,0;11;14,02;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259107;30.07.24 10:42:05;-85,049;636,117;27,258;70,148;28,503;800,192;28,368;53,373;25,667;55,553;25,100;0,084;168,870;20,797;28,903;6374;637,4;;0,0;65;14,02;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259108;30.07.24 10:42:32;-84,476;635,885;27,513;70,360;28,570;800,204;27,888;53,700;25,800;56,100;25,120;0,708;9,383;20,853;28,813;6374;637,4;;0,0;12;14,03;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259109;30.07.24 10:43:00;-85,113;638,499;27,112;70,752;28,590;800,192;29,184;53,480;25,693;55,800;25,060;0,558;333,893;20,821;28,671;6374;637,4;;0,0;55;14,01;40,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259110;30.07.24 10:43:13;-85,154;644,907;27,127;71,681;28,630;800,204;28,296;53,340;25,840;55,740;25,140;0,506;11,250;20,780;28,483;6374;637,4;;0,0;13;14,03;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259111;30.07.24 10:43:36;-84,590;654,639;27,643;73,318;28,680;800,204;29,004;53,700;25,800;56,160;25,140;0,080;316,463;20,878;28,520;6374;637,4;;0,0;11;14,02;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259112;30.07.24 10:44:05;-84,908;651,083;27,677;72,626;28,700;800,192;28,792;53,987;25,807;56,320;25,180;0,106;210,600;20,878;28,487;6374;637,4;;0,0;65;14,02;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259113;30.07.24 10:44:17;-84,573;654,055;27,805;72,900;28,730;800,204;28,032;53,920;25,860;56,680;25,240;-0,014;270,855;20,853;28,532;6374;637,4;;0,0;12;14,03;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259114;30.07.24 10:44:58;-85,289;656,016;27,779;72,906;28,810;800,204;28,212;52,420;26,040;54,340;25,340;0,577;54,360;20,902;28,813;6374;637,4;;0,0;13;13,99;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259115;30.07.24 10:45:10;-84,591;655,021;28,039;73,036;28,800;800,192;28,628;52,840;25,960;54,893;25,360;0,559;61,478;20,902;28,764;6374;637,4;;0,0;65;14,03;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259116;30.07.24 10:45:21;-85,269;658,622;28,268;73,316;28,830;800,204;28,212;50,880;26,020;52,600;25,380;0,577;19,395;20,902;28,801;6374;637,4;;0,0;11;14,02;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259117;30.07.24 10:46:02;-84,309;655,142;27,897;72,568;28,830;800,204;26,988;48,820;26,080;50,720;25,340;1,120;88,853;20,902;28,862;6374;637,4;;0,0;12;14,00;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259118;30.07.24 10:46:43;-84,998;663,265;27,831;73,037;28,830;800,204;29,640;49,900;26,040;51,740;25,380;1,214;34,695;20,902;28,813;6374;637,4;;0,0;13;13,40;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259119;30.07.24 10:47:06;-85,416;659,030;28,158;72,321;28,850;800,216;27,792;50,080;26,060;51,880;25,360;0,413;53,888;20,902;28,813;6374;637,4;;0,0;11;13,42;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259120;30.07.24 10:47:47;-85,678;669,679;28,697;74,662;28,920;800,216;27,696;50,100;26,100;52,160;25,480;1,088;8,078;20,914;28,801;6374;637,4;;0,0;12;13,40;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259121;30.07.24 10:48:00;-85,298;661,363;28,262;73,008;28,874;800,192;28,458;49,670;25,995;51,795;25,395;0,667;105,953;20,899;28,775;6374;637,4;;0,0;170;13,57;40,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259122;30.07.24 10:48:28;-85,528;673,307;28,846;75,137;28,970;800,204;29,796;49,300;26,060;51,500;25,500;0,445;25,020;20,902;28,703;6374;637,4;;0,0;13;13,38;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259123;30.07.24 10:48:51;-86,347;676,208;28,365;75,205;29,040;800,204;28,344;49,800;26,020;51,820;25,440;0,309;338,355;20,914;28,703;6374;637,4;;0,0;11;13,40;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259124;30.07.24 10:49:05;-85,943;675,162;28,802;75,347;29,010;800,192;28,660;49,580;26,033;51,620;25,507;0,464;237,750;20,923;28,711;6374;637,4;;0,0;65;13,42;40,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259125;30.07.24 10:49:32;-85,981;678,910;28,729;75,639;29,090;800,216;29,292;50,400;26,040;51,680;25,560;0,234;312,885;20,963;28,911;6374;637,4;;0,0;12;13,40;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259126;30.07.24 10:50:00;-85,783;679,967;28,912;75,936;29,113;800,192;28,384;50,840;26,093;52,487;25,627;0,248;201,510;20,959;28,959;6374;637,4;;0,0;55;13,40;40,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259127;30.07.24 10:50:13;-85,691;681,671;29,201;76,276;29,160;800,216;27,960;51,920;26,180;53,740;25,760;0,258;140,580;20,939;29,106;6374;637,4;;0,0;13;13,40;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259128;30.07.24 10:50:36;-85,616;681,996;29,075;76,395;29,200;800,204;27,012;51,360;26,280;53,160;25,820;0,066;20,835;20,963;29,106;6374;637,4;;0,0;11;13,41;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259129;30.07.24 10:51:05;-85,983;681,899;29,127;75,945;29,203;800,192;28,300;51,100;26,193;52,940;25,740;0,189;317,610;20,992;29,008;6374;637,4;;0,0;65;13,40;40,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259130;30.07.24 10:51:17;-86,655;682,477;29,066;75,851;29,270;800,216;27,252;50,500;26,320;52,100;25,780;0,455;17,550;21,000;28,825;6374;637,4;;0,0;12;13,42;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259131;30.07.24 10:51:58;-86,873;679,295;29,204;75,488;29,290;800,204;28,428;49,500;26,340;51,380;25,760;0,586;60,908;21,000;29,008;6374;637,4;;0,0;13;13,42;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259132;30.07.24 10:52:10;-86,931;680,090;29,065;75,409;29,287;800,192;27,976;49,907;26,280;51,580;25,813;0,569;78,360;21,000;29,000;6374;637,4;;0,0;65;13,42;41,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259133;30.07.24 10:52:21;-86,412;680,119;28,873;75,205;29,320;800,216;28,476;50,280;26,360;52,060;25,820;0,928;26,775;21,012;29,008;6374;637,4;;0,0;11;13,44;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259134;30.07.24 10:53:02;-86,822;680,003;29,097;74,578;29,360;800,216;27,912;50,240;26,240;52,260;25,760;0,942;359,618;21,012;28,911;6374;637,4;;0,0;12;13,40;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259135;30.07.24 10:53:43;-88,420;679,907;28,401;74,872;29,360;800,204;29,004;49,560;26,240;51,240;25,840;0,544;344,475;21,012;28,813;6374;637,4;;0,0;13;13,40;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259136;30.07.24 10:54:06;-87,623;678,979;29,562;75,019;29,420;800,216;26,496;50,020;26,300;51,380;25,840;0,206;282,510;21,012;28,825;6374;637,4;;0,0;11;13,40;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259137;30.07.24 10:54:47;-88,154;593,540;28,331;63,043;29,480;800,216;28,320;51,500;26,340;52,840;25,820;0,094;113,603;21,024;28,911;6374;637,4;;0,0;12;13,42;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259138;30.07.24 10:55:00;-87,428;662,529;28,824;72,603;29,405;800,192;28,111;50,403;26,265;52,142;25,835;0,652;179,944;21,011;28,909;6374;637,4;;0,0;170;13,42;41,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259139;30.07.24 10:55:28;-88,100;538,529;26,763;57,422;29,480;800,216;26,688;50,580;26,340;52,320;25,780;0,530;269,055;21,012;28,788;6374;637,4;;0,0;13;13,42;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259140;30.07.24 10:55:51;-88,126;579,306;26,878;62,109;29,460;800,216;28,512;49,860;26,320;51,880;25,800;1,186;155,610;21,049;28,825;6374;637,4;;0,0;11;13,38;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259141;30.07.24 10:56:05;-87,880;568,869;26,960;61,083;29,460;800,192;28,904;49,993;26,333;51,700;25,787;0,792;236,730;21,065;28,829;6374;637,4;;0,0;65;13,40;41,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259142;30.07.24 10:56:32;-86,677;653,319;28,828;70,287;29,390;800,216;28,356;49,520;26,320;51,460;25,800;0,206;134,190;21,098;29,191;6374;637,4;;0,0;12;13,40;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259143;30.07.24 10:57:00;-86,451;656,730;28,187;71,134;29,370;800,192;28,816;49,827;26,320;51,800;25,800;1,392;225,150;21,085;29,000;6374;637,4;;0,0;55;13,40;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259144;30.07.24 10:57:13;-86,435;684,045;29,523;74,354;29,310;800,216;27,600;49,840;26,300;51,540;25,800;1,111;300,083;21,085;28,666;6374;637,4;;0,0;13;13,37;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259145;30.07.24 10:57:36;-86,591;681,753;29,889;73,855;29,270;800,192;27,720;49,980;26,280;52,340;25,780;0,933;324,293;21,073;28,544;6374;637,4;;0,0;11;13,40;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
