Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2570001;bis:;2579999
Ausgelesen am:;27.02.2025 12:59:10;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577768;13.02.25 05:33:10;-21,223;-0,111;1,632;0,972;0,928;800,195;25,665;84,845;1,215;85,445;1,370;0,029;297,461;0,745;1,272;6377;637,7;;0,0;60;12,14;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577769;13.02.25 05:34:10;-21,778;-0,111;1,642;0,972;0,928;800,192;25,662;84,870;1,195;85,405;1,380;0,014;305,049;0,692;1,272;6377;637,7;;0,0;60;12,14;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577770;13.02.25 05:35:10;-22,099;-0,111;1,652;1,004;0,907;800,192;25,671;84,920;1,230;85,585;1,380;0,005;296,798;0,689;1,269;6377;637,7;;0,0;60;12,15;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577771;13.02.25 05:36:10;-22,183;-0,111;1,668;1,046;0,907;800,201;25,665;85,020;1,225;85,570;1,395;-0,021;282,234;0,686;1,272;6377;637,7;;0,0;60;12,15;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577772;13.02.25 05:37:10;-22,251;-0,111;1,717;1,038;0,898;800,204;25,668;85,155;1,270;85,680;1,410;0,062;248,867;0,686;1,263;6377;637,7;;0,0;60;12,15;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577773;13.02.25 05:38:10;-22,200;-0,111;1,688;1,191;0,910;800,198;25,659;85,425;1,300;86,050;1,440;0,391;259,200;0,686;1,260;6377;637,7;;0,0;60;12,14;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577774;13.02.25 05:39:10;-22,200;-0,111;1,596;1,456;0,945;800,192;25,671;85,815;1,350;86,400;1,520;0,446;270,973;0,702;1,272;6377;637,7;;0,0;60;12,15;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577775;13.02.25 05:40:10;-21,855;-0,111;1,559;1,684;0,957;800,198;25,674;85,995;1,410;86,470;1,565;0,219;280,103;0,781;1,294;6377;637,7;;0,0;60;12,15;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577776;13.02.25 05:41:10;-21,644;-0,107;1,520;1,690;1,000;800,198;25,659;86,000;1,450;86,410;1,620;0,145;280,159;0,845;1,300;6377;637,7;;0,0;60;12,15;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577777;13.02.25 05:42:10;-21,407;-0,111;1,491;1,664;1,017;800,198;25,653;86,040;1,530;86,435;1,710;0,247;257,018;0,857;1,349;6377;637,7;;0,0;60;12,14;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577778;13.02.25 05:43:10;-21,417;0,000;1,331;1,760;1,047;800,198;25,638;86,155;1,605;86,435;1,755;0,285;267,570;0,824;1,367;6377;637,7;;0,0;60;12,15;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577779;13.02.25 05:44:10;-21,432;0,271;1,235;1,837;1,085;800,204;25,665;86,100;1,670;86,370;1,815;0,241;221,856;0,817;1,373;6377;637,7;;0,0;60;12,14;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577780;13.02.25 05:45:10;-21,340;0,218;1,215;1,688;1,100;800,195;25,650;85,910;1,740;86,105;1,860;-0,025;208,789;0,815;1,400;6377;637,7;;0,0;60;12,16;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577781;13.02.25 05:46:10;-21,523;0,074;1,077;1,665;1,112;800,192;25,644;85,725;1,745;85,955;1,905;0,077;194,777;0,787;1,410;6377;637,7;;0,0;60;12,16;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577782;13.02.25 05:47:10;-21,912;-0,099;0,856;1,535;1,152;800,198;25,656;85,440;1,765;85,425;1,895;0,425;186,221;0,796;1,406;6377;637,7;;0,0;60;12,15;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577783;13.02.25 05:48:10;-22,246;-0,111;0,755;1,255;1,150;800,201;24,810;84,835;1,730;84,805;1,800;0,293;193,939;0,808;1,370;6377;637,7;;0,0;60;12,14;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577784;13.02.25 05:49:10;-22,108;-0,111;0,739;0,966;1,142;800,201;24,531;84,420;1,705;84,595;1,710;0,197;229,922;0,784;1,330;6377;637,7;;0,0;60;12,16;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577785;13.02.25 05:50:10;-21,547;-0,111;0,791;0,850;1,130;800,204;24,537;84,235;1,650;84,725;1,655;0,295;229,326;0,784;1,293;6377;637,7;;0,0;60;12,15;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577786;13.02.25 05:51:10;-20,760;-0,111;0,804;0,757;1,125;800,204;24,540;84,095;1,625;84,805;1,595;0,737;196,217;0,784;1,266;6377;637,7;;0,0;60;12,16;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577787;13.02.25 05:52:10;-19,888;-0,111;0,880;0,700;1,127;800,201;24,546;84,035;1,585;85,020;1,550;0,101;201,797;0,784;1,269;6377;637,7;;0,0;60;12,16;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577788;13.02.25 05:53:10;-19,120;-0,111;0,954;0,666;1,110;800,204;24,561;84,095;1,520;85,135;1,505;-0,005;207,810;0,784;1,260;6377;637,7;;0,0;60;12,14;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577789;13.02.25 05:54:10;-18,655;-0,111;1,013;0,658;1,107;800,204;24,567;84,190;1,520;85,295;1,480;0,223;189,771;0,778;1,269;6377;637,7;;0,0;60;12,15;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577790;13.02.25 05:55:10;-18,545;-0,111;1,047;0,634;1,097;800,204;24,573;84,220;1,480;85,350;1,435;0,052;210,684;0,772;1,269;6377;637,7;;0,0;60;12,15;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577791;13.02.25 05:56:10;-18,463;-0,111;1,110;0,618;1,085;800,204;24,597;84,400;1,460;85,660;1,420;-0,022;189,028;0,769;1,260;6377;637,7;;0,0;60;12,15;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577792;13.02.25 05:57:10;-18,427;-0,111;1,128;0,622;1,077;800,204;24,597;84,445;1,415;85,745;1,390;0,143;213,227;0,762;1,254;6377;637,7;;0,0;60;12,15;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577793;13.02.25 05:58:10;-18,389;-0,111;1,172;0,594;1,077;800,204;24,603;84,465;1,415;85,840;1,380;0,159;185,018;0,750;1,266;6377;637,7;;0,0;60;12,15;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577794;13.02.25 05:59:10;-18,394;-0,111;1,163;0,612;1,082;800,204;24,609;84,570;1,390;85,830;1,360;0,145;195,609;0,781;1,269;6377;637,7;;0,0;60;12,16;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577795;13.02.25 06:00:10;-18,756;-0,111;1,189;0,629;1,063;800,204;24,606;84,655;1,360;85,915;1,355;0,255;202,759;0,772;1,266;6377;637,7;;0,0;60;12,16;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577796;13.02.25 06:01:10;-19,113;-0,111;1,201;0,672;1,060;800,204;24,609;84,780;1,360;86,065;1,335;0,074;219,639;0,766;1,269;6377;637,7;;0,0;60;12,15;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577797;13.02.25 06:02:10;-19,359;-0,111;1,213;0,702;1,055;800,204;24,606;84,870;1,350;86,120;1,345;0,135;226,288;0,753;1,266;6377;637,7;;0,0;60;12,14;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577798;13.02.25 06:03:10;-19,616;-0,111;1,203;0,689;1,053;800,204;24,618;84,980;1,330;86,180;1,345;0,165;184,404;0,763;1,272;6377;637,7;;0,0;60;12,15;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577799;13.02.25 06:04:10;-20,084;-0,111;1,228;0,734;1,037;800,204;24,615;85,090;1,325;86,270;1,330;0,071;230,192;0,759;1,260;6377;637,7;;0,0;60;12,16;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577800;13.02.25 06:05:10;-20,849;-0,111;1,240;0,777;1,047;800,204;24,633;85,295;1,310;86,460;1,330;0,047;258,593;0,692;1,254;6377;637,7;;0,0;60;12,14;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577801;13.02.25 06:06:10;-21,608;-0,111;1,249;0,806;1,035;800,204;24,618;85,340;1,330;86,650;1,380;0,009;207,338;0,686;1,266;6377;637,7;;0,0;60;12,14;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577802;13.02.25 06:07:10;-22,237;-0,111;1,228;0,825;1,023;800,204;24,618;85,365;1,350;86,580;1,400;0,019;234,377;0,677;1,269;6377;637,7;;0,0;60;12,15;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577803;13.02.25 06:08:10;-22,820;-0,111;1,181;0,844;1,017;800,204;24,621;85,345;1,335;86,280;1,400;0,124;224,331;0,644;1,269;6377;637,7;;0,0;60;12,16;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577804;13.02.25 06:09:10;-23,109;-0,111;1,156;0,851;1,027;800,204;24,624;85,310;1,340;86,190;1,390;0,023;236,588;0,619;1,260;6377;637,7;;0,0;60;12,15;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577805;13.02.25 06:10:10;-23,345;-0,111;1,156;0,855;1,027;800,204;24,615;85,350;1,325;86,205;1,400;0,069;250,318;0,589;1,230;6377;637,7;;0,0;60;12,14;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577806;13.02.25 06:11:10;-23,513;-0,111;1,126;0,914;1,023;800,204;24,615;85,440;1,335;86,390;1,400;0,219;255,459;0,580;1,242;6377;637,7;;0,0;60;12,15;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577807;13.02.25 06:12:10;-23,595;-0,111;1,096;0,991;1,027;800,204;24,621;85,545;1,355;86,460;1,435;0,328;270,309;0,558;1,224;6377;637,7;;0,0;60;12,14;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577808;13.02.25 06:13:10;-23,205;-0,111;1,052;1,053;1,033;800,204;24,615;85,580;1,345;86,410;1,450;0,295;260,190;0,539;1,251;6377;637,7;;0,0;60;12,14;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577809;13.02.25 06:14:10;-22,376;-0,111;1,105;1,043;1,040;800,204;24,612;85,570;1,375;86,320;1,445;0,286;259,087;0,524;1,245;6377;637,7;;0,0;60;12,14;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577810;13.02.25 06:15:10;-21,635;-0,111;1,132;1,048;1,050;800,204;24,624;85,670;1,440;86,565;1,465;0,380;214,819;0,580;1,248;6377;637,7;;0,0;60;12,15;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577811;13.02.25 06:16:10;-21,666;-0,111;1,114;1,142;1,050;800,204;24,621;85,745;1,430;86,770;1,495;0,375;242,955;0,604;1,269;6377;637,7;;0,0;60;12,14;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577812;13.02.25 06:17:10;-22,450;-0,111;1,023;1,223;1,072;800,204;24,627;85,755;1,440;86,780;1,525;0,328;269,753;0,668;1,272;6377;637,7;;0,0;60;12,13;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577813;13.02.25 06:18:10;-23,550;-0,111;0,904;1,287;1,085;800,204;24,624;85,735;1,485;86,720;1,545;0,414;288,203;0,686;1,291;6377;637,7;;0,0;60;12,14;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577814;13.02.25 06:19:10;-24,395;-0,111;0,789;1,274;1,110;800,204;24,621;85,670;1,515;86,560;1,600;0,466;252,338;0,723;1,300;6377;637,7;;0,0;60;12,14;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577815;13.02.25 06:20:10;-24,750;-0,111;0,750;1,241;1,122;800,204;24,621;85,550;1,545;86,385;1,610;0,241;232,605;0,738;1,281;6377;637,7;;0,0;60;12,14;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577816;13.02.25 06:21:10;-24,468;-0,111;0,763;1,183;1,108;800,204;24,624;85,395;1,530;86,255;1,595;0,020;222,587;0,735;1,278;6377;637,7;;0,0;60;12,14;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577817;13.02.25 06:22:10;-23,520;-0,111;0,774;1,122;1,108;800,204;24,618;85,355;1,530;86,145;1,605;0,026;228,803;0,686;1,272;6377;637,7;;0,0;60;12,15;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577818;13.02.25 06:23:10;-22,001;-0,111;0,872;1,075;1,122;800,204;24,618;85,375;1,540;86,145;1,600;0,035;224,218;0,641;1,272;6377;637,7;;0,0;60;12,14;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577819;13.02.25 06:24:10;-20,643;-0,111;0,872;1,061;1,110;800,204;24,615;85,320;1,550;86,045;1,595;0,022;194,648;0,613;1,272;6377;637,7;;0,0;60;12,14;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577820;13.02.25 06:25:10;-19,767;-0,111;0,924;0,948;1,125;800,204;24,621;85,225;1,540;85,985;1,575;0,178;221,091;0,613;1,275;6377;637,7;;0,0;60;12,15;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577821;13.02.25 06:26:10;-19,341;-0,111;0,969;0,906;1,120;800,204;24,621;85,190;1,515;85,930;1,555;0,035;229,247;0,598;1,275;6377;637,7;;0,0;60;12,15;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577822;13.02.25 06:27:10;-19,086;-0,111;1,018;0,823;1,105;800,204;24,624;85,255;1,505;86,060;1,535;0,054;210,392;0,601;1,278;6377;637,7;;0,0;60;12,14;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577823;13.02.25 06:28:10;-18,863;-0,111;1,077;0,833;1,110;800,204;24,618;85,315;1,520;86,215;1,535;-0,018;194,963;0,595;1,275;6377;637,7;;0,0;60;12,14;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577824;13.02.25 06:29:10;-18,728;-0,111;1,126;0,802;1,095;800,204;24,615;85,370;1,510;86,295;1,505;-0,021;216,636;0,592;1,272;6377;637,7;;0,0;60;12,15;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577825;13.02.25 06:30:10;-18,537;-0,111;1,170;0,794;1,090;800,204;24,630;85,495;1,525;86,555;1,555;0,000;7,071;0,589;1,285;6377;637,7;;0,0;60;12,17;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577826;13.02.25 06:31:10;-18,134;-0,111;1,190;0,773;1,085;800,204;24,618;85,440;1,450;86,465;1,505;0,047;288,602;0,589;1,285;6377;637,7;;0,0;60;12,14;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577827;13.02.25 06:32:10;-17,279;-0,111;1,233;0,722;1,070;800,204;24,627;85,445;1,410;86,435;1,485;0,154;229,494;0,586;1,278;6377;637,7;;0,0;60;12,14;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577828;13.02.25 06:33:10;-16,274;-0,111;1,292;0,697;1,065;800,204;24,633;85,570;1,440;86,650;1,485;0,197;116,612;0,601;1,294;6377;637,7;;0,0;60;12,15;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577829;13.02.25 06:34:10;-15,843;-0,111;1,332;0,877;1,075;800,204;24,624;85,730;1,425;86,865;1,475;0,086;233,421;0,637;1,321;6377;637,7;;0,0;60;12,14;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577830;13.02.25 06:35:10;-15,578;-0,111;1,356;0,828;1,077;800,204;24,621;85,770;1,435;86,810;1,465;0,028;280,159;0,668;1,345;6377;637,7;;0,0;60;12,14;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577831;13.02.25 06:36:10;-15,498;-0,111;1,386;0,789;1,070;800,204;24,627;85,745;1,400;86,745;1,450;-0,019;321,576;0,683;1,330;6377;637,7;;0,0;60;12,14;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577832;13.02.25 06:37:10;-15,388;-0,111;1,420;0,737;1,063;800,204;24,627;85,795;1,415;86,835;1,465;-0,016;246,544;0,689;1,349;6377;637,7;;0,0;60;12,14;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577833;13.02.25 06:38:10;-15,322;-0,111;1,481;0,740;1,072;800,204;24,618;85,845;1,430;86,835;1,465;0,045;160,121;0,683;1,367;6377;637,7;;0,0;60;12,15;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577834;13.02.25 06:39:10;-15,496;-0,111;1,481;0,762;1,063;800,204;24,612;85,955;1,420;87,010;1,450;0,033;194,619;0,686;1,358;6377;637,7;;0,0;60;12,14;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577835;13.02.25 06:40:10;-15,851;-0,111;1,456;0,803;1,063;800,204;24,615;86,010;1,355;87,105;1,435;-0,022;255,915;0,683;1,367;6377;637,7;;0,0;60;12,14;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577836;13.02.25 06:41:10;-16,334;-0,111;1,464;0,802;1,055;800,204;24,618;86,130;1,365;87,205;1,465;-0,022;225,754;0,677;1,367;6377;637,7;;0,0;60;12,15;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577837;13.02.25 06:42:10;-16,823;-0,111;1,464;0,808;1,055;800,204;24,615;86,170;1,385;87,265;1,445;-0,020;240,413;0,671;1,358;6377;637,7;;0,0;60;12,14;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577838;13.02.25 06:43:10;-16,996;-0,111;1,470;0,793;1,045;800,204;24,627;86,270;1,420;87,250;1,500;-0,023;21,746;0,677;1,361;6377;637,7;;0,0;60;12,15;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577839;13.02.25 06:44:10;-17,020;-0,111;1,490;0,754;1,047;800,204;24,621;86,230;1,370;87,210;1,460;0,001;178,712;0,653;1,361;6377;637,7;;0,0;60;12,14;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
