Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754029;07.06.25 13:08:00;-33,392;136,500;19,903;13,556;20,847;800,180;4,500;53,880;19,890;55,070;20,015;0,543;184,528;22,376;20,518;6377;637,7;;0,0;60;13,30;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754030;07.06.25 13:09:00;-33,325;132,330;19,667;13,733;20,835;800,180;4,500;54,070;19,875;55,155;20,025;1,120;201,364;22,404;20,518;6377;637,7;;0,0;60;13,31;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754031;07.06.25 13:10:00;-32,848;125,465;18,905;12,729;20,780;800,180;4,503;53,195;19,845;54,000;20,010;1,737;217,378;22,401;20,527;6377;637,7;;0,0;60;13,30;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754032;07.06.25 13:11:00;-32,361;111,325;19,080;11,094;20,717;800,180;4,509;53,325;19,770;53,940;19,965;0,952;236,661;22,440;20,533;6377;637,7;;0,0;60;13,30;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754033;07.06.25 13:12:00;-31,946;100,711;18,897;10,488;20,682;800,180;4,509;53,760;19,770;54,330;19,915;1,260;239,349;22,456;20,561;6377;637,7;;0,0;60;13,29;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754034;07.06.25 13:13:00;-31,745;104,972;18,757;11,273;20,645;800,180;4,506;54,215;19,755;55,150;19,885;1,205;229,455;22,459;20,576;6377;637,7;;0,0;60;13,32;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754035;07.06.25 13:14:00;-32,151;129,112;18,877;14,166;20,622;800,183;4,500;54,235;19,745;55,265;19,880;1,802;204,902;22,462;20,597;6377;637,7;;0,0;60;13,43;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754036;07.06.25 13:15:00;-32,224;203,845;19,284;22,847;20,553;800,183;4,488;53,910;19,675;54,695;19,820;1,677;242,027;22,465;20,600;6377;637,7;;0,0;60;13,57;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754037;07.06.25 13:16:00;-32,444;189,933;19,797;20,860;20,552;800,186;4,497;54,590;19,645;55,515;19,805;1,576;239,974;22,471;20,606;6377;637,7;;0,0;60;13,58;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754038;07.06.25 13:17:00;-32,478;187,821;20,218;20,891;20,562;800,180;4,488;55,075;19,640;56,040;19,820;1,235;237,021;22,495;20,606;6377;637,7;;0,0;60;13,58;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754039;07.06.25 13:18:00;-32,053;162,804;19,911;17,801;20,590;800,180;4,497;54,885;19,645;55,820;19,855;0,841;161,398;22,486;20,609;6377;637,7;;0,0;60;13,56;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754040;07.06.25 13:19:00;-31,843;136,948;19,724;14,706;20,580;800,186;4,497;54,990;19,650;55,735;19,845;1,562;207,473;22,508;20,609;6377;637,7;;0,0;60;13,46;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754041;07.06.25 13:20:00;-31,414;119,457;18,954;12,617;20,552;800,180;4,503;54,810;19,630;55,610;19,815;1,748;243,428;22,532;20,612;6377;637,7;;0,0;60;13,39;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754042;07.06.25 13:21:00;-31,310;100,851;18,564;10,726;20,522;800,180;4,497;54,960;19,655;55,515;19,815;1,721;196,538;22,551;20,618;6377;637,7;;0,0;60;13,34;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754043;07.06.25 13:22:00;-31,256;91,930;17,946;9,318;20,460;800,180;4,491;54,635;19,600;55,310;19,750;2,447;209,008;22,557;20,615;6377;637,7;;0,0;60;13,29;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754044;07.06.25 13:23:00;-30,706;90,204;17,781;8,689;20,382;800,180;4,494;54,715;19,570;55,500;19,720;1,917;214,588;22,551;20,649;6377;637,7;;0,0;60;13,24;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754045;07.06.25 13:24:00;-30,374;97,467;17,780;9,524;20,333;800,180;4,503;55,035;19,580;55,865;19,710;1,755;217,238;22,563;20,664;6377;637,7;;0,0;60;13,22;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754046;07.06.25 13:25:00;-30,547;112,221;17,952;11,067;20,287;800,180;4,506;55,265;19,570;55,965;19,730;1,200;90,563;22,563;20,677;6377;637,7;;0,0;60;13,20;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754047;07.06.25 13:26:00;-31,861;130,892;17,939;13,290;20,282;800,180;4,500;55,120;19,520;55,795;19,685;1,939;203,124;22,563;20,698;6377;637,7;;0,0;60;13,16;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754048;07.06.25 13:27:00;-35,269;152,838;18,155;15,853;20,257;800,180;4,497;55,710;19,525;56,665;19,680;1,786;211,652;22,563;20,698;6377;637,7;;0,0;60;13,18;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754049;07.06.25 13:28:00;-41,664;182,475;18,108;18,957;20,240;800,180;4,497;55,450;19,535;56,205;19,665;2,198;229,410;22,566;20,692;6377;637,7;;0,0;60;13,19;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754050;07.06.25 13:29:00;-47,733;201,141;18,514;21,039;20,240;800,180;4,488;55,700;19,505;56,270;19,665;1,137;241,509;22,563;20,704;6377;637,7;;0,0;60;13,21;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754051;07.06.25 13:30:00;-53,022;219,165;18,707;22,732;20,290;800,180;4,485;55,970;19,495;56,665;19,675;0,773;236,891;22,569;20,710;6377;637,7;;0,0;60;13,33;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754052;07.06.25 13:31:00;-57,661;245,846;18,872;25,457;20,330;800,186;4,491;56,535;19,550;57,740;19,740;0,766;235,333;22,569;20,710;6377;637,7;;0,0;60;13,53;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754053;07.06.25 13:32:00;-60,192;441,424;20,053;49,334;20,388;800,183;4,488;56,390;19,565;57,185;19,800;1,024;211,944;22,569;20,713;6377;637,7;;0,0;60;13,59;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754054;07.06.25 13:33:00;-58,623;856,074;27,132;98,709;20,552;800,180;4,482;55,690;19,635;56,695;19,850;1,970;184,264;22,569;20,719;6377;637,7;;0,0;60;13,59;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754055;07.06.25 13:34:00;-61,003;434,848;23,973;46,287;20,725;800,183;4,461;55,515;19,695;56,195;20,000;2,374;235,260;22,584;20,719;6377;637,7;;0,0;60;13,59;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754056;07.06.25 13:35:00;-62,202;401,374;23,027;42,453;20,835;800,180;4,491;55,090;19,770;55,685;20,065;1,430;255,493;22,587;20,753;6377;637,7;;0,0;60;13,57;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754057;07.06.25 13:36:00;-62,249;399,882;22,281;43,067;20,938;800,180;4,491;55,165;19,860;56,130;20,175;1,677;204,621;22,581;20,759;6377;637,7;;0,0;60;13,60;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754058;07.06.25 13:37:00;-56,313;989,177;29,174;114,501;21,092;800,183;4,473;55,440;19,975;56,360;20,340;0,940;185,569;22,560;20,781;6377;637,7;;0,0;60;13,58;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754059;07.06.25 13:38:00;-56,077;901,622;32,095;100,389;21,395;800,180;4,500;55,335;20,110;55,860;20,470;1,921;232,031;22,584;20,795;6377;637,7;;0,0;60;13,59;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754060;07.06.25 13:39:00;-57,843;526,071;28,227;56,888;21,605;800,183;4,491;54,945;20,250;55,500;20,620;1,796;196,639;22,590;20,799;6377;637,7;;0,0;60;13,58;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754061;07.06.25 13:40:00;-53,197;973,872;31,760;114,774;21,780;800,180;4,491;54,905;20,370;55,530;20,760;1,713;211,568;22,587;20,792;6377;637,7;;0,0;60;13,57;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754062;07.06.25 13:41:00;-51,010;723,914;32,646;82,728;22,028;800,180;4,491;54,770;20,505;55,435;20,910;1,564;217,204;22,575;20,805;6377;637,7;;0,0;60;13,58;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754063;07.06.25 13:42:00;-48,468;484,562;29,055;52,302;22,192;800,183;4,503;54,190;20,630;54,540;21,065;0,947;192,212;22,593;20,805;6377;637,7;;0,0;60;13,58;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754064;07.06.25 13:43:00;-44,129;359,739;26,583;38,180;22,302;800,180;4,500;54,555;20,760;55,020;21,125;1,104;204,086;22,593;20,805;6377;637,7;;0,0;60;13,57;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754065;07.06.25 13:44:00;-40,938;297,452;24,785;31,591;22,365;800,183;4,491;54,580;20,860;55,395;21,200;0,823;224,634;22,599;20,817;6377;637,7;;0,0;60;13,58;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754066;07.06.25 13:45:00;-39,181;255,958;23,181;27,684;22,372;800,180;4,491;53,900;20,955;54,270;21,295;2,211;204,846;22,608;20,814;6377;637,7;;0,0;60;13,58;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754067;07.06.25 13:46:00;-37,795;210,017;21,563;21,909;22,260;800,180;4,494;52,930;20,985;53,245;21,220;2,739;200,076;22,608;20,817;6377;637,7;;0,0;60;13,58;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754068;07.06.25 13:47:00;-36,799;173,037;20,840;16,722;22,115;800,183;4,485;53,000;20,925;53,630;21,130;1,521;222,098;22,618;20,814;6377;637,7;;0,0;60;13,56;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754069;07.06.25 13:48:00;-36,367;151,844;20,368;14,822;22,075;800,189;4,482;53,980;20,885;55,115;21,060;0,954;259,110;22,615;20,860;6377;637,7;;0,0;60;13,55;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754070;07.06.25 13:49:00;-36,174;138,102;19,638;13,593;22,030;800,183;4,482;54,035;20,850;54,785;21,070;1,400;202,168;22,642;20,844;6377;637,7;;0,0;60;13,50;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754071;07.06.25 13:50:00;-36,063;122,645;18,737;11,711;21,948;800,180;4,488;54,250;20,830;54,845;21,020;1,461;258,986;22,648;20,860;6377;637,7;;0,0;60;13,43;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754072;07.06.25 13:51:00;-35,789;101,541;18,189;9,168;21,858;800,180;4,494;53,305;20,770;54,380;20,935;1,031;200,571;22,657;20,851;6377;637,7;;0,0;60;13,37;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754073;07.06.25 13:52:00;-35,236;85,076;17,837;7,563;21,780;800,180;4,494;53,885;20,755;54,965;20,895;1,427;161,921;22,660;20,875;6377;637,7;;0,0;60;13,33;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754074;07.06.25 13:53:00;-34,837;74,736;17,161;6,277;21,653;800,186;4,494;52,915;20,690;53,720;20,805;1,887;236,278;22,660;20,884;6377;637,7;;0,0;60;13,29;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754075;07.06.25 13:54:00;-34,516;69,272;16,834;5,496;21,552;800,192;4,491;52,435;20,600;53,230;20,700;0,764;167,636;22,660;20,896;6377;637,7;;0,0;60;13,25;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754076;07.06.25 13:55:00;-34,391;73,595;16,826;6,260;21,497;800,192;4,479;52,375;20,510;53,460;20,605;1,475;162,906;22,660;20,890;6377;637,7;;0,0;60;13,25;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754077;07.06.25 13:56:00;-34,136;87,669;16,426;7,782;21,382;800,183;4,497;51,610;20,470;52,500;20,545;1,755;178,802;22,660;20,899;6377;637,7;;0,0;60;13,24;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754078;07.06.25 13:57:00;-33,676;111,035;16,806;10,449;21,290;800,183;4,494;52,230;20,355;53,300;20,435;1,975;243,591;22,672;20,902;6377;637,7;;0,0;60;13,26;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754079;07.06.25 13:58:00;-33,840;163,149;17,358;16,313;21,210;800,180;4,494;52,760;20,305;53,645;20,380;1,412;214,588;22,663;20,902;6377;637,7;;0,0;60;13,40;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754080;07.06.25 13:59:00;-35,618;265,249;18,700;28,279;21,195;800,183;4,500;53,235;20,250;54,505;20,365;1,327;259,059;22,688;20,905;6377;637,7;;0,0;60;13,60;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754081;07.06.25 14:00:00;-38,974;384,026;20,265;41,946;21,192;800,180;4,497;53,450;20,245;54,295;20,370;1,077;213,947;22,688;20,902;6377;637,7;;0,0;60;13,59;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754082;07.06.25 14:01:00;-44,848;449,330;22,139;49,601;21,277;800,180;4,503;54,300;20,205;55,585;20,410;1,322;291,774;22,700;20,911;6377;637,7;;0,0;60;13,58;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754083;07.06.25 14:02:00;-51,009;562,667;23,665;63,352;21,400;800,183;4,485;54,610;20,225;55,435;20,465;0,479;231,947;22,728;20,905;6377;637,7;;0,0;60;13,57;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754084;07.06.25 14:03:00;-58,110;655,938;25,213;74,543;21,540;800,183;4,488;54,380;20,310;55,180;20,575;1,496;198,844;22,728;20,924;6377;637,7;;0,0;60;13,59;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754085;07.06.25 14:04:00;-64,060;939,696;29,598;108,040;21,760;800,183;4,485;54,330;20,390;55,205;20,715;1,095;215,331;22,752;20,921;6377;637,7;;0,0;60;13,58;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754086;07.06.25 14:05:00;-69,552;871,919;30,535;98,721;22,035;800,180;4,500;53,760;20,520;54,475;20,895;1,323;220,354;22,752;20,945;6377;637,7;;0,0;60;13,57;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754087;07.06.25 14:06:00;-71,639;834,501;29,815;95,046;22,272;800,183;4,494;53,575;20,685;54,385;21,095;1,406;242,111;22,755;20,954;6377;637,7;;0,0;60;13,59;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754088;07.06.25 14:07:00;-71,288;727,138;29,280;81,655;22,445;800,180;4,488;52,630;20,780;52,790;21,205;1,976;223,313;22,758;20,961;6377;637,7;;0,0;60;13,57;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754089;07.06.25 14:08:00;-68,172;417,282;26,816;42,055;22,592;800,186;4,482;52,315;20,905;53,260;21,285;1,869;234,231;22,758;20,973;6377;637,7;;0,0;60;13,57;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754090;07.06.25 14:09:00;-61,821;362,515;24,257;37,971;22,632;800,183;4,485;51,730;21,005;52,120;21,385;0,744;194,721;22,758;20,960;6377;637,7;;0,0;60;13,58;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754091;07.06.25 14:10:00;-53,870;473,064;25,552;51,029;22,712;800,183;4,479;52,215;21,060;52,425;21,425;1,064;192,459;22,761;20,976;6377;637,7;;0,0;60;13,58;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754092;07.06.25 14:11:00;-49,702;299,330;22,948;31,476;22,753;800,183;4,476;51,880;21,170;52,560;21,485;1,507;211,579;22,761;21,000;6377;637,7;;0,0;60;13,57;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754093;07.06.25 14:12:00;-45,079;233,542;21,847;24,191;22,755;800,183;4,473;52,130;21,255;52,900;21,530;0,669;186,868;22,758;21,000;6377;637,7;;0,0;60;13,57;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754094;07.06.25 14:13:00;-42,242;199,349;20,440;20,721;22,738;800,183;4,479;51,405;21,265;51,810;21,540;1,744;254,644;22,767;20,997;6377;637,7;;0,0;60;13,58;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754095;07.06.25 14:14:00;-41,036;191,005;19,291;20,005;22,660;800,186;4,473;50,250;21,260;50,820;21,460;2,572;279,748;22,773;20,994;6377;637,7;;0,0;60;13,57;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754096;07.06.25 14:15:00;-40,141;195,888;19,007;20,052;22,548;800,183;4,467;49,620;21,225;50,400;21,325;1,744;274,202;22,797;21,000;6377;637,7;;0,0;60;13,58;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754097;07.06.25 14:16:00;-40,077;221,392;19,307;22,916;22,477;800,180;4,461;49,830;21,155;50,805;21,300;1,102;236,211;22,782;21,000;6377;637,7;;0,0;60;13,58;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754098;07.06.25 14:17:00;-40,366;469,450;21,522;54,344;22,450;800,186;4,476;49,715;21,095;50,890;21,245;1,236;254,396;22,828;21,003;6377;637,7;;0,0;60;13,57;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754099;07.06.25 14:18:00;-42,361;750,777;26,865;88,351;22,532;800,192;4,497;50,700;21,095;51,895;21,250;1,266;263,593;22,828;21,015;6377;637,7;;0,0;60;13,57;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754100;07.06.25 14:19:00;-47,451;832,468;29,668;98,061;22,722;800,180;4,494;51,365;21,120;52,225;21,365;1,540;218,334;22,850;21,009;6377;637,7;;0,0;60;13,57;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
