Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3035869;bis:;3039451
Ausgelesen am:;19.09.25 02:00:14;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039918;19.09.25 05:16:05;-54,581;-0,111;13,207;2,901;9,947;800,192;4,328;93,560;10,480;93,247;10,840;-0,023;113,333;17,484;19,893;6377;637,7;;0,0;65;12,22;13,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039919;19.09.25 05:16:16;-54,477;-0,111;13,205;2,929;9,950;800,192;4,356;93,620;10,520;93,200;10,860;-0,014;93,960;17,484;19,865;6377;637,7;;0,0;11;12,21;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039920;19.09.25 05:16:57;-54,362;-0,111;13,313;2,916;9,920;800,204;4,344;93,760;10,520;93,200;10,860;-0,023;83,273;17,484;19,926;6377;637,7;;0,0;12;12,23;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039921;19.09.25 05:17:10;-54,406;-0,111;13,286;2,930;9,927;800,192;4,352;93,687;10,507;93,233;10,867;-0,022;81,885;17,484;19,881;6377;637,7;;0,0;65;12,23;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039922;19.09.25 05:17:38;-54,372;-0,111;13,338;3,154;9,930;800,204;4,344;93,780;10,520;93,420;10,900;-0,009;66,105;17,484;19,913;6377;637,7;;0,0;13;12,22;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039923;19.09.25 05:18:01;-54,338;-0,111;13,258;3,121;9,910;800,180;4,368;93,760;10,500;93,320;10,880;-0,019;98,168;17,484;19,889;6377;637,7;;0,0;11;12,22;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039924;19.09.25 05:18:42;-54,416;-0,111;13,240;3,225;9,940;800,204;4,320;93,780;10,520;93,380;10,900;-0,023;99,990;17,484;19,877;6377;637,7;;0,0;12;12,22;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039925;19.09.25 05:19:10;-54,449;-0,111;13,283;3,181;9,923;800,192;4,336;93,757;10,500;93,347;10,877;-0,020;113,790;17,484;19,867;6377;637,7;;0,0;120;12,23;13,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039926;19.09.25 05:19:23;-54,319;-0,111;13,228;3,294;9,940;800,204;4,380;93,760;10,460;93,140;10,880;-0,037;209,363;17,484;19,901;6377;637,7;;0,0;13;12,21;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039927;19.09.25 05:19:46;-54,322;-0,111;13,165;3,252;9,940;800,204;4,320;93,680;10,480;93,520;10,880;-0,023;234,293;17,472;19,877;6377;637,7;;0,0;11;12,21;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039928;19.09.25 05:20:00;-54,371;-0,111;13,169;3,296;9,915;800,192;4,356;93,710;10,500;93,370;10,890;-0,023;210,263;17,478;19,871;6377;637,7;;0,0;50;12,24;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039929;19.09.25 05:20:27;-54,493;-0,111;13,100;3,292;9,920;800,204;4,320;93,780;10,500;93,200;10,840;-0,023;202,095;17,484;19,840;6377;637,7;;0,0;12;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039930;19.09.25 05:21:08;-54,161;-0,111;13,244;3,307;9,920;800,180;4,344;93,760;10,520;93,500;10,880;-0,023;122,468;17,484;19,828;6377;637,7;;0,0;13;12,23;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039931;19.09.25 05:21:31;-54,149;-0,111;13,221;3,320;9,890;800,204;4,320;93,800;10,500;93,540;10,940;-0,014;43,785;17,447;19,828;6377;637,7;;0,0;11;12,23;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039932;19.09.25 05:22:00;-54,245;-0,111;13,179;3,297;9,908;800,192;4,336;93,767;10,517;93,397;10,917;-0,023;125,760;17,474;19,834;6377;637,7;;0,0;120;12,22;13,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039933;19.09.25 05:22:12;-54,307;-0,111;13,136;3,288;9,910;800,204;4,320;93,860;10,540;93,360;10,940;-0,028;85,050;17,460;19,852;6377;637,7;;0,0;12;12,21;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039934;19.09.25 05:22:53;-54,526;-0,111;13,080;3,371;9,910;800,204;4,344;93,880;10,560;92,920;10,860;-0,033;97,290;17,411;19,828;6377;637,7;;0,0;13;12,22;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039935;19.09.25 05:23:05;-54,524;-0,111;13,125;3,378;9,913;800,192;4,336;93,873;10,533;93,013;10,933;-0,022;126,038;17,455;19,844;6377;637,7;;0,0;65;12,23;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039936;19.09.25 05:23:16;-54,639;-0,111;13,070;3,259;9,910;800,180;4,368;93,840;10,540;92,960;10,920;-0,033;87,413;17,472;19,828;6377;637,7;;0,0;11;12,22;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039937;19.09.25 05:23:57;-54,465;-0,111;13,112;3,057;9,900;800,204;4,296;93,760;10,560;92,780;10,860;-0,028;98,168;17,460;19,828;6377;637,7;;0,0;12;12,20;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039938;19.09.25 05:24:10;-54,550;-0,111;13,104;3,153;9,907;800,192;4,324;93,760;10,553;92,800;10,887;-0,020;70,388;17,431;19,828;6377;637,7;;0,0;65;12,23;13,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039939;19.09.25 05:24:38;-54,484;-0,111;13,202;3,193;9,890;800,204;4,320;93,780;10,540;93,040;10,880;-0,023;76,838;17,435;19,828;6377;637,7;;0,0;13;12,23;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039940;19.09.25 05:25:01;-54,458;-0,111;13,077;3,262;9,890;800,204;4,332;93,720;10,540;92,920;10,900;0,000;33,908;17,399;19,828;6377;637,7;;0,0;11;12,23;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039941;19.09.25 05:25:42;-54,311;-0,111;13,102;3,146;9,860;800,204;4,368;93,660;10,520;92,840;10,880;-0,014;37,688;17,386;19,828;6377;637,7;;0,0;12;12,21;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039942;19.09.25 05:26:10;-54,411;-0,111;13,083;3,200;9,882;800,192;4,330;93,693;10,537;92,950;10,897;-0,023;27,896;17,394;19,828;6377;637,7;;0,0;120;12,23;13,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039943;19.09.25 05:26:23;-54,318;-0,111;12,995;3,162;9,870;800,204;4,308;93,700;10,520;93,340;10,860;-0,019;6,705;17,386;19,828;6377;637,7;;0,0;13;12,23;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039944;19.09.25 05:26:46;-54,242;-0,111;13,014;3,147;9,870;800,204;4,296;93,620;10,480;93,140;10,860;-0,019;11,768;17,386;19,828;6377;637,7;;0,0;11;12,21;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039945;19.09.25 05:27:00;-54,229;-0,111;13,056;3,170;9,870;800,192;4,326;93,700;10,540;93,110;10,900;-0,037;10,159;17,386;19,828;6377;637,7;;0,0;50;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039946;19.09.25 05:27:27;-54,049;-0,111;13,015;3,132;9,870;800,204;4,344;93,720;10,480;92,840;10,880;-0,009;9,473;17,386;19,828;6377;637,7;;0,0;12;12,22;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039947;19.09.25 05:28:08;-53,876;-0,111;13,061;3,048;9,870;800,204;4,368;93,700;10,460;92,860;10,860;-0,014;9,945;17,386;19,828;6377;637,7;;0,0;13;12,23;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039948;19.09.25 05:28:31;-53,867;-0,111;13,107;3,033;9,860;800,204;4,284;93,700;10,580;92,820;10,820;-0,023;9,945;17,386;19,816;6377;637,7;;0,0;11;12,20;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039949;19.09.25 05:29:00;-53,936;-0,111;13,092;3,036;9,843;800,192;4,316;93,700;10,513;92,853;10,867;-0,025;20,513;17,388;19,828;6377;637,7;;0,0;120;12,23;13,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039950;19.09.25 05:29:12;-54,081;-0,111;13,118;3,018;9,840;800,204;4,320;93,700;10,520;93,020;10,840;-0,023;85,613;17,386;19,828;6377;637,7;;0,0;12;12,23;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039951;19.09.25 05:29:53;-54,344;-0,111;13,098;3,032;9,840;800,204;4,368;93,700;10,500;92,960;10,820;-0,023;104,468;17,374;19,791;6377;637,7;;0,0;13;12,22;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039952;19.09.25 05:30:05;-54,290;-0,111;13,097;3,059;9,850;800,192;4,324;93,687;10,507;92,973;10,840;-0,028;102,585;17,378;19,808;6377;637,7;;0,0;65;12,22;13,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039953;19.09.25 05:30:16;-54,254;-0,111;13,095;3,073;9,850;800,204;4,320;93,680;10,460;93,100;10,820;-0,023;100,508;17,362;19,791;6377;637,7;;0,0;11;12,22;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039954;19.09.25 05:30:57;-54,317;-0,111;13,069;3,092;9,800;800,204;4,296;93,640;10,480;92,840;10,820;-0,023;111,330;17,386;19,816;6377;637,7;;0,0;12;12,22;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039955;19.09.25 05:31:10;-54,313;-0,111;13,096;3,042;9,837;800,192;4,344;93,667;10,493;92,907;10,840;-0,023;104,798;17,370;19,812;6377;637,7;;0,0;65;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039956;19.09.25 05:31:38;-54,271;-0,111;13,102;3,059;9,830;800,204;4,308;93,640;10,480;92,840;10,800;-0,042;99,990;17,386;19,804;6377;637,7;;0,0;13;12,23;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039957;19.09.25 05:32:01;-54,233;-0,111;13,081;3,027;9,810;800,204;4,368;93,580;10,460;92,960;10,820;-0,023;108,113;17,374;19,767;6377;637,7;;0,0;11;12,22;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039958;19.09.25 05:32:42;-54,389;-0,111;13,040;3,014;9,810;800,204;4,332;93,660;10,480;93,020;10,820;-0,014;109,395;17,350;19,804;6377;637,7;;0,0;12;12,23;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039959;19.09.25 05:33:10;-54,291;-0,111;13,051;3,019;9,815;800,192;4,328;93,653;10,473;92,900;10,820;-0,017;103,470;17,358;19,775;6377;637,7;;0,0;120;12,22;13,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039960;19.09.25 05:33:23;-54,251;-0,111;13,016;2,992;9,790;800,204;4,344;93,700;10,500;92,940;10,780;-0,023;115,538;17,338;19,755;6377;637,7;;0,0;13;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039961;19.09.25 05:33:46;-54,254;-0,111;13,011;2,930;9,840;800,204;4,380;93,740;10,480;92,940;10,800;-0,023;99,990;17,338;19,779;6377;637,7;;0,0;11;12,21;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039962;19.09.25 05:34:00;-54,227;-0,111;13,033;2,955;9,800;800,192;4,314;93,750;10,490;92,980;10,830;-0,023;94,061;17,350;19,755;6377;637,7;;0,0;50;12,22;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039963;19.09.25 05:34:27;-54,083;-0,111;13,040;3,023;9,810;800,180;4,308;93,760;10,480;93,120;10,820;-0,014;135,135;17,338;19,755;6377;637,7;;0,0;12;12,21;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039964;19.09.25 05:35:08;-54,044;-0,111;12,961;3,079;9,800;800,204;4,332;93,780;10,500;93,000;10,820;-0,028;101,385;17,289;19,743;6377;637,7;;0,0;13;12,19;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039965;19.09.25 05:35:31;-54,063;-0,111;12,904;3,070;9,790;800,180;4,296;93,760;10,480;92,980;10,860;-0,009;96,413;17,301;19,804;6377;637,7;;0,0;11;12,22;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039966;19.09.25 05:36:00;-54,091;-0,111;12,985;3,067;9,805;800,192;4,342;93,753;10,470;92,993;10,817;-0,022;97,631;17,307;19,769;6377;637,7;;0,0;120;12,22;13,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039967;19.09.25 05:36:12;-54,189;-0,111;12,927;3,076;9,820;800,204;4,344;93,680;10,500;92,620;10,780;-0,023;103,478;17,289;19,755;6377;637,7;;0,0;12;12,21;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039968;19.09.25 05:36:53;-54,181;-0,111;12,870;2,901;9,800;800,204;4,344;93,660;10,480;92,600;10,740;-0,005;74,970;17,289;19,755;6377;637,7;;0,0;13;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039969;19.09.25 05:37:05;-54,195;-0,111;12,893;2,987;9,793;800,192;4,328;93,653;10,473;92,540;10,773;-0,019;87,458;17,289;19,751;6377;637,7;;0,0;65;12,22;13,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039970;19.09.25 05:37:16;-54,305;-0,111;12,890;2,895;9,780;800,204;4,308;93,600;10,460;92,420;10,740;-0,023;103,973;17,289;19,730;6377;637,7;;0,0;11;12,23;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039971;19.09.25 05:37:57;-54,428;-0,111;12,818;2,819;9,800;800,180;4,320;93,540;10,480;92,640;10,720;-0,023;97,718;17,301;19,743;6377;637,7;;0,0;12;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039972;19.09.25 05:38:10;-54,363;-0,111;12,850;2,818;9,773;800,188;4,332;93,560;10,440;92,680;10,733;-0,023;94,253;17,293;19,743;6377;637,7;;0,0;65;12,23;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039973;19.09.25 05:38:38;-54,256;-0,111;12,860;2,754;9,750;800,204;4,320;93,520;10,360;92,800;10,700;-0,023;74,588;17,289;19,743;6377;637,7;;0,0;13;12,22;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039974;19.09.25 05:39:01;-54,375;-0,111;12,813;2,814;9,760;800,204;4,332;93,540;10,440;92,880;10,700;-0,023;92,588;17,277;19,743;6377;637,7;;0,0;11;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039975;19.09.25 05:39:42;-54,452;-0,111;12,689;2,700;9,770;800,204;4,368;93,580;10,500;92,700;10,680;-0,037;104,918;17,289;19,730;6377;637,7;;0,0;12;12,19;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039976;19.09.25 05:40:10;-54,479;-0,111;12,817;2,738;9,775;800,192;4,340;93,537;10,427;92,713;10,703;0,116;98,696;17,287;19,734;6377;637,7;;0,0;120;12,23;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039977;19.09.25 05:40:23;-54,709;-0,111;12,738;2,702;9,750;800,204;4,356;93,480;10,400;92,500;10,680;0,389;109,418;17,277;19,730;6377;637,7;;0,0;13;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039978;19.09.25 05:40:46;-54,636;-0,111;12,663;2,635;9,770;800,204;4,344;93,360;10,400;92,500;10,600;0,417;108,090;17,240;19,730;6377;637,7;;0,0;11;12,20;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039979;19.09.25 05:41:00;-54,586;-0,111;12,711;2,580;9,750;800,192;4,374;93,420;10,370;92,480;10,650;0,333;106,504;17,259;19,730;6377;637,7;;0,0;50;12,21;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039980;19.09.25 05:41:27;-54,564;-0,111;12,706;2,469;9,750;800,192;4,320;93,280;10,360;92,600;10,600;0,305;113,715;17,289;19,730;6377;637,7;;0,0;12;12,21;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039981;19.09.25 05:42:08;-54,662;-0,111;12,701;2,540;9,740;800,204;4,344;93,280;10,360;92,660;10,580;0,427;108,158;17,228;19,730;6377;637,7;;0,0;13;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039982;19.09.25 05:42:31;-54,743;-0,111;12,736;2,532;9,750;800,204;4,320;93,200;10,280;92,600;10,560;0,366;101,835;17,228;19,706;6377;637,7;;0,0;11;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039983;19.09.25 05:43:00;-54,676;-0,111;12,705;2,527;9,728;800,192;4,348;93,263;10,350;92,517;10,573;0,363;108,945;17,265;19,722;6377;637,7;;0,0;120;12,22;13,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039984;19.09.25 05:43:12;-54,734;-0,111;12,628;2,431;9,700;800,204;4,344;93,220;10,360;92,580;10,500;0,403;114,570;17,228;19,706;6377;637,7;;0,0;12;12,21;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039985;19.09.25 05:43:53;-54,872;-0,111;12,592;2,377;9,720;800,204;4,404;93,120;10,240;92,400;10,500;0,403;110,903;17,228;19,706;6377;637,7;;0,0;13;12,20;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039986;19.09.25 05:44:05;-54,859;-0,111;12,621;2,369;9,710;800,192;4,360;93,147;10,293;92,433;10,527;0,381;107,798;17,256;19,730;6377;637,7;;0,0;65;12,21;13,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039987;19.09.25 05:44:16;-54,821;-0,111;12,588;2,344;9,710;800,204;4,320;93,060;10,220;92,520;10,480;0,333;125,798;17,252;19,657;6377;637,7;;0,0;11;12,21;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039988;19.09.25 05:44:57;-54,590;-0,111;12,670;2,206;9,690;800,204;4,344;93,060;10,240;92,320;10,440;0,253;119,835;17,240;19,706;6377;637,7;;0,0;12;12,21;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3039989;19.09.25 05:45:10;-54,670;-0,111;12,677;2,275;9,700;800,192;4,336;93,080;10,233;92,447;10,480;0,311;101,670;17,228;19,714;6377;637,7;;0,0;65;12,22;13,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
