Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2936387;bis:;2939934
Ausgelesen am:;19.08.25 01:55:26;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939935;19.08.25 01:56:10;-61,082;-0,111;30,691;4,091;13,888;800,192;3,614;78,590;13,900;76,653;14,537;0,271;119,584;26,380;28,913;6377;637,7;;0,0;120;12,28;17,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939936;19.08.25 01:57:10;-61,159;-0,111;30,530;3,918;13,877;800,201;3,597;78,500;13,910;76,365;14,520;0,270;128,655;26,371;28,911;6377;637,7;;0,0;48;12,24;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939937;19.08.25 01:58:10;-60,680;-0,111;30,594;3,833;13,865;800,192;3,603;78,550;13,905;76,700;14,510;0,244;135,973;26,368;28,905;6377;637,7;;0,0;57;12,29;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939938;19.08.25 01:59:10;-60,552;-0,111;30,668;3,939;13,862;800,192;3,624;78,715;13,920;76,950;14,545;0,149;121,804;26,356;28,911;6377;637,7;;0,0;60;12,29;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939939;19.08.25 02:00:10;-60,889;-0,111;30,564;4,055;13,850;800,192;3,627;78,760;13,900;76,800;14,560;0,182;126,124;26,347;28,911;6377;637,7;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939940;19.08.25 02:01:10;-60,628;-0,111;30,495;4,073;13,840;800,192;3,633;78,820;13,905;76,680;14,585;0,298;112,157;26,301;28,883;6377;637,7;;0,0;60;12,30;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939941;19.08.25 02:02:10;-60,333;-0,111;30,354;4,027;13,840;800,192;3,630;78,865;13,895;76,695;14,550;0,362;111,909;26,286;28,871;6377;637,7;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939942;19.08.25 02:03:10;-60,537;-0,111;30,316;4,028;13,830;800,192;3,633;78,860;13,935;76,730;14,530;0,101;109,811;26,277;28,865;6377;637,7;;0,0;60;12,31;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939943;19.08.25 02:04:09;-60,680;-0,111;30,123;3,894;13,810;800,204;3,624;78,820;13,960;76,720;14,420;0,314;112,770;26,274;28,825;6377;637,7;;0,0;14;12,29;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939944;19.08.25 02:04:32;-60,907;-0,111;30,099;3,796;13,840;800,204;3,624;78,820;13,880;76,520;14,460;0,539;108,855;26,274;28,813;6377;637,7;;0,0;12;12,28;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939945;19.08.25 02:05:00;-60,726;-0,111;30,161;3,856;13,813;800,190;3,628;78,840;13,907;76,703;14,477;0,288;108,675;26,268;28,848;6377;637,7;;0,0;110;12,30;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939946;19.08.25 02:05:13;-60,841;-0,111;30,084;3,825;13,790;800,180;3,636;78,800;13,900;76,880;14,380;0,267;123,750;26,261;28,813;6377;637,7;;0,0;13;12,28;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939947;19.08.25 02:05:36;-60,761;-0,111;30,130;3,757;13,800;800,180;3,612;78,800;13,880;77,280;14,420;0,384;117,225;26,261;28,825;6377;637,7;;0,0;11;12,30;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939948;19.08.25 02:06:05;-60,739;-0,111;30,130;3,751;13,800;800,192;3,616;78,820;13,867;77,427;14,413;0,309;125,093;26,266;28,829;6377;637,7;;0,0;65;12,29;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939949;19.08.25 02:06:17;-60,614;-0,111;30,192;3,817;13,780;800,204;3,612;78,900;13,920;77,620;14,380;0,230;141,030;26,249;28,837;6377;637,7;;0,0;12;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939950;19.08.25 02:06:58;-60,614;-0,111;30,141;3,952;13,800;800,180;3,624;78,960;13,880;77,420;14,440;0,328;102,668;26,188;28,813;6377;637,7;;0,0;13;12,27;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939951;19.08.25 02:07:10;-60,590;-0,111;30,178;3,894;13,773;800,188;3,616;78,920;13,847;77,493;14,453;0,309;124,448;26,213;28,817;6377;637,7;;0,0;65;12,28;17,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939952;19.08.25 02:07:21;-60,463;-0,111;30,231;3,979;13,800;800,180;3,600;79,000;13,880;77,500;14,480;0,347;112,230;26,176;28,813;6377;637,7;;0,0;11;12,28;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939953;19.08.25 02:08:02;-60,623;-0,111;29,949;4,040;13,790;800,204;3,624;79,000;13,880;77,380;14,420;0,239;127,508;26,188;28,813;6377;637,7;;0,0;12;12,28;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939954;19.08.25 02:08:43;-60,459;-0,111;30,026;3,973;13,780;800,204;3,624;78,940;13,840;76,920;14,380;0,173;169,830;26,176;28,813;6377;637,7;;0,0;13;12,28;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939955;19.08.25 02:09:06;-60,313;-0,111;30,104;4,028;13,740;800,204;3,612;79,020;13,840;77,200;14,380;0,155;133,155;26,176;28,813;6377;637,7;;0,0;11;12,28;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939956;19.08.25 02:09:47;-60,434;-0,111;30,074;4,037;13,740;800,180;3,624;79,240;13,880;77,860;14,380;0,173;127,508;26,176;28,813;6377;637,7;;0,0;12;12,28;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939957;19.08.25 02:10:00;-60,459;-0,111;30,078;4,008;13,762;800,190;3,613;79,065;13,852;77,382;14,417;0,230;131,932;26,183;28,805;6377;637,7;;0,0;170;12,29;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939958;19.08.25 02:10:28;-60,337;-0,111;30,174;4,056;13,760;800,204;3,624;79,360;13,820;77,940;14,420;0,281;108,428;26,176;28,813;6377;637,7;;0,0;13;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939959;19.08.25 02:10:51;-60,371;-0,111;30,073;4,087;13,760;800,204;3,612;79,400;13,900;77,540;14,400;0,169;116,280;26,176;28,788;6377;637,7;;0,0;11;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939960;19.08.25 02:11:05;-60,403;-0,111;29,999;4,133;13,763;800,192;3,612;79,367;13,827;77,787;14,440;0,206;109,688;26,168;28,809;6377;637,7;;0,0;65;12,29;17,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939961;19.08.25 02:11:32;-60,135;-0,111;30,132;4,124;13,780;800,204;3,624;79,460;13,840;77,700;14,460;0,075;114,458;26,164;28,764;6377;637,7;;0,0;12;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939962;19.08.25 02:12:00;-60,219;-0,111;30,000;4,201;13,753;800,188;3,612;79,493;13,853;77,787;14,447;0,028;102,473;26,152;28,785;6377;637,7;;0,0;55;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939963;19.08.25 02:12:13;-60,175;-0,111;30,011;4,239;13,750;800,204;3,636;79,540;13,860;77,780;14,460;-0,019;113,108;26,139;28,801;6377;637,7;;0,0;13;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939964;19.08.25 02:12:36;-60,099;-0,111;30,069;4,210;13,740;800,204;3,624;79,520;13,880;77,540;14,460;-0,014;117,248;26,127;28,727;6377;637,7;;0,0;11;12,27;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939965;19.08.25 02:13:05;-60,062;-0,111;30,060;4,287;13,750;800,192;3,612;79,547;13,860;77,613;14,473;-0,019;119,048;26,144;28,752;6377;637,7;;0,0;65;12,29;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939966;19.08.25 02:13:17;-59,946;-0,111;30,061;4,387;13,750;800,204;3,624;79,520;13,940;77,620;14,480;0,000;113,603;26,115;28,740;6377;637,7;;0,0;12;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939967;19.08.25 02:13:58;-59,797;-0,111;30,044;4,408;13,720;800,204;3,624;79,500;13,900;77,680;14,460;-0,019;92,993;26,078;28,715;6377;637,7;;0,0;13;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939968;19.08.25 02:14:10;-59,876;-0,111;30,025;4,425;13,740;800,188;3,612;79,520;13,907;77,733;14,493;-0,019;109,035;26,111;28,744;6377;637,7;;0,0;65;12,29;17,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939969;19.08.25 02:14:21;-59,719;-0,111;30,039;4,474;13,750;800,204;3,612;79,520;13,920;77,760;14,500;-0,028;129,780;26,091;28,752;6377;637,7;;0,0;11;12,29;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939970;19.08.25 02:15:02;-59,581;-0,111;30,146;4,507;13,740;800,180;3,624;79,520;13,940;77,580;14,600;-0,019;126,113;26,078;28,727;6377;637,7;;0,0;12;12,30;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939971;19.08.25 02:15:43;-59,856;-0,111;29,901;4,602;13,740;800,204;3,636;79,460;13,980;76,880;14,540;0,342;122,333;26,078;28,727;6377;637,7;;0,0;13;12,30;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939972;19.08.25 02:16:06;-59,880;-0,111;29,800;4,594;13,750;800,204;3,612;79,320;13,900;77,200;14,580;0,356;125,663;26,078;28,715;6377;637,7;;0,0;11;12,28;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939973;19.08.25 02:16:47;-59,912;-0,111;29,680;4,312;13,750;800,204;3,624;79,160;13,940;76,580;14,580;0,375;109,823;26,078;28,727;6377;637,7;;0,0;12;12,28;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939974;19.08.25 02:17:00;-59,787;-0,111;29,875;4,494;13,743;800,192;3,619;79,385;13,895;77,170;14,587;0,179;104,946;26,077;28,727;6377;637,7;;0,0;170;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939975;19.08.25 02:17:28;-60,004;-0,111;29,527;4,135;13,720;800,180;3,624;79,080;13,960;76,460;14,560;0,427;106,155;26,078;28,715;6377;637,7;;0,0;13;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939976;19.08.25 02:17:51;-59,970;-0,111;29,590;3,974;13,720;800,204;3,612;78,960;13,920;76,280;14,540;0,455;117,675;26,078;28,715;6377;637,7;;0,0;11;12,26;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939977;19.08.25 02:18:05;-59,931;-0,111;29,565;4,057;13,713;800,192;3,612;79,013;13,907;76,327;14,560;0,350;121,328;26,074;28,719;6377;637,7;;0,0;65;12,30;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939978;19.08.25 02:18:32;-59,778;-0,111;29,513;3,828;13,720;800,204;3,612;78,840;13,960;76,580;14,480;0,356;118,148;26,042;28,715;6377;637,7;;0,0;12;12,27;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939979;19.08.25 02:19:00;-59,726;-0,111;29,583;3,763;13,723;800,192;3,616;78,847;13,900;76,633;14,507;0,402;114,668;26,058;28,719;6377;637,7;;0,0;55;12,29;17,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939980;19.08.25 02:19:13;-59,855;-0,111;29,474;3,766;13,730;800,204;3,612;78,780;13,900;76,680;14,480;0,370;115,425;26,030;28,715;6377;637,7;;0,0;13;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939981;19.08.25 02:19:36;-59,831;-0,111;29,513;3,719;13,710;800,204;3,600;78,700;13,900;76,620;14,440;0,394;105,660;26,017;28,703;6377;637,7;;0,0;11;12,29;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939982;19.08.25 02:20:05;-59,878;-0,111;29,455;3,703;13,700;800,192;3,616;78,753;13,840;76,707;14,453;0,478;114,173;26,038;28,715;6377;637,7;;0,0;65;12,28;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939983;19.08.25 02:20:17;-59,832;-0,111;29,325;3,726;13,690;800,204;3,636;78,820;13,860;76,660;14,420;0,492;111,758;26,005;28,715;6377;637,7;;0,0;12;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939984;19.08.25 02:20:58;-59,800;-0,111;29,449;3,477;13,710;800,204;3,624;78,900;13,940;76,900;14,340;0,305;114,435;25,993;28,703;6377;637,7;;0,0;13;12,28;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939985;19.08.25 02:21:10;-59,834;-0,111;29,369;3,568;13,687;800,192;3,616;78,867;13,807;76,840;14,347;0,341;114,210;25,997;28,703;6377;637,7;;0,0;65;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939986;19.08.25 02:21:21;-59,832;-0,111;29,496;3,464;13,680;800,204;3,612;78,880;13,840;77,060;14,300;0,370;126,653;25,981;28,715;6377;637,7;;0,0;11;12,26;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939987;19.08.25 02:22:02;-59,993;-0,111;29,436;3,529;13,660;800,204;3,624;78,960;13,800;77,400;14,240;0,450;120,083;25,981;28,654;6377;637,7;;0,0;12;12,26;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939988;19.08.25 02:22:43;-59,545;-0,111;29,294;3,434;13,620;800,204;3,624;79,000;13,820;77,400;14,220;0,534;111,240;25,981;28,679;6377;637,7;;0,0;13;12,28;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939989;19.08.25 02:23:06;-59,590;-0,111;29,258;3,389;13,630;800,204;3,612;78,980;13,780;77,460;14,200;0,394;134,573;25,968;28,654;6377;637,7;;0,0;11;12,26;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939990;19.08.25 02:23:47;-59,494;-0,111;29,542;3,496;13,640;800,204;3,624;79,120;13,760;77,860;14,160;0,211;115,853;25,981;28,630;6377;637,7;;0,0;12;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939991;19.08.25 02:24:00;-59,102;-0,111;29,348;3,483;13,654;800,190;3,612;79,007;13,770;77,552;14,242;0,391;108,726;25,983;28,671;6377;637,7;;0,0;170;12,28;17,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939992;19.08.25 02:24:28;-59,580;-0,111;29,353;3,671;13,620;800,204;3,624;79,280;13,780;78,040;14,180;0,267;97,200;25,968;28,630;6377;637,7;;0,0;13;12,30;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939993;19.08.25 02:24:51;-59,386;-0,111;29,433;3,608;13,620;800,192;3,612;79,280;13,680;78,020;14,180;0,375;109,283;25,981;28,642;6377;637,7;;0,0;11;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939994;19.08.25 02:25:05;-59,419;-0,111;29,423;3,632;13,620;800,192;3,612;79,280;13,733;78,100;14,173;0,252;116,933;25,944;28,646;6377;637,7;;0,0;65;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939995;19.08.25 02:25:32;-59,791;-0,111;29,307;3,620;13,610;800,204;3,624;79,260;13,700;78,160;14,180;0,291;121,500;25,968;28,630;6377;637,7;;0,0;12;12,31;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939996;19.08.25 02:26:00;-59,859;-0,111;29,297;3,697;13,617;800,192;3,624;79,273;13,727;78,060;14,180;0,281;114,338;25,940;28,622;6377;637,7;;0,0;55;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939997;19.08.25 02:26:13;-59,860;-0,111;29,295;3,658;13,590;800,204;3,624;79,240;13,760;78,240;14,180;0,347;137,273;25,932;28,630;6377;637,7;;0,0;13;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939998;19.08.25 02:26:36;-59,900;-0,111;29,305;3,601;13,600;800,204;3,600;79,220;13,700;77,840;14,200;0,436;135,428;25,920;28,642;6377;637,7;;0,0;11;12,28;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939999;19.08.25 02:27:05;-59,904;-0,111;29,360;3,601;13,593;800,192;3,608;79,240;13,727;77,833;14,187;0,373;120,308;25,920;28,618;6377;637,7;;0,0;65;12,29;17,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940000;19.08.25 02:27:17;-60,015;-0,111;29,307;3,651;13,600;800,204;3,624;79,280;13,700;77,840;14,140;0,277;130,230;25,944;28,618;6377;637,7;;0,0;12;12,27;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940001;19.08.25 02:27:58;-59,866;-0,111;29,396;3,564;13,570;800,204;3,636;79,320;13,740;78,100;14,160;0,338;122,850;25,895;28,618;6377;637,7;;0,0;13;12,28;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940002;19.08.25 02:28:10;-59,911;-0,111;29,276;3,622;13,580;800,192;3,616;79,313;13,680;78,033;14,153;0,342;129,225;25,907;28,622;6377;637,7;;0,0;65;12,28;17,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940003;19.08.25 02:28:21;-59,889;-0,111;29,128;3,661;13,570;800,204;3,612;79,300;13,780;78,200;14,180;0,413;127,913;25,883;28,618;6377;637,7;;0,0;11;12,28;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940004;19.08.25 02:29:02;-59,968;-0,111;29,237;3,575;13,580;800,180;3,612;79,360;13,720;77,900;14,180;0,398;131,108;25,883;28,618;6377;637,7;;0,0;12;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940005;19.08.25 02:29:43;-60,134;-0,111;29,093;3,508;13,580;800,204;3,624;79,440;13,660;77,900;14,160;0,356;139,050;25,883;28,618;6377;637,7;;0,0;13;12,27;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2940006;19.08.25 02:30:06;-60,273;-0,111;29,088;3,503;13,540;800,204;3,612;79,500;13,640;78,020;14,220;0,352;122,333;25,883;28,618;6377;637,7;;0,0;11;12,27;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
