Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419479;20.10.24 06:39:10;-0,779;-0,004;2,639;0,510;10,250;800,192;33,528;98,570;10,270;99,520;10,285;-0,021;169,358;12,622;10,730;6374;637,4;;0,0;60;12,02;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419480;20.10.24 06:40:10;-0,819;-0,020;2,585;0,484;10,270;800,192;33,606;98,590;10,310;99,515;10,295;0,118;151,425;12,625;10,752;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419481;20.10.24 06:41:10;-0,852;-0,064;2,608;0,419;10,275;800,192;32,964;98,540;10,295;99,510;10,295;0,196;185,991;12,613;10,776;6374;637,4;;0,0;60;12,01;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419482;20.10.24 06:42:10;-0,853;-0,090;2,525;0,406;10,270;800,192;33,534;98,495;10,275;99,490;10,295;0,246;199,418;12,616;10,752;6374;637,4;;0,0;60;12,01;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419483;20.10.24 06:43:10;-0,826;-0,111;2,550;0,341;10,278;800,192;33,042;98,480;10,295;99,415;10,275;-0,023;160,633;12,619;10,697;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419484;20.10.24 06:44:10;-0,835;-0,111;2,587;0,361;10,287;800,192;33,621;98,500;10,275;99,460;10,250;0,020;175,944;12,619;10,639;6374;637,4;;0,0;60;12,01;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419485;20.10.24 06:45:10;-0,857;-0,041;2,590;0,428;10,285;800,192;32,751;98,525;10,290;99,550;10,295;0,080;165,105;12,610;10,602;6374;637,4;;0,0;60;12,01;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419486;20.10.24 06:46:10;-0,902;0,018;2,531;0,514;10,292;800,192;33,405;98,580;10,295;99,635;10,310;0,007;163,389;12,610;10,645;6374;637,4;;0,0;60;12,01;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419487;20.10.24 06:47:10;-0,875;-0,038;2,541;0,473;10,297;800,192;33,657;98,570;10,290;99,605;10,330;-0,008;138,544;12,604;10,669;6374;637,4;;0,0;60;12,01;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419488;20.10.24 06:48:10;-0,945;-0,050;2,543;0,449;10,315;800,192;33,492;98,565;10,305;99,620;10,330;0,108;191,880;12,604;10,730;6374;637,4;;0,0;60;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419489;20.10.24 06:49:10;-0,951;-0,092;2,475;0,455;10,310;800,192;33,141;98,560;10,310;99,565;10,310;0,318;215,781;12,610;10,681;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419490;20.10.24 06:50:10;-0,981;-0,111;2,476;0,319;10,315;800,192;33,351;98,500;10,280;99,480;10,295;0,422;196,802;12,607;10,654;6374;637,4;;0,0;60;12,01;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419491;20.10.24 06:51:10;-0,959;-0,111;2,516;0,278;10,310;800,192;32,874;98,445;10,270;99,440;10,280;0,199;199,429;12,604;10,666;6374;637,4;;0,0;60;12,02;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419492;20.10.24 06:52:10;-0,972;-0,111;2,545;0,343;10,315;800,192;33,345;98,485;10,260;99,510;10,280;0,102;205,223;12,604;10,703;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419493;20.10.24 06:53:10;-0,976;-0,111;2,528;0,375;10,313;800,192;32,775;98,510;10,275;99,545;10,290;0,132;181,603;12,601;10,678;6374;637,4;;0,0;60;12,02;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419494;20.10.24 06:54:10;-0,999;-0,111;2,485;0,362;10,310;800,192;33,261;98,490;10,260;99,535;10,280;0,521;214,599;12,604;10,727;6374;637,4;;0,0;60;12,01;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419495;20.10.24 06:55:10;-1,008;-0,111;2,506;0,287;10,310;800,192;33,123;98,455;10,250;99,465;10,275;0,077;147,904;12,604;10,642;6374;637,4;;0,0;60;12,01;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419496;20.10.24 06:56:10;-0,972;-0,111;2,556;0,276;10,305;800,192;32,277;98,465;10,255;99,495;10,255;0,248;206,657;12,607;10,648;6374;637,4;;0,0;60;12,00;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419497;20.10.24 06:57:10;-0,990;-0,111;2,515;0,233;10,300;800,192;33,378;98,475;10,250;99,390;10,230;0,185;206,899;12,604;10,596;6374;637,4;;0,0;60;12,00;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419498;20.10.24 06:58:10;-0,988;-0,111;2,614;0,224;10,288;800,192;33,051;98,410;10,220;99,405;10,230;0,192;154,446;12,601;10,635;6374;637,4;;0,0;60;12,02;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419499;20.10.24 06:59:10;-0,962;-0,111;2,626;0,217;10,288;800,192;33,312;98,400;10,205;99,380;10,195;0,056;160,532;12,604;10,703;6374;637,4;;0,0;60;12,01;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419500;20.10.24 07:00:10;-0,965;-0,111;2,651;0,265;10,275;800,192;34,380;98,425;10,175;99,435;10,190;0,137;164,633;12,604;10,724;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419501;20.10.24 07:01:10;-0,961;-0,111;2,700;0,263;10,267;800,192;33,024;98,405;10,185;99,405;10,165;0,202;176,901;12,601;10,745;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419502;20.10.24 07:02:10;-0,988;-0,111;2,720;0,306;10,253;800,192;32,697;98,405;10,170;99,440;10,165;0,064;176,799;12,607;10,694;6374;637,4;;0,0;60;12,02;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419503;20.10.24 07:03:10;-0,924;-0,111;2,783;0,315;10,250;800,192;32,124;98,435;10,140;99,440;10,140;0,011;169,245;12,604;10,660;6374;637,4;;0,0;60;12,01;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419504;20.10.24 07:04:10;-0,938;-0,111;2,813;0,370;10,247;800,192;33,117;98,495;10,160;99,535;10,165;0,060;164,678;12,601;10,712;6374;637,4;;0,0;60;12,02;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419505;20.10.24 07:05:10;-0,909;-0,111;2,862;0,382;10,260;800,192;33,729;98,505;10,140;99,555;10,165;-0,026;149,490;12,601;10,745;6374;637,4;;0,0;60;12,00;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419506;20.10.24 07:06:10;-0,928;-0,111;2,896;0,508;10,262;800,192;33,756;98,575;10,170;99,705;10,200;-0,019;134,066;12,601;10,718;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419507;20.10.24 07:07:10;-0,930;-0,111;2,859;0,499;10,257;800,192;33,345;98,600;10,185;99,680;10,220;-0,009;147,403;12,601;10,739;6374;637,4;;0,0;60;12,00;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419508;20.10.24 07:08:10;-0,884;-0,111;2,856;0,427;10,263;800,192;33,231;98,575;10,180;99,660;10,230;0,203;128,177;12,601;10,770;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419509;20.10.24 07:09:10;-0,869;-0,111;2,871;0,359;10,253;800,192;33,876;98,535;10,195;99,565;10,195;0,196;123,306;12,601;10,770;6374;637,4;;0,0;60;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419510;20.10.24 07:10:10;-0,895;-0,111;2,929;0,378;10,252;800,192;33,180;98,515;10,160;99,530;10,175;0,095;140,929;12,598;10,755;6374;637,4;;0,0;60;12,00;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419511;20.10.24 07:11:10;-0,896;-0,111;2,940;0,420;10,250;800,192;33,390;98,565;10,185;99,565;10,170;0,068;110,571;12,595;10,700;6374;637,4;;0,0;60;12,02;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419512;20.10.24 07:12:10;-0,883;-0,111;2,963;0,408;10,243;800,192;33,033;98,550;10,160;99,575;10,155;0,151;128,019;12,595;10,651;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419513;20.10.24 07:13:10;-0,878;-0,111;2,947;0,395;10,235;800,192;32,640;98,560;10,155;99,550;10,150;0,067;130,579;12,601;10,703;6374;637,4;;0,0;60;12,02;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419514;20.10.24 07:14:10;-0,903;-0,111;2,983;0,399;10,235;800,192;33,531;98,575;10,155;99,550;10,135;0,005;127,373;12,598;10,745;6374;637,4;;0,0;60;12,02;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419515;20.10.24 07:15:10;-0,878;-0,111;3,010;0,412;10,225;800,192;33,036;98,570;10,155;99,585;10,130;0,084;161,837;12,601;10,761;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419516;20.10.24 07:16:10;-0,877;-0,111;2,992;0,453;10,230;800,192;32,865;98,580;10,140;99,575;10,130;0,118;128,424;12,601;10,630;6374;637,4;;0,0;60;12,01;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419517;20.10.24 07:17:10;-0,855;-0,111;3,037;0,423;10,217;800,192;33,684;98,575;10,120;99,595;10,110;0,193;187,673;12,601;10,645;6374;637,4;;0,0;60;12,01;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419518;20.10.24 07:18:10;-0,855;-0,111;3,065;0,461;10,222;800,192;33,219;98,590;10,155;99,690;10,130;0,036;158,192;12,598;10,593;6374;637,4;;0,0;60;12,00;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419519;20.10.24 07:19:10;-0,858;-0,111;3,054;0,526;10,240;800,192;33,324;98,645;10,165;99,765;10,170;0,125;131,963;12,595;10,663;6374;637,4;;0,0;60;12,01;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419520;20.10.24 07:20:10;-0,875;-0,111;3,030;0,458;10,220;800,192;32,328;98,630;10,140;99,660;10,165;0,319;136,215;12,601;10,721;6374;637,4;;0,0;60;12,01;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419521;20.10.24 07:21:10;-0,883;-0,111;3,056;0,390;10,225;800,192;32,547;98,595;10,130;99,640;10,140;0,188;137,008;12,595;10,733;6374;637,4;;0,0;60;12,00;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419522;20.10.24 07:22:10;-0,897;-0,111;3,079;0,431;10,238;800,192;32,934;98,610;10,135;99,670;10,155;0,252;136,935;12,589;10,748;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419523;20.10.24 07:23:10;-0,876;-0,111;3,093;0,403;10,210;800,192;33,666;98,590;10,120;99,655;10,145;0,207;144,191;12,598;10,761;6374;637,4;;0,0;60;12,01;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419524;20.10.24 07:24:10;-0,882;-0,111;3,160;0,377;10,215;800,192;33,978;98,580;10,130;99,630;10,120;0,206;164,115;12,586;10,794;6374;637,4;;0,0;60;12,00;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419525;20.10.24 07:25:10;-0,881;-0,111;3,213;0,391;10,195;800,192;33,039;98,575;10,100;99,620;10,105;0,028;129,504;12,592;10,822;6374;637,4;;0,0;60;12,01;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419526;20.10.24 07:26:10;-0,869;-0,111;3,256;0,431;10,203;800,192;32,994;98,545;10,105;99,605;10,100;0,086;87,936;12,589;10,709;6374;637,4;;0,0;60;12,02;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419527;20.10.24 07:27:10;-0,857;-0,111;3,279;0,473;10,190;800,192;33,639;98,605;10,085;99,685;10,125;0,007;79,633;12,595;10,651;6374;637,4;;0,0;60;12,02;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419528;20.10.24 07:28:10;-0,831;-0,111;3,324;0,485;10,200;800,192;32,799;98,625;10,070;99,750;10,120;0,012;128,216;12,589;10,666;6374;637,4;;0,0;60;12,00;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419529;20.10.24 07:29:10;-0,837;-0,111;3,312;0,525;10,200;800,192;33,657;98,675;10,080;99,775;10,125;0,000;166,978;12,595;10,739;6374;637,4;;0,0;60;12,00;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419530;20.10.24 07:30:10;-0,824;-0,111;3,279;0,499;10,207;800,192;32,634;98,655;10,100;99,730;10,145;0,033;96,885;12,574;10,669;6374;637,4;;0,0;60;12,00;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419531;20.10.24 07:31:10;-0,823;-0,111;3,294;0,472;10,197;800,192;33,060;98,650;10,105;99,710;10,120;0,066;111,066;12,586;10,712;6374;637,4;;0,0;60;12,00;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419532;20.10.24 07:32:10;-0,835;-0,111;3,305;0,455;10,182;800,192;33,768;98,660;10,105;99,690;10,120;-0,020;106,121;12,580;10,742;6374;637,4;;0,0;60;12,02;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419533;20.10.24 07:33:10;-0,809;-0,109;3,355;0,500;10,202;800,192;33,123;98,705;10,120;99,785;10,140;0,011;82,513;12,580;10,694;6374;637,4;;0,0;60;12,01;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419534;20.10.24 07:34:10;-0,828;-0,026;3,348;0,548;10,207;800,192;33,861;98,730;10,095;99,880;10,160;-0,020;77,378;12,586;10,642;6374;637,4;;0,0;60;12,03;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419535;20.10.24 07:35:10;-0,836;0,019;3,306;0,537;10,207;800,192;32,715;98,740;10,120;99,830;10,170;0,021;91,986;12,565;10,709;6374;637,4;;0,0;60;12,01;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419536;20.10.24 07:36:10;-0,857;-0,020;3,346;0,509;10,207;800,192;33,189;98,720;10,125;99,765;10,145;-0,028;101,886;12,574;10,666;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419537;20.10.24 07:37:10;-0,889;0,100;3,351;0,554;10,203;800,192;33,366;98,775;10,145;99,790;10,165;0,008;170,719;12,580;10,678;6374;637,4;;0,0;60;12,00;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419538;20.10.24 07:38:10;-0,935;0,185;3,326;0,581;10,215;800,192;33,120;98,795;10,125;99,860;10,175;-0,022;161,049;12,564;10,748;6374;637,4;;0,0;60;12,00;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419539;20.10.24 07:39:10;-0,947;0,120;3,331;0,564;10,227;800,192;32,964;98,780;10,120;99,830;10,160;0,013;173,363;12,561;10,788;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419540;20.10.24 07:40:10;-0,995;0,118;3,318;0,553;10,220;800,192;32,592;98,750;10,105;99,780;10,155;0,129;186,598;12,564;10,800;6374;637,4;;0,0;60;12,00;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419541;20.10.24 07:41:10;-0,972;0,196;3,320;0,554;10,220;800,192;32,898;98,765;10,150;99,815;10,160;0,136;194,214;12,561;10,767;6374;637,4;;0,0;60;12,00;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419542;20.10.24 07:42:10;-0,969;0,313;3,343;0,562;10,220;800,192;32,796;98,765;10,160;99,850;10,185;-0,027;142,493;12,556;10,694;6374;637,4;;0,0;60;12,01;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419543;20.10.24 07:43:10;-1,023;0,426;3,368;0,586;10,233;800,192;33,132;98,805;10,165;99,880;10,190;-0,013;135,236;12,558;10,733;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419544;20.10.24 07:44:10;-1,070;0,565;3,311;0,617;10,240;800,192;33,006;98,830;10,155;99,890;10,195;-0,026;152,612;12,555;10,745;6374;637,4;;0,0;60;12,01;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419545;20.10.24 07:45:10;-0,982;0,583;3,323;0,591;10,233;800,192;33,702;98,810;10,150;99,840;10,190;-0,022;130,950;12,540;10,745;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419546;20.10.24 07:46:10;-0,941;0,715;3,333;0,615;10,240;800,192;32,949;98,805;10,155;99,880;10,195;-0,021;136,423;12,543;10,745;6374;637,4;;0,0;60;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419547;20.10.24 07:47:10;-0,935;0,895;3,356;0,640;10,237;800,192;33,051;98,855;10,175;99,895;10,215;-0,023;133,014;12,546;10,654;6374;637,4;;0,0;60;12,02;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419548;20.10.24 07:48:10;-0,914;1,325;3,333;0,711;10,245;800,192;32,472;98,880;10,195;99,890;10,225;-0,027;129,921;12,543;10,697;6374;637,4;;0,0;60;12,01;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419549;20.10.24 07:49:10;-0,909;2,033;3,267;0,796;10,245;800,192;32,190;98,880;10,220;99,850;10,220;-0,027;93,161;12,513;10,684;6374;637,4;;0,0;60;12,01;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2419550;20.10.24 07:50:10;-0,893;2,797;3,304;0,887;10,267;800,192;31,848;98,905;10,245;99,885;10,225;-0,027;100,688;12,550;10,660;6374;637,4;;0,0;60;12,01;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
