Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756432;09.06.25 05:11:00;-63,066;-0,111;15,320;3,625;5,420;800,192;4,497;92,275;6,235;91,290;6,645;-0,014;324,996;15,043;18,360;6377;637,7;;0,0;60;12,35;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756433;09.06.25 05:12:00;-62,997;-0,111;15,295;3,616;5,402;800,192;4,500;92,235;6,190;91,170;6,610;-0,013;341,302;15,037;18,360;6377;637,7;;0,0;60;12,34;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756434;09.06.25 05:13:00;-63,086;-0,111;15,273;3,604;5,405;800,192;4,500;92,265;6,200;91,380;6,595;0,034;336,516;15,018;18,351;6377;637,7;;0,0;60;12,34;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756435;09.06.25 05:14:00;-62,986;-0,111;15,307;3,686;5,390;800,192;4,500;92,330;6,195;91,555;6,620;-0,019;323,730;14,988;18,345;6377;637,7;;0,0;60;12,33;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756436;09.06.25 05:15:00;-62,776;-0,111;15,287;3,665;5,377;800,192;4,497;92,435;6,205;91,580;6,625;0,071;287,246;14,960;18,299;6377;637,7;;0,0;60;12,34;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756437;09.06.25 05:16:00;-62,773;-0,111;15,221;3,853;5,423;800,192;4,500;92,645;6,250;91,810;6,645;0,032;260,522;14,954;18,305;6377;637,7;;0,0;60;12,34;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756438;09.06.25 05:17:00;-62,849;-0,111;15,091;3,939;5,412;800,192;4,500;92,805;6,245;91,695;6,640;-0,019;270,163;14,948;18,293;6377;637,7;;0,0;60;12,35;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756439;09.06.25 05:18:00;-62,835;-0,111;15,160;3,958;5,410;800,192;4,494;92,860;6,280;91,810;6,655;-0,019;262,609;14,951;18,272;6377;637,7;;0,0;60;12,34;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756440;09.06.25 05:19:00;-62,710;-0,111;15,124;4,066;5,412;800,192;4,497;92,840;6,280;91,835;6,660;-0,022;332,764;14,945;18,293;6377;637,7;;0,0;60;12,34;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756441;09.06.25 05:20:00;-62,533;-0,111;15,121;4,097;5,420;800,192;4,491;92,855;6,285;91,785;6,685;-0,020;329,906;14,945;18,272;6377;637,7;;0,0;60;12,34;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756442;09.06.25 05:21:00;-62,644;0,047;15,048;4,123;5,420;800,192;4,506;92,805;6,310;91,810;6,700;-0,018;326,604;14,939;18,268;6377;637,7;;0,0;60;12,34;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756443;09.06.25 05:22:00;-62,591;0,221;15,027;3,983;5,410;800,192;4,509;92,675;6,305;91,645;6,690;0,154;316,299;14,936;18,268;6377;637,7;;0,0;60;12,34;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756444;09.06.25 05:23:00;-62,466;0,626;15,045;3,947;5,402;800,192;4,506;92,605;6,305;91,640;6,690;0,285;318,476;14,911;18,265;6377;637,7;;0,0;60;12,33;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756445;09.06.25 05:24:00;-62,604;1,133;14,883;3,987;5,410;800,192;4,497;92,640;6,290;91,545;6,705;0,339;325,783;14,893;18,259;6377;637,7;;0,0;60;12,33;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756446;09.06.25 05:25:00;-62,643;1,496;14,878;4,095;5,420;800,192;4,500;92,690;6,335;91,625;6,720;0,157;296,820;14,899;18,259;6377;637,7;;0,0;60;12,33;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756447;09.06.25 05:26:00;-62,712;1,606;14,883;4,226;5,435;800,192;4,497;92,755;6,315;91,560;6,740;0,013;205,431;14,847;18,256;6377;637,7;;0,0;60;12,35;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756448;09.06.25 05:27:00;-62,518;2,054;14,851;4,361;5,427;800,192;4,497;92,790;6,365;91,550;6,750;0,014;270,062;14,850;18,232;6377;637,7;;0,0;60;12,34;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756449;09.06.25 05:28:00;-62,738;2,461;14,817;4,356;5,450;800,192;4,497;92,870;6,385;91,555;6,755;0,049;230,951;14,853;18,229;6377;637,7;;0,0;60;12,35;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756450;09.06.25 05:29:00;-63,122;2,765;14,675;4,575;5,467;800,192;4,500;92,945;6,430;92,235;6,835;0,144;179,573;14,847;18,216;6377;637,7;;0,0;60;12,34;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756451;09.06.25 05:30:00;-63,241;3,308;14,444;4,811;5,523;800,192;4,503;93,000;6,440;92,540;6,940;0,152;188,567;14,844;18,205;6377;637,7;;0,0;60;12,35;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756452;09.06.25 05:31:00;-63,607;3,721;14,193;4,738;5,547;800,192;4,497;92,985;6,480;92,150;6,975;0,088;151,121;14,841;18,183;6377;637,7;;0,0;60;12,35;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756453;09.06.25 05:32:00;-63,863;3,886;14,086;4,665;5,575;800,192;4,497;92,880;6,520;91,900;7,020;0,122;163,153;14,838;18,177;6377;637,7;;0,0;60;12,35;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756454;09.06.25 05:33:00;-63,787;4,228;14,092;4,565;5,602;800,192;4,494;92,765;6,520;91,695;6,995;0,046;181,215;14,805;18,174;6377;637,7;;0,0;60;12,35;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756455;09.06.25 05:34:00;-63,618;4,587;14,104;4,513;5,595;800,192;4,497;92,665;6,475;91,375;6,980;-0,025;181,434;14,801;18,171;6377;637,7;;0,0;60;12,35;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756456;09.06.25 05:35:00;-63,642;4,838;14,134;4,497;5,608;800,192;4,503;92,650;6,490;91,080;6,945;-0,021;170,376;14,784;18,168;6377;637,7;;0,0;60;12,34;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756457;09.06.25 05:36:00;-63,648;5,010;14,204;4,554;5,590;800,192;4,512;92,660;6,515;91,345;6,960;0,015;124,065;14,768;18,168;6377;637,7;;0,0;60;12,35;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756458;09.06.25 05:37:00;-63,640;5,570;14,181;4,693;5,585;800,192;4,509;92,650;6,500;91,545;6,955;0,020;167,856;14,750;18,168;6377;637,7;;0,0;60;12,34;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756459;09.06.25 05:38:00;-63,567;5,873;14,156;4,663;5,577;800,192;4,512;92,580;6,505;91,305;6,945;-0,002;179,893;14,753;18,168;6377;637,7;;0,0;60;12,35;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756460;09.06.25 05:39:00;-63,620;6,567;14,080;4,604;5,567;800,192;4,506;92,445;6,470;90,970;6,870;0,120;341,966;14,750;18,168;6377;637,7;;0,0;60;12,33;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756461;09.06.25 05:40:00;-63,782;7,203;13,954;4,608;5,560;800,192;4,509;92,355;6,455;90,735;6,810;0,251;327,336;14,744;18,159;6377;637,7;;0,0;60;12,34;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756462;09.06.25 05:41:00;-63,670;7,727;14,007;4,535;5,560;800,192;4,503;92,310;6,440;91,065;6,795;0,012;228,420;14,741;18,153;6377;637,7;;0,0;60;12,35;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756463;09.06.25 05:42:00;-63,599;8,145;14,018;4,677;5,542;800,192;4,503;92,290;6,430;91,210;6,800;-0,016;225,062;14,738;18,137;6377;637,7;;0,0;60;12,34;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756464;09.06.25 05:43:00;-63,417;8,813;14,067;4,671;5,538;800,192;4,503;92,225;6,400;90,910;6,715;-0,009;341,623;14,738;18,134;6377;637,7;;0,0;60;12,33;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756465;09.06.25 05:44:00;-63,343;9,650;14,099;4,702;5,545;800,192;4,509;92,220;6,390;91,085;6,700;0,192;254,520;14,704;18,122;6377;637,7;;0,0;60;12,34;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756466;09.06.25 05:45:00;-63,361;10,352;14,156;4,806;5,525;800,192;4,506;92,210;6,390;91,270;6,685;0,143;324,743;14,698;18,094;6377;637,7;;0,0;60;12,33;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756467;09.06.25 05:46:00;-63,409;11,112;14,141;4,955;5,528;800,192;4,503;92,280;6,350;91,350;6,665;0,074;311,569;14,683;18,094;6377;637,7;;0,0;60;12,34;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756468;09.06.25 05:47:00;-63,233;12,115;14,155;5,076;5,540;800,192;4,509;92,360;6,380;91,575;6,670;-0,008;289,682;14,661;18,095;6377;637,7;;0,0;60;12,34;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756469;09.06.25 05:48:00;-63,252;12,899;14,210;5,157;5,525;800,192;4,506;92,430;6,335;91,790;6,690;-0,018;284,794;14,652;18,082;6377;637,7;;0,0;60;12,34;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756470;09.06.25 05:49:00;-63,257;13,641;14,240;5,312;5,527;800,192;4,509;92,460;6,395;91,680;6,700;-0,020;315,332;14,652;18,073;6377;637,7;;0,0;60;12,34;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756471;09.06.25 05:50:00;-63,166;14,473;14,210;5,450;5,533;800,192;4,512;92,505;6,390;91,800;6,730;-0,006;288,411;14,652;18,076;6377;637,7;;0,0;60;12,34;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756472;09.06.25 05:51:00;-63,181;15,310;14,225;5,545;5,533;800,192;4,506;92,605;6,430;91,880;6,760;-0,018;242,438;14,652;18,070;6377;637,7;;0,0;60;12,33;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756473;09.06.25 05:52:00;-63,142;16,070;14,218;5,830;5,555;800,192;4,506;92,700;6,475;92,090;6,820;-0,019;174,088;14,634;18,070;6377;637,7;;0,0;60;12,36;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756474;09.06.25 05:53:00;-63,255;16,786;14,097;6,046;5,580;800,192;4,503;92,755;6,485;92,325;6,875;-0,019;183,836;14,637;18,070;6377;637,7;;0,0;60;12,34;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756475;09.06.25 05:54:00;-63,378;17,594;13,948;6,129;5,597;800,192;4,506;92,825;6,510;92,410;6,925;0,043;170,432;14,618;18,070;6377;637,7;;0,0;60;12,36;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756476;09.06.25 05:55:00;-63,356;18,313;13,941;6,037;5,605;800,192;4,506;92,825;6,550;92,260;6,980;0,050;173,621;14,609;18,067;6377;637,7;;0,0;60;12,35;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756477;09.06.25 05:56:00;-64,027;19,162;13,680;6,173;5,640;800,192;4,512;92,860;6,585;92,215;7,020;0,246;163,598;14,548;18,067;6377;637,7;;0,0;60;12,35;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756478;09.06.25 05:57:00;-63,820;20,021;13,651;6,200;5,678;800,192;4,509;92,760;6,565;91,920;7,025;0,091;201,358;14,563;18,067;6377;637,7;;0,0;60;12,34;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756479;09.06.25 05:58:00;-63,659;20,744;13,804;6,211;5,682;800,192;4,515;92,695;6,605;91,685;7,020;-0,006;152,381;14,560;18,046;6377;637,7;;0,0;60;12,36;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756480;09.06.25 05:59:00;-64,021;21,240;13,740;6,306;5,695;800,192;4,512;92,765;6,615;91,845;7,055;-0,018;72,068;14,560;18,055;6377;637,7;;0,0;60;12,36;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756481;09.06.25 06:00:00;-64,229;21,957;13,589;6,397;5,712;800,192;4,503;92,685;6,605;91,325;6,975;-0,015;325,238;14,554;18,027;6377;637,7;;0,0;60;12,32;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756482;09.06.25 06:01:00;-64,257;22,628;13,563;6,308;5,705;800,192;4,497;92,550;6,630;91,080;6,945;-0,016;185,411;14,527;18,015;6377;637,7;;0,0;60;12,35;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756483;09.06.25 06:02:00;-64,262;23,407;13,610;6,250;5,715;800,192;4,506;92,460;6,675;91,175;6,940;-0,001;40,410;14,551;18,021;6377;637,7;;0,0;60;12,35;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756484;09.06.25 06:03:00;-64,192;24,083;13,699;6,278;5,717;800,192;4,506;92,440;6,650;91,585;6,940;-0,015;116,454;14,536;18,003;6377;637,7;;0,0;60;12,35;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756485;09.06.25 06:04:00;-64,288;25,317;13,712;6,580;5,720;800,192;4,497;92,500;6,645;91,955;6,985;0,163;146,318;14,539;17,988;6377;637,7;;0,0;60;12,34;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756486;09.06.25 06:05:00;-64,262;26,502;13,683;6,840;5,750;800,192;4,500;92,525;6,670;92,100;7,005;0,021;233,601;14,512;17,975;6377;637,7;;0,0;60;12,35;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756487;09.06.25 06:06:00;-64,451;27,282;13,631;7,149;5,788;800,192;4,491;92,585;6,695;92,200;7,055;0,015;273,060;14,512;17,972;6377;637,7;;0,0;60;12,34;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756488;09.06.25 06:07:00;-64,539;28,058;13,600;7,198;5,795;800,192;4,497;92,560;6,715;92,020;7,080;-0,020;305,876;14,496;17,985;6377;637,7;;0,0;60;12,34;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756489;09.06.25 06:08:00;-64,773;28,883;13,453;7,294;5,815;800,192;4,497;92,605;6,725;91,820;7,115;0,114;327,819;14,475;17,966;6377;637,7;;0,0;60;12,33;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756490;09.06.25 06:09:00;-64,919;29,856;13,381;7,316;5,820;800,192;4,494;92,505;6,770;91,255;7,145;-0,021;145,789;14,466;17,969;6377;637,7;;0,0;60;12,35;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756491;09.06.25 06:10:00;-64,872;30,554;13,459;7,334;5,820;800,192;4,503;92,515;6,795;91,485;7,165;-0,016;89,983;14,460;17,969;6377;637,7;;0,0;60;12,35;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756492;09.06.25 06:11:00;-64,810;31,568;13,505;7,458;5,838;800,192;4,494;92,500;6,845;91,615;7,205;-0,021;72,501;14,457;17,948;6377;637,7;;0,0;60;12,35;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756493;09.06.25 06:12:00;-64,885;32,605;13,493;7,557;5,857;800,192;4,488;92,555;6,855;91,540;7,245;-0,019;106,948;14,460;17,942;6377;637,7;;0,0;60;12,35;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756494;09.06.25 06:13:00;-65,059;36,011;13,380;7,673;5,880;800,192;4,482;92,525;6,860;91,345;7,220;0,149;192,116;14,457;17,930;6377;637,7;;0,0;60;12,35;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756495;09.06.25 06:14:00;-65,351;41,398;13,292;7,890;5,902;800,192;4,488;92,555;6,945;91,485;7,260;0,022;120,578;14,457;17,930;6377;637,7;;0,0;60;12,36;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756496;09.06.25 06:15:00;-65,452;46,566;13,214;8,051;5,940;800,192;4,467;92,555;7,005;91,440;7,300;0,019;91,013;14,432;17,905;6377;637,7;;0,0;60;12,36;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756497;09.06.25 06:16:00;-65,590;50,458;13,116;8,256;5,957;800,192;4,476;92,480;7,060;91,210;7,325;-0,014;72,686;14,439;17,908;6377;637,7;;0,0;60;12,36;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756498;09.06.25 06:17:00;-65,667;52,076;13,097;8,262;5,985;800,192;4,482;92,340;7,080;91,095;7,310;-0,018;155,475;14,371;17,878;6377;637,7;;0,0;60;12,35;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756499;09.06.25 06:18:00;-65,841;53,747;12,903;8,330;5,992;800,192;4,476;92,095;7,115;90,765;7,285;0,308;198,951;14,335;17,884;6377;637,7;;0,0;60;12,35;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756500;09.06.25 06:19:00;-65,921;54,986;12,802;8,485;6,042;800,192;4,500;91,780;7,140;90,460;7,240;0,468;218,689;14,365;17,881;6377;637,7;;0,0;60;12,35;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756501;09.06.25 06:20:00;-65,969;56,257;12,747;8,877;6,060;800,192;4,488;91,540;7,155;90,500;7,220;0,197;221,631;14,316;17,875;6377;637,7;;0,0;60;12,35;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756502;09.06.25 06:21:00;-65,992;57,763;12,799;9,434;6,102;800,192;4,503;91,460;7,185;90,670;7,255;-0,004;243,574;14,280;17,875;6377;637,7;;0,0;60;12,33;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2756503;09.06.25 06:22:00;-66,104;59,479;12,750;9,885;6,115;800,192;4,497;91,395;7,225;90,635;7,270;0,082;156,746;14,274;17,872;6377;637,7;;0,0;60;12,36;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
