Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739084;28.05.25 05:46:10;-10,055;0,414;7,264;1,672;14,462;800,180;4,302;93,175;14,605;94,260;14,725;0,886;190,924;18,854;20,609;6377;637,7;;0,0;60;12,34;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739085;28.05.25 05:47:10;-9,862;0,515;7,343;1,712;14,467;800,180;4,305;93,215;14,590;94,450;14,720;0,465;241,082;18,848;20,606;6377;637,7;;0,0;60;12,33;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739086;28.05.25 05:48:10;-9,791;0,691;7,475;1,712;14,447;800,180;4,299;93,290;14,590;94,425;14,745;0,316;209,565;18,851;20,603;6377;637,7;;0,0;60;12,34;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739087;28.05.25 05:49:10;-9,921;0,936;7,491;1,713;14,450;800,180;4,302;93,310;14,575;94,425;14,725;0,741;254,093;18,842;20,603;6377;637,7;;0,0;60;12,32;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739088;28.05.25 05:50:10;-10,050;1,191;7,512;1,767;14,450;800,180;4,299;93,335;14,585;94,395;14,710;0,367;268,768;18,845;20,600;6377;637,7;;0,0;60;12,32;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739089;28.05.25 05:51:10;-10,130;1,565;7,526;1,808;14,445;800,180;4,302;93,370;14,565;94,490;14,710;0,408;303,908;18,830;20,597;6377;637,7;;0,0;60;12,33;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739090;28.05.25 05:52:10;-10,147;1,962;7,456;1,856;14,437;800,180;4,308;93,415;14,560;94,505;14,725;0,845;286,639;18,809;20,594;6377;637,7;;0,0;60;12,33;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739091;28.05.25 05:53:10;-10,085;2,222;7,500;1,859;14,432;800,180;4,308;93,445;14,585;94,560;14,740;0,287;239,597;18,787;20,573;6377;637,7;;0,0;60;12,33;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739092;28.05.25 05:54:10;-9,983;2,449;7,623;1,917;14,440;800,180;4,305;93,525;14,565;94,700;14,750;0,207;234,281;18,766;20,536;6377;637,7;;0,0;60;12,33;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739093;28.05.25 05:55:10;-9,964;2,711;7,733;1,995;14,443;800,180;4,302;93,590;14,610;95,025;14,800;0,018;186,081;18,760;20,551;6377;637,7;;0,0;60;12,33;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739094;28.05.25 05:56:10;-9,868;2,863;7,689;2,047;14,432;800,180;4,311;93,635;14,575;94,695;14,785;0,342;270,889;18,757;20,545;6377;637,7;;0,0;60;12,32;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739095;28.05.25 05:57:10;-9,882;2,769;7,767;2,037;14,442;800,180;4,302;93,630;14,620;94,655;14,805;0,114;158,889;18,754;20,539;6377;637,7;;0,0;60;12,33;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739096;28.05.25 05:58:10;-9,850;2,691;7,832;2,041;14,422;800,180;4,305;93,635;14,595;94,780;14,825;0,102;217,440;18,754;20,521;6377;637,7;;0,0;60;12,34;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739097;28.05.25 05:59:10;-9,804;2,665;7,768;2,013;14,435;800,180;4,314;93,630;14,585;94,525;14,805;0,229;227,599;18,748;20,515;6377;637,7;;0,0;60;12,34;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739098;28.05.25 06:00:10;-9,795;2,675;7,823;2,052;14,435;800,180;4,314;93,670;14,630;94,850;14,830;0,211;128,171;18,745;20,512;6377;637,7;;0,0;60;12,35;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739099;28.05.25 06:01:10;-9,505;2,705;7,870;2,166;14,447;800,180;4,311;93,635;14,590;94,875;14,845;0,107;201,752;18,745;20,518;6377;637,7;;0,0;60;12,31;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739100;28.05.25 06:02:10;-8,600;2,829;7,822;2,095;14,452;800,180;4,317;93,700;14,570;94,815;14,825;0,179;320,580;18,723;20,512;6377;637,7;;0,0;60;12,32;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739101;28.05.25 06:03:10;-8,160;3,147;7,853;2,016;14,450;800,180;4,308;93,735;14,625;94,600;14,825;0,157;316,924;18,702;20,509;6377;637,7;;0,0;60;12,32;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739102;28.05.25 06:04:10;-8,429;3,779;7,900;2,001;14,440;800,180;4,305;93,700;14,625;94,430;14,800;0,206;303,272;18,699;20,512;6377;637,7;;0,0;60;12,31;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739103;28.05.25 06:05:10;-8,285;4,589;7,932;2,174;14,445;800,180;4,308;93,655;14,585;94,570;14,805;0,349;303,407;18,677;20,509;6377;637,7;;0,0;60;12,31;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739104;28.05.25 06:06:10;-7,261;5,259;7,924;2,271;14,453;800,180;4,296;93,655;14,595;94,530;14,800;0,416;268,971;18,668;20,509;6377;637,7;;0,0;60;12,32;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739105;28.05.25 06:07:10;-6,235;5,529;8,039;2,318;14,443;800,180;4,305;93,690;14,630;94,600;14,835;0,236;183,746;18,656;20,502;6377;637,7;;0,0;60;12,33;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739106;28.05.25 06:08:10;-5,437;5,569;8,221;2,380;14,465;800,180;4,296;93,725;14,650;94,720;14,845;0,137;146,436;18,659;20,493;6377;637,7;;0,0;60;12,32;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739107;28.05.25 06:09:10;-5,141;6,066;8,334;2,395;14,490;800,180;4,299;93,810;14,650;95,135;14,915;-0,019;87,660;18,659;20,493;6377;637,7;;0,0;60;12,33;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739108;28.05.25 06:10:10;-5,112;6,755;8,295;2,457;14,488;800,180;4,302;93,880;14,660;94,890;14,940;-0,016;236,537;18,659;20,481;6377;637,7;;0,0;60;12,31;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739109;28.05.25 06:11:10;-5,188;7,110;8,271;2,401;14,507;800,180;4,302;93,920;14,685;94,795;14,955;0,077;190,451;18,656;20,469;6377;637,7;;0,0;60;12,31;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739110;28.05.25 06:12:10;-5,194;7,084;8,307;2,363;14,505;800,180;4,308;93,835;14,695;94,380;14,910;-0,012;200,076;18,659;20,457;6377;637,7;;0,0;60;12,32;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739111;28.05.25 06:13:10;-5,344;7,339;8,323;2,389;14,505;800,180;4,296;93,820;14,715;94,710;14,935;0,220;139,455;18,650;20,454;6377;637,7;;0,0;60;12,32;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739112;28.05.25 06:14:10;-5,419;7,190;8,138;2,389;14,517;800,180;4,296;93,700;14,705;94,460;14,930;0,441;207,360;18,650;20,432;6377;637,7;;0,0;60;12,32;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739113;28.05.25 06:15:10;-5,372;7,021;8,151;2,314;14,525;800,180;4,302;93,710;14,695;94,480;14,930;0,211;178,914;18,632;20,436;6377;637,7;;0,0;60;12,32;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739114;28.05.25 06:16:10;-5,627;7,703;8,142;2,294;14,535;800,180;4,299;93,770;14,730;94,700;14,960;0,306;104,068;18,616;20,420;6377;637,7;;0,0;60;12,33;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739115;28.05.25 06:17:10;-5,476;8,069;8,164;2,342;14,540;800,180;4,311;93,670;14,730;94,545;14,965;0,339;106,757;18,601;20,417;6377;637,7;;0,0;60;12,33;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739116;28.05.25 06:18:10;-5,569;9,271;8,064;2,490;14,550;800,180;4,311;93,660;14,695;94,515;14,975;0,325;125,685;18,589;20,414;6377;637,7;;0,0;60;12,33;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739117;28.05.25 06:19:10;-6,626;12,238;8,005;2,613;14,555;800,180;4,317;93,715;14,740;94,500;14,965;0,163;63,990;18,598;20,414;6377;637,7;;0,0;60;12,34;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739118;28.05.25 06:20:10;-7,181;14,356;8,016;2,694;14,555;800,180;4,305;93,670;14,720;94,630;14,980;0,341;100,412;18,561;20,414;6377;637,7;;0,0;60;12,33;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739119;28.05.25 06:21:10;-6,828;15,509;8,098;2,777;14,550;800,180;4,314;93,635;14,740;94,570;14,985;-0,002;108,878;18,561;20,414;6377;637,7;;0,0;60;12,32;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739120;28.05.25 06:22:10;-6,623;16,826;8,170;2,894;14,557;800,180;4,311;93,685;14,745;94,845;15,005;0,259;130,804;18,564;20,408;6377;637,7;;0,0;60;12,33;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739121;28.05.25 06:23:10;-6,217;16,606;8,236;2,893;14,580;800,180;4,317;93,740;14,730;94,760;15,005;0,142;169,611;18,558;20,411;6377;637,7;;0,0;60;12,34;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739122;28.05.25 06:24:10;-5,390;15,061;8,257;2,873;14,590;800,180;4,305;93,810;14,760;94,720;15,000;0,120;144,231;18,561;20,411;6377;637,7;;0,0;60;12,33;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739123;28.05.25 06:25:10;-5,530;13,523;8,204;2,654;14,605;800,180;4,311;93,700;14,750;94,550;14,995;0,278;170,612;18,558;20,405;6377;637,7;;0,0;60;12,33;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739124;28.05.25 06:26:10;-6,226;12,957;8,070;2,633;14,602;800,180;4,314;93,785;14,755;94,645;14,995;0,282;155,548;18,558;20,380;6377;637,7;;0,0;60;12,33;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739125;28.05.25 06:27:10;-6,303;12,825;7,970;2,637;14,615;800,180;4,323;93,775;14,770;94,575;15,010;0,320;107,544;18,558;20,378;6377;637,7;;0,0;60;12,36;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739126;28.05.25 06:28:10;-6,055;12,296;7,995;2,487;14,600;800,180;4,320;93,640;14,720;94,310;14,955;0,452;125,888;18,549;20,359;6377;637,7;;0,0;60;12,34;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739127;28.05.25 06:29:10;-5,926;12,332;7,985;2,476;14,610;800,180;4,311;93,635;14,745;94,605;14,960;0,142;151,093;18,540;20,365;6377;637,7;;0,0;60;12,34;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739128;28.05.25 06:30:10;-6,905;13,721;7,998;2,536;14,615;800,180;4,308;93,675;14,715;94,605;14,960;0,064;225,816;18,531;20,347;6377;637,7;;0,0;60;12,34;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739129;28.05.25 06:31:10;-8,169;15,943;7,809;2,740;14,622;800,180;4,308;93,665;14,740;94,590;14,950;0,552;203,726;18,531;20,341;6377;637,7;;0,0;60;12,34;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739130;28.05.25 06:32:10;-8,564;17,654;7,757;2,917;14,630;800,180;4,299;93,790;14,775;94,565;14,965;0,287;112,714;18,501;20,328;6377;637,7;;0,0;60;12,35;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739131;28.05.25 06:33:10;-8,288;19,039;7,816;3,083;14,653;800,180;4,311;93,815;14,795;94,865;14,990;0,286;104,484;18,501;20,319;6377;637,7;;0,0;60;12,34;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739132;28.05.25 06:34:10;-8,122;20,641;7,874;3,144;14,642;800,180;4,308;93,725;14,770;94,640;14,985;0,414;124,099;18,504;20,322;6377;637,7;;0,0;60;12,34;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739133;28.05.25 06:35:10;-8,211;22,243;7,812;3,270;14,645;800,180;4,302;93,675;14,775;94,760;14,985;0,434;136,800;18,504;20,319;6377;637,7;;0,0;60;12,35;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739134;28.05.25 06:36:10;-7,314;23,002;7,904;3,248;14,652;800,180;4,299;93,650;14,800;94,540;14,970;0,241;88,566;18,464;20,316;6377;637,7;;0,0;60;12,34;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739135;28.05.25 06:37:10;-7,064;24,732;7,987;3,343;14,647;800,180;4,305;93,645;14,770;94,530;14,945;0,468;117,405;18,467;20,316;6377;637,7;;0,0;60;12,34;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739136;28.05.25 06:38:10;-7,023;26,150;7,977;3,406;14,660;800,180;4,308;93,655;14,770;94,675;14,965;0,375;123,429;18,470;20,316;6377;637,7;;0,0;60;12,34;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739137;28.05.25 06:39:10;-6,106;25,867;8,024;3,400;14,665;800,180;4,311;93,655;14,765;94,660;14,950;0,629;119,126;18,467;20,313;6377;637,7;;0,0;60;12,35;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739138;28.05.25 06:40:10;-6,009;26,711;8,053;3,444;14,670;800,180;4,308;93,660;14,785;94,720;14,965;0,314;108,208;18,461;20,316;6377;637,7;;0,0;60;12,34;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739139;28.05.25 06:41:10;-6,905;30,333;8,012;3,684;14,688;800,180;4,311;93,675;14,735;94,790;14,960;0,279;199,367;18,461;20,307;6377;637,7;;0,0;60;12,34;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739140;28.05.25 06:42:10;-6,880;32,478;8,054;3,868;14,702;800,180;4,302;93,780;14,770;94,805;14,950;0,103;258,064;18,461;20,310;6377;637,7;;0,0;60;12,34;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739141;28.05.25 06:43:10;-5,885;31,995;8,198;3,895;14,710;800,180;4,305;93,850;14,790;94,970;14,995;0,002;170,994;18,461;20,310;6377;637,7;;0,0;60;12,35;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739142;28.05.25 06:44:10;-5,681;30,290;8,182;3,714;14,712;800,180;4,311;93,905;14,795;94,830;14,995;0,111;139,084;18,461;20,298;6377;637,7;;0,0;60;12,34;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739143;28.05.25 06:45:10;-6,101;29,666;8,145;3,590;14,735;800,180;4,314;93,980;14,805;94,880;14,970;-0,018;218,244;18,461;20,304;6377;637,7;;0,0;60;12,34;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739144;28.05.25 06:46:10;-5,998;27,868;8,120;3,483;14,745;800,180;4,320;94,075;14,835;94,910;14,985;0,006;220,298;18,458;20,286;6377;637,7;;0,0;60;12,34;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739145;28.05.25 06:47:10;-6,630;27,016;7,997;3,446;14,765;800,183;4,317;94,070;14,865;95,045;15,035;0,202;205,470;18,461;20,267;6377;637,7;;0,0;60;12,34;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739146;28.05.25 06:48:10;-7,773;27,876;7,893;3,534;14,787;800,180;4,317;94,025;14,910;94,940;15,045;0,190;136,198;18,461;20,252;6377;637,7;;0,0;60;12,33;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739147;28.05.25 06:49:10;-7,567;26,864;7,850;3,516;14,795;800,180;4,314;93,995;14,915;95,130;15,095;0,354;103,674;18,461;20,252;6377;637,7;;0,0;60;12,34;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739148;28.05.25 06:50:10;-6,706;24,011;7,775;3,231;14,780;800,180;4,311;93,820;14,880;94,850;15,045;0,427;211,821;18,461;20,231;6377;637,7;;0,0;60;12,33;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739149;28.05.25 06:51:10;-6,107;22,928;7,772;3,117;14,810;800,180;4,308;93,825;14,890;94,540;15,020;0,038;213,868;18,458;20,228;6377;637,7;;0,0;60;12,33;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739150;28.05.25 06:52:10;-5,627;22,948;7,857;3,083;14,810;800,180;4,305;93,895;14,895;94,835;15,010;0,040;144,703;18,458;20,231;6377;637,7;;0,0;60;12,34;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739151;28.05.25 06:53:10;-5,384;23,268;7,862;3,095;14,833;800,180;4,308;93,985;14,900;95,055;15,050;0,172;245,132;18,440;20,228;6377;637,7;;0,0;60;12,33;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739152;28.05.25 06:54:10;-5,618;24,813;7,845;3,190;14,835;800,180;4,317;93,955;14,925;94,820;15,045;0,134;163,479;18,439;20,222;6377;637,7;;0,0;60;12,34;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739153;28.05.25 06:55:10;-5,489;25,169;7,853;3,233;14,840;800,180;4,311;93,930;14,915;94,830;15,065;0,036;55,693;18,436;20,219;6377;637,7;;0,0;60;12,35;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739154;28.05.25 06:56:10;-5,036;23,375;7,970;3,111;14,845;800,180;4,305;93,990;14,925;95,225;15,065;0,000;274,236;18,433;20,219;6377;637,7;;0,0;60;12,33;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2739155;28.05.25 06:57:10;-4,852;20,471;7,855;2,951;14,862;800,180;4,308;94,105;14,945;95,200;15,120;0,151;214,993;18,437;20,219;6377;637,7;;0,0;60;12,32;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
