Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791250;03.07.25 09:28:05;-76,609;544,422;34,296;69,357;22,862;800,180;3,531;60,480;21,570;60,225;21,760;0,969;117,484;28,032;30,501;6377;637,7;;0,0;60;13,29;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791251;03.07.25 09:29:05;-76,141;546,481;34,670;69,011;22,903;800,180;3,531;60,475;21,545;60,330;21,660;1,447;297,045;28,032;30,498;6377;637,7;;0,0;60;13,33;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791252;03.07.25 09:30:05;-75,496;551,954;35,162;68,105;22,952;800,180;3,525;60,595;21,565;60,740;21,645;1,485;279,703;28,007;30,482;6377;637,7;;0,0;60;13,36;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791253;03.07.25 09:31:05;-75,402;544,797;35,544;70,724;23,037;800,180;3,546;60,760;21,655;61,075;21,750;2,306;242,764;28,041;30,476;6377;637,7;;0,0;60;13,37;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791254;03.07.25 09:32:05;-76,929;522,769;35,256;71,239;23,075;800,183;3,561;59,980;21,730;59,885;21,815;2,273;222,548;28,056;30,473;6377;637,7;;0,0;60;13,40;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791255;03.07.25 09:33:05;-76,263;484,047;35,808;72,844;23,112;800,183;3,570;59,395;21,800;59,790;21,715;0,892;125,252;28,080;30,479;6377;637,7;;0,0;60;13,41;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791256;03.07.25 09:34:05;-76,345;537,348;36,289;73,120;23,177;800,186;3,534;59,635;21,785;60,155;21,710;1,736;306,051;28,114;30,473;6377;637,7;;0,0;60;13,42;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791257;03.07.25 09:35:05;-76,387;576,848;36,275;74,329;23,250;800,186;3,531;59,365;21,805;60,155;21,690;2,559;300,066;28,120;30,473;6377;637,7;;0,0;60;13,43;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791258;03.07.25 09:36:05;-76,701;576,170;35,885;74,381;23,275;800,180;3,525;58,755;21,830;59,180;21,695;1,748;224,511;28,132;30,473;6377;637,7;;0,0;60;13,46;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791259;03.07.25 09:37:05;-75,900;579,176;36,609;74,340;23,302;800,183;3,522;58,570;21,810;59,735;21,530;1,052;182,154;28,154;30,473;6377;637,7;;0,0;60;13,37;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791260;03.07.25 09:38:05;-75,781;583,301;37,717;75,361;23,365;800,186;3,567;59,315;21,825;60,615;21,535;1,320;271,119;28,190;30,461;6377;637,7;;0,0;60;13,46;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791261;03.07.25 09:39:05;-75,627;584,476;38,044;76,168;23,432;800,180;3,558;59,345;21,810;60,625;21,610;1,678;273,814;28,221;30,473;6377;637,7;;0,0;60;13,47;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791262;03.07.25 09:40:05;-76,569;589,158;37,937;76,631;23,490;800,180;3,576;58,835;21,870;59,955;21,745;2,147;286,566;28,227;30,473;6377;637,7;;0,0;60;13,52;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791263;03.07.25 09:41:05;-76,232;596,927;38,311;77,675;23,597;800,186;3,585;58,550;21,880;59,285;21,795;2,107;288,557;28,242;30,473;6377;637,7;;0,0;60;13,54;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791264;03.07.25 09:42:05;-75,578;600,534;37,921;77,145;23,675;800,183;3,582;58,455;21,895;59,100;21,780;1,304;280,305;28,270;30,452;6377;637,7;;0,0;60;13,56;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791265;03.07.25 09:43:05;-74,993;606,723;38,406;78,653;23,777;800,180;3,579;58,520;21,965;59,430;21,815;1,154;276,373;28,313;30,458;6377;637,7;;0,0;60;13,60;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791266;03.07.25 09:44:05;-74,727;612,826;38,262;79,620;23,795;800,180;3,588;57,920;22,050;58,580;21,890;3,732;229,118;28,322;30,452;6377;637,7;;0,0;60;13,64;28,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791267;03.07.25 09:45:05;-73,669;633,564;39,028;81,086;23,772;800,180;3,579;57,775;22,030;59,145;21,805;1,754;215,668;28,325;30,440;6377;637,7;;0,0;60;13,63;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791268;03.07.25 09:46:05;-73,892;650,825;40,169;83,370;23,835;800,180;3,573;58,050;22,020;59,160;21,850;1,320;158,434;28,334;30,430;6377;637,7;;0,0;60;13,77;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791269;03.07.25 09:47:05;-73,503;664,836;40,643;85,878;23,915;800,186;3,570;57,980;22,055;58,900;21,820;1,910;190,620;28,374;30,336;6377;637,7;;0,0;60;13,50;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791270;03.07.25 09:48:05;-74,007;629,114;39,981;79,310;23,907;800,186;3,564;57,110;22,060;58,035;21,720;2,393;201,791;28,416;30,424;6377;637,7;;0,0;60;13,45;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791271;03.07.25 09:49:05;-74,146;568,318;38,899;70,879;23,877;800,183;3,558;56,950;22,040;58,455;21,540;1,164;180,158;28,428;30,430;6377;637,7;;0,0;60;13,41;30,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791272;03.07.25 09:50:05;-73,450;611,540;40,999;76,323;23,930;800,189;3,564;57,505;21,990;59,565;21,480;1,412;316,772;28,431;30,421;6377;637,7;;0,0;60;13,49;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791273;03.07.25 09:51:05;-74,630;454,792;38,519;55,112;23,930;800,180;3,546;57,785;22,005;60,085;21,540;1,785;259,898;28,487;30,397;6377;637,7;;0,0;60;13,37;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791274;03.07.25 09:52:05;-74,845;437,515;37,766;53,041;23,855;800,180;3,555;58,005;21,990;59,755;21,695;2,571;227,925;28,496;30,421;6377;637,7;;0,0;60;13,35;31,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791275;03.07.25 09:53:05;-75,605;427,766;37,638;52,748;23,778;800,183;3,549;57,990;21,945;59,570;21,775;2,474;283,044;28,523;30,397;6377;637,7;;0,0;60;13,40;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791276;03.07.25 09:54:05;-75,248;471,309;38,023;57,998;23,675;800,180;3,552;57,875;21,885;58,755;21,825;2,313;274,258;28,541;30,409;6377;637,7;;0,0;60;13,47;31,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791277;03.07.25 09:55:05;-75,052;414,330;38,142;49,600;23,525;800,189;3,507;57,985;21,780;58,765;21,805;2,213;266,574;28,608;30,397;6377;637,7;;0,0;60;13,40;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791278;03.07.25 09:56:05;-74,068;468,896;38,704;57,799;23,515;800,180;3,540;58,710;21,660;58,930;21,800;0,744;296,561;28,618;30,397;6377;637,7;;0,0;60;13,48;31,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791279;03.07.25 09:57:05;-73,701;502,955;38,912;62,960;23,537;800,180;3,555;58,845;21,635;58,425;21,845;2,169;185,378;28,624;30,397;6377;637,7;;0,0;60;13,44;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791280;03.07.25 09:58:05;-73,068;484,251;39,393;60,844;23,580;800,180;3,558;59,140;21,620;58,855;21,810;1,009;89,044;28,682;30,412;6377;637,7;;0,0;60;13,56;31,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791281;03.07.25 09:59:05;-72,084;592,987;40,564;76,964;23,685;800,183;3,570;59,250;21,600;58,910;21,795;1,808;246,814;28,715;30,391;6377;637,7;;0,0;60;13,73;31,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791282;03.07.25 10:00:05;-70,320;745,128;44,515;98,718;23,830;800,183;3,564;59,525;21,670;59,290;21,865;0,723;297,411;28,715;30,388;6377;637,7;;0,0;60;13,88;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791283;03.07.25 10:01:05;-70,963;766,274;46,307;101,654;24,075;800,186;3,573;59,365;21,820;58,765;22,100;0,955;225,383;28,767;30,406;6377;637,7;;0,0;60;13,70;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791284;03.07.25 10:02:05;-71,195;755,104;46,607;99,080;24,297;800,186;3,570;58,875;21,960;58,285;22,290;0,639;251,252;28,804;30,388;6377;637,7;;0,0;60;14,02;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791285;03.07.25 10:03:05;-70,762;715,162;46,911;94,297;24,522;800,192;3,576;58,105;22,150;57,420;22,480;1,323;326,306;28,813;30,394;6377;637,7;;0,0;60;13,95;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791286;03.07.25 10:04:05;-71,111;644,228;45,291;82,200;24,680;800,192;3,573;57,385;22,435;56,890;22,635;0,804;161,443;28,844;30,382;6377;637,7;;0,0;60;14,01;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791287;03.07.25 10:05:05;-72,370;591,396;44,613;74,940;24,832;800,180;3,558;56,710;22,585;56,880;22,730;0,836;237,983;28,911;30,397;6377;637,7;;0,0;60;13,95;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791288;03.07.25 10:06:05;-72,913;716,848;44,991;94,229;24,982;800,186;3,576;56,010;22,770;56,005;22,845;1,100;159,812;28,911;30,397;6377;637,7;;0,0;60;13,94;32,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791289;03.07.25 10:07:05;-36,530;360,882;23,179;47,174;-124,027;800,189;3,576;55,350;22,890;55,390;22,970;1,484;164,588;28,932;30,397;6377;637,7;;0,0;60;13,80;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791290;03.07.25 10:08:05;-74,887;788,423;47,174;104,370;25,278;800,180;3,579;54,525;23,055;54,690;23,030;1,964;256,343;28,984;30,397;6377;637,7;;0,0;60;13,92;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791291;03.07.25 10:09:05;-75,495;742,152;46,568;94,630;25,310;800,183;3,576;53,360;23,135;54,040;22,925;1,051;262,946;29,008;30,394;6377;637,7;;0,0;60;14,00;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791292;03.07.25 10:10:05;-74,819;763,797;47,703;99,830;25,345;800,180;3,567;53,780;23,110;54,745;22,940;2,953;308,036;29,014;30,397;6377;637,7;;0,0;60;13,71;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791293;03.07.25 10:10:20;-76,058;702,681;46,731;90,265;25,300;800,192;3,576;53,060;23,140;53,320;23,000;4,284;312,548;29,057;30,375;6377;637,7;;0,0;15;13,55;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791294;03.07.25 10:11:04;-75,521;705,186;47,182;88,401;25,250;800,204;3,564;52,820;23,100;53,700;22,820;1,500;323,145;29,094;30,400;6377;637,7;;0,0;14;14,02;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791295;03.07.25 10:11:27;-76,091;694,579;47,061;86,752;25,230;800,204;3,540;52,940;23,040;53,880;22,840;2,081;350,033;29,106;30,412;6377;637,7;;0,0;12;13,97;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791296;03.07.25 10:12:08;-74,757;773,148;47,654;97,090;25,180;800,192;3,552;52,920;23,020;53,940;22,720;3,694;319,028;29,106;30,400;6377;637,7;;0,0;13;13,99;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791297;03.07.25 10:12:31;-75,851;747,969;47,429;92,187;25,140;800,204;3,528;53,040;23,060;54,060;22,740;4,266;7,560;29,106;30,375;6377;637,7;;0,0;11;14,01;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791298;03.07.25 10:13:00;-75,480;740,603;47,357;93,206;25,174;800,182;3,547;52,900;23,095;53,757;22,825;2,603;67,328;29,098;30,386;6377;637,7;;0,0;160;14,02;34,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791299;03.07.25 10:13:12;-76,046;746,923;48,564;95,610;24,990;800,192;3,528;52,580;22,920;53,660;22,580;1,453;221,063;29,143;30,412;6377;637,7;;0,0;12;14,00;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791300;03.07.25 10:13:53;-75,163;805,234;49,449;101,456;24,950;800,192;3,540;52,820;22,880;53,840;22,520;1,059;241,560;29,204;30,400;6377;637,7;;0,0;13;14,00;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791301;03.07.25 10:14:05;-74,794;805,420;49,811;101,891;24,967;800,184;3,532;52,773;22,820;53,887;22,507;2,605;296,490;29,171;30,400;6377;637,7;;0,0;65;13,98;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791302;03.07.25 10:14:16;-74,616;800,135;51,623;100,921;25,000;800,192;3,528;53,140;22,740;54,640;22,500;1,177;0,608;29,204;30,412;6377;637,7;;0,0;11;14,04;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791303;03.07.25 10:14:57;-74,916;796,511;50,760;101,603;25,040;800,204;3,540;53,640;22,760;54,420;22,520;1,280;340,898;29,204;30,437;6377;637,7;;0,0;12;13,95;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791304;03.07.25 10:15:10;-74,629;795,879;51,347;101,864;25,010;800,184;3,528;53,573;22,753;54,607;22,547;1,877;214,800;29,196;30,388;6377;637,7;;0,0;65;13,87;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791305;03.07.25 10:15:38;-74,550;793,974;51,290;101,475;25,100;800,192;3,540;53,860;22,680;54,520;22,580;1,064;291,510;29,228;30,375;6377;637,7;;0,0;13;13,98;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791306;03.07.25 10:16:01;-74,491;792,462;52,686;101,276;25,120;800,204;3,516;54,500;22,720;55,200;22,620;1,523;294,660;29,204;30,424;6377;637,7;;0,0;11;13,99;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791307;03.07.25 10:16:42;-75,984;791,670;52,522;101,331;25,230;800,204;3,528;54,500;22,820;54,660;22,780;0,366;272,048;29,252;30,388;6377;637,7;;0,0;12;13,85;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791308;03.07.25 10:17:10;-75,211;792,264;52,398;101,767;25,195;800,186;3,536;54,323;22,753;54,730;22,730;1,638;260,584;29,236;30,382;6377;637,7;;0,0;120;13,86;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791309;03.07.25 10:17:23;-74,898;789,403;53,655;102,045;25,390;800,192;3,552;54,620;22,780;54,660;22,920;0,581;265,073;29,301;30,424;6377;637,7;;0,0;13;13,91;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791310;03.07.25 10:17:46;-76,163;790,908;52,793;102,453;25,440;800,204;3,528;54,460;22,860;54,560;23,060;1,744;34,695;29,289;30,400;6377;637,7;;0,0;11;13,97;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791311;03.07.25 10:18:00;-76,937;791,515;52,661;102,864;25,425;800,180;3,522;54,220;22,860;54,200;23,040;2,276;351,270;29,301;30,388;6377;637,7;;0,0;50;13,97;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791312;03.07.25 10:18:27;-77,846;794,730;51,649;103,011;25,450;800,192;3,528;53,160;23,000;53,240;23,140;1,617;4,613;29,301;30,400;6377;637,7;;0,0;12;13,98;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791313;03.07.25 10:19:08;-77,171;797,052;53,476;101,932;25,540;800,204;3,552;53,480;23,060;53,840;23,180;2,344;53,865;29,301;30,400;6377;637,7;;0,0;13;13,98;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791314;03.07.25 10:19:31;-78,528;799,721;53,107;103,085;25,590;800,204;3,528;53,060;22,940;52,860;23,300;2,813;8,010;29,338;30,424;6377;637,7;;0,0;11;13,99;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791315;03.07.25 10:20:00;-77,894;797,803;52,648;102,793;25,523;800,182;3,530;53,067;22,967;52,820;23,150;2,223;259,459;29,324;30,408;6377;637,7;;0,0;120;13,98;35,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791316;03.07.25 10:20:12;-78,937;802,426;52,079;102,588;25,570;800,192;3,528;52,240;23,000;51,980;23,200;1,561;316,238;29,374;30,400;6377;637,7;;0,0;12;13,97;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791317;03.07.25 10:20:53;-78,090;801,472;52,729;102,458;25,540;800,192;3,540;52,620;23,020;52,560;23,100;1,673;354,195;29,399;30,424;6377;637,7;;0,0;13;13,99;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791318;03.07.25 10:21:05;-78,206;801,482;52,913;102,185;25,557;800,180;3,532;52,533;23,073;52,640;23,153;1,247;229,688;29,395;30,416;6377;637,7;;0,0;65;13,99;35,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791319;03.07.25 10:21:16;-78,007;801,165;52,941;102,325;25,540;800,204;3,528;52,500;23,060;52,360;23,080;1,134;324,045;29,411;30,449;6377;637,7;;0,0;11;13,98;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791320;03.07.25 10:21:57;-77,578;800,234;53,847;101,740;25,570;800,192;3,528;52,840;23,060;53,020;23,060;1,463;49,095;29,436;30,437;6377;637,7;;0,0;12;13,99;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2791321;03.07.25 10:22:10;-77,878;800,183;53,655;101,885;25,563;800,180;3,524;52,700;23,013;52,967;23,020;1,289;295,253;29,415;30,420;6377;637,7;;0,0;65;13,98;35,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
